0.346763568428496,0.007,,,,1.68923081632007,0.001,,,,2.97846065679441,0.008
0.347427147229596,0.003,,,,1.69039625941976,0,,,,2.97964195761015,0.00899999999999999
0.348090726030696,0.003,,,,1.69156170251945,0.001,,,,2.98082325842589,0.0129999999999999
0.348754304831796,0.003,,,,1.69272714561914,0,,,,2.98200455924164,0.004
0.349417883632896,0.001,,,,1.69389258871883,0.001,,,,2.98318586005738,0.006
0.350081462433997,0.002,,,,1.69505803181852,0,,,,2.98436716087313,0.01
0.350745041235097,0.002,,,,1.69622347491821,0,,,,2.98554846168887,0.00899999999999999
0.351408620036197,0.002,,,,1.69738891801791,0,,,,2.98672976250461,0.006
0.352072198837297,0.002,,,,1.6985543611176,0.001,,,,2.98791106332036,0.001
0.352735777638397,0,,,,1.69971980421729,0,,,,2.9890923641361,0.001
0.353399356439497,0.003,,,,1.70088524731698,0,,,,2.99027366495184,0.005
0.354062935240597,0.002,,,,1.70205069041667,0,,,,2.99145496576759,0.001
0.354726514041698,0,,,,1.70321613351636,0,,,,2.99263626658333,0.001
0.355390092842798,0.001,,,,1.70438157661605,0.001,,,,2.99381756739908,0
0.356053671643898,0,,,,1.70554701971574,0,,,,2.99499886821482,0.001
0.356717250444998,0.001,,,,1.70671246281544,0,,,,2.99618016903056,0
0.357380829246098,0,,,,1.70787790591513,0,,,,2.99736146984631,0
0.358044408047198,0.001,,,,1.70904334901482,0,,,,2.99854277066205,0
0.358707986848298,0,,,,1.71020879211451,0,,,,2.99972407147779,0
0.359371565649398,0.001,,,,1.7113742352142,0,,,,3.00090537229354,0
0.360035144450499,0.001,,,,1.71253967831389,0.001,,,,3.00208667310928,0.001
