run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40121,5814,0,116,91.167,0.73545,0.01121,23,20,13,8,61,72,72,0,1,10
40121,5828,0,6,91.124,-0.73545,0.01121,0,0,0,0,23,23,23,0,1,10
40121,5844,0,36,91.101,-0.73545,0.01121,27,21,17,13,58,71,71,0,1,10
40121,5846,0,52,91.178,0.73545,0.01121,21,16,10,9,33,48,48,0,1,10
40121,5855,0,34,90.692,0.73545,0.01121,9,0,6,1,173,177,177,0,1,10
40121,5873,0,52,91.109,-0.73545,0.01121,15,11,11,10,44,54,54,0,1,10
40121,5886,0,16,91.141,-0.73545,0.01121,14,9,4,1,57,67,67,0,1,10
40121,5887,0,36,91.106,0.73545,0.01121,25,21,17,16,62,76,76,1,1,10
40121,5891,0,4,91.089,-0.73545,0.01121,0,0,0,0,24,24,24,0,1,10
40121,5924,0,524288,91.148,-0.7327,0.01251,0,0,0,0,59,59,59,0,1,10
40121,5934,0,144,91.119,0.7327,0.01251,2,2,2,2,27,27,27,1,1,10
40121,5938,0,52,91.149,0.7327,0.01251,21,16,13,12,62,75,75,0,1,10
40121,5942,0,38,91.172,0.7327,0.01251,19,11,8,3,76,87,87,0,1,10
40121,5958,0,54,91.13,0.7327,0.01251,24,10,12,7,74,88,88,2,1,10
40121,5969,0,116,91.104,-0.7327,0.01251,16,12,13,12,42,48,48,1,1,10
40121,5983,0,54,91.08,-0.7327,0.01251,26,23,20,12,64,72,72,0,1,10
40121,5987,0,32,91.089,-0.7327,0.01251,8,0,4,2,171,175,175,0,1,10
40121,5992,0,116,91.162,0.7327,0.01251,17,15,12,12,65,75,75,0,1,10
40121,5996,0,54,91.079,-0.7327,0.01251,22,16,14,8,77,89,89,0,1,10
40121,5997,0,102,91.135,-0.7327,0.01251,14,3,6,1,44,53,53,0,1,10
40121,6037,0,54,91.13,0.7327,0.01251,18,7,11,3,53,63,63,1,1,10
40121,6071,0,52,91.126,0.7327,0.01251,20,17,14,14,48,59,59,0,1,10
40121,6096,0,116,91.088,0.7327,0.01251,2,2,2,2,31,31,31,0,1,10
40121,6111,0,36,91.169,0.7327,0.01251,14,13,10,7,53,57,57,0,1,10
40121,6118,0,32,91.123,0.7327,0.01251,1,1,1,1,27,27,27,0,1,10
40121,6125,0,116,91.121,0.7327,0.01251,15,14,8,7,58,68,68,0,1,10
40121,6135,0,38,91.128,0.7327,0.01251,6,4,2,0,59,63,63,0,1,10
40121,6140,0,52,91.141,0.7327,0.01251,22,20,14,13,46,58,58,0,1,10
40121,6142,0,52,91.138,-0.7327,0.01251,27,21,14,10,70,85,85,0,1,10
40121,6161,0,52,91.187,0.75687,0.01655,22,14,15,12,62,71,71,0,1,10
40121,6168,0,116,91.129,-0.75687,0.01655,27,24,17,12,51,65,65,0,1,10
40121,6171,0,4,91.089,0.75687,0.01655,0,0,0,0,87,87,87,0,1,10
40121,6172,0,54,91.114,0.75687,0.01655,18,11,13,4,60,67,67,1,1,10
40121,6179,0,52,91.163,-0.75687,0.01655,16,14,7,6,47,56,56,1,1,10
40121,6189,0,116,91.154,-0.75687,0.01655,17,15,11,14,45,54,54,0,1,10
40121,6206,0,70,91.136,0.75687,0.01655,0,0,0,0,22,22,22,0,1,10
40121,6228,0,52,91.131,-0.75687,0.01655,18,15,15,14,52,61,61,0,1,10
40121,6233,0,36,91.141,-0.75687,0.01655,20,20,14,12,47,60,60,0,1,10
40121,6243,0,52,91.116,-0.75687,0.01655,25,24,16,15,45,55,55,0,1,10
40121,6257,0,116,91.169,-0.75687,0.01655,15,13,11,11,56,63,63,0,1,10
40121,6271,0,54,91.217,-0.75687,0.01655,23,15,16,10,61,68,68,0,1,10
40121,6280,0,16,91.072,0.75687,0.01655,6,4,3,2,38,41,41,0,1,10
40121,6314,0,116,91.177,0.75687,0.01655,17,14,9,7,61,72,72,1,1,10
40121,6328,0,2,-999,0.75687,0.01655,8,0,1,5,178,185,185,0,1,10
40121,6338,0,38,91.161,0.75687,0.01655,15,7,3,4,49,61,61,0,1,10
40121,6339,0,70,91.135,-0.75687,0.01655,0,0,0,0,40,40,40,0,1,10
40121,6353,0,38,91.161,0.75687,0.01655,26,22,19,11,55,64,64,0,1,10
40121,6366,0,102,91.104,0.75687,0.01655,10,6,3,1,40,47,47,0,1,10
40121,6367,0,38,91.061,0.75687,0.01655,25,20,16,8,78,89,89,0,1,10
40121,6380,0,118,91.122,0.75687,0.01655,19,11,12,4,57,65,65,0,1,10
40121,6383,0,116,91.144,-0.75687,0.01655,18,16,14,14,60,70,70,0,1,10
40121,6396,0,52,91.132,0.75687,0.01655,16,8,12,9,60,67,67,1,1,10
40121,6429,0,52,91.138,0.74224,0.02863,36,35,26,17,66,82,82,0,1,10
40121,6445,0,52,91.157,0.74224,0.02863,10,10,10,6,51,54,54,0,1,10
40121,6472,0,54,91.141,0.74224,0.02863,19,15,10,1,60,69,69,0,1,10
40121,6503,0,116,91.16,-0.74224,0.02863,24,18,14,9,51,66,66,0,1,10
40121,6505,0,118,91.089,0.74224,0.02863,16,7,13,4,78,82,82,0,1,10
40121,6509,0,100,91.149,0.74224,0.02863,25,22,16,14,54,67,67,0,1,10
40121,6513,0,52,91.154,-0.74224,0.02863,22,22,18,15,60,72,72,0,1,10
40121,6525,0,52,91.086,-0.74224,0.02863,16,16,15,9,44,49,49,0,1,10
40121,6562,0,54,91.102,0.74224,0.02863,37,20,18,9,78,100,100,2,1,10
40121,6564,0,52,91.16,0.74224,0.02863,27,20,18,13,54,65,65,0,1,10
40121,6609,0,70,91.135,-0.74224,0.02863,13,3,10,3,50,55,55,0,1,10
40121,6615,0,102,91.125,-0.74224,0.02863,16,11,9,5,48,56,56,0,1,10
40121,6620,0,52,91.127,0.74224,0.02863,9,7,4,5,34,40,40,0,1,10
40121,6625,0,116,91.087,-0.74224,0.02863,19,17,15,7,69,74,74,0,1,10
40121,6631,0,52,91.107,0.74224,0.02863,20,8,13,5,74,83,83,0,1,10
40121,6634,0,102,91.129,-0.74224,0.02863,4,4,2,0,52,54,54,0,1,10
40121,6635,0,54,91.094,-0.74224,0.02863,20,16,9,4,62,73,73,0,1,10
40121,6642,0,118,91.114,-0.74224,0.02863,10,4,5,1,82,87,87,0,1,10
40121,6653,0,52,91.134,-0.74224,0.02863,17,15,12,14,56,66,66,0,1,10
40121,6663,0,52,91.125,-0.74224,0.02863,26,20,15,14,65,80,80,0,1,10
40121,6664,0,6,91.135,-0.74224,0.02863,0,0,0,0,20,20,20,0,1,10
40121,6669,0,16,91.092,-0.74224,0.02863,2,2,2,2,30,30,30,2,1,10
40121,6677,0,68,91.089,0.74224,0.02863,0,0,0,0,18,18,18,0,1,10
40121,6693,0,38,91.085,0.74224,0.02863,15,13,6,2,79,88,88,0,1,10
40121,6697,0,38,91.087,-0.74224,0.02863,11,7,2,0,51,60,60,0,1,10
40121,6702,0,180,91.188,-0.74224,0.02863,14,13,11,12,31,40,40,0,1,10
40121,6711,0,116,91.079,0.74224,0.02863,14,12,12,8,61,63,63,0,1,10
40121,6718,0,116,91.079,0.74224,0.02863,4,4,2,4,28,31,31,0,1,10
40121,6725,0,100,91.122,0.73174,0.01746,21,17,15,7,66,79,79,0,1,10
40121,6728,0,68,91.097,0.73174,0.01746,2,0,2,2,38,38,38,0,1,10
40121,6733,0,54,91.086,0.73174,0.01746,24,16,12,2,78,91,91,0,1,10
40121,6735,0,36,91.11,0.73174,0.01746,47,41,31,19,93,115,115,1,1,10
40121,6753,0,786432,91.132,0.73174,0.01746,2,0,2,2,38,38,38,2,1,10
40121,6756,0,52,91.124,-0.73174,0.01746,24,19,18,9,71,80,80,0,1,10
40121,6763,0,16,91.113,-0.73174,0.01746,2,2,2,2,40,40,40,1,1,10
40121,6783,0,16,91.154,-0.73174,0.01746,2,2,2,2,31,31,31,2,1,10
40121,6784,0,144,91.108,-0.73174,0.01746,0,0,0,0,17,17,17,0,1,10
40121,6789,0,70,91.114,0.73174,0.01746,0,0,0,0,25,25,25,0,1,10
40121,6794,0,4,91.101,0.73174,0.01746,0,0,0,0,35,35,35,0,1,10
40121,6805,0,116,91.124,-0.73174,0.01746,30,23,18,12,64,78,78,0,1,10
40121,6826,0,52,91.089,-0.73174,0.01746,23,16,13,11,35,50,50,0,1,10
40121,6828,0,116,91.174,0.73174,0.01746,23,19,13,13,71,84,84,0,1,10
40121,6831,0,52,91.149,0.73174,0.01746,2,2,1,2,34,35,35,0,1,10
40121,6836,0,70,91.148,-0.73174,0.01746,0,0,0,0,28,28,28,0,1,10
40121,6844,0,52,91.196,0.73174,0.01746,18,15,15,10,44,53,53,0,1,10
40121,6868,0,100,91.122,-0.73174,0.01746,32,29,15,14,83,102,102,0,1,10
40121,6878,0,54,91.151,0.73174,0.01746,22,14,9,2,59,73,73,0,1,10
40121,6879,0,116,91.222,0.73174,0.01746,21,20,14,14,50,61,61,0,1,10
40121,6889,0,52,91.105,-0.73174,0.01746,32,28,23,15,57,69,69,0,1,10
40121,6928,0,180,91.163,-0.73174,0.01746,19,17,13,11,60,71,71,0,1,10
40121,6934,0,102,91.11,0.73174,0.01746,8,4,6,1,55,57,57,0,1,10
40121,6942,0,38,91.157,0.73174,0.01746,39,33,17,7,80,103,103,0,1,10
40121,6955,0,6,91.133,-0.73174,0.01746,0,0,0,0,26,26,26,0,1,10
40121,6971,0,100,91.115,0.73174,0.01746,22,21,17,9,62,69,69,0,1,10
40121,6977,0,116,91.121,-0.73174,0.01746,13,11,10,8,56,61,61,0,1,10
40121,7013,0,52,91.111,-0.73174,0.01746,15,14,13,11,36,43,43,0,1,10
40121,7015,0,116,91.152,-0.73174,0.01746,26,18,14,15,58,74,74,0,1,10
40121,7019,0,102,91.096,-0.73174,0.01746,12,2,7,2,71,76,76,0,1,10
40121,7031,0,16,91.12,0.73174,0.01746,5,5,2,2,43,46,46,1,1,10
40121,7034,0,16,91.138,-0.73174,0.01746,1,1,0,0,25,26,26,0,1,10
40121,7041,0,32,91.149,-0.73174,0.01746,1,1,1,1,20,20,20,0,1,10
40121,7046,0,52,91.165,-0.73174,0.01746,26,21,15,10,66,81,81,1,1,10
40121,7056,0,38,91.103,0.73174,0.01746,23,8,14,3,72,84,84,0,1,10
40121,7063,0,100,91.083,-0.73174,0.01746,24,17,15,8,60,70,70,0,1,10
40121,7083,0,102,91.123,-0.73875,0.01704,20,9,10,4,56,67,67,1,1,10
40121,7105,0,116,91.127,-0.73875,0.01704,22,16,13,11,44,56,56,0,1,10
40121,7111,0,102,91.122,-0.73875,0.01704,17,7,8,5,91,101,101,0,1,10
40121,7126,0,38,91.139,-0.73875,0.01704,14,7,6,1,58,68,68,0,1,10
40121,7128,0,52,91.112,-0.73875,0.01704,31,19,15,5,89,105,105,0,1,10
40121,7148,0,52,91.125,-0.73875,0.01704,19,17,15,9,46,55,55,1,1,10
40121,7158,0,2,91.076,0.73875,0.01704,0,0,0,0,22,22,22,0,1,10
40121,7161,0,54,91.104,0.73875,0.01704,15,8,8,3,54,61,61,0,1,10
40121,7188,0,36,91.177,-0.73875,0.01704,12,9,7,6,55,61,61,0,1,10
40121,7194,0,116,91.161,-0.73875,0.01704,19,16,15,9,52,60,60,1,1,10
40121,7198,0,36,91.093,-0.73875,0.01704,21,19,15,10,77,85,85,0,1,10
40121,7199,0,70,91.127,-0.73875,0.01704,0,0,0,0,33,33,33,0,1,10
40121,7200,0,116,91.116,0.73875,0.01704,2,2,2,2,39,39,39,0,1,10
40121,7202,0,102,91.124,0.73875,0.01704,8,3,6,1,48,51,51,0,1,10
40121,7217,0,102,91.145,0.73875,0.01704,15,6,8,4,55,64,64,0,1,10
40121,7237,0,38,91.113,0.73875,0.01704,13,7,5,0,65,73,73,0,1,10
40121,7259,0,54,91.097,0.73875,0.01704,18,5,9,3,58,69,69,0,1,10
40121,7284,0,116,91.109,0.73875,0.01704,19,18,14,12,51,59,59,0,1,10
40121,7298,0,54,91.104,0.73875,0.01704,18,13,2,1,51,67,67,0,1,10
40121,7301,0,116,91.14,-0.73875,0.01704,22,19,15,11,64,76,76,0,1,10
40121,7315,0,52,91.153,-0.73875,0.01704,2,2,2,2,31,31,31,0,1,10
40121,7345,0,16,91.115,0.73875,0.01704,2,2,2,2,40,40,40,2,1,10
40121,7347,0,34,91.631,-0.73875,0.01704,2,2,0,0,156,158,158,0,1,10
40121,7357,0,118,91.096,0.73875,0.01704,13,11,4,1,43,52,52,0,1,10
40121,7368,0,116,91.102,0.73875,0.01704,23,18,16,13,41,57,57,0,1,10
40121,7370,0,54,91.1,0.73875,0.01704,21,15,13,3,65,76,76,0,1,10
40121,7375,0,116,91.163,-0.73875,0.01704,28,21,18,13,72,82,82,0,1,10
40121,7398,0,786432,91.14,0.73875,0.01704,2,0,2,0,29,29,29,0,1,10
40121,7399,0,116,91.121,-0.73875,0.01704,27,23,15,14,53,74,74,0,1,10
40121,7415,0,116,91.114,0.73875,0.01704,2,2,2,2,22,22,22,0,1,10
40121,7419,0,100,91.061,-0.73875,0.01704,24,23,19,12,45,54,54,0,1,10
40121,7431,0,116,91.113,-0.73939,0.01645,17,15,11,9,56,63,63,0,1,10
40121,7433,0,70,91.135,-0.73939,0.01645,0,0,0,0,31,31,31,0,1,10
40121,7440,0,180,91.098,-0.73939,0.01645,26,21,15,13,38,55,55,1,1,10
40121,7463,0,70,91.14,0.73939,0.01645,0,0,0,0,29,29,29,0,1,10
40121,7474,0,16,91.107,0.73939,0.01645,3,3,1,1,32,34,34,0,1,10
40121,7482,0,52,91.111,0.73939,0.01645,18,9,16,13,65,73,73,2,1,10
40121,7510,0,52,91.141,0.73939,0.01645,23,19,15,12,47,60,60,1,1,10
40121,7522,0,116,91.09,-0.73939,0.01645,34,32,23,17,73,85,85,0,1,10
40121,7547,0,6,91.159,-0.73939,0.01645,2,0,2,2,47,47,47,0,1,10
40121,7555,0,36,91.106,-0.73939,0.01645,23,16,9,7,90,105,105,1,1,10
40121,7571,0,54,91.155,-0.73939,0.01645,18,8,11,0,49,59,59,0,1,10
40121,7576,0,102,91.137,0.73939,0.01645,16,9,11,3,72,78,78,0,1,10
40121,7594,0,100,91.122,0.73939,0.01645,19,18,15,10,60,70,70,0,1,10
40121,7597,0,38,91.13,-0.73939,0.01645,26,13,15,9,70,86,86,1,1,10
40121,7610,0,6,91.057,-0.73939,0.01645,0,0,0,0,30,30,30,0,1,10
40121,7612,0,100,91.084,-0.73939,0.01645,23,16,13,12,59,74,74,1,1,10
40121,7620,0,102,91.103,0.73939,0.01645,14,8,3,2,63,74,74,0,1,10
40121,7626,0,70,91.155,-0.73939,0.01645,0,0,0,0,44,44,44,0,1,10
40121,7642,0,116,91.134,-0.73939,0.01645,23,23,15,13,49,62,62,0,1,10
40121,7694,0,116,91.162,0.73939,0.01645,24,19,18,15,77,89,89,0,1,10
40121,7695,0,52,91.102,-0.73939,0.01645,19,19,15,12,40,47,47,0,1,10
40121,7717,0,52,91.09,0.73939,0.01645,34,30,26,20,54,72,72,0,1,10
40121,7728,0,2,91.13,-0.73939,0.01645,0,0,0,0,32,32,32,0,1,10
40121,7759,0,70,91.152,-0.74197,0.02072,0,0,0,0,34,34,34,0,1,10
40121,7782,0,118,91.14,-0.74197,0.02072,12,6,3,0,51,60,60,0,1,10
40121,7783,0,52,91.117,-0.74197,0.02072,36,26,21,18,88,103,103,2,1,10
40121,7784,0,54,91.175,0.74197,0.02072,14,6,8,4,61,67,67,0,1,10
40121,7850,0,52,91.205,-0.74197,0.02072,26,15,16,11,87,98,98,1,1,10
40121,7874,0,16,91.086,-0.74197,0.02072,5,2,2,0,39,42,42,0,1,10
40121,7875,0,68,91.119,0.74197,0.02072,4,3,2,2,24,26,26,0,1,10
40121,7877,0,70,91.088,-0.74197,0.02072,1,0,1,0,38,38,38,0,1,10
40121,7879,0,116,91.148,0.74197,0.02072,13,9,7,6,48,54,54,1,1,10
40121,7886,0,52,91.129,0.74197,0.02072,12,12,10,10,47,54,54,0,1,10
40121,7902,0,36,91.072,0.74197,0.02072,29,27,18,15,54,67,67,0,1,10
40121,7931,0,70,91.119,-0.74197,0.02072,0,0,0,0,32,32,32,0,1,10
40121,7934,0,70,91.122,0.74197,0.02072,0,0,0,0,36,36,36,0,1,10
40121,7936,0,116,91.18,0.74197,0.02072,12,11,8,7,45,50,50,0,1,10
40121,7942,0,52,91.107,0.74197,0.02072,32,24,12,14,72,92,92,1,1,10
40121,7959,0,70,91.117,0.74197,0.02072,0,0,0,0,23,23,23,0,1,10
40121,7973,0,118,91.136,-0.74197,0.02072,24,10,7,2,67,84,84,0,1,10
40121,7977,0,116,91.139,0.74197,0.02072,2,2,2,2,27,27,27,0,1,10
40121,7982,0,36,91.107,-0.74197,0.02072,24,23,20,14,43,54,54,0,1,10
40121,7999,0,70,91.132,0.74197,0.02072,0,0,0,0,24,24,24,0,1,10
40121,8016,0,116,91.117,-0.74197,0.02072,16,15,11,6,42,47,47,0,1,10
40121,8020,0,36,91.106,0.74197,0.02072,27,21,18,13,49,61,61,1,1,10
40121,8021,0,116,91.16,0.74197,0.02072,31,28,22,15,67,82,82,0,1,10
40121,8035,0,52,91.121,-0.74197,0.02072,27,25,23,15,61,72,72,0,1,10
40121,8045,0,118,91.117,0.74197,0.02072,14,6,9,4,45,54,54,1,1,10
40121,8055,0,2,91.146,0.74197,0.02072,0,0,0,0,19,19,19,0,1,10
40121,8079,0,116,91.131,-0.74197,0.02072,22,18,12,9,30,44,44,0,1,10
40121,8085,0,70,91.117,-0.74197,0.02072,2,0,2,0,30,30,30,0,1,10
40121,8088,0,52,91.2,-0.73738,0.02084,17,15,11,9,43,52,52,0,1,10
40121,8099,0,116,91.155,-0.73738,0.02084,15,13,11,11,41,47,47,0,1,10
40121,8100,0,70,91.158,-0.73738,0.02084,0,0,0,0,29,29,29,0,1,10
40121,8126,0,118,91.075,0.73738,0.02084,19,8,5,3,47,61,61,0,1,10
40121,8133,0,16,91.168,0.73738,0.02084,3,3,1,1,32,34,34,0,1,10
40121,8163,0,36,91.144,0.73738,0.02084,25,18,11,8,58,73,73,0,1,10
40121,8164,0,52,91.117,-0.73738,0.02084,21,20,16,15,41,55,55,0,1,10
40121,8170,0,52,91.226,-0.73738,0.02084,14,14,11,10,37,43,43,0,1,10
40121,8171,0,116,91.128,0.73738,0.02084,11,8,8,7,57,61,61,0,1,10
40121,8190,0,116,91.217,-0.73738,0.02084,11,10,7,8,47,52,52,0,1,10
40121,8202,0,52,91.107,-0.73738,0.02084,32,23,25,15,85,96,96,0,1,10
40121,8207,0,48,91.144,0.73738,0.02084,2,2,2,2,17,17,17,0,1,10
40121,8223,0,100,91.139,0.73738,0.02084,29,28,20,14,59,73,73,0,1,10
40121,8230,0,32,91.151,-0.73738,0.02084,2,2,2,2,31,31,31,0,1,10
40121,8243,0,100,91.179,-0.73738,0.02084,17,7,9,9,64,74,74,0,1,10
40121,8246,0,116,91.091,0.73738,0.02084,19,14,10,11,65,77,77,0,1,10
40121,8256,0,52,91.118,0.73738,0.02084,3,2,2,2,20,21,21,1,1,10
40121,8273,0,116,91.14,0.73738,0.02084,30,25,20,14,73,87,87,0,1,10
40121,8279,0,52,91.154,-0.73738,0.02084,22,20,17,16,46,60,60,2,1,10
40121,8280,0,54,91.097,0.73738,0.02084,19,15,10,6,77,86,86,0,1,10
40121,8289,0,70,91.154,-0.73738,0.02084,0,0,0,0,39,39,39,0,1,10
40121,8293,0,116,91.154,0.73738,0.02084,3,2,2,2,25,26,26,0,1,10
40121,8303,0,116,91.152,0.73738,0.02084,22,20,13,10,46,59,59,0,1,10
40121,8306,0,38,91.073,0.73738,0.02084,12,4,8,0,55,59,59,0,1,10
40121,8310,0,100,91.125,-0.73738,0.02084,26,21,20,15,52,66,66,0,1,10
40121,8312,0,116,91.115,0.73738,0.02084,31,25,16,7,65,85,85,0,1,10
40121,8316,0,52,91.104,-0.73738,0.02084,25,18,17,7,63,73,73,0,1,10
40121,8319,0,116,91.147,0.73738,0.02084,25,22,16,10,61,74,74,0,1,10
40121,8335,0,54,91.147,0.73738,0.02084,14,10,9,0,60,66,66,0,1,10
40121,8351,0,54,91.148,0.73738,0.02084,21,6,15,9,63,74,74,1,1,10
40121,8380,0,100,91.1,0.73738,0.02084,20,20,14,13,53,64,64,0,1,10
40121,8385,0,36,91.098,0.73738,0.02084,35,21,22,10,75,94,94,0,1,10
40121,8391,0,116,91.226,-0.76031,0.02429,16,14,11,9,64,76,76,0,1,10
40121,8400,0,786432,91.17,0.76031,0.02429,0,0,0,0,63,63,63,0,1,10
40121,8415,0,70,91.127,0.76031,0.02429,2,1,1,1,31,32,32,0,1,10
40121,8438,0,52,91.126,0.76031,0.02429,27,23,19,17,46,63,63,0,1,10
40121,8446,0,70,91.123,-0.76031,0.02429,0,0,0,0,15,15,15,0,1,10
40121,8453,0,70,91.064,0.76031,0.02429,0,0,0,0,40,40,40,0,1,10
40121,8465,0,116,91.124,-0.76031,0.02429,21,19,15,15,50,61,61,1,1,10
40121,8470,0,38,91.118,-0.76031,0.02429,21,13,13,7,49,58,58,1,1,10
40121,8472,0,16,91.133,0.76031,0.02429,2,2,2,2,21,21,21,2,1,10
40121,8474,0,52,91.13,-0.76031,0.02429,42,22,22,11,88,110,110,1,1,10
40121,8484,0,70,91.143,-0.76031,0.02429,3,0,2,0,46,47,47,0,1,10
40121,8487,0,116,91.119,0.76031,0.02429,21,18,15,11,62,70,70,0,1,10
40121,8490,0,118,91.131,0.76031,0.02429,11,6,3,1,37,45,45,0,1,10
40121,8494,0,180,91.056,-0.76031,0.02429,18,18,16,12,38,47,47,1,1,10
40121,8509,0,116,91.128,-0.76031,0.02429,20,15,12,10,48,59,59,0,1,10
40121,8511,0,118,91.12,0.76031,0.02429,14,5,11,5,54,58,58,0,1,10
40121,8515,0,16,91.116,0.76031,0.02429,8,5,2,1,30,36,36,0,1,10
40121,8520,0,62,91.068,0.76031,0.02429,18,7,8,7,61,72,72,0,1,10
40121,8526,0,116,91.051,-0.76031,0.02429,2,2,2,2,26,26,26,0,1,10
40121,8529,0,52,91.102,-0.76031,0.02429,17,14,14,9,48,56,56,0,1,10
40121,8530,0,116,91.16,-0.76031,0.02429,19,15,12,10,49,62,62,1,1,10
40121,8537,0,54,91.126,0.76031,0.02429,9,5,4,1,54,59,59,0,1,10
40121,8543,0,52,91.095,0.76031,0.02429,12,12,10,8,50,56,56,0,1,10
40121,8552,0,116,91.119,-0.76031,0.02429,14,13,11,9,43,48,48,1,1,10
40121,8557,0,70,91.13,-0.76031,0.02429,0,0,0,0,34,34,34,0,1,10
40121,8571,0,54,91.071,0.76031,0.02429,18,13,10,9,58,67,67,0,1,10
40121,8581,0,52,91.121,0.76031,0.02429,21,17,14,6,74,81,81,0,1,10
40121,8583,0,6,91.133,0.76031,0.02429,0,0,0,0,36,36,36,0,1,10
40121,8603,0,52,91.154,-0.76031,0.02429,24,21,14,10,55,68,68,0,1,10
40121,8607,0,116,91.112,-0.76031,0.02429,2,2,2,2,26,26,26,0,1,10
40121,8609,0,6,91.099,0.76031,0.02429,0,0,0,0,34,34,34,0,1,10
40121,8612,0,38,91.092,-0.76031,0.02429,10,4,2,1,55,63,63,1,1,10
40121,8629,0,16,91.096,-0.76031,0.02429,2,2,2,2,25,25,25,2,1,10
40121,8639,0,6,91.094,-0.76031,0.02429,2,0,2,0,33,33,33,1,1,10
40121,8658,0,116,91.181,0.76031,0.02429,25,23,21,13,66,79,79,0,1,10
40121,8664,0,52,91.161,-0.76031,0.02429,25,18,12,8,64,83,83,0,1,10
40121,8669,0,16,91.098,-0.76031,0.02429,3,3,2,2,23,24,24,1,1,10
40121,8676,0,102,91.126,0.76031,0.02429,12,6,9,6,55,58,58,0,1,10
40121,8682,0,38,91.132,0.76031,0.02429,13,8,7,1,59,65,65,0,1,10
40233,44,0,16,91.224,0.74588,0.01079,4,0,0,2,122,126,126,0,1,10
40233,66,0,6,91.129,0.74588,0.01079,0,0,0,0,40,40,40,0,1,10
40233,98,0,102,91.135,-0.74588,0.01079,8,0,3,1,64,69,69,0,1,10
40233,117,0,36,91.137,-0.74588,0.01079,18,0,8,6,71,81,81,0,1,10
40233,124,0,116,91.134,0.74588,0.01079,2,0,2,2,18,18,18,0,1,10
40233,267,0,116,91.134,0.74927,0.008,4,0,4,4,37,39,39,0,1,10
40233,424,0,38,91.181,-0.75225,0.01406,19,0,8,4,55,68,68,0,1,10
40233,430,0,116,91.14,-0.75225,0.01406,18,0,12,9,46,54,54,0,1,10
40233,447,0,16,91.202,-0.75225,0.01406,2,0,0,0,45,47,47,0,1,10
40233,472,0,262196,91.168,-0.75225,0.01406,16,0,11,12,52,62,62,2,1,10
40233,510,0,68,91.162,0.72448,0.00489,16,0,13,14,50,57,57,0,1,10
40233,547,0,68,91.186,-0.72448,0.00489,20,0,12,11,59,69,69,1,1,10
40233,593,0,524288,91.131,0.72448,0.00489,0,0,0,0,46,46,46,0,1,10
40233,614,0,16,91.14,-0.72448,0.00489,3,0,0,1,62,65,65,0,1,10
40233,798,0,118,91.187,0.73571,0.00565,9,0,3,1,41,47,47,0,1,10
40233,830,0,16,-999,-0.73571,0.00565,1,0,1,1,33,33,33,1,1,10
40233,838,0,48,-999,0.73571,0.00565,6,0,1,5,113,118,118,0,1,10
40233,860,0,38,-999,0.73571,0.00565,18,0,9,9,53,63,63,1,1,10
40233,866,0,34,-999,0.73571,0.00565,8,0,0,0,0,8,8,0,1,10
40233,876,0,116,91.166,-0.73571,0.00565,18,0,18,13,53,57,57,0,1,10
40233,936,0,4,91.14,-0.75066,0.00543,0,0,0,0,89,89,89,0,1,10
40233,939,0,4,91.19,0.75066,0.00543,0,0,0,0,54,54,54,0,1,10
40233,1004,0,68,91.162,0.75066,0.00543,0,0,0,0,73,73,73,0,1,10
40233,1027,0,4,91.264,-0.75066,0.00543,0,0,0,0,45,45,45,0,1,10
40233,1037,0,4,91.109,0.75066,0.00543,0,0,0,0,80,80,80,0,1,10
40233,1051,0,68,91.129,-0.75066,0.00543,0,0,0,0,25,25,25,0,1,10
40233,1065,0,68,91.204,-0.75066,0.00543,0,0,0,0,68,68,68,0,1,10
40233,1081,0,70,91.192,-0.75066,0.00543,0,0,0,0,23,23,23,0,1,10
40233,1158,0,6,91.13,-0.75066,0.00543,0,0,0,0,54,54,54,0,1,10
40233,1229,0,52,91.24,-0.75372,0.00847,27,0,19,15,49,65,65,0,1,10
40233,1350,0,52,91.142,-0.75372,0.00847,12,0,10,9,53,56,56,0,1,10
40233,1423,0,16,91.179,-0.74418,0.0053,12,0,3,2,47,56,56,0,1,10
40233,1425,0,118,-999,0.74418,0.0053,20,0,10,8,60,71,71,0,1,10
40233,1461,0,100,91.181,-0.74418,0.0053,14,0,8,7,39,47,47,0,1,10
40233,1473,0,16,91.114,-0.74418,0.0053,3,0,0,0,37,40,40,0,1,10
40233,1480,0,70,91.132,-0.74418,0.0053,2,0,2,0,34,34,34,0,1,10
40233,1540,0,52,91.145,-0.74418,0.0053,21,0,10,10,46,60,60,0,1,10
40233,1617,0,16,91.195,-0.74418,0.0053,1,0,0,1,89,90,90,0,1,10
40233,1620,0,16,91.192,-0.74418,0.0053,4,0,0,1,31,35,35,0,1,10
40233,1635,0,70,91.127,0.75512,0.00767,0,0,0,0,33,33,33,0,1,10
40233,1656,0,52,91.165,-0.75512,0.00767,28,0,13,17,108,126,126,0,1,10
40233,1696,0,38,91.167,0.75512,0.00767,1,0,0,0,52,53,53,0,1,10
40233,1770,0,32,91.25,-0.75512,0.00767,2,0,1,1,70,71,71,0,1,10
40233,1825,0,118,91.155,0.75512,0.00767,12,0,6,6,60,67,67,1,1,10
