run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40325,7631,0,102,91.175,0.75344,0.00859,10,5,5,0,43,48,48,0,1,12
40325,7653,0,54,91.134,-0.75344,0.00859,28,20,5,5,59,82,82,0,1,12
40325,7658,0,38,91.199,0.75344,0.00859,11,8,6,3,45,50,50,0,1,12
40325,7678,0,116,91.172,-0.75344,0.00859,24,23,19,11,66,75,75,0,1,12
40325,7681,0,118,91.153,-0.75344,0.00859,10,8,4,2,67,73,73,0,1,12
40325,7697,0,38,91.129,-0.75344,0.00859,11,6,5,2,45,51,51,0,1,12
40325,7699,0,52,91.143,0.75344,0.00859,16,14,12,8,39,48,48,1,1,12
40325,7726,0,52,91.152,-0.75344,0.00859,23,23,17,16,44,56,56,0,1,12
40325,7765,0,52,91.163,-0.75843,0.00916,32,25,17,13,79,96,96,1,1,12
40325,7778,0,70,91.121,0.75843,0.00916,0,0,0,0,25,25,25,0,1,12
40325,7783,0,70,91.153,0.75843,0.00916,0,0,0,0,37,37,37,0,1,12
40325,7786,0,36,91.144,-0.75843,0.00916,11,9,10,7,43,45,45,0,1,12
40325,7792,0,68,91.196,-0.75843,0.00916,2,0,2,2,23,23,23,0,1,12
40325,7804,0,116,91.2,0.75843,0.00916,24,18,14,10,69,79,79,1,1,12
40325,7811,0,52,91.162,0.75843,0.00916,20,19,19,13,32,40,40,0,1,12
40325,7831,0,36,91.141,0.75843,0.00916,25,22,21,17,70,77,77,3,1,12
40325,7833,0,38,91.197,-0.75843,0.00916,9,2,5,0,62,67,67,0,1,12
40325,7836,0,116,91.173,0.75843,0.00916,2,2,2,2,31,31,31,0,1,12
40325,7838,0,36,91.155,-0.75843,0.00916,28,24,18,11,72,85,85,0,1,12
40325,7847,0,70,91.225,0.75843,0.00916,1,1,0,0,31,32,32,0,1,12
40325,7867,0,52,91.192,0.75843,0.00916,32,29,21,8,58,72,72,0,1,12
40325,7878,0,100,91.181,-0.75843,0.00916,12,8,8,6,29,35,35,0,1,12
40325,7913,0,16,91.182,-0.75843,0.00916,4,4,2,1,20,22,22,0,1,12
40325,7958,0,116,91.155,0.75843,0.00916,12,9,9,8,36,42,42,0,1,12
40325,7965,0,38,91.194,-0.75843,0.00916,13,7,8,3,35,40,40,0,1,12
40325,7972,0,118,91.165,0.75843,0.00916,18,15,14,7,42,49,49,0,1,12
40325,7973,0,100,91.202,0.75843,0.00916,23,18,17,13,70,80,80,0,1,12
40325,7980,0,116,91.182,0.75843,0.00916,27,26,22,18,76,87,87,0,1,12
40325,8002,0,118,91.163,-0.75843,0.00916,9,5,4,1,39,44,44,0,1,12
40325,8030,0,54,91.146,-0.75843,0.00916,21,16,18,12,67,73,73,1,1,12
40325,8044,0,70,91.16,-0.75843,0.00916,0,0,0,0,28,28,28,0,1,12
40325,8069,0,38,91.175,-0.75843,0.00916,6,5,1,0,37,42,42,0,1,12
40325,8074,0,116,91.169,-0.75843,0.00916,24,20,13,13,53,66,66,0,1,12
40325,8116,0,102,91.186,0.74896,0.00838,8,5,1,1,32,39,39,0,1,12
40325,8124,0,116,91.177,-0.74896,0.00838,5,5,4,3,26,28,28,0,1,12
40325,8151,0,54,91.14,0.74896,0.00838,22,13,11,7,71,82,82,0,1,12
40325,8154,0,68,91.158,-0.74896,0.00838,2,0,2,2,31,31,31,0,1,12
40325,8162,0,36,91.187,0.74896,0.00838,24,22,20,11,53,60,60,0,1,12
40325,8165,0,116,91.21,-0.74896,0.00838,15,14,10,9,57,66,66,0,1,12
40325,8171,0,36,91.144,-0.74896,0.00838,14,8,11,13,49,58,58,0,1,12
40325,8195,0,32,91.141,0.74896,0.00838,7,6,2,0,34,39,39,0,1,12
40325,8197,0,52,91.122,-0.74896,0.00838,32,27,23,13,67,82,82,0,1,12
40325,8201,0,116,91.07,-0.74896,0.00838,4,4,4,4,34,34,34,0,1,12
40325,8210,0,116,91.19,-0.74896,0.00838,20,14,13,6,51,59,59,0,1,12
40325,8214,0,118,91.159,-0.74896,0.00838,20,10,12,3,74,84,84,0,1,12
40325,8253,0,116,91.178,-0.74896,0.00838,14,12,11,9,34,42,42,0,1,12
40325,8255,0,100,91.147,0.74896,0.00838,20,20,12,11,57,66,66,0,1,12
40325,8265,0,116,91.16,0.74896,0.00838,2,2,2,2,24,24,24,0,1,12
40325,8270,0,116,91.163,0.74896,0.00838,25,23,19,11,36,47,47,0,1,12
40325,8276,0,54,91.189,0.74896,0.00838,18,8,10,3,58,67,67,1,1,12
40325,8277,0,38,91.186,-0.74896,0.00838,21,6,11,4,70,82,82,1,1,12
40325,8288,0,2,91.175,-0.74896,0.00838,0,0,0,0,26,26,26,0,1,12
40325,8291,0,52,91.17,0.74896,0.00838,19,15,13,14,48,58,58,1,1,12
40325,8313,0,70,91.188,-0.74896,0.00838,1,1,0,0,20,21,21,0,1,12
40325,8318,0,52,91.172,0.74896,0.00838,6,6,5,6,23,27,27,0,1,12
40325,8323,0,100,91.149,-0.74896,0.00838,34,18,18,8,61,80,80,0,1,12
40325,8400,0,116,91.181,0.73543,0.0091,21,18,17,7,53,60,60,0,1,12
40325,8403,0,16,91.17,-0.73543,0.0091,9,6,2,3,26,33,33,0,1,12
40325,8405,0,68,91.168,0.73543,0.0091,3,1,2,3,16,17,17,0,1,12
40325,8411,0,36,91.185,-0.73543,0.0091,26,25,18,14,58,72,72,3,1,12
40325,8433,0,6,91.179,-0.73543,0.0091,6,4,2,1,48,52,52,0,1,12
40325,8442,0,4,91.18,0.73543,0.0091,0,0,0,0,30,30,30,0,1,12
40325,8472,0,52,91.15,-0.73543,0.0091,25,25,19,12,60,70,70,0,1,12
40325,8475,0,52,91.157,0.73543,0.0091,38,26,20,10,72,92,92,0,1,12
40325,8498,0,102,91.138,-0.73543,0.0091,13,6,5,1,35,43,43,0,1,12
40325,8512,0,524288,91.166,-0.73543,0.0091,0,0,0,0,60,60,60,0,1,12
40325,8523,0,262144,91.183,-0.73543,0.0091,0,0,0,0,20,20,20,0,1,12
40325,8528,0,16,91.19,-0.73543,0.0091,1,1,0,0,17,18,18,0,1,12
40325,8565,0,100,91.137,-0.73543,0.0091,15,15,10,10,51,58,58,0,1,12
40325,8580,0,102,91.15,-0.73543,0.0091,12,8,5,0,50,57,57,0,1,12
40325,8584,0,36,91.163,-0.73543,0.0091,14,13,11,10,45,52,52,0,1,12
40325,8597,0,116,91.185,-0.73543,0.0091,20,17,16,10,40,51,51,0,1,12
40325,8611,0,52,91.205,-0.73543,0.0091,23,19,15,11,48,62,62,0,1,12
40325,8630,0,116,91.167,-0.73543,0.0091,12,9,8,6,36,40,40,0,1,12
40325,8655,0,100,91.19,-0.73543,0.0091,33,27,25,15,71,82,82,0,1,12
40325,8656,0,102,91.165,-0.73543,0.0091,5,2,2,0,56,59,59,0,1,12
40325,8658,0,4,91.178,0.73543,0.0091,0,0,0,0,18,18,18,0,1,12
40325,8678,0,6,91.181,-0.74144,0.01414,0,0,0,0,48,48,48,0,1,12
40325,8692,0,118,91.159,-0.74144,0.01414,18,15,14,10,79,86,86,0,1,12
40326,44,0,70,91.195,0.74144,0.01414,0,0,0,0,23,23,23,0,1,12
40326,56,0,36,91.168,-0.74144,0.01414,24,17,18,12,64,76,76,0,1,12
40326,63,0,102,91.157,0.74144,0.01414,20,8,10,7,46,59,59,0,1,12
40326,71,0,52,91.178,-0.74144,0.01414,18,11,16,11,60,68,68,0,1,12
40326,79,0,116,91.169,0.74144,0.01414,17,15,14,10,46,50,50,0,1,12
40326,87,0,100,91.115,0.74144,0.01414,35,32,22,17,65,84,84,0,1,12
40326,102,0,2,91.168,0.74144,0.01414,9,0,1,2,158,166,166,0,1,12
40326,112,0,36,91.181,0.74144,0.01414,15,8,7,5,50,58,58,1,1,12
40326,116,0,2,91.173,0.74144,0.01414,0,0,0,0,27,27,27,0,1,12
40326,142,0,52,91.174,-0.74876,0.01149,22,18,16,14,55,68,68,1,1,12
40326,145,0,36,91.172,0.74876,0.01149,4,4,3,3,32,34,34,0,1,12
40326,163,0,16,91.2,-0.74876,0.01149,2,2,2,2,15,15,15,2,1,12
40326,179,0,36,91.147,-0.74876,0.01149,14,12,13,10,50,54,54,0,1,12
40326,235,0,54,91.129,-0.74876,0.01149,24,16,13,8,85,97,97,2,1,12
40326,266,0,54,91.149,0.74876,0.01149,15,10,4,0,52,63,63,0,1,12
40326,269,0,36,91.212,0.74876,0.01149,27,22,18,12,57,69,69,0,1,12
40326,274,0,70,91.209,-0.76502,0.00942,0,0,0,0,31,31,31,0,1,12
40326,276,0,116,91.175,0.76502,0.00942,19,17,12,8,38,48,48,0,1,12
40326,302,0,52,91.231,-0.76502,0.00942,26,25,22,13,57,70,70,0,1,12
40326,303,0,116,91.136,0.76502,0.00942,26,24,16,12,47,61,61,0,1,12
40326,324,0,2,91.124,0.76502,0.00942,3,0,1,2,341,343,343,0,1,12
40326,328,0,52,91.172,-0.76502,0.00942,24,21,14,11,54,70,70,0,1,12
40326,342,0,116,91.205,0.76502,0.00942,23,18,15,9,62,72,72,0,1,12
40326,352,0,16,91.173,-0.76502,0.00942,2,0,0,0,70,72,72,0,1,12
40326,361,0,100,91.169,0.76502,0.00942,16,15,12,10,53,61,61,0,1,12
40326,382,0,38,91.226,0.76502,0.00942,11,7,9,1,44,47,47,0,1,12
40326,384,0,16,91.197,-0.76502,0.00942,1,1,0,1,24,25,25,0,1,12
40326,419,0,52,91.206,0.76502,0.00942,20,20,11,8,39,54,54,0,1,12
40326,454,0,116,91.196,-0.73586,0.01057,4,4,4,4,38,38,38,0,1,12
40326,476,0,70,91.189,-0.73586,0.01057,0,0,0,0,36,36,36,0,1,12
40326,488,0,54,91.172,0.73586,0.01057,32,17,13,6,74,96,96,0,1,12
40326,537,0,52,91.16,0.73586,0.01057,21,15,14,15,61,72,72,0,1,12
40326,553,0,52,91.24,0.73586,0.01057,28,22,23,16,56,69,69,1,1,12
40326,566,0,116,91.183,0.73586,0.01057,22,17,10,6,39,55,55,0,1,12
40326,583,0,6,91.108,-0.73586,0.01057,0,0,0,0,18,18,18,0,1,12
40326,628,0,102,91.172,0.75694,0.01147,10,3,7,0,69,73,73,0,1,12
40326,634,0,54,91.141,-0.75694,0.01147,19,5,11,9,56,67,67,0,1,12
40326,635,0,102,91.153,-0.75694,0.01147,21,17,12,10,71,82,82,0,1,12
40326,643,0,116,91.192,-0.75694,0.01147,29,25,16,12,52,70,70,0,1,12
40326,651,0,68,91.095,0.75694,0.01147,2,0,2,2,34,34,34,0,1,12
40326,691,0,70,91.216,0.75694,0.01147,4,1,0,0,41,45,45,0,1,12
40326,708,0,102,91.18,-0.75694,0.01147,10,4,7,4,67,70,70,0,1,12
40326,722,0,52,91.212,0.75694,0.01147,28,25,19,16,54,69,69,0,1,12
40326,760,0,36,91.145,0.75694,0.01147,16,16,15,12,51,57,57,0,1,12
40326,770,0,52,91.17,0.75694,0.01147,32,20,16,13,51,72,72,0,1,12
40326,776,0,116,91.179,-0.75694,0.01147,18,8,9,7,46,58,58,0,1,12
40326,810,0,116,91.18,-0.75694,0.01147,29,23,19,12,72,85,85,0,1,12
40326,817,0,54,91.174,0.75694,0.01147,22,15,11,4,76,87,87,0,1,12
40326,841,0,36,91.205,0.75694,0.01147,26,23,19,17,65,77,77,0,1,12
40326,845,0,6,91.164,0.75694,0.01147,0,0,0,0,26,26,26,0,1,12
40326,882,0,36,91.19,0.75694,0.01147,16,13,9,9,42,51,51,1,1,12
40326,887,0,52,91.158,-0.75694,0.01147,21,21,11,11,49,63,63,1,1,12
40326,903,0,52,91.155,-0.75694,0.01147,12,10,8,7,34,41,41,1,1,12
40326,914,0,38,91.16,0.75694,0.01147,8,3,3,2,43,49,49,0,1,12
40326,931,0,100,91.197,-0.75694,0.01147,27,25,21,14,73,84,84,0,1,12
40326,946,0,70,91.179,0.75694,0.01147,0,0,0,0,42,42,42,0,1,12
40326,947,0,6,91.175,0.75694,0.01147,0,0,0,0,25,25,25,0,1,12
40326,976,0,16,91.175,-0.75694,0.01147,2,2,2,2,35,35,35,2,1,12
40326,978,0,52,91.16,0.75694,0.01147,11,7,7,5,42,47,47,0,1,12
40326,990,0,70,91.16,0.75694,0.01147,0,0,0,0,26,26,26,0,1,12
40326,997,0,54,91.199,-0.75694,0.01147,23,11,14,9,76,87,87,2,1,12
40326,1008,0,38,91.168,-0.75694,0.01147,15,6,3,1,53,65,65,0,1,12
40326,1034,0,54,91.159,0.75694,0.01147,20,13,11,8,72,82,82,0,1,12
40326,1042,0,16,91.167,0.75694,0.01147,1,1,1,1,25,25,25,0,1,12
40326,1064,0,116,91.176,-0.75694,0.01147,15,14,9,10,48,55,55,1,1,12
40326,1085,0,36,91.162,-0.75694,0.01147,22,20,13,11,46,59,59,1,1,12
40326,1107,0,180,91.154,-0.75694,0.01147,26,18,16,16,60,73,73,0,1,12
40326,1111,0,6,91.178,-0.75694,0.01147,0,0,0,0,25,25,25,0,1,12
40326,1132,0,36,91.184,0.75694,0.01147,17,16,15,13,43,53,53,0,1,12
40326,1147,0,116,91.163,-0.75694,0.01147,19,17,16,11,48,55,55,0,1,12
40326,1169,0,118,91.162,-0.75694,0.01147,23,12,12,4,68,79,79,0,1,12
40326,1194,0,70,91.182,-0.75694,0.01147,0,0,0,0,33,33,33,0,1,12
40326,1199,0,144,91.118,-0.75694,0.01147,2,2,1,2,18,19,19,2,1,12
40326,1201,0,116,91.162,0.75694,0.01147,26,19,14,9,59,73,73,0,1,12
40326,1202,0,52,91.202,0.75694,0.01147,24,21,17,14,47,61,61,0,1,12
40326,1263,0,116,91.172,-0.74424,0.0156,25,22,15,13,69,80,80,0,1,12
40326,1273,0,70,91.171,0.74424,0.0156,0,0,0,0,29,29,29,0,1,12
40326,1275,0,54,91.22,-0.74424,0.0156,24,21,15,11,70,83,83,0,1,12
40326,1278,0,36,91.176,-0.74424,0.0156,36,22,23,12,73,91,91,0,1,12
40326,1294,0,2,91.237,-0.74424,0.0156,0,0,0,0,75,75,75,0,1,12
40326,1313,0,70,91.207,0.74424,0.0156,0,0,0,0,21,21,21,0,1,12
40326,1317,0,116,91.198,-0.74424,0.0156,17,15,13,9,43,54,54,0,1,12
40326,1320,0,38,91.194,-0.74424,0.0156,15,5,8,4,58,67,67,1,1,12
40326,1373,0,116,91.183,-0.74424,0.0156,26,22,18,13,65,79,79,0,1,12
40326,1381,0,38,91.175,-0.74424,0.0156,17,10,10,2,79,87,87,0,1,12
40326,1382,0,116,91.19,-0.74424,0.0156,24,14,13,11,45,59,59,0,1,12
40326,1389,0,36,91.233,-0.74424,0.0156,22,14,15,15,73,82,82,0,1,12
40326,1391,0,70,91.149,0.74424,0.0156,0,0,0,0,34,34,34,0,1,12
40326,1397,0,2,91.17,0.74424,0.0156,0,0,0,0,29,29,29,0,1,12
40326,1424,0,4,91.171,0.74424,0.0156,0,0,0,0,27,27,27,0,1,12
40326,1433,0,70,91.197,0.74424,0.0156,0,0,0,0,17,17,17,0,1,12
40326,1446,0,54,91.24,-0.74424,0.0156,27,14,11,9,69,87,87,0,1,12
40326,1469,0,524288,91.222,-0.74424,0.0156,0,0,0,0,49,49,49,0,1,12
40326,1472,0,116,91.111,0.74424,0.0156,17,14,13,10,52,60,60,1,1,12
40326,1488,0,70,91.186,-0.74424,0.0156,0,0,0,0,30,30,30,0,1,12
40326,1498,0,102,91.172,-0.74424,0.0156,15,3,10,0,76,82,82,0,1,12
40326,1502,0,116,91.187,0.74424,0.0156,2,2,2,2,16,16,16,0,1,12
40326,1532,0,6,91.116,0.74424,0.0156,0,0,0,0,18,18,18,0,1,12
40326,1549,0,4,91.151,0.74424,0.0156,0,0,0,0,22,22,22,0,1,12
40326,1551,0,118,91.184,-0.74424,0.0156,23,12,18,13,69,77,77,0,1,12
40326,1583,0,52,91.228,-0.74424,0.0156,28,20,14,14,53,74,74,0,1,12
40326,1596,0,1,91.222,-0.74424,0.0156,0,0,0,0,25,25,25,0,1,12
40326,1601,0,70,91.17,0.74424,0.0156,0,0,0,0,24,24,24,0,1,12
40326,1608,0,70,91.134,-0.74424,0.0156,12,3,7,2,53,59,59,0,1,12
40326,1626,0,116,91.186,-0.74424,0.0156,18,16,11,10,52,60,60,0,1,12
40326,1642,0,116,91.192,-0.74424,0.0156,19,15,10,8,48,59,59,1,1,12
40326,1663,0,4,91.174,0.74424,0.0156,1,0,0,0,65,66,66,0,1,12
40326,1684,0,52,91.203,0.74424,0.0156,34,24,22,15,100,114,114,0,1,12
40326,1693,0,102,91.159,0.74424,0.0156,17,5,5,4,50,62,62,0,1,12
40326,1715,0,2,91.193,-0.74424,0.0156,0,0,0,0,23,23,23,0,1,12
40326,1722,0,52,91.164,-0.74424,0.0156,21,15,12,8,71,82,82,0,1,12
40326,1776,0,100,91.13,0.74424,0.0156,21,21,18,15,53,63,63,0,1,12
40326,1785,0,100,91.186,-0.74424,0.0156,19,14,17,11,56,61,61,0,1,12
40326,1789,0,68,91.161,-0.74424,0.0156,0,0,0,0,20,20,20,0,1,12
40326,1824,0,54,91.217,0.74424,0.0156,36,23,17,8,68,90,90,0,1,12
40326,1844,0,116,91.167,-0.74424,0.0156,26,22,16,11,46,61,61,0,1,12
40326,1866,0,180,91.137,0.74424,0.0156,26,25,18,19,46,57,57,1,1,12
40326,1895,0,38,91.149,-0.74424,0.0156,20,6,13,6,54,64,64,2,1,12
40326,1918,0,100,91.191,-0.74424,0.0156,12,10,6,5,44,52,52,0,1,12
40326,1930,0,70,91.213,-0.74424,0.0156,1,0,1,0,14,14,14,0,1,12
40326,1945,0,100,91.241,-0.77814,0.01717,41,35,28,19,74,91,91,0,1,12
40326,1947,0,116,91.168,0.77814,0.01717,2,2,2,2,14,14,14,0,1,12
40326,1951,0,116,91.161,0.77814,0.01717,2,2,2,2,27,27,27,0,1,12
40326,1960,0,36,91.147,-0.77814,0.01717,51,35,22,13,102,132,132,0,1,12
40326,1971,0,116,91.195,0.77814,0.01717,2,2,2,2,26,26,26,0,1,12
40326,1978,0,70,91.149,0.77814,0.01717,0,0,0,0,24,24,24,0,1,12
40326,1985,0,54,91.155,0.77814,0.01717,21,15,4,1,61,78,78,0,1,12
40326,1987,0,116,91.197,0.77814,0.01717,13,12,7,7,45,54,54,0,1,12
40326,2000,0,100,91.13,-0.77814,0.01717,14,10,9,5,65,70,70,0,1,12
40326,2016,0,38,91.102,-0.77814,0.01717,5,0,0,3,123,128,128,0,1,12
40326,2020,0,52,91.189,0.77814,0.01717,24,16,13,11,56,69,69,2,1,12
40326,2025,0,52,91.181,-0.77814,0.01717,18,13,14,9,39,47,47,0,1,12
40326,2037,0,116,91.229,-0.77814,0.01717,19,18,15,8,56,61,61,1,1,12
40326,2048,0,36,91.169,-0.75387,0.0132,21,12,12,9,59,70,70,1,1,12
40326,2055,0,52,91.196,0.75387,0.0132,20,18,19,13,53,58,58,0,1,12
40326,2060,0,16,91.142,0.75387,0.0132,2,2,2,2,37,37,37,2,1,12
40326,2061,0,102,91.211,0.75387,0.0132,9,5,1,1,53,61,61,0,1,12
40326,2068,0,52,91.16,-0.75387,0.0132,20,11,13,11,38,50,50,0,1,12
40326,2091,0,52,91.181,0.75387,0.0132,23,21,17,14,62,73,73,1,1,12
40326,2102,0,52,91.21,0.75387,0.0132,4,4,4,4,24,26,26,0,1,12
40326,2104,0,102,91.159,-0.75387,0.0132,21,14,10,8,64,75,75,0,1,12
40326,2106,0,116,91.154,0.75387,0.0132,16,12,8,5,46,55,55,0,1,12
40326,2112,0,116,91.179,0.75387,0.0132,21,18,13,8,46,59,59,0,1,12
40326,2129,0,116,91.148,-0.75387,0.0132,23,18,17,13,63,74,74,1,1,12
40326,2137,0,38,91.167,-0.75387,0.0132,11,8,4,1,55,62,62,0,1,12
40326,2184,0,36,91.175,-0.75743,0.00908,19,17,12,10,29,38,38,0,1,12
40326,2191,0,52,91.136,-0.75743,0.00908,20,17,13,12,56,64,64,0,1,12
40326,2201,0,38,91.203,0.75743,0.00908,11,5,4,1,54,61,61,0,1,12
40326,2215,0,116,91.161,0.75743,0.00908,18,18,12,11,30,42,42,0,1,12
40326,2222,0,116,91.131,-0.75743,0.00908,12,11,7,5,59,64,64,0,1,12
40326,2231,0,244,91.202,-0.75743,0.00908,20,19,16,13,48,57,57,2,1,12
40326,2241,0,52,91.159,0.75743,0.00908,22,18,14,9,50,62,62,0,1,12
40326,2255,0,144,91.287,-0.75743,0.00908,2,2,2,2,22,22,22,2,1,12
40326,2259,0,52,91.17,-0.75743,0.00908,28,22,22,13,49,57,57,1,1,12
40326,2261,0,70,91.174,-0.75743,0.00908,1,0,1,0,42,42,42,0,1,12
40326,2271,0,38,91.188,-0.75234,0.008,15,1,8,4,59,68,68,0,1,12
40326,2295,0,32,91.038,-0.75234,0.008,3,0,1,1,197,199,199,0,1,12
40326,2303,0,116,91.186,-0.75234,0.008,12,9,8,7,59,64,64,0,1,12
40326,2306,0,52,91.218,-0.75234,0.008,19,14,9,9,32,45,45,1,1,12
40326,2330,0,118,91.172,-0.75234,0.008,22,11,14,3,62,73,73,1,1,12
40326,2342,0,70,91.136,-0.75234,0.008,0,0,0,0,26,26,26,0,1,12
40326,2349,0,38,91.216,0.75234,0.008,17,6,9,2,72,80,80,0,1,12
40326,2378,0,116,91.166,0.74836,0.00792,26,22,16,12,38,52,52,0,1,12
40326,2389,0,2,91.182,-0.74836,0.00792,0,0,0,0,28,28,28,0,1,12
40326,2426,0,70,91.185,-0.74836,0.00792,0,0,0,0,30,30,30,0,1,12
40326,2430,0,116,91.164,-0.74836,0.00792,14,11,8,7,52,59,59,0,1,12
40326,2438,0,16,91.167,0.74836,0.00792,2,2,2,2,16,16,16,0,1,12
40326,2443,0,70,91.168,0.74836,0.00792,0,0,0,0,17,17,17,0,1,12
40326,2448,0,70,91.233,0.74836,0.00792,0,0,0,0,27,27,27,0,1,12
40326,2460,0,524288,91.209,0.74836,0.00792,0,0,0,0,52,52,52,0,1,12
40326,2493,0,262144,91.185,0.74413,0.00782,2,0,2,0,18,18,18,0,1,12
40326,2527,0,52,91.127,-0.74413,0.00782,4,4,4,4,30,32,32,0,1,12
40326,2538,0,52,91.162,-0.74413,0.00782,32,28,21,19,60,76,76,2,1,12
40326,2561,0,70,91.142,0.75728,0.00796,0,0,0,0,34,34,34,0,1,12
40326,2566,0,16,91.136,-0.75728,0.00796,2,2,2,2,30,30,30,0,1,12
40326,2602,0,118,91.123,0.75728,0.00796,19,6,11,3,65,74,74,0,1,12
40326,2639,0,52,91.153,-0.75728,0.00796,19,10,11,11,75,88,88,1,1,12
40326,2645,0,102,91.18,0.75728,0.00796,19,10,10,7,51,62,62,1,1,12
40326,2666,0,116,91.174,-0.75728,0.00796,16,16,12,11,41,50,50,0,1,12
40326,2674,0,52,91.122,-0.74388,0.00794,2,2,2,2,28,28,28,0,1,12
40326,2678,0,116,91.206,-0.74388,0.00794,13,13,11,10,39,45,45,0,1,12
40326,2685,0,100,91.215,0.74388,0.00794,31,24,15,7,70,87,87,0,1,12
40326,2693,0,116,91.225,-0.74388,0.00794,17,14,11,10,58,65,65,0,1,12
40326,2699,0,6,91.215,-0.74388,0.00794,0,0,0,0,21,21,21,0,1,12
40326,2704,0,102,91.19,-0.74388,0.00794,19,7,5,4,56,70,70,0,1,12
40326,2760,0,32,91.397,0.74388,0.00794,0,0,0,0,97,97,97,0,1,12
40326,2761,0,160,91.318,0.74388,0.00794,8,0,3,2,151,156,156,0,1,12
40326,2786,0,70,91.163,-0.73282,0.00798,2,0,2,0,39,39,39,0,1,12
40326,2800,0,52,91.141,-0.73282,0.00798,34,28,23,12,71,85,85,0,1,12
40326,2812,0,70,91.176,0.73282,0.00798,0,0,0,0,21,21,21,0,1,12
40326,2814,0,52,91.162,-0.73282,0.00798,27,24,17,14,46,59,59,1,1,12
40326,2824,0,116,91.177,0.73282,0.00798,16,14,10,9,41,51,51,0,1,12
40326,2828,0,52,91.224,0.73282,0.00798,37,29,16,9,79,105,105,0,1,12
40326,2831,0,102,91.211,0.73282,0.00798,1,1,1,1,25,25,25,0,1,12
40326,2849,0,52,91.168,0.73282,0.00798,25,19,15,15,47,62,62,1,1,12
40326,2859,0,4,91.172,0.73282,0.00798,18,5,7,3,41,54,54,0,1,12
40326,2871,0,100,91.172,-0.73282,0.00798,4,4,4,4,30,32,32,0,1,12
40326,2887,0,54,91.177,-0.73282,0.00798,22,11,12,3,50,62,62,1,1,12
40326,2926,0,116,91.174,0.74192,0.00741,14,13,10,8,42,50,50,0,1,12
40326,2932,0,52,91.225,0.74192,0.00741,24,22,16,11,53,66,66,0,1,12
40326,2936,0,100,91.183,-0.74192,0.00741,23,19,12,13,52,66,66,0,1,12
40326,2957,0,52,91.202,0.74192,0.00741,25,20,17,11,69,78,78,1,1,12
40326,2958,0,4,91.155,0.74192,0.00741,0,0,0,0,14,14,14,0,1,12
40326,2975,0,1,91.151,0.74192,0.00741,15,15,0,14,41,56,56,0,1,12
40326,3006,0,180,91.224,-0.74192,0.00741,2,2,2,2,33,33,33,2,1,12
40326,3012,0,6,91.189,0.74192,0.00741,0,0,0,0,32,32,32,0,1,12
40326,3059,0,100,91.154,0.74221,0.00756,23,18,15,9,66,76,76,1,1,12
40326,3064,0,118,91.191,0.74221,0.00756,29,20,15,10,50,67,67,1,1,12
40326,3078,0,100,91.148,-0.74221,0.00756,15,13,10,8,47,57,57,0,1,12
40326,3093,0,52,91.053,-0.74221,0.00756,28,27,23,16,67,75,75,0,1,12
40326,3145,0,38,91.154,-0.74221,0.00756,11,7,6,5,46,52,52,0,1,12
40326,3152,0,52,91.161,-0.74221,0.00756,14,10,6,8,54,62,62,2,1,12
40326,3168,0,116,91.179,0.74221,0.00756,22,21,16,13,44,54,54,0,1,12
40326,3170,0,116,91.151,-0.74221,0.00756,2,2,2,2,21,21,21,0,1,12
40326,3196,0,38,91.14,-0.74221,0.00756,12,9,3,3,37,46,46,0,1,12
40326,3213,0,262144,-999,0.74258,0.00795,0,0,0,0,13,13,13,0,1,12
40326,3233,0,16,91.261,-0.74258,0.00795,2,2,2,2,37,37,37,2,1,12
40326,3283,0,116,91.12,0.74258,0.00795,28,26,19,13,33,55,55,0,1,12
40326,3286,0,16,91.256,-0.74258,0.00795,2,2,2,0,26,26,26,0,1,12
40326,3305,0,16,91.257,0.74258,0.00795,13,9,1,0,33,45,45,0,1,12
40326,3336,0,116,91.089,-0.74258,0.00795,29,22,19,18,79,91,91,2,1,12
40326,3345,0,38,91.212,-0.74258,0.00795,12,6,5,3,71,78,78,1,1,12
40326,3364,0,118,91.185,-0.74258,0.00795,18,13,12,10,61,71,71,0,1,12
40326,3367,0,36,91.157,0.74258,0.00795,21,20,16,15,57,66,66,0,1,12
40326,3371,0,70,91.215,0.74258,0.00795,0,0,0,0,38,38,38,0,1,12
40326,3394,0,116,91.199,0.74258,0.00795,20,16,12,7,47,59,59,0,1,12
40326,3402,0,54,91.173,-0.74258,0.00795,7,4,2,2,43,48,48,0,1,12
40326,3435,0,52,91.151,0.74258,0.00795,8,8,8,8,25,29,29,0,1,12
40326,3437,0,52,91.232,-0.74258,0.00795,15,12,7,10,24,34,34,1,1,12
40326,3448,0,36,91.199,-0.75791,0.01604,30,13,15,8,66,84,84,0,1,12
40326,3453,0,118,91.152,0.75791,0.01604,10,7,7,1,44,48,48,0,1,12
40326,3460,0,52,91.175,-0.75791,0.01604,25,24,23,15,73,76,76,0,1,12
40326,3500,0,54,91.197,0.75791,0.01604,19,10,5,1,67,81,81,0,1,12
40326,3509,0,2,91.054,0.75791,0.01604,11,0,6,4,188,193,193,0,1,12
