run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
33945,201,0,2,91.141,0.76578,0.00938,0,0,0,0,22,22,22,0,1,14
33945,296,0,116,91.209,-0.76578,0.00938,23,17,13,9,54,66,66,0,1,14
33945,315,0,116,91.308,-0.76578,0.00938,27,22,16,12,52,67,67,0,1,14
33945,319,0,70,91.204,0.76578,0.00938,0,0,0,0,25,25,25,0,1,14
33945,359,0,116,91.155,0.76578,0.00938,20,17,14,9,54,61,61,0,1,14
33945,397,0,128,91.261,0.76578,0.00938,2,2,1,0,30,31,31,0,1,14
33945,412,0,52,91.113,0.76578,0.00938,21,17,13,12,49,61,61,0,1,14
33945,427,0,52,91.124,-0.76578,0.00938,31,18,15,10,65,83,83,0,1,14
33945,440,0,116,91.169,0.76578,0.00938,18,14,10,11,66,79,79,1,1,14
33945,449,0,70,91.175,-0.76578,0.00938,2,0,1,0,22,23,23,0,1,14
33945,473,0,102,91.105,-0.76578,0.00938,27,12,13,7,55,70,70,0,1,14
33945,483,0,70,91.262,-0.76578,0.00938,0,0,0,0,25,25,25,0,1,14
33945,485,0,36,91.198,-0.76578,0.00938,39,34,21,18,82,105,105,0,1,14
33945,494,0,128,91.225,-0.76578,0.00938,2,1,0,2,23,25,25,0,1,14
33945,506,0,16,91.158,-0.76578,0.00938,3,2,0,1,46,49,49,0,1,14
33945,539,0,102,91.205,0.76578,0.00938,17,10,5,1,56,68,68,0,1,14
33945,561,0,116,91.128,0.76578,0.00938,20,13,7,4,40,54,54,0,1,14
33945,583,0,2,91.205,-0.76578,0.00938,1,1,0,0,29,30,30,0,1,14
33945,605,0,54,91.199,0.76578,0.00938,28,21,14,10,65,83,83,0,1,14
33945,630,0,16,91.151,-0.76578,0.00938,8,6,1,0,32,39,39,0,1,14
33945,685,0,4,-999,0.76578,0.00938,0,0,0,0,19,19,19,0,1,14
33945,687,0,116,91.208,0.76578,0.00938,11,10,9,8,31,38,38,0,1,14
33945,704,0,16,91.158,0.76578,0.00938,4,2,1,2,15,18,18,0,1,14
33945,795,0,4,91.125,0.76578,0.00938,0,0,0,0,33,33,33,0,1,14
33945,814,0,36,91.113,0.76578,0.00938,25,20,15,9,52,64,64,0,1,14
33945,831,0,70,91.116,0.76578,0.00938,0,0,0,0,39,39,39,0,1,14
33945,836,0,52,91.225,-0.76578,0.00938,34,25,18,11,71,90,90,1,1,14
33945,900,0,16,91.237,-0.76578,0.00938,6,6,1,1,55,60,60,0,1,14
33945,912,0,6,91.273,-0.76578,0.00938,0,0,0,0,40,40,40,0,1,14
33945,926,0,102,91.095,-0.76578,0.00938,16,11,12,5,74,78,78,1,1,14
33945,931,0,6,91.094,-0.76578,0.00938,7,4,0,0,42,49,49,0,1,14
33945,937,0,70,91.2,0.76578,0.00938,0,0,0,0,45,45,45,0,1,14
33945,938,0,116,91.224,-0.76578,0.00938,10,10,9,10,42,45,45,1,1,14
33945,962,0,116,91.152,0.75778,0.00857,2,2,2,2,46,46,46,0,1,14
33945,967,0,36,91.104,0.75778,0.00857,19,15,13,11,51,60,60,0,1,14
33945,968,0,48,91.224,0.75778,0.00857,11,7,2,0,63,72,72,0,1,14
33945,972,0,6,91.169,-0.75778,0.00857,0,0,0,0,23,23,23,0,1,14
33945,993,0,52,91.16,0.75778,0.00857,20,20,15,10,33,47,47,0,1,14
33945,1018,0,180,91.13,0.75778,0.00857,33,22,18,9,66,81,81,1,1,14
33945,1028,0,54,91.232,-0.75778,0.00857,40,31,25,17,88,109,109,0,1,14
33945,1040,0,36,91.176,0.75778,0.00857,29,26,22,14,71,90,90,0,1,14
33945,1054,0,52,91.313,-0.75778,0.00857,21,14,10,11,59,72,72,0,1,14
33945,1071,0,2,91.123,0.76408,0.00827,1,1,0,0,23,24,24,0,1,14
33945,1079,0,38,91.169,-0.76408,0.00827,10,5,3,2,69,76,76,0,1,14
33945,1084,0,128,91.063,-0.76408,0.00827,2,2,0,2,18,20,20,0,1,14
33945,1087,0,16,91.24,0.76408,0.00827,2,2,1,0,20,21,21,0,1,14
33945,1108,0,116,91.112,0.76408,0.00827,2,2,2,2,16,16,16,0,1,14
33945,1110,0,38,91.156,-0.76408,0.00827,23,16,13,5,64,76,76,1,1,14
33945,1126,0,100,91.277,0.76408,0.00827,25,22,18,14,57,69,69,0,1,14
33945,1131,0,116,91.181,0.76408,0.00827,14,12,8,9,24,33,33,0,1,14
33945,1151,0,52,91.23,-0.76408,0.00827,4,3,3,4,28,30,30,0,1,14
33945,1152,0,52,91.243,0.76648,0.00796,21,10,14,5,61,71,71,1,1,14
33945,1164,0,116,91.198,-0.76648,0.00796,11,8,8,7,51,55,55,0,1,14
33945,1195,0,100,91.137,0.76648,0.00796,20,20,15,8,58,65,65,0,1,14
33945,1203,0,6,91.09,0.76648,0.00796,0,0,0,0,13,13,13,0,1,14
33945,1294,0,52,91.163,0.755,0.00849,33,29,20,19,46,66,66,0,1,14
33945,1301,0,38,91.166,-0.755,0.00849,17,10,6,2,63,74,74,0,1,14
33945,1464,0,52,91.184,0.74297,0.02062,11,11,10,8,22,28,28,0,1,14
33945,1468,0,52,91.179,0.75669,0.00962,30,26,21,17,68,84,84,0,1,14
33945,1505,0,38,91.239,0.75669,0.00962,18,10,11,9,86,94,94,0,1,14
33945,1508,0,70,91.169,-0.75669,0.00962,0,0,0,0,26,26,26,0,1,14
33945,1532,0,4,91.162,-0.75669,0.00962,0,0,0,0,35,35,35,0,1,14
33945,1541,0,52,91.065,-0.75669,0.00962,2,2,2,2,21,21,21,0,1,14
33945,1544,0,116,91.11,-0.75669,0.00962,26,22,14,13,47,64,64,0,1,14
33945,1578,0,144,91.235,0.75669,0.00962,3,3,2,3,22,23,23,1,1,14
33945,1598,0,2,91.203,-0.75503,0.00816,0,0,0,0,14,14,14,0,1,14
33945,1609,0,16,91.146,0.75503,0.00816,2,2,0,2,42,44,44,1,1,14
33945,1666,0,100,91.131,0.75503,0.00816,28,27,18,15,51,66,66,0,1,14
33945,1669,0,116,91.267,0.75503,0.00816,13,11,9,8,46,55,55,2,1,14
33945,1677,0,52,91.151,0.74933,0.00776,22,20,16,10,39,51,51,0,1,14
33945,1715,0,128,91.081,-0.74933,0.00776,2,2,1,2,19,20,20,0,1,14
33945,1729,0,8,91.224,0.74933,0.00776,0,0,0,0,15,15,15,0,1,14
33945,1746,0,32,91.269,-0.74933,0.00776,1,1,1,1,32,32,32,0,1,14
33945,1749,0,70,91.163,-0.74933,0.00776,0,0,0,0,27,27,27,0,1,14
33945,1766,0,70,91.191,-0.74933,0.00776,1,0,1,0,26,26,26,0,1,14
33945,1777,0,52,91.244,-0.74933,0.00776,24,19,15,10,56,67,67,2,1,14
33945,1789,0,52,91.167,0.75359,0.00756,40,36,32,18,75,89,89,0,1,14
33945,1803,0,34,-999,-0.75359,0.00756,9,0,0,0,0,9,9,0,1,14
33945,1841,0,116,91.152,-0.75359,0.00756,23,23,20,13,47,58,58,0,1,14
33945,1849,0,52,91.234,0.75359,0.00756,25,21,18,11,91,101,101,0,1,14
33945,1858,0,128,91.295,-0.75359,0.00756,1,1,1,1,20,20,20,0,1,14
33945,1864,0,54,91.174,0.75359,0.00756,19,5,12,4,68,78,78,0,1,14
33945,1888,0,52,91.255,0.75359,0.00756,17,16,14,10,39,49,49,0,1,14
33945,1896,0,116,91.268,-0.75359,0.00756,17,12,10,7,63,72,72,2,1,14
33945,1940,0,16,91.172,0.76787,0.00809,4,4,0,1,22,26,26,0,1,14
33945,1956,0,118,91.275,-0.76787,0.00809,17,11,13,4,69,73,73,0,1,14
33945,2007,0,102,91.25,-0.76787,0.00809,17,2,8,2,45,56,56,1,1,14
33945,2041,0,16,91.259,-0.76787,0.00809,3,3,2,2,42,43,43,2,1,14
33945,2052,0,100,91.18,-0.76787,0.00809,19,18,14,10,52,61,61,0,1,14
33945,2196,0,16,-999,-0.76787,0.00809,2,0,0,1,105,107,107,0,1,14
33945,2219,0,16,-999,0.74658,0.00874,5,0,2,3,84,87,87,0,1,14
33945,2238,0,16,-999,-0.74658,0.00874,2,1,2,2,13,13,13,2,1,14
33945,2272,0,52,91.25,-0.74658,0.00874,14,9,11,10,59,64,64,1,1,14
33945,2336,0,2,91.217,-0.74658,0.00874,0,0,0,0,26,26,26,0,1,14
33945,2363,0,68,91.29,-0.74658,0.00874,2,2,2,2,48,48,48,0,1,14
33945,2375,0,70,91.272,0.74658,0.00874,1,0,0,0,63,64,64,0,1,14
33945,2469,0,16,-999,-0.74658,0.00874,2,0,0,0,98,100,100,0,1,14
33945,2854,0,52,91.117,-0.74265,0.00775,34,0,20,15,54,76,76,2,1,14
33945,2882,0,116,91.148,-0.74265,0.00775,18,0,15,12,50,57,57,0,1,14
33945,2941,0,54,91.079,-0.74265,0.00775,23,0,15,13,61,73,73,0,1,14
33945,2943,0,116,91.057,0.74265,0.00775,17,0,11,8,43,51,51,0,1,14
33945,2957,0,16,91.127,0.74265,0.00775,7,0,1,2,47,53,53,0,1,14
33945,3002,0,2,91.086,0.74265,0.00775,1,0,0,0,27,28,28,0,1,14
33945,3003,0,116,91.08,-0.74265,0.00775,21,0,16,11,52,63,63,0,1,14
33945,3032,0,36,91.212,-0.74265,0.00775,14,0,9,8,37,44,44,1,1,14
33945,3041,0,180,91.111,0.74265,0.00775,14,0,10,6,42,47,47,0,1,14
33945,3069,0,180,91.061,0.74284,0.00744,23,0,14,13,54,70,70,0,1,14
33945,3094,0,116,91.121,-0.74284,0.00744,21,0,18,17,45,54,54,0,1,14
33945,3106,0,70,91.082,-0.74284,0.00744,1,0,1,0,34,34,34,0,1,14
33945,3119,0,38,91.119,0.74284,0.00744,12,0,7,5,51,58,58,1,1,14
33945,3141,0,52,91.099,-0.74284,0.00744,22,0,12,10,49,59,59,0,1,14
33945,3198,0,102,91.104,-0.74284,0.00744,12,0,6,2,35,43,43,0,1,14
33945,3217,0,52,91.054,0.74284,0.00744,11,0,6,6,29,35,35,0,1,14
33945,3241,0,116,91.097,-0.74284,0.00744,21,0,10,6,29,44,44,0,1,14
33945,3258,0,116,91.168,-0.74284,0.00744,28,0,17,15,57,72,72,0,1,14
33945,3280,0,100,91.13,0.74284,0.00744,14,0,8,7,45,52,52,2,1,14
33945,3316,0,36,91.141,0.7587,0.00789,21,0,13,10,59,68,68,0,1,14
33945,3350,0,6,91.109,-0.7587,0.00789,1,0,0,0,19,20,20,0,1,14
33945,3352,0,6,91.133,-0.7587,0.00789,3,0,3,0,40,42,42,0,1,14
33945,3471,0,54,91.09,0.7587,0.00789,28,0,16,10,73,87,87,1,1,14
33945,3488,0,52,91.243,-0.7587,0.00789,2,0,2,2,20,20,20,1,1,14
33945,3513,0,54,91.098,0.7587,0.00789,16,0,9,0,43,50,50,0,1,14
33945,3527,0,116,91.144,0.7587,0.00789,2,0,2,2,21,21,21,0,1,14
33945,3539,0,38,91.133,0.7587,0.00789,10,0,7,3,65,68,68,0,1,14
33945,3583,0,2,91.123,-0.7587,0.00789,0,0,0,0,15,15,15,0,1,14
33945,3626,0,116,91.149,0.75667,0.00673,21,0,10,7,40,53,53,0,1,14
33945,3648,0,52,91.197,-0.75667,0.00673,13,0,9,6,44,49,49,0,1,14
33945,3698,0,16,91.122,-0.75667,0.00673,10,0,0,0,25,35,35,0,1,14
33945,3726,0,2,91.141,0.75667,0.00673,0,0,0,0,26,26,26,0,1,14
33945,3731,0,118,91.116,0.75667,0.00673,24,0,12,9,70,85,85,0,1,14
33945,3733,0,2,91.091,0.75667,0.00673,11,0,0,0,0,11,11,0,1,14
33945,3746,0,6,91.162,-0.75667,0.00673,0,0,0,0,15,15,15,0,1,14
33945,3748,0,2,91.216,-0.75667,0.00673,0,0,0,0,22,22,22,0,1,14
33945,3763,0,70,91.172,0.75667,0.00673,0,0,0,0,24,24,24,0,1,14
33945,3775,0,52,91.177,-0.75667,0.00673,35,0,14,15,71,99,99,1,1,14
33945,3782,0,16,91.127,0.75667,0.00673,2,0,0,1,25,27,27,1,1,14
33945,3810,0,16,91.165,0.75667,0.00673,18,0,2,1,44,60,60,0,1,14
33945,3820,0,54,91.179,-0.75667,0.00673,9,0,5,3,62,66,66,1,1,14
33945,3859,0,116,91.185,-0.75667,0.00673,15,0,10,9,38,45,45,0,1,14
33945,3891,0,118,91.124,-0.76066,0.00931,15,0,7,0,43,51,51,0,1,14
33945,3909,0,2,-999,0.76066,0.00931,0,0,0,0,23,23,23,0,1,14
33945,3927,0,118,91.162,-0.76066,0.00931,13,0,3,2,40,50,50,0,1,14
33945,3986,0,4,91.109,0.76066,0.00931,0,0,0,0,27,27,27,0,1,14
33945,3992,0,2,91.1,0.76066,0.00931,0,0,0,0,17,17,17,0,1,14
33945,4015,0,100,91.177,-0.76066,0.00931,18,0,14,11,54,62,62,0,1,14
33945,4091,0,6,91.056,0.76555,0.01182,0,0,0,0,34,34,34,0,1,14
33945,4100,0,2,91.142,0.76555,0.01182,0,0,0,0,10,10,10,0,1,14
33945,4120,0,38,91.117,0.77616,0.01274,14,0,7,3,50,57,57,1,1,14
33945,4123,0,38,91.159,0.77616,0.01274,13,0,6,2,28,36,36,0,1,14
33945,4166,0,54,91.231,-0.77616,0.01274,15,0,8,2,37,45,45,0,1,14
33945,4178,0,70,91.133,0.78471,0.01216,0,0,0,0,32,32,32,0,1,14
33945,4199,0,16,91.133,-0.78471,0.01216,5,0,1,0,17,21,21,0,1,14
33945,4208,0,128,91.164,-0.78471,0.01216,2,0,0,2,33,35,35,0,1,14
33945,4236,0,16,91.232,0.78471,0.01216,2,0,2,2,14,14,14,2,1,14
33945,4269,0,52,91.173,-0.78471,0.01216,19,0,14,11,46,56,56,0,1,14
33945,4271,0,70,91.108,-0.78471,0.01216,0,0,0,0,24,24,24,0,1,14
33945,4289,0,116,91.144,0.757,0.00688,14,0,10,9,37,44,44,0,1,14
33945,4293,0,116,91.213,0.757,0.00688,26,0,18,15,68,79,79,0,1,14
33945,4297,0,116,91.179,-0.757,0.00688,20,0,11,9,51,62,62,0,1,14
33945,4308,0,116,91.126,-0.757,0.00688,20,0,16,9,46,53,53,0,1,14
33945,4312,0,70,91.154,0.757,0.00688,0,0,0,0,30,30,30,0,1,14
33945,4321,0,116,91.128,0.757,0.00688,2,0,1,2,27,28,28,0,1,14
33945,4323,0,16,91.175,-0.757,0.00688,8,0,0,1,35,43,43,0,1,14
33945,4330,0,116,91.185,-0.757,0.00688,2,0,2,2,16,16,16,0,1,14
33945,4379,0,36,91.136,-0.757,0.00688,28,0,18,13,72,84,84,0,1,14
33945,4381,0,36,91.261,0.757,0.00688,16,0,8,3,51,61,61,1,1,14
33945,4437,0,52,91.12,-0.78417,0.0147,26,0,19,11,48,58,58,2,1,14
33945,4447,0,16,91.119,0.78417,0.0147,3,0,2,1,26,27,27,0,1,14
33945,4461,0,16,91.135,0.76408,0.01667,3,0,0,0,19,22,22,0,1,14
33945,4464,0,4,91.195,0.76408,0.01667,2,0,0,1,41,43,43,0,1,14
33945,4481,0,36,91.105,0.76408,0.01667,16,0,13,14,44,53,53,0,1,14
33945,4508,0,144,91.252,-0.76408,0.01667,2,0,2,2,25,25,25,2,1,14
33945,4518,0,4,91.121,0.76408,0.01667,0,0,0,0,21,21,21,0,1,14
33945,4531,0,38,91.201,-0.76408,0.01667,26,0,14,12,70,84,84,0,1,14
33945,4533,0,4,91.154,0.76408,0.01667,0,0,0,0,29,29,29,0,1,14
33945,4537,0,34,91.141,0.76408,0.01667,1,0,0,0,20,21,21,0,1,14
33945,4538,0,70,91.212,0.76408,0.01667,0,0,0,0,20,20,20,0,1,14
33945,4554,0,36,91.119,-0.76408,0.01667,21,0,12,9,36,47,47,2,1,14
33945,4599,0,70,91.14,0.76437,0.00709,0,0,0,0,23,23,23,0,1,14
33945,4629,0,100,91.105,-0.76437,0.00709,21,0,14,10,39,49,49,0,1,14
33945,4657,0,2,91.129,-0.75529,0.01317,2,0,2,0,21,21,21,0,1,14
33945,4673,0,4,91.159,-0.75529,0.01317,0,0,0,0,15,15,15,0,1,14
33945,4682,0,16,91.131,0.75529,0.01317,11,0,2,0,16,25,25,0,1,14
33945,4720,0,32,91.11,0.79105,0.01494,6,0,3,1,31,34,34,0,1,14
33945,4727,0,36,91.157,0.79105,0.01494,23,0,17,12,45,57,57,0,1,14
33945,4813,0,2,91.131,-0.79105,0.01494,0,0,0,0,26,26,26,0,1,14
33945,4817,0,52,91.142,-0.79105,0.01494,21,0,15,15,64,74,74,1,1,14
33945,4828,0,52,91.114,0.79105,0.01494,17,0,13,10,45,53,53,1,1,14
33945,4861,0,70,91.111,-0.77171,0.00706,0,0,0,0,37,37,37,0,1,14
33945,4872,0,116,91.118,-0.77171,0.00706,10,0,8,8,41,46,46,0,1,14
33945,4875,0,38,91.132,0.77171,0.00706,10,0,4,0,52,58,58,0,1,14
33945,4934,0,32,91.212,0.75397,0.01448,2,0,0,1,20,22,22,0,1,14
33945,4954,0,36,91.117,0.75397,0.01448,1,0,0,0,27,28,28,0,1,14
33945,4969,0,116,91.139,0.75397,0.01448,22,0,18,10,44,53,53,0,1,14
33945,4978,0,6,91.147,-0.75397,0.01448,0,0,0,0,36,36,36,0,1,14
33945,5007,0,2,91.133,-0.75397,0.01448,0,0,0,0,23,23,23,0,1,14
33945,5011,0,116,91.181,0.75397,0.01448,19,0,13,12,58,66,66,0,1,14
33945,5053,0,52,91.13,-0.7207,0.01383,25,0,16,11,59,71,71,0,1,14
33945,5069,0,2,91.188,-0.7207,0.01383,0,0,0,0,27,27,27,0,1,14
33945,5094,0,52,91.183,-0.7207,0.01383,27,0,18,9,78,87,87,1,1,14
33945,5101,0,38,91.196,-0.7207,0.01383,9,0,8,1,38,41,41,0,1,14
33945,5112,0,54,91.194,-0.7207,0.01383,22,0,11,11,62,74,74,0,1,14
33945,5121,0,116,91.147,-0.7207,0.01383,4,0,3,2,28,29,29,0,1,14
33945,5126,0,2,91.143,0.7207,0.01383,0,0,0,0,24,24,24,0,1,14
33945,5136,0,70,91.164,-0.7207,0.01383,0,0,0,0,25,25,25,0,1,14
33945,5143,0,2,91.181,0.73914,0.01184,0,0,0,0,24,24,24,0,1,14
33945,5144,0,116,91.202,-0.73914,0.01184,19,0,15,10,48,56,56,1,1,14
33945,5157,0,54,91.128,-0.73914,0.01184,25,0,4,1,55,76,76,0,1,14
33945,5179,0,2,-999,0.73914,0.01184,7,0,0,0,0,7,7,0,1,14
33945,5192,0,118,91.115,-0.73914,0.01184,16,0,8,4,73,81,81,1,1,14
33945,5204,0,70,91.163,0.73914,0.01184,0,0,0,0,16,16,16,0,1,14
33945,5243,0,70,91.164,0.78615,0.01884,0,0,0,0,26,26,26,0,1,14
33945,5266,0,2,91.153,0.78615,0.01884,0,0,0,0,18,18,18,0,1,14
33945,5271,0,70,91.149,-0.78615,0.01884,2,0,2,0,37,37,37,0,1,14
33945,5282,0,52,91.159,-0.78615,0.01884,22,0,18,14,37,47,47,1,1,14
33945,5284,0,36,91.125,-0.78615,0.01884,31,0,20,13,66,77,77,1,1,14
33945,5293,0,52,91.15,0.78615,0.01884,30,0,15,11,68,85,85,0,1,14
33945,5302,0,2,91.119,-0.76402,0.00723,0,0,0,0,22,22,22,0,1,14
33945,5356,0,4,91.197,0.76402,0.00723,0,0,0,0,31,31,31,0,1,14
33945,5358,0,16,91.147,0.76402,0.00723,6,0,0,0,21,27,27,0,1,14
33945,5409,0,16,91.19,-0.76201,0.00703,1,0,1,1,32,32,32,0,1,14
33945,5424,0,16,91.193,0.76201,0.00703,0,0,0,0,25,25,25,0,1,14
33945,5426,0,2,91.089,0.76201,0.00703,0,0,0,0,9,9,9,0,1,14
33945,5428,0,34,91.127,0.76201,0.00703,13,0,3,5,44,54,54,0,1,14
33945,5429,0,2,91.176,-0.76201,0.00703,0,0,0,0,17,17,17,0,1,14
33945,5492,0,32,91.16,-0.74758,0.00716,1,0,1,1,16,16,16,0,1,14
33945,5516,0,4,91.158,0.74758,0.00716,0,0,0,0,23,23,23,0,1,14
33945,5534,0,48,91.099,0.74758,0.00716,2,0,2,2,24,24,24,1,1,14
33945,5538,0,54,91.134,0.74758,0.00716,27,0,13,8,56,71,71,0,1,14
33945,5551,0,2,91.151,-0.74758,0.00716,0,0,0,0,12,12,12,0,1,14
33945,5563,0,52,91.285,0.74758,0.00716,24,0,14,13,50,63,63,0,1,14
33945,5575,0,116,91.107,0.774,0.00703,18,0,11,9,46,57,57,0,1,14
33945,5578,0,36,91.143,0.774,0.00703,18,0,13,11,68,76,76,2,1,14
33945,5589,0,38,91.161,0.774,0.00703,12,0,8,3,54,59,59,0,1,14
33945,5599,0,116,91.209,-0.774,0.00703,20,0,15,13,31,41,41,0,1,14
33945,5605,0,52,91.123,-0.774,0.00703,19,0,9,9,51,64,64,0,1,14
33945,5606,0,70,91.181,0.774,0.00703,0,0,0,0,29,29,29,0,1,14
33945,5651,0,16,91.201,0.774,0.00703,20,0,2,0,36,54,54,0,1,14
33945,5659,0,52,91.103,-0.774,0.00703,21,0,17,15,42,55,55,1,1,14
33945,5702,0,36,91.125,-0.78203,0.00709,45,0,27,16,79,99,99,3,1,14
33945,5712,0,116,91.084,0.78203,0.00709,18,0,13,10,48,55,55,0,1,14
33945,5718,0,52,91.105,-0.78203,0.00709,16,0,7,6,64,74,74,0,1,14
33945,5736,0,70,91.162,-0.78203,0.00709,0,0,0,0,19,19,19,0,1,14
33945,5739,0,52,91.179,0.78203,0.00709,24,0,13,12,45,61,61,0,1,14
33945,5755,0,100,91.143,0.78203,0.00709,32,0,22,13,47,61,61,0,1,14
33945,5766,0,16,91.127,-0.77475,0.00679,15,0,5,2,35,45,45,0,1,14
33945,5775,0,6,91.198,-0.77475,0.00679,0,0,0,0,14,14,14,0,1,14
33945,5777,0,116,91.074,0.77475,0.00679,29,0,21,20,56,68,68,0,1,14
33945,5782,0,70,91.1,-0.77475,0.00679,0,0,0,0,24,24,24,0,1,14
33945,5789,0,176,91.135,-0.77475,0.00679,2,0,2,2,32,32,32,1,1,14
33945,5827,0,38,91.17,-0.77475,0.00679,18,0,11,4,58,66,66,0,1,14
33945,5901,0,116,91.162,0.74761,0.00953,19,0,14,7,54,62,62,1,1,14
33945,5907,0,116,91.139,-0.76356,0.00769,19,0,4,9,46,63,63,0,1,14
33945,5929,0,16,91.118,-0.76356,0.00769,6,0,1,1,23,28,28,0,1,14
33945,5933,0,16,91.133,-0.76356,0.00769,2,0,2,2,23,23,23,0,1,14
33945,5947,0,36,91.152,-0.76356,0.00769,16,0,10,6,43,49,49,1,1,14
33945,5964,0,100,91.157,-0.76356,0.00769,14,0,9,6,62,69,69,0,1,14
33945,6034,0,36,91.241,-0.77091,0.00679,16,0,14,11,54,62,62,0,1,14
33945,6042,0,116,91.174,0.77091,0.00679,24,0,19,15,41,57,57,0,1,14
33945,6103,0,16,91.154,0.76283,0.0064,1,0,0,1,23,24,24,0,1,14
33945,6110,0,6,91.118,-0.76283,0.0064,0,0,0,0,30,30,30,0,1,14
33945,6143,0,102,91.115,-0.76283,0.0064,9,0,2,0,57,64,64,0,1,14
33945,6168,0,52,91.11,0.76283,0.0064,22,0,13,9,65,76,76,0,1,14
33945,6212,0,16,91.114,-0.77584,0.00653,4,0,0,1,40,44,44,0,1,14
33945,6225,0,70,91.134,0.77584,0.00653,0,0,0,0,34,34,34,0,1,14
33945,6231,0,116,91.129,-0.77584,0.00653,26,20,20,14,48,63,63,0,1,14
33945,6247,0,4,91.124,0.77584,0.00653,0,0,0,0,32,32,32,0,1,14
33945,6252,0,100,91.122,0.77584,0.00653,12,6,7,4,39,47,47,0,1,14
33945,6253,0,100,91.137,-0.77584,0.00653,16,16,11,6,49,55,55,0,1,14
33945,6259,0,70,91.124,0.77584,0.00653,0,0,0,0,28,28,28,0,1,14
33945,6264,0,16,91.121,-0.77584,0.00653,4,2,1,1,18,21,21,0,1,14
33945,6266,0,116,91.093,-0.77584,0.00653,32,26,20,11,75,92,92,0,1,14
33945,6297,0,70,91.102,-0.75667,0.0066,0,0,0,0,25,25,25,0,1,14
33945,6327,0,102,91.119,-0.75667,0.0066,1,1,1,1,29,29,29,0,1,14
33945,6352,0,16,91.168,0.75667,0.0066,4,4,2,3,12,14,14,2,1,14
33945,6389,0,4,91.181,0.75667,0.0066,0,0,0,0,30,30,30,0,1,14
33945,6399,0,68,91.124,0.75667,0.0066,2,0,2,2,33,33,33,0,1,14
33945,6415,0,36,91.157,-0.75667,0.0066,32,23,13,12,47,67,67,0,1,14
33945,6417,0,70,91.122,-0.75667,0.0066,1,0,0,0,31,32,32,0,1,14
33945,6423,0,116,91.163,-0.75667,0.0066,20,19,13,10,45,56,56,1,1,14
33945,6448,0,116,91.17,-0.75667,0.0066,28,25,19,17,49,61,61,1,1,14
33945,6506,0,70,91.06,0.75908,0.00713,1,0,1,0,25,25,25,0,1,14
33945,6543,0,4,91.13,-0.75908,0.00713,0,0,0,0,46,46,46,0,1,14
33945,6561,0,116,91.119,-0.75908,0.00713,21,19,12,11,61,71,71,0,1,14
33945,6590,0,4,91.166,0.75908,0.00713,0,0,0,0,33,33,33,0,1,14
33945,6606,0,118,91.154,-0.75908,0.00713,22,16,11,5,68,79,79,1,1,14
33945,6618,0,16,91.2,0.75908,0.00713,7,3,2,1,30,35,35,0,1,14
33945,6624,0,70,91.146,-0.75908,0.00713,0,0,0,0,31,31,31,0,1,14
33945,6654,0,38,91.19,0.75908,0.00713,2,1,0,0,35,37,37,0,1,14
33945,6700,0,6,91.162,0.75908,0.00713,0,0,0,0,13,13,13,0,1,14
33945,6816,0,116,91.15,-0.77672,0.007,29,26,22,12,42,57,57,0,1,14
33945,6829,0,2,91.16,0.77672,0.007,0,0,0,0,21,21,21,0,1,14
33945,6841,0,36,91.127,0.77672,0.007,12,4,8,4,45,52,52,0,1,14
33945,6843,0,116,91.122,-0.77672,0.007,2,2,2,2,20,20,20,0,1,14
33945,6875,0,116,91.206,-0.77672,0.007,18,13,13,11,41,49,49,0,1,14
33945,6913,0,16,91.158,0.77672,0.007,1,1,0,1,14,15,15,0,1,14
33945,6915,0,52,91.126,-0.77672,0.007,12,12,10,9,48,55,55,0,1,14
33945,6946,0,70,91.251,0.76866,0.01193,0,0,0,0,38,38,38,0,1,14
33945,6968,0,16,91.163,-0.76866,0.01193,2,2,2,2,24,24,24,2,1,14
33945,6970,0,118,91.171,-0.76866,0.01193,16,13,10,5,63,69,69,0,1,14
33945,6981,0,70,91.175,-0.76866,0.01193,0,0,0,0,18,18,18,0,1,14
33945,7047,0,128,-999,-0.76866,0.01193,0,0,0,0,22,22,22,0,1,14
33945,7092,0,70,91.153,-0.76866,0.01193,0,0,0,0,20,20,20,0,1,14
33945,7093,0,2,91.14,-0.76866,0.01193,0,0,0,0,23,23,23,0,1,14
33945,7118,0,38,91.081,0.76866,0.01193,11,3,10,1,42,44,44,1,1,14
33945,7134,0,128,91.117,-0.76866,0.01193,0,0,0,0,31,31,31,0,1,14
33945,7173,0,16,91.162,-0.74569,0.0098,5,4,2,1,24,27,27,0,1,14
33945,7194,0,38,91.131,0.74569,0.0098,9,2,6,1,68,71,71,0,1,14
33945,7332,0,38,91.232,-0.74569,0.0098,28,15,10,2,73,92,92,0,1,14
33945,7351,0,100,91.168,0.74569,0.0098,15,13,9,7,28,39,39,0,1,14
33945,7388,0,2,91.184,0.74569,0.0098,0,0,0,0,27,27,27,0,1,14
33945,7399,0,52,91.185,0.74569,0.0098,15,15,14,12,45,54,54,0,1,14
33945,7409,0,2,91.148,0.74569,0.0098,0,0,0,0,14,14,14,0,1,14
33945,7423,0,34,91.211,0.74569,0.0098,12,7,1,1,24,35,35,0,1,14
