run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34460,386,0,2,91.161,0.77484,0.01121,0,0,0,0,10,10,10,0,1,16
34460,393,0,116,91.226,0.77484,0.01121,3,2,2,2,19,20,20,0,1,16
34460,397,0,70,91.196,-0.77484,0.01121,0,0,0,0,26,26,26,0,1,16
34460,410,0,70,91.156,-0.77484,0.01121,4,1,1,1,27,30,30,0,1,16
34460,411,0,144,91.196,0.77484,0.01121,2,2,1,2,23,24,24,1,1,16
34460,415,0,100,91.219,-0.77484,0.01121,13,12,11,11,39,46,46,0,1,16
34460,420,0,262144,91.294,0.77484,0.01121,1,1,0,0,10,11,11,0,1,16
34460,435,0,100,91.126,-0.77484,0.01121,8,7,6,6,34,38,38,0,1,16
34460,443,0,32,91.116,0.77484,0.01121,1,0,1,0,23,23,23,0,1,16
34460,479,0,116,91.194,-0.77484,0.01121,20,17,14,11,45,55,55,0,1,16
34460,492,0,16,91.186,-0.77484,0.01121,5,3,2,2,42,45,45,0,1,16
34460,540,0,70,91.088,-0.77484,0.01121,1,0,1,0,25,25,25,0,1,16
34460,653,0,52,91.17,-0.77484,0.01121,23,18,16,12,54,67,67,0,1,16
34460,658,0,116,91.155,-0.77484,0.01121,18,18,12,7,48,58,58,1,1,16
34460,660,0,52,91.168,0.77484,0.01121,17,16,14,8,48,57,57,0,1,16
34460,664,0,54,91.267,-0.77484,0.01121,33,23,15,5,63,82,82,0,1,16
34460,667,0,36,91.224,-0.77484,0.01121,29,24,20,12,54,67,67,0,1,16
34460,676,0,52,91.265,0.77484,0.01121,21,21,17,11,52,59,59,0,1,16
34460,677,0,2,91.158,-0.77484,0.01121,0,0,0,0,13,13,13,0,1,16
34460,700,0,54,91.006,0.76016,0.00962,15,6,9,4,53,59,59,1,1,16
34460,711,0,52,91.219,-0.76016,0.00962,34,30,28,17,52,69,69,0,1,16
34460,785,0,54,91.151,-0.76256,0.00836,10,6,4,1,36,42,42,0,1,16
34460,801,0,116,91.198,0.76256,0.00836,20,18,15,13,51,61,61,0,1,16
34460,833,0,52,91.145,-0.76256,0.00836,22,18,17,13,32,40,40,1,1,16
34460,918,0,118,91.152,-0.75469,0.00835,29,25,23,15,53,65,65,1,1,16
34460,985,0,116,91.176,0.75576,0.00897,2,2,2,2,18,18,18,0,1,16
34460,1002,0,116,91.165,-0.75576,0.00897,19,14,13,7,38,47,47,0,1,16
34460,1059,0,70,91.202,0.75957,0.00975,1,1,1,1,25,25,25,0,1,16
34460,1068,0,16,91.13,-0.75957,0.00975,4,3,0,1,25,29,29,0,1,16
34460,1160,0,52,91.185,-0.7655,0.00893,22,13,12,6,53,66,66,1,1,16
34460,1207,0,2,91.199,0.7655,0.00893,0,0,0,0,14,14,14,0,1,16
34460,1234,0,52,91.124,-0.7655,0.00893,9,8,5,5,31,36,36,1,1,16
34460,1244,0,116,91.205,-0.74843,0.00866,16,13,10,6,43,50,50,0,1,16
34460,1268,0,128,91.203,0.74843,0.00866,2,2,2,2,19,19,19,2,1,16
34460,1334,0,16,91.18,-0.77352,0.00801,2,2,2,2,42,42,42,2,1,16
34460,1373,0,102,91.237,-0.77352,0.00801,17,6,8,3,45,55,55,0,1,16
34460,1385,0,52,91.15,-0.77352,0.00801,15,10,9,6,36,47,47,0,1,16
34460,1390,0,70,91.228,-0.77352,0.00801,2,0,2,0,20,20,20,0,1,16
34460,1409,0,262182,91.25,0.7436,0.00865,23,8,12,5,65,77,77,1,1,16
34460,1439,0,2,91.206,0.7436,0.00865,0,0,0,0,32,32,32,0,1,16
34460,1457,0,16,91.202,-0.7436,0.00865,2,2,1,1,23,24,24,0,1,16
34460,1476,0,52,91.185,-0.7436,0.00865,10,6,10,8,50,50,50,2,1,16
34460,1512,0,16,-999,-0.75352,0.01429,0,0,0,0,16,16,16,0,1,16
34460,1521,0,116,91.175,0.75352,0.01429,22,19,13,9,41,53,53,0,1,16
34460,1530,0,116,91.13,-0.75352,0.01429,4,4,4,4,15,16,16,0,1,16
34460,1617,0,70,91.108,0.75352,0.01429,0,0,0,0,15,15,15,0,1,16
34460,1633,0,52,91.151,0.77465,0.00821,20,19,14,14,44,55,55,0,1,16
34460,1691,0,52,91.165,-0.77465,0.00821,14,8,7,8,42,52,52,1,1,16
34460,1702,0,116,91.114,0.77465,0.00821,15,11,11,7,43,49,49,0,1,16
34460,1724,0,54,91.025,0.77465,0.00821,31,20,18,12,56,73,73,1,1,16
34460,1760,0,244,91.226,0.77465,0.00821,2,2,2,2,16,16,16,2,1,16
34460,1768,0,100,91.187,-0.77465,0.00821,13,12,12,7,31,34,34,0,1,16
34460,1778,0,34,91.197,-0.77465,0.00821,2,1,1,0,21,22,22,0,1,16
34460,1801,0,6,91.206,-0.77465,0.00821,0,0,0,0,16,16,16,0,1,16
34460,1885,0,16,91.231,0.78366,0.00848,7,6,2,2,15,20,20,0,1,16
34460,1913,0,16,91.141,0.78366,0.00848,8,4,3,1,26,31,31,0,1,16
34460,1914,0,16,91.126,-0.78366,0.00848,7,5,0,0,43,50,50,0,1,16
34460,1930,0,52,91.179,0.78366,0.00848,40,36,25,21,62,83,83,0,1,16
34460,1935,0,52,91.169,0.78366,0.00848,28,21,14,12,69,84,84,0,1,16
34460,1947,0,1,91.14,-0.78366,0.00848,0,0,0,0,24,24,24,0,1,16
34460,1952,0,2,91.216,-0.78366,0.00848,0,0,0,0,20,20,20,0,1,16
34460,1966,0,4,91.119,0.78366,0.00848,0,0,0,0,11,11,11,0,1,16
34460,1979,0,16,91.173,-0.78366,0.00848,4,4,2,0,17,19,19,0,1,16
34460,1984,0,116,91.256,-0.78366,0.00848,2,2,2,2,21,21,21,0,1,16
34460,2056,0,70,91.1,0.78366,0.00848,0,0,0,0,29,29,29,0,1,16
34460,2179,0,6,91.19,0.76296,0.00854,0,0,0,0,10,10,10,0,1,16
34460,2188,0,6,91.242,-0.76296,0.00854,3,2,0,0,27,30,30,0,1,16
34460,2202,0,4,91.131,-0.76296,0.00854,0,0,0,0,19,19,19,0,1,16
34460,2206,0,38,91.15,0.76296,0.00854,1,1,1,1,14,14,14,0,1,16
34460,2209,0,116,91.12,0.76296,0.00854,25,19,18,12,56,66,66,0,1,16
34460,2242,0,38,91.247,-0.76296,0.00854,11,9,9,2,44,46,46,0,1,16
34460,2283,0,16,91.128,0.76296,0.00854,0,0,0,0,26,26,26,0,1,16
34460,2292,0,52,91.208,0.76296,0.00854,34,21,17,6,56,73,73,1,1,16
34460,2293,0,116,91.103,-0.76296,0.00854,20,18,14,9,35,45,45,0,1,16
34460,2317,0,118,91.2,0.76296,0.00854,11,8,5,1,47,53,53,0,1,16
34460,2330,0,4,91.218,-0.76296,0.00854,0,0,0,0,4,4,4,0,1,16
34460,2410,0,38,91.169,-0.77012,0.00829,26,11,8,7,46,65,65,2,1,16
34460,2437,0,144,91.271,-0.77012,0.00829,2,2,0,2,22,24,24,0,1,16
34460,2466,0,116,91.163,-0.77012,0.00829,2,2,2,2,15,15,15,0,1,16
34460,2505,0,2,91.121,-0.77012,0.00829,0,0,0,0,9,9,9,0,1,16
34460,2513,0,52,91.163,-0.77012,0.00829,15,9,12,9,31,40,40,0,1,16
34460,2536,0,100,91.12,-0.77012,0.00829,4,3,3,2,26,27,27,0,1,16
34460,2542,0,100,91.178,-0.77012,0.00829,26,24,21,13,35,47,47,0,1,16
34460,2591,0,102,91.156,0.77647,0.00857,13,7,7,3,46,52,52,0,1,16
34460,2632,0,116,91.109,-0.77647,0.00857,21,19,16,14,39,52,52,0,1,16
34460,2636,0,116,91.063,0.77647,0.00857,24,23,18,15,46,55,55,0,1,16
34460,2681,0,116,91.069,-0.77647,0.00857,18,13,12,10,27,38,38,0,1,16
34460,2704,0,16,91.118,0.77647,0.00857,2,2,2,2,15,15,15,1,1,16
34460,2714,0,36,91.198,-0.77647,0.00857,21,18,15,13,43,52,52,0,1,16
34460,2733,0,116,91.18,0.77647,0.00857,17,14,12,8,51,59,59,0,1,16
34460,2743,0,52,91.128,0.77647,0.00857,23,16,15,11,47,62,62,0,1,16
34460,2745,0,32,91.173,-0.77647,0.00857,5,0,2,4,114,117,117,0,1,16
34460,2749,0,70,91.202,-0.77647,0.00857,3,0,3,0,29,29,29,0,1,16
34460,2756,0,52,91.146,0.77647,0.00857,30,27,19,17,50,65,65,0,1,16
34460,2762,0,16,91.187,-0.77647,0.00857,2,2,1,1,12,13,13,0,1,16
34460,2790,0,52,91.242,-0.77647,0.00857,19,15,14,13,43,53,53,0,1,16
34460,2845,0,2,91.172,-0.77416,0.00851,0,0,0,0,20,20,20,0,1,16
34460,2864,0,116,91.144,-0.77416,0.00851,17,17,12,8,43,50,50,0,1,16
34460,2865,0,52,91.137,-0.77416,0.00851,24,22,18,14,54,64,64,0,1,16
34460,2876,0,52,91.136,-0.77416,0.00851,40,31,24,18,64,84,84,0,1,16
34460,2892,0,16,91.215,-0.77416,0.00851,2,2,2,2,27,27,27,1,1,16
34460,2912,0,70,91.22,0.77416,0.00851,0,0,0,0,32,32,32,0,1,16
34460,2921,0,16,91.264,-0.77416,0.00851,10,7,3,0,18,25,25,0,1,16
34460,2931,0,16,91.104,-0.77416,0.00851,0,0,0,0,15,15,15,0,1,16
34460,2944,0,38,91.156,-0.77416,0.00851,13,4,7,1,50,57,57,0,1,16
34460,3037,0,16,91.152,-0.7935,0.01296,1,1,1,1,24,24,24,1,1,16
34460,3096,0,6,91.133,-0.7935,0.01296,0,0,0,0,16,16,16,0,1,16
34460,3147,0,524288,91.102,-0.78717,0.00897,0,0,0,0,15,15,15,0,1,16
34460,3172,0,70,91.171,-0.78717,0.00897,2,0,2,0,22,22,22,0,1,16
34460,3204,0,70,91.186,-0.78717,0.00897,0,0,0,0,20,20,20,0,1,16
34460,3219,0,118,91.229,-0.78717,0.00897,18,6,6,0,60,72,72,0,1,16
34460,3226,0,4,91.205,-0.78717,0.00897,21,8,13,9,45,59,59,1,1,16
34460,3236,0,116,91.127,-0.78717,0.00897,31,24,16,11,58,74,74,0,1,16
34460,3308,0,52,91.252,-0.78717,0.00897,37,32,25,17,65,79,79,0,1,16
34460,3314,0,116,91.186,-0.78717,0.00897,13,9,12,10,53,54,54,1,1,16
34460,3324,0,6,91.152,0.78717,0.00897,0,0,0,0,21,21,21,0,1,16
34460,3386,0,6,91.132,0.78717,0.00897,0,0,0,0,17,17,17,0,1,16
34460,3440,0,116,91.242,-0.78511,0.00945,3,3,2,2,24,25,25,0,1,16
34460,3442,0,52,91.097,-0.78511,0.00945,17,17,15,11,22,30,30,0,1,16
34460,3463,0,16,-999,0.78511,0.00945,2,2,0,1,19,21,21,0,1,16
34460,3482,0,16,91.258,-0.78511,0.00945,2,2,2,2,20,20,20,2,1,16
34460,3504,0,4,91.233,-0.78511,0.00945,1,1,0,0,21,22,22,0,1,16
34460,3518,0,52,91.169,0.78511,0.00945,21,18,12,10,41,53,53,0,1,16
34460,3523,0,100,91.23,-0.78511,0.00945,20,18,13,8,29,38,38,0,1,16
34460,3542,0,16,91.213,-0.78511,0.00945,2,2,2,1,16,16,16,0,1,16
34460,3551,0,6,91.14,-0.78511,0.00945,0,0,0,0,16,16,16,0,1,16
34460,3558,0,16,-999,-0.78511,0.00945,2,2,0,2,28,30,30,0,1,16
34460,3569,0,38,91.179,0.78511,0.00945,9,5,3,2,41,47,47,1,1,16
34460,3571,0,102,91.231,0.78511,0.00945,17,11,6,0,43,55,55,0,1,16
34460,3606,0,54,91.096,0.78511,0.00945,9,5,8,1,42,43,43,0,1,16
34460,3610,0,6,91.171,-0.78511,0.00945,0,0,0,0,25,25,25,0,1,16
34460,3634,0,116,91.139,-0.78511,0.00945,27,25,20,11,55,66,66,0,1,16
34460,3690,0,52,91.22,-0.74867,0.00868,29,26,18,7,54,69,69,0,1,16
34460,3717,0,116,91.227,0.74867,0.00868,18,17,14,11,37,44,44,0,1,16
34460,3749,0,16,91.282,-0.74867,0.00868,1,1,0,0,10,11,11,0,1,16
34460,3759,0,52,91.121,-0.74867,0.00868,2,2,2,1,20,20,20,0,1,16
34460,3787,0,16,91.165,-0.74867,0.00868,5,5,2,1,20,23,23,0,1,16
34460,3806,0,52,91.184,0.74867,0.00868,11,9,10,10,33,36,36,1,1,16
34460,3830,0,102,91.157,0.74867,0.00868,8,5,7,4,51,52,52,0,1,16
34460,3833,0,2,91.139,-0.74867,0.00868,0,0,0,0,26,26,26,0,1,16
34460,3839,0,102,91.142,0.74867,0.00868,12,7,5,1,34,42,42,0,1,16
34460,3852,0,116,91.22,-0.74867,0.00868,28,26,12,13,40,57,57,0,1,16
34460,3855,0,36,91.118,-0.74867,0.00868,18,13,11,7,43,52,52,0,1,16
34460,3857,0,116,91.183,0.74867,0.00868,2,2,2,2,28,28,28,0,1,16
34460,3868,0,6,91.091,-0.74867,0.00868,1,0,1,1,17,17,17,0,1,16
34460,3961,0,4,-999,-0.77168,0.01074,0,0,0,0,21,21,21,0,1,16
34460,3976,0,54,91.172,-0.77168,0.01074,22,12,14,8,70,80,80,0,1,16
34460,4017,0,34,91.275,-0.77168,0.01074,1,1,1,1,22,22,22,0,1,16
34460,4043,0,100,91.234,-0.77168,0.01074,16,13,10,11,52,61,61,0,1,16
34460,4190,0,116,91.121,0.76883,0.00929,25,21,15,13,54,68,68,0,1,16
34460,4210,0,6,91.137,-0.76883,0.00929,0,0,0,0,27,27,27,0,1,16
34460,4247,0,2,91.195,0.76883,0.00929,0,0,0,0,7,7,7,0,1,16
34460,4272,0,16,91.185,-0.76883,0.00929,3,1,0,2,34,37,37,0,1,16
34460,4312,0,116,91.248,0.76883,0.00929,31,28,25,18,45,62,62,0,1,16
34460,4345,0,116,91.175,0.76883,0.00929,27,21,15,13,45,60,60,1,1,16
34460,4380,0,70,91.258,-0.76883,0.00929,1,0,1,0,32,32,32,0,1,16
34460,4398,0,32,91.286,-0.76883,0.00929,1,1,1,1,19,19,19,0,1,16
34460,4400,0,52,91.142,0.76883,0.00929,19,18,13,12,50,62,62,0,1,16
34460,4430,0,4,91.207,-0.76883,0.00929,0,0,0,0,21,21,21,0,1,16
34460,4462,0,116,91.162,0.76883,0.00929,10,9,9,6,52,56,56,0,1,16
34460,4466,0,524288,91.117,-0.76883,0.00929,0,0,0,0,10,10,10,0,1,16
34460,4469,0,100,91.171,-0.76883,0.00929,16,14,10,7,47,56,56,1,1,16
34460,4477,0,2,91.133,0.76883,0.00929,0,0,0,0,19,19,19,0,1,16
34460,4494,0,6,91.13,0.76883,0.00929,0,0,0,0,21,21,21,0,1,16
34460,4508,0,36,91.339,0.7714,0.01095,35,27,28,14,61,73,73,1,1,16
34460,4536,0,52,91.207,-0.7714,0.01095,12,11,11,10,20,26,26,0,1,16
34460,4547,0,52,91.208,0.7714,0.01095,32,25,17,9,71,90,90,0,1,16
34460,4550,0,128,91.229,-0.7714,0.01095,2,2,1,0,19,20,20,0,1,16
34460,4569,0,116,91.221,0.7714,0.01095,18,6,11,9,44,54,54,0,1,16
34460,4586,0,16,91.137,0.7714,0.01095,5,5,1,1,22,26,26,0,1,16
34460,4688,0,52,91.21,0.7714,0.01095,23,12,9,9,52,66,66,0,1,16
34460,4695,0,52,91.2,0.78025,0.0198,21,20,16,13,59,66,66,0,1,16
34460,4736,0,116,91.126,-0.78025,0.0198,16,16,15,11,41,43,43,0,1,16
34460,4750,0,52,91.232,-0.78025,0.0198,36,32,22,11,44,64,64,1,1,16
34460,4833,0,102,91.336,0.78025,0.0198,22,10,9,7,55,71,71,1,1,16
34460,4848,0,70,91.18,-0.78025,0.0198,0,0,0,0,32,32,32,0,1,16
34460,4863,0,70,91.136,-0.78025,0.0198,1,1,1,0,12,12,12,0,1,16
34460,4876,0,16,91.13,0.78025,0.0198,2,2,1,1,16,17,17,0,1,16
34460,4884,0,52,91.279,-0.78025,0.0198,20,14,15,8,60,70,70,0,1,16
34460,4913,0,116,91.225,0.78025,0.0198,10,7,7,2,32,35,35,0,1,16
34460,4969,0,52,91.224,-0.77764,0.00976,35,34,25,18,41,62,62,1,1,16
34460,4979,0,70,91.329,0.77764,0.00976,0,0,0,0,21,21,21,0,1,16
34460,5036,0,38,91.169,-0.77764,0.00976,8,5,3,0,44,49,49,0,1,16
34460,5090,0,102,91.146,0.77764,0.00976,14,6,7,3,38,48,48,0,1,16
34460,5127,0,118,91.278,-0.77764,0.00976,20,10,8,0,46,58,58,0,1,16
34460,5139,0,100,91.264,0.77764,0.00976,17,14,10,5,44,52,52,1,1,16
34460,5142,0,52,91.272,-0.77764,0.00976,17,14,11,7,30,40,40,0,1,16
34460,5145,0,2,91.161,-0.77764,0.00976,0,0,0,0,25,25,25,0,1,16
34460,5165,0,100,91.265,0.77764,0.00976,17,13,8,6,44,53,53,0,1,16
34460,5210,0,116,91.225,0.77764,0.00976,29,25,17,11,42,60,60,0,1,16
34460,5220,0,52,91.288,-0.77764,0.00976,16,14,11,9,50,59,59,0,1,16
34460,5236,0,52,91.144,0.77764,0.00976,16,9,10,10,53,60,60,0,1,16
34460,5260,0,116,91.196,-0.77764,0.00976,25,22,14,12,48,63,63,0,1,16
34460,5313,0,262144,91.305,-0.77764,0.00976,0,0,0,0,21,21,21,0,1,16
34460,5330,0,100,91.163,-0.77764,0.00976,13,6,7,8,40,48,48,0,1,16
34460,5337,0,48,91.17,0.77764,0.00976,4,4,2,2,19,21,21,0,1,16
34460,5358,0,54,91.22,0.77764,0.00976,22,7,13,7,46,58,58,2,1,16
34460,5380,0,52,91.166,0.77764,0.00976,21,16,14,9,35,50,50,0,1,16
34460,5388,0,4,-999,0.77764,0.00976,0,0,0,0,5,5,5,0,1,16
34460,5469,0,118,91.218,-0.77273,0.00945,11,5,9,2,41,46,46,0,1,16
34460,5549,0,244,91.323,-0.77273,0.00945,19,19,17,14,54,58,58,0,1,16
34460,5552,0,102,91.241,-0.77273,0.00945,1,1,1,1,20,20,20,0,1,16
34460,5568,0,4,91.252,0.77273,0.00945,0,0,0,0,16,16,16,0,1,16
34460,5573,0,38,91.235,-0.77273,0.00945,19,11,7,2,79,91,91,0,1,16
34460,5574,0,70,91.168,-0.77273,0.00945,0,0,0,0,23,23,23,0,1,16
34460,5578,0,6,91.133,0.77273,0.00945,0,0,0,0,17,17,17,0,1,16
34460,5587,0,118,91.177,0.77273,0.00945,25,12,10,4,52,67,67,0,1,16
34460,5612,0,52,91.203,0.77273,0.00945,20,18,14,9,50,61,61,0,1,16
34460,5627,0,6,91.18,0.77273,0.00945,0,0,0,0,27,27,27,0,1,16
34460,5660,0,52,91.142,0.77273,0.00945,38,29,26,18,42,61,61,0,1,16
34460,5662,0,52,91.239,-0.77273,0.00945,33,22,20,15,70,89,89,0,1,16
34460,5707,0,116,91.199,-0.77273,0.00945,14,13,10,6,45,49,49,0,1,16
34460,5729,0,262144,91.167,0.77273,0.00945,0,0,0,0,21,21,21,0,1,16
34460,5761,0,102,91.149,-0.77273,0.00945,17,9,5,2,51,63,63,0,1,16
34460,5767,0,70,91.217,0.77273,0.00945,0,0,0,0,12,12,12,0,1,16
34460,5795,0,116,91.169,0.77273,0.00945,22,20,13,9,46,58,58,0,1,16
34460,5825,0,70,91.156,0.77273,0.00945,0,0,0,0,29,29,29,0,1,16
34460,5827,0,16,91.136,-0.77273,0.00945,4,3,2,2,32,34,34,0,1,16
34460,5845,0,68,91.16,-0.77273,0.00945,2,2,2,2,17,17,17,0,1,16
34460,5857,0,52,91.179,-0.77273,0.00945,4,4,4,4,23,25,25,0,1,16
34460,5876,0,6,91.17,-0.74979,0.01075,0,0,0,0,17,17,17,0,1,16
34460,5917,0,70,91.215,0.74979,0.01075,0,0,0,0,14,14,14,0,1,16
34460,5957,0,100,91.196,0.75965,0.00973,20,21,15,13,44,53,53,0,1,16
34460,6004,0,52,91.23,-0.75965,0.00973,22,20,15,12,42,53,53,0,1,16
34460,6011,0,38,91.177,0.76291,0.01179,46,36,25,16,80,104,104,0,1,16
34460,6032,0,68,91.148,0.76291,0.01179,2,2,2,2,30,30,30,0,1,16
34460,6039,0,52,91.14,-0.76291,0.01179,30,25,22,15,60,71,71,0,1,16
34460,6089,0,116,91.237,0.76268,0.00979,23,16,17,11,67,79,79,0,1,16
34460,6098,0,2,91.259,-0.76268,0.00979,0,0,0,0,20,20,20,0,1,16
34460,6139,0,100,91.195,-0.76268,0.00979,18,15,9,8,34,45,45,0,1,16
34460,6140,0,52,91.105,-0.76268,0.00979,23,20,14,10,51,62,62,0,1,16
34460,6144,0,70,91.145,0.76268,0.00979,0,0,0,0,19,19,19,0,1,16
34460,6263,0,52,91.227,-0.75138,0.00864,22,13,10,5,70,82,82,0,1,16
34460,6322,0,2,91.177,0.75138,0.00864,0,0,0,0,19,19,19,0,1,16
34460,6325,0,100,91.218,-0.75138,0.00864,15,13,12,10,46,51,51,0,1,16
34460,6334,0,128,91.147,0.75138,0.00864,1,1,0,1,16,17,17,0,1,16
34460,6382,0,36,91.17,0.76495,0.0097,15,13,8,11,40,51,51,0,1,16
34460,6384,0,6,91.241,-0.76495,0.0097,0,0,0,0,38,38,38,0,1,16
34460,6433,0,116,91.135,-0.75593,0.0103,3,3,2,2,19,20,20,0,1,16
34460,6546,0,16,91.217,-0.74301,0.00992,2,2,0,1,17,19,19,0,1,16
34460,6593,0,32,91.149,0.74301,0.00992,8,6,2,1,26,32,32,0,1,16
34460,6608,0,2,91.139,-0.74301,0.00992,0,0,0,0,23,23,23,0,1,16
34460,6622,0,4,91.175,0.74301,0.00992,0,0,0,0,14,14,14,0,1,16
34460,6631,0,116,91.168,-0.74301,0.00992,28,19,20,9,57,68,68,0,1,16
34460,6710,0,4,91.182,0.76618,0.01009,0,0,0,0,6,6,6,0,1,16
34460,6714,0,36,91.16,-0.76618,0.01009,23,21,18,16,65,74,74,0,1,16
34460,6735,0,116,91.214,-0.76618,0.01009,11,9,10,10,32,38,38,0,1,16
34460,6740,0,16,91.278,0.76618,0.01009,7,5,5,1,28,31,31,0,1,16
34460,6790,0,6,91.178,0.76618,0.01009,7,3,3,1,36,40,40,0,1,16
34461,70,0,100,91.165,0.77902,0.00968,18,17,13,10,43,50,50,0,1,16
34461,88,0,52,91.3,0.77902,0.00968,25,22,19,18,33,47,47,0,1,16
34461,92,0,116,91.19,0.77902,0.00968,21,20,12,14,41,52,52,1,1,16
34461,104,0,52,91.168,0.77902,0.00968,14,12,9,8,33,42,42,1,1,16
34461,108,0,36,91.198,0.77902,0.00968,21,19,14,12,59,68,68,0,1,16
34461,114,0,36,91.218,0.77902,0.00968,17,8,8,8,66,78,78,0,1,16
34461,118,0,54,91.193,0.77902,0.00968,23,11,5,2,47,66,66,0,1,16
34461,121,0,116,91.184,-0.77902,0.00968,2,2,2,2,20,20,20,0,1,16
34461,127,0,116,91.174,-0.77902,0.00968,33,0,13,15,63,85,85,0,1,16
34461,137,0,144,91.197,-0.77902,0.00968,3,3,1,2,16,18,18,1,1,16
34461,160,0,6,91.136,0.77902,0.00968,0,0,0,0,20,20,20,0,1,16
34461,176,0,2,91.19,0.77902,0.00968,2,2,0,0,17,19,19,0,1,16
34461,182,0,100,91.178,-0.77902,0.00968,30,0,20,16,51,64,64,1,1,16
34461,183,0,118,91.293,-0.77902,0.00968,16,12,7,4,56,67,67,0,1,16
34461,190,0,116,91.195,-0.77902,0.00968,32,0,21,12,57,71,71,0,1,16
34461,220,0,6,91.16,-0.77902,0.00968,2,0,2,0,24,24,24,0,1,16
34461,276,0,116,91.156,0.75417,0.01226,18,14,9,6,50,60,60,0,1,16
34461,289,0,4,91.267,-0.75417,0.01226,0,0,0,0,16,16,16,0,1,16
34461,328,0,38,91.21,0.75417,0.01226,18,10,9,4,65,75,75,0,1,16
34461,353,0,102,91.155,0.75417,0.01226,14,7,7,5,57,64,64,1,1,16
34461,371,0,116,91.202,-0.75417,0.01226,16,15,11,9,35,41,41,0,1,16
34461,380,0,38,91.265,0.75417,0.01226,10,7,5,2,38,43,43,0,1,16
34461,415,0,4,91.165,-0.75417,0.01226,19,0,8,12,133,148,148,0,1,16
34461,420,0,118,91.147,0.75417,0.01226,25,8,14,7,73,87,87,0,1,16
34461,447,0,262144,91.158,0.75417,0.01226,0,0,0,0,12,12,12,0,1,16
34461,483,0,52,91.202,-0.78366,0.01026,34,32,22,17,54,73,73,0,1,16
34461,490,0,100,91.184,-0.78366,0.01026,14,12,6,7,31,40,40,0,1,16
34461,516,0,52,91.285,-0.78366,0.01026,17,16,11,12,33,41,41,0,1,16
34461,547,0,52,91.105,0.78366,0.01026,39,31,24,16,57,79,79,0,1,16
34461,596,0,2,91.096,-0.78366,0.01026,0,0,0,0,12,12,12,0,1,16
34461,621,0,52,91.174,0.78366,0.01026,28,18,13,10,56,74,74,0,1,16
34461,631,0,38,91.162,-0.78366,0.01026,23,13,11,6,76,89,89,0,1,16
34461,635,0,128,91.358,0.78366,0.01026,2,2,1,2,21,22,22,1,1,16
34461,674,0,6,91.152,-0.78366,0.01026,7,2,4,0,38,42,42,0,1,16
34461,679,0,2,91.181,0.78366,0.01026,0,0,0,0,21,21,21,0,1,16
34461,689,0,118,91.175,-0.78366,0.01026,17,10,12,7,56,61,61,0,1,16
34461,693,0,16,91.096,-0.78366,0.01026,2,2,1,2,25,26,26,0,1,16
34461,700,0,38,91.145,-0.78366,0.01026,17,7,6,1,65,76,76,0,1,16
34461,761,0,102,91.206,-0.77289,0.0096,7,3,4,2,49,52,52,0,1,16
34461,788,0,36,91.207,-0.77289,0.0096,42,0,25,18,104,122,122,2,1,16
34461,817,0,70,91.163,-0.77289,0.0096,0,0,0,0,23,23,23,0,1,16
34461,826,0,52,91.238,-0.77289,0.0096,37,0,23,19,62,83,83,1,1,16
34461,831,0,116,91.371,-0.77289,0.0096,14,13,5,3,34,44,44,0,1,16
34461,847,0,100,91.217,-0.77289,0.0096,16,16,12,8,40,47,47,0,1,16
34461,848,0,50,91.188,-0.77289,0.0096,14,7,8,0,62,69,69,0,1,16
34461,858,0,100,91.202,0.77289,0.0096,18,16,13,9,44,53,53,0,1,16
34461,882,0,2,-999,0.77289,0.0096,0,0,0,0,20,20,20,0,1,16
34461,901,0,4,91.218,0.77289,0.0096,0,0,0,0,15,15,15,0,1,16
34461,965,0,70,91.121,-0.79094,0.00988,1,0,1,0,25,25,25,0,1,16
34461,1007,0,116,91.255,-0.79094,0.00988,30,24,22,16,64,78,78,0,1,16
34461,1011,0,6,91.276,0.79094,0.00988,0,0,0,0,15,15,15,0,1,16
34461,1024,0,54,91.173,-0.79094,0.00988,14,6,5,2,49,58,58,0,1,16
34461,1034,0,100,91.273,-0.79094,0.00988,26,22,15,13,50,64,64,0,1,16
34461,1104,0,116,91.21,0.78373,0.00968,34,0,26,18,57,71,71,0,1,16
34461,1129,0,116,91.196,-0.78373,0.00968,17,13,8,5,33,46,46,0,1,16
34461,1130,0,54,91.231,-0.78373,0.00968,25,0,12,3,74,87,87,0,1,16
34461,1161,0,116,91.133,0.78373,0.00968,14,11,8,6,52,59,59,0,1,16
34461,1203,0,2,91.212,-0.78373,0.00968,0,0,0,0,18,18,18,0,1,16
34461,1235,0,116,91.203,-0.78373,0.00968,13,13,11,7,40,47,47,0,1,16
34461,1239,0,116,91.184,0.78373,0.00968,2,2,2,2,22,22,22,0,1,16
34461,1297,0,2,91.251,-0.75595,0.01155,0,0,0,0,7,7,7,0,1,16
34461,1311,0,118,91.225,-0.75595,0.01155,15,4,9,7,35,43,43,0,1,16
34461,1312,0,16,91.205,0.75595,0.01155,2,2,1,0,22,23,23,0,1,16
34461,1354,0,116,91.209,-0.75595,0.01155,23,17,12,9,39,54,54,0,1,16
