run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34655,6046,0,68,91.159,-0.74063,0.01511,2,0,2,2,33,33,33,0,1,22
34655,6048,0,52,91.275,-0.74063,0.01511,4,0,4,3,50,50,50,1,1,22
34655,6073,0,54,91.189,-0.74063,0.01511,22,0,12,6,67,78,78,0,1,22
34655,6080,0,52,91.157,-0.74063,0.01511,27,0,16,15,49,66,66,0,1,22
34655,6090,0,128,-999,0.74063,0.01511,1,0,0,1,17,18,18,0,1,22
34655,6104,0,16,91.166,0.74063,0.01511,7,0,0,0,26,33,33,0,1,22
34655,6127,0,52,91.256,0.74063,0.01511,26,0,17,12,39,55,55,0,1,22
34655,6206,0,70,91.076,0.74063,0.01511,1,0,0,0,31,32,32,0,1,22
34655,6214,0,16,91.205,-0.74063,0.01511,1,0,1,1,16,16,16,0,1,22
34655,6248,0,2,91.162,-0.74063,0.01511,0,0,0,0,28,28,28,0,1,22
34655,6270,0,2,91.117,0.76102,0.01513,0,0,0,0,27,27,27,0,1,22
34655,6322,0,2,-999,0.76102,0.01513,0,0,0,0,28,28,28,0,1,22
34655,6324,0,70,91.129,0.76102,0.01513,2,0,1,0,35,36,36,0,1,22
34655,6333,0,16,91.122,0.76102,0.01513,9,0,1,1,37,45,45,0,1,22
34655,6337,0,2,91.144,-0.76102,0.01513,0,0,0,0,39,39,39,0,1,22
34655,6371,0,6,-999,-0.76102,0.01513,0,0,0,0,23,23,23,0,1,22
34655,6497,0,36,-999,-0.76102,0.01513,5,0,2,0,187,190,190,0,1,22
34655,6552,0,16,-999,0.76102,0.01513,0,0,0,0,15,15,15,0,1,22
34655,6948,0,70,91.191,-0.76102,0.01513,0,0,0,0,72,72,72,0,1,22
34667,106,0,2,91.065,0.74104,0.00883,3,0,0,0,35,38,38,0,1,22
34667,121,0,2,91.205,0.74104,0.00883,1,0,1,0,14,14,14,0,1,22
34667,162,0,6,91.197,-0.74104,0.00883,0,0,0,0,10,10,10,0,1,22
34667,171,0,116,91.203,0.74104,0.00883,14,0,12,10,29,36,36,0,1,22
34667,210,0,116,91.165,0.74104,0.00883,32,0,20,7,50,65,65,0,1,22
34667,309,0,16,91.171,-0.74269,0.00751,2,0,0,1,10,12,12,0,1,22
34667,392,0,16,91.107,-0.75361,0.00805,0,0,0,0,23,23,23,0,1,22
34667,415,0,100,91.183,-0.75361,0.00805,27,0,21,15,64,77,77,0,1,22
34667,435,0,16,91.169,0.75251,0.00916,13,0,1,0,18,30,30,0,1,22
34667,445,0,116,91.09,-0.75251,0.00916,2,0,2,2,21,21,21,0,1,22
34667,481,0,70,91.112,0.75251,0.00916,0,0,0,0,16,16,16,0,1,22
34667,503,0,162,90.727,-0.76556,0.00785,12,0,2,4,152,162,162,0,1,22
34667,550,0,16,91.177,-0.76556,0.00785,1,0,1,1,22,22,22,0,1,22
34667,571,0,70,91.218,-0.76556,0.00785,0,0,0,0,19,19,19,0,1,22
34667,631,0,36,91.149,-0.77135,0.00828,20,14,9,6,56,68,68,2,1,22
34667,674,0,70,91.057,-0.75909,0.00944,1,0,1,0,26,26,26,0,1,22
34667,702,0,144,91.165,-0.75909,0.00944,2,2,2,2,28,28,28,2,1,22
34667,734,0,180,91.146,-0.74202,0.00807,25,24,17,14,46,57,57,1,1,22
34667,789,0,16,91.135,0.74202,0.00807,3,3,1,2,21,23,23,0,1,22
34667,821,0,2,91.158,-0.74202,0.00807,0,0,0,0,17,17,17,0,1,22
34667,822,0,52,91.179,0.74202,0.00807,20,20,17,13,29,39,39,0,1,22
34667,875,0,54,91.115,-0.72472,0.01478,10,7,3,0,47,54,54,0,1,22
34667,938,0,2,91.142,0.72472,0.01478,1,1,0,0,15,16,16,0,1,22
34667,973,0,32,91.14,0.72472,0.01478,3,2,1,1,26,28,28,0,1,22
34667,988,0,38,91.168,-0.72472,0.01478,19,12,11,2,54,65,65,0,1,22
34667,991,0,116,91.245,-0.72472,0.01478,2,2,2,2,25,25,25,0,1,22
34667,1070,0,36,91.079,0.75885,0.00958,25,19,19,14,60,70,70,0,1,22
34667,1075,0,16,91.114,-0.75885,0.00958,9,7,1,1,20,28,28,0,1,22
34667,1098,0,52,91.178,-0.75885,0.00958,12,9,10,11,39,44,44,0,1,22
34667,1112,0,2,91.137,0.75885,0.00958,0,0,0,0,23,23,23,0,1,22
34667,1128,0,116,91.144,-0.75885,0.00958,13,11,11,11,26,33,33,1,1,22
34667,1233,0,52,91.217,0.77383,0.01027,16,15,11,13,48,56,56,0,1,22
34667,1235,0,2,91.186,0.77383,0.01027,0,0,0,0,16,16,16,0,1,22
34667,1237,0,70,91.176,-0.77383,0.01027,0,0,0,0,24,24,24,0,1,22
34667,1263,0,16,91.159,-0.77383,0.01027,2,2,2,2,20,20,20,1,1,22
34667,1286,0,116,91.152,-0.77383,0.01027,2,2,2,2,27,27,27,0,1,22
34667,1330,0,4,91.129,0.77383,0.01027,0,0,0,0,16,16,16,0,1,22
34667,1403,0,4,91.131,0.77383,0.01027,1,1,0,0,37,38,38,0,1,22
34667,1406,0,36,90.642,-0.77383,0.01027,8,0,1,3,192,199,199,0,1,22
34667,1452,0,4,-999,-0.73146,0.00888,0,0,0,0,11,11,11,0,1,22
34667,1478,0,116,91.141,0.73146,0.00888,9,8,5,6,42,47,47,0,1,22
34667,1505,0,68,91.182,-0.73146,0.00888,2,0,2,1,28,28,28,0,1,22
34667,1521,0,16,91.135,0.73146,0.00888,2,2,2,2,11,11,11,1,1,22
34667,1532,0,116,91.128,-0.73146,0.00888,15,9,10,8,35,43,43,1,1,22
34667,1560,0,118,91.185,-0.73146,0.00888,11,4,8,2,41,46,46,0,1,22
34667,1565,0,52,91.095,-0.73146,0.00888,25,18,18,12,64,76,76,2,1,22
34667,1611,0,116,91.086,-0.73146,0.00888,16,15,12,12,43,49,49,0,1,22
34667,1712,0,160,91.367,0.74963,0.00892,0,0,0,0,117,117,117,0,1,22
34667,1753,0,16,91.202,0.74963,0.00892,4,3,0,1,14,18,18,0,1,22
34667,1784,0,52,91.11,0.74963,0.00892,29,23,14,10,37,56,56,0,1,22
34667,1836,0,6,-999,0.74963,0.00892,0,0,0,0,14,14,14,0,1,22
34667,1860,0,16,-999,0.74963,0.00892,2,0,1,1,13,14,14,0,1,22
34667,1891,0,128,-999,0.74963,0.00892,1,0,1,1,16,16,16,1,1,22
34667,2224,0,16,-999,0.74963,0.00892,2,0,0,2,7,9,9,0,1,22
34667,2640,0,4,91.211,-0.74885,0.00914,0,0,0,0,60,60,60,0,1,22
34667,2684,0,6,91.205,-0.74885,0.00914,0,0,0,0,9,9,9,0,1,22
34667,2704,0,68,91.191,0.74885,0.00914,16,0,8,4,52,63,63,0,1,22
34667,2745,0,2,91.115,-0.75303,0.00817,0,0,0,0,19,19,19,0,1,22
34667,2788,0,16,91.203,0.75303,0.00817,2,0,2,2,29,29,29,2,1,22
34667,2808,0,128,91.171,0.75303,0.00817,1,0,0,1,15,16,16,0,1,22
34667,2809,0,48,91.105,0.75303,0.00817,15,0,2,2,36,49,49,0,1,22
34667,2824,0,2,91.204,-0.75303,0.00817,0,0,0,0,23,23,23,0,1,22
34667,2862,0,128,-999,-0.75303,0.00817,2,0,1,2,19,20,20,1,1,22
34667,2886,0,102,91.213,-0.75303,0.00817,20,0,12,6,47,57,57,0,1,22
34667,2896,0,102,91.172,-0.75303,0.00817,10,0,6,4,56,60,60,0,1,22
34667,2916,0,54,91.134,-0.75303,0.00817,18,0,9,9,68,79,79,0,1,22
34667,2925,0,116,91.101,-0.75303,0.00817,11,0,6,6,40,46,46,0,1,22
34667,2953,0,116,91.161,0.7469,0.00965,21,0,12,6,54,64,64,0,1,22
34667,2954,0,70,91.178,0.7469,0.00965,0,0,0,0,11,11,11,0,1,22
34667,2956,0,52,91.132,-0.7469,0.00965,36,0,26,16,58,72,72,0,1,22
34667,3047,0,52,91.142,-0.7469,0.00965,17,0,13,8,41,46,46,0,1,22
34667,3069,0,16,91.104,-0.7469,0.00965,1,0,0,1,53,54,54,0,1,22
34667,3081,0,16,91.161,-0.7469,0.00965,6,0,2,1,17,21,21,0,1,22
34667,3085,0,4,91.213,0.7469,0.00965,0,0,0,0,24,24,24,0,1,22
34667,3091,0,6,91.191,-0.7469,0.00965,1,0,0,0,15,16,16,0,1,22
34667,3098,0,116,91.166,-0.7469,0.00965,13,0,10,9,36,40,40,0,1,22
34667,3191,0,54,91.113,-0.74836,0.01024,33,0,15,13,70,91,91,0,1,22
34667,3195,0,100,91.174,-0.74836,0.01024,25,0,20,16,53,59,59,0,1,22
34667,3207,0,16,91.182,-0.74836,0.01024,3,0,1,1,34,36,36,0,1,22
34667,3246,0,116,91.112,-0.74836,0.01024,12,0,8,8,34,39,39,1,1,22
34667,3265,0,6,91.243,0.74836,0.01024,0,0,0,0,26,26,26,0,1,22
34667,3290,0,102,91.151,0.74836,0.01024,9,0,2,0,42,49,49,0,1,22
34667,3307,0,116,91.125,0.74836,0.01024,2,0,2,2,17,17,17,0,1,22
34667,3335,0,38,91.126,0.74836,0.01024,21,8,12,6,44,55,55,7,1,22
34667,3419,0,100,91.153,-0.74836,0.01024,17,0,10,7,30,39,39,0,1,22
34667,3463,0,70,91.176,0.75332,0.01399,0,0,0,0,15,15,15,0,1,22
34667,3481,0,38,91.221,-0.75332,0.01399,11,0,5,5,48,56,56,0,1,22
34667,3489,0,54,91.069,-0.75332,0.01399,19,0,8,0,44,55,55,0,1,22
34667,3777,0,70,91.149,-0.76554,0.00908,0,0,0,0,80,80,80,0,1,22
34667,3824,0,70,91.14,-0.76554,0.00908,0,0,0,0,18,18,18,0,1,22
34667,3901,0,36,91.199,-0.76554,0.00908,26,0,22,16,51,63,63,1,1,22
34667,3916,0,38,91.173,0.76554,0.00908,19,0,5,0,51,65,65,0,1,22
34667,3924,0,16,91.139,0.76554,0.00908,15,0,1,1,28,42,42,0,1,22
34667,3933,0,118,91.125,-0.76554,0.00908,12,0,9,7,48,52,52,0,1,22
34667,4011,0,2,91.095,-0.76554,0.00908,0,0,0,0,14,14,14,0,1,22
34667,4038,0,116,91.136,-0.76554,0.00908,19,0,12,9,39,47,47,0,1,22
34667,4050,0,38,91.081,-0.76554,0.00908,3,0,1,0,21,23,23,0,1,22
34667,4083,0,52,91.144,0.76554,0.00908,21,0,12,11,58,71,71,0,1,22
34667,4100,0,70,91.096,-0.76554,0.00908,0,0,0,0,20,20,20,0,1,22
34667,4108,0,262144,91.268,0.74696,0.00884,2,0,2,2,12,12,12,2,1,22
34667,4117,0,262144,91.199,-0.74696,0.00884,0,0,0,0,13,13,13,0,1,22
34667,4141,0,70,91.087,-0.74696,0.00884,0,0,0,0,33,33,33,0,1,22
34667,4194,0,102,91.191,-0.74696,0.00884,7,0,3,0,51,55,55,0,1,22
34667,4235,0,262144,91.139,0.74696,0.00884,0,0,0,0,17,17,17,0,1,22
34667,4247,0,52,91.155,-0.74696,0.00884,13,0,11,10,36,42,42,0,1,22
34667,4279,0,102,91.121,-0.74696,0.00884,18,0,7,4,71,82,82,0,1,22
34667,4337,0,116,91.152,-0.74696,0.00884,13,0,9,5,36,42,42,0,1,22
34667,4412,0,118,91.192,0.74696,0.00884,21,0,5,3,52,68,68,0,1,22
34667,4480,0,116,91.12,-0.76104,0.00803,28,0,20,12,38,55,55,1,1,22
34667,4574,0,118,91.118,-0.76104,0.00803,23,0,13,10,74,86,86,0,1,22
34667,4617,0,68,-999,0.76104,0.00803,0,0,0,0,24,24,24,0,1,22
34667,4624,0,144,-999,-0.76104,0.00803,2,2,0,1,22,24,24,0,1,22
34667,4875,0,68,91.089,-0.73126,0.00984,2,0,1,2,34,35,35,0,1,22
34667,4885,0,116,91.1,0.73126,0.00984,16,0,11,9,46,56,56,0,1,22
34667,4887,0,2,-999,0.73126,0.00984,0,0,0,0,22,22,22,0,1,22
34667,4938,0,144,91.183,-0.73126,0.00984,2,0,2,2,30,30,30,2,1,22
34667,4952,0,262144,91.272,-0.73126,0.00984,0,0,0,0,16,16,16,0,1,22
34667,4959,0,16,91.131,-0.73126,0.00984,4,0,1,0,34,37,37,0,1,22
34667,4974,0,100,91.117,-0.73126,0.00984,28,0,19,12,61,71,71,0,1,22
34667,4993,0,32,91.044,-0.73126,0.00984,2,0,0,1,108,110,110,0,1,22
34667,5009,0,16,91.165,0.73126,0.00984,2,0,2,2,15,15,15,2,1,22
34667,5019,0,102,91.136,-0.73126,0.00984,12,0,4,0,45,53,53,0,1,22
34667,5199,0,38,91.153,0.73126,0.00984,10,0,3,2,55,62,62,0,1,22
34667,5213,0,70,91.121,0.73126,0.00984,0,0,0,0,21,21,21,0,1,22
34667,5222,0,118,91.158,0.73126,0.00984,17,0,10,10,54,61,61,0,1,22
34667,5232,0,128,91.152,0.73126,0.00984,2,0,1,2,12,13,13,0,1,22
34667,5265,0,70,91.167,0.73126,0.00984,0,0,0,0,24,24,24,0,1,22
34667,5301,0,54,91.111,0.73126,0.00984,19,0,8,5,54,67,67,1,1,22
34667,5343,0,244,91.216,-0.73126,0.00984,21,0,14,13,54,67,67,0,1,22
34667,5352,0,16,91.186,0.73126,0.00984,8,0,3,0,15,20,20,0,1,22
34667,5374,0,4,91.136,0.73126,0.00984,0,0,0,0,18,18,18,0,1,22
34667,5472,0,32,91.177,-0.73126,0.00984,40,0,19,13,82,105,105,1,1,22
34667,5484,0,102,91.213,0.73126,0.00984,1,0,1,1,27,27,27,0,1,22
34667,5486,0,6,91.168,0.73126,0.00984,0,0,0,0,22,22,22,0,1,22
34667,5490,0,128,91.209,-0.73126,0.00984,1,0,0,0,19,20,20,0,1,22
34667,5580,0,4,-999,0.73126,0.00984,0,0,0,0,23,23,23,0,1,22
34667,5877,0,16,91.163,0.76055,0.01052,2,0,0,1,21,23,23,0,1,22
34667,5888,0,2,91.132,-0.76055,0.01052,0,0,0,0,24,24,24,0,1,22
34667,5936,0,118,91.242,-0.76055,0.01052,12,0,4,6,55,63,63,0,1,22
34667,5962,0,116,91.151,-0.76055,0.01052,17,0,12,8,38,45,45,0,1,22
34667,5992,0,2,91.151,-0.76055,0.01052,0,0,0,0,26,26,26,0,1,22
34667,6056,0,4,91.113,-0.75102,0.00781,0,0,0,0,13,13,13,0,1,22
34667,6189,0,54,91.155,-0.74518,0.0084,9,0,2,2,47,54,54,0,1,22
34667,6303,0,70,91.077,0.75729,0.00804,0,0,0,0,31,31,31,0,1,22
34667,6393,0,16,91.132,0.74626,0.00692,2,0,2,2,27,27,27,1,1,22
34667,6396,0,70,91.205,0.74626,0.00692,0,0,0,0,26,26,26,0,1,22
34667,6398,0,116,91.184,-0.74626,0.00692,2,0,2,2,35,35,35,0,1,22
34667,6410,0,70,91.155,0.74626,0.00692,0,0,0,0,29,29,29,0,1,22
34667,6422,0,144,91.124,-0.74626,0.00692,2,0,0,2,21,23,23,1,1,22
34667,6441,0,116,91.139,0.74626,0.00692,30,0,21,12,52,62,62,0,1,22
34667,6489,0,52,91.121,-0.76277,0.00674,16,0,9,6,39,49,49,0,1,22
34667,6491,0,52,91.185,-0.76277,0.00674,16,0,14,12,45,55,55,0,1,22
34667,6497,0,102,91.146,-0.76277,0.00674,14,0,7,5,49,57,57,0,1,22
34667,6531,0,16,91.115,-0.76345,0.0073,14,0,1,1,21,34,34,0,1,22
34667,6580,0,52,91.148,-0.76345,0.0073,24,18,16,11,50,61,61,0,1,22
34667,6583,0,116,91.107,-0.76345,0.0073,15,12,8,6,62,70,70,0,1,22
34667,6617,0,2,91.163,-0.75827,0.00681,0,0,0,0,29,29,29,0,1,22
34667,6625,0,2,91.144,-0.75827,0.00681,0,0,0,0,23,23,23,0,1,22
34667,6628,0,144,91.175,0.75827,0.00681,2,2,2,2,16,16,16,1,1,22
34667,6653,0,48,91.13,-0.75827,0.00681,2,2,2,2,26,26,26,1,1,22
34667,6669,0,2,91.098,-0.75827,0.00681,0,0,0,0,13,13,13,0,1,22
34667,6670,0,70,91.152,-0.75827,0.00681,0,0,0,0,21,21,21,0,1,22
34667,6749,0,128,91.156,-0.75759,0.01034,1,1,0,0,19,20,20,0,1,22
34667,6766,0,524288,91.22,-0.75759,0.01034,0,0,0,0,16,16,16,0,1,22
34667,6770,0,52,91.126,0.75759,0.01034,30,27,22,14,53,69,69,0,1,22
34667,6794,0,16,91.135,-0.75759,0.01034,14,9,0,2,22,36,36,0,1,22
34667,6817,0,36,91.197,0.76316,0.00848,22,19,15,13,41,53,53,0,1,22
34667,6858,0,116,91.13,-0.76316,0.00848,21,20,16,12,44,57,57,0,1,22
34667,6918,0,116,91.145,-0.742,0.01822,15,15,9,10,36,44,44,0,1,22
34667,6985,0,2,-999,0.742,0.01822,0,0,0,0,14,14,14,0,1,22
34667,7023,0,128,90.963,0.742,0.01822,6,0,0,3,141,147,147,0,1,22
34667,7032,0,116,91.226,-0.742,0.01822,21,20,17,11,53,62,62,0,1,22
34667,7080,0,6,91.165,0.75173,0.01027,0,0,0,0,34,34,34,0,1,22
34667,7081,0,16,91.172,0.75173,0.01027,14,12,4,2,38,48,48,0,1,22
34667,7113,0,2,91.149,-0.75173,0.01027,0,0,0,0,22,22,22,0,1,22
34668,6,0,116,91.149,-0.74719,0.01106,34,0,21,19,74,89,89,0,1,22
34668,112,0,34,91.148,-0.74719,0.01106,1,0,1,1,17,17,17,0,1,22
34668,129,0,36,91.159,-0.74719,0.01106,36,0,22,13,59,77,77,0,1,22
34668,132,0,2,91.138,-0.74719,0.01106,0,0,0,0,21,21,21,0,1,22
34668,200,0,36,91.106,-0.75464,0.00722,22,0,17,15,55,65,65,0,1,22
34668,226,0,16,91.157,0.75464,0.00722,7,0,2,1,36,41,41,0,1,22
34668,247,0,52,91.192,-0.75464,0.00722,34,0,23,22,62,80,80,1,1,22
34668,249,0,52,91.149,-0.75464,0.00722,17,0,9,8,37,48,48,0,1,22
34668,325,0,144,91.301,0.75464,0.00722,0,0,0,0,26,26,26,0,1,22
34668,329,0,116,91.111,-0.75464,0.00722,19,0,15,10,39,49,49,0,1,22
34668,332,0,262144,91.281,0.75464,0.00722,0,0,0,0,12,12,12,0,1,22
34668,346,0,38,91.138,0.75464,0.00722,3,0,2,2,18,19,19,1,1,22
34668,360,0,116,91.321,-0.75464,0.00722,28,0,15,10,69,82,82,0,1,22
34668,374,0,52,91.188,-0.75464,0.00722,43,0,26,15,77,98,98,1,1,22
34668,410,0,36,91.191,0.74485,0.00771,30,0,16,9,49,66,66,0,1,22
34668,470,0,32,90.94,0.74485,0.00771,6,0,1,2,164,169,169,1,1,22
34668,483,0,33554432,91.255,-0.74485,0.00771,2,0,0,0,0,2,2,0,1,22
34668,507,0,38,91.193,-0.74485,0.00771,28,0,15,9,80,96,96,0,1,22
34668,518,0,52,91.155,-0.74485,0.00771,31,0,14,10,62,80,80,0,1,22
34668,689,0,100,91.062,-0.76863,0.00921,23,0,14,11,36,50,50,0,1,22
34668,724,0,38,91.073,0.76863,0.00921,12,0,4,0,66,74,74,0,1,22
34668,752,0,116,91.121,-0.75467,0.00784,17,0,13,10,33,39,39,1,1,22
34668,769,0,100,91.165,0.75467,0.00784,20,0,15,10,51,58,58,1,1,22
34668,790,0,4,91.173,0.75467,0.00784,0,0,0,0,12,12,12,0,1,22
34668,803,0,144,91.065,0.75467,0.00784,1,0,1,1,30,30,30,0,1,22
34668,808,0,38,91.147,-0.75467,0.00784,19,0,16,6,62,68,68,0,1,22
34668,848,0,52,91.125,-0.75467,0.00784,14,0,6,2,46,54,54,0,1,22
34668,870,0,2,-999,-0.75467,0.00784,0,0,0,0,26,26,26,0,1,22
34668,925,0,70,91.145,-0.7433,0.00842,0,0,0,0,20,20,20,0,1,22
34668,967,0,102,91.21,-0.7433,0.00842,7,0,5,3,40,42,42,0,1,22
34668,976,0,4,91.142,-0.7433,0.00842,0,0,0,0,41,41,41,0,1,22
34668,987,0,68,91.093,-0.7433,0.00842,3,0,2,2,65,66,66,1,1,22
34668,1020,0,4,91.186,-0.7433,0.00842,0,0,0,0,23,23,23,0,1,22
34668,1021,0,16,91.188,0.7433,0.00842,3,0,1,2,30,32,32,0,1,22
34668,1070,0,6,91.096,-0.7433,0.00842,0,0,0,0,17,17,17,0,1,22
34668,1072,0,144,91.134,0.7433,0.00842,2,0,0,1,18,20,20,0,1,22
34668,1123,0,16,91.167,-0.7433,0.00842,2,0,0,1,17,19,19,0,1,22
34668,1127,0,52,91.085,0.7433,0.00842,15,0,12,6,57,61,61,0,1,22
34668,1227,0,16,-999,-0.7433,0.00842,2,0,0,2,13,15,15,1,1,22
34669,43,0,4,-999,-0.7433,0.00842,0,0,0,0,13,13,13,0,1,22
34680,58,0,52,91.14,-0.76715,0.01595,15,0,11,7,39,44,44,0,1,22
34680,137,0,52,91.101,0.76715,0.01595,12,0,6,5,61,69,69,0,1,22
34680,166,0,116,91.308,-0.76715,0.01595,20,0,11,10,38,51,51,0,1,22
34680,212,0,116,91.109,-0.76715,0.01595,11,0,4,7,44,51,51,0,1,22
34680,311,0,116,91.166,0.75474,0.01185,17,0,13,9,49,57,57,0,1,22
34680,326,0,48,91.17,0.75474,0.01185,2,0,2,2,23,23,23,1,1,22
34680,409,0,16,91.145,-0.75474,0.01185,16,0,5,0,53,64,64,0,1,22
34680,484,0,16,91.237,0.71664,0.01866,3,0,0,1,17,20,20,0,1,22
34680,554,0,118,91.184,-0.71664,0.01866,11,0,4,1,35,42,42,0,1,22
34680,567,0,116,91.118,-0.71664,0.01866,2,0,2,2,19,19,19,1,1,22
34680,622,0,16,91.134,0.7559,0.01398,4,0,2,0,24,26,26,0,1,22
34680,623,0,70,91.243,0.7559,0.01398,0,0,0,0,23,23,23,0,1,22
34680,643,0,116,91.154,-0.7559,0.01398,15,0,10,7,56,63,63,0,1,22
34680,651,0,116,91.12,-0.7559,0.01398,2,0,2,2,15,15,15,0,1,22
34680,654,0,2,91.201,-0.7559,0.01398,0,0,0,0,10,10,10,0,1,22
34680,729,0,52,91.217,0.7559,0.01398,26,0,22,15,64,76,76,0,1,22
34680,765,0,52,91.2,-0.76235,0.01141,26,0,13,9,56,71,71,0,1,22
34680,815,0,2,91.161,-0.76235,0.01141,0,0,0,0,29,29,29,0,1,22
34680,817,0,52,91.225,0.76235,0.01141,17,0,11,10,53,62,62,0,1,22
34680,840,0,52,91.238,-0.76235,0.01141,22,0,14,11,43,56,56,3,1,22
34680,841,0,4,91.158,0.76235,0.01141,0,0,0,0,9,9,9,0,1,22
34680,852,0,16,91.132,-0.76235,0.01141,5,0,1,1,136,140,140,0,1,22
34680,858,0,100,91.146,-0.76235,0.01141,22,0,13,10,57,71,71,1,1,22
34680,867,0,116,91.179,0.76235,0.01141,38,0,23,11,60,79,79,1,1,22
34680,890,0,16,91.238,0.76235,0.01141,6,0,2,0,29,33,33,0,1,22
34680,900,0,70,91.209,-0.76235,0.01141,1,0,0,0,22,23,23,0,1,22
34680,912,0,116,91.182,-0.76235,0.01141,19,0,12,7,32,41,41,0,1,22
34680,932,0,38,91.174,0.76235,0.01141,21,12,11,2,65,75,75,0,1,22
34680,953,0,116,91.15,0.76235,0.01141,2,2,1,2,23,24,24,2,1,22
34680,957,0,102,91.21,0.76235,0.01141,9,3,4,1,59,64,64,0,1,22
34680,961,0,16,91.188,0.77782,0.00869,8,4,1,0,13,20,20,0,1,22
34680,999,0,116,91.212,0.77782,0.00869,13,11,9,7,58,65,65,0,1,22
34680,1001,0,144,91.175,0.77782,0.00869,2,2,2,2,17,17,17,2,1,22
34680,1014,0,2,91.205,-0.77782,0.00869,1,0,0,0,18,19,19,0,1,22
34680,1017,0,2,91.178,-0.77782,0.00869,0,0,0,0,27,27,27,0,1,22
34680,1029,0,6,91.149,0.77782,0.00869,3,2,1,2,15,17,17,0,1,22
34680,1065,0,2,91.176,0.77782,0.00869,5,2,0,0,18,23,23,0,1,22
34680,1092,0,16,91.182,-0.77782,0.00869,3,3,3,2,27,27,27,2,1,22
34680,1098,0,54,91.098,-0.77782,0.00869,25,14,11,4,65,82,82,0,1,22
34680,1123,0,16,91.247,-0.77782,0.00869,9,0,1,4,70,78,78,0,1,22
34680,1130,0,70,91.212,0.77782,0.00869,0,0,0,0,29,29,29,0,1,22
34680,1172,0,16,-999,0.77782,0.00869,4,0,0,2,79,83,83,0,1,22
34680,1181,0,16,-999,0.77782,0.00869,6,5,3,1,38,41,41,0,1,22
34680,1199,0,38,91.208,0.77782,0.00869,26,14,7,1,68,88,88,0,1,22
34680,1215,0,2,91.234,0.77782,0.00869,1,0,0,0,25,26,26,0,1,22
34680,1222,0,70,91.175,0.77782,0.00869,0,0,0,0,31,31,31,0,1,22
34680,1225,0,68,-999,0.77782,0.00869,0,0,0,0,20,20,20,0,1,22
34680,1240,0,116,91.168,-0.76158,0.0097,26,18,13,9,59,75,75,0,1,22
34680,1270,0,116,91.174,-0.76158,0.0097,15,9,9,6,62,69,69,0,1,22
34680,1310,0,116,91.11,0.76158,0.0097,26,20,17,8,59,76,76,0,1,22
34680,1322,0,116,91.108,0.76158,0.0097,39,28,20,13,62,84,84,0,1,22
34680,1323,0,118,91.211,-0.76158,0.0097,32,23,20,17,61,81,81,0,1,22
34680,1339,0,116,91.191,0.76158,0.0097,24,18,18,15,63,72,72,0,1,22
34680,1365,0,2,91.143,-0.76158,0.0097,0,0,0,0,23,23,23,0,1,22
34680,1405,0,16,-999,-0.76158,0.0097,4,2,1,1,13,16,16,0,1,22
34680,1435,0,2,91.181,0.76158,0.0097,0,0,0,0,23,23,23,0,1,22
34680,1457,0,116,91.092,-0.76158,0.0097,24,21,15,12,47,59,59,0,1,22
34680,1477,0,16,91.151,-0.76158,0.0097,6,5,0,0,29,35,35,0,1,22
34680,1489,0,70,91.179,-0.7514,0.00847,0,0,0,0,30,30,30,0,1,22
34680,1500,0,144,91.157,0.7514,0.00847,1,1,1,1,30,30,30,1,1,22
34680,1583,0,102,91.177,0.7514,0.00847,13,7,6,2,68,77,77,0,1,22
34680,1586,0,2,91.192,0.7514,0.00847,0,0,0,0,21,21,21,0,1,22
34680,1587,0,36,91.19,0.7514,0.00847,23,22,20,11,47,59,59,0,1,22
34680,1606,0,36,91.131,0.7514,0.00847,28,14,16,10,60,75,75,0,1,22
34680,1625,0,118,91.155,-0.7514,0.00847,23,11,11,2,77,89,89,0,1,22
34680,1659,0,16,91.152,-0.7514,0.00847,3,3,1,0,16,18,18,0,1,22
34680,1660,0,16,91.067,-0.7514,0.00847,6,0,0,3,105,111,111,0,1,22
34680,1676,0,16,91.118,0.7514,0.00847,10,8,2,1,21,30,30,0,1,22
34680,1746,0,2,91.171,-0.7514,0.00847,1,1,0,0,23,24,24,0,1,22
34680,1785,0,36,91.216,0.7619,0.00863,21,12,11,10,65,77,77,1,1,22
34680,1809,0,2,91.135,-0.7619,0.00863,0,0,0,0,10,10,10,0,1,22
34680,1844,0,116,91.169,0.7619,0.00863,21,18,13,14,46,56,56,0,1,22
34680,1922,0,52,91.248,-0.7619,0.00863,20,19,17,15,45,53,53,0,1,22
34680,2005,0,16,91.141,0.76856,0.00842,10,0,2,1,139,147,147,0,1,22
34680,2016,0,52,91.213,-0.76856,0.00842,12,11,11,9,40,43,43,1,1,22
34680,2049,0,52,91.259,0.76856,0.00842,21,20,16,13,42,51,51,0,1,22
34680,2057,0,102,91.193,0.76856,0.00842,1,1,0,0,33,34,34,0,1,22
34680,2104,0,100,91.129,-0.76856,0.00842,21,15,15,7,33,41,41,0,1,22
34680,2133,0,102,91.159,-0.76856,0.00842,14,5,10,3,34,41,41,0,1,22
34680,2141,0,54,91.158,-0.76856,0.00842,13,7,8,2,49,55,55,0,1,22
