run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40722,2193,0,102,91.164,-0.73702,0.02069,21,13,12,6,63,73,73,0,1,27
40722,2221,0,102,91.187,-0.73702,0.02069,9,2,6,0,42,46,46,0,1,27
40722,2225,0,100,91.154,0.73702,0.02069,9,3,9,4,42,45,45,2,1,27
40722,2251,0,116,91.173,-0.73702,0.02069,21,20,17,10,53,59,59,0,1,27
40722,2257,0,52,91.206,0.73702,0.02069,31,23,23,17,56,71,71,0,1,27
40722,2259,0,52,91.209,-0.73702,0.02069,26,23,19,14,76,86,86,0,1,27
40722,2265,0,36,91.187,0.73702,0.02069,20,17,10,10,31,45,45,0,1,27
40722,2276,0,52,91.206,0.73702,0.02069,20,16,11,8,56,68,68,0,1,27
40722,2310,0,52,91.125,0.73702,0.02069,18,16,13,13,30,42,42,0,1,27
40722,2345,0,48,91.194,-0.73702,0.02069,11,11,7,8,48,55,55,3,1,27
40722,2353,0,70,91.188,0.73702,0.02069,0,0,0,0,23,23,23,0,1,27
40722,2357,0,52,91.162,-0.73702,0.02069,31,29,24,19,44,61,61,1,1,27
40722,2365,0,52,91.143,-0.73702,0.02069,19,18,17,11,48,57,57,0,1,27
40722,2370,0,52,91.225,0.73702,0.02069,21,13,14,10,65,73,73,0,1,27
40722,2402,0,116,91.175,0.73702,0.02069,33,27,23,10,56,76,76,0,1,27
40722,2428,0,118,91.176,0.73702,0.02069,19,10,9,2,71,81,81,0,1,27
40722,2437,0,36,91.164,-0.73702,0.02069,37,30,26,17,67,81,81,0,1,27
40722,2455,0,70,91.233,0.73702,0.02069,0,0,0,0,43,43,43,0,1,27
40722,2466,0,16,91.184,0.73702,0.02069,2,2,2,2,15,15,15,2,1,27
40722,2482,0,116,91.167,0.73702,0.02069,18,18,17,11,67,74,74,0,1,27
40722,2483,0,2,91.249,-0.73702,0.02069,0,0,0,0,22,22,22,0,1,27
40722,2495,0,52,-999,-0.73702,0.02069,17,15,15,10,43,49,49,0,1,27
40722,2558,0,6,91.22,0.73702,0.02069,0,0,0,0,22,22,22,0,1,27
40722,2567,0,102,91.165,-0.73702,0.02069,9,1,6,2,53,56,56,0,1,27
40722,2568,0,32,91.165,0.73702,0.02069,1,1,1,1,29,29,29,0,1,27
40722,2596,0,2,91.198,-0.73702,0.02069,0,0,0,0,36,36,36,0,1,27
40722,2613,0,52,91.187,0.73702,0.02069,21,18,9,6,42,54,54,0,1,27
40722,2648,0,52,91.23,0.73702,0.02069,15,12,14,9,47,54,54,0,1,27
40722,2674,0,52,91.202,-0.73702,0.02069,22,19,15,10,53,63,63,0,1,27
40722,2691,0,36,91.166,-0.73702,0.02069,31,29,22,18,68,83,83,0,1,27
40722,2720,0,32,91.182,-0.73702,0.02069,10,7,5,2,50,55,55,0,1,27
40722,2730,0,116,91.202,0.76646,0.0152,26,21,18,8,74,84,84,0,1,27
40722,2754,0,33554548,91.225,-0.76646,0.0152,16,15,8,9,46,57,57,0,1,27
40722,2806,0,52,91.25,-0.80932,0.02856,24,20,15,13,59,72,72,1,1,27
40722,2815,0,100,91.136,-0.80932,0.02856,27,25,18,13,47,60,60,0,1,27
40722,2834,0,100,91.195,-0.80932,0.02856,17,15,9,13,59,69,69,0,1,27
40722,2857,0,54,91.189,0.80932,0.02856,26,11,6,4,90,110,110,0,1,27
40722,2870,0,36,91.194,-0.80932,0.02856,31,25,10,8,66,89,89,0,1,27
40722,2899,0,116,91.177,0.80932,0.02856,16,12,9,7,33,41,41,0,1,27
40722,2903,0,16,91.217,0.80932,0.02856,2,2,2,2,23,23,23,2,1,27
40722,2927,0,54,91.204,-0.80932,0.02856,19,10,6,1,68,81,81,0,1,27
40722,2929,0,52,91.282,-0.80932,0.02856,20,17,18,9,46,55,55,0,1,27
40722,2940,0,52,91.203,0.80932,0.02856,14,13,10,8,31,40,40,0,1,27
40722,2953,0,16,91.146,0.80932,0.02856,2,2,2,1,21,21,21,0,1,27
40722,3024,0,6,91.214,-0.74443,0.02884,1,0,1,1,20,20,20,0,1,27
40722,3039,0,70,91.168,0.74443,0.02884,0,0,0,0,25,25,25,0,1,27
40722,3061,0,524288,91.156,0.74443,0.02884,0,0,0,0,28,28,28,0,1,27
40722,3074,0,70,91.244,0.74443,0.02884,0,0,0,0,24,24,24,0,1,27
40722,3093,0,116,91.22,-0.74443,0.02884,20,13,13,9,42,53,53,1,1,27
40722,3099,0,102,91.191,-0.74443,0.02884,12,7,3,2,40,49,49,0,1,27
40722,3103,0,36,91.167,-0.74443,0.02884,32,27,18,18,53,74,74,0,1,27
40722,3147,0,54,91.133,-0.74443,0.02884,23,13,14,8,59,69,69,1,1,27
40722,3156,0,524288,91.148,-0.74443,0.02884,0,0,0,0,59,59,59,0,1,27
40722,3174,0,52,91.191,0.74443,0.02884,34,32,24,16,68,86,86,0,1,27
40722,3235,0,36,91.184,-0.74443,0.02884,16,15,14,8,56,62,62,0,1,27
40722,3243,0,116,91.186,-0.74443,0.02884,36,25,20,14,82,101,101,0,1,27
40722,3251,0,38,91.168,0.74443,0.02884,5,2,2,1,77,80,80,0,1,27
40722,3255,0,102,91.18,-0.74443,0.02884,15,10,8,4,66,74,74,0,1,27
40722,3257,0,54,91.192,-0.74443,0.02884,8,5,5,1,51,54,54,0,1,27
40722,3418,0,116,91.184,0.73922,0.01715,16,8,10,7,54,62,62,2,1,27
40722,3432,0,52,91.166,-0.73922,0.01715,17,15,10,9,55,67,67,0,1,27
40722,3434,0,116,91.144,0.73922,0.01715,23,20,18,16,54,64,64,0,1,27
40722,3476,0,32,91.294,-0.73922,0.01715,5,0,2,0,263,266,266,0,1,27
40722,3526,0,32,91.209,-0.7546,0.01159,6,0,0,2,117,123,123,0,1,27
40722,3547,0,38,91.217,0.7546,0.01159,13,5,4,1,30,40,40,0,1,27
40722,3568,0,70,91.209,-0.73432,0.01203,0,0,0,0,34,34,34,0,1,27
40722,3571,0,38,91.213,0.73432,0.01203,22,7,16,3,66,77,77,0,1,27
40722,3636,0,116,91.196,0.74294,0.02872,2,2,2,2,20,20,20,0,1,27
40722,3645,0,52,91.163,0.74294,0.02872,20,17,14,10,44,54,54,3,1,27
40722,3647,0,4,91.195,0.74294,0.02872,0,0,0,0,17,17,17,0,1,27
40722,3662,0,116,91.144,0.74294,0.02872,24,19,16,13,61,76,76,0,1,27
40722,3676,0,38,91.153,0.74294,0.02872,24,10,19,6,73,80,80,2,1,27
40722,3689,0,116,91.173,-0.74294,0.02872,20,18,11,9,66,76,76,0,1,27
40722,3712,0,118,91.186,-0.74294,0.02872,21,13,10,7,70,83,83,0,1,27
40722,3731,0,70,91.187,-0.74294,0.02872,2,0,0,0,33,35,35,0,1,27
40722,3735,0,116,91.171,0.74294,0.02872,21,19,14,13,42,54,54,0,1,27
40722,3752,0,52,91.208,-0.74138,0.01571,25,21,17,11,50,65,65,0,1,27
40722,3759,0,116,91.162,0.74138,0.01571,32,23,19,13,72,92,92,0,1,27
40722,3762,0,70,91.191,0.74138,0.01571,0,0,0,0,37,37,37,0,1,27
40722,3791,0,38,91.152,0.74138,0.01571,15,5,10,8,68,76,76,0,1,27
40722,3794,0,38,91.149,-0.74138,0.01571,14,5,9,1,54,59,59,1,1,27
40722,3809,0,36,91.269,0.74138,0.01571,14,9,12,8,67,74,74,3,1,27
40722,3818,0,32,91.177,0.74138,0.01571,12,0,4,2,169,177,177,0,1,27
40722,3841,0,100,91.165,-0.74138,0.01571,31,24,16,12,53,71,71,0,1,27
40722,3849,0,52,91.233,0.74138,0.01571,20,19,15,16,69,77,77,0,1,27
40722,3850,0,36,91.205,0.74138,0.01571,26,20,18,14,50,65,65,0,1,27
40722,3906,0,52,91.239,0.74138,0.01571,14,11,10,9,54,62,62,0,1,27
40722,3930,0,36,91.178,0.74138,0.01571,12,12,11,10,24,31,31,1,1,27
40722,4004,0,116,91.15,0.74138,0.01571,2,2,2,2,18,18,18,0,1,27
40722,4019,0,68,91.148,-0.74357,0.0119,2,2,2,2,26,26,26,0,1,27
40722,4027,0,116,91.264,0.74357,0.0119,25,23,17,15,42,57,57,1,1,27
40722,4054,0,2,91.153,-0.74357,0.0119,0,0,0,0,23,23,23,0,1,27
40722,4081,0,70,91.204,0.74357,0.0119,0,0,0,0,29,29,29,0,1,27
40722,4083,0,38,91.199,-0.74357,0.0119,21,12,14,7,75,86,86,1,1,27
40722,4085,0,116,91.203,-0.74357,0.0119,2,2,2,2,24,24,24,0,1,27
40722,4133,0,52,91.199,0.74357,0.0119,16,9,10,6,56,63,63,0,1,27
40722,4149,0,52,91.223,-0.74357,0.0119,22,16,12,11,54,68,68,0,1,27
40722,4166,0,38,91.212,-0.74357,0.0119,17,10,8,6,50,59,59,0,1,27
40722,4197,0,116,91.248,0.74357,0.0119,24,22,15,14,56,71,71,0,1,27
40722,4221,0,102,91.216,-0.74357,0.0119,27,16,14,8,76,91,91,1,1,27
40722,4251,0,52,91.156,-0.75597,0.00921,13,13,11,9,40,46,46,1,1,27
40722,4281,0,100,91.17,0.75597,0.00921,18,14,11,11,56,67,67,0,1,27
40722,4304,0,144,91.198,0.74235,0.02753,1,1,0,1,18,19,19,0,1,27
40722,4327,0,116,91.233,-0.74235,0.02753,2,2,2,2,28,28,28,0,1,27
40722,4352,0,116,91.175,0.74235,0.02753,13,10,8,6,49,56,56,0,1,27
40722,4390,0,116,91.192,-0.72636,0.01274,20,14,14,13,42,54,54,1,1,27
40722,4391,0,52,91.19,-0.72636,0.01274,31,25,20,12,64,78,78,0,1,27
40722,4477,0,2,91.16,0.72636,0.01274,0,0,0,0,35,35,35,0,1,27
40722,4486,0,128,91.266,0.72636,0.01274,2,2,1,2,27,28,28,1,1,27
40722,4501,0,100,91.249,-0.72636,0.01274,2,2,2,2,52,52,52,0,1,27
40722,4519,0,38,91.209,-0.72636,0.01274,14,10,4,2,55,65,65,0,1,27
40722,4520,0,38,91.17,0.72636,0.01274,30,15,16,5,70,85,85,0,1,27
40722,4561,0,116,91.174,-0.72636,0.01274,20,11,9,5,61,73,73,1,1,27
40722,4569,0,52,91.21,-0.72636,0.01274,23,22,15,14,45,60,60,0,1,27
40722,4573,0,128,91.204,-0.72636,0.01274,12,0,6,0,155,161,161,0,1,27
40722,4586,0,52,91.173,0.72636,0.01274,25,24,17,13,41,55,55,0,1,27
40722,4593,0,6,91.226,0.74543,0.00968,0,0,0,0,24,24,24,0,1,27
40722,4596,0,52,91.193,0.74543,0.00968,24,19,19,11,79,85,85,0,1,27
40722,4617,0,144,91.221,-0.74543,0.00968,2,2,2,2,25,25,25,2,1,27
40722,4626,0,48,91.24,0.74543,0.00968,13,8,3,1,46,56,56,0,1,27
40722,4645,0,70,91.136,0.74543,0.00968,0,0,0,0,32,32,32,0,1,27
40722,4650,0,116,91.151,0.74543,0.00968,11,10,6,6,63,71,71,0,1,27
40722,4654,0,54,91.203,0.74543,0.00968,26,16,18,9,76,87,87,0,1,27
40722,4675,0,52,91.201,-0.74543,0.00968,18,18,15,15,43,54,54,0,1,27
40722,4710,0,36,91.194,0.74543,0.00968,28,23,17,9,90,105,105,0,1,27
40722,4762,0,52,91.232,-0.74543,0.00968,24,23,15,15,63,75,75,0,1,27
40722,4764,0,38,91.138,0.74543,0.00968,14,4,8,2,54,62,62,1,1,27
40722,4780,0,52,91.17,0.74543,0.00968,25,17,10,8,55,70,70,0,1,27
40722,4781,0,36,91.17,-0.74543,0.00968,37,0,23,14,148,167,167,0,1,27
40722,4792,0,38,91.196,-0.74543,0.00968,8,4,5,2,30,33,33,0,1,27
40722,4793,0,54,91.251,0.74543,0.00968,11,6,2,1,43,52,52,0,1,27
40722,4801,0,70,91.16,-0.74543,0.00968,0,0,0,0,39,39,39,0,1,27
40722,4840,0,16,91.194,0.74543,0.00968,2,2,2,0,28,28,28,0,1,27
40722,4847,0,152,91.219,-0.74543,0.00968,2,2,1,2,28,29,29,1,1,27
40722,4863,0,36,91.209,0.74543,0.00968,38,33,20,19,64,84,84,0,1,27
40722,4890,0,52,91.121,-0.74543,0.00968,22,20,18,14,62,75,75,0,1,27
40722,4894,0,52,91.175,-0.74543,0.00968,19,12,13,8,50,60,60,0,1,27
40722,4910,0,48,91.197,0.74543,0.00968,16,7,7,3,51,60,60,0,1,27
40722,4912,0,100,91.212,-0.74543,0.00968,3,3,2,3,50,51,51,0,1,27
40722,4915,0,70,91.212,0.74543,0.00968,0,0,0,0,43,43,43,0,1,27
40722,4918,0,6,91.204,-0.74543,0.00968,0,0,0,0,33,33,33,0,1,27
40722,4927,0,144,91.176,0.74543,0.00968,2,2,2,2,34,34,34,2,1,27
40722,4929,0,38,91.171,0.74543,0.00968,7,5,0,0,51,58,58,0,1,27
40722,4937,0,70,91.237,-0.74543,0.00968,1,0,0,0,31,32,32,0,1,27
40722,4941,0,70,91.19,-0.74543,0.00968,0,0,0,0,36,36,36,0,1,27
40722,4942,0,36,91.162,-0.74543,0.00968,24,22,17,14,59,72,72,0,1,27
40722,4954,0,100,91.196,-0.74543,0.00968,15,12,10,9,48,58,58,0,1,27
40722,4987,0,2,91.162,-0.74543,0.00968,1,0,1,0,44,44,44,0,1,27
40722,4998,0,100,91.233,-0.74543,0.00968,19,18,11,13,42,56,56,0,1,27
40722,4999,0,102,91.182,0.74543,0.00968,7,4,2,0,38,43,43,0,1,27
40722,5006,0,116,91.232,0.74543,0.00968,4,4,2,3,40,42,42,0,1,27
40722,5023,0,52,91.188,-0.74543,0.00968,30,23,24,19,58,73,73,0,1,27
40722,5027,0,52,91.134,0.74543,0.00968,21,18,15,12,60,75,75,1,1,27
40722,5029,0,262192,91.259,0.74543,0.00968,2,2,2,2,24,24,24,2,1,27
40722,5030,0,116,91.189,0.74543,0.00968,10,10,8,8,38,40,40,0,1,27
40722,5034,0,54,91.19,0.74543,0.00968,34,29,24,15,68,84,84,0,1,27
40722,5042,0,144,91.199,0.74543,0.00968,2,2,2,2,39,39,39,1,1,27
40722,5060,0,116,91.204,-0.74543,0.00968,19,19,12,14,53,63,63,0,1,27
40722,5080,0,52,91.196,-0.74543,0.00968,18,15,11,10,48,59,59,1,1,27
40722,5102,0,116,91.209,0.74543,0.00968,11,10,10,6,37,40,40,0,1,27
40722,5111,0,100,91.174,0.74543,0.00968,14,13,12,9,59,64,64,0,1,27
40722,5200,0,16,91.213,-0.74543,0.00968,2,2,2,2,32,32,32,0,1,27
40722,5220,0,52,91.197,-0.74543,0.00968,18,17,14,14,53,62,62,1,1,27
40722,5223,0,116,91.196,0.74543,0.00968,14,11,6,7,48,57,57,1,1,27
40722,5231,0,70,91.195,-0.74543,0.00968,0,0,0,0,30,30,30,0,1,27
40722,5239,0,52,91.128,0.74543,0.00968,12,9,6,8,39,46,46,2,1,27
40722,5258,0,116,91.231,-0.74543,0.00968,17,17,10,10,64,72,72,1,1,27
40722,5260,0,52,91.191,-0.74543,0.00968,30,28,20,10,64,78,78,0,1,27
40722,5273,0,38,91.244,0.74543,0.00968,15,3,8,0,68,76,76,0,1,27
40722,5298,0,116,91.174,-0.74543,0.00968,17,17,16,10,38,43,43,0,1,27
40722,5322,0,70,91.228,0.74543,0.00968,0,0,0,0,39,39,39,0,1,27
40722,5330,0,52,91.155,0.74543,0.00968,14,12,10,8,43,50,50,1,1,27
40722,5345,0,116,91.207,0.74543,0.00968,27,19,15,10,62,77,77,0,1,27
40722,5368,0,2,91.254,-0.74543,0.00968,0,0,0,0,29,29,29,0,1,27
40722,5386,0,70,91.209,-0.74543,0.00968,1,1,0,0,32,33,33,0,1,27
40722,5415,0,52,91.197,0.74543,0.00968,27,25,21,18,51,65,65,0,1,27
40722,5423,0,70,-999,-0.74543,0.00968,0,0,0,0,39,39,39,0,1,27
40722,5478,0,116,-999,0.74543,0.00968,16,14,9,6,41,50,50,0,1,27
40722,5479,0,36,91.225,0.74543,0.00968,4,4,4,4,29,30,30,1,1,27
40722,5506,0,38,91.202,-0.74543,0.00968,15,12,7,5,67,75,75,0,1,27
40722,5512,0,52,91.16,0.74543,0.00968,38,32,24,18,76,93,93,0,1,27
40722,5514,0,36,91.228,-0.74543,0.00968,14,9,9,6,50,57,57,0,1,27
40722,5529,0,36,91.164,0.74543,0.00968,14,7,6,2,52,60,60,1,1,27
40722,5545,0,116,91.169,0.74543,0.00968,14,11,7,5,32,41,41,0,1,27
40722,5553,0,118,91.174,-0.74543,0.00968,17,6,10,3,59,68,68,0,1,27
40722,5563,0,38,91.209,-0.74543,0.00968,8,3,5,0,63,66,66,0,1,27
40722,5569,0,116,91.161,0.74543,0.00968,12,12,11,5,54,56,56,0,1,27
40722,5602,0,100,91.222,-0.74543,0.00968,18,14,9,9,66,75,75,0,1,27
40722,5603,0,102,91.218,-0.74543,0.00968,5,4,3,3,57,59,59,0,1,27
40722,5639,0,52,91.175,-0.74543,0.00968,12,12,11,8,40,46,46,0,1,27
40722,5641,0,116,91.192,-0.74543,0.00968,23,21,13,12,53,69,69,0,1,27
40722,5646,0,70,91.204,0.74543,0.00968,0,0,0,0,24,24,24,0,1,27
40722,5654,0,6,91.193,0.74543,0.00968,1,0,1,0,25,25,25,0,1,27
40722,5659,0,52,91.166,0.74543,0.00968,14,10,8,4,58,64,64,0,1,27
40722,5661,0,100,91.201,-0.74543,0.00968,26,24,22,19,63,76,76,1,1,27
40722,5665,0,52,91.157,-0.74543,0.00968,27,21,18,13,50,62,62,0,1,27
40722,5674,0,118,91.19,-0.74543,0.00968,13,7,7,1,49,56,56,0,1,27
40722,5687,0,102,91.221,0.74543,0.00968,9,4,8,1,64,65,65,1,1,27
40722,5722,0,52,91.196,0.74543,0.00968,15,11,7,7,56,66,66,1,1,27
40722,5748,0,52,91.177,-0.74543,0.00968,32,26,16,17,41,62,62,0,1,27
40722,5749,0,116,91.187,0.74543,0.00968,15,13,10,6,40,48,48,0,1,27
40722,5755,0,52,91.235,-0.74543,0.00968,23,17,15,12,67,80,80,1,1,27
40722,5768,0,16,91.165,0.74543,0.00968,1,1,0,1,33,34,34,0,1,27
40722,5771,0,38,91.206,-0.74543,0.00968,11,6,4,2,43,50,50,0,1,27
40722,5779,0,52,91.2,0.74543,0.00968,10,9,8,6,39,42,42,0,1,27
40722,5791,0,36,91.104,-0.74543,0.00968,23,15,9,10,81,96,96,0,1,27
40722,5799,0,70,91.182,-0.74543,0.00968,0,0,0,0,32,32,32,0,1,27
40722,5803,0,70,91.169,0.74543,0.00968,0,0,0,0,29,29,29,0,1,27
40722,5807,0,52,91.213,0.74543,0.00968,41,27,24,14,74,98,98,0,1,27
40722,5817,0,116,91.2,0.74543,0.00968,20,17,9,9,34,47,47,0,1,27
40722,5822,0,118,91.152,-0.74543,0.00968,18,11,10,2,59,68,68,0,1,27
40722,5833,0,32,91.167,0.74543,0.00968,1,1,1,0,18,18,18,0,1,27
40722,5869,0,52,91.317,-0.74543,0.00968,23,21,16,15,38,49,49,0,1,27
40722,5880,0,52,91.253,0.74543,0.00968,22,14,15,11,53,67,67,0,1,27
40722,5897,0,102,91.149,0.74543,0.00968,19,12,9,1,62,74,74,0,1,27
40722,5903,0,116,91.173,0.74543,0.00968,22,22,19,16,51,60,60,0,1,27
40722,5905,0,52,91.16,-0.74543,0.00968,21,20,15,11,42,56,56,0,1,27
40722,5944,0,38,91.188,0.74543,0.00968,13,6,2,1,52,63,63,0,1,27
40722,5951,0,38,91.242,-0.74543,0.00968,19,7,13,3,54,65,65,0,1,27
40722,5991,0,16,91.157,-0.74543,0.00968,20,12,8,0,47,59,59,0,1,27
40722,6001,0,52,91.247,0.74543,0.00968,28,22,21,17,82,98,98,0,1,27
40722,6028,0,39,91.158,-0.75706,0.00988,10,6,5,3,53,58,58,0,1,27
40722,6046,0,116,91.144,0.75706,0.00988,12,11,6,8,50,57,57,0,1,27
40722,6052,0,116,91.243,-0.75706,0.00988,23,19,16,12,47,57,57,0,1,27
40722,6065,0,116,91.206,-0.75706,0.00988,37,31,19,15,95,114,114,0,1,27
40722,6105,0,116,91.182,-0.75706,0.00988,21,19,16,15,40,49,49,0,1,27
40722,6118,0,116,91.177,-0.75706,0.00988,15,15,11,10,38,46,46,0,1,27
40722,6121,0,70,91.246,-0.75706,0.00988,3,0,2,0,31,32,32,0,1,27
40722,6194,0,70,91.229,-0.75706,0.00988,2,1,1,1,42,43,43,0,1,27
40722,6213,0,70,91.193,0.75706,0.00988,0,0,0,0,21,21,21,0,1,27
40722,6256,0,70,91.155,0.75706,0.00988,0,0,0,0,28,28,28,0,1,27
40722,6269,0,70,91.183,0.75706,0.00988,0,0,0,0,22,22,22,0,1,27
40722,6286,0,100,91.226,-0.75706,0.00988,26,23,18,19,70,85,85,0,1,27
40722,6325,0,38,91.171,0.75706,0.00988,16,8,3,2,44,57,57,0,1,27
40722,6329,0,38,91.219,0.75706,0.00988,21,4,13,4,89,101,101,0,1,27
40722,6347,0,2,91.23,0.75706,0.00988,0,0,0,0,36,36,36,0,1,27
40722,6354,0,786432,91.205,0.75706,0.00988,2,0,2,2,25,25,25,2,1,27
40722,6358,0,36,91.199,-0.75706,0.00988,24,17,15,11,40,55,55,0,1,27
40722,6370,0,116,91.121,0.75706,0.00988,18,18,14,10,64,74,74,0,1,27
40722,6385,0,68,91.148,0.75706,0.00988,2,2,2,2,27,27,27,1,1,27
40722,6421,0,2,91.16,0.75706,0.00988,0,0,0,0,22,22,22,0,1,27
40722,6425,0,70,91.159,-0.75706,0.00988,0,0,0,0,42,42,42,0,1,27
40722,6426,0,36,91.165,-0.75706,0.00988,15,13,8,6,61,71,71,0,1,27
40722,6435,0,102,91.169,-0.75706,0.00988,19,8,8,8,57,70,70,2,1,27
40722,6447,0,6,91.17,0.75706,0.00988,0,0,0,0,13,13,13,0,1,27
40722,6463,0,100,91.17,0.75706,0.00988,21,17,12,6,65,77,77,1,1,27
40722,6469,0,52,91.169,-0.75706,0.00988,34,32,26,19,73,84,84,0,1,27
40722,6485,0,100,91.172,0.75706,0.00988,24,21,17,13,44,55,55,0,1,27
40722,6499,0,118,91.232,-0.75706,0.00988,22,15,14,10,61,70,70,0,1,27
40722,6505,0,100,91.189,-0.75706,0.00988,2,1,2,2,24,24,24,0,1,27
40722,6508,0,100,91.19,0.75706,0.00988,15,13,12,9,37,44,44,0,1,27
40722,6517,0,116,91.175,0.75706,0.00988,10,10,8,5,40,43,43,0,1,27
40722,6521,0,100,91.141,-0.75706,0.00988,11,9,9,6,47,52,52,0,1,27
40722,6570,0,100,91.178,0.75706,0.00988,14,12,7,6,44,52,52,0,1,27
40722,6573,0,36,-999,-0.75706,0.00988,29,21,22,13,67,79,79,0,1,27
40722,6608,0,36,91.166,0.75706,0.00988,30,22,18,14,74,87,87,1,1,27
40722,6623,0,116,91.22,0.75706,0.00988,13,11,6,8,40,49,49,0,1,27
40722,6636,0,100,91.206,0.75706,0.00988,8,8,6,4,41,44,44,0,1,27
40722,6638,0,116,91.173,-0.75706,0.00988,14,7,10,8,33,41,41,1,1,27
40722,6658,0,38,91.192,0.75706,0.00988,8,6,3,0,46,51,51,0,1,27
40722,6692,0,6,91.153,-0.75706,0.00988,0,0,0,0,30,30,30,0,1,27
40722,6731,0,38,91.17,-0.75706,0.00988,22,11,17,5,60,65,65,4,1,27
40722,6782,0,52,91.178,0.75706,0.00988,22,20,18,15,40,54,54,0,1,27
40722,6799,0,38,91.164,0.75706,0.00988,13,5,6,0,53,60,60,0,1,27
40722,6811,0,36,-999,-0.75706,0.00988,29,25,21,16,62,74,74,0,1,27
40722,6819,0,52,91.179,0.75706,0.00988,17,13,10,7,35,45,45,0,1,27
40722,6829,0,70,91.184,-0.75706,0.00988,0,0,0,0,21,21,21,0,1,27
40722,6832,0,116,91.296,0.75706,0.00988,26,21,18,14,60,69,69,0,1,27
40722,6843,0,38,91.221,-0.75706,0.00988,17,9,7,4,69,79,79,0,1,27
40722,6862,0,70,91.165,0.75706,0.00988,0,0,0,0,32,32,32,0,1,27
40722,6885,0,100,91.209,0.75706,0.00988,20,18,14,11,42,53,53,0,1,27
40722,6906,0,116,91.234,-0.75706,0.00988,24,22,16,12,43,58,58,0,1,27
40722,6907,0,116,91.161,0.75706,0.00988,16,14,9,10,44,52,52,0,1,27
40722,6962,0,102,91.304,0.75706,0.00988,1,1,1,1,18,18,18,0,1,27
40722,6981,0,144,91.08,0.75706,0.00988,2,2,2,2,28,28,28,2,1,27
40722,7031,0,102,91.176,-0.75706,0.00988,15,9,11,5,69,75,75,0,1,27
40722,7040,0,116,91.181,-0.75706,0.00988,17,16,12,10,42,52,52,0,1,27
40722,7078,0,118,91.172,-0.75706,0.00988,30,22,15,9,75,92,92,0,1,27
40722,7093,0,116,91.19,0.75706,0.00988,15,15,10,7,32,39,39,0,1,27
40722,7121,0,54,91.197,-0.75706,0.00988,4,3,2,1,38,40,40,0,1,27
40722,7130,0,52,91.218,0.75706,0.00988,21,18,15,13,38,48,48,0,1,27
40722,7131,0,118,91.252,-0.75706,0.00988,18,13,8,6,57,67,67,0,1,27
40722,7178,0,116,91.218,0.75706,0.00988,11,11,7,8,37,42,42,2,1,27
40722,7203,0,70,91.165,0.75706,0.00988,0,0,0,0,20,20,20,0,1,27
40722,7236,0,524288,91.17,0.75706,0.00988,10,0,3,3,152,159,159,0,1,27
40722,7239,0,52,91.208,0.75706,0.00988,2,2,2,2,26,26,26,2,1,27
40722,7241,0,100,91.201,0.75706,0.00988,22,21,13,11,46,59,59,0,1,27
40722,7318,0,2,91.171,-0.75706,0.00988,0,0,0,0,31,31,31,0,1,27
40722,7320,0,16,91.225,-0.75706,0.00988,2,2,1,0,27,28,28,0,1,27
40722,7338,0,52,91.268,0.75706,0.00988,18,18,11,9,59,66,66,0,1,27
40722,7344,0,16,91.135,-0.75706,0.00988,2,2,0,1,27,29,29,0,1,27
40722,7352,0,68,91.188,-0.75706,0.00988,2,2,2,2,22,22,22,0,1,27
40722,7353,0,16,91.193,0.75706,0.00988,8,5,1,0,40,47,47,0,1,27
40722,7384,0,102,91.158,0.75706,0.00988,9,2,3,0,67,73,73,0,1,27
40722,7433,0,52,91.207,0.75706,0.00988,13,9,9,9,49,55,55,1,1,27
40722,7444,0,16,91.195,0.75706,0.00988,2,2,2,2,32,32,32,2,1,27
40722,7453,0,102,91.2,-0.75706,0.00988,8,6,2,1,50,56,56,0,1,27
40722,7481,0,52,91.105,0.75706,0.00988,19,16,12,12,39,52,52,1,1,27
40722,7494,0,52,91.202,0.75706,0.00988,27,27,24,21,62,73,73,1,1,27
40722,7523,0,36,91.204,-0.75706,0.00988,19,16,12,11,36,46,46,0,1,27
40722,7560,0,118,91.194,-0.75706,0.00988,25,14,19,5,50,63,63,0,1,27
40722,7563,0,52,91.172,0.75706,0.00988,31,26,22,15,67,82,82,0,1,27
40722,7577,0,52,91.161,-0.75706,0.00988,29,26,18,13,62,78,78,0,1,27
40722,7584,0,116,91.173,0.75706,0.00988,2,2,2,2,21,21,21,0,1,27
40722,7593,0,116,91.209,-0.75706,0.00988,2,2,2,2,21,21,21,0,1,27
40722,7598,0,116,91.222,-0.75706,0.00988,21,20,15,13,44,56,56,0,1,27
40722,7660,0,52,91.19,0.75706,0.00988,17,17,12,9,51,61,61,0,1,27
40722,7663,0,38,91.2,-0.75706,0.00988,19,9,7,2,75,87,87,0,1,27
40722,7669,0,70,91.183,0.75706,0.00988,1,1,1,1,17,17,17,0,1,27
40722,7673,0,36,91.181,0.75706,0.00988,26,24,20,11,46,58,58,0,1,27
40722,7684,0,48,91.175,0.75706,0.00988,17,15,10,10,57,66,66,4,1,27
40722,7701,0,6,91.214,-0.75706,0.00988,17,7,11,1,66,75,75,0,1,27
