run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39521,117,0,36,91.197,0.7315,0.00966,16,0,10,9,67,75,75,1,1,4
39521,151,0,38,91.283,-0.73457,0.00864,21,0,11,5,57,70,70,3,1,4
39521,159,0,68,91.156,0.73457,0.00864,2,0,2,2,39,39,39,0,1,4
39521,182,0,4,91.172,-0.73457,0.00864,0,0,0,0,17,17,17,0,1,4
39521,215,0,52,91.174,0.74149,0.00828,27,0,18,10,59,75,75,1,1,4
39521,282,0,68,-999,-0.74149,0.00828,0,0,0,0,29,29,29,0,1,4
39521,336,0,38,91.136,-0.72212,0.00824,10,0,2,0,59,67,67,0,1,4
39521,340,0,16,91.26,0.72212,0.00824,2,0,0,0,28,30,30,0,1,4
39521,350,0,4,91.219,-0.72212,0.00824,0,0,0,0,27,27,27,0,1,4
39521,353,0,52,91.189,0.72212,0.00824,20,0,14,9,49,55,55,0,1,4
39521,413,0,4,91.253,-0.73989,0.0096,0,0,0,0,24,24,24,0,1,4
39521,538,0,70,91.162,0.73927,0.0083,0,0,0,0,37,37,37,0,1,4
39521,559,0,70,91.227,0.73927,0.0083,2,0,0,0,35,37,37,0,1,4
39521,561,0,52,91.128,0.73927,0.0083,23,22,14,11,59,72,72,1,1,4
39521,562,0,118,91.211,-0.73927,0.0083,23,10,9,6,49,65,65,0,1,4
39521,571,0,36,91.133,0.73927,0.0083,22,10,14,10,46,58,58,1,1,4
39521,608,0,102,91.213,-0.737,0.00759,24,0,10,5,85,100,100,0,1,4
39521,620,0,116,91.162,0.737,0.00759,2,0,2,2,20,20,20,0,1,4
39521,649,0,36,91.158,0.737,0.00759,38,0,23,19,76,95,95,0,1,4
39521,663,0,70,91.171,-0.737,0.00759,0,0,0,0,17,17,17,0,1,4
39521,694,0,54,91.127,0.74224,0.00795,27,0,22,12,77,87,87,0,1,4
39521,695,0,70,91.16,0.74224,0.00795,0,0,0,0,33,33,33,0,1,4
39521,700,0,128,91.25,0.74224,0.00795,1,0,0,1,37,38,38,0,1,4
39521,731,0,36,91.165,0.74224,0.00795,24,0,15,10,50,62,62,0,1,4
39521,756,0,4,-999,-0.74224,0.00795,0,0,0,0,30,30,30,0,1,4
39521,758,0,4,91.204,-0.74224,0.00795,0,0,0,0,48,48,48,0,1,4
39521,760,0,4,91.206,-0.74224,0.00795,0,0,0,0,35,35,35,0,1,4
39521,761,0,4,91.191,-0.74224,0.00795,0,0,0,0,25,25,25,0,1,4
39521,764,0,4,91.193,-0.74224,0.00795,0,0,0,0,24,24,24,0,1,4
39521,765,0,4,91.27,0.74224,0.00795,0,0,0,0,20,20,20,0,1,4
39521,767,0,4,91.132,0.74224,0.00795,0,0,0,0,25,25,25,0,1,4
39521,769,0,4,91.149,0.74224,0.00795,0,0,0,0,31,31,31,0,1,4
39521,770,0,116,91.162,-0.74224,0.00795,4,0,2,3,33,35,35,0,1,4
39521,771,0,4,91.256,0.74224,0.00795,0,0,0,0,19,19,19,0,1,4
39521,774,0,4,91.161,-0.74224,0.00795,1,0,0,0,26,27,27,0,1,4
39521,776,0,52,91.125,-0.74224,0.00795,17,0,7,8,39,50,50,1,1,4
39521,777,0,4,91.176,0.74224,0.00795,0,0,0,0,40,40,40,0,1,4
39521,778,0,4,91.119,-0.74224,0.00795,0,0,0,0,21,21,21,0,1,4
39521,798,0,4,91.185,-0.74224,0.00795,0,0,0,0,22,22,22,0,1,4
39521,799,0,4,91.202,-0.74224,0.00795,0,0,0,0,30,30,30,0,1,4
39521,811,0,4,91.2,0.74224,0.00795,0,0,0,0,20,20,20,0,1,4
39521,826,0,4,91.277,0.74224,0.00795,0,0,0,0,11,11,11,0,1,4
39521,835,0,4,-999,0.74224,0.00795,0,0,0,0,14,14,14,0,1,4
39521,882,0,116,91.157,0.7475,0.00983,26,0,18,12,78,89,89,0,1,4
39521,925,0,48,91.156,-0.7475,0.00983,1,0,0,1,22,23,23,0,1,4
39521,956,0,70,91.19,-0.7475,0.00983,0,0,0,0,21,21,21,0,1,4
39521,986,0,100,91.141,-0.7475,0.00983,23,0,17,15,58,67,67,1,1,4
39521,1000,0,38,91.164,0.7475,0.00983,21,0,14,5,53,62,62,0,1,4
39521,1004,0,70,91.21,0.7475,0.00983,0,0,0,0,31,31,31,0,1,4
39521,1010,0,6,91.19,-0.7475,0.00983,0,0,0,0,13,13,13,0,1,4
39521,1019,0,118,91.137,0.7475,0.00983,23,0,14,11,63,74,74,0,1,4
39521,1051,0,116,91.141,0.7475,0.00983,11,0,5,4,46,52,52,0,1,4
39521,1055,0,6,91.146,-0.7475,0.00983,0,0,0,0,21,21,21,0,1,4
39521,1120,0,36,91.18,-0.7346,0.01035,25,0,16,15,50,62,62,0,1,4
39521,1121,0,52,91.246,0.7346,0.01035,22,0,14,15,44,52,52,0,1,4
39521,1128,0,70,91.16,-0.7346,0.01035,1,0,1,0,30,30,30,0,1,4
39521,1133,0,70,91.152,-0.7346,0.01035,0,0,0,0,31,31,31,0,1,4
39521,1142,0,52,91.18,-0.7346,0.01035,35,0,21,14,88,105,105,0,1,4
39521,1161,0,52,91.229,-0.7346,0.01035,7,0,6,5,34,36,36,0,1,4
39521,1193,0,38,91.166,-0.7346,0.01035,34,0,15,2,66,85,85,1,1,4
39521,1204,0,100,91.174,-0.7346,0.01035,8,0,4,4,64,68,68,0,1,4
39521,1255,0,70,91.168,0.7346,0.01035,0,0,0,0,40,40,40,0,1,4
39521,1295,0,52,91.236,-0.7346,0.01035,22,0,15,15,52,63,63,0,1,4
39521,1333,0,70,91.194,-0.7346,0.01035,0,0,0,0,17,17,17,0,1,4
39521,1361,0,16,91.143,-0.73867,0.01091,1,0,0,0,23,24,24,0,1,4
39521,1424,0,116,91.188,0.73867,0.01091,16,0,7,7,42,52,52,0,1,4
39521,1496,0,16,-999,0.73867,0.01091,2,0,1,1,24,25,25,0,1,4
39521,1497,0,116,91.169,-0.73867,0.01091,32,0,22,12,56,72,72,0,1,4
39521,1520,0,70,91.177,-0.73867,0.01091,0,0,0,0,13,13,13,0,1,4
39521,1528,0,34,91.134,0.73867,0.01091,13,0,3,3,154,165,165,0,1,4
39521,1542,0,38,91.145,-0.73867,0.01091,22,0,10,3,67,80,80,0,1,4
39521,1602,0,16,91.185,-0.73867,0.01091,6,0,0,1,15,21,21,0,1,4
39521,1617,0,4,91.134,0.7367,0.00917,0,0,0,0,24,24,24,0,1,4
39521,1651,0,52,91.24,-0.7367,0.00917,25,0,13,8,77,95,95,0,1,4
39521,1656,0,52,91.146,0.7367,0.00917,27,0,18,11,71,81,81,1,1,4
39521,1765,0,52,91.149,-0.7367,0.00917,25,0,16,10,51,66,66,0,1,4
39521,1800,0,36,91.108,-0.7367,0.00917,25,0,17,12,61,75,75,0,1,4
39521,1848,0,36,91.223,0.74084,0.01795,14,0,8,7,26,35,35,0,1,4
39521,1851,0,36,91.159,-0.74084,0.01795,20,0,17,13,39,49,49,0,1,4
39521,1871,0,16,91.199,-0.74084,0.01795,2,0,2,2,35,35,35,2,1,4
39521,1872,0,16,91.16,0.74084,0.01795,6,0,1,1,87,92,92,0,1,4
39521,1873,0,32,91.141,-0.74084,0.01795,9,0,1,1,141,149,149,0,1,4
39521,1878,0,36,91.118,-0.74084,0.01795,19,0,13,10,35,48,48,0,1,4
39521,1901,0,54,91.18,-0.74084,0.01795,25,0,11,6,63,79,79,1,1,4
39521,1973,0,6,-999,0.74084,0.01795,4,0,1,2,299,302,302,0,1,4
39521,1986,0,16,-999,0.74084,0.01795,2,0,1,2,21,22,22,0,1,4
39521,2115,0,34,-999,0.74084,0.01795,7,0,0,3,119,126,126,0,1,4
39521,2127,0,16,-999,0.74084,0.01795,4,0,0,2,95,99,99,0,1,4
39521,2183,0,70,91.212,0.7337,0.00867,2,0,2,0,28,29,29,0,1,4
39521,2195,0,118,91.171,-0.7337,0.00867,24,0,13,9,57,70,70,0,1,4
39521,2198,0,54,91.242,0.7337,0.00867,24,0,14,7,42,57,57,0,1,4
39521,2232,0,38,91.234,-0.7337,0.00867,16,0,8,2,59,69,69,0,1,4
39521,2251,0,116,91.189,0.7337,0.00867,20,0,15,15,57,68,68,2,1,4
39521,2322,0,128,-999,0.7337,0.00867,2,0,1,1,36,37,37,0,1,4
39521,2355,0,38,91.233,0.7337,0.00867,12,0,4,3,188,197,197,1,1,4
39521,2361,0,38,91.226,-0.7337,0.00867,11,0,8,1,66,73,73,0,1,4
39521,2362,0,100,91.305,-0.7337,0.00867,20,0,8,7,61,74,74,2,1,4
39521,2377,0,34,91.22,-0.7337,0.00867,13,0,2,2,141,152,152,0,1,4
39521,2388,0,52,91.171,0.7337,0.00867,19,0,12,9,32,44,44,0,1,4
39521,2473,0,54,91.155,-0.7337,0.00867,4,0,1,1,158,161,161,0,1,4
39521,2522,0,100,91.214,0.7337,0.00867,18,0,16,12,80,86,86,0,1,4
39521,2537,0,38,91.162,-0.7337,0.00867,5,0,2,1,234,237,237,0,1,4
39521,2543,0,32,91.275,0.7337,0.00867,5,0,2,2,116,119,119,0,1,4
39521,2589,0,116,91.134,0.72229,0.01001,18,0,14,9,47,54,54,0,1,4
39521,2637,0,2,91.093,0.72229,0.01001,0,0,0,0,34,34,34,0,1,4
39521,2648,0,16,91.204,-0.71793,0.01085,4,0,2,1,29,31,31,0,1,4
39521,2672,0,116,91.161,0.71793,0.01085,20,0,17,12,50,60,60,1,1,4
39521,2676,0,116,91.144,0.71793,0.01085,23,0,15,12,72,84,84,0,1,4
39521,2694,0,16,-999,-0.71793,0.01085,1,0,0,1,29,30,30,0,1,4
39521,3139,0,116,91.241,0.75925,0.02338,28,0,15,11,69,85,85,0,1,4
39521,3164,0,38,91.152,-0.74314,0.01099,8,0,1,1,155,162,162,0,1,4
39521,3345,0,4,-999,0.74314,0.01099,0,0,0,0,35,35,35,0,1,4
39521,3347,0,4,-999,-0.74314,0.01099,0,0,0,0,28,28,28,0,1,4
39522,2840,0,38,91.159,-0.72396,0.0081,31,0,11,5,57,77,77,1,1,4
39522,2876,0,16,91.134,-0.72396,0.0081,5,0,2,1,30,33,33,0,1,4
39522,2900,0,52,91.291,-0.72396,0.0081,25,0,15,12,72,86,86,0,1,4
39522,2933,0,16,91.132,-0.72396,0.0081,0,0,0,0,20,20,20,0,1,4
39522,2937,0,52,91.208,-0.72396,0.0081,32,0,10,12,55,79,79,0,1,4
39522,2954,0,4,91.29,-0.72396,0.0081,2,0,2,1,275,275,275,0,1,4
39522,2959,0,116,91.163,-0.72396,0.0081,3,0,1,2,24,26,26,0,1,4
39522,2965,0,116,-999,0.72396,0.0081,20,0,11,9,39,51,51,0,1,4
39522,2977,0,52,91.205,-0.72396,0.0081,23,0,15,13,43,54,54,0,1,4
39522,3023,0,116,91.166,-0.72396,0.0081,15,0,13,12,30,38,38,0,1,4
39522,3037,0,180,91.17,-0.72396,0.0081,14,0,12,7,47,51,51,0,1,4
39522,3043,0,116,91.145,0.72396,0.0081,25,0,12,11,46,64,64,1,1,4
39522,3129,0,116,91.209,0.7365,0.00993,20,0,10,6,46,59,59,0,1,4
39522,3148,0,16,91.178,0.7365,0.00993,9,0,0,4,92,101,101,0,1,4
39522,3155,0,54,91.18,-0.7365,0.00993,19,0,8,4,59,72,72,0,1,4
39522,3175,0,70,91.267,-0.7365,0.00993,0,0,0,0,29,29,29,0,1,4
39522,3231,0,68,-999,-0.7365,0.00993,0,0,0,0,13,13,13,0,1,4
39522,3278,0,116,91.165,0.75553,0.01934,16,0,10,11,34,43,43,0,1,4
39522,3281,0,52,91.11,-0.75553,0.01934,27,0,17,14,55,69,69,1,1,4
39522,3301,0,52,91.223,-0.75553,0.01934,10,0,9,7,52,57,57,0,1,4
39522,3305,0,180,91.156,0.75553,0.01934,25,0,14,11,84,96,96,0,1,4
39522,3320,0,52,91.194,0.73776,0.00968,24,0,10,8,57,75,75,2,1,4
39522,3328,0,52,91.21,0.73776,0.00968,27,0,19,11,39,55,55,0,1,4
39522,3343,0,70,91.103,0.73776,0.00968,2,0,2,0,28,28,28,0,1,4
39522,3348,0,144,91.138,-0.73776,0.00968,1,0,1,1,27,27,27,0,1,4
39522,3361,0,16,91.11,-0.73776,0.00968,10,0,2,1,21,29,29,0,1,4
39522,3369,0,70,91.187,0.73776,0.00968,0,0,0,0,21,21,21,0,1,4
39522,3370,0,52,91.141,0.73776,0.00968,26,0,12,10,66,83,83,0,1,4
39522,3382,0,36,91.228,0.73776,0.00968,37,0,20,14,65,87,87,0,1,4
39522,3391,0,70,91.159,-0.74719,0.00996,0,0,0,0,20,20,20,0,1,4
39522,3427,0,52,91.182,0.74719,0.00996,19,0,14,9,48,60,60,0,1,4
39522,3439,0,52,91.104,0.74719,0.00996,22,0,15,12,80,87,87,1,1,4
39522,3457,0,180,91.203,0.76022,0.01007,14,0,8,6,63,70,70,1,1,4
39522,3470,0,38,91.113,0.76022,0.01007,8,0,2,0,55,61,61,0,1,4
39522,3497,0,116,91.128,0.76022,0.01007,15,0,10,8,46,52,52,1,1,4
39522,3499,0,116,91.185,0.76022,0.01007,16,0,11,7,34,42,42,0,1,4
39522,3509,0,36,91.238,0.76022,0.01007,36,0,22,14,74,90,90,0,1,4
39522,3517,0,102,91.179,0.76022,0.01007,15,0,9,8,52,58,58,0,1,4
39522,3525,0,116,91.165,-0.76022,0.01007,22,0,17,11,66,76,76,0,1,4
39522,3541,0,52,91.201,0.72527,0.00844,12,0,10,6,36,38,38,0,1,4
39522,3550,0,70,91.242,-0.72527,0.00844,0,0,0,0,16,16,16,0,1,4
39522,3555,0,52,91.138,0.72527,0.00844,25,0,16,12,80,91,91,0,1,4
39522,3558,0,100,91.209,-0.72527,0.00844,12,0,6,6,47,55,55,0,1,4
39522,3576,0,116,91.159,-0.72527,0.00844,18,0,10,9,47,58,58,0,1,4
39522,3585,0,116,91.2,0.72527,0.00844,19,0,13,11,42,51,51,0,1,4
39522,3607,0,70,91.097,0.72527,0.00844,0,0,0,0,35,35,35,0,1,4
39522,3616,0,52,91.155,0.72527,0.00844,16,0,15,10,31,39,39,0,1,4
39522,3625,0,2,91.152,-0.73674,0.01147,0,0,0,0,20,20,20,0,1,4
39522,3713,0,54,91.157,0.73394,0.01048,24,0,13,9,53,65,65,0,1,4
39522,3730,0,70,91.157,0.73394,0.01048,0,0,0,0,22,22,22,0,1,4
39522,3735,0,52,91.238,0.73394,0.01048,20,0,13,11,41,52,52,0,1,4
39522,3761,0,6,91.092,0.73394,0.01048,0,0,0,0,32,32,32,0,1,4
39522,3814,0,116,91.089,-0.72637,0.00801,2,0,2,2,29,29,29,0,1,4
39522,3849,0,116,91.171,0.72637,0.00801,20,0,13,13,55,66,66,0,1,4
39522,3928,0,116,91.169,-0.73088,0.0092,28,0,23,15,61,70,70,0,1,4
39522,3939,0,16,91.171,-0.73088,0.0092,0,0,0,0,33,33,33,0,1,4
39522,3968,0,116,91.156,-0.72662,0.00918,30,0,16,17,65,82,82,0,1,4
39522,3970,0,102,91.073,0.72662,0.00918,8,0,6,0,50,55,55,0,1,4
39522,4057,0,70,91.142,-0.72359,0.00995,0,0,0,0,14,14,14,0,1,4
39522,4078,0,70,91.126,0.72359,0.00995,0,0,0,0,20,20,20,0,1,4
39522,4083,0,38,91.151,0.72359,0.00995,18,7,5,1,46,59,59,0,1,4
39522,4092,0,524288,91.135,-0.72359,0.00995,3,0,2,2,25,26,26,1,1,4
39522,4118,0,70,91.152,-0.72359,0.00995,0,0,0,0,34,34,34,0,1,4
39522,4145,0,116,91.161,-0.72359,0.00995,27,24,22,16,60,75,75,0,1,4
39522,4228,0,102,91.172,0.713,0.0124,3,2,1,1,35,37,37,0,1,4
39522,4241,0,36,91.206,-0.713,0.0124,21,18,15,12,47,57,57,0,1,4
39522,4242,0,2,91.268,-0.713,0.0124,0,0,0,0,41,41,41,0,1,4
39522,4248,0,36,91.105,0.713,0.0124,15,10,9,7,51,59,59,0,1,4
39522,4252,0,52,91.261,0.713,0.0124,16,16,13,11,36,43,43,0,1,4
39522,4321,0,38,91.085,0.713,0.0124,16,6,6,1,65,75,75,0,1,4
39522,4334,0,128,-999,0.713,0.0124,1,1,1,1,13,13,13,0,1,4
39522,4351,0,116,91.135,-0.713,0.0124,22,20,15,12,54,64,64,0,1,4
39522,4385,0,116,91.236,-0.73246,0.00889,20,15,17,12,56,63,63,0,1,4
39522,4438,0,70,91.189,0.73246,0.00889,2,0,2,0,30,30,30,0,1,4
39522,4455,0,116,91.153,-0.73246,0.00889,30,28,21,16,45,66,66,0,1,4
39522,4516,0,52,91.175,0.73246,0.00889,12,10,9,8,43,51,51,0,1,4
39522,4519,0,116,91.156,0.73246,0.00889,13,9,5,3,43,52,52,0,1,4
39522,4523,0,116,91.136,-0.73246,0.00889,30,29,23,16,69,81,81,0,1,4
39522,4527,0,6,91.154,-0.73246,0.00889,0,0,0,0,25,25,25,0,1,4
39522,4528,0,70,91.191,0.73246,0.00889,0,0,0,0,20,20,20,0,1,4
39522,4533,0,68,91.169,-0.73246,0.00889,2,2,2,2,23,23,23,0,1,4
39522,4567,0,16,91.206,0.73246,0.00889,2,2,2,2,14,14,14,2,1,4
39522,4571,0,118,91.156,-0.73246,0.00889,15,11,8,7,53,62,62,0,1,4
39522,4578,0,116,91.168,-0.73246,0.00889,27,24,15,16,48,65,65,2,1,4
39522,4596,0,54,91.178,0.73246,0.00889,21,10,11,2,71,82,82,0,1,4
39522,4633,0,116,91.159,-0.73246,0.00889,35,33,24,15,73,88,88,0,1,4
39522,4658,0,32,90.986,-0.73246,0.00889,12,0,5,2,158,165,165,0,1,4
39522,4659,0,16,91.24,0.73246,0.00889,7,0,1,2,115,121,121,0,1,4
39522,4667,0,52,91.194,-0.73246,0.00889,25,15,16,7,86,96,96,1,1,4
39522,4731,0,52,91.088,-0.71534,0.00814,17,15,9,7,49,59,59,0,1,4
39522,4733,0,116,91.233,0.71534,0.00814,2,2,2,2,24,24,24,0,1,4
39522,4810,0,70,91.188,0.71534,0.00814,0,0,0,0,15,15,15,0,1,4
39522,4901,0,16,91.164,-0.71534,0.00814,2,2,0,2,31,33,33,0,1,4
39522,4966,0,54,91.199,-0.71534,0.00814,21,17,8,0,72,85,85,0,1,4
39522,4987,0,116,91.123,0.71534,0.00814,19,17,8,10,36,51,51,0,1,4
39522,5012,0,2,91.231,-0.71534,0.00814,0,0,0,0,29,29,29,0,1,4
39522,5032,0,54,91.293,-0.71534,0.00814,22,14,11,2,46,57,57,0,1,4
39522,5087,0,16,91.228,-0.73398,0.00899,5,4,1,0,31,35,35,0,1,4
39522,5091,0,70,91.114,0.73398,0.00899,0,0,0,0,32,32,32,0,1,4
39522,5112,0,4,91.082,0.73398,0.00899,0,0,0,0,16,16,16,0,1,4
39522,5144,0,36,91.187,0.73398,0.00899,29,16,11,8,72,91,91,0,1,4
39522,5155,0,54,91.138,-0.73398,0.00899,13,6,9,6,62,66,66,0,1,4
39522,5157,0,2,91.154,0.73398,0.00899,0,0,0,0,27,27,27,0,1,4
39522,5170,0,116,91.143,-0.73398,0.00899,22,20,15,12,68,79,79,0,1,4
39522,5213,0,128,91.119,-0.73398,0.00899,2,0,0,1,82,84,84,0,1,4
39522,5242,0,116,91.258,-0.73398,0.00899,26,26,20,13,49,61,61,0,1,4
39522,5304,0,52,91.204,0.73755,0.01047,27,22,16,14,45,65,65,0,1,4
39522,5350,0,52,-999,0.73755,0.01047,20,20,16,13,38,45,45,0,1,4
39522,5377,0,52,91.133,0.77829,0.01816,27,24,16,16,49,63,63,0,1,4
39522,5437,0,116,91.183,0.77829,0.01816,2,2,2,2,17,17,17,0,1,4
39522,5461,0,52,91.122,0.73798,0.01126,24,16,17,12,63,74,74,1,1,4
39522,5479,0,128,-999,0.73798,0.01126,0,0,0,0,28,28,28,0,1,4
39522,5509,0,6,91.096,0.73798,0.01126,0,0,0,0,17,17,17,0,1,4
39522,5529,0,52,91.168,-0.74182,0.00928,16,8,8,6,58,67,67,0,1,4
39522,5540,0,102,91.172,-0.74182,0.00928,11,5,5,2,42,48,48,0,1,4
39522,5550,0,52,91.173,-0.74182,0.00928,22,17,10,9,45,59,59,1,1,4
39529,41,0,16,91.235,0.73508,0.00745,9,0,1,3,105,113,113,0,1,4
39529,65,0,52,91.149,-0.73508,0.00745,17,0,12,9,61,70,70,0,1,4
39529,99,0,52,91.138,0.73508,0.00745,39,0,18,11,64,86,86,0,1,4
39529,149,0,116,91.125,0.73884,0.00743,13,0,7,7,30,37,37,1,1,4
39529,159,0,16,91.126,-0.73884,0.00743,2,0,2,2,20,20,20,2,1,4
39529,233,0,36,91.161,-0.72905,0.00713,15,0,12,11,37,42,42,0,1,4
39529,242,0,54,91.149,0.72905,0.00713,23,0,13,9,57,70,70,0,1,4
39529,243,0,100,91.173,-0.72905,0.00713,18,0,12,12,43,51,51,0,1,4
39529,291,0,116,91.09,0.75287,0.00696,19,0,16,14,58,67,67,0,1,4
39529,312,0,52,91.392,0.75287,0.00696,12,0,7,9,39,46,46,0,1,4
39529,380,0,4,91.128,0.73303,0.01047,0,0,0,0,34,34,34,0,1,4
39529,428,0,52,91.128,-0.73274,0.00713,24,0,17,11,53,62,62,1,1,4
39529,429,0,116,91.036,-0.73274,0.00713,36,0,25,20,61,75,75,0,1,4
39529,435,0,52,91.252,0.73274,0.00713,19,0,15,11,49,56,56,0,1,4
39529,439,0,118,91.127,-0.73274,0.00713,21,0,17,2,68,83,83,1,1,4
39529,476,0,102,91.131,0.73274,0.00713,19,0,11,0,50,61,61,0,1,4
39529,482,0,128,91.075,-0.73274,0.00713,2,0,1,2,14,15,15,0,1,4
39529,483,0,144,91.159,-0.73274,0.00713,1,0,1,1,29,29,29,1,1,4
39529,491,0,68,91.128,0.72221,0.00728,2,0,2,2,31,31,31,0,1,4
39529,510,0,38,91.121,0.72221,0.00728,26,0,12,3,87,103,103,0,1,4
39529,519,0,116,91.183,0.72221,0.00728,16,0,8,6,61,69,69,0,1,4
39529,532,0,102,91.17,-0.72221,0.00728,17,0,10,4,57,67,67,0,1,4
39529,570,0,16,91.124,0.75745,0.00705,2,0,1,1,38,39,39,1,1,4
39529,575,0,116,91.138,0.75745,0.00705,18,0,12,12,45,59,59,0,1,4
39529,609,0,2,91.103,-0.75745,0.00705,2,0,2,0,31,31,31,0,1,4
39529,664,0,100,91.188,0.7622,0.02195,21,0,6,6,35,52,52,0,1,4
39529,671,0,6,91.11,-0.73196,0.00797,0,0,0,0,19,19,19,0,1,4
39529,723,0,16,-999,-0.73196,0.00797,1,0,0,1,30,31,31,0,1,4
39529,751,0,116,91.221,0.73196,0.00797,33,0,21,13,69,85,85,0,1,4
39529,773,0,100,91.139,0.73196,0.00797,15,0,10,4,42,49,49,1,1,4
39529,825,0,100,91.149,0.75353,0.0072,24,0,13,7,72,84,84,0,1,4
39529,847,0,54,91.197,0.75353,0.0072,25,0,18,11,53,64,64,0,1,4
39529,856,0,102,91.152,0.75353,0.0072,16,0,11,8,56,66,66,0,1,4
39529,870,0,6,91.311,0.75353,0.0072,0,0,0,0,29,29,29,0,1,4
39529,881,0,16,91.107,0.75353,0.0072,11,0,2,0,39,48,48,0,1,4
39529,893,0,102,91.184,-0.75353,0.0072,24,0,13,11,63,78,78,0,1,4
39529,918,0,54,91.134,0.75353,0.0072,19,0,8,2,50,61,61,0,1,4
39529,958,0,70,91.155,-0.75353,0.0072,1,0,0,0,22,23,23,0,1,4
39529,1017,0,144,91.147,0.72099,0.00811,2,0,2,2,25,25,25,2,1,4
39529,1033,0,70,91.107,0.72099,0.00811,0,0,0,0,33,33,33,0,1,4
39529,1037,0,4,91.149,-0.72099,0.00811,0,0,0,0,12,12,12,0,1,4
39529,1078,0,6,91.138,-0.72099,0.00811,0,0,0,0,24,24,24,0,1,4
39529,1079,0,2,91.065,0.72099,0.00811,1,0,0,0,27,28,28,0,1,4
39529,1082,0,144,91.173,0.72099,0.00811,2,0,2,2,11,11,11,2,1,4
39529,1175,0,6,91.134,-0.72099,0.00811,0,0,0,0,15,15,15,0,1,4
39529,1221,0,16,-999,0.72099,0.00811,2,0,0,2,14,16,16,0,1,4
39529,1228,0,118,91.168,-0.72099,0.00811,24,0,15,5,65,76,76,0,1,4
39529,1232,0,52,91.125,0.72099,0.00811,29,0,18,15,52,67,67,0,1,4
39529,1247,0,52,91.108,-0.75883,0.00799,27,0,13,8,60,75,75,0,1,4
39529,1248,0,16,91.163,-0.75883,0.00799,2,0,2,2,13,13,13,2,1,4
39529,1257,0,16,91.145,0.75883,0.00799,1,0,0,0,117,118,118,0,1,4
39529,1286,0,144,91.162,-0.75883,0.00799,1,0,1,1,16,16,16,0,1,4
39529,1303,0,128,91.164,0.75883,0.00799,8,0,1,4,112,119,119,0,1,4
39529,1327,0,52,91.071,0.75883,0.00799,2,0,2,2,26,26,26,0,1,4
39529,1353,0,52,91.176,-0.75883,0.00799,24,0,21,14,57,67,67,0,1,4
39529,1381,0,4,91.197,0.75883,0.00799,0,0,0,0,24,24,24,0,1,4
39529,1437,0,54,91.284,0.75883,0.00799,17,0,12,8,66,72,72,0,1,4
39529,1462,0,116,91.126,0.75883,0.00799,24,0,19,15,65,77,77,0,1,4
39529,1488,0,52,91.181,-0.75883,0.00799,18,0,7,9,67,78,78,0,1,4
39529,1497,0,144,91.226,-0.75883,0.00799,2,0,2,2,16,16,16,1,1,4
39529,1577,0,144,91.186,-0.7337,0.00846,2,0,0,0,34,36,36,0,1,4
39529,1580,0,68,91.202,-0.7337,0.00846,2,0,2,2,41,41,41,0,1,4
39529,1588,0,70,91.102,-0.7337,0.00846,2,0,2,0,18,18,18,0,1,4
39529,1651,0,116,91.163,0.7337,0.00846,12,0,11,6,60,63,63,0,1,4
39529,1656,0,116,91.137,-0.7337,0.00846,27,0,24,15,60,73,73,0,1,4
39529,1662,0,116,91.134,-0.7337,0.00846,24,0,15,11,65,76,76,0,1,4
39529,1689,0,52,91.165,0.7337,0.00846,37,0,23,16,48,72,72,2,1,4
39529,1806,0,116,91.217,0.75175,0.01309,17,0,14,13,45,56,56,0,1,4
39529,1857,0,16,91.148,0.75175,0.01309,4,0,0,2,84,88,88,0,1,4
39529,1903,0,128,-999,0.75175,0.01309,2,0,0,1,23,25,25,1,1,4
39529,1978,0,102,91.144,-0.75175,0.01309,2,0,2,1,30,30,30,0,1,4
39529,1988,0,128,91.169,-0.75175,0.01309,1,0,0,1,21,22,22,0,1,4
39529,1993,0,4,91.164,-0.75175,0.01309,0,0,0,0,21,21,21,0,1,4
39529,2036,0,16,91.105,-0.71964,0.01176,2,0,2,2,18,18,18,2,1,4
39529,2065,0,116,91.087,-0.71964,0.01176,21,0,16,11,54,66,66,0,1,4
39529,2083,0,116,91.129,0.71964,0.01176,25,0,17,9,43,52,52,0,1,4
39529,2153,0,36,91.101,0.71964,0.01176,36,0,23,18,66,88,88,0,1,4
39529,2186,0,144,91.23,0.71964,0.01176,2,0,2,2,27,27,27,1,1,4
39529,2220,0,70,91.198,0.71964,0.01176,2,0,0,0,39,41,41,0,1,4
39529,2222,0,4,91.098,-0.71964,0.01176,0,0,0,0,18,18,18,0,1,4
39529,2270,0,52,91.166,0.71964,0.01176,25,0,18,13,46,58,58,0,1,4
39529,2277,0,38,91.232,-0.71964,0.01176,4,0,2,2,49,51,51,0,1,4
39529,2279,0,6,91.081,-0.71964,0.01176,0,0,0,0,37,37,37,0,1,4
39529,2281,0,38,91.166,0.76247,0.01169,2,0,1,1,20,21,21,0,1,4
39529,2291,0,262144,91.155,-0.76247,0.01169,2,0,2,2,25,25,25,2,1,4
39529,2303,0,116,91.147,-0.76247,0.01169,3,0,2,2,20,21,21,0,1,4
