run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40027,6524,0,70,91.208,0.73028,0.01158,0,0,0,0,30,30,30,0,1,9
40027,6531,0,16,91.201,-0.73028,0.01158,2,2,2,2,21,21,21,2,1,9
40027,6536,0,116,91.187,0.73028,0.01158,12,9,5,4,70,78,78,0,1,9
40027,6566,0,116,91.2,-0.73028,0.01158,2,2,2,2,21,21,21,0,1,9
40027,6570,0,116,91.16,0.73028,0.01158,24,19,17,11,69,80,80,0,1,9
40027,6575,0,4,91.186,-0.73028,0.01158,4,0,4,4,45,46,46,2,1,9
40027,6579,0,52,91.274,-0.73028,0.01158,31,29,20,15,53,69,69,0,1,9
40027,6587,0,54,91.182,0.73028,0.01158,29,23,19,14,59,74,74,1,1,9
40027,6610,0,100,91.217,-0.73619,0.01044,26,20,15,12,52,68,68,0,1,9
40027,6688,0,116,91.305,0.73619,0.01044,27,21,16,10,82,97,97,0,1,9
40027,6705,0,144,91.176,-0.73619,0.01044,2,2,2,2,23,23,23,2,1,9
40027,6755,0,116,91.179,0.73619,0.01044,8,8,7,7,39,43,43,0,1,9
40027,6763,0,102,91.246,-0.73619,0.01044,27,18,16,6,59,70,70,0,1,9
40027,6819,0,36,91.213,0.73619,0.01044,13,10,8,9,46,52,52,1,1,9
40027,6839,0,52,91.207,0.73619,0.01044,17,16,12,9,44,53,53,1,1,9
40027,6848,0,52,91.206,-0.73619,0.01044,28,25,9,10,54,75,75,0,1,9
40027,6862,0,52,91.177,0.73619,0.01044,22,21,17,13,54,64,64,0,1,9
40027,6871,0,2,90.862,0.73619,0.01044,4,0,0,0,0,4,4,0,1,9
40027,6881,0,32,91.167,-0.73619,0.01044,7,5,6,1,41,42,42,0,1,9
40027,6889,0,52,91.193,-0.73619,0.01044,28,23,15,14,56,71,71,1,1,9
40027,6906,0,52,91.185,-0.73619,0.01044,24,23,16,11,38,51,51,0,1,9
40027,6974,0,38,91.181,-0.73536,0.01275,28,15,18,9,64,79,79,0,1,9
40027,7005,0,524288,91.161,-0.73536,0.01275,0,0,0,0,42,42,42,0,1,9
40027,7009,0,524288,91.151,0.73536,0.01275,1,1,0,0,30,31,31,0,1,9
40027,7016,0,70,91.206,-0.73536,0.01275,0,0,0,0,29,29,29,0,1,9
40027,7017,0,116,91.167,0.73536,0.01275,2,2,2,2,32,32,32,0,1,9
40027,7019,0,52,91.179,0.73536,0.01275,14,13,8,10,49,59,59,0,1,9
40027,7030,0,524288,91.241,-0.73536,0.01275,0,0,0,0,55,55,55,0,1,9
40027,7047,0,6,91.182,0.73536,0.01275,1,1,0,0,16,17,17,0,1,9
40027,7052,0,54,91.161,-0.73536,0.01275,24,14,15,9,48,59,59,0,1,9
40027,7058,0,102,91.166,-0.73536,0.01275,13,8,7,4,65,71,71,1,1,9
40027,7080,0,118,91.228,0.73536,0.01275,16,12,8,3,77,85,85,0,1,9
40027,7091,0,100,91.147,-0.73536,0.01275,28,20,19,7,55,68,68,0,1,9
40027,7101,0,52,91.147,-0.73536,0.01275,12,11,7,8,44,52,52,0,1,9
40027,7108,0,116,91.187,0.73536,0.01275,19,10,12,10,65,73,73,0,1,9
40027,7126,0,2,91.181,0.73536,0.01275,0,0,0,0,25,25,25,0,1,9
40027,7129,0,70,91.169,0.73536,0.01275,0,0,0,0,34,34,34,0,1,9
40027,7141,0,116,91.239,0.73536,0.01275,14,11,9,8,50,58,58,0,1,9
40027,7142,0,116,91.14,0.73536,0.01275,20,14,14,11,56,65,65,0,1,9
40027,7153,0,70,91.229,0.73536,0.01275,0,0,0,0,45,45,45,0,1,9
40027,7159,0,36,91.198,0.73536,0.01275,28,24,18,14,88,103,103,0,1,9
40027,7188,0,70,91.251,-0.73536,0.01275,0,0,0,0,37,37,37,0,1,9
40027,7221,0,52,91.173,0.73536,0.01275,23,20,18,12,45,56,56,0,1,9
40027,7223,0,118,91.205,0.73536,0.01275,17,11,5,1,70,82,82,0,1,9
40027,7228,0,116,91.174,-0.73536,0.01275,25,18,13,14,53,68,68,0,1,9
40027,7234,0,52,91.198,0.73536,0.01275,16,12,8,6,60,68,68,0,1,9
40027,7275,0,116,91.168,-0.7279,0.01283,2,2,2,2,36,36,36,0,1,9
40027,7292,0,102,91.211,0.7279,0.01283,16,4,7,3,56,66,66,0,1,9
40027,7308,0,70,91.167,0.7279,0.01283,0,0,0,0,40,40,40,0,1,9
40027,7316,0,52,91.198,0.7279,0.01283,36,28,21,14,67,88,88,0,1,9
40027,7325,0,116,91.184,0.7279,0.01283,2,1,2,2,28,28,28,1,1,9
40027,7327,0,52,91.195,-0.7279,0.01283,20,17,15,13,50,61,61,1,1,9
40027,7334,0,52,91.206,0.7279,0.01283,23,18,16,12,79,94,94,2,1,9
40027,7343,0,52,91.16,-0.7279,0.01283,30,26,16,10,62,79,79,0,1,9
40027,7349,0,116,91.224,0.7279,0.01283,2,2,2,2,35,35,35,0,1,9
40027,7363,0,54,91.185,-0.7279,0.01283,20,12,12,2,64,72,72,0,1,9
40027,7372,0,54,91.226,0.7279,0.01283,33,25,13,10,64,86,86,0,1,9
40027,7429,0,52,91.201,-0.7279,0.01283,16,12,10,9,42,50,50,3,1,9
40027,7466,0,100,91.154,-0.7279,0.01283,11,10,10,6,40,43,43,0,1,9
40027,7490,0,52,91.181,0.7279,0.01283,24,21,16,12,50,64,64,0,1,9
40027,7491,0,100,91.19,-0.7279,0.01283,20,20,17,11,53,61,61,0,1,9
40027,7492,0,36,91.181,0.7279,0.01283,31,15,14,11,57,77,77,0,1,9
40027,7552,0,118,91.353,0.7279,0.01283,18,13,4,3,70,84,84,0,1,9
40027,7554,0,6,91.165,-0.7463,0.01467,0,0,0,0,45,45,45,0,1,9
40027,7563,0,16,91.163,0.7463,0.01467,9,6,3,1,35,41,41,0,1,9
40027,7573,0,36,91.145,-0.7463,0.01467,31,14,17,12,55,73,73,2,1,9
40027,7577,0,2,91.171,0.7463,0.01467,0,0,0,0,17,17,17,0,1,9
40027,7585,0,116,91.195,0.7463,0.01467,22,13,10,7,82,96,96,0,1,9
40027,7587,0,118,91.159,0.7463,0.01467,24,12,5,6,60,79,79,2,1,9
40027,7588,0,52,91.222,-0.7463,0.01467,27,24,14,15,65,80,80,0,1,9
40027,7610,0,6,91.16,0.7463,0.01467,0,0,0,0,22,22,22,0,1,9
40027,7630,0,118,91.183,-0.7463,0.01467,17,10,9,3,58,66,66,0,1,9
40027,7635,0,116,91.186,-0.7463,0.01467,21,18,12,10,39,51,51,0,1,9
40027,7666,0,116,91.154,-0.7463,0.01467,21,18,14,11,54,61,61,0,1,9
40027,7692,0,100,91.206,0.7463,0.01467,18,14,10,9,60,68,68,0,1,9
40027,7704,0,2,91.171,-0.7463,0.01467,0,0,0,0,28,28,28,0,1,9
40027,7707,0,116,91.236,-0.7463,0.01467,34,27,21,17,64,81,81,0,1,9
40027,7724,0,16,91.219,-0.7463,0.01467,3,2,0,2,66,69,69,0,1,9
40027,7761,0,100,91.2,0.7463,0.01467,19,18,13,11,36,46,46,0,1,9
40027,7769,0,2,-999,0.7463,0.01467,7,0,0,0,0,7,7,0,1,9
40027,7784,0,52,91.264,0.7463,0.01467,25,25,16,13,60,79,79,0,1,9
40027,7805,0,118,91.194,0.7463,0.01467,17,8,6,3,52,63,63,0,1,9
40027,7828,0,128,91.146,0.75845,0.0262,2,2,1,2,30,31,31,0,1,9
40027,7830,0,16,91.197,0.75845,0.0262,10,0,2,0,91,99,99,0,1,9
40027,7849,0,102,91.221,0.75845,0.0262,5,2,3,0,59,61,61,0,1,9
40027,7954,0,68,91.202,0.75845,0.0262,2,0,2,0,28,28,28,0,1,9
40027,7987,0,2,91.218,-0.75845,0.0262,1,1,0,0,30,31,31,0,1,9
40027,8007,0,36,91.242,0.72526,0.01214,25,17,16,11,71,85,85,3,1,9
40027,8028,0,100,91.192,0.72526,0.01214,24,16,12,8,52,65,65,0,1,9
40027,8041,0,38,91.169,0.72526,0.01214,12,5,5,0,45,52,52,0,1,9
40027,8046,0,38,91.23,-0.72526,0.01214,26,23,9,4,73,90,90,0,1,9
40027,8049,0,52,91.325,-0.72526,0.01214,41,36,29,20,66,84,84,0,1,9
40027,8053,0,16,91.159,0.72526,0.01214,9,4,1,1,32,40,40,0,1,9
40027,8067,0,52,91.186,-0.72526,0.01214,33,24,21,14,68,85,85,1,1,9
40027,8076,0,116,91.135,-0.72526,0.01214,18,18,13,12,39,47,47,0,1,9
40027,8084,0,116,91.146,0.72526,0.01214,2,2,2,2,21,21,21,0,1,9
40027,8098,0,54,91.158,0.72526,0.01214,27,19,12,2,68,83,83,0,1,9
40027,8102,0,38,91.178,-0.72526,0.01214,34,31,18,15,76,94,94,0,1,9
40027,8105,0,116,91.185,0.72526,0.01214,18,16,10,9,48,56,56,0,1,9
40027,8120,0,160,91.18,0.72526,0.01214,6,6,0,5,83,89,89,0,1,9
40027,8125,0,52,91.156,-0.72526,0.01214,12,11,9,9,38,43,43,0,1,9
40027,8137,0,36,91.2,0.72526,0.01214,47,34,22,12,71,103,103,0,1,9
40027,8193,0,144,91.158,-0.72526,0.01214,2,2,1,1,19,20,20,0,1,9
40027,8204,0,100,91.159,0.72526,0.01214,19,15,7,6,40,53,53,0,1,9
40027,8207,0,70,91.2,0.72526,0.01214,0,0,0,0,26,26,26,0,1,9
40027,8213,0,6,91.176,-0.72488,0.01128,0,0,0,0,18,18,18,0,1,9
40027,8230,0,54,91.208,0.72488,0.01128,9,8,8,4,51,52,52,0,1,9
40027,8254,0,70,91.166,-0.72488,0.01128,0,0,0,0,27,27,27,0,1,9
40027,8260,0,54,91.204,0.72488,0.01128,14,7,6,1,51,59,59,0,1,9
40027,8291,0,38,91.166,0.72488,0.01128,25,18,17,8,78,90,90,1,1,9
40027,8294,0,116,91.193,0.72488,0.01128,27,25,18,13,67,79,79,3,1,9
40027,8343,0,4,91.242,0.72488,0.01128,0,0,0,0,28,28,28,0,1,9
40027,8352,0,116,91.177,0.72488,0.01128,24,22,20,14,65,74,74,0,1,9
40027,8357,0,116,91.161,-0.72488,0.01128,20,15,14,9,46,58,58,0,1,9
40027,8365,0,16,91.129,-0.72488,0.01128,10,8,1,1,30,39,39,0,1,9
40027,8368,0,102,91.236,-0.72488,0.01128,11,6,2,2,53,62,62,0,1,9
40027,8412,0,244,91.172,-0.72488,0.01128,16,14,11,11,62,70,70,1,1,9
40027,8426,0,52,91.19,-0.72488,0.01128,22,21,15,15,43,53,53,1,1,9
40027,8431,0,52,91.203,-0.72488,0.01128,33,26,24,16,64,81,81,0,1,9
40027,8436,0,116,91.139,-0.72488,0.01128,12,9,6,7,35,44,44,0,1,9
40027,8462,0,52,91.206,0.72488,0.01128,19,17,12,10,54,63,63,0,1,9
40027,8463,0,36,91.163,0.72488,0.01128,53,45,34,19,77,104,104,0,1,9
40027,8472,0,52,91.269,-0.72488,0.01128,25,25,19,11,45,58,58,0,1,9
40027,8492,0,38,91.158,-0.72488,0.01128,17,9,5,6,59,71,71,0,1,9
40027,8516,0,116,91.149,-0.7272,0.0126,14,13,11,12,53,62,62,0,1,9
40027,8556,0,116,91.223,-0.7272,0.0126,15,13,9,7,48,57,57,0,1,9
40027,8570,0,2,91.177,0.7272,0.0126,0,0,0,0,22,22,22,0,1,9
40027,8571,0,116,91.174,0.7272,0.0126,21,17,12,12,28,42,42,1,1,9
40027,8576,0,52,91.19,-0.7272,0.0126,19,15,13,13,58,68,68,0,1,9
40027,8578,0,52,91.165,0.7272,0.0126,30,15,16,8,69,84,84,1,1,9
40027,8582,0,6,91.212,-0.7272,0.0126,1,0,1,0,32,32,32,0,1,9
40027,8630,0,70,91.21,0.7272,0.0126,0,0,0,0,15,15,15,0,1,9
40027,8647,0,116,91.188,-0.7272,0.0126,23,22,19,13,60,69,69,0,1,9
40027,8651,0,102,91.149,0.7272,0.0126,13,4,6,1,60,69,69,0,1,9
40027,8654,0,100,91.223,0.7272,0.0126,16,15,13,9,49,54,54,0,1,9
40027,8673,0,38,91.19,-0.7272,0.0126,18,6,6,4,65,77,77,0,1,9
40027,8691,0,52,91.205,0.7272,0.0126,24,23,17,14,42,53,53,0,1,9
40027,8708,0,70,91.205,0.7272,0.0126,2,0,2,0,18,18,18,0,1,9
40027,8709,0,52,91.251,-0.7272,0.0126,22,14,16,10,70,77,77,1,1,9
40027,8742,0,52,91.185,0.7272,0.0126,37,30,25,14,80,97,97,0,1,9
40027,8768,0,52,91.162,-0.7272,0.0126,46,37,33,19,80,100,100,0,1,9
40027,8769,0,36,91.188,0.7272,0.0126,18,14,12,8,68,77,77,1,1,9
40027,8790,0,116,91.261,-0.7272,0.0126,33,23,17,12,70,91,91,0,1,9
40027,8818,0,116,91.153,0.7308,0.01164,2,2,2,2,31,31,31,0,1,9
40027,8824,0,52,91.18,0.7308,0.01164,10,10,8,6,37,41,41,0,1,9
40027,8853,0,118,91.181,-0.7308,0.01164,23,14,11,7,78,90,90,1,1,9
40027,8866,0,38,91.133,-0.7308,0.01164,24,13,14,8,80,93,93,1,1,9
40027,8871,0,70,91.218,-0.7308,0.01164,0,0,0,0,25,25,25,0,1,9
40027,8879,0,52,91.194,0.7308,0.01164,16,13,10,8,68,79,79,0,1,9
40027,8909,0,52,91.194,0.7308,0.01164,23,15,14,11,57,68,68,0,1,9
40027,8921,0,116,91.232,0.7308,0.01164,27,26,22,17,69,83,83,0,1,9
40027,8950,0,16,91.215,0.7308,0.01164,2,2,2,2,27,27,27,2,1,9
40027,8963,0,54,91.187,-0.7308,0.01164,20,11,17,5,75,80,80,0,1,9
40027,8980,0,16,91.137,-0.7308,0.01164,2,2,2,2,22,22,22,2,1,9
40027,8981,0,2,91.229,-0.7308,0.01164,0,0,0,0,21,21,21,0,1,9
40027,8999,0,36,91.204,-0.7308,0.01164,32,31,23,18,88,100,100,0,1,9
40027,9008,0,102,91.148,-0.7308,0.01164,15,3,8,5,52,60,60,1,1,9
40027,9010,0,36,91.175,-0.7308,0.01164,25,25,19,15,43,53,53,0,1,9
40027,9014,0,116,91.198,-0.7308,0.01164,24,22,18,14,50,61,61,0,1,9
40027,9071,0,4,91.22,-0.7308,0.01164,0,0,0,0,23,23,23,0,1,9
40027,9095,0,116,91.228,-0.7308,0.01164,38,35,24,19,65,85,85,0,1,9
40027,9119,0,2,90.777,0.71388,0.01223,6,0,0,0,0,6,6,0,1,9
40027,9122,0,2,91.137,0.71388,0.01223,0,0,0,0,26,26,26,0,1,9
40027,9132,0,4,91.214,-0.71388,0.01223,0,0,0,0,24,24,24,0,1,9
40027,9136,0,100,91.226,-0.71388,0.01223,18,15,11,9,52,62,62,1,1,9
40027,9160,0,38,91.178,0.71388,0.01223,15,2,9,4,63,70,70,1,1,9
40027,9161,0,70,91.191,0.71388,0.01223,2,0,2,0,23,23,23,0,1,9
40027,9182,0,36,91.199,0.71388,0.01223,14,12,9,9,51,59,59,0,1,9
40027,9194,0,2,91.148,0.71388,0.01223,0,0,0,0,25,25,25,0,1,9
40027,9205,0,54,91.171,-0.71388,0.01223,21,11,10,4,70,85,85,0,1,9
40028,35,0,16,91.234,-0.71388,0.01223,2,2,0,2,52,54,54,1,1,9
40028,62,0,116,91.192,-0.71388,0.01223,2,2,2,2,28,28,28,0,1,9
40028,64,0,52,91.19,-0.71388,0.01223,29,17,13,9,74,91,91,2,1,9
40028,68,0,52,91.205,0.71388,0.01223,20,18,14,12,39,50,50,0,1,9
40028,75,0,54,91.308,0.71388,0.01223,16,9,5,3,67,79,79,0,1,9
40028,76,0,116,91.235,0.71388,0.01223,2,2,2,2,30,30,30,0,1,9
40028,86,0,38,91.226,0.71388,0.01223,21,8,9,6,70,82,82,0,1,9
40028,104,0,102,91.202,-0.71388,0.01223,26,10,11,5,72,88,88,0,1,9
40028,125,0,16,91.245,-0.7327,0.01274,0,0,0,0,27,27,27,0,1,9
40028,126,0,102,91.162,-0.7327,0.01274,11,3,7,0,68,73,73,0,1,9
40028,145,0,102,91.224,-0.7327,0.01274,5,2,0,0,30,35,35,0,1,9
40028,177,0,118,91.204,-0.7327,0.01274,29,16,13,9,68,86,86,2,1,9
40028,178,0,116,91.157,-0.7327,0.01274,2,2,2,2,22,22,22,0,1,9
40028,201,0,52,91.167,-0.7327,0.01274,16,10,15,11,56,62,62,3,1,9
40028,217,0,36,91.212,0.7327,0.01274,22,17,14,11,58,73,73,0,1,9
40028,229,0,2,91.226,-0.7327,0.01274,0,0,0,0,28,28,28,0,1,9
40028,272,0,70,91.161,-0.7327,0.01274,0,0,0,0,24,24,24,0,1,9
40028,283,0,116,91.138,0.7327,0.01274,12,12,8,8,49,54,54,0,1,9
40028,287,0,116,91.348,-0.7327,0.01274,2,2,2,2,24,24,24,0,1,9
40028,307,0,116,91.174,0.7327,0.01274,4,3,2,3,31,34,34,0,1,9
40028,323,0,116,91.158,0.7327,0.01274,21,18,15,13,56,66,66,0,1,9
40028,330,0,116,91.171,0.7327,0.01274,32,28,23,13,105,116,116,0,1,9
40028,347,0,54,91.166,-0.7327,0.01274,31,21,10,7,79,100,100,0,1,9
40028,351,0,102,91.183,-0.7327,0.01274,12,4,4,1,68,76,76,0,1,9
40028,400,0,52,91.214,0.7352,0.01725,19,13,14,6,52,60,60,2,1,9
40028,405,0,116,91.179,0.7352,0.01725,18,17,14,11,54,62,62,0,1,9
40028,414,0,36,91.278,-0.7352,0.01725,31,18,15,10,71,89,89,1,1,9
40028,415,0,52,91.256,0.7352,0.01725,20,16,15,8,53,61,61,0,1,9
40028,418,0,52,91.154,0.7352,0.01725,16,15,12,10,34,44,44,0,1,9
40028,419,0,116,91.187,-0.7352,0.01725,2,2,2,2,28,28,28,0,1,9
40028,441,0,4,-999,0.7352,0.01725,0,0,0,0,40,40,40,0,1,9
40028,460,0,16,91.245,-0.7352,0.01725,3,3,1,0,22,24,24,0,1,9
40028,474,0,70,91.147,-0.7352,0.01725,2,0,2,0,38,38,38,0,1,9
40028,545,0,70,91.159,-0.7352,0.01725,0,0,0,0,31,31,31,0,1,9
40028,562,0,16,91.21,-0.7352,0.01725,2,2,2,2,20,20,20,2,1,9
40028,570,0,6,91.362,-0.7352,0.01725,2,0,2,0,35,35,35,1,1,9
40028,588,0,116,91.181,0.7352,0.01725,19,16,12,10,41,52,52,0,1,9
40028,593,0,52,91.199,0.7352,0.01725,18,18,15,13,43,51,51,0,1,9
40028,597,0,8,91.135,0.7352,0.01725,0,0,0,0,26,26,26,0,1,9
40028,602,0,52,91.162,-0.7352,0.01725,29,25,13,15,54,74,74,0,1,9
40028,616,0,70,91.125,-0.7352,0.01725,0,0,0,0,21,21,21,0,1,9
40028,624,0,38,91.171,0.7352,0.01725,13,5,6,2,43,50,50,1,1,9
40028,679,0,100,91.188,0.73365,0.01253,25,24,14,11,73,86,86,0,1,9
40028,736,0,102,91.186,-0.73365,0.01253,15,8,7,6,60,68,68,2,1,9
40028,753,0,54,91.157,-0.73365,0.01253,21,9,7,4,71,86,86,0,1,9
40028,759,0,128,91.218,-0.73365,0.01253,2,1,1,0,21,22,22,0,1,9
40028,768,0,52,91.169,-0.73365,0.01253,24,18,12,9,32,46,46,0,1,9
40028,787,0,116,91.168,-0.73365,0.01253,21,16,13,5,58,67,67,0,1,9
40028,818,0,6,91.225,-0.73365,0.01253,0,0,0,0,32,32,32,0,1,9
40028,820,0,36,91.124,0.73365,0.01253,12,11,9,10,52,58,58,0,1,9
40028,829,0,116,91.176,0.73365,0.01253,14,13,9,12,37,46,46,0,1,9
40028,853,0,70,91.196,-0.73365,0.01253,0,0,0,0,31,31,31,0,1,9
40028,866,0,102,91.2,0.73365,0.01253,17,6,8,1,46,59,59,0,1,9
40028,899,0,52,91.204,0.73365,0.01253,14,14,11,11,61,72,72,1,1,9
40028,910,0,116,91.181,0.73365,0.01253,17,14,11,9,53,61,61,0,1,9
40028,915,0,70,91.128,0.73365,0.01253,0,0,0,0,32,32,32,0,1,9
40028,923,0,38,91.156,-0.73365,0.01253,17,3,11,3,63,73,73,0,1,9
40028,960,0,52,91.197,-0.73365,0.01253,26,25,21,16,51,69,69,2,1,9
40028,962,0,116,91.208,0.73365,0.01253,12,8,11,7,51,54,54,0,1,9
40028,975,0,54,91.21,-0.73365,0.01253,24,15,17,5,83,91,91,1,1,9
40028,1011,0,116,91.252,-0.73365,0.01253,23,19,15,11,67,76,76,0,1,9
40028,1045,0,70,91.215,0.73365,0.01253,2,1,1,1,28,29,29,0,1,9
40028,1053,0,100,91.147,-0.73365,0.01253,24,23,14,14,60,75,75,0,1,9
40028,1074,0,68,91.215,0.71855,0.01112,2,0,2,1,47,47,47,0,1,9
40028,1102,0,70,91.121,-0.71855,0.01112,0,0,0,0,25,25,25,0,1,9
40028,1150,0,52,91.139,0.71855,0.01112,23,19,17,14,65,75,75,0,1,9
40028,1177,0,116,91.133,-0.71855,0.01112,9,9,6,5,51,56,56,0,1,9
40028,1179,0,36,91.21,-0.71855,0.01112,30,25,18,12,57,79,79,0,1,9
40028,1199,0,116,91.186,-0.71855,0.01112,21,14,12,12,61,74,74,0,1,9
40028,1200,0,70,91.19,-0.71855,0.01112,0,0,0,0,24,24,24,0,1,9
40028,1205,0,52,91.22,0.71855,0.01112,20,19,16,14,47,57,57,0,1,9
40028,1216,0,32,-999,-0.71855,0.01112,3,0,2,3,154,155,155,0,1,9
40028,1241,0,52,91.156,-0.71855,0.01112,2,2,2,2,30,30,30,0,1,9
40028,1246,0,100,91.173,0.71855,0.01112,21,18,15,10,61,67,67,2,1,9
40028,1255,0,54,91.222,0.71855,0.01112,28,25,18,15,64,77,77,0,1,9
40028,1314,0,52,91.11,-0.71855,0.01112,31,24,23,17,66,82,82,0,1,9
40028,1336,0,116,91.155,-0.71855,0.01112,27,25,19,18,78,90,90,0,1,9
40028,1342,0,6,91.168,-0.71855,0.01112,12,3,8,3,65,70,70,1,1,9
40028,1351,0,16,91.342,0.71855,0.01112,1,1,0,1,59,60,60,0,1,9
40028,1371,0,118,91.212,-0.71855,0.01112,21,16,3,2,60,78,78,0,1,9
40028,1387,0,52,91.232,-0.71855,0.01112,17,10,15,11,49,57,57,0,1,9
40028,1402,0,36,91.201,0.71855,0.01112,22,17,13,9,57,69,69,0,1,9
40028,1416,0,54,91.214,0.71855,0.01112,8,5,3,2,74,79,79,0,1,9
40028,1443,0,100,91.197,0.71855,0.01112,24,19,18,14,47,59,59,1,1,9
40028,1451,0,52,91.176,0.71855,0.01112,21,19,15,10,57,67,67,0,1,9
40028,1473,0,116,91.187,0.73159,0.01285,12,11,9,7,39,46,46,0,1,9
40028,1525,0,70,91.199,0.73159,0.01285,0,0,0,0,48,48,48,0,1,9
40028,1541,0,16,91.214,-0.73159,0.01285,2,2,2,0,23,23,23,0,1,9
40028,1561,0,116,91.137,-0.73159,0.01285,27,24,16,14,50,64,64,0,1,9
40028,1571,0,52,91.097,-0.73159,0.01285,17,14,14,8,66,73,73,0,1,9
40028,1597,0,70,91.259,0.73159,0.01285,0,0,0,0,21,21,21,0,1,9
40028,1619,0,38,91.113,-0.73159,0.01285,1,1,1,1,41,41,41,0,1,9
40028,1635,0,36,91.148,-0.73159,0.01285,12,11,8,7,43,49,49,0,1,9
40028,1651,0,36,91.228,0.73159,0.01285,19,6,12,11,51,62,62,0,1,9
40028,1692,0,102,91.206,-0.73159,0.01285,3,1,2,1,32,33,33,0,1,9
40028,1698,0,70,91.111,-0.73159,0.01285,0,0,0,0,31,31,31,0,1,9
40028,1700,0,116,91.166,-0.73159,0.01285,34,25,19,12,67,83,83,0,1,9
40028,1715,0,102,91.231,-0.73159,0.01285,16,8,9,6,50,58,58,0,1,9
40028,1727,0,16,91.197,0.74117,0.01317,1,1,0,0,30,31,31,0,1,9
40028,1740,0,2,90.762,0.74117,0.01317,8,0,0,0,0,8,8,0,1,9
40028,1750,0,16,91.178,-0.74117,0.01317,2,2,1,1,13,14,14,0,1,9
40028,1782,0,33554470,91.201,-0.74117,0.01317,25,16,11,5,77,92,92,1,1,9
40028,1798,0,118,91.244,0.74117,0.01317,15,8,8,5,60,70,70,0,1,9
40028,1847,0,102,91.134,0.74117,0.01317,12,8,5,1,56,63,63,0,1,9
40028,1860,0,52,91.208,0.74117,0.01317,20,18,14,13,43,55,55,0,1,9
40028,1866,0,116,91.171,-0.74117,0.01317,2,2,2,2,23,23,23,0,1,9
40028,1868,0,38,91.184,-0.74117,0.01317,13,4,5,5,76,84,84,1,1,9
40028,1880,0,52,91.186,-0.74117,0.01317,20,17,12,14,68,78,78,0,1,9
40028,1948,0,16,91.172,-0.74117,0.01317,1,1,1,1,43,43,43,0,1,9
40028,1968,0,70,91.183,0.74117,0.01317,0,0,0,0,21,21,21,0,1,9
40028,1973,0,116,91.207,-0.74117,0.01317,17,15,14,12,45,51,51,0,1,9
40028,1979,0,118,91.227,0.74117,0.01317,6,3,2,0,41,45,45,0,1,9
40028,1982,0,52,91.167,0.74117,0.01317,36,27,21,14,60,85,85,2,1,9
40028,1988,0,38,91.211,-0.74117,0.01317,38,25,13,4,78,106,106,0,1,9
40028,2011,0,52,91.164,0.74117,0.01317,22,18,14,9,64,73,73,0,1,9
40028,2015,0,70,91.18,-0.74117,0.01317,0,0,0,0,35,35,35,0,1,9
40028,2024,0,54,91.228,-0.74117,0.01317,18,16,15,12,61,68,68,0,1,9
40028,2031,0,116,91.175,0.74117,0.01317,12,10,6,7,56,63,63,0,1,9
40028,2071,0,52,91.181,0.72608,0.01006,15,13,7,6,38,50,50,0,1,9
40028,2072,0,36,91.161,0.72608,0.01006,17,15,13,10,43,52,52,0,1,9
40028,2089,0,38,91.147,0.72608,0.01006,20,11,9,2,64,75,75,1,1,9
40028,2110,0,116,91.187,-0.72608,0.01006,2,2,2,2,36,36,36,0,1,9
40028,2118,0,2,91.165,-0.72608,0.01006,1,1,0,1,20,21,21,1,1,9
40028,2120,0,16,91.184,0.72608,0.01006,2,2,0,0,28,30,30,0,1,9
40028,2131,0,116,91.178,0.72608,0.01006,2,2,2,2,15,15,15,0,1,9
40028,2156,0,2,91.163,0.72608,0.01006,0,0,0,0,13,13,13,0,1,9
40028,2158,0,52,91.179,-0.72608,0.01006,15,6,12,8,56,61,61,1,1,9
40028,2168,0,38,91.219,0.72608,0.01006,20,8,11,1,48,62,62,0,1,9
40028,2183,0,36,91.207,0.72608,0.01006,29,25,23,16,56,72,72,0,1,9
40028,2189,0,38,91.164,-0.72608,0.01006,28,9,11,8,64,84,84,0,1,9
40028,2199,0,116,91.212,0.72608,0.01006,2,2,2,2,32,32,32,0,1,9
40028,2215,0,70,91.153,0.72608,0.01006,0,0,0,0,18,18,18,0,1,9
40028,2219,0,70,91.185,-0.72608,0.01006,0,0,0,0,35,35,35,0,1,9
40028,2226,0,52,91.198,0.72608,0.01006,14,13,13,9,56,58,58,0,1,9
40028,2249,0,54,91.25,-0.72608,0.01006,16,8,10,5,64,71,71,0,1,9
40028,2250,0,54,91.191,0.72608,0.01006,25,16,13,5,63,75,75,0,1,9
40028,2288,0,36,91.185,0.72608,0.01006,30,28,19,17,58,73,73,1,1,9
40028,2313,0,38,91.171,-0.73867,0.0145,19,9,9,3,78,89,89,0,1,9
40028,2315,0,2,-999,-0.73867,0.0145,6,0,0,0,0,6,6,1,1,9
40028,2337,0,180,91.253,0.73867,0.0145,32,29,24,19,52,66,66,2,1,9
40028,2368,0,128,91.224,0.73867,0.0145,1,1,0,1,18,19,19,0,1,9
40028,2372,0,52,91.192,0.73867,0.0145,32,28,22,15,60,80,80,0,1,9
40028,2387,0,118,91.128,0.73867,0.0145,17,12,9,7,43,54,54,1,1,9
