run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40649,1181,0,70,-999,-0.70905,0.02057,0,0,0,0,26,26,26,0,1,26
40649,1220,0,102,91.166,-0.70905,0.02057,12,6,4,2,75,83,83,0,1,26
40649,1255,0,54,91.165,0.70905,0.02057,18,9,12,7,57,65,65,0,1,26
40649,1258,0,16,91.184,0.70905,0.02057,1,1,0,1,26,27,27,0,1,26
40649,1285,0,118,91.249,0.70905,0.02057,19,14,7,6,49,62,62,1,1,26
40649,1313,0,116,91.189,0.70905,0.02057,22,19,18,9,62,67,67,0,1,26
40649,1358,0,116,91.193,-0.70905,0.02057,22,19,15,13,64,76,76,0,1,26
40649,1387,0,52,91.223,-0.70905,0.02057,17,16,12,9,33,40,40,1,1,26
40649,1415,0,16,-999,-0.70905,0.02057,2,2,0,1,32,34,34,2,1,26
40649,1430,0,70,91.128,-0.70905,0.02057,2,0,2,0,39,40,40,0,1,26
40649,1433,0,68,-999,-0.70905,0.02057,2,0,2,2,40,40,40,0,1,26
40649,1440,0,116,91.154,0.70905,0.02057,11,11,9,8,44,48,48,0,1,26
40649,1454,0,116,91.093,0.70905,0.02057,15,13,9,8,40,47,47,0,1,26
40649,1485,0,54,91.214,0.70905,0.02057,24,22,16,12,66,77,77,2,1,26
40649,1487,0,524288,91.136,0.70905,0.02057,0,0,0,0,43,43,43,0,1,26
40649,1499,0,70,91.18,0.70905,0.02057,2,0,2,0,23,23,23,0,1,26
40649,1515,0,52,91.16,0.70905,0.02057,26,18,16,8,50,66,66,0,1,26
40649,1533,0,54,91.073,-0.7318,0.01406,24,14,10,6,57,72,72,0,1,26
40649,1536,0,36,91.157,0.7318,0.01406,25,22,16,13,54,70,70,0,1,26
40649,1593,0,52,91.145,-0.7318,0.01406,2,2,1,2,40,41,41,1,1,26
40649,1603,0,54,91.173,0.7318,0.01406,29,19,18,15,77,94,94,0,1,26
40649,1626,0,100,91.158,-0.7318,0.01406,15,12,10,8,67,72,72,0,1,26
40649,1650,0,36,91.086,0.7318,0.01406,23,20,15,9,49,61,61,0,1,26
40649,1652,0,4,91.144,0.7318,0.01406,0,0,0,0,90,90,90,0,1,26
40649,1671,0,36,91.173,-0.7318,0.01406,22,20,16,14,51,65,65,1,1,26
40649,1700,0,38,91.074,-0.7318,0.01406,30,19,15,9,72,88,88,0,1,26
40649,1719,0,54,91.158,-0.7318,0.01406,25,19,14,10,65,78,78,1,1,26
40649,1720,0,52,91.125,0.7318,0.01406,26,26,18,15,46,64,64,0,1,26
40649,1736,0,6,91.212,-0.7318,0.01406,6,0,5,0,47,49,49,0,1,26
40649,1748,0,54,91.188,0.7318,0.01406,14,8,5,0,51,61,61,0,1,26
40649,1763,0,38,91.11,0.7318,0.01406,20,8,10,6,80,91,91,0,1,26
40649,1764,0,144,91.234,-0.7318,0.01406,2,2,2,2,23,23,23,2,1,26
40649,1768,0,52,91.215,0.7318,0.01406,30,25,21,9,71,85,85,2,1,26
40649,1775,0,116,91.18,0.7318,0.01406,20,17,13,11,47,57,57,0,1,26
40649,1789,0,38,91.12,-0.7318,0.01406,10,6,4,2,72,78,78,0,1,26
40649,1851,0,116,91.194,0.7318,0.01406,23,21,19,12,49,57,57,0,1,26
40649,1861,0,102,91.173,0.7318,0.01406,8,4,4,1,61,65,65,0,1,26
40649,1863,0,102,91.145,0.7318,0.01406,6,4,3,2,40,43,43,0,1,26
40649,1864,0,70,-999,0.7318,0.01406,0,0,0,0,44,44,44,0,1,26
40649,1871,0,70,-999,-0.7318,0.01406,0,0,0,0,42,42,42,0,1,26
40649,1874,0,70,91.189,-0.7318,0.01406,0,0,0,0,21,21,21,0,1,26
40649,1879,0,524288,91.12,-0.7318,0.01406,0,0,0,0,56,56,56,0,1,26
40649,1886,0,116,91.154,0.7318,0.01406,29,23,17,14,64,81,81,0,1,26
40649,1888,0,116,91.184,-0.7318,0.01406,31,28,21,13,63,77,77,0,1,26
40649,1901,0,38,91.146,0.7318,0.01406,16,12,7,5,72,81,81,0,1,26
40649,1953,0,116,91.189,-0.7318,0.01406,25,22,19,9,56,66,66,0,1,26
40649,1969,0,70,91.223,0.7318,0.01406,9,3,6,1,58,64,64,0,1,26
40649,1979,0,116,91.16,-0.7318,0.01406,20,16,14,9,56,65,65,0,1,26
40649,1993,0,116,91.216,-0.7318,0.01406,24,19,14,12,50,65,65,0,1,26
40649,1995,0,54,91.106,-0.7318,0.01406,23,13,11,7,56,68,68,0,1,26
40649,2002,0,8,91.187,-0.7318,0.01406,0,0,0,0,25,25,25,0,1,26
40649,2012,0,36,91.232,-0.7318,0.01406,22,21,14,12,43,57,57,1,1,26
40649,2024,0,36,91.151,-0.7318,0.01406,25,24,18,12,48,61,61,1,1,26
40649,2055,0,116,91.161,-0.7318,0.01406,23,22,17,17,36,50,50,0,1,26
40649,2061,0,4,91.244,0.7318,0.01406,0,0,0,0,21,21,21,0,1,26
40649,2065,0,36,91.227,0.7318,0.01406,29,14,12,6,72,91,91,1,1,26
40649,2078,0,70,91.151,-0.7318,0.01406,0,0,0,0,20,20,20,0,1,26
40649,2081,0,116,91.144,0.7318,0.01406,21,20,14,14,58,68,68,0,1,26
40649,2082,0,116,91.138,-0.7318,0.01406,13,9,7,9,47,55,55,0,1,26
40649,2086,0,16,91.205,-0.7318,0.01406,2,2,2,2,21,21,21,2,1,26
40649,2100,0,70,91.189,-0.7318,0.01406,1,0,1,0,30,30,30,0,1,26
40649,2121,0,70,91.218,0.7318,0.01406,1,1,0,1,33,34,34,0,1,26
40649,2153,0,70,91.195,-0.7318,0.01406,0,0,0,0,29,29,29,0,1,26
40649,2155,0,70,91.093,-0.7318,0.01406,0,0,0,0,31,31,31,0,1,26
40649,2161,0,70,91.121,-0.7318,0.01406,2,0,2,0,38,38,38,0,1,26
40649,2188,0,38,91.179,0.7318,0.01406,25,14,16,6,80,91,91,1,1,26
40649,2190,0,102,91.233,0.7318,0.01406,11,7,3,0,54,62,62,0,1,26
40649,2194,0,54,91.167,-0.7318,0.01406,25,16,18,10,67,77,77,0,1,26
40649,2215,0,36,91.139,0.7318,0.01406,13,5,7,6,61,69,69,4,1,26
40649,2221,0,52,91.217,-0.7318,0.01406,24,21,22,16,62,69,69,0,1,26
40649,2233,0,52,91.173,-0.7318,0.01406,18,15,10,8,42,50,50,2,1,26
40649,2264,0,116,91.179,-0.7318,0.01406,30,25,22,12,68,76,76,0,1,26
40649,2286,0,100,91.148,0.7318,0.01406,32,29,23,16,74,89,89,0,1,26
40649,2304,0,524324,91.258,-0.7318,0.01406,42,0,23,11,134,159,159,1,1,26
40649,2307,0,116,91.135,-0.7318,0.01406,19,14,10,8,31,42,42,0,1,26
40649,2316,0,118,91.167,0.7318,0.01406,19,10,11,7,60,70,70,1,1,26
40649,2318,0,52,91.14,-0.7318,0.01406,31,27,16,13,58,76,76,1,1,26
40649,2322,0,102,91.192,-0.7318,0.01406,10,2,7,3,59,62,62,0,1,26
40649,2324,0,52,91.196,0.7318,0.01406,33,24,21,14,70,84,84,0,1,26
40649,2333,0,70,91.267,0.7318,0.01406,0,0,0,0,56,56,56,0,1,26
40649,2403,0,38,91.16,-0.7318,0.01406,30,15,13,6,63,82,82,0,1,26
40649,2410,0,52,91.183,-0.7318,0.01406,16,10,10,10,46,56,56,1,1,26
40649,2425,0,116,91.134,0.7318,0.01406,22,20,14,13,68,81,81,0,1,26
40649,2435,0,52,91.238,-0.7318,0.01406,19,10,15,12,60,69,69,0,1,26
40649,2437,0,100,91.166,-0.7318,0.01406,14,12,11,10,45,51,51,1,1,26
40649,2441,0,116,91.225,-0.7318,0.01406,2,2,2,2,32,32,32,0,1,26
40649,2462,0,38,-999,-0.7318,0.01406,13,6,3,0,57,67,67,0,1,26
40649,2465,0,100,91.056,0.7318,0.01406,29,26,21,17,78,90,90,0,1,26
40649,2489,0,52,91.127,-0.7318,0.01406,26,25,19,18,42,53,53,1,1,26
40649,2545,0,116,91.178,-0.7318,0.01406,37,31,18,12,67,89,89,0,1,26
40649,2547,0,116,91.152,-0.7318,0.01406,12,11,9,5,39,44,44,0,1,26
40649,2577,0,38,91.177,-0.7318,0.01406,6,3,0,0,58,64,64,0,1,26
40649,2586,0,100,91.178,0.7318,0.01406,20,15,11,8,68,77,77,0,1,26
40649,2613,0,70,91.181,-0.7318,0.01406,0,0,0,0,35,35,35,0,1,26
40649,2624,0,38,91.211,-0.7318,0.01406,15,7,9,3,53,62,62,0,1,26
40649,2648,0,116,91.175,-0.7318,0.01406,22,18,15,13,45,59,59,0,1,26
40649,2650,0,262144,91.138,0.7318,0.01406,0,0,0,0,82,82,82,0,1,26
40649,2665,0,52,91.223,0.7318,0.01406,16,15,15,11,52,60,60,0,1,26
40649,2668,0,16,91.128,0.7318,0.01406,2,2,2,2,22,22,22,0,1,26
40649,2670,0,118,91.136,0.7318,0.01406,15,12,11,10,60,64,64,0,1,26
40649,2671,0,100,91.155,0.7318,0.01406,20,14,13,14,49,60,60,2,1,26
40649,2692,0,48,91.178,0.7318,0.01406,16,16,10,9,50,56,56,0,1,26
40649,2761,0,70,91.158,-0.7318,0.01406,0,0,0,0,26,26,26,0,1,26
40649,2826,0,102,91.17,-0.7318,0.01406,18,12,13,2,61,67,67,0,1,26
40649,2849,0,116,91.201,-0.7318,0.01406,2,2,2,2,26,26,26,0,1,26
40649,2864,0,102,-999,0.7318,0.01406,21,14,10,11,77,88,88,2,1,26
40649,2883,0,116,91.118,0.7318,0.01406,30,19,20,10,65,77,77,0,1,26
40649,2895,0,52,-999,-0.7318,0.01406,32,23,21,10,91,106,106,0,1,26
40649,2903,0,38,91.183,-0.7318,0.01406,21,10,10,2,77,88,88,2,1,26
40649,2906,0,118,91.143,0.7318,0.01406,2,2,2,2,38,38,38,2,1,26
40649,2929,0,116,91.142,0.7318,0.01406,13,10,9,7,48,54,54,0,1,26
40649,2931,0,52,91.113,0.7318,0.01406,29,29,19,14,72,92,92,0,1,26
40649,2939,0,52,91.274,0.7318,0.01406,13,8,7,2,45,52,52,0,1,26
40649,2950,0,116,91.106,-0.7318,0.01406,30,28,18,16,72,87,87,0,1,26
40649,2962,0,116,91.176,-0.7318,0.01406,19,18,12,11,68,78,78,0,1,26
40649,2992,0,116,91.197,0.7318,0.01406,26,19,14,9,64,79,79,1,1,26
40649,2995,0,38,-999,0.7318,0.01406,14,2,8,5,54,61,61,1,1,26
40649,3025,0,100,-999,-0.7318,0.01406,15,14,9,8,54,60,60,0,1,26
40649,3047,0,36,91.182,0.7318,0.01406,25,21,18,14,56,65,65,0,1,26
40649,3063,0,68,91.196,-0.7318,0.01406,2,0,2,2,30,30,30,0,1,26
40649,3065,0,116,91.124,-0.7318,0.01406,21,13,13,10,62,70,70,1,1,26
40649,3067,0,100,91.215,-0.7318,0.01406,19,13,10,7,54,64,64,2,1,26
40649,3076,0,262144,91.154,-0.7318,0.01406,0,0,0,0,41,41,41,0,1,26
40649,3078,0,32,91.158,0.7318,0.01406,3,3,0,2,92,95,95,0,1,26
40649,3088,0,102,91.135,-0.7318,0.01406,19,10,7,0,74,86,86,1,1,26
40649,3112,0,262144,91.094,-0.7318,0.01406,2,0,2,2,25,25,25,0,1,26
40649,3117,0,116,91.144,-0.7318,0.01406,15,11,9,8,37,46,46,0,1,26
40649,3140,0,38,91.14,-0.7318,0.01406,15,2,13,2,68,73,73,0,1,26
40649,3151,0,32,91.157,-0.7318,0.01406,4,0,0,1,111,115,115,0,1,26
40649,3171,0,116,91.161,0.7318,0.01406,31,24,20,9,72,86,86,0,1,26
40649,3176,0,16,91.198,-0.7318,0.01406,2,2,2,2,25,25,25,2,1,26
40649,3177,0,524288,91.133,0.7318,0.01406,0,0,0,0,58,58,58,0,1,26
40649,3235,0,70,91.141,-0.7318,0.01406,0,0,0,0,46,46,46,0,1,26
40649,3319,0,2,91.151,-0.7318,0.01406,0,0,0,0,25,25,25,0,1,26
40649,3328,0,52,91.105,0.7318,0.01406,25,23,19,15,74,84,84,0,1,26
40649,3358,0,54,91.154,0.7318,0.01406,25,19,14,8,69,80,80,1,1,26
40649,3384,0,36,91.273,0.7318,0.01406,24,19,12,10,50,64,64,0,1,26
40649,3417,0,108,91.212,-0.7318,0.01406,15,13,12,9,62,71,71,0,1,26
40649,3427,0,116,91.235,0.7318,0.01406,20,17,17,11,53,61,61,0,1,26
40649,3431,0,102,91.243,0.7318,0.01406,19,7,10,2,55,65,65,0,1,26
40649,3432,0,100,91.261,0.7318,0.01406,17,13,12,7,43,50,50,0,1,26
40649,3443,0,6,91.29,-0.7318,0.01406,0,0,0,0,53,53,53,0,1,26
40649,3464,0,70,91.187,0.7318,0.01406,0,0,0,0,28,28,28,0,1,26
40649,3479,0,2,91.243,-0.7318,0.01406,0,0,0,0,21,21,21,0,1,26
40649,3496,0,70,91.164,0.7318,0.01406,0,0,0,0,27,27,27,0,1,26
40649,3508,0,118,91.168,-0.7318,0.01406,16,7,11,1,61,67,67,0,1,26
40649,3561,0,116,91.165,-0.7318,0.01406,16,13,9,6,43,52,52,0,1,26
40649,3571,0,118,-999,-0.7318,0.01406,18,9,8,4,66,77,77,0,1,26
40649,3580,0,52,91.136,-0.7318,0.01406,16,16,14,10,57,60,60,0,1,26
40649,3582,0,180,91.162,-0.7318,0.01406,19,13,12,12,40,54,54,1,1,26
40649,3608,0,38,91.139,-0.7318,0.01406,1,1,0,0,26,27,27,0,1,26
40649,3615,0,70,91.155,0.7318,0.01406,0,0,0,0,22,22,22,0,1,26
40649,3623,0,52,91.185,-0.7318,0.01406,25,20,14,13,59,70,70,0,1,26
40649,3655,0,54,91.163,0.7318,0.01406,16,9,2,3,57,71,71,0,1,26
40649,3663,0,262144,91.13,-0.7318,0.01406,0,0,0,0,60,60,60,0,1,26
40649,3666,0,52,91.215,0.7318,0.01406,2,2,1,2,37,38,38,1,1,26
40649,3672,0,52,91.174,-0.7318,0.01406,17,13,7,7,55,67,67,0,1,26
40649,3684,0,52,91.195,-0.7318,0.01406,21,14,16,8,66,73,73,0,1,26
40649,3699,0,116,91.165,0.7318,0.01406,22,16,16,9,59,69,69,0,1,26
40649,3734,0,6,91.186,0.7318,0.01406,0,0,0,0,20,20,20,0,1,26
40649,3747,0,524288,91.153,0.7318,0.01406,0,0,0,0,77,77,77,0,1,26
40649,3752,0,524288,91.24,0.7318,0.01406,0,0,0,0,60,60,60,0,1,26
40649,3758,0,244,91.084,-0.7318,0.01406,17,16,13,11,38,46,46,1,1,26
40649,3759,0,262144,91.196,-0.7318,0.01406,2,2,2,2,34,34,34,2,1,26
40649,3761,0,52,91.224,0.7318,0.01406,9,8,6,5,40,45,45,0,1,26
40649,3775,0,52,91.297,-0.7318,0.01406,14,13,10,10,48,57,57,0,1,26
40649,3786,0,2,91.135,-0.7318,0.01406,0,0,0,0,25,25,25,0,1,26
40649,3805,0,6,91.182,-0.7318,0.01406,0,0,0,0,57,57,57,0,1,26
40649,3819,0,6,91.206,-0.7318,0.01406,0,0,0,0,33,33,33,0,1,26
40649,3846,0,52,91.123,-0.7318,0.01406,21,18,14,7,55,62,62,0,1,26
40649,3894,0,6,91.138,-0.7318,0.01406,1,1,1,0,52,52,52,0,1,26
40649,3902,0,36,91.144,-0.7318,0.01406,16,15,8,6,56,64,64,0,1,26
40649,3922,0,116,91.156,-0.7318,0.01406,22,19,13,12,46,59,59,0,1,26
40649,3960,0,116,91.181,0.7318,0.01406,12,11,7,7,47,55,55,0,1,26
40649,3990,0,6,91.202,0.7318,0.01406,1,1,0,0,26,27,27,0,1,26
40649,4016,0,524288,91.272,0.7318,0.01406,0,0,0,0,49,49,49,0,1,26
40649,4054,0,52,91.209,-0.7318,0.01406,16,15,9,13,46,54,54,0,1,26
40649,4069,0,52,91.203,-0.7318,0.01406,27,23,19,18,52,67,67,0,1,26
40649,4097,0,52,91.115,-0.7318,0.01406,21,21,20,15,56,62,62,0,1,26
40649,4098,0,100,91.193,0.7318,0.01406,16,14,13,9,43,50,50,0,1,26
40649,4115,0,16,91.134,-0.7318,0.01406,12,6,3,1,31,40,40,0,1,26
40649,4123,0,100,91.14,-0.7318,0.01406,13,12,10,8,63,69,69,0,1,26
40649,4125,0,70,-999,-0.7318,0.01406,0,0,0,0,37,37,37,0,1,26
40649,4143,0,52,91.164,-0.7318,0.01406,16,15,15,11,37,46,46,0,1,26
40649,4191,0,52,91.169,-0.7318,0.01406,20,17,13,12,49,57,57,0,1,26
40649,4197,0,100,91.187,-0.7318,0.01406,16,14,10,8,51,60,60,0,1,26
40649,4201,0,38,91.154,0.7318,0.01406,21,11,13,8,61,70,70,1,1,26
40649,4204,0,6,91.174,0.7318,0.01406,0,0,0,0,27,27,27,0,1,26
40649,4225,0,52,91.179,-0.7318,0.01406,41,35,27,15,74,94,94,0,1,26
40649,4247,0,4,-999,-0.7318,0.01406,3,0,3,2,30,30,30,0,1,26
40649,4251,0,52,91.219,0.7318,0.01406,16,15,14,10,50,56,56,2,1,26
40649,4281,0,116,-999,-0.7318,0.01406,13,11,10,8,32,39,39,0,1,26
40649,4296,0,116,91.191,0.7318,0.01406,20,12,10,7,51,61,61,0,1,26
40649,4305,0,52,91.177,0.7318,0.01406,3,3,3,3,33,34,34,1,1,26
40649,4326,0,116,91.163,0.7318,0.01406,16,12,8,11,47,57,57,1,1,26
40649,4382,0,116,-999,0.7318,0.01406,18,14,9,11,60,69,69,1,1,26
40649,4386,0,102,91.175,0.7318,0.01406,14,5,5,0,73,83,83,0,1,26
40649,4429,0,262180,91.197,-0.7318,0.01406,14,7,7,6,57,65,65,3,1,26
40649,4430,0,524288,91.225,-0.7318,0.01406,1,0,0,0,45,46,46,0,1,26
40649,4432,0,38,91.155,0.7318,0.01406,11,6,4,0,52,59,59,1,1,26
40649,4506,0,38,91.201,0.7318,0.01406,21,6,15,2,80,88,88,1,1,26
40649,4508,0,116,91.185,-0.7318,0.01406,16,13,13,6,50,55,55,1,1,26
40649,4530,0,36,91.178,0.7318,0.01406,19,17,12,11,66,78,78,0,1,26
40649,4537,0,118,91.222,0.7318,0.01406,24,17,13,7,73,84,84,0,1,26
40649,4568,0,36,91.185,-0.7318,0.01406,42,33,20,16,89,111,111,0,1,26
40649,4577,0,100,-999,-0.7318,0.01406,2,2,2,2,29,29,29,0,1,26
40649,4578,0,52,91.192,-0.7318,0.01406,23,18,11,12,70,85,85,1,1,26
40649,4625,0,524288,91.186,0.7318,0.01406,1,0,0,0,59,60,60,0,1,26
40649,4635,0,52,91.175,-0.7318,0.01406,12,12,9,8,42,50,50,0,1,26
40649,4642,0,52,91.153,0.7318,0.01406,14,14,11,8,45,53,53,0,1,26
40649,4653,0,116,91.182,-0.7318,0.01406,2,2,2,2,29,29,29,0,1,26
40649,4674,0,100,91.183,-0.7318,0.01406,24,20,16,8,71,83,83,0,1,26
40649,4690,0,118,91.16,-0.7318,0.01406,14,8,3,1,49,60,60,0,1,26
40649,4717,0,262144,91.244,-0.7318,0.01406,2,0,2,2,37,37,37,1,1,26
40649,4726,0,70,91.172,-0.7318,0.01406,0,0,0,0,52,52,52,0,1,26
40649,4729,0,36,91.212,-0.7318,0.01406,33,22,20,15,74,93,93,3,1,26
40649,4750,0,102,91.246,0.7318,0.01406,13,7,3,0,54,64,64,0,1,26
40649,4757,0,6,91.2,-0.7318,0.01406,0,0,0,0,33,33,33,0,1,26
40649,4765,0,54,91.175,-0.7318,0.01406,24,18,15,10,39,52,52,0,1,26
40649,4782,0,4,91.157,-0.7318,0.01406,19,16,8,10,75,87,87,0,1,26
40649,4786,0,70,91.154,0.7318,0.01406,5,4,3,0,71,73,73,0,1,26
40649,4796,0,2,91.159,0.7318,0.01406,0,0,0,0,40,40,40,0,1,26
40649,4828,0,68,-999,0.7318,0.01406,13,13,8,8,42,52,52,0,1,26
40649,4834,0,68,91.15,-0.7318,0.01406,2,2,2,2,26,26,26,0,1,26
40649,4880,0,70,91.087,-0.7318,0.01406,0,0,0,0,40,40,40,0,1,26
40649,4892,0,16,91.156,-0.7318,0.01406,2,2,2,2,36,36,36,2,1,26
40649,4899,0,524288,91.147,-0.7318,0.01406,3,0,3,0,24,24,24,1,1,26
40649,4900,0,116,91.191,-0.7318,0.01406,4,4,4,3,36,37,37,0,1,26
40649,4917,0,118,91.21,-0.7318,0.01406,19,13,9,8,72,82,82,0,1,26
40649,4934,0,6,91.139,-0.7318,0.01406,0,0,0,0,38,38,38,0,1,26
40649,4950,0,100,91.143,0.7318,0.01406,21,13,12,9,78,89,89,1,1,26
40649,4951,0,70,91.241,-0.7318,0.01406,0,0,0,0,24,24,24,0,1,26
40649,4956,0,102,91.188,-0.7318,0.01406,8,7,4,2,49,53,53,0,1,26
40649,4965,0,54,91.181,0.7318,0.01406,27,17,2,0,64,89,89,0,1,26
40649,4976,0,52,91.206,-0.7318,0.01406,27,21,22,17,51,66,66,0,1,26
40649,4979,0,102,91.13,-0.7318,0.01406,12,11,5,0,51,58,58,0,1,26
40649,4981,0,70,91.137,-0.7318,0.01406,0,0,0,0,42,42,42,0,1,26
40649,4990,0,68,91.202,0.7318,0.01406,5,4,3,3,40,42,42,0,1,26
40649,4992,0,100,91.166,0.7318,0.01406,20,14,11,9,50,63,63,0,1,26
40649,5001,0,116,91.158,0.7318,0.01406,20,18,12,12,42,52,52,2,1,26
40649,5003,0,118,91.193,-0.7318,0.01406,19,11,15,7,45,49,49,0,1,26
40649,5018,0,48,-999,-0.7318,0.01406,2,2,2,2,28,28,28,1,1,26
40649,5024,0,70,91.176,-0.7318,0.01406,0,0,0,0,29,29,29,0,1,26
40649,5039,0,70,91.178,-0.7318,0.01406,0,0,0,0,40,40,40,0,1,26
40649,5044,0,68,91.209,0.7318,0.01406,2,0,2,2,25,25,25,0,1,26
40649,5076,0,52,91.164,0.7318,0.01406,25,14,11,7,81,97,97,0,1,26
40649,5134,0,16,91.247,0.7318,0.01406,2,2,2,2,31,31,31,1,1,26
40649,5148,0,52,91.19,-0.7318,0.01406,5,5,3,3,51,53,53,0,1,26
40649,5163,0,54,91.186,0.7318,0.01406,24,15,15,11,66,82,82,0,1,26
40649,5180,0,116,91.186,-0.7318,0.01406,16,12,9,8,56,64,64,0,1,26
40649,5185,0,52,91.181,0.7318,0.01406,16,13,12,7,60,67,67,0,1,26
40649,5186,0,116,91.125,0.7318,0.01406,28,24,15,12,52,70,70,0,1,26
40649,5195,0,100,91.235,-0.7318,0.01406,18,16,13,11,70,77,77,0,1,26
40649,5249,0,116,91.192,0.7318,0.01406,19,17,14,10,47,57,57,0,1,26
40649,5264,0,52,91.336,0.7318,0.01406,19,17,12,10,41,51,51,0,1,26
40649,5265,0,116,91.231,-0.7318,0.01406,20,20,13,11,77,88,88,0,1,26
40649,5296,0,52,91.266,0.7318,0.01406,23,22,17,17,43,58,58,0,1,26
40649,5297,0,52,91.18,-0.7318,0.01406,15,13,11,8,48,58,58,0,1,26
40649,5304,0,38,91.14,0.7318,0.01406,28,12,13,9,72,92,92,1,1,26
40649,5314,0,70,-999,-0.7318,0.01406,0,0,0,0,28,28,28,0,1,26
40649,5315,0,116,91.224,-0.7318,0.01406,2,2,2,2,38,38,38,0,1,26
40649,5332,0,70,91.048,0.7318,0.01406,0,0,0,0,46,46,46,0,1,26
40649,5337,0,116,91.191,-0.7318,0.01406,25,22,14,13,56,70,70,0,1,26
40649,5339,0,32,91.156,-0.7318,0.01406,9,6,2,1,51,58,58,0,1,26
40649,5347,0,70,91.153,0.7318,0.01406,0,0,0,0,41,41,41,0,1,26
40649,5348,0,52,91.167,0.7318,0.01406,28,22,20,14,59,76,76,0,1,26
40649,5364,0,116,-999,0.7318,0.01406,30,20,19,12,52,68,68,0,1,26
40649,5365,0,6,91.163,0.7318,0.01406,0,0,0,0,30,30,30,0,1,26
40649,5366,0,34,91.165,-0.7318,0.01406,1,1,0,0,56,57,57,0,1,26
40649,5373,0,116,91.194,0.7318,0.01406,35,30,17,10,62,82,82,0,1,26
40649,5377,0,16,91.181,-0.7318,0.01406,3,2,2,2,35,36,36,0,1,26
40649,5388,0,102,91.182,-0.7318,0.01406,16,7,9,3,57,66,66,0,1,26
40649,5412,0,70,91.17,0.7318,0.01406,1,0,0,0,36,37,37,0,1,26
40649,5423,0,102,91.179,0.7318,0.01406,15,4,9,2,60,66,66,1,1,26
40649,5439,0,116,91.151,0.7318,0.01406,27,21,17,13,58,75,75,0,1,26
40649,5473,0,52,91.157,-0.7318,0.01406,20,18,17,14,36,47,47,0,1,26
40649,5483,0,116,91.151,-0.7318,0.01406,15,13,10,11,45,54,54,1,1,26
40649,5499,0,70,91.204,0.7318,0.01406,0,0,0,0,35,35,35,0,1,26
40649,5517,0,54,91.169,-0.7318,0.01406,14,12,8,3,64,70,70,1,1,26
40649,5519,0,116,91.182,-0.7318,0.01406,16,15,12,7,51,58,58,0,1,26
40649,5524,0,32,91.31,-0.7318,0.01406,8,0,1,2,130,137,137,0,1,26
40649,5544,0,4,91.172,-0.7318,0.01406,2,2,2,2,33,33,33,1,1,26
40649,5555,0,6,91.193,0.7318,0.01406,1,1,0,0,36,37,37,0,1,26
40649,5570,0,36,91.132,0.7318,0.01406,13,11,10,8,60,67,67,1,1,26
40649,5581,0,116,91.194,-0.7318,0.01406,2,2,2,2,35,35,35,0,1,26
40649,5604,0,52,91.2,-0.7318,0.01406,30,26,13,16,60,79,79,1,1,26
40649,5607,0,54,91.181,-0.7318,0.01406,23,10,16,4,67,76,76,1,1,26
40649,5609,0,102,91.141,0.7318,0.01406,19,7,11,4,55,66,66,1,1,26
40649,5620,0,52,91.11,-0.7318,0.01406,17,17,15,8,51,55,55,0,1,26
40649,5626,0,70,91.23,0.7318,0.01406,2,0,2,0,29,29,29,0,1,26
40649,5630,0,38,91.151,0.7318,0.01406,25,13,14,8,63,76,76,0,1,26
40649,5642,0,70,91.136,0.7318,0.01406,0,0,0,0,32,32,32,0,1,26
40649,5670,0,6,91.182,0.7318,0.01406,0,0,0,0,37,37,37,0,1,26
40649,5713,0,100,91.216,-0.7318,0.01406,16,9,8,6,59,68,68,0,1,26
40649,5722,0,52,91.214,0.7318,0.01406,36,25,17,16,68,90,90,0,1,26
40649,5746,0,116,91.163,0.7318,0.01406,29,24,25,13,70,75,75,1,1,26
40649,5757,0,100,91.201,-0.7318,0.01406,15,13,9,8,58,65,65,0,1,26
40649,5762,0,52,91.121,0.7318,0.01406,19,16,10,9,62,73,73,1,1,26
40649,5765,0,36,91.15,0.7318,0.01406,11,10,10,11,56,63,63,0,1,26
40649,5768,0,36,91.226,-0.7318,0.01406,22,19,15,10,41,52,52,1,1,26
40649,5779,0,116,91.217,0.7318,0.01406,15,12,9,9,45,54,54,0,1,26
40649,5781,0,52,91.124,-0.7318,0.01406,36,30,26,20,51,72,72,0,1,26
40649,5792,0,36,91.129,-0.7318,0.01406,14,10,11,8,50,55,55,1,1,26
40649,5801,0,38,91.165,0.7318,0.01406,7,5,2,0,64,69,69,0,1,26
40649,5803,0,102,91.181,0.7318,0.01406,20,10,13,8,48,59,59,1,1,26
40649,5815,0,16,91.166,0.7318,0.01406,3,3,1,0,31,33,33,0,1,26
40649,5825,0,36,91.57,-0.7318,0.01406,2,0,1,0,134,135,135,0,1,26
40649,5843,0,16,91.155,-0.7318,0.01406,2,2,2,2,38,38,38,2,1,26
40649,5845,0,52,91.155,0.7318,0.01406,17,16,7,7,79,89,89,0,1,26
40649,5852,0,38,91.152,-0.7318,0.01406,24,22,19,15,71,83,83,0,1,26
40649,5868,0,70,91.24,0.7318,0.01406,0,0,0,0,41,41,41,0,1,26
40649,5880,0,100,91.197,0.7318,0.01406,18,10,8,7,46,57,57,0,1,26
