run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
34862,658,0,116,91.132,-0.7659,0.01772,15,15,11,7,48,54,54,0,1,23
34862,660,0,116,91.126,-0.7659,0.01772,19,14,11,10,48,58,58,0,1,23
34862,683,0,16,91.115,0.7659,0.01772,2,2,2,2,39,39,39,0,1,23
34862,684,0,2,91.205,0.7659,0.01772,0,0,0,0,28,28,28,0,1,23
34862,693,0,116,91.112,0.7659,0.01772,20,14,9,10,59,72,72,0,1,23
34862,716,0,16,91.132,-0.7659,0.01772,1,1,1,1,21,21,21,1,1,23
34862,749,0,16,91.107,0.7659,0.01772,1,1,1,0,18,18,18,0,1,23
34862,750,0,2,91.116,0.7659,0.01772,1,0,0,0,27,28,28,0,1,23
34862,758,0,36,91.169,-0.7659,0.01772,23,20,14,13,46,64,64,0,1,23
34862,766,0,52,91.227,0.7659,0.01772,28,26,22,17,66,76,76,0,1,23
34862,772,0,524294,91.163,0.7659,0.01772,2,0,2,1,20,20,20,1,1,23
34862,776,0,52,91.166,0.78365,0.02183,15,13,13,9,37,44,44,0,1,23
34862,784,0,52,91.164,-0.78365,0.02183,20,10,10,6,40,51,51,0,1,23
34862,802,0,52,91.157,0.78365,0.02183,16,15,9,9,32,40,40,0,1,23
34862,813,0,50,91.192,-0.78365,0.02183,12,4,5,1,67,74,74,0,1,23
34862,831,0,52,91.184,-0.78365,0.02183,24,17,19,15,75,82,82,0,1,23
34862,842,0,116,91.181,-0.78365,0.02183,18,14,9,10,42,52,52,0,1,23
34862,866,0,102,91.195,0.78365,0.02183,16,10,10,7,56,64,64,0,1,23
34862,870,0,2,91.176,0.78365,0.02183,1,1,0,0,24,25,25,0,1,23
34862,892,0,116,91.139,0.78365,0.02183,28,22,24,16,48,64,64,0,1,23
34862,912,0,54,91.181,0.78365,0.02183,18,7,9,3,76,85,85,1,1,23
34862,927,0,2,91.263,-0.78365,0.02183,0,0,0,0,34,34,34,0,1,23
34862,935,0,6,91.15,0.78365,0.02183,0,0,0,0,26,26,26,0,1,23
34862,942,0,116,91.197,-0.78365,0.02183,17,13,12,11,45,55,55,0,1,23
34862,967,0,118,91.149,-0.78365,0.02183,25,10,15,8,73,83,83,1,1,23
34862,972,0,144,91.208,0.78365,0.02183,3,3,0,3,28,31,31,0,1,23
34862,980,0,116,91.188,0.78365,0.02183,30,25,23,17,67,85,85,0,1,23
34862,1030,0,180,91.114,-0.78365,0.02183,26,25,15,14,47,62,62,0,1,23
34862,1040,0,54,91.174,0.78365,0.02183,14,7,4,2,39,49,49,0,1,23
34862,1048,0,2,91.16,-0.78365,0.02183,0,0,0,0,15,15,15,0,1,23
34862,1085,0,2,91.13,-0.74479,0.02052,0,0,0,0,20,20,20,0,1,23
34862,1093,0,118,91.187,-0.74479,0.02052,22,12,13,12,70,84,84,1,1,23
34862,1100,0,2,91.158,-0.74479,0.02052,0,0,0,0,15,15,15,0,1,23
34862,1117,0,116,91.19,-0.74479,0.02052,18,15,12,12,39,49,49,0,1,23
34862,1126,0,16,91.163,-0.74479,0.02052,3,3,1,1,13,15,15,0,1,23
34862,1192,0,2,91.216,0.74479,0.02052,1,0,1,0,17,17,17,0,1,23
34862,1195,0,52,91.159,-0.74479,0.02052,2,1,2,2,17,17,17,0,1,23
34862,1213,0,54,91.189,0.74479,0.02052,22,11,12,4,69,81,81,0,1,23
34862,1218,0,36,91.214,-0.74479,0.02052,21,18,16,13,55,63,63,1,1,23
34862,1226,0,116,91.181,0.74479,0.02052,32,25,21,17,52,67,67,0,1,23
34862,1228,0,70,91.202,0.74479,0.02052,0,0,0,0,27,27,27,0,1,23
34862,1242,0,70,91.148,-0.74479,0.02052,0,0,0,0,23,23,23,0,1,23
34862,1244,0,118,91.123,0.74479,0.02052,15,11,9,5,74,83,83,0,1,23
34862,1255,0,116,91.269,0.74479,0.02052,21,18,14,12,33,43,43,0,1,23
34862,1262,0,34,91.193,-0.74479,0.02052,11,8,5,3,78,85,85,0,1,23
34862,1264,0,116,91.036,0.74479,0.02052,27,20,12,13,62,80,80,0,1,23
34862,1281,0,2,91.183,-0.74479,0.02052,0,0,0,0,20,20,20,0,1,23
34862,1296,0,68,91.217,-0.74479,0.02052,2,0,2,2,22,22,22,0,1,23
34862,1321,0,54,91.182,0.74479,0.02052,30,17,9,5,64,86,86,0,1,23
34862,1325,0,100,91.169,-0.74479,0.02052,26,23,15,14,71,83,83,0,1,23
34862,1341,0,16,91.105,0.74479,0.02052,2,2,1,2,17,18,18,0,1,23
34862,1394,0,116,91.16,-0.74479,0.02052,22,21,17,18,44,56,56,0,1,23
34862,1398,0,52,91.162,0.74479,0.02052,17,16,13,13,49,58,58,0,1,23
34862,1405,0,52,91.12,0.73261,0.02736,2,2,2,2,30,30,30,0,1,23
34862,1448,0,100,91.226,-0.73261,0.02736,8,2,5,6,35,39,39,5,1,23
34862,1504,0,2,91.225,-0.73261,0.02736,0,0,0,0,25,25,25,0,1,23
34862,1535,0,116,91.086,0.73261,0.02736,2,2,2,2,27,27,27,0,1,23
34862,1561,0,6,91.162,-0.73261,0.02736,8,0,1,2,147,154,154,0,1,23
34862,1563,0,38,91.113,0.73261,0.02736,29,11,16,10,67,84,84,0,1,23
34862,1572,0,2,91.15,0.73261,0.02736,0,0,0,0,25,25,25,0,1,23
34862,1579,0,52,91.199,0.73261,0.02736,18,17,11,5,47,55,55,0,1,23
34862,1585,0,100,91.14,0.73261,0.02736,14,14,12,10,43,48,48,0,1,23
34862,1596,0,116,91.185,0.73261,0.02736,2,2,1,2,23,24,24,0,1,23
34862,1610,0,2,91.106,-0.73261,0.02736,0,0,0,0,20,20,20,0,1,23
34862,1619,0,52,91.149,0.73261,0.02736,23,20,13,8,54,68,68,0,1,23
34862,1636,0,16,91.166,0.73261,0.02736,20,16,2,2,29,47,47,0,1,23
34862,1682,0,6,91.236,0.73261,0.02736,0,0,0,0,20,20,20,0,1,23
34862,1701,0,100,91.228,-0.73261,0.02736,24,21,12,9,41,56,56,0,1,23
34862,1718,0,2,91.153,-0.73261,0.02736,1,1,0,1,19,20,20,0,1,23
34862,1731,0,4,91.213,0.73261,0.02736,2,2,2,2,22,22,22,2,1,23
34862,1756,0,70,91.196,0.7714,0.01448,0,0,0,0,24,24,24,0,1,23
34862,1759,0,52,91.217,-0.7714,0.01448,33,26,20,10,62,79,79,0,1,23
34862,1773,0,164,-999,0.7714,0.01448,2,2,2,2,20,20,20,0,1,23
34862,1810,0,48,91.148,-0.7714,0.01448,4,4,3,4,14,16,16,1,1,23
34862,1849,0,116,91.183,0.7714,0.01448,24,23,17,12,57,68,68,0,1,23
34862,1851,0,262144,91.16,0.7714,0.01448,0,0,0,0,19,19,19,0,1,23
34862,1910,0,118,91.189,-0.7714,0.01448,24,18,11,3,67,80,80,0,1,23
34862,1911,0,16,91.171,-0.7714,0.01448,2,2,1,0,23,24,24,0,1,23
34862,1947,0,48,-999,-0.7714,0.01448,19,11,1,1,29,47,47,0,1,23
34862,1955,0,16,91.12,-0.7714,0.01448,2,2,2,2,25,25,25,2,1,23
34862,1966,0,52,91.188,0.7714,0.01448,29,23,16,10,55,70,70,0,1,23
34862,1969,0,118,91.219,-0.7714,0.01448,24,16,12,4,73,85,85,1,1,23
34862,1985,0,38,91.131,-0.7714,0.01448,8,4,0,0,63,71,71,0,1,23
34862,2034,0,52,91.2,-0.7714,0.01448,10,9,4,7,32,38,38,0,1,23
34862,2035,0,100,91.169,-0.7714,0.01448,13,13,11,12,47,53,53,0,1,23
34862,2041,0,100,91.2,-0.70801,0.02527,22,20,15,10,44,58,58,0,1,23
34862,2046,0,116,91.296,0.70801,0.02527,22,20,16,14,44,54,54,0,1,23
34862,2057,0,54,91.204,-0.70801,0.02527,21,6,12,6,53,66,66,3,1,23
34862,2064,0,118,91.196,-0.70801,0.02527,13,8,4,2,34,43,43,0,1,23
34862,2068,0,118,91.207,0.70801,0.02527,6,5,2,0,32,36,36,0,1,23
34862,2096,0,144,91.226,-0.70801,0.02527,2,2,2,2,29,29,29,2,1,23
34862,2117,0,102,91.16,-0.70801,0.02527,1,1,1,1,19,19,19,0,1,23
34862,2118,0,16,91.15,0.70801,0.02527,15,10,2,2,40,53,53,0,1,23
34862,2152,0,54,91.149,0.70801,0.02527,19,10,5,2,56,70,70,0,1,23
34862,2154,0,102,91.183,0.70801,0.02527,17,4,6,6,57,68,68,0,1,23
34862,2161,0,52,91.196,0.70801,0.02527,24,22,20,17,44,53,53,0,1,23
34862,2162,0,33554532,91.174,0.70801,0.02527,26,15,15,10,53,64,64,2,1,23
34862,2191,0,70,91.203,0.70801,0.02527,0,0,0,0,38,38,38,0,1,23
34862,2204,0,52,91.198,-0.70801,0.02527,18,18,15,9,47,54,54,0,1,23
34862,2206,0,16,91.093,-0.70801,0.02527,7,6,3,1,31,35,35,0,1,23
34862,2226,0,36,91.195,0.70801,0.02527,26,24,21,11,61,70,70,0,1,23
34862,2250,0,100,91.152,0.70801,0.02527,20,16,14,11,46,55,55,0,1,23
34862,2261,0,16,-999,-0.72413,0.02101,3,3,3,1,40,40,40,0,1,23
34862,2264,0,16,91.133,-0.72413,0.02101,6,6,0,1,41,47,47,0,1,23
34862,2295,0,52,91.164,-0.72413,0.02101,37,33,29,21,81,93,93,0,1,23
34862,2317,0,52,91.11,0.72413,0.02101,16,16,13,8,72,78,78,0,1,23
34862,2330,0,116,91.144,0.72413,0.02101,22,19,16,14,41,54,54,1,1,23
34862,2335,0,100,91.194,0.72413,0.02101,20,18,13,13,47,57,57,0,1,23
34862,2365,0,38,91.162,0.72413,0.02101,12,6,6,1,57,63,63,0,1,23
34862,2367,0,116,91.147,-0.72413,0.02101,2,2,2,2,16,16,16,0,1,23
34862,2411,0,54,91.153,-0.72413,0.02101,26,9,16,7,60,73,73,0,1,23
34862,2419,0,262182,91.191,0.72413,0.02101,13,4,7,2,39,47,47,1,1,23
34862,2424,0,70,91.118,0.72413,0.02101,1,0,1,0,34,34,34,0,1,23
34862,2429,0,54,91.175,-0.72413,0.02101,28,15,15,5,53,66,66,0,1,23
34862,2455,0,180,91.2,0.72413,0.02101,17,13,9,4,27,37,37,1,1,23
34862,2470,0,70,91.221,-0.72413,0.02101,1,1,0,0,21,22,22,0,1,23
34862,2473,0,262144,91.032,-0.72413,0.02101,8,0,0,2,54,62,62,0,1,23
34862,2538,0,116,91.134,0.77213,0.01401,43,35,28,12,65,83,83,0,1,23
34862,2545,0,16,91.031,0.77213,0.01401,17,15,1,3,23,39,39,0,1,23
34862,2560,0,116,91.163,-0.77213,0.01401,2,2,2,2,19,19,19,0,1,23
34862,2648,0,52,91.185,-0.77213,0.01401,24,22,17,12,69,83,83,1,1,23
34862,2659,0,52,91.191,-0.77213,0.01401,18,14,13,10,35,41,41,1,1,23
34862,2669,0,116,91.167,0.77213,0.01401,20,18,13,8,33,44,44,0,1,23
34862,2683,0,70,91.139,0.77213,0.01401,1,1,1,0,30,30,30,0,1,23
34862,2686,0,2,91.205,0.77213,0.01401,0,0,0,0,31,31,31,0,1,23
34862,2695,0,118,91.189,0.77213,0.01401,23,14,15,9,55,65,65,0,1,23
34862,2703,0,36,91.165,0.77213,0.01401,16,14,11,10,43,52,52,0,1,23
34862,2714,0,116,91.13,0.77213,0.01401,14,11,9,8,33,39,39,0,1,23
34862,2717,0,52,91.168,0.77213,0.01401,25,20,13,10,41,59,59,1,1,23
34862,2747,0,2,91.171,-0.77213,0.01401,0,0,0,0,21,21,21,0,1,23
34862,2763,0,36,91.206,0.77213,0.01401,54,44,33,20,77,100,100,1,1,23
34862,2791,0,52,91.174,-0.76909,0.01243,33,27,14,12,59,80,80,0,1,23
34862,2812,0,116,-999,-0.76909,0.01243,9,7,5,4,52,57,57,0,1,23
34862,2824,0,52,91.183,-0.76909,0.01243,22,19,15,14,43,53,53,0,1,23
34862,2831,0,52,91.138,0.76909,0.01243,17,11,6,5,27,39,39,0,1,23
34862,2834,0,2,91.248,-0.76909,0.01243,0,0,0,0,26,26,26,0,1,23
34862,2871,0,52,91.14,0.76909,0.01243,17,11,12,8,54,60,60,2,1,23
34862,2890,0,36,91.169,-0.76909,0.01243,16,10,9,6,35,42,42,3,1,23
34862,2896,0,116,91.179,-0.76909,0.01243,23,16,10,9,62,76,76,0,1,23
34862,2898,0,116,91.128,-0.76909,0.01243,20,19,14,12,48,59,59,0,1,23
34862,2938,0,52,91.166,-0.76909,0.01243,16,14,8,7,33,43,43,0,1,23
34862,2942,0,102,91.201,0.76909,0.01243,12,6,5,0,42,49,49,0,1,23
34862,2954,0,102,-999,-0.76909,0.01243,19,7,11,1,30,41,41,0,1,23
34862,2960,0,16,91.187,0.76909,0.01243,4,3,3,0,17,18,18,0,1,23
34862,2992,0,6,91.178,0.76909,0.01243,0,0,0,0,18,18,18,0,1,23
34862,2999,0,33554434,91.19,-0.76909,0.01243,0,0,0,0,11,11,11,0,1,23
34862,3011,0,116,91.072,0.76909,0.01243,2,2,2,2,17,17,17,0,1,23
34862,3015,0,16,91.124,0.76909,0.01243,2,2,2,2,16,16,16,0,1,23
34862,3039,0,262144,91.184,0.76909,0.01243,0,0,0,0,13,13,13,0,1,23
34862,3074,0,54,90.92,-0.76909,0.01243,32,22,14,10,90,109,109,0,1,23
34862,3094,0,52,91.184,0.74863,0.01212,19,12,12,8,43,56,56,0,1,23
34862,3102,0,116,91.106,-0.74863,0.01212,20,13,12,10,64,74,74,1,1,23
34862,3110,0,116,91.204,0.74863,0.01212,20,19,17,14,52,62,62,0,1,23
34862,3138,0,54,91.176,0.74863,0.01212,19,14,6,3,71,84,84,0,1,23
34862,3170,0,52,91.108,-0.74863,0.01212,18,16,16,13,49,53,53,0,1,23
34862,3175,0,100,91.218,-0.74863,0.01212,19,14,12,5,49,58,58,0,1,23
34862,3205,0,116,91.148,0.74863,0.01212,13,12,6,4,34,42,42,0,1,23
34862,3215,0,36,91.146,0.74863,0.01212,19,10,11,6,57,67,67,1,1,23
34862,3218,0,54,91.185,-0.74863,0.01212,15,4,8,5,59,68,68,0,1,23
34862,3222,0,48,91.189,0.74863,0.01212,2,2,2,2,21,21,21,2,1,23
34862,3259,0,102,-999,0.74863,0.01212,6,4,3,1,44,47,47,0,1,23
34862,3284,0,116,91.164,0.74863,0.01212,2,2,2,2,20,20,20,0,1,23
34862,3287,0,70,91.183,-0.74863,0.01212,0,0,0,0,16,16,16,0,1,23
34862,3289,0,4,91.189,0.74863,0.01212,0,0,0,0,25,25,25,0,1,23
34862,3325,0,52,91.183,-0.74863,0.01212,18,16,15,13,29,39,39,1,1,23
34862,3343,0,38,91.15,-0.74863,0.01212,20,11,12,4,44,54,54,0,1,23
34862,3356,0,102,91.16,0.74863,0.01212,17,6,10,2,43,50,50,0,1,23
34862,3371,0,70,91.145,-0.74863,0.01212,0,0,0,0,27,27,27,0,1,23
34862,3410,0,38,91.262,0.78444,0.01014,7,5,1,1,34,40,40,0,1,23
34862,3425,0,54,91.192,0.78444,0.01014,25,23,17,17,64,77,77,0,1,23
34862,3476,0,52,91.162,0.78444,0.01014,27,22,19,11,68,78,78,0,1,23
34862,3480,0,116,91.128,0.78444,0.01014,24,17,12,11,54,70,70,0,1,23
34862,3483,0,2,91.069,-0.78444,0.01014,0,0,0,0,13,13,13,0,1,23
34862,3484,0,16,91.127,0.78444,0.01014,8,6,0,0,29,37,37,0,1,23
34862,3502,0,34,91.173,-0.78444,0.01014,1,1,1,1,17,17,17,0,1,23
34862,3503,0,102,91.169,-0.78444,0.01014,13,3,6,1,44,52,52,0,1,23
34862,3539,0,54,91.092,-0.78444,0.01014,32,20,15,9,76,97,97,0,1,23
34862,3544,0,118,91.139,0.78444,0.01014,19,15,9,4,64,74,74,0,1,23
34862,3575,0,116,91.196,-0.78444,0.01014,5,5,3,2,33,35,35,0,1,23
34862,3587,0,118,91.156,0.78444,0.01014,24,14,14,7,56,67,67,1,1,23
34862,3588,0,100,91.204,-0.78444,0.01014,12,11,9,8,38,44,44,1,1,23
34862,3591,0,102,91.135,0.78444,0.01014,21,13,3,2,47,65,65,1,1,23
34862,3603,0,116,91.143,-0.78444,0.01014,32,27,19,14,80,97,97,0,1,23
34862,3605,0,70,91.161,0.78444,0.01014,0,0,0,0,17,17,17,0,1,23
34862,3624,0,70,91.251,-0.78444,0.01014,2,0,2,0,13,13,13,0,1,23
34862,3635,0,52,91.193,-0.78444,0.01014,22,18,15,15,46,59,59,0,1,23
34862,3645,0,16,91.088,-0.78444,0.01014,2,2,2,2,17,17,17,2,1,23
34862,3665,0,100,91.117,0.78093,0.01192,20,19,14,12,63,72,72,0,1,23
34862,3687,0,54,91.068,0.78093,0.01192,17,8,9,7,55,64,64,0,1,23
34862,3715,0,16,91.174,-0.78093,0.01192,0,0,0,0,31,31,31,0,1,23
34862,3761,0,116,91.257,0.78093,0.01192,25,22,20,13,42,52,52,0,1,23
34862,3781,0,52,91.195,-0.78093,0.01192,9,7,6,6,48,55,55,0,1,23
34862,3824,0,116,91.168,-0.78093,0.01192,20,19,17,15,33,44,44,2,1,23
34862,3897,0,6,-999,0.78093,0.01192,0,0,0,0,74,74,74,0,1,23
34862,3899,0,4,91.15,0.78093,0.01192,0,0,0,0,40,40,40,0,1,23
34862,3900,0,70,91.133,-0.78093,0.01192,0,0,0,0,54,54,54,0,1,23
34862,3909,0,70,91.173,0.78093,0.01192,0,0,0,0,38,38,38,0,1,23
34862,3914,0,68,91.148,-0.78093,0.01192,0,0,0,0,38,38,38,0,1,23
34862,3966,0,32,91.224,-0.7247,0.02445,1,1,1,1,19,19,19,0,1,23
34862,3967,0,116,91.126,0.7247,0.02445,2,2,2,2,17,17,17,0,1,23
34862,3987,0,52,91.152,-0.7247,0.02445,2,2,2,2,19,19,19,0,1,23
34862,3990,0,116,91.188,-0.7247,0.02445,25,21,20,16,50,63,63,0,1,23
34862,3993,0,116,91.194,0.7247,0.02445,16,14,12,12,35,43,43,0,1,23
34862,4057,0,52,91.21,0.7247,0.02445,25,23,19,9,43,53,53,0,1,23
34862,4063,0,68,-999,-0.7247,0.02445,4,0,2,2,32,34,34,0,1,23
34862,4085,0,118,91.282,-0.7247,0.02445,28,23,16,15,51,68,68,0,1,23
34862,4090,0,52,91.209,-0.7247,0.02445,16,14,12,8,55,61,61,1,1,23
34862,4095,0,16,91.154,-0.7247,0.02445,2,2,2,2,12,12,12,2,1,23
34862,4108,0,70,91.14,-0.7247,0.02445,0,0,0,0,20,20,20,0,1,23
34862,4137,0,52,91.209,-0.7247,0.02445,22,16,16,12,62,70,70,2,1,23
34862,4152,0,52,91.176,-0.7247,0.02445,24,13,14,12,57,71,71,1,1,23
34862,4183,0,4,91.186,0.7247,0.02445,0,0,0,0,17,17,17,0,1,23
34862,4213,0,70,91.186,-0.74138,0.01399,0,0,0,0,42,42,42,0,1,23
34862,4224,0,68,91.164,-0.74138,0.01399,0,0,0,0,22,22,22,0,1,23
34862,4226,0,6,91.202,-0.74138,0.01399,0,0,0,0,75,75,75,0,1,23
34862,4276,0,4,91.096,-0.74138,0.01399,0,0,0,0,49,49,49,0,1,23
34862,4281,0,68,91.169,0.74138,0.01399,0,0,0,0,16,16,16,0,1,23
34862,4290,0,68,91.263,-0.74138,0.01399,0,0,0,0,68,68,68,0,1,23
34862,4295,0,4,91.078,0.74138,0.01399,0,0,0,0,64,64,64,0,1,23
34862,4320,0,4,91.227,-0.74138,0.01399,0,0,0,0,47,47,47,0,1,23
34862,4345,0,70,91.154,-0.74138,0.01399,0,0,0,0,15,15,15,0,1,23
34862,4358,0,68,91.217,0.74138,0.01399,0,0,0,0,20,20,20,0,1,23
34862,4367,0,4,91.13,0.74138,0.01399,0,0,0,0,52,52,52,0,1,23
34862,4394,0,6,91.187,-0.74138,0.01399,0,0,0,0,71,71,71,0,1,23
34862,4397,0,6,91.21,-0.74138,0.01399,0,0,0,0,26,26,26,0,1,23
34862,4403,0,2,91.184,0.74138,0.01399,0,0,0,0,19,19,19,0,1,23
34862,4430,0,68,91.185,-0.74138,0.01399,0,0,0,0,40,40,40,0,1,23
34862,4432,0,68,91.202,0.74138,0.01399,0,0,0,0,29,29,29,0,1,23
34862,4475,0,68,-999,0.76735,0.02791,0,0,0,0,24,24,24,0,1,23
34862,4510,0,4,91.143,-0.76735,0.02791,0,0,0,0,48,48,48,0,1,23
34862,4516,0,2,91.149,0.76735,0.02791,0,0,0,0,18,18,18,0,1,23
34862,4527,0,68,91.192,0.76735,0.02791,0,0,0,0,46,46,46,0,1,23
34862,4531,0,4,91.167,0.76735,0.02791,0,0,0,0,57,57,57,0,1,23
34862,4545,0,68,91.15,0.76735,0.02791,0,0,0,0,60,60,60,0,1,23
34862,4550,0,68,91.224,0.76735,0.02791,0,0,0,0,23,23,23,0,1,23
34862,4558,0,68,91.204,-0.76735,0.02791,0,0,0,0,16,16,16,0,1,23
34862,4616,0,4,91.015,-0.76735,0.02791,16,14,11,10,38,49,49,0,1,23
34862,4641,0,2,91.228,-0.75496,0.02002,0,0,0,0,15,15,15,0,1,23
34862,4647,0,70,91.111,0.75496,0.02002,9,4,2,1,48,55,55,1,1,23
34862,4655,0,4,91.148,-0.75496,0.02002,21,20,19,13,67,71,71,0,1,23
34862,4662,0,70,91.188,0.75496,0.02002,10,6,3,1,58,65,65,0,1,23
34862,4665,0,4,91.22,0.75496,0.02002,34,25,17,13,77,95,95,0,1,23
34862,4682,0,68,91.203,0.75496,0.02002,17,17,14,11,31,38,38,0,1,23
34862,4696,0,70,91.185,0.75496,0.02002,0,0,0,0,27,27,27,0,1,23
34862,4704,0,70,91.178,0.75496,0.02002,0,0,0,0,26,26,26,0,1,23
34862,4705,0,2,91.176,-0.75496,0.02002,0,0,0,0,11,11,11,0,1,23
34862,4716,0,68,91.224,-0.75496,0.02002,18,15,13,11,44,51,51,0,1,23
34862,4817,0,52,91.21,0.76067,0.01235,33,19,16,9,83,104,104,5,1,23
34862,4823,0,2,91.187,-0.76067,0.01235,0,0,0,0,22,22,22,0,1,23
34862,4838,0,32,91.214,-0.76067,0.01235,0,0,0,0,15,15,15,0,1,23
34862,4872,0,52,91.174,-0.72988,0.02015,27,23,19,17,55,68,68,2,1,23
34862,4873,0,68,-999,-0.72988,0.02015,2,0,2,1,28,28,28,0,1,23
34862,4874,0,16,91.175,-0.72988,0.02015,0,0,0,0,23,23,23,0,1,23
34862,4878,0,16,91.147,-0.72988,0.02015,2,2,2,2,30,30,30,2,1,23
34862,4885,0,2,91.23,-0.72988,0.02015,0,0,0,0,12,12,12,0,1,23
34862,4889,0,786432,91.091,0.72988,0.02015,3,0,2,2,32,33,33,2,1,23
34862,4896,0,16,-999,-0.72988,0.02015,7,5,1,2,31,37,37,0,1,23
34862,4919,0,68,91.108,-0.72988,0.02015,2,0,2,2,41,41,41,0,1,23
34862,4996,0,102,91.209,-0.79069,0.02744,6,4,1,0,61,66,66,0,1,23
34862,4997,0,52,91.183,-0.79069,0.02744,37,35,27,19,62,83,83,0,1,23
34862,5002,0,6,91.165,0.79069,0.02744,0,0,0,0,17,17,17,0,1,23
34862,5009,0,70,91.163,-0.79069,0.02744,0,0,0,0,14,14,14,0,1,23
34862,5022,0,16,91.056,-0.79016,0.02101,7,6,0,3,59,66,66,0,1,23
34862,5027,0,4,91.15,0.79016,0.02101,10,0,2,5,140,148,148,1,1,23
34862,5043,0,180,91.187,-0.79016,0.02101,29,23,21,16,56,72,72,4,1,23
34862,5051,0,116,91.142,0.79016,0.02101,27,22,17,13,57,71,71,0,1,23
34862,5059,0,54,91.206,0.79016,0.02101,21,15,7,0,60,74,74,0,1,23
34862,5067,0,116,91.176,-0.79016,0.02101,25,21,13,14,70,82,82,0,1,23
34862,5088,0,70,91.137,-0.79016,0.02101,2,0,0,0,32,34,34,0,1,23
34862,5095,0,116,91.167,0.79016,0.02101,14,12,10,8,33,42,42,1,1,23
34862,5102,0,70,91.118,0.79016,0.02101,1,0,1,0,30,30,30,0,1,23
34862,5106,0,6,91.11,-0.79016,0.02101,0,0,0,0,26,26,26,0,1,23
34862,5121,0,68,91.187,-0.79016,0.02101,19,15,11,10,53,64,64,0,1,23
34862,5136,0,4,91.213,-0.79016,0.02101,0,0,0,0,15,15,15,0,1,23
34862,5142,0,68,91.156,-0.79016,0.02101,21,20,15,12,57,66,66,0,1,23
34862,5143,0,6,91.192,0.79016,0.02101,9,7,6,2,47,51,51,0,1,23
34862,5178,0,36,91.166,-0.79016,0.02101,17,14,13,11,62,70,70,0,1,23
34862,5180,0,32,91.057,0.79016,0.02101,1,1,0,0,14,15,15,0,1,23
34862,5206,0,116,91.104,0.79016,0.02101,18,17,13,12,34,46,46,0,1,23
34862,5267,0,116,91.156,-0.79016,0.02101,19,18,12,11,39,49,49,0,1,23
34862,5286,0,16,91.131,0.79016,0.02101,7,4,2,2,33,38,38,0,1,23
34862,5318,0,54,91.197,-0.79016,0.02101,22,9,5,2,49,66,66,0,1,23
34862,5383,0,52,91.157,-0.79016,0.02101,29,27,22,19,44,58,58,0,1,23
34862,5438,0,100,91.132,-0.79016,0.02101,27,24,17,13,53,67,67,0,1,23
34862,5450,0,38,91.184,0.79016,0.02101,8,5,1,0,43,50,50,0,1,23
34862,5506,0,116,91.169,0.79016,0.02101,26,23,18,18,61,75,75,0,1,23
34862,5508,0,52,91.042,0.79016,0.02101,34,27,23,13,81,94,94,1,1,23
34862,5512,0,102,91.194,-0.79016,0.02101,15,11,11,5,67,71,71,0,1,23
34862,5529,0,2,91.196,-0.79016,0.02101,0,0,0,0,14,14,14,0,1,23
34862,5532,0,2,91.147,-0.79016,0.02101,0,0,0,0,24,24,24,0,1,23
34862,5558,0,102,91.169,-0.79016,0.02101,15,8,8,1,51,58,58,1,1,23
34862,5570,0,100,91.155,-0.79016,0.02101,21,19,10,11,49,61,61,0,1,23
34862,5574,0,70,91.221,-0.79016,0.02101,0,0,0,0,22,22,22,0,1,23
34862,5580,0,116,91.133,0.79016,0.02101,2,2,2,2,26,26,26,0,1,23
34862,5582,0,52,-999,-0.79016,0.02101,20,18,17,17,43,57,57,0,1,23
34862,5594,0,116,91.132,-0.79016,0.02101,16,16,16,9,43,48,48,0,1,23
34862,5597,0,2,91.211,-0.79016,0.02101,0,0,0,0,15,15,15,0,1,23
34862,5624,0,116,91.15,0.82879,0.02949,22,20,12,11,37,50,50,0,1,23
34862,5638,0,70,91.151,0.82879,0.02949,0,0,0,0,36,36,36,0,1,23
34862,5639,0,128,91.148,0.82879,0.02949,0,0,0,0,31,31,31,0,1,23
34862,5648,0,70,91.173,0.82879,0.02949,3,3,0,0,43,46,46,0,1,23
34862,5654,0,6,91.133,-0.82879,0.02949,0,0,0,0,26,26,26,0,1,23
34862,5672,0,4,91.216,-0.82879,0.02949,23,16,16,11,47,57,57,4,1,23
34862,5702,0,100,91.169,-0.82879,0.02949,16,14,9,7,50,59,59,0,1,23
34862,5711,0,4,91.162,-0.82879,0.02949,22,21,18,14,49,58,58,0,1,23
34862,5714,0,68,91.183,0.82879,0.02949,18,17,13,13,40,47,47,0,1,23
34862,5715,0,70,91.093,0.82879,0.02949,0,0,0,0,25,25,25,0,1,23
34862,5720,0,4,91.179,-0.82879,0.02949,13,10,9,6,33,40,40,0,1,23
34862,5722,0,68,91.246,0.82879,0.02949,17,17,9,7,43,51,51,0,1,23
34862,5729,0,4,91.127,-0.82879,0.02949,14,13,9,6,32,39,39,0,1,23
34862,5734,0,6,91.248,-0.82879,0.02949,31,16,11,6,74,94,94,0,1,23
34862,5738,0,4,91.147,-0.82879,0.02949,18,16,16,12,40,44,44,0,1,23
34862,5771,0,54,91.124,-0.82879,0.02949,15,12,5,3,72,83,83,1,1,23
