run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40393,134,0,6,91.165,0.72216,0.01845,0,0,0,0,37,37,37,0,1,13
40393,149,0,70,91.102,0.72216,0.01845,2,0,2,0,34,34,34,0,1,13
40393,155,0,2,91.268,0.72216,0.01845,0,0,0,0,27,27,27,0,1,13
40393,159,0,102,91.134,0.72216,0.01845,10,4,4,1,63,69,69,0,1,13
40393,165,0,116,91.196,0.72216,0.01845,22,22,17,9,62,71,71,0,1,13
40393,183,0,70,91.209,0.72216,0.01845,0,0,0,0,35,35,35,0,1,13
40393,194,0,38,91.199,-0.72216,0.01845,23,9,9,5,50,64,64,0,1,13
40393,197,0,54,91.15,-0.72216,0.01845,22,16,16,12,69,80,80,0,1,13
40393,215,0,524288,91.181,0.73979,0.01324,0,0,0,0,38,38,38,0,1,13
40393,225,0,48,91.267,-0.73979,0.01324,2,2,2,2,22,22,22,2,1,13
40393,254,0,116,91.186,-0.73979,0.01324,28,21,14,10,58,73,73,0,1,13
40393,265,0,38,91.164,0.73979,0.01324,14,8,6,0,50,58,58,0,1,13
40393,276,0,54,91.213,0.73979,0.01324,24,18,16,6,69,79,79,1,1,13
40393,325,0,52,91.169,-0.73979,0.01324,21,8,12,9,47,58,58,3,1,13
40393,326,0,118,91.185,0.73979,0.01324,15,8,9,6,80,87,87,0,1,13
40393,342,0,176,91.154,-0.73979,0.01324,2,2,2,2,26,26,26,2,1,13
40393,344,0,262144,91.195,-0.73979,0.01324,0,0,0,0,24,24,24,0,1,13
40393,366,0,100,91.195,0.73979,0.01324,23,17,13,8,55,68,68,0,1,13
40393,395,0,116,91.166,0.73979,0.01324,25,19,14,6,67,80,80,0,1,13
40393,418,0,100,91.221,-0.73979,0.01324,11,9,7,4,55,60,60,0,1,13
40393,464,0,70,91.18,0.73979,0.01324,0,0,0,0,42,42,42,0,1,13
40393,482,0,36,91.139,0.73979,0.01324,29,24,17,18,51,67,67,0,1,13
40393,484,0,524288,91.187,0.73979,0.01324,0,0,0,0,55,55,55,0,1,13
40393,497,0,116,91.145,0.73979,0.01324,24,20,12,12,50,66,66,0,1,13
40393,499,0,52,91.163,-0.73979,0.01324,18,11,11,13,40,51,51,3,1,13
40393,504,0,6,91.158,0.73979,0.01324,0,0,0,0,41,41,41,0,1,13
40393,528,0,16,91.174,-0.73979,0.01324,2,2,1,0,19,20,20,0,1,13
40393,540,0,116,91.181,-0.73979,0.01324,18,16,15,14,36,46,46,0,1,13
40393,557,0,2,91.224,-0.73979,0.01324,0,0,0,0,34,34,34,0,1,13
40393,558,0,48,91.184,0.73979,0.01324,18,12,7,4,76,87,87,0,1,13
40393,559,0,38,91.227,0.73979,0.01324,2,2,0,0,29,31,31,0,1,13
40393,567,0,52,91.168,-0.73979,0.01324,2,2,2,2,32,32,32,0,1,13
40393,570,0,118,91.171,-0.73979,0.01324,9,7,3,0,65,71,71,0,1,13
40393,575,0,100,91.194,0.73979,0.01324,22,21,17,14,50,60,60,0,1,13
40393,589,0,118,91.157,-0.73979,0.01324,20,8,10,5,66,78,78,0,1,13
40393,592,0,116,91.231,-0.73979,0.01324,24,24,20,12,38,48,48,0,1,13
40393,610,0,16,91.188,-0.73979,0.01324,2,2,2,0,20,20,20,0,1,13
40393,614,0,6,91.231,-0.73979,0.01324,0,0,0,0,33,33,33,0,1,13
40393,615,0,6,91.152,-0.73979,0.01324,0,0,0,0,27,27,27,0,1,13
40393,617,0,36,91.189,0.73979,0.01324,29,21,14,11,67,84,84,0,1,13
40393,635,0,262144,91.138,0.73979,0.01324,0,0,0,0,16,16,16,0,1,13
40393,659,0,70,91.158,0.73979,0.01324,0,0,0,0,32,32,32,0,1,13
40393,661,0,100,91.161,-0.73979,0.01324,10,9,7,5,48,52,52,0,1,13
40393,663,0,116,91.135,-0.73979,0.01324,21,18,12,12,44,55,55,0,1,13
40393,665,0,116,91.17,-0.73979,0.01324,40,35,28,17,73,93,93,0,1,13
40393,681,0,16,91.161,0.73979,0.01324,2,2,1,0,17,18,18,0,1,13
40393,685,0,68,91.219,-0.73979,0.01324,2,0,2,2,48,48,48,0,1,13
40393,689,0,68,91.19,-0.73979,0.01324,2,0,2,2,37,37,37,0,1,13
40393,693,0,100,91.18,-0.73979,0.01324,34,30,21,16,75,93,93,0,1,13
40393,731,0,116,91.169,0.73979,0.01324,31,26,19,9,53,72,72,0,1,13
40393,792,0,16,-999,0.73979,0.01324,2,1,1,2,24,25,25,0,1,13
40393,797,0,102,91.204,0.73979,0.01324,13,10,6,3,34,41,41,0,1,13
40393,810,0,68,91.199,0.73979,0.01324,22,0,16,10,96,105,105,0,1,13
40393,837,0,68,91.217,-0.73979,0.01324,2,1,2,2,28,28,28,0,1,13
40393,860,0,116,91.184,0.73979,0.01324,20,19,18,14,60,68,68,0,1,13
40393,877,0,36,91.137,0.73979,0.01324,14,8,9,6,58,64,64,0,1,13
40393,879,0,100,91.229,0.73979,0.01324,24,18,14,12,67,80,80,0,1,13
40393,881,0,70,91.174,0.73979,0.01324,0,0,0,0,30,30,30,0,1,13
40393,883,0,54,91.167,-0.73979,0.01324,24,17,16,9,57,70,70,1,1,13
40393,907,0,70,91.213,0.73979,0.01324,0,0,0,0,29,29,29,0,1,13
40393,919,0,2,91.183,-0.73979,0.01324,0,0,0,0,28,28,28,0,1,13
40393,921,0,70,91.19,-0.73979,0.01324,0,0,0,0,24,24,24,0,1,13
40393,952,0,116,91.236,-0.73979,0.01324,21,20,17,13,54,60,60,0,1,13
40393,962,0,38,91.209,0.73979,0.01324,26,17,11,9,70,88,88,0,1,13
40393,971,0,144,91.209,-0.73979,0.01324,2,2,2,2,33,33,33,1,1,13
40393,976,0,38,91.254,-0.73979,0.01324,16,6,11,4,59,65,65,2,1,13
40393,1015,0,116,91.201,-0.69251,0.01682,21,16,14,10,52,64,64,1,1,13
40393,1022,0,180,91.175,-0.69251,0.01682,25,22,21,16,52,66,66,1,1,13
40393,1023,0,102,91.217,-0.69251,0.01682,6,1,5,0,40,42,42,0,1,13
40393,1024,0,116,91.314,0.69251,0.01682,33,23,18,16,56,76,76,0,1,13
40393,1044,0,116,91.169,-0.69251,0.01682,18,16,13,12,45,58,58,0,1,13
40393,1049,0,2,91.175,0.69251,0.01682,0,0,0,0,20,20,20,0,1,13
40393,1053,0,116,91.152,0.69251,0.01682,15,14,10,8,50,57,57,0,1,13
40393,1054,0,16,91.141,0.69251,0.01682,12,4,3,1,40,49,49,0,1,13
40393,1068,0,52,91.271,-0.69251,0.01682,33,27,21,18,67,84,84,0,1,13
40393,1117,0,102,91.199,-0.69251,0.01682,19,5,11,2,76,86,86,0,1,13
40393,1122,0,100,91.137,0.69251,0.01682,23,17,15,14,56,68,68,0,1,13
40393,1165,0,100,91.175,-0.69251,0.01682,18,15,12,9,57,66,66,0,1,13
40393,1177,0,38,91.192,-0.69251,0.01682,13,9,8,4,58,64,64,1,1,13
40393,1211,0,36,91.124,-0.69251,0.01682,24,22,18,15,69,77,77,1,1,13
40393,1220,0,52,91.241,-0.69251,0.01682,8,6,7,6,19,22,22,0,1,13
40393,1225,0,116,91.138,-0.69251,0.01682,14,11,9,5,49,56,56,0,1,13
40393,1226,0,116,91.17,-0.69251,0.01682,14,12,6,7,56,64,64,0,1,13
40393,1258,0,52,91.238,0.69251,0.01682,14,11,10,10,47,58,58,1,1,13
40393,1273,0,6,91.248,-0.69251,0.01682,0,0,0,0,23,23,23,0,1,13
40393,1282,0,52,91.142,0.69251,0.01682,23,20,17,15,37,53,53,0,1,13
40393,1292,0,118,91.21,0.69251,0.01682,24,12,17,11,83,94,94,0,1,13
40393,1294,0,70,91.179,-0.69251,0.01682,2,0,1,0,58,59,59,0,1,13
40393,1316,0,116,91.193,-0.69251,0.01682,17,13,10,8,56,64,64,0,1,13
40393,1339,0,54,91.2,0.69251,0.01682,21,11,12,10,85,96,96,0,1,13
40393,1347,0,116,91.286,-0.69251,0.01682,13,11,11,8,34,37,37,1,1,13
40393,1354,0,100,91.255,0.69251,0.01682,21,16,12,9,62,72,72,0,1,13
40393,1359,0,116,91.113,0.69251,0.01682,9,7,5,2,37,41,41,0,1,13
40393,1363,0,180,91.238,-0.69251,0.01682,16,14,11,8,41,51,51,0,1,13
40393,1405,0,116,91.191,-0.69251,0.01682,24,21,20,10,60,68,68,0,1,13
40393,1408,0,116,91.219,-0.69251,0.01682,26,20,17,10,65,75,75,0,1,13
40393,1419,0,116,91.166,-0.69251,0.01682,13,9,7,5,44,52,52,0,1,13
40393,1433,0,116,91.216,-0.69251,0.01682,21,16,11,10,49,62,62,0,1,13
40393,1444,0,52,91.181,-0.69251,0.01682,20,19,15,9,53,63,63,0,1,13
40393,1454,0,54,91.209,-0.69251,0.01682,17,4,9,2,66,76,76,0,1,13
40393,1461,0,52,91.202,-0.69251,0.01682,14,12,9,5,39,46,46,0,1,13
40393,1488,0,102,91.14,0.69251,0.01682,10,3,1,0,59,68,68,0,1,13
40393,1513,0,70,91.251,0.69251,0.01682,0,0,0,0,27,27,27,0,1,13
40393,1523,0,38,91.177,-0.69251,0.01682,21,6,11,1,55,70,70,0,1,13
40393,1530,0,54,91.119,-0.69251,0.01682,27,21,13,9,85,100,100,1,1,13
40393,1532,0,52,91.135,-0.69251,0.01682,19,16,15,13,73,79,79,0,1,13
40393,1533,0,6,91.19,0.69251,0.01682,3,0,2,0,32,33,33,0,1,13
40393,1547,0,52,91.162,-0.69251,0.01682,29,24,19,14,47,65,65,0,1,13
40393,1557,0,70,91.193,0.69251,0.01682,0,0,0,0,31,31,31,0,1,13
40393,1562,0,16,91.24,0.69251,0.01682,2,2,1,2,27,28,28,1,1,13
40393,1563,0,116,91.206,0.69251,0.01682,15,14,12,6,56,62,62,0,1,13
40393,1570,0,116,91.179,-0.69251,0.01682,14,14,12,12,45,51,51,1,1,13
40393,1582,0,70,91.178,-0.69251,0.01682,0,0,0,0,46,46,46,0,1,13
40393,1587,0,6,91.152,-0.69251,0.01682,0,0,0,0,24,24,24,0,1,13
40393,1592,0,52,91.324,0.69251,0.01682,25,24,21,16,48,57,57,0,1,13
40393,1602,0,6,91.212,-0.69251,0.01682,0,0,0,0,14,14,14,0,1,13
40393,1606,0,116,91.221,-0.69251,0.01682,22,18,15,12,66,75,75,0,1,13
40393,1607,0,70,91.206,-0.69251,0.01682,0,0,0,0,28,28,28,0,1,13
40393,1612,0,116,91.188,-0.69251,0.01682,19,15,13,9,40,52,52,0,1,13
40393,1624,0,70,91.188,-0.69251,0.01682,0,0,0,0,47,47,47,0,1,13
40393,1634,0,36,91.172,0.69251,0.01682,24,15,16,12,67,79,79,1,1,13
40393,1636,0,48,91.24,0.69251,0.01682,30,15,16,3,83,99,99,0,1,13
40393,1638,0,118,91.159,0.69251,0.01682,12,6,6,0,57,64,64,2,1,13
40393,1649,0,262144,91.157,-0.69251,0.01682,0,0,0,0,34,34,34,0,1,13
40393,1661,0,38,91.163,-0.69251,0.01682,12,4,4,0,51,59,59,1,1,13
40393,1672,0,116,91.178,-0.69251,0.01682,21,17,10,9,61,74,74,0,1,13
40393,1675,0,100,91.156,0.69251,0.01682,18,17,10,8,47,55,55,1,1,13
40393,1681,0,54,91.194,-0.69251,0.01682,21,17,13,7,86,94,94,0,1,13
40393,1708,0,116,91.21,-0.69251,0.01682,25,22,18,15,50,64,64,1,1,13
40393,1718,0,16,91.184,-0.69251,0.01682,2,2,2,2,28,28,28,2,1,13
40393,1721,0,100,91.196,0.69251,0.01682,17,13,13,10,68,74,74,0,1,13
40393,1722,0,68,91.112,0.69251,0.01682,4,0,4,1,64,65,65,0,1,13
40393,1732,0,116,91.126,0.69251,0.01682,18,17,14,15,47,57,57,0,1,13
40393,1749,0,36,91.17,-0.69251,0.01682,36,29,22,18,71,95,95,2,1,13
40393,1760,0,16,91.134,-0.69251,0.01682,2,2,2,2,43,43,43,2,1,13
40393,1775,0,102,91.177,0.69251,0.01682,7,2,2,0,39,44,44,1,1,13
40393,1786,0,54,91.221,-0.69251,0.01682,12,6,5,2,66,73,73,0,1,13
40393,1833,0,52,91.147,-0.72509,0.01532,17,14,9,8,42,52,52,0,1,13
40393,1878,0,52,91.144,-0.72509,0.01532,11,10,10,7,57,60,60,1,1,13
40393,1889,0,100,91.193,-0.72509,0.01532,23,21,19,13,34,43,43,0,1,13
40393,1894,0,116,91.161,-0.72509,0.01532,22,19,12,12,49,59,59,0,1,13
40393,1921,0,102,91.182,-0.68967,0.01495,16,9,13,6,42,47,47,2,1,13
40393,1922,0,54,91.255,-0.68967,0.01495,17,9,12,9,53,60,60,1,1,13
40393,1926,0,38,91.169,0.68967,0.01495,19,7,15,7,68,74,74,2,1,13
40393,1927,0,116,91.22,0.68967,0.01495,30,21,16,15,46,63,63,0,1,13
40393,1957,0,116,91.181,-0.68967,0.01495,17,9,9,10,49,57,57,0,1,13
40393,1961,0,52,91.123,-0.68967,0.01495,30,23,20,14,88,99,99,0,1,13
40393,1963,0,116,91.173,-0.68967,0.01495,12,11,10,9,29,39,39,0,1,13
40393,1964,0,70,91.146,-0.68967,0.01495,2,2,0,0,34,36,36,0,1,13
40393,1980,0,16,91.129,-0.68967,0.01495,4,4,4,2,19,20,20,0,1,13
40393,1997,0,52,91.176,0.74352,0.02146,23,20,16,15,53,66,66,0,1,13
40393,2003,0,52,91.203,0.74352,0.02146,22,15,18,13,50,58,58,2,1,13
40393,2084,0,52,91.138,-0.71411,0.01515,24,21,16,12,58,71,71,1,1,13
40393,2144,0,6,91.146,-0.71411,0.01515,0,0,0,0,34,34,34,0,1,13
40393,2163,0,52,91.133,-0.71411,0.01515,21,19,14,10,53,66,66,1,1,13
40393,2168,0,102,91.153,0.71411,0.01515,9,5,2,0,58,65,65,0,1,13
40393,2184,0,52,91.151,-0.71411,0.01515,26,22,17,14,53,67,67,2,1,13
40393,2185,0,52,91.167,0.71411,0.01515,16,14,13,10,35,42,42,1,1,13
40393,2186,0,36,91.185,0.71411,0.01515,28,24,17,15,69,85,85,2,1,13
40393,2196,0,116,91.154,0.71411,0.01515,2,2,2,2,20,20,20,0,1,13
40393,2200,0,52,91.165,0.71411,0.01515,23,11,15,9,62,74,74,0,1,13
40393,2207,0,116,91.203,-0.71411,0.01515,14,13,10,7,41,49,49,0,1,13
40393,2213,0,52,91.18,0.71411,0.01515,23,22,17,11,60,69,69,0,1,13
40393,2226,0,116,91.22,0.72494,0.01659,13,12,10,10,46,55,55,0,1,13
40393,2231,0,16,91.195,-0.72494,0.01659,5,3,1,1,26,30,30,0,1,13
40393,2245,0,102,91.223,0.72494,0.01659,1,1,1,1,31,31,31,0,1,13
40393,2255,0,116,91.254,0.72494,0.01659,20,18,15,11,44,53,53,0,1,13
40393,2314,0,128,91.092,-0.72923,0.01266,2,2,0,0,37,39,39,1,1,13
40393,2330,0,38,91.128,-0.72923,0.01266,11,5,4,1,52,59,59,0,1,13
40393,2344,0,116,91.202,-0.72923,0.01266,21,19,15,11,62,70,70,0,1,13
40393,2351,0,144,91.193,-0.72923,0.01266,2,2,2,2,43,43,43,2,1,13
40393,2357,0,116,91.196,0.72923,0.01266,16,14,10,6,62,71,71,0,1,13
40393,2369,0,38,91.125,0.72923,0.01266,24,8,12,7,67,82,82,2,1,13
40393,2411,0,70,91.196,-0.72923,0.01266,0,0,0,0,28,28,28,0,1,13
40393,2413,0,52,91.203,-0.72923,0.01266,24,19,16,11,57,71,71,1,1,13
40393,2423,0,100,91.146,-0.73285,0.01365,21,15,12,9,81,91,91,1,1,13
40393,2438,0,118,91.19,-0.73285,0.01365,23,15,6,6,52,70,70,0,1,13
40393,2450,0,70,91.194,0.73285,0.01365,0,0,0,0,20,20,20,0,1,13
40393,2456,0,36,91.178,-0.73285,0.01365,24,9,13,10,58,70,70,0,1,13
40393,2505,0,116,91.122,0.73285,0.01365,2,2,2,2,29,29,29,0,1,13
40393,2508,0,70,91.171,-0.73285,0.01365,0,0,0,0,20,20,20,0,1,13
40393,2512,0,100,91.195,0.73285,0.01365,26,17,16,11,77,90,90,0,1,13
40393,2516,0,70,91.174,0.73285,0.01365,0,0,0,0,35,35,35,0,1,13
40393,2518,0,52,91.193,-0.73285,0.01365,15,15,7,7,39,49,49,0,1,13
40393,2550,0,38,91.174,0.72635,0.01228,23,13,15,8,70,82,82,3,1,13
40393,2578,0,116,91.194,-0.72635,0.01228,24,23,20,12,54,64,64,0,1,13
40393,2608,0,6,91.152,0.72635,0.01228,0,0,0,0,33,33,33,0,1,13
40393,2618,0,34,91.233,0.72635,0.01228,10,7,5,2,56,61,61,0,1,13
40393,2627,0,116,91.174,-0.72635,0.01228,30,25,20,14,51,64,64,0,1,13
40393,2630,0,116,91.2,0.72635,0.01228,15,14,9,10,53,60,60,1,1,13
40393,2655,0,116,91.217,-0.72803,0.01444,18,18,12,7,25,33,33,1,1,13
40393,2663,0,52,91.117,0.72803,0.01444,25,20,17,10,61,74,74,1,1,13
40393,2664,0,118,91.149,0.72803,0.01444,31,15,14,9,92,110,110,1,1,13
40393,2669,0,100,91.22,0.72803,0.01444,27,25,17,6,67,77,77,0,1,13
40393,2673,0,118,91.223,0.72803,0.01444,14,11,9,4,58,63,63,0,1,13
40393,2675,0,38,91.19,0.72803,0.01444,19,6,5,2,70,84,84,0,1,13
40393,2692,0,54,91.188,0.72803,0.01444,34,14,16,10,85,106,106,0,1,13
40393,2702,0,128,91.183,0.72803,0.01444,1,1,0,1,29,30,30,0,1,13
40393,2728,0,38,91.15,-0.72803,0.01444,19,11,13,8,64,74,74,2,1,13
40393,2742,0,118,91.192,0.72803,0.01444,17,10,9,4,50,58,58,1,1,13
40393,2749,0,52,91.184,-0.72803,0.01444,4,4,4,4,21,23,23,0,1,13
40393,2756,0,52,91.2,-0.72022,0.01477,26,20,14,12,74,89,89,0,1,13
40393,2781,0,54,91.177,-0.72022,0.01477,27,16,15,6,59,73,73,0,1,13
40393,2831,0,102,91.122,0.72022,0.01477,19,0,9,1,53,65,65,0,1,13
40393,2836,0,102,91.164,-0.72022,0.01477,8,0,1,1,49,56,56,0,1,13
40393,2859,0,116,91.182,-0.72022,0.01477,19,0,16,6,48,52,52,0,1,13
40393,2876,0,38,91.157,-0.74519,0.01311,9,0,6,2,48,51,51,0,1,13
40393,2911,0,52,91.167,-0.74519,0.01311,12,0,9,7,41,45,45,0,1,13
40393,2923,0,70,91.172,-0.74519,0.01311,0,0,0,0,24,24,24,0,1,13
40393,2945,0,70,91.163,0.74519,0.01311,0,0,0,0,33,33,33,0,1,13
40393,2963,0,70,91.201,-0.74519,0.01311,2,0,2,0,23,23,23,0,1,13
40393,2974,0,6,91.25,-0.74519,0.01311,0,0,0,0,22,22,22,0,1,13
40393,2975,0,52,91.164,-0.74519,0.01311,32,0,20,19,67,85,85,0,1,13
40393,2976,0,52,91.149,0.74519,0.01311,9,0,5,6,58,64,64,0,1,13
40393,2989,0,52,91.247,0.74519,0.01311,13,0,9,8,56,63,63,0,1,13
40393,2998,0,32,91.16,0.74519,0.01311,3,0,1,1,116,118,118,0,1,13
40393,3009,0,52,91.164,0.74519,0.01311,20,0,13,11,50,58,58,0,1,13
40393,3038,0,52,91.164,0.73272,0.01164,15,0,8,8,44,53,53,0,1,13
40393,3050,0,52,91.193,-0.73272,0.01164,26,0,15,10,45,61,61,0,1,13
40393,3058,0,100,91.228,0.73272,0.01164,35,0,19,11,65,87,87,0,1,13
40393,3062,0,116,91.228,-0.73272,0.01164,2,0,2,2,35,35,35,0,1,13
40393,3080,0,36,91.221,-0.73272,0.01164,18,0,16,8,46,51,51,0,1,13
40393,3084,0,116,91.271,-0.73272,0.01164,2,0,2,2,19,19,19,0,1,13
40393,3109,0,116,91.174,-0.73272,0.01164,18,0,18,12,64,66,66,0,1,13
40393,3117,0,54,91.184,-0.73272,0.01164,25,0,19,12,80,88,88,1,1,13
40393,3124,0,116,91.198,0.73272,0.01164,17,0,10,10,69,77,77,0,1,13
40393,3149,0,100,91.188,-0.73272,0.01164,15,0,10,6,53,59,59,1,1,13
40393,3163,0,116,91.159,0.73272,0.01164,15,0,13,11,50,56,56,0,1,13
40393,3185,0,52,91.182,0.73272,0.01164,34,0,23,16,62,76,76,1,1,13
40393,3191,0,70,91.17,0.73272,0.01164,0,0,0,0,39,39,39,0,1,13
40393,3198,0,116,91.223,0.73272,0.01164,17,0,14,9,59,63,63,0,1,13
40393,3209,0,116,91.15,0.73272,0.01164,4,0,3,4,28,29,29,0,1,13
40393,3210,0,52,91.222,0.73272,0.01164,20,0,15,10,56,65,65,0,1,13
40393,3220,0,54,91.1,0.73272,0.01164,34,0,16,7,65,88,88,0,1,13
40393,3241,0,54,91.146,-0.70157,0.0134,37,0,18,6,72,93,93,2,1,13
40393,3260,0,16,91.198,0.70157,0.0134,2,0,2,2,33,33,33,0,1,13
40393,3262,0,52,91.168,-0.70157,0.0134,25,0,15,13,52,68,68,3,1,13
40393,3330,0,2,91.232,0.70157,0.0134,0,0,0,0,23,23,23,0,1,13
40393,3334,0,100,91.22,-0.70157,0.0134,14,0,8,8,55,62,62,0,1,13
40393,3348,0,118,91.206,-0.70157,0.0134,45,0,35,20,79,103,103,1,1,13
40393,3381,0,116,91.185,-0.70157,0.0134,17,0,10,9,44,53,53,0,1,13
40393,3383,0,54,91.19,0.70157,0.0134,17,0,9,6,73,82,82,1,1,13
40393,3395,0,36,91.231,0.70157,0.0134,15,0,8,9,41,52,52,0,1,13
40393,3398,0,118,91.15,0.70157,0.0134,23,0,14,7,60,69,69,0,1,13
40393,3411,0,6,91.193,0.70157,0.0134,0,0,0,0,31,31,31,0,1,13
40393,3419,0,52,91.186,0.70157,0.0134,33,0,23,12,64,78,78,2,1,13
40393,3437,0,52,91.18,0.70157,0.0134,29,0,12,12,56,74,74,0,1,13
40393,3456,0,54,91.208,0.70157,0.0134,17,0,5,1,54,66,66,0,1,13
40393,3458,0,52,91.213,0.70157,0.0134,13,0,11,11,63,68,68,0,1,13
40393,3487,0,116,91.241,-0.73435,0.00876,28,0,19,16,64,77,77,0,1,13
40393,3489,0,100,91.236,0.73435,0.00876,20,0,13,13,42,54,54,0,1,13
40393,3497,0,262144,91.208,-0.73435,0.00876,0,0,0,0,40,40,40,0,1,13
40393,3517,0,70,91.157,0.73435,0.00876,0,0,0,0,17,17,17,0,1,13
40393,3519,0,8,91.213,0.73435,0.00876,0,0,0,0,38,38,38,0,1,13
40393,3520,0,116,91.168,-0.73435,0.00876,15,0,12,7,64,71,71,0,1,13
40393,3531,0,118,91.147,0.73435,0.00876,27,0,17,8,65,77,77,0,1,13
40393,3542,0,100,91.221,-0.73435,0.00876,24,0,15,10,57,69,69,0,1,13
40393,3548,0,36,91.167,-0.73435,0.00876,18,0,11,6,67,74,74,1,1,13
40393,3554,0,36,91.205,-0.73435,0.00876,27,0,14,10,102,117,117,0,1,13
40393,3556,0,6,91.097,0.73435,0.00876,7,0,5,0,40,44,44,0,1,13
40393,3617,0,102,91.206,0.73435,0.00876,1,0,1,1,36,36,36,0,1,13
40393,3634,0,102,91.144,0.73435,0.00876,13,0,9,5,52,56,56,1,1,13
40393,3659,0,52,91.247,0.73435,0.00876,3,0,3,2,32,32,32,0,1,13
40393,3675,0,100,91.16,0.73435,0.00876,19,0,12,11,63,72,72,0,1,13
40393,3687,0,36,91.23,-0.73435,0.00876,41,0,23,16,70,90,90,0,1,13
40393,3711,0,100,91.121,-0.73199,0.00709,32,0,22,11,61,79,79,0,1,13
40393,3712,0,118,91.199,-0.73199,0.00709,9,0,1,0,57,65,65,0,1,13
40393,3721,0,54,91.206,0.73199,0.00709,25,0,13,6,52,66,66,0,1,13
40393,3722,0,52,91.207,0.73199,0.00709,37,0,23,18,66,89,89,0,1,13
40393,3723,0,54,91.195,0.73199,0.00709,25,0,18,11,71,81,81,2,1,13
40393,3742,0,52,91.159,0.73199,0.00709,36,0,28,15,52,63,63,1,1,13
40393,3743,0,54,91.238,0.73199,0.00709,22,0,15,10,49,57,57,2,1,13
40393,3752,0,116,91.208,0.73199,0.00709,25,0,13,8,49,63,63,2,1,13
40393,3767,0,116,91.193,-0.73199,0.00709,22,0,13,10,67,76,76,0,1,13
40393,3771,0,38,91.224,0.73199,0.00709,14,0,10,2,54,60,60,1,1,13
40393,3776,0,70,91.18,0.73199,0.00709,0,0,0,0,29,29,29,0,1,13
40393,3804,0,116,91.181,-0.73199,0.00709,18,0,12,10,58,70,70,1,1,13
40393,3817,0,36,91.211,-0.73199,0.00709,37,0,21,17,72,92,92,1,1,13
40393,3820,0,102,91.198,0.73199,0.00709,16,0,9,3,63,70,70,3,1,13
40393,3822,0,52,91.192,0.73199,0.00709,26,0,19,12,81,91,91,0,1,13
40393,3845,0,52,91.171,0.73199,0.00709,37,0,22,11,72,94,94,0,1,13
40393,3864,0,116,91.166,-0.73199,0.00709,20,0,16,14,56,67,67,0,1,13
40393,3870,0,52,91.155,-0.73199,0.00709,25,0,17,13,57,72,72,1,1,13
40393,3881,0,38,91.171,0.73199,0.00709,12,0,9,2,82,88,88,0,1,13
40393,3885,0,262150,91.316,0.73199,0.00709,7,0,6,1,48,51,51,2,1,13
40393,3891,0,118,91.164,-0.73199,0.00709,19,0,12,5,72,81,81,4,1,13
40393,3894,0,116,91.183,0.73199,0.00709,18,0,12,8,53,59,59,0,1,13
40393,3900,0,70,91.218,-0.73199,0.00709,0,0,0,0,26,26,26,0,1,13
40393,3902,0,54,91.167,-0.73199,0.00709,13,0,9,1,72,77,77,1,1,13
40393,3907,0,52,91.12,0.73199,0.00709,20,0,17,11,42,49,49,1,1,13
40393,3934,0,38,91.164,0.71877,0.008,31,0,22,12,90,104,104,0,1,13
40393,3959,0,116,91.159,-0.71877,0.008,28,0,13,12,57,76,76,0,1,13
40393,3977,0,52,91.211,-0.71877,0.008,26,0,14,12,60,77,77,1,1,13
40393,3983,0,102,91.178,-0.71877,0.008,11,0,7,2,63,67,67,0,1,13
40393,3988,0,52,91.221,-0.71877,0.008,4,0,4,4,49,49,49,0,1,13
40393,3995,0,38,91.212,-0.71877,0.008,20,0,10,1,88,100,100,0,1,13
40393,4032,0,524288,91.155,0.71877,0.008,3,0,2,2,24,25,25,2,1,13
40393,4040,0,116,91.251,-0.71877,0.008,24,0,17,11,67,78,78,1,1,13
40393,4055,0,70,91.161,0.71877,0.008,0,0,0,0,20,20,20,0,1,13
40393,4057,0,100,91.189,0.71877,0.008,27,0,12,11,69,86,86,0,1,13
40393,4089,0,116,91.203,-0.71877,0.008,14,0,8,8,51,60,60,0,1,13
40393,4098,0,116,91.242,0.71877,0.008,26,0,13,12,70,85,85,0,1,13
40393,4119,0,180,91.252,-0.71877,0.008,18,0,13,13,60,70,70,1,1,13
40393,4146,0,52,91.122,-0.73631,0.00882,38,0,28,14,66,84,84,0,1,13
40393,4157,0,52,91.146,-0.73631,0.00882,18,0,15,14,58,66,66,0,1,13
40393,4162,0,52,91.148,0.73631,0.00882,19,0,16,12,37,46,46,0,1,13
40393,4175,0,100,91.16,0.73631,0.00882,26,0,17,12,72,81,81,0,1,13
40393,4178,0,52,91.198,0.73631,0.00882,22,0,14,11,59,71,71,0,1,13
40393,4183,0,2,91.293,0.73631,0.00882,0,0,0,0,19,19,19,0,1,13
40393,4192,0,116,91.159,-0.73631,0.00882,16,0,10,7,39,48,48,0,1,13
40393,4197,0,16,91.188,-0.73631,0.00882,1,0,0,0,26,27,27,0,1,13
40393,4207,0,52,91.167,-0.73631,0.00882,4,0,3,3,54,55,55,0,1,13
40393,4220,0,180,91.124,-0.73631,0.00882,23,0,15,13,50,63,63,3,1,13
40393,4224,0,16,91.235,-0.73631,0.00882,2,0,2,2,28,28,28,2,1,13
