run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
35327,3063,0,116,91.185,-0.75835,0.01763,24,22,19,15,44,56,56,0,1,19
35327,3071,0,36,91.163,0.75835,0.01763,21,18,17,15,51,58,58,0,1,19
35327,3083,0,36,91.151,-0.75835,0.01763,19,15,15,9,35,43,43,1,1,19
35327,3132,0,32,91.162,-0.75835,0.01763,1,1,1,1,31,31,31,0,1,19
35327,3143,0,116,91.105,-0.75835,0.01763,16,14,11,11,37,47,47,0,1,19
35327,3174,0,54,91.162,0.75835,0.01763,18,9,13,6,56,65,65,0,1,19
35327,3186,0,100,91.236,-0.75835,0.01763,8,4,7,7,49,52,52,0,1,19
35327,3189,0,100,91.228,0.75835,0.01763,21,20,16,15,56,63,63,0,1,19
35327,3227,0,54,91.202,0.75835,0.01763,19,12,7,4,41,54,54,0,1,19
35327,3245,0,118,91.135,-0.75835,0.01763,27,17,15,11,60,72,72,0,1,19
35327,3257,0,100,91.13,-0.75835,0.01763,18,15,15,10,41,47,47,0,1,19
35327,3265,0,54,91.115,-0.75835,0.01763,19,8,7,3,58,72,72,1,1,19
35327,3267,0,262144,91.177,0.75835,0.01763,3,1,1,2,20,22,22,2,1,19
35327,3270,0,2,91.134,-0.75835,0.01763,0,0,0,0,12,12,12,0,1,19
35327,3271,0,70,91.136,0.75835,0.01763,1,0,1,0,30,30,30,0,1,19
35327,3283,0,116,91.097,-0.75835,0.01763,29,19,20,15,49,65,65,0,1,19
35327,3339,0,6,91.13,0.75835,0.01763,0,0,0,0,20,20,20,0,1,19
35327,3353,0,52,91.107,-0.75835,0.01763,7,7,4,3,47,50,50,0,1,19
35327,3369,0,36,91.224,-0.75835,0.01763,26,21,18,11,44,58,58,0,1,19
35327,3379,0,116,91.16,-0.75835,0.01763,17,14,14,8,41,51,51,0,1,19
35327,3393,0,36,91.235,0.75835,0.01763,16,13,13,9,53,58,58,0,1,19
35327,3417,0,16,91.189,-0.75835,0.01763,2,2,0,0,26,28,28,0,1,19
35327,3442,0,38,91.111,-0.75835,0.01763,15,4,8,0,69,76,76,0,1,19
35327,3473,0,38,91.251,-0.75835,0.01763,16,7,10,7,58,64,64,1,1,19
35327,3485,0,34,91.127,0.75835,0.01763,5,2,2,0,15,18,18,0,1,19
35327,3538,0,36,91.135,0.75835,0.01763,21,15,12,12,66,77,77,1,1,19
35327,3542,0,2,91.172,0.75835,0.01763,0,0,0,0,29,29,29,0,1,19
35327,3574,0,16,91.204,0.75835,0.01763,8,5,3,1,32,37,37,0,1,19
35327,3575,0,116,91.225,0.75835,0.01763,21,17,13,9,48,57,57,0,1,19
35327,3587,0,52,91.089,-0.75835,0.01763,26,17,17,13,54,68,68,0,1,19
35327,3615,0,116,91.118,-0.75835,0.01763,16,12,7,6,60,69,69,0,1,19
35327,3622,0,2,91.095,0.75835,0.01763,0,0,0,0,13,13,13,0,1,19
35327,3640,0,52,91.185,0.70682,0.01483,24,18,16,14,77,86,86,0,1,19
35327,3650,0,118,91.227,0.70682,0.01483,7,6,3,1,41,45,45,0,1,19
35327,3651,0,16,91.162,0.70682,0.01483,1,1,1,1,18,18,18,0,1,19
35327,3655,0,4,91.065,-0.70682,0.01483,5,2,3,3,31,34,34,0,1,19
35327,3665,0,2,91.198,-0.70682,0.01483,1,0,1,0,19,19,19,0,1,19
35327,3686,0,116,91.15,0.70682,0.01483,12,8,9,7,55,58,58,0,1,19
35327,3693,0,100,91.166,-0.70682,0.01483,14,4,7,5,55,63,63,0,1,19
35327,3699,0,102,91.116,0.70682,0.01483,2,2,1,1,24,25,25,0,1,19
35327,3710,0,48,91.133,-0.70682,0.01483,16,11,7,7,60,69,69,1,1,19
35327,3728,0,116,91.223,-0.70682,0.01483,25,22,18,10,61,69,69,1,1,19
35327,3744,0,2,91.15,0.70682,0.01483,0,0,0,0,23,23,23,0,1,19
35327,3757,0,36,91.137,-0.70682,0.01483,14,14,12,9,51,56,56,0,1,19
35327,3857,0,2,91.217,0.70682,0.01483,0,0,0,0,20,20,20,0,1,19
35327,3932,0,36,91.195,-0.70682,0.01483,36,31,25,12,56,71,71,0,1,19
35327,3948,0,100,91.049,0.70682,0.01483,1,1,1,1,24,24,24,1,1,19
35327,3991,0,102,91.186,0.70682,0.01483,10,4,3,1,60,67,67,0,1,19
35327,4058,0,2,91.156,-0.70682,0.01483,0,0,0,0,30,30,30,0,1,19
35327,4067,0,38,91.102,-0.70682,0.01483,19,11,5,2,57,71,71,0,1,19
35327,4074,0,52,91.154,0.70682,0.01483,15,15,15,9,41,48,48,0,1,19
35327,4087,0,32,91.23,0.70682,0.01483,5,5,1,0,32,36,36,0,1,19
35327,4151,0,262144,91.182,0.70682,0.01483,1,1,0,1,58,59,59,0,1,19
35327,4164,0,54,91.203,0.70682,0.01483,20,13,11,7,70,80,80,0,1,19
35327,4195,0,54,91.153,0.70682,0.01483,15,6,13,10,56,60,60,1,1,19
35327,4216,0,54,91.085,-0.71296,0.01705,14,6,10,7,42,49,49,1,1,19
35327,4274,0,34,91.177,0.71296,0.01705,6,3,3,0,30,33,33,0,1,19
35327,4301,0,70,91.196,-0.71996,0.01686,2,0,2,0,20,20,20,0,1,19
35327,4347,0,32,91.176,-0.71996,0.01686,8,5,2,0,34,40,40,0,1,19
35327,4367,0,54,91.215,0.71996,0.01686,28,21,16,14,49,65,65,1,1,19
35327,4384,0,52,91.122,0.68153,0.01643,31,21,17,12,85,100,100,0,1,19
35327,4385,0,54,91.102,-0.68153,0.01643,18,11,8,2,69,80,80,0,1,19
35327,4394,0,116,91.193,-0.68153,0.01643,28,25,18,16,51,71,71,1,1,19
35327,4452,0,54,91.233,-0.68153,0.01643,26,16,12,9,66,82,82,1,1,19
35327,4475,0,16,91.181,-0.69032,0.01491,2,2,1,1,8,9,9,0,1,19
35327,4504,0,118,91.239,-0.69032,0.01491,15,5,10,2,64,69,69,0,1,19
35327,4513,0,70,91.29,0.69032,0.01491,0,0,0,0,13,13,13,0,1,19
35327,4530,0,54,91.108,-0.69032,0.01491,20,14,12,3,48,58,58,0,1,19
35327,4546,0,16,91.208,-0.69032,0.01491,1,1,0,0,18,19,19,0,1,19
35327,4588,0,70,91.179,-0.68817,0.01451,1,1,0,0,18,19,19,0,1,19
35327,4591,0,36,91.121,-0.68817,0.01451,53,43,30,17,96,125,125,0,1,19
35327,4607,0,100,91.124,-0.68817,0.01451,19,17,15,8,56,60,60,0,1,19
35327,4618,0,4,91.227,-0.68817,0.01451,0,0,0,0,18,18,18,0,1,19
35327,4628,0,116,91.186,-0.68817,0.01451,18,14,14,10,50,56,56,0,1,19
35327,4647,0,16,91.145,0.68817,0.01451,26,19,7,2,49,68,68,0,1,19
35327,4679,0,116,91.131,-0.69799,0.01445,18,15,9,8,32,45,45,0,1,19
35327,4705,0,52,91.196,-0.69799,0.01445,11,8,9,9,32,36,36,1,1,19
35327,4717,0,4,91.093,-0.69799,0.01445,0,0,0,0,25,25,25,0,1,19
35327,4719,0,116,91.068,0.69799,0.01445,23,20,17,12,73,82,82,1,1,19
35327,4748,0,118,91.142,-0.69799,0.01445,28,19,12,6,59,76,76,0,1,19
35327,4800,0,32,91.281,0.7012,0.01495,3,3,0,1,16,19,19,0,1,19
35327,4805,0,52,91.143,-0.7012,0.01495,27,21,15,12,70,87,87,1,1,19
35327,4811,0,2,91.104,0.7012,0.01495,0,0,0,0,20,20,20,0,1,19
35327,4841,0,102,91.16,0.7012,0.01495,20,7,12,1,52,63,63,1,1,19
35327,4850,0,38,91.214,-0.68459,0.0147,18,10,5,1,57,70,70,0,1,19
35327,4870,0,118,91.203,0.68459,0.0147,10,3,4,1,39,45,45,0,1,19
35327,4883,0,116,91.184,-0.68459,0.0147,18,15,13,10,57,66,66,0,1,19
35327,4885,0,6,91.081,0.68459,0.0147,1,0,1,0,17,17,17,0,1,19
35327,4897,0,102,91.12,0.68459,0.0147,17,14,15,10,67,72,72,0,1,19
35327,4898,0,54,91.145,0.68459,0.0147,20,13,9,3,71,82,82,0,1,19
35327,4899,0,144,91.216,-0.68459,0.0147,1,1,0,0,22,23,23,1,1,19
35327,4910,0,52,91.077,-0.68459,0.0147,24,23,16,13,49,60,60,1,1,19
35327,4955,0,100,91.162,-0.7114,0.01618,18,7,11,4,58,67,67,3,1,19
35327,4960,0,52,91.111,-0.7114,0.01618,24,22,18,10,59,68,68,0,1,19
35327,4961,0,262144,91.34,-0.7114,0.01618,0,0,0,0,23,23,23,0,1,19
35327,5010,0,116,91.111,-0.7114,0.01618,18,16,8,8,49,61,61,1,1,19
35327,5034,0,2,91.059,-0.71736,0.01418,0,0,0,0,21,21,21,0,1,19
35327,5071,0,16,91.111,0.71736,0.01418,3,2,1,1,31,33,33,0,1,19
35327,5129,0,54,91.126,0.71394,0.01928,17,13,5,3,69,81,81,0,1,19
35327,5134,0,2,91.177,0.71394,0.01928,0,0,0,0,21,21,21,0,1,19
35327,5150,0,2,91.156,0.71394,0.01928,1,1,0,0,14,15,15,0,1,19
35327,5158,0,116,91.093,-0.71394,0.01928,2,2,2,2,22,22,22,0,1,19
35327,5191,0,36,91.153,-0.71394,0.01928,24,12,13,10,64,76,76,0,1,19
35327,5206,0,52,91.23,0.71394,0.01928,15,14,10,10,36,44,44,0,1,19
35327,5224,0,70,91.195,-0.71394,0.01928,0,0,0,0,20,20,20,0,1,19
35327,5225,0,52,91.175,-0.71394,0.01928,26,23,14,14,58,72,72,0,1,19
35327,5239,0,116,91.161,0.71394,0.01928,27,23,16,11,70,81,81,0,1,19
35327,5257,0,16,91.105,-0.71394,0.01928,9,5,2,0,35,42,42,1,1,19
35327,5326,0,52,91.139,-0.68497,0.01563,18,14,8,6,41,51,51,0,1,19
35327,5339,0,68,91.202,-0.68497,0.01563,2,2,2,2,24,24,24,0,1,19
35327,5379,0,52,91.086,-0.68497,0.01563,28,20,17,7,62,76,76,0,1,19
35327,5391,0,116,91.166,0.68497,0.01563,2,2,2,2,18,18,18,0,1,19
35327,5430,0,262144,91.134,0.68497,0.01563,0,0,0,0,33,33,33,0,1,19
35327,5447,0,116,91.088,-0.68497,0.01563,4,4,2,3,35,37,37,0,1,19
35327,5458,0,102,91.199,-0.68497,0.01563,16,10,9,8,53,61,61,0,1,19
35327,5513,0,116,91.19,-0.68763,0.01514,29,23,15,13,69,85,85,0,1,19
35327,5559,0,16,91.126,0.68763,0.01514,5,4,3,0,25,27,27,0,1,19
35327,5650,0,118,91.197,-0.68763,0.01514,6,4,6,1,34,34,34,0,1,19
35327,5661,0,6,91.142,0.68763,0.01514,0,0,0,0,24,24,24,0,1,19
35327,5671,0,16,91.143,0.68763,0.01514,3,3,1,1,27,29,29,0,1,19
35327,5676,0,2,91.244,0.68763,0.01514,0,0,0,0,20,20,20,0,1,19
35327,5693,0,116,91.116,-0.68763,0.01514,22,17,14,14,45,57,57,0,1,19
35327,5715,0,36,91.204,0.68763,0.01514,24,21,17,12,53,65,65,0,1,19
35327,5725,0,52,91.283,-0.68763,0.01514,15,12,9,6,49,57,57,0,1,19
35327,5730,0,116,91.082,-0.68763,0.01514,18,17,12,9,37,45,45,0,1,19
35327,5734,0,52,91.12,0.68763,0.01514,17,14,11,7,54,61,61,0,1,19
35327,5758,0,6,91.238,0.68763,0.01514,0,0,0,0,10,10,10,0,1,19
35327,5760,0,102,91.148,-0.68763,0.01514,9,2,3,0,72,78,78,0,1,19
35327,5762,0,118,91.17,0.68763,0.01514,18,10,6,6,56,69,69,0,1,19
35327,5804,0,52,91.204,0.69332,0.01578,23,14,12,10,45,58,58,0,1,19
35327,5859,0,16,91.098,-0.69332,0.01578,0,0,0,0,27,27,27,0,1,19
35327,5871,0,32,91.169,0.69332,0.01578,5,3,1,1,33,37,37,0,1,19
35327,5883,0,54,91.162,-0.69332,0.01578,30,11,8,4,60,84,84,0,1,19
35327,5911,0,54,91.156,-0.69332,0.01578,27,23,20,15,80,90,90,0,1,19
35327,6017,0,16,91.124,0.69332,0.01578,2,0,2,0,21,21,21,0,1,19
35327,6026,0,38,91.139,0.73719,0.01755,18,16,8,5,57,69,69,0,1,19
35327,6037,0,70,91.086,0.73719,0.01755,0,0,0,0,27,27,27,0,1,19
35327,6049,0,102,91.162,0.73719,0.01755,8,5,4,0,53,57,57,0,1,19
35327,6051,0,36,91.093,-0.73719,0.01755,16,11,11,11,46,56,56,0,1,19
35327,6078,0,70,91.206,0.73719,0.01755,0,0,0,0,30,30,30,0,1,19
35327,6085,0,2,91.153,0.73719,0.01755,0,0,0,0,14,14,14,0,1,19
35327,6086,0,70,91.11,0.73719,0.01755,0,0,0,0,21,21,21,0,1,19
35327,6088,0,116,91.141,-0.73719,0.01755,16,15,13,11,32,38,38,0,1,19
35327,6100,0,16,91.111,-0.73719,0.01755,5,0,0,2,87,92,92,0,1,19
35327,6128,0,68,91.181,-0.73719,0.01755,2,2,2,2,30,30,30,0,1,19
35327,6129,0,16,-999,-0.73719,0.01755,1,1,0,1,11,12,12,0,1,19
35327,6145,0,16,91.127,-0.73719,0.01755,8,0,0,3,108,116,116,0,1,19
35327,6166,0,54,91.173,-0.73719,0.01755,26,16,15,6,70,81,81,2,1,19
35327,6203,0,16,91.18,-0.73719,0.01755,2,2,0,2,23,25,25,0,1,19
35327,6215,0,128,91.293,-0.73719,0.01755,5,4,1,1,46,50,50,0,1,19
35327,6239,0,100,91.2,-0.73719,0.01755,28,24,19,14,60,72,72,0,1,19
35327,6286,0,38,91.111,-0.73719,0.01755,17,9,11,3,55,65,65,1,1,19
35327,6301,0,102,91.16,0.7075,0.01591,20,9,6,2,71,85,85,0,1,19
35327,6309,0,16,91.125,0.7075,0.01591,2,2,1,0,26,27,27,0,1,19
35327,6323,0,16,91.048,0.7075,0.01591,12,7,0,2,25,37,37,0,1,19
35327,6325,0,16,91.117,0.7075,0.01591,2,2,2,1,29,29,29,0,1,19
35327,6363,0,2,91.105,-0.7075,0.01591,0,0,0,0,18,18,18,0,1,19
35327,6374,0,100,91.147,-0.7075,0.01591,23,20,13,15,55,69,69,0,1,19
35327,6378,0,6,91.114,-0.7075,0.01591,0,0,0,0,28,28,28,0,1,19
35327,6385,0,52,91.168,-0.7075,0.01591,25,25,20,17,70,80,80,1,1,19
35327,6405,0,116,91.216,-0.7075,0.01591,14,13,10,6,39,47,47,0,1,19
35327,6425,0,16,91.188,0.7075,0.01591,3,0,0,1,104,107,107,0,1,19
35327,6477,0,118,91.179,0.7075,0.01591,12,2,11,4,54,58,58,0,1,19
35327,6538,0,32,91.183,-0.70309,0.01553,6,3,3,1,46,49,49,0,1,19
35327,6576,0,36,91.138,-0.70309,0.01553,29,11,15,12,84,100,100,1,1,19
35327,6585,0,52,91.144,0.70309,0.01553,18,13,11,9,41,55,55,0,1,19
35327,6587,0,52,91.147,-0.70309,0.01553,30,29,18,12,76,91,91,0,1,19
35327,6589,0,38,91.155,-0.70309,0.01553,21,9,10,9,53,64,64,2,1,19
35327,6603,0,116,91.16,-0.70309,0.01553,16,13,11,10,42,49,49,1,1,19
35327,6605,0,52,91.159,0.70309,0.01553,39,36,21,16,52,80,80,0,1,19
35327,6622,0,36,91.223,-0.70309,0.01553,23,21,17,10,43,55,55,1,1,19
35327,6656,0,16,91.284,-0.70309,0.01553,2,2,2,2,23,23,23,2,1,19
35327,6684,0,116,91.31,-0.70309,0.01553,22,19,15,14,44,58,58,0,1,19
35327,6722,0,70,91.161,0.70345,0.01705,0,0,0,0,28,28,28,0,1,19
35327,6730,0,100,91.097,0.70345,0.01705,36,30,20,9,82,100,100,0,1,19
35327,6745,0,16,91.153,0.70345,0.01705,16,13,6,1,32,42,42,0,1,19
35327,6788,0,36,91.081,-0.70345,0.01705,34,25,17,12,78,99,99,0,1,19
35327,6790,0,52,91.116,-0.70345,0.01705,30,27,17,11,56,73,73,1,1,19
35327,6801,0,16,91.155,0.70345,0.01705,2,2,0,2,12,14,14,0,1,19
35327,6815,0,52,91.171,-0.70345,0.01705,24,24,16,11,53,66,66,0,1,19
35327,6818,0,70,91.209,0.70345,0.01705,3,0,2,0,33,34,34,0,1,19
35327,6825,0,100,91.227,0.70345,0.01705,15,13,14,11,43,48,48,0,1,19
35327,6913,0,100,91.072,-0.70345,0.01705,23,21,17,13,57,67,67,0,1,19
35327,6933,0,52,91.171,0.72216,0.01657,2,2,2,2,15,15,15,0,1,19
35327,6935,0,38,91.225,0.72216,0.01657,14,12,11,7,54,60,60,0,1,19
35327,6960,0,52,91.114,0.72216,0.01657,16,14,15,10,39,46,46,0,1,19
35327,6965,0,52,91.095,-0.72216,0.01657,22,14,11,6,57,68,68,1,1,19
35327,6984,0,6,91.201,-0.72216,0.01657,0,0,0,0,27,27,27,0,1,19
35327,7005,0,52,91.234,-0.72216,0.01657,25,19,13,16,38,53,53,0,1,19
35327,7020,0,116,91.168,0.72216,0.01657,18,17,16,12,44,49,49,0,1,19
35327,7079,0,16,91.079,0.72216,0.01657,5,0,1,4,72,76,76,0,1,19
35327,7137,0,102,91.141,0.72216,0.01657,7,2,1,1,43,49,49,0,1,19
35327,7142,0,116,91.106,0.72216,0.01657,26,21,17,12,43,57,57,0,1,19
35327,7146,0,70,91.155,0.72216,0.01657,2,0,2,0,22,22,22,0,1,19
35328,44,0,116,91.147,-0.72216,0.01657,19,19,17,17,51,60,60,0,1,19
35328,108,0,52,91.082,-0.71727,0.01774,17,15,12,8,46,52,52,1,1,19
35328,112,0,70,91.132,0.71727,0.01774,0,0,0,0,34,34,34,0,1,19
35328,130,0,36,91.13,0.71727,0.01774,45,34,21,19,71,98,98,0,1,19
35328,142,0,32,91.059,-0.71727,0.01774,12,0,5,1,157,164,164,0,1,19
35328,181,0,786432,91.127,0.71727,0.01774,2,0,2,2,15,15,15,0,1,19
35328,182,0,6,91.257,-0.71727,0.01774,0,0,0,0,33,33,33,0,1,19
35328,186,0,116,91.214,0.71727,0.01774,13,9,11,8,38,41,41,0,1,19
35328,202,0,116,91.052,-0.71727,0.01774,22,17,14,9,45,57,57,0,1,19
35328,203,0,52,91.142,-0.71727,0.01774,16,13,12,13,44,48,48,2,1,19
35328,223,0,16,91.177,0.71727,0.01774,1,1,1,1,35,35,35,1,1,19
35328,233,0,116,91.202,0.71727,0.01774,24,21,17,13,55,66,66,0,1,19
35328,245,0,16,91.163,0.71727,0.01774,2,2,0,2,18,20,20,0,1,19
35328,253,0,16,91.114,0.71727,0.01774,2,2,2,2,21,21,21,2,1,19
35328,341,0,2,91.136,0.71727,0.01774,1,0,1,0,19,19,19,0,1,19
35328,369,0,36,91.174,-0.71727,0.01774,16,13,10,10,47,54,54,0,1,19
35328,484,0,16,91.124,-0.71391,0.01839,2,2,1,2,18,19,19,1,1,19
35328,513,0,2,91.144,0.71391,0.01839,0,0,0,0,14,14,14,0,1,19
35328,537,0,54,91.129,-0.71391,0.01839,21,11,11,8,53,65,65,0,1,19
35328,558,0,2,91.132,0.71391,0.01839,0,0,0,0,34,34,34,0,1,19
35328,561,0,180,91.196,0.71391,0.01839,16,16,13,9,28,34,34,0,1,19
35328,568,0,52,91.103,-0.71391,0.01839,24,21,18,12,50,59,59,0,1,19
35328,591,0,70,91.088,-0.71391,0.01839,0,0,0,0,20,20,20,0,1,19
35328,595,0,116,91.138,0.71391,0.01839,10,9,8,8,27,33,33,0,1,19
35328,635,0,100,91.294,0.71391,0.01839,3,3,2,2,16,17,17,0,1,19
35328,649,0,102,91.341,0.71391,0.01839,12,4,7,2,34,40,40,1,1,19
35328,680,0,70,91.148,0.72372,0.02336,0,0,0,0,31,31,31,0,1,19
35328,682,0,116,91.093,-0.72372,0.02336,28,25,16,11,62,76,76,0,1,19
35328,689,0,2,91.168,0.72372,0.02336,0,0,0,0,20,20,20,0,1,19
35328,720,0,144,91.127,-0.72372,0.02336,1,1,1,1,29,29,29,0,1,19
35328,743,0,6,91.227,0.72372,0.02336,0,0,0,0,16,16,16,0,1,19
35328,748,0,70,91.207,0.72372,0.02336,0,0,0,0,27,27,27,0,1,19
35328,774,0,6,91.132,0.72372,0.02336,0,0,0,0,17,17,17,0,1,19
35328,783,0,6,91.094,0.72372,0.02336,0,0,0,0,15,15,15,0,1,19
35328,785,0,52,91.161,0.72372,0.02336,39,25,17,14,47,76,76,0,1,19
35328,787,0,6,91.134,0.72372,0.02336,0,0,0,0,30,30,30,0,1,19
35328,794,0,70,91.086,0.72372,0.02336,0,0,0,0,29,29,29,0,1,19
35328,815,0,116,91.134,-0.72372,0.02336,31,23,12,8,45,65,65,0,1,19
35328,858,0,116,91.196,0.72372,0.02336,13,13,11,9,50,55,55,0,1,19
35328,866,0,54,91.133,0.72372,0.02336,19,15,14,12,63,70,70,0,1,19
35328,873,0,16,91.089,-0.72372,0.02336,11,9,2,1,25,34,34,0,1,19
35328,874,0,52,91.09,0.72372,0.02336,30,25,22,14,58,77,77,1,1,19
35328,876,0,36,91.164,0.72372,0.02336,22,17,17,9,49,58,58,0,1,19
35328,899,0,70,91.187,-0.67074,0.02447,0,0,0,0,20,20,20,0,1,19
35328,910,0,52,91.267,0.67074,0.02447,26,22,20,15,59,68,68,0,1,19
35328,912,0,52,91.274,-0.67074,0.02447,21,17,13,12,53,62,62,2,1,19
35328,962,0,102,91.154,-0.67074,0.02447,13,7,11,7,40,45,45,0,1,19
35328,977,0,180,91.137,-0.67074,0.02447,2,2,2,2,28,28,28,2,1,19
35328,1012,0,38,91.134,-0.67074,0.02447,39,27,18,13,83,108,108,0,1,19
35328,1062,0,524290,91.131,-0.67074,0.02447,1,1,0,0,18,19,19,0,1,19
35328,1095,0,116,91.083,0.67074,0.02447,25,20,15,13,60,72,72,0,1,19
35328,1146,0,52,91.151,0.75338,0.01841,4,4,3,3,22,24,24,0,1,19
35328,1147,0,70,91.229,0.75338,0.01841,0,0,0,0,27,27,27,0,1,19
35328,1155,0,100,91.204,0.75338,0.01841,14,13,11,6,45,50,50,0,1,19
35328,1157,0,116,91.058,0.75338,0.01841,23,13,11,11,47,60,60,0,1,19
35328,1182,0,36,91.181,0.75338,0.01841,15,11,10,6,27,35,35,1,1,19
35328,1184,0,38,91.134,-0.75338,0.01841,10,1,6,7,52,57,57,2,1,19
35328,1197,0,70,91.134,-0.75338,0.01841,0,0,0,0,26,26,26,0,1,19
35328,1213,0,16,91.145,-0.75338,0.01841,4,4,1,1,16,19,19,0,1,19
35328,1238,0,6,91.118,0.75338,0.01841,0,0,0,0,14,14,14,0,1,19
35328,1280,0,52,91.184,-0.75338,0.01841,16,5,8,6,49,58,58,3,1,19
35328,1284,0,118,91.109,0.75338,0.01841,19,11,12,7,59,69,69,0,1,19
35328,1341,0,116,91.1,-0.75338,0.01841,16,15,12,13,47,55,55,0,1,19
35328,1390,0,100,91.266,0.75338,0.01841,20,19,13,13,43,52,52,0,1,19
35328,1393,0,52,91.244,-0.75338,0.01841,22,20,14,10,48,60,60,0,1,19
35328,1399,0,116,91.176,0.75338,0.01841,25,20,8,4,56,74,74,0,1,19
35328,1409,0,52,91.127,0.75338,0.01841,38,32,22,15,46,69,69,0,1,19
35328,1414,0,102,91.08,0.75338,0.01841,13,7,3,2,43,53,53,0,1,19
35328,1436,0,36,91.154,0.75338,0.01841,15,14,9,9,29,39,39,1,1,19
35328,1504,0,54,91.158,0.75338,0.01841,21,15,13,8,70,80,80,1,1,19
35328,1527,0,6,91.119,0.75338,0.01841,0,0,0,0,20,20,20,0,1,19
35328,1533,0,38,91.164,0.75338,0.01841,18,2,12,4,61,69,69,1,1,19
35328,1584,0,48,91.163,0.75338,0.01841,2,2,2,2,20,20,20,0,1,19
35328,1601,0,2,91.182,-0.75338,0.01841,0,0,0,0,31,31,31,0,1,19
35328,1631,0,6,91.127,-0.75338,0.01841,0,0,0,0,15,15,15,0,1,19
35328,1678,0,6,90.746,-0.75338,0.01841,6,0,3,3,311,314,314,0,1,19
35328,1682,0,52,91.143,0.75338,0.01841,15,15,13,11,32,37,37,2,1,19
35328,1684,0,116,91.167,0.75338,0.01841,24,23,13,13,55,69,69,0,1,19
35328,1686,0,116,91.125,-0.75338,0.01841,19,17,10,13,41,54,54,0,1,19
35328,1710,0,38,91.107,-0.75338,0.01841,11,4,4,0,45,52,52,0,1,19
35328,1729,0,70,91.141,-0.75338,0.01841,0,0,0,0,26,26,26,0,1,19
35328,1738,0,36,91.259,-0.75338,0.01841,26,23,16,11,42,52,52,0,1,19
35328,1769,0,38,91.292,0.75338,0.01841,8,5,4,0,47,51,51,0,1,19
35328,1771,0,116,91.129,-0.75338,0.01841,14,14,8,10,36,42,42,1,1,19
35328,1787,0,116,91.213,-0.75338,0.01841,29,27,21,9,61,73,73,0,1,19
35328,1815,0,52,91.249,0.75338,0.01841,27,25,19,17,54,68,68,0,1,19
35328,1846,0,54,91.216,-0.75338,0.01841,30,24,20,11,66,80,80,0,1,19
35328,1900,0,52,91.146,-0.75338,0.01841,29,26,17,12,51,66,66,1,1,19
35328,1993,0,16,91.211,0.71898,0.01508,1,1,1,1,22,22,22,0,1,19
35328,2116,0,4,-999,0.71898,0.01508,0,0,0,0,13,13,13,0,1,19
35328,2271,0,2,91.167,-0.71898,0.01508,1,1,0,0,22,23,23,0,1,19
35328,2289,0,116,91.206,0.71898,0.01508,23,18,10,8,45,60,60,0,1,19
35328,2319,0,2,91.149,-0.71898,0.01508,0,0,0,0,15,15,15,0,1,19
35328,2338,0,6,91.232,-0.71898,0.01508,0,0,0,0,12,12,12,0,1,19
35328,2361,0,102,91.144,-0.71898,0.01508,6,1,2,2,35,39,39,0,1,19
35328,2402,0,2,91.189,0.71898,0.01508,0,0,0,0,14,14,14,0,1,19
35328,2435,0,70,91.104,-0.71898,0.01508,0,0,0,0,18,18,18,0,1,19
35328,2440,0,116,91.139,0.71898,0.01508,24,19,16,10,37,48,48,0,1,19
35328,2457,0,116,91.141,0.71898,0.01508,29,26,22,16,46,61,61,0,1,19
35328,2478,0,52,91.195,-0.70363,0.0158,31,24,20,15,62,74,74,0,1,19
35328,2546,0,70,91.183,-0.70363,0.0158,0,0,0,0,14,14,14,0,1,19
35328,2565,0,116,91.236,0.7438,0.0157,18,13,12,9,41,51,51,0,1,19
35328,2573,0,116,91.197,0.7438,0.0157,14,12,11,6,61,66,66,0,1,19
35328,2612,0,70,91.133,-0.7438,0.0157,0,0,0,0,25,25,25,0,1,19
35328,2627,0,36,91.209,-0.7438,0.0157,26,25,19,15,45,57,57,0,1,19
35328,2690,0,70,91.2,0.74459,0.01655,0,0,0,0,30,30,30,0,1,19
35328,2695,0,100,91.215,0.74459,0.01655,23,22,17,14,21,38,38,0,1,19
35328,2703,0,116,91.153,0.74459,0.01655,2,2,2,2,23,23,23,0,1,19
35328,2747,0,52,91.22,0.73678,0.01456,18,17,12,11,54,63,63,0,1,19
35328,2814,0,16,91.195,-0.7168,0.02741,8,6,2,0,54,60,60,0,1,19
35328,2846,0,52,91.143,0.7168,0.02741,28,19,15,10,57,72,72,0,1,19
35328,2860,0,36,91.154,-0.7168,0.02741,18,5,10,5,54,63,63,0,1,19
35328,2872,0,100,91.154,0.73809,0.01606,1,1,1,1,29,29,29,0,1,19
35328,2940,0,54,91.165,0.73809,0.01606,17,9,8,4,46,55,55,0,1,19
35328,2999,0,50,91.135,0.74141,0.01974,18,9,9,2,59,68,68,0,1,19
35328,3005,0,6,91.184,-0.74141,0.01974,0,0,0,0,15,15,15,0,1,19
35328,3009,0,38,91.262,-0.74141,0.01974,15,5,9,3,42,49,49,0,1,19
35328,3078,0,100,91.118,-0.71968,0.01523,21,12,9,7,58,71,71,0,1,19
35328,3134,0,128,91.101,-0.71968,0.01523,2,2,1,1,13,14,14,0,1,19
