run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
40457,1886,0,2,91.212,-0.77122,0.02275,0,0,0,0,27,27,27,0,1,24
40457,1906,0,116,91.269,-0.77122,0.02275,31,21,13,13,68,86,86,0,1,24
40457,1917,0,32,91.202,-0.77122,0.02275,2,1,2,1,27,27,27,0,1,24
40457,1924,0,102,91.164,0.77122,0.02275,10,9,9,6,39,41,41,1,1,24
40457,1944,0,34,91.136,-0.77122,0.02275,13,7,3,0,67,77,77,2,1,24
40457,1957,0,116,91.174,-0.77122,0.02275,25,19,18,12,73,85,85,0,1,24
40457,1959,0,54,91.14,-0.77122,0.02275,32,23,18,13,72,88,88,0,1,24
40457,1965,0,116,91.22,0.77122,0.02275,31,27,21,14,90,103,103,0,1,24
40457,1967,0,116,91.227,0.77122,0.02275,13,10,7,11,54,62,62,0,1,24
40457,1969,0,118,91.164,-0.77122,0.02275,11,7,5,1,54,60,60,0,1,24
40457,2000,0,52,91.197,-0.75437,0.02523,33,29,25,15,52,67,67,0,1,24
40457,2024,0,52,91.177,-0.75437,0.02523,28,24,22,16,73,86,86,0,1,24
40457,2030,0,16,91.192,0.75437,0.02523,2,2,2,2,16,16,16,1,1,24
40457,2033,0,100,91.117,-0.75437,0.02523,23,20,18,12,79,89,89,1,1,24
40457,2045,0,52,91.312,-0.75437,0.02523,25,19,17,8,79,90,90,1,1,24
40457,2128,0,52,91.114,0.75437,0.02523,20,18,12,12,48,64,64,0,1,24
40457,2157,0,52,91.152,-0.75437,0.02523,35,32,23,20,55,75,75,0,1,24
40457,2167,0,116,91.167,0.75437,0.02523,25,20,11,9,71,86,86,2,1,24
40457,2179,0,52,91.155,0.75437,0.02523,18,18,16,13,54,60,60,0,1,24
40457,2184,0,102,91.233,-0.75437,0.02523,24,15,14,7,73,84,84,0,1,24
40457,2187,0,116,91.156,0.75437,0.02523,2,1,2,2,35,35,35,0,1,24
40457,2222,0,116,91.292,0.77396,0.02401,16,14,12,8,56,63,63,0,1,24
40457,2264,0,54,91.182,-0.77396,0.02401,20,8,9,5,60,72,72,2,1,24
40457,2266,0,38,91.109,-0.77396,0.02401,18,7,10,0,58,67,67,1,1,24
40457,2268,0,70,91.16,0.77396,0.02401,0,0,0,0,23,23,23,0,1,24
40457,2282,0,262144,91.215,-0.77396,0.02401,2,2,0,2,31,33,33,1,1,24
40457,2286,0,70,91.215,0.77396,0.02401,0,0,0,0,20,20,20,0,1,24
40457,2293,0,52,91.17,-0.77396,0.02401,18,13,14,8,66,75,75,0,1,24
40457,2299,0,70,91.234,-0.77396,0.02401,0,0,0,0,35,35,35,0,1,24
40457,2309,0,52,91.142,-0.77396,0.02401,12,9,8,8,36,42,42,0,1,24
40457,2337,0,16,91.143,-0.77396,0.02401,2,2,2,2,30,30,30,1,1,24
40457,2357,0,70,91.148,-0.77396,0.02401,0,0,0,0,39,39,39,0,1,24
40457,2364,0,118,91.182,0.77396,0.02401,7,4,2,0,52,57,57,0,1,24
40457,2367,0,118,91.159,-0.77396,0.02401,15,8,4,1,59,70,70,0,1,24
40457,2385,0,102,91.235,-0.77396,0.02401,14,7,9,4,62,68,68,0,1,24
40457,2390,0,52,91.135,-0.77396,0.02401,27,23,12,11,52,73,73,0,1,24
40457,2426,0,48,91.271,-0.77396,0.02401,11,11,8,6,25,31,31,1,1,24
40457,2440,0,52,91.144,-0.77396,0.02401,23,22,19,14,52,62,62,0,1,24
40457,2478,0,16,91.229,0.76298,0.02662,2,2,1,1,31,32,32,0,1,24
40457,2492,0,70,91.195,0.76298,0.02662,0,0,0,0,23,23,23,0,1,24
40457,2499,0,48,91.186,-0.76298,0.02662,2,2,0,1,65,67,67,0,1,24
40457,2528,0,52,91.126,0.76298,0.02662,29,25,18,13,54,73,73,0,1,24
40457,2540,0,52,91.182,0.76298,0.02662,33,28,22,16,56,79,79,0,1,24
40457,2548,0,16,91.577,-0.76298,0.02662,4,0,1,1,123,126,126,0,1,24
40457,2595,0,116,91.204,-0.76298,0.02662,14,14,9,10,46,52,52,0,1,24
40457,2597,0,102,91.189,0.76298,0.02662,17,2,9,4,71,81,81,0,1,24
40457,2611,0,32,91.15,-0.76298,0.02662,11,6,2,1,41,50,50,0,1,24
40457,2623,0,116,91.187,-0.76298,0.02662,24,21,17,13,71,88,88,3,1,24
40457,2632,0,100,91.16,-0.76298,0.02662,19,17,13,15,51,64,64,0,1,24
40457,2641,0,32,91.271,0.76298,0.02662,4,0,2,2,196,198,198,0,1,24
40457,2644,0,6,91.134,-0.76298,0.02662,0,0,0,0,39,39,39,0,1,24
40457,2667,0,102,91.188,-0.76298,0.02662,24,6,15,3,55,68,68,1,1,24
40457,2678,0,70,91.195,-0.74797,0.01916,2,1,2,1,40,40,40,0,1,24
40457,2680,0,16,91.17,0.74797,0.01916,2,2,2,1,35,35,35,0,1,24
40457,2686,0,100,91.204,-0.74797,0.01916,16,11,6,7,37,48,48,0,1,24
40457,2699,0,116,91.163,0.74797,0.01916,26,24,17,14,52,68,68,0,1,24
40457,2700,0,116,91.189,0.74797,0.01916,25,16,17,11,71,82,82,0,1,24
40457,2741,0,52,91.173,-0.74797,0.01916,26,23,13,10,78,94,94,1,1,24
40457,2760,0,52,91.191,0.74797,0.01916,37,32,25,13,90,105,105,0,1,24
40457,2768,0,52,91.205,0.74797,0.01916,21,14,17,9,83,91,91,1,1,24
40457,2783,0,38,91.314,-0.74797,0.01916,22,14,9,7,68,83,83,0,1,24
40457,2784,0,52,91.163,0.74797,0.01916,28,23,21,15,52,62,62,0,1,24
40457,2793,0,100,91.252,-0.74797,0.01916,16,13,13,13,58,63,63,0,1,24
40457,2819,0,116,91.211,-0.74797,0.01916,31,28,18,9,86,104,104,0,1,24
40457,2824,0,32,91.125,-0.74797,0.01916,1,1,1,1,25,25,25,0,1,24
40457,2828,0,52,91.187,-0.74797,0.01916,36,28,15,10,66,90,90,0,1,24
40457,2871,0,118,91.248,0.74009,0.01284,14,8,6,2,56,64,64,0,1,24
40457,2874,0,144,91.213,0.74009,0.01284,2,2,2,2,35,35,35,2,1,24
40457,2880,0,70,91.173,-0.74009,0.01284,0,0,0,0,33,33,33,0,1,24
40457,2907,0,116,91.131,-0.74009,0.01284,28,19,15,11,58,76,76,0,1,24
40457,2910,0,116,91.213,-0.74009,0.01284,18,16,13,12,70,76,76,0,1,24
40457,2911,0,54,91.227,-0.74009,0.01284,26,18,12,9,71,87,87,1,1,24
40457,2916,0,70,91.149,0.74009,0.01284,0,0,0,0,31,31,31,0,1,24
40457,2928,0,116,91.199,0.74009,0.01284,26,26,23,18,51,61,61,0,1,24
40457,2931,0,116,91.214,0.74009,0.01284,24,19,17,12,70,84,84,0,1,24
40457,3059,0,32,-999,-0.74009,0.01284,1,0,0,0,94,95,95,0,1,24
40457,3111,0,52,91.197,-0.73476,0.02412,25,25,15,15,39,56,56,0,1,24
40457,3120,0,6,91.189,-0.73476,0.02412,0,0,0,0,43,43,43,0,1,24
40457,3126,0,38,91.221,0.73476,0.02412,23,15,14,10,86,95,95,1,1,24
40457,3153,0,52,91.186,-0.73476,0.02412,9,9,8,7,39,40,40,0,1,24
40457,3170,0,116,91.156,0.73476,0.02412,9,9,8,7,37,39,39,0,1,24
40457,3173,0,68,91.185,-0.73476,0.02412,2,0,2,1,27,27,27,0,1,24
40457,3201,0,70,91.185,-0.73476,0.02412,1,0,1,0,14,14,14,0,1,24
40457,3202,0,116,91.186,-0.73476,0.02412,24,21,18,16,56,68,68,0,1,24
40457,3203,0,70,91.22,0.73476,0.02412,0,0,0,0,39,39,39,0,1,24
40457,3218,0,116,91.187,0.73476,0.02412,19,15,11,9,47,59,59,0,1,24
40457,3230,0,6,91.19,0.73476,0.02412,0,0,0,0,50,50,50,0,1,24
40457,3272,0,116,91.194,-0.73476,0.02412,16,15,13,12,48,54,54,0,1,24
40457,3283,0,52,91.114,0.73476,0.02412,31,24,20,11,78,93,93,0,1,24
40457,3295,0,116,91.123,-0.73476,0.02412,2,2,1,1,32,33,33,0,1,24
40457,3301,0,102,91.15,0.73476,0.02412,16,6,9,7,67,75,75,0,1,24
40457,3315,0,118,91.169,0.73476,0.02412,17,14,8,5,64,74,74,0,1,24
40457,3337,0,36,91.147,0.73476,0.02412,36,31,19,11,72,91,91,0,1,24
40457,3354,0,38,91.2,-0.73476,0.02412,25,12,11,6,63,78,78,0,1,24
40457,3357,0,116,91.206,0.73476,0.02412,34,25,23,15,84,100,100,0,1,24
40457,3363,0,52,91.175,-0.73476,0.02412,10,10,8,5,38,43,43,0,1,24
40457,3373,0,70,91.233,-0.73476,0.02412,0,0,0,0,21,21,21,0,1,24
40457,3377,0,54,91.16,0.73476,0.02412,15,11,9,8,52,61,61,0,1,24
40457,3396,0,70,91.153,-0.73476,0.02412,0,0,0,0,37,37,37,0,1,24
40457,3406,0,70,91.154,-0.73476,0.02412,0,0,0,0,28,28,28,0,1,24
40457,3416,0,116,91.19,-0.73476,0.02412,16,15,10,10,48,57,57,0,1,24
40457,3429,0,70,91.183,0.75064,0.02353,1,1,0,1,27,28,28,0,1,24
40457,3436,0,128,91.137,-0.75064,0.02353,1,1,0,0,41,42,42,0,1,24
40457,3470,0,116,91.192,0.75064,0.02353,3,3,3,2,26,26,26,0,1,24
40457,3471,0,54,91.224,-0.75064,0.02353,21,13,7,5,64,78,78,0,1,24
40457,3477,0,32,91.232,0.75064,0.02353,16,8,8,5,63,71,71,2,1,24
40457,3478,0,70,91.174,0.75064,0.02353,0,0,0,0,32,32,32,0,1,24
40457,3502,0,54,91.169,-0.75064,0.02353,13,5,11,2,53,57,57,1,1,24
40457,3507,0,116,91.155,0.75064,0.02353,4,3,2,2,41,43,43,0,1,24
40457,3531,0,68,91.116,-0.75064,0.02353,2,0,2,2,21,21,21,0,1,24
40457,3533,0,128,91.19,0.75064,0.02353,1,1,0,1,18,19,19,0,1,24
40457,3536,0,116,91.193,-0.75064,0.02353,22,21,16,13,48,58,58,0,1,24
40457,3542,0,52,91.108,-0.75064,0.02353,18,14,12,9,55,65,65,0,1,24
40457,3555,0,52,91.168,-0.75064,0.02353,33,22,18,11,68,84,84,2,1,24
40457,3567,0,54,91.129,-0.75064,0.02353,27,20,16,9,84,96,96,0,1,24
40457,3599,0,52,91.222,-0.75064,0.02353,32,28,23,20,66,85,85,0,1,24
40457,3604,0,116,91.17,-0.75064,0.02353,17,16,13,8,39,47,47,0,1,24
40457,3615,0,38,91.259,-0.75064,0.02353,11,2,7,3,52,58,58,0,1,24
40457,3631,0,116,91.209,-0.75064,0.02353,20,16,13,9,54,62,62,0,1,24
40457,3640,0,116,91.154,0.75064,0.02353,21,18,17,9,34,44,44,0,1,24
40457,3649,0,36,91.196,-0.78584,0.02389,29,23,16,16,58,73,73,3,1,24
40457,3656,0,262144,91.27,0.78584,0.02389,4,0,0,2,88,92,92,0,1,24
40457,3699,0,38,91.167,-0.78584,0.02389,41,20,20,10,84,109,109,0,1,24
40457,3716,0,36,91.151,0.78584,0.02389,39,32,23,17,69,87,87,0,1,24
40457,3726,0,116,91.155,-0.78584,0.02389,23,16,14,12,42,55,55,0,1,24
40457,3734,0,52,91.188,-0.78584,0.02389,21,20,16,14,42,54,54,0,1,24
40457,3735,0,116,91.166,-0.78584,0.02389,20,14,13,11,39,51,51,0,1,24
40457,3758,0,36,91.199,0.78584,0.02389,26,25,21,17,62,72,72,0,1,24
40457,3762,0,70,91.126,-0.78584,0.02389,0,0,0,0,26,26,26,0,1,24
40457,3803,0,36,91.229,-0.78584,0.02389,29,21,21,12,103,114,114,0,1,24
40457,3816,0,36,91.226,0.78584,0.02389,21,18,14,10,59,69,69,0,1,24
40457,3819,0,52,91.203,0.78584,0.02389,24,20,17,10,76,84,84,0,1,24
40457,3831,0,116,91.131,0.78584,0.02389,17,15,12,9,39,49,49,0,1,24
40457,3834,0,116,91.146,0.78584,0.02389,19,16,10,8,54,65,65,1,1,24
40457,3838,0,70,91.172,0.78584,0.02389,0,0,0,0,23,23,23,0,1,24
40457,3839,0,102,91.161,0.78584,0.02389,17,10,10,5,77,85,85,0,1,24
40457,3846,0,70,91.209,-0.78584,0.02389,4,0,3,1,53,54,54,0,1,24
40457,3847,0,116,91.186,-0.78584,0.02389,27,22,20,12,70,83,83,0,1,24
40457,3851,0,116,91.134,-0.78584,0.02389,8,8,5,6,38,42,42,0,1,24
40457,3871,0,116,91.189,0.78584,0.02389,12,11,8,5,48,52,52,0,1,24
40457,3876,0,116,91.197,0.78584,0.02389,20,19,14,12,46,58,58,0,1,24
40457,3914,0,38,91.245,0.77773,0.01478,20,7,11,1,57,69,69,1,1,24
40457,3922,0,54,91.146,0.77773,0.01478,25,15,12,5,75,92,92,2,1,24
40457,3974,0,6,91.227,-0.77773,0.01478,0,0,0,0,32,32,32,0,1,24
40457,3983,0,52,91.216,0.77773,0.01478,18,8,14,12,49,60,60,1,1,24
40457,4001,0,52,91.223,-0.77773,0.01478,40,30,30,18,59,76,76,0,1,24
40457,4018,0,36,91.153,-0.77773,0.01478,38,31,23,16,62,84,84,0,1,24
40457,4028,0,118,91.219,0.77773,0.01478,17,6,8,1,43,56,56,0,1,24
40457,4032,0,176,91.151,-0.77773,0.01478,2,2,2,2,45,45,45,2,1,24
40457,4050,0,54,91.191,-0.77773,0.01478,14,6,8,2,53,60,60,0,1,24
40457,4101,0,180,91.197,-0.73345,0.02155,12,9,8,6,38,45,45,3,1,24
40457,4116,0,116,91.232,-0.73345,0.02155,19,16,15,9,47,55,55,0,1,24
40457,4130,0,70,91.208,-0.73345,0.02155,0,0,0,0,29,29,29,0,1,24
40457,4135,0,52,91.268,0.73345,0.02155,13,7,8,6,52,57,57,0,1,24
40457,4141,0,36,91.228,0.73345,0.02155,12,5,9,3,60,63,63,2,1,24
40457,4152,0,52,91.144,-0.73345,0.02155,26,18,20,10,87,98,98,0,1,24
40457,4153,0,102,91.182,0.73345,0.02155,12,8,3,1,38,47,47,0,1,24
40457,4182,0,116,91.232,-0.73345,0.02155,11,11,7,8,57,63,63,0,1,24
40457,4184,0,36,91.176,0.73345,0.02155,17,16,11,12,67,80,80,0,1,24
40457,4245,0,144,-999,-0.73345,0.02155,2,2,0,2,21,23,23,0,1,24
40457,4297,0,262144,-999,0.73345,0.02155,0,0,0,0,40,40,40,0,1,24
40457,4303,0,262144,-999,0.73345,0.02155,1,1,0,0,66,67,67,0,1,24
40457,4370,0,70,91.128,0.73345,0.02155,0,0,0,0,14,14,14,0,1,24
40457,4381,0,16,91.116,-0.73345,0.02155,2,2,2,2,31,31,31,2,1,24
40457,4414,0,52,91.139,-0.73345,0.02155,16,13,12,9,39,44,44,0,1,24
40457,4420,0,118,91.199,-0.73345,0.02155,13,5,5,1,51,60,60,0,1,24
40457,4434,0,116,91.171,0.73345,0.02155,23,18,19,9,63,69,69,0,1,24
40457,4446,0,102,91.117,0.73345,0.02155,15,3,10,5,42,50,50,0,1,24
40457,4447,0,70,91.169,0.73345,0.02155,8,5,1,1,46,53,53,0,1,24
40457,4454,0,38,91.191,-0.73345,0.02155,26,19,12,9,87,103,103,1,1,24
40457,4459,0,36,91.208,-0.73345,0.02155,25,12,13,12,78,90,90,0,1,24
40457,4461,0,52,91.121,0.73345,0.02155,23,18,14,9,54,70,70,0,1,24
40457,4542,0,116,91.199,-0.73345,0.02155,14,14,9,8,48,55,55,0,1,24
40457,4563,0,36,91.195,0.73345,0.02155,32,26,25,16,70,81,81,0,1,24
40457,4586,0,16,91.2,0.73345,0.02155,15,13,3,1,37,49,49,0,1,24
40457,4603,0,116,91.147,0.73345,0.02155,30,26,24,18,74,85,85,0,1,24
40457,4621,0,70,91.18,0.73345,0.02155,1,0,0,0,28,29,29,0,1,24
40457,4628,0,52,91.217,-0.73345,0.02155,27,25,18,14,73,87,87,0,1,24
40457,4665,0,116,91.191,-0.73345,0.02155,20,17,11,7,62,73,73,0,1,24
40457,4696,0,52,91.243,-0.73345,0.02155,10,6,6,7,27,35,35,0,1,24
40457,4706,0,116,91.199,-0.73345,0.02155,33,26,18,12,89,108,108,1,1,24
40457,4716,0,36,91.219,0.73345,0.02155,23,18,16,13,52,60,60,0,1,24
40457,4760,0,116,91.229,-0.73345,0.02155,16,14,15,12,56,61,61,0,1,24
40457,4804,0,4,91.172,-0.73345,0.02155,0,0,0,0,32,32,32,0,1,24
40457,4815,0,100,91.218,-0.73345,0.02155,11,4,10,6,55,57,57,4,1,24
40457,4816,0,102,91.197,-0.73345,0.02155,18,9,6,5,77,89,89,0,1,24
40457,4818,0,36,91.178,0.73345,0.02155,16,7,8,5,60,70,70,0,1,24
40457,4855,0,52,91.204,-0.73345,0.02155,29,20,15,10,82,96,96,0,1,24
40457,4907,0,52,91.196,-0.73345,0.02155,6,5,5,6,34,38,38,0,1,24
40457,4978,0,52,91.17,-0.73345,0.02155,22,19,12,10,37,51,51,0,1,24
40457,4980,0,116,91.179,0.73345,0.02155,25,22,19,14,49,63,63,0,1,24
40457,4999,0,116,91.189,0.73345,0.02155,2,2,2,2,28,28,28,0,1,24
40457,5001,0,52,91.189,-0.73345,0.02155,41,32,22,11,81,102,102,0,1,24
40457,5007,0,36,91.206,0.73345,0.02155,20,9,10,6,66,79,79,1,1,24
40457,5010,0,116,91.2,0.73345,0.02155,25,19,11,9,50,66,66,0,1,24
40457,5013,0,164,91.246,0.73345,0.02155,2,2,2,2,27,27,27,2,1,24
40457,5137,0,52,91.202,0.72514,0.02666,20,16,11,8,58,71,71,0,1,24
40457,5140,0,116,91.135,-0.72514,0.02666,19,16,14,9,66,74,74,0,1,24
40457,5193,0,6,91.174,0.72514,0.02666,0,0,0,0,28,28,28,0,1,24
40457,5202,0,70,91.199,0.72514,0.02666,2,0,2,0,23,23,23,0,1,24
40457,5210,0,116,91.154,-0.72514,0.02666,28,25,15,14,45,63,63,0,1,24
40457,5215,0,68,91.168,0.72514,0.02666,4,2,4,3,33,33,33,0,1,24
40457,5229,0,68,91.158,-0.72514,0.02666,2,2,2,2,25,25,25,0,1,24
40457,5234,0,70,91.226,-0.72514,0.02666,0,0,0,0,28,28,28,0,1,24
40457,5258,0,52,91.199,0.72514,0.02666,35,29,22,17,63,79,79,0,1,24
40457,5270,0,52,91.216,0.72514,0.02666,21,13,15,10,40,49,49,0,1,24
40457,5282,0,16,-999,0.72514,0.02666,1,1,0,1,13,14,14,0,1,24
40457,5294,0,116,91.195,-0.72514,0.02666,25,21,16,11,63,75,75,0,1,24
40457,5342,0,38,91.153,0.72514,0.02666,15,6,7,2,48,58,58,1,1,24
40457,5346,0,100,91.178,-0.72514,0.02666,29,22,22,10,77,86,86,1,1,24
40457,5347,0,262144,91.142,-0.72514,0.02666,5,0,2,2,188,192,192,0,1,24
40457,5355,0,116,91.169,-0.72514,0.02666,24,20,16,15,74,84,84,2,1,24
40457,5357,0,52,91.141,0.72514,0.02666,12,12,9,8,51,54,54,0,1,24
40457,5362,0,36,91.193,-0.72514,0.02666,19,15,11,4,52,62,62,0,1,24
40457,5367,0,118,91.141,-0.72514,0.02666,17,8,9,6,66,75,75,0,1,24
40457,5385,0,116,91.161,-0.72514,0.02666,17,15,10,8,55,65,65,0,1,24
40457,5395,0,102,91.162,0.72514,0.02666,26,15,9,7,85,102,102,0,1,24
40457,5419,0,52,91.21,0.72514,0.02666,16,12,10,9,48,59,59,0,1,24
40457,5429,0,16,91.08,0.72514,0.02666,3,1,0,0,45,48,48,0,1,24
40457,5535,0,54,91.163,0.72514,0.02666,26,15,12,7,58,73,73,0,1,24
40457,5569,0,52,91.207,-0.72514,0.02666,3,3,3,2,48,48,48,0,1,24
40457,5573,0,32,91.23,-0.72514,0.02666,15,11,2,2,66,79,79,0,1,24
40457,5583,0,70,91.155,-0.72514,0.02666,0,0,0,0,29,29,29,0,1,24
40457,5588,0,38,91.188,-0.72514,0.02666,9,6,3,0,57,63,63,0,1,24
40457,5598,0,70,91.16,-0.72514,0.02666,0,0,0,0,36,36,36,0,1,24
40457,5602,0,36,91.157,0.72514,0.02666,19,16,14,12,46,56,56,2,1,24
40457,5610,0,16,91.164,0.72514,0.02666,2,2,2,2,30,30,30,2,1,24
40457,5617,0,70,91.152,-0.72514,0.02666,0,0,0,0,32,32,32,0,1,24
40457,5627,0,52,91.147,0.72514,0.02666,6,6,6,4,24,25,25,0,1,24
40457,5630,0,116,91.203,-0.72514,0.02666,2,2,2,2,19,19,19,0,1,24
40457,5643,0,16,91.18,0.72514,0.02666,1,1,0,1,64,65,65,0,1,24
40457,5672,0,68,91.215,-0.72514,0.02666,2,2,2,2,30,30,30,0,1,24
40457,5681,0,2,91.168,0.72514,0.02666,0,0,0,0,41,41,41,0,1,24
40457,5814,0,116,91.17,-0.72514,0.02666,20,16,10,11,50,61,61,0,1,24
40457,5820,0,100,91.151,0.72514,0.02666,26,24,18,16,54,65,65,0,1,24
40457,5836,0,4,91.202,-0.72514,0.02666,0,0,0,0,21,21,21,0,1,24
40457,5849,0,116,91.167,0.72514,0.02666,27,24,22,12,66,79,79,1,1,24
40457,5865,0,16,91.158,-0.72514,0.02666,2,2,2,2,50,50,50,0,1,24
40457,5886,0,100,91.097,-0.72514,0.02666,18,16,10,11,46,57,57,0,1,24
40457,5925,0,102,91.148,0.72514,0.02666,16,6,8,4,48,57,57,0,1,24
40457,5940,0,70,91.136,-0.72514,0.02666,0,0,0,0,43,43,43,0,1,24
40457,5984,0,6,91.173,0.72514,0.02666,0,0,0,0,39,39,39,0,1,24
40457,5996,0,38,91.199,-0.72514,0.02666,19,7,9,4,60,74,74,0,1,24
40457,5999,0,16,91.175,-0.72514,0.02666,13,9,4,2,42,51,51,0,1,24
40457,6004,0,116,91.128,0.72514,0.02666,19,15,11,8,63,75,75,0,1,24
40457,6022,0,116,91.173,-0.72514,0.02666,21,16,15,13,66,74,74,3,1,24
40457,6027,0,54,91.142,-0.72514,0.02666,13,5,12,5,88,93,93,3,1,24
40457,6096,0,38,91.185,-0.72514,0.02666,14,4,9,2,44,53,53,0,1,24
40457,6139,0,100,91.15,0.74623,0.02966,18,16,14,13,68,72,72,0,1,24
40457,6171,0,70,91.142,-0.74623,0.02966,0,0,0,0,26,26,26,0,1,24
40457,6179,0,70,91.197,-0.74623,0.02966,0,0,0,0,27,27,27,0,1,24
40457,6181,0,100,91.173,-0.74623,0.02966,13,8,7,9,60,68,68,1,1,24
40457,6188,0,70,91.192,-0.74623,0.02966,0,0,0,0,34,34,34,0,1,24
40457,6205,0,116,91.17,-0.74623,0.02966,29,26,22,16,72,88,88,0,1,24
40457,6229,0,36,91.201,-0.74623,0.02966,26,24,18,12,59,72,72,0,1,24
40457,6238,0,52,91.136,-0.74623,0.02966,20,16,12,11,69,78,78,0,1,24
40457,6263,0,54,91.192,-0.74623,0.02966,22,13,10,8,77,89,89,1,1,24
40457,6270,0,100,91.16,0.74623,0.02966,16,15,11,7,78,83,83,0,1,24
40457,6278,0,116,91.175,-0.74623,0.02966,2,2,2,2,23,23,23,0,1,24
40457,6330,0,118,91.317,-0.74623,0.02966,12,0,3,1,42,51,51,2,1,24
40457,6343,0,52,91.139,0.74623,0.02966,20,0,15,12,74,81,81,0,1,24
40457,6367,0,52,91.187,-0.73517,0.02645,19,0,13,11,54,65,65,1,1,24
40457,6368,0,116,91.188,-0.73517,0.02645,25,0,20,18,47,61,61,0,1,24
40457,6380,0,52,91.144,-0.73517,0.02645,17,0,13,8,54,60,60,2,1,24
40457,6396,0,116,91.193,-0.73517,0.02645,29,0,18,12,57,72,72,1,1,24
40457,6401,0,116,91.163,-0.73517,0.02645,13,0,10,6,64,69,69,1,1,24
40457,6431,0,52,91.18,-0.73517,0.02645,4,0,4,4,23,25,25,0,1,24
40457,6468,0,70,91.169,-0.73517,0.02645,0,0,0,0,38,38,38,0,1,24
40457,6471,0,32,91.176,0.73517,0.02645,3,0,0,2,92,95,95,0,1,24
40457,6530,0,52,91.183,-0.73517,0.02645,23,0,16,13,36,48,48,0,1,24
40457,6539,0,70,91.182,-0.73517,0.02645,0,0,0,0,36,36,36,0,1,24
40457,6552,0,38,91.214,-0.73517,0.02645,20,0,10,4,84,95,95,0,1,24
40457,6593,0,116,91.228,-0.73517,0.02645,2,0,2,2,25,25,25,0,1,24
40457,6601,0,4,91.111,0.73517,0.02645,0,0,0,0,41,41,41,0,1,24
40457,6612,0,52,91.313,-0.73517,0.02645,37,0,26,17,79,93,93,0,1,24
40457,6656,0,52,91.175,0.79518,0.02455,13,0,7,9,43,51,51,1,1,24
40457,6669,0,116,91.135,0.79518,0.02455,17,0,12,7,54,61,61,1,1,24
40457,6717,0,70,91.134,0.79518,0.02455,0,0,0,0,19,19,19,0,1,24
40457,6724,0,262144,91.137,0.79518,0.02455,0,0,0,0,52,52,52,0,1,24
40457,6727,0,54,91.24,-0.79518,0.02455,8,0,2,0,62,68,68,0,1,24
40457,6760,0,52,91.165,0.79518,0.02455,3,0,1,2,22,24,24,0,1,24
40457,6772,0,100,91.276,-0.79518,0.02455,19,0,13,12,47,57,57,0,1,24
40457,6811,0,116,91.161,-0.79518,0.02455,11,0,6,7,42,48,48,0,1,24
40457,6813,0,2,91.286,-0.79518,0.02455,7,0,4,5,189,192,192,0,1,24
40457,6825,0,100,91.158,0.79518,0.02455,25,0,20,14,53,64,64,0,1,24
40457,6826,0,4,91.167,0.79518,0.02455,0,0,0,0,49,49,49,0,1,24
40457,6866,0,48,91.155,-0.72405,0.02428,2,0,2,2,30,30,30,1,1,24
40457,6899,0,70,91.231,-0.72405,0.02428,0,0,0,0,37,37,37,0,1,24
40457,6900,0,52,91.165,0.72405,0.02428,11,0,5,6,47,55,55,1,1,24
40457,6963,0,102,91.162,-0.72405,0.02428,2,0,2,2,42,42,42,0,1,24
40457,6965,0,36,91.153,0.72405,0.02428,18,0,10,11,56,68,68,3,1,24
40457,6996,0,116,91.138,-0.72405,0.02428,25,0,13,12,56,73,73,1,1,24
40457,7014,0,2,91.467,0.72405,0.02428,7,0,0,0,0,7,7,0,1,24
40457,7032,0,2,-999,0.72405,0.02428,0,0,0,0,16,16,16,0,1,24
40457,7163,0,262144,91.18,-0.74682,0.01646,0,0,0,0,17,17,17,0,1,24
40457,7174,0,36,91.163,0.74682,0.01646,16,0,14,10,51,55,55,0,1,24
40457,7197,0,118,91.171,0.74682,0.01646,22,0,6,6,67,83,83,0,1,24
40457,7198,0,116,91.207,-0.74682,0.01646,25,0,22,12,69,76,76,0,1,24
40457,7209,0,116,91.186,-0.74682,0.01646,17,0,11,11,49,56,56,0,1,24
40457,7225,0,36,91.196,-0.74682,0.01646,30,0,15,11,51,73,73,0,1,24
40457,7242,0,70,91.236,-0.74682,0.01646,1,0,0,1,40,41,41,0,1,24
40457,7277,0,36,91.186,0.74682,0.01646,10,0,5,4,42,47,47,0,1,24
40457,7300,0,100,91.131,-0.74682,0.01646,20,0,14,7,47,54,54,0,1,24
40457,7322,0,116,91.206,-0.74682,0.01646,2,0,2,2,28,28,28,0,1,24
40457,7333,0,16,91.199,-0.74682,0.01646,1,0,0,1,16,17,17,0,1,24
40457,7340,0,102,91.161,0.74682,0.01646,11,0,3,1,48,56,56,0,1,24
40457,7341,0,2,91.145,-0.74682,0.01646,0,0,0,0,33,33,33,0,1,24
40457,7356,0,36,91.167,0.74682,0.01646,15,0,12,8,48,54,54,0,1,24
40457,7358,0,116,91.192,0.74682,0.01646,17,0,8,4,39,49,49,0,1,24
40457,7363,0,118,91.144,-0.74682,0.01646,26,0,13,7,64,77,77,1,1,24
40457,7399,0,2,91.257,0.7455,0.0155,4,0,0,2,157,161,161,0,1,24
