run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
33588,3806,0,16,91.092,0.73867,0.00707,3,2,1,0,25,27,27,0,1,20
33588,3823,0,52,91.139,0.73867,0.00707,24,21,17,13,39,51,51,0,1,20
33588,3836,0,16,91.075,-0.73867,0.00707,2,2,0,2,20,22,22,0,1,20
33588,3894,0,6,91.108,-0.72369,0.01379,0,0,0,0,23,23,23,0,1,20
33588,3917,0,100,91.167,-0.72369,0.01379,29,23,16,13,59,75,75,0,1,20
33588,3965,0,116,91.162,0.72369,0.01379,26,21,17,14,66,80,80,0,1,20
33588,3990,0,6,91.192,-0.72369,0.01379,0,0,0,0,20,20,20,0,1,20
33588,4027,0,116,91.086,-0.72369,0.01379,15,13,12,8,55,61,61,0,1,20
33588,4063,0,4,91.193,-0.72369,0.01379,0,0,0,0,37,37,37,0,1,20
33588,4067,0,2,91.075,0.72369,0.01379,0,0,0,0,19,19,19,0,1,20
33588,4069,0,16,91.105,0.72369,0.01379,6,4,0,0,36,42,42,0,1,20
33588,4092,0,6,91.175,0.72369,0.01379,0,0,0,0,11,11,11,0,1,20
33588,4153,0,38,91.173,-0.74933,0.00728,17,6,9,5,51,61,61,0,1,20
33588,4171,0,116,91.17,-0.74933,0.00728,10,10,6,6,45,50,50,0,1,20
33588,4202,0,2,91.136,0.74933,0.00728,1,0,0,0,17,18,18,0,1,20
33588,4233,0,102,91.256,-0.74933,0.00728,16,10,9,5,46,55,55,0,1,20
33588,4252,0,2,91.205,-0.74933,0.00728,0,0,0,0,21,21,21,0,1,20
33588,4256,0,16,91.176,-0.74933,0.00728,2,2,1,2,36,37,37,0,1,20
33588,4257,0,38,91.17,0.74933,0.00728,7,4,1,1,31,37,37,0,1,20
33588,4264,0,116,91.125,-0.74933,0.00728,2,2,2,2,23,23,23,0,1,20
33588,4281,0,70,91.144,-0.74933,0.00728,2,0,2,0,17,17,17,0,1,20
33588,4297,0,16,91.197,-0.74933,0.00728,1,1,0,0,16,17,17,0,1,20
33588,4308,0,2,91.169,-0.74933,0.00728,0,0,0,0,19,19,19,0,1,20
33588,4315,0,50,91.167,-0.74933,0.00728,12,9,2,2,45,55,55,0,1,20
33588,4330,0,4,91.138,-0.74933,0.00728,4,4,3,4,32,33,33,0,1,20
33588,4336,0,70,91.167,-0.74933,0.00728,1,0,0,0,28,29,29,0,1,20
33588,4364,0,2,91.122,0.74933,0.00728,0,0,0,0,17,17,17,0,1,20
33588,4368,0,102,91.177,0.74933,0.00728,4,1,0,0,18,22,22,0,1,20
33588,4398,0,2,91.138,-0.74933,0.00728,0,0,0,0,20,20,20,0,1,20
33588,4401,0,54,91.126,0.71404,0.0158,21,7,17,9,65,70,70,0,1,20
33588,4404,0,116,91.104,-0.71404,0.0158,11,7,5,9,54,61,61,0,1,20
33588,4446,0,16,91.182,-0.71404,0.0158,4,3,1,1,31,34,34,0,1,20
33588,4450,0,116,91.174,0.71404,0.0158,23,20,15,13,39,53,53,0,1,20
33588,4456,0,100,91.173,0.71404,0.0158,21,18,14,14,47,57,57,0,1,20
33588,4471,0,2,91.184,-0.71404,0.0158,1,0,1,0,23,23,23,0,1,20
33588,4559,0,116,91.138,-0.71404,0.0158,18,18,14,12,35,44,44,0,1,20
33588,4593,0,116,91.15,0.71404,0.0158,21,19,12,12,45,56,56,0,1,20
33588,4647,0,16,91.167,-0.7532,0.01604,7,4,0,0,14,21,21,0,1,20
33588,4663,0,16,91.174,-0.7532,0.01604,16,9,0,1,41,57,57,0,1,20
33588,4680,0,36,91.204,0.7532,0.01604,29,27,17,12,67,81,81,1,1,20
33588,4683,0,2,91.18,0.7532,0.01604,0,0,0,0,27,27,27,0,1,20
33588,4686,0,116,91.117,-0.7532,0.01604,13,12,8,5,40,46,46,0,1,20
33588,4709,0,2,91.196,-0.7532,0.01604,0,0,0,0,18,18,18,0,1,20
33588,4719,0,54,91.149,-0.7532,0.01604,27,13,19,5,67,78,78,0,1,20
33588,4757,0,100,91.078,-0.7532,0.01604,20,18,15,13,39,49,49,0,1,20
33588,4762,0,2,91.148,-0.7532,0.01604,2,2,0,0,30,32,32,0,1,20
33588,4763,0,52,91.139,-0.7532,0.01604,32,29,23,18,71,85,85,2,1,20
33588,4771,0,16,91.149,0.7532,0.01604,8,4,4,2,46,50,50,0,1,20
33588,4821,0,52,91.186,0.7532,0.01604,25,23,24,17,72,80,80,1,1,20
33588,4860,0,6,91.249,-0.7532,0.01604,1,0,0,0,20,21,21,0,1,20
33588,4898,0,52,91.175,0.7532,0.01604,20,18,13,12,53,68,68,0,1,20
33588,4930,0,16,91.308,0.75672,0.0096,4,3,0,1,36,40,40,0,1,20
33588,4963,0,16,91.088,0.75672,0.0096,3,2,0,2,26,29,29,0,1,20
33588,4965,0,2,91.154,0.75672,0.0096,0,0,0,0,16,16,16,0,1,20
33588,4995,0,16,91.145,-0.75672,0.0096,10,8,0,1,23,33,33,0,1,20
33588,5013,0,16,91.091,-0.75672,0.0096,14,7,1,1,25,38,38,0,1,20
33588,5044,0,16,91.128,0.75672,0.0096,1,1,1,1,37,37,37,1,1,20
33588,5053,0,2,91.116,0.75672,0.0096,0,0,0,0,26,26,26,0,1,20
33588,5059,0,32,91.118,0.75672,0.0096,4,3,1,0,36,39,39,0,1,20
33588,5144,0,16,91.205,0.75672,0.0096,4,4,2,2,28,30,30,2,1,20
33588,5152,0,52,91.12,0.75672,0.0096,28,15,10,10,86,105,105,1,1,20
33588,5154,0,70,91.209,-0.75672,0.0096,0,0,0,0,37,37,37,0,1,20
33588,5156,0,100,91.158,0.75672,0.0096,19,16,12,10,39,48,48,0,1,20
33588,5178,0,16,91.113,-0.75672,0.0096,2,2,2,2,33,33,33,2,1,20
33588,5187,0,36,91.138,-0.75672,0.0096,19,18,14,12,38,52,52,0,1,20
33588,5205,0,52,91.204,-0.75672,0.0096,24,25,16,14,71,81,81,0,1,20
33588,5212,0,70,91.161,-0.75672,0.0096,0,0,0,0,19,19,19,0,1,20
33588,5247,0,16,91.142,0.75672,0.0096,9,0,1,0,37,45,45,0,1,20
33588,5269,0,2,91.239,-0.7401,0.00899,0,0,0,0,15,15,15,0,1,20
33588,5343,0,2,-999,0.7401,0.00899,0,0,0,0,17,17,17,0,1,20
33588,5359,0,16,-999,0.7401,0.00899,15,0,2,1,34,47,47,0,1,20
33588,5365,0,116,91.156,0.7401,0.00899,7,0,6,5,26,29,29,0,1,20
33588,5369,0,4,91.158,-0.7401,0.00899,4,0,4,1,42,42,42,0,1,20
33588,5407,0,52,91.173,-0.7401,0.00899,30,0,19,13,64,80,80,0,1,20
33588,5426,0,6,91.131,0.7401,0.00899,0,0,0,0,27,27,27,0,1,20
33588,5441,0,68,91.138,0.7401,0.00899,0,0,0,0,42,42,42,0,1,20
33588,5456,0,68,91.229,-0.7401,0.00899,0,0,0,0,66,66,66,0,1,20
33588,5461,0,70,91.145,0.7401,0.00899,0,0,0,0,49,49,49,0,1,20
33588,5464,0,68,91.122,-0.7401,0.00899,0,0,0,0,61,61,61,0,1,20
33588,5499,0,68,91.31,0.7401,0.00899,0,0,0,0,66,66,66,0,1,20
33588,5506,0,68,91.062,-0.7401,0.00899,0,0,0,0,57,57,57,0,1,20
33588,5507,0,68,91.162,-0.7401,0.00899,0,0,0,0,61,61,61,0,1,20
33588,5517,0,4,91.115,-0.7401,0.00899,0,0,0,0,60,60,60,0,1,20
33588,5527,0,2,91.15,0.7401,0.00899,0,0,0,0,32,32,32,0,1,20
33588,5559,0,52,91.112,0.76613,0.00767,29,0,17,12,45,60,60,0,1,20
33588,5593,0,52,91.135,-0.76613,0.00767,18,0,15,12,62,69,69,0,1,20
33588,5647,0,116,91.169,-0.76613,0.00767,31,0,18,9,59,78,78,0,1,20
33588,5670,0,16,91.179,-0.76613,0.00767,8,0,4,1,53,57,57,0,1,20
33588,5700,0,116,91.076,0.76613,0.00767,21,0,13,15,58,70,70,0,1,20
33588,5711,0,52,91.169,0.76613,0.00767,14,0,8,8,66,74,74,1,1,20
33588,5723,0,4,91.314,0.76613,0.00767,0,0,0,0,36,36,36,0,1,20
33588,5727,0,16,91.214,-0.76613,0.00767,5,0,2,1,53,56,56,0,1,20
33588,5786,0,2,-999,0.76613,0.00767,0,0,0,0,22,22,22,0,1,20
33588,5908,0,16,-999,-0.76613,0.00767,7,0,1,4,33,39,39,0,1,20
33588,5917,0,16,-999,-0.76613,0.00767,6,0,1,1,23,28,28,0,1,20
33588,5981,0,52,91.225,-0.76613,0.00767,41,0,28,15,91,112,112,0,1,20
33588,6028,0,52,91.194,-0.76613,0.00767,20,0,11,8,78,90,90,0,1,20
33588,6056,0,2,91.113,0.76613,0.00767,0,0,0,0,26,26,26,0,1,20
33588,6092,0,116,91.226,-0.76613,0.00767,22,0,14,13,58,71,71,2,1,20
33588,6161,0,16,-999,-0.76613,0.00767,10,0,1,0,65,74,74,0,1,20
33588,6196,0,16,-999,-0.76613,0.00767,7,0,0,1,36,43,43,0,1,20
33588,6255,0,16,91.202,-0.76613,0.00767,6,0,1,1,27,32,32,0,1,20
33588,6275,0,116,91.196,0.76613,0.00767,14,0,7,7,76,84,84,0,1,20
33588,6279,0,16,91.145,-0.76613,0.00767,3,0,1,1,110,112,112,0,1,20
33588,6331,0,2,-999,-0.76613,0.00767,0,0,0,0,19,19,19,0,1,20
33588,6541,0,16,91.219,0.75715,0.00769,3,0,0,0,28,31,31,0,1,20
33588,6542,0,116,91.221,-0.75715,0.00769,28,0,21,11,73,82,82,0,1,20
33588,6566,0,16,91.199,0.75715,0.00769,10,0,0,0,33,43,43,0,1,20
33588,6569,0,6,91.278,0.75715,0.00769,6,0,2,2,310,314,314,0,1,20
33588,6613,0,52,91.228,0.75715,0.00769,16,0,9,11,99,106,106,0,1,20
33588,6614,0,52,91.187,-0.75715,0.00769,23,0,19,14,78,87,87,0,1,20
33588,6620,0,16,91.234,0.75715,0.00769,4,0,1,0,44,47,47,0,1,20
33588,6654,0,16,91.201,-0.75715,0.00769,16,0,2,1,27,41,41,0,1,20
33588,6659,0,16,91.227,-0.75715,0.00769,3,0,2,1,27,28,28,2,1,20
33588,6680,0,116,91.1,-0.75715,0.00769,24,0,14,11,61,74,74,1,1,20
33588,6712,0,16,91.268,-0.75715,0.00769,8,0,0,1,48,56,56,0,1,20
33588,6728,0,70,91.124,-0.75715,0.00769,0,0,0,0,27,27,27,0,1,20
33588,6751,0,16,91.109,-0.75715,0.00769,8,0,1,2,24,31,31,0,1,20
33588,6752,0,16,91.262,-0.75715,0.00769,4,0,1,1,45,48,48,0,1,20
33588,6775,0,16,91.221,-0.75715,0.00769,5,0,2,1,24,27,27,0,1,20
33588,6831,0,16,91.157,0.75715,0.00769,6,0,0,1,54,60,60,0,1,20
33588,6840,0,16,-999,-0.75715,0.00769,2,0,1,2,22,23,23,1,1,20
33588,6897,0,100,91.164,-0.75715,0.00769,24,0,19,17,51,62,62,0,1,20
33588,6932,0,54,91.22,-0.75715,0.00769,18,0,11,7,97,105,105,0,1,20
33588,6936,0,16,91.222,0.75715,0.00769,3,0,0,1,84,87,87,0,1,20
33588,6949,0,16,91.206,0.75715,0.00769,11,0,3,1,38,46,46,0,1,20
33588,6960,0,4,91.133,0.75715,0.00769,2,0,2,2,19,19,19,1,1,20
33588,6962,0,116,91.184,-0.75715,0.00769,2,0,2,2,28,28,28,0,1,20
33588,6971,0,52,91.166,-0.75715,0.00769,21,0,14,6,58,68,68,0,1,20
33588,7031,0,16,91.15,-0.75715,0.00769,2,0,1,0,55,56,56,0,1,20
33588,7049,0,34,91.187,0.75715,0.00769,2,0,0,0,36,38,38,0,1,20
33588,7070,0,52,91.134,-0.75715,0.00769,31,0,16,12,48,69,69,2,1,20
33588,7106,0,116,91.131,-0.75715,0.00769,22,0,14,11,58,68,68,0,1,20
33588,7114,0,116,91.172,0.75715,0.00769,27,0,16,16,64,79,79,0,1,20
33588,7118,0,52,91.203,0.75715,0.00769,38,0,23,16,85,105,105,0,1,20
33588,7191,0,16,91.14,-0.75715,0.00769,13,0,7,1,40,46,46,0,1,20
33588,7193,0,54,91.13,0.75715,0.00769,33,0,20,14,75,90,90,0,1,20
33588,7198,0,116,-999,0.75715,0.00769,2,0,2,2,16,16,16,0,1,20
33588,7256,0,38,91.162,0.75715,0.00769,12,0,5,0,40,47,47,1,1,20
33589,556,0,2,-999,-0.74654,0.02468,0,0,0,0,30,30,30,0,1,20
33589,560,0,2,-999,0.74654,0.02468,0,0,0,0,22,22,22,0,1,20
33590,10,0,2,91.135,0.74654,0.02468,0,0,0,0,25,25,25,0,1,20
33590,43,0,116,91.175,-0.78168,0.00858,2,0,2,2,24,24,24,0,1,20
33590,45,0,2,91.22,0.78168,0.00858,0,0,0,0,25,25,25,0,1,20
33590,54,0,32,91.079,0.78168,0.00858,13,0,0,0,28,41,41,0,1,20
33590,63,0,2,91.062,0.78168,0.00858,0,0,0,0,20,20,20,0,1,20
33590,74,0,6,91.085,-0.78168,0.00858,0,0,0,0,26,26,26,0,1,20
33590,81,0,32,91.142,-0.78168,0.00858,8,0,1,0,30,37,37,0,1,20
33590,87,0,2,91.16,0.78168,0.00858,0,0,0,0,24,24,24,0,1,20
33590,89,0,16,91.294,0.78168,0.00858,2,0,0,1,78,80,80,0,1,20
33590,112,0,16,91.181,-0.78168,0.00858,10,0,4,1,39,45,45,0,1,20
33590,114,0,2,91.192,0.78168,0.00858,0,0,0,0,23,23,23,0,1,20
33590,121,0,2,91.09,-0.78168,0.00858,0,0,0,0,38,38,38,0,1,20
33590,129,0,2,91.117,0.78168,0.00858,0,0,0,0,19,19,19,0,1,20
33590,137,0,2,91.123,-0.78168,0.00858,0,0,0,0,21,21,21,0,1,20
33590,138,0,2,91.172,0.78168,0.00858,0,0,0,0,27,27,27,0,1,20
33590,142,0,52,91.159,0.78168,0.00858,27,0,14,13,48,63,63,1,1,20
33590,160,0,102,91.117,-0.78168,0.00858,14,0,6,1,56,64,64,0,1,20
33590,178,0,52,91.184,0.78168,0.00858,12,0,9,8,30,37,37,1,1,20
33590,191,0,6,91.125,0.78168,0.00858,0,0,0,0,19,19,19,0,1,20
33590,198,0,2,91.109,-0.78168,0.00858,0,0,0,0,22,22,22,0,1,20
33590,210,0,100,91.231,-0.78168,0.00858,18,0,14,11,50,60,60,0,1,20
33590,302,0,116,91.17,-0.78168,0.00858,23,0,19,14,48,56,56,0,1,20
33590,317,0,116,91.179,-0.78168,0.00858,2,0,2,2,31,31,31,0,1,20
33590,322,0,70,91.278,-0.78168,0.00858,0,0,0,0,36,36,36,0,1,20
33590,351,0,52,91.126,0.74929,0.00725,22,0,13,9,62,74,74,0,1,20
33590,359,0,70,91.151,-0.74929,0.00725,0,0,0,0,22,22,22,0,1,20
33590,370,0,6,91.124,-0.74929,0.00725,0,0,0,0,22,22,22,0,1,20
33590,373,0,16,91.125,-0.74929,0.00725,3,0,1,1,16,18,18,0,1,20
33590,418,0,2,91.167,0.74929,0.00725,2,0,0,1,29,31,31,0,1,20
33590,429,0,116,91.089,0.74929,0.00725,14,0,11,8,39,48,48,0,1,20
33590,497,0,36,91.198,-0.74929,0.00725,22,21,16,9,36,48,48,0,1,20
33590,502,0,52,91.101,0.74929,0.00725,33,29,18,12,62,81,81,0,1,20
33590,510,0,68,91.152,-0.74929,0.00725,2,0,2,0,28,28,28,0,1,20
33590,531,0,36,91.085,0.74929,0.00725,2,2,2,2,33,33,33,0,1,20
33590,535,0,16,91.091,-0.74929,0.00725,2,2,2,2,22,22,22,2,1,20
33590,540,0,50,91.143,0.74929,0.00725,13,9,4,3,58,67,67,0,1,20
33590,609,0,52,91.09,0.74929,0.00725,7,6,6,5,63,66,66,0,1,20
33590,624,0,128,91.197,0.74929,0.00725,2,2,2,2,27,27,27,2,1,20
33590,678,0,16,91.184,-0.75031,0.00717,2,2,0,1,34,36,36,0,1,20
33590,680,0,36,91.205,-0.75031,0.00717,18,16,12,8,53,61,61,2,1,20
33590,734,0,116,91.05,0.75031,0.00717,25,25,21,10,65,73,73,0,1,20
33590,776,0,52,91.156,-0.75031,0.00717,36,23,16,10,67,89,89,0,1,20
33590,779,0,70,91.128,-0.75031,0.00717,0,0,0,0,27,27,27,0,1,20
33590,791,0,70,91.141,0.75031,0.00717,0,0,0,0,38,38,38,0,1,20
33590,795,0,16,91.088,0.75031,0.00717,5,2,0,2,30,35,35,0,1,20
33590,808,0,100,91.079,0.75031,0.00717,15,13,12,5,52,58,58,0,1,20
33590,818,0,16,91.185,0.75031,0.00717,5,4,2,0,32,35,35,0,1,20
33590,864,0,6,91.169,-0.75031,0.00717,0,0,0,0,77,77,77,0,1,20
33590,896,0,68,91.137,-0.75031,0.00717,9,9,7,5,49,54,54,0,1,20
33590,944,0,100,91.131,0.75545,0.00761,22,17,11,10,36,52,52,0,1,20
33590,968,0,16,91.179,0.75545,0.00761,7,7,2,0,30,35,35,0,1,20
33590,971,0,102,91.108,0.75545,0.00761,11,6,4,1,53,61,61,1,1,20
33590,979,0,36,-999,0.75545,0.00761,25,21,9,9,47,66,66,0,1,20
33590,990,0,16,91.045,-0.75545,0.00761,8,0,0,1,93,101,101,0,1,20
33590,1012,0,54,91.146,-0.75545,0.00761,30,17,17,8,61,78,78,1,1,20
33590,1025,0,52,91.181,-0.75545,0.00761,15,11,11,5,63,67,67,0,1,20
33590,1042,0,2,91.15,0.75545,0.00761,0,0,0,0,14,14,14,0,1,20
33590,1051,0,52,91.175,-0.75545,0.00761,21,8,16,5,48,55,55,0,1,20
33590,1067,0,36,91.126,-0.75545,0.00761,18,18,12,9,39,48,48,0,1,20
33590,1074,0,52,91.135,-0.75545,0.00761,26,22,16,15,58,70,70,0,1,20
33590,1078,0,2,91.102,0.75545,0.00761,0,0,0,0,24,24,24,0,1,20
33590,1082,0,16,91.17,0.75545,0.00761,8,5,0,1,34,42,42,0,1,20
33590,1090,0,16,91.172,-0.75545,0.00761,3,2,1,2,33,35,35,0,1,20
33590,1175,0,16,91.121,-0.77563,0.00747,5,5,1,1,18,22,22,0,1,20
33590,1187,0,70,91.212,0.77563,0.00747,1,0,0,0,26,27,27,0,1,20
33590,1197,0,116,91.137,-0.77563,0.00747,28,22,19,14,60,75,75,1,1,20
33590,1209,0,52,91.088,-0.77563,0.00747,28,23,21,17,48,62,62,0,1,20
33590,1210,0,118,91.215,0.77563,0.00747,18,10,9,6,62,72,72,0,1,20
33590,1285,0,116,91.137,-0.77563,0.00747,15,12,9,5,39,48,48,0,1,20
33590,1332,0,70,91.053,-0.77563,0.00747,15,4,9,1,52,61,61,0,1,20
33590,1344,0,118,91.14,-0.77563,0.00747,15,7,4,0,51,62,62,0,1,20
33590,1345,0,52,91.153,0.77563,0.00747,27,24,14,12,52,67,67,0,1,20
33590,1350,0,16,91.164,0.77563,0.00747,2,2,2,2,21,21,21,0,1,20
33590,1354,0,16,91.085,0.77563,0.00747,2,2,0,1,45,47,47,0,1,20
33590,1358,0,52,91.116,0.77563,0.00747,23,14,15,13,50,61,61,0,1,20
33590,1370,0,100,91.122,-0.7703,0.0085,27,19,13,8,60,75,75,1,1,20
33590,1376,0,4,91.18,-0.7703,0.0085,0,0,0,0,22,22,22,0,1,20
33590,1397,0,144,91.157,0.7703,0.0085,1,1,0,1,24,25,25,1,1,20
33590,1400,0,16,91.209,-0.7703,0.0085,7,4,0,0,22,29,29,0,1,20
33590,1447,0,2,91.151,0.7703,0.0085,0,0,0,0,17,17,17,0,1,20
33590,1467,0,4,91.134,0.7703,0.0085,12,9,8,7,51,55,55,0,1,20
33590,1475,0,2,91.09,0.7703,0.0085,0,0,0,0,26,26,26,0,1,20
33590,1487,0,70,91.113,0.7703,0.0085,14,6,3,0,42,53,53,0,1,20
33590,1519,0,144,-999,-0.7703,0.0085,2,2,1,2,23,24,24,2,1,20
33590,1521,0,2,-999,-0.7703,0.0085,0,0,0,0,23,23,23,0,1,20
33590,1538,0,6,-999,-0.7703,0.0085,0,0,0,0,21,21,21,0,1,20
33590,1547,0,16,91.183,0.7703,0.0085,6,3,0,2,18,24,24,0,1,20
33590,1558,0,36,-999,-0.7703,0.0085,9,8,7,5,50,52,52,0,1,20
33590,1571,0,54,91.153,0.7703,0.0085,22,13,10,3,68,80,80,1,1,20
33590,1611,0,116,91.118,0.7703,0.0085,16,16,11,11,33,43,43,0,1,20
33590,1638,0,70,91.149,0.7703,0.0085,1,0,1,1,27,27,27,0,1,20
33590,1641,0,2,91.121,0.7703,0.0085,0,0,0,0,23,23,23,0,1,20
33590,1658,0,54,91.203,-0.7495,0.00753,26,16,7,9,48,68,68,0,1,20
33590,1659,0,16,91.199,-0.7495,0.00753,9,5,2,1,27,34,34,0,1,20
33590,1671,0,100,91.171,-0.7495,0.00753,38,33,25,10,84,99,99,0,1,20
33590,1722,0,52,91.079,-0.7495,0.00753,29,28,22,14,49,65,65,0,1,20
33590,1736,0,52,90.995,-0.7495,0.00753,17,15,12,10,39,48,48,1,1,20
33590,1743,0,118,91.087,-0.7495,0.00753,17,11,3,1,53,67,67,0,1,20
33590,1766,0,54,91.112,-0.7495,0.00753,19,10,6,5,65,78,78,0,1,20
33590,1815,0,70,91.154,0.7495,0.00753,1,1,0,0,24,25,25,0,1,20
33590,1834,0,116,91.111,0.7495,0.00753,14,13,8,11,58,64,64,0,1,20
33590,1845,0,16,91.188,-0.7495,0.00753,10,8,1,2,51,60,60,0,1,20
33590,1851,0,4,91.092,0.7495,0.00753,0,0,0,0,30,30,30,0,1,20
33590,1920,0,2,91.083,0.7495,0.00753,0,0,0,0,19,19,19,0,1,20
33590,1938,0,2,91.154,-0.7495,0.00753,2,0,2,0,31,31,31,0,1,20
33590,1965,0,16,91.062,0.7495,0.00753,13,9,2,1,29,40,40,0,1,20
33590,1966,0,16,91.117,0.7495,0.00753,19,9,1,1,26,44,44,0,1,20
33590,1986,0,52,91.224,0.76298,0.00829,30,24,18,7,57,72,72,0,1,20
33590,1987,0,68,91.193,0.76298,0.00829,2,0,2,0,26,26,26,0,1,20
33590,2025,0,102,91.193,-0.76298,0.00829,14,4,9,0,37,46,46,0,1,20
33590,2070,0,116,91.138,-0.76298,0.00829,20,18,13,11,40,51,51,2,1,20
33590,2072,0,100,91.149,-0.76298,0.00829,22,20,15,11,41,51,51,0,1,20
33590,2115,0,16,91.183,-0.76298,0.00829,11,9,2,1,38,47,47,0,1,20
33590,2176,0,54,91.128,-0.76298,0.00829,22,6,11,3,68,82,82,0,1,20
33590,2181,0,38,91.198,0.76298,0.00829,21,12,12,10,78,88,88,0,1,20
33590,2235,0,16,91.249,-0.76298,0.00829,4,3,2,1,40,42,42,0,1,20
33590,2244,0,100,91.133,-0.76298,0.00829,16,12,10,7,42,49,49,0,1,20
33590,2250,0,2,91.131,0.76298,0.00829,1,1,0,0,12,13,13,0,1,20
33590,2266,0,52,91.172,0.73836,0.00867,22,17,13,11,48,64,64,0,1,20
33590,2277,0,4,-999,0.73836,0.00867,0,0,0,0,19,19,19,0,1,20
33590,2283,0,2,91.198,0.73836,0.00867,0,0,0,0,28,28,28,0,1,20
33590,2293,0,52,91.163,0.73836,0.00867,22,17,13,12,53,68,68,1,1,20
33590,2296,0,102,91.084,0.73836,0.00867,3,1,1,1,27,29,29,0,1,20
33590,2306,0,116,91.103,-0.73836,0.00867,18,15,11,7,55,65,65,0,1,20
33590,2339,0,16,91.135,0.73836,0.00867,4,4,0,1,12,16,16,0,1,20
33590,2343,0,116,91.142,-0.73836,0.00867,20,19,13,12,39,51,51,0,1,20
33590,2347,0,52,91.148,-0.73836,0.00867,34,32,22,17,53,69,69,0,1,20
33590,2362,0,116,91.124,-0.73836,0.00867,26,24,16,10,41,56,56,2,1,20
33590,2380,0,70,91.077,0.73836,0.00867,0,0,0,0,36,36,36,0,1,20
33590,2411,0,118,91.21,-0.73836,0.00867,9,6,5,1,42,46,46,0,1,20
33590,2423,0,116,91.043,-0.73836,0.00867,22,20,17,7,55,65,65,0,1,20
33590,2424,0,116,91.091,-0.73836,0.00867,22,17,15,11,55,64,64,0,1,20
33590,2444,0,2,91.191,0.73836,0.00867,1,0,0,0,15,16,16,0,1,20
33590,2468,0,6,91.153,0.73836,0.00867,1,0,0,0,18,19,19,0,1,20
33590,2496,0,116,91.075,-0.73836,0.00867,22,20,16,13,48,60,60,1,1,20
33590,2509,0,38,91.093,-0.73836,0.00867,16,12,10,4,61,68,68,1,1,20
33590,2541,0,102,91.178,0.7829,0.01399,9,2,5,2,30,36,36,0,1,20
33590,2544,0,52,91.143,0.7829,0.01399,23,19,13,12,64,77,77,1,1,20
33590,2559,0,52,91.132,-0.7829,0.01399,33,27,19,15,58,79,79,0,1,20
33590,2572,0,16,91.106,-0.7829,0.01399,19,8,3,0,28,44,44,0,1,20
33590,2627,0,52,91.144,0.7829,0.01399,26,25,18,15,55,67,67,0,1,20
33590,2637,0,70,91.155,0.7829,0.01399,0,0,0,0,27,27,27,0,1,20
33590,2718,0,16,91.104,0.7829,0.01399,6,4,1,0,23,28,28,0,1,20
33590,2724,0,116,91.122,0.7829,0.01399,19,17,14,12,48,58,58,0,1,20
33590,2732,0,52,91.108,0.7829,0.01399,26,21,11,6,69,84,84,0,1,20
33590,2775,0,52,91.14,-0.7829,0.01399,27,25,16,13,60,74,74,0,1,20
33590,2782,0,180,91.134,-0.7829,0.01399,14,13,10,7,54,60,60,0,1,20
33590,2817,0,2,91.191,-0.75868,0.00967,0,0,0,0,24,24,24,0,1,20
33590,2842,0,16,91.155,-0.75868,0.00967,9,5,4,2,31,36,36,0,1,20
33590,2845,0,52,91.19,0.75868,0.00967,25,23,21,20,45,59,59,0,1,20
33590,2850,0,52,91.078,-0.75868,0.00967,14,13,9,4,49,55,55,0,1,20
33590,2868,0,2,91.188,-0.75868,0.00967,0,0,0,0,15,15,15,0,1,20
33590,2887,0,54,91.214,-0.75868,0.00967,10,7,6,1,65,70,70,0,1,20
33590,2917,0,3,91.13,0.75868,0.00967,1,1,0,1,23,24,24,0,1,20
33590,2930,0,118,91.096,0.75868,0.00967,16,10,6,1,63,73,73,0,1,20
33590,2951,0,2,91.11,0.75868,0.00967,0,0,0,0,31,31,31,0,1,20
33590,2971,0,52,91.121,-0.75868,0.00967,35,30,20,14,95,113,113,0,1,20
33590,2975,0,16,91.132,-0.75868,0.00967,4,4,1,0,31,34,34,0,1,20
33590,2997,0,70,91.191,0.75868,0.00967,1,0,0,0,21,22,22,0,1,20
33590,3013,0,52,91.125,-0.75868,0.00967,28,23,19,13,52,72,72,0,1,20
33590,3051,0,2,91.082,0.75868,0.00967,0,0,0,0,19,19,19,0,1,20
33590,3055,0,16,91.101,0.75868,0.00967,2,2,0,1,17,19,19,1,1,20
33590,3060,0,116,91.165,-0.75868,0.00967,2,2,2,2,20,20,20,0,1,20
33590,3061,0,2,91.151,-0.75868,0.00967,0,0,0,0,27,27,27,0,1,20
33590,3101,0,70,91.173,-0.76735,0.00951,0,0,0,0,23,23,23,0,1,20
33590,3106,0,52,91.112,-0.76735,0.00951,31,25,20,14,74,88,88,0,1,20
33590,3112,0,2,-999,-0.76735,0.00951,0,0,0,0,18,18,18,0,1,20
33590,3130,0,70,91.082,0.76735,0.00951,4,1,1,0,44,47,47,0,1,20
33590,3135,0,16,91.116,-0.76735,0.00951,2,0,2,2,22,22,22,2,1,20
33590,3138,0,52,91.187,0.76735,0.00951,28,25,20,14,41,57,57,1,1,20
33590,3140,0,48,91.122,-0.76735,0.00951,4,3,0,0,14,18,18,0,1,20
33590,3141,0,116,91.125,-0.76735,0.00951,25,18,13,10,49,61,61,1,1,20
33590,3161,0,6,-999,-0.76735,0.00951,2,2,0,0,34,36,36,0,1,20
