run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
39683,985,0,68,91.091,-0.66031,0.02688,0,0,0,0,39,39,39,0,1,6
39683,1002,0,116,91.174,-0.66031,0.02688,17,16,11,9,37,46,46,1,1,6
39683,1003,0,36,91.158,-0.66031,0.02688,14,14,11,11,39,46,46,1,1,6
39683,1014,0,38,91.229,0.66031,0.02688,19,4,11,6,42,53,53,0,1,6
39683,1016,0,70,91.174,0.66031,0.02688,0,0,0,0,27,27,27,0,1,6
39683,1045,0,54,91.219,0.66031,0.02688,14,0,8,8,58,65,65,0,1,6
39683,1066,0,52,91.172,0.66031,0.02688,12,11,6,6,35,42,42,0,1,6
39683,1071,0,52,91.182,-0.66031,0.02688,39,32,27,13,71,90,90,0,1,6
39683,1085,0,54,91.184,0.66031,0.02688,22,15,2,1,59,79,79,0,1,6
39683,1101,0,100,91.112,-0.66031,0.02688,9,2,7,5,51,54,54,0,1,6
39683,1106,0,38,91.119,-0.66031,0.02688,5,1,3,1,41,43,43,0,1,6
39683,1120,0,52,91.08,-0.66031,0.02688,18,16,14,10,46,53,53,1,1,6
39683,1123,0,68,91.137,0.66031,0.02688,10,9,5,7,52,58,58,0,1,6
39683,1134,0,68,91.224,0.66031,0.02688,23,20,17,14,58,67,67,0,1,6
39683,1136,0,6,91.115,-0.66031,0.02688,14,10,6,3,60,68,68,0,1,6
39683,1144,0,68,91.101,-0.66031,0.02688,16,15,13,11,55,63,63,1,1,6
39683,1147,0,4,91.102,-0.66031,0.02688,21,19,12,11,50,65,65,1,1,6
39683,1155,0,4,91.13,-0.66031,0.02688,25,18,18,13,80,90,90,0,1,6
39683,1170,0,6,91.248,0.66031,0.02688,5,3,2,0,57,60,60,0,1,6
39683,1172,0,70,91.188,0.66031,0.02688,0,0,0,0,20,20,20,0,1,6
39683,1180,0,52,91.163,-0.66031,0.02688,24,21,20,17,74,84,84,1,1,6
39683,1190,0,6,91.165,0.66031,0.02688,4,2,1,0,50,53,53,0,1,6
39683,1226,0,118,91.118,-0.66031,0.02688,27,15,14,4,81,94,94,0,1,6
39683,1234,0,52,91.126,-0.66031,0.02688,31,26,21,19,49,66,66,0,1,6
39683,1243,0,16,91.149,0.66031,0.02688,2,2,2,2,27,27,27,1,1,6
39683,1248,0,116,91.123,0.66031,0.02688,19,15,11,10,53,63,63,0,1,6
39683,1258,0,36,91.137,0.66031,0.02688,20,14,11,6,49,60,60,0,1,6
39683,1260,0,144,91.079,0.66031,0.02688,2,2,1,1,14,15,15,1,1,6
39683,1264,0,100,91.113,0.66031,0.02688,11,8,9,6,48,51,51,1,1,6
39683,1270,0,54,91.149,-0.66031,0.02688,17,10,10,4,77,84,84,0,1,6
39683,1288,0,100,91.202,-0.66031,0.02688,11,8,7,7,62,69,69,0,1,6
39683,1311,0,116,91.16,-0.66031,0.02688,16,11,11,11,59,65,65,0,1,6
39683,1314,0,38,91.17,0.66031,0.02688,21,15,16,9,42,48,48,1,1,6
39683,1323,0,52,91.18,0.66031,0.02688,30,19,22,14,64,74,74,1,1,6
39683,1336,0,70,91.207,-0.66031,0.02688,0,0,0,0,47,47,47,0,1,6
39683,1337,0,116,91.128,-0.66031,0.02688,12,10,7,7,35,41,41,0,1,6
39683,1348,0,38,91.104,-0.66031,0.02688,23,15,10,3,68,81,81,1,1,6
39683,1350,0,32,91.144,0.66031,0.02688,8,4,0,0,48,56,56,0,1,6
39683,1355,0,54,91.201,-0.66031,0.02688,30,17,16,2,92,106,106,0,1,6
39683,1356,0,116,91.168,-0.66031,0.02688,18,17,7,5,32,44,44,0,1,6
39683,1357,0,182,91.173,-0.66031,0.02688,28,19,15,13,68,82,82,0,1,6
39683,1373,0,38,91.161,-0.66031,0.02688,5,4,1,0,34,38,38,0,1,6
39683,1395,0,36,91.158,-0.66031,0.02688,20,15,16,11,50,61,61,0,1,6
39683,1397,0,116,91.113,0.66031,0.02688,28,24,21,10,87,96,96,0,1,6
39683,1406,0,70,91.126,-0.66031,0.02688,0,0,0,0,58,58,58,0,1,6
39683,1415,0,116,91.114,0.66031,0.02688,20,19,12,12,42,56,56,0,1,6
39683,1436,0,38,91.13,0.66031,0.02688,22,8,15,5,85,94,94,1,1,6
39683,1440,0,52,91.143,0.66031,0.02688,15,13,13,12,40,50,50,0,1,6
39683,1446,0,32,91.101,0.66031,0.02688,1,1,1,1,29,29,29,0,1,6
39683,1450,0,262196,91.231,-0.66031,0.02688,16,7,11,6,47,52,52,2,1,6
39683,1459,0,100,91.162,-0.66031,0.02688,20,15,16,10,56,63,63,0,1,6
39683,1480,0,52,91.129,-0.66031,0.02688,30,24,17,13,76,91,91,1,1,6
39683,1490,0,70,91.173,-0.66031,0.02688,0,0,0,0,24,24,24,0,1,6
39683,1495,0,38,91.119,-0.66031,0.02688,12,6,7,2,37,43,43,0,1,6
39683,1496,0,180,91.185,-0.66031,0.02688,14,13,10,10,51,59,59,0,1,6
39683,1497,0,116,91.2,0.66031,0.02688,17,16,13,11,38,46,46,0,1,6
39683,1501,0,54,91.161,-0.66031,0.02688,28,15,16,6,82,96,96,0,1,6
39683,1506,0,102,91.151,0.66031,0.02688,12,5,3,0,54,63,63,0,1,6
39683,1514,0,68,91.089,-0.66031,0.02688,3,1,2,2,43,44,44,0,1,6
39683,1515,0,16,91.099,-0.66031,0.02688,2,2,2,2,25,25,25,2,1,6
39683,1522,0,244,91.136,0.66031,0.02688,19,16,12,9,35,44,44,0,1,6
39683,1525,0,70,91.142,0.66031,0.02688,0,0,0,0,38,38,38,0,1,6
39683,1532,0,116,91.118,-0.66031,0.02688,16,14,11,11,56,64,64,0,1,6
39683,1539,0,54,91.178,-0.66031,0.02688,26,22,14,14,63,79,79,0,1,6
39683,1560,0,52,91.091,-0.66031,0.02688,21,6,8,1,48,63,63,0,1,6
39683,1568,0,116,91.168,0.66031,0.02688,2,2,2,2,27,27,27,0,1,6
39683,1569,0,70,91.164,-0.66031,0.02688,0,0,0,0,45,45,45,0,1,6
39683,1582,0,52,91.139,-0.66031,0.02688,26,25,19,14,60,72,72,0,1,6
39683,1594,0,100,91.083,0.66031,0.02688,20,20,11,10,51,64,64,0,1,6
39683,1612,0,116,91.134,0.66031,0.02688,23,19,15,10,60,70,70,0,1,6
39683,1613,0,116,91.163,-0.66031,0.02688,12,12,12,9,26,32,32,0,1,6
39683,1635,0,100,91.166,-0.66031,0.02688,37,33,27,22,69,84,84,0,1,6
39683,1669,0,52,91.17,-0.66031,0.02688,17,17,14,11,59,62,62,0,1,6
39683,1670,0,116,91.117,0.66031,0.02688,19,12,10,5,69,79,79,0,1,6
39683,1681,0,52,91.133,-0.66031,0.02688,35,29,24,17,58,73,73,0,1,6
39683,1685,0,116,91.086,-0.66031,0.02688,26,22,18,12,67,81,81,0,1,6
39683,1712,0,16,91.197,-0.66031,0.02688,2,2,1,2,45,46,46,1,1,6
39683,1714,0,52,91.144,0.66031,0.02688,27,23,15,15,71,88,88,0,1,6
39683,1729,0,102,91.17,-0.66031,0.02688,21,16,12,10,48,57,57,0,1,6
39683,1752,0,52,91.175,-0.66031,0.02688,26,17,17,10,57,69,69,0,1,6
39683,1756,0,52,91.254,-0.66031,0.02688,26,20,18,13,62,76,76,0,1,6
39683,1763,0,70,91.15,-0.66031,0.02688,0,0,0,0,29,29,29,0,1,6
39683,1773,0,144,91.107,-0.66031,0.02688,2,2,2,2,22,22,22,2,1,6
39683,1798,0,32,91.146,-0.66031,0.02688,3,1,1,0,34,36,36,0,1,6
39683,1803,0,128,91.097,-0.66031,0.02688,2,2,2,2,14,14,14,2,1,6
39683,1815,0,38,91.206,0.66031,0.02688,14,2,11,1,60,66,66,0,1,6
39683,1825,0,52,91.182,0.66031,0.02688,18,17,13,12,36,45,45,1,1,6
39683,1851,0,144,91.17,-0.66031,0.02688,1,1,1,1,36,36,36,1,1,6
39683,1859,0,116,91.134,-0.66031,0.02688,16,13,10,9,43,50,50,0,1,6
39683,1863,0,116,91.22,0.66031,0.02688,14,14,11,8,45,49,49,0,1,6
39683,1874,0,116,91.116,0.66031,0.02688,23,19,19,14,71,78,78,0,1,6
39683,1876,0,116,91.128,0.66031,0.02688,25,18,13,11,51,66,66,0,1,6
39683,1882,0,116,91.197,0.66031,0.02688,21,17,14,9,54,63,63,1,1,6
39683,1902,0,16,91.143,0.66031,0.02688,2,2,2,2,39,39,39,2,1,6
39683,1916,0,36,91.138,0.66031,0.02688,36,30,23,13,84,101,101,1,1,6
39683,1931,0,116,91.149,0.66031,0.02688,13,11,9,8,39,47,47,0,1,6
39683,1943,0,52,91.134,0.66031,0.02688,19,13,15,9,71,77,77,0,1,6
39683,1977,0,6,91.119,0.66031,0.02688,0,0,0,0,42,42,42,0,1,6
39683,1980,0,52,91.161,-0.66031,0.02688,25,24,21,15,50,63,63,0,1,6
39683,2019,0,52,91.081,0.66031,0.02688,34,29,22,16,49,70,70,0,1,6
39683,2023,0,116,91.107,0.66031,0.02688,15,14,10,9,34,40,40,0,1,6
39683,2024,0,16,91.151,-0.66031,0.02688,2,2,1,2,34,35,35,1,1,6
39683,2030,0,116,91.119,0.66031,0.02688,22,21,10,11,53,70,70,0,1,6
39683,2046,0,160,91.093,0.66031,0.02688,2,2,0,2,11,13,13,1,1,6
39683,2053,0,116,91.203,-0.66031,0.02688,16,13,8,8,35,46,46,0,1,6
39683,2060,0,118,91.114,0.66031,0.02688,17,13,9,12,64,74,74,0,1,6
39683,2067,0,2,91.143,0.66031,0.02688,0,0,0,0,27,27,27,0,1,6
39683,2069,0,116,91.083,-0.66031,0.02688,21,18,16,15,59,66,66,0,1,6
39683,2074,0,54,91.196,0.66031,0.02688,30,15,18,6,63,80,80,0,1,6
39683,2082,0,116,91.148,0.66031,0.02688,22,18,17,11,59,68,68,0,1,6
39683,2086,0,6,91.188,-0.66031,0.02688,0,0,0,0,23,23,23,0,1,6
39683,2112,0,100,91.14,-0.66031,0.02688,20,18,17,14,65,70,70,0,1,6
39683,2127,0,70,91.163,-0.66031,0.02688,0,0,0,0,30,30,30,0,1,6
39683,2135,0,70,91.107,0.66031,0.02688,2,0,1,0,40,41,41,0,1,6
39683,2150,0,16,91.138,-0.66031,0.02688,2,2,2,2,28,28,28,0,1,6
39683,2167,0,54,91.169,0.66031,0.02688,15,6,2,1,48,61,61,0,1,6
39683,2169,0,68,91.144,-0.66031,0.02688,0,0,0,0,30,30,30,0,1,6
39683,2196,0,52,91.169,0.66031,0.02688,16,11,12,11,71,76,76,2,1,6
39683,2199,0,52,91.153,0.66031,0.02688,26,21,16,12,46,58,58,0,1,6
39683,2200,0,36,91.169,0.66031,0.02688,17,12,13,9,49,56,56,0,1,6
39683,2208,0,52,91.193,-0.66031,0.02688,37,29,24,14,64,82,82,0,1,6
39683,2214,0,52,91.17,0.66031,0.02688,19,15,15,9,59,65,65,2,1,6
39683,2222,0,116,91.165,0.66031,0.02688,36,31,15,10,69,91,91,0,1,6
39683,2248,0,52,91.113,-0.66031,0.02688,23,21,13,15,48,62,62,0,1,6
39683,2275,0,52,91.162,0.66031,0.02688,22,21,18,13,67,75,75,1,1,6
39683,2301,0,16,91.195,-0.66031,0.02688,2,2,2,2,28,28,28,2,1,6
39683,2307,0,116,91.198,0.66031,0.02688,2,2,2,2,32,32,32,0,1,6
39683,2308,0,48,91.206,-0.66031,0.02688,2,2,2,2,33,33,33,2,1,6
39683,2390,0,36,91.19,-0.66031,0.02688,15,15,13,11,51,55,55,0,1,6
39683,2392,0,116,91.214,-0.66031,0.02688,8,8,7,7,23,28,28,0,1,6
39683,2397,0,6,91.062,-0.66031,0.02688,13,6,9,3,70,74,74,0,1,6
39683,2400,0,68,91.172,-0.66031,0.02688,2,2,2,2,30,30,30,0,1,6
39683,2404,0,4,91.098,0.66031,0.02688,16,14,11,9,57,62,62,0,1,6
39683,2410,0,100,91.152,-0.66031,0.02688,27,25,18,11,60,74,74,0,1,6
39683,2414,0,70,91.182,-0.66031,0.02688,0,0,0,0,49,49,49,0,1,6
39683,2446,0,68,91.14,-0.66031,0.02688,2,2,2,2,34,34,34,0,1,6
39683,2456,0,36,91.101,0.66031,0.02688,13,13,11,9,32,39,39,0,1,6
39683,2459,0,4,91.149,-0.66031,0.02688,21,11,13,7,72,82,82,2,1,6
39683,2494,0,102,91.152,0.66031,0.02688,25,13,11,7,69,83,83,2,1,6
39683,2502,0,4,91.153,-0.66031,0.02688,2,0,2,2,39,39,39,0,1,6
39683,2509,0,38,91.118,0.66031,0.02688,17,13,7,4,55,65,65,0,1,6
39683,2510,0,100,91.173,0.66031,0.02688,28,22,20,13,52,72,72,0,1,6
39683,2516,0,52,91.157,-0.66031,0.02688,21,12,12,10,56,68,68,0,1,6
39683,2539,0,100,91.174,0.66031,0.02688,12,9,6,7,51,59,59,0,1,6
39683,2573,0,70,91.144,0.66031,0.02688,0,0,0,0,28,28,28,0,1,6
39683,2595,0,102,91.134,-0.66031,0.02688,5,5,1,0,49,53,53,0,1,6
39683,2597,0,116,91.184,-0.66031,0.02688,28,24,20,15,55,70,70,0,1,6
39683,2614,0,54,91.101,-0.66031,0.02688,24,16,12,6,81,94,94,0,1,6
39683,2626,0,70,91.107,0.66031,0.02688,0,0,0,0,21,21,21,0,1,6
39683,2629,0,70,91.112,-0.66031,0.02688,0,0,0,0,39,39,39,0,1,6
39683,2631,0,6,91.264,0.66031,0.02688,0,0,0,0,36,36,36,0,1,6
39683,2649,0,36,91.137,0.66031,0.02688,20,17,17,10,63,72,72,0,1,6
39683,2652,0,116,91.125,-0.66031,0.02688,2,2,2,2,24,24,24,0,1,6
39683,2669,0,100,91.089,0.66031,0.02688,13,12,13,11,39,47,47,0,1,6
39683,2670,0,6,91.237,-0.66031,0.02688,0,0,0,0,43,43,43,0,1,6
39683,2698,0,116,91.174,0.66031,0.02688,11,8,7,7,55,62,62,0,1,6
39683,2703,0,116,91.053,0.66031,0.02688,27,26,20,18,52,69,69,0,1,6
39683,2714,0,116,91.125,0.66031,0.02688,17,16,12,10,41,51,51,0,1,6
39683,2717,0,32,91.071,-0.66031,0.02688,2,1,2,1,22,22,22,0,1,6
39683,2727,0,116,91.122,0.66031,0.02688,23,18,14,9,66,77,77,1,1,6
39683,2731,0,36,91.136,0.66031,0.02688,43,39,30,17,64,84,84,0,1,6
39683,2783,0,116,91.118,-0.66031,0.02688,19,13,12,7,42,51,51,0,1,6
39683,2788,0,70,91.147,0.66031,0.02688,0,0,0,0,33,33,33,0,1,6
39683,2799,0,52,91.168,0.66031,0.02688,35,29,21,17,86,103,103,1,1,6
39683,2830,0,52,91.121,-0.66031,0.02688,21,19,16,12,77,83,83,1,1,6
39683,2849,0,102,91.181,0.66031,0.02688,14,6,5,1,61,70,70,0,1,6
39683,2862,0,16,91.138,0.66031,0.02688,2,0,0,2,33,35,35,0,1,6
39683,2871,0,70,91.193,0.66031,0.02688,0,0,0,0,22,22,22,0,1,6
39683,2876,0,116,91.23,-0.66031,0.02688,12,10,9,8,58,63,63,0,1,6
39683,2881,0,52,91.191,-0.66031,0.02688,35,29,24,17,63,83,83,1,1,6
39683,2888,0,100,91.103,0.66031,0.02688,10,3,7,6,54,60,60,3,1,6
39683,2897,0,68,91.169,0.66031,0.02688,4,3,2,2,28,30,30,0,1,6
39683,2939,0,6,91.155,0.66031,0.02688,0,0,0,0,35,35,35,0,1,6
39683,2967,0,116,91.144,0.66031,0.02688,2,2,2,2,22,22,22,0,1,6
39683,2990,0,116,91.186,-0.66031,0.02688,27,24,18,17,59,78,78,0,1,6
39683,2996,0,52,91.187,0.66031,0.02688,26,21,19,14,43,57,57,0,1,6
39683,3012,0,36,91.208,0.66031,0.02688,39,34,23,14,59,84,84,0,1,6
39683,3018,0,52,91.138,0.66031,0.02688,14,14,11,7,52,59,59,1,1,6
39683,3059,0,2,91.162,0.66031,0.02688,0,0,0,0,26,26,26,0,1,6
39683,3067,0,116,91.158,-0.66031,0.02688,12,12,10,8,50,57,57,0,1,6
39683,3068,0,52,91.1,0.66031,0.02688,19,14,10,9,40,52,52,0,1,6
39683,3092,0,52,91.235,-0.66031,0.02688,16,16,12,12,54,63,63,2,1,6
39683,3110,0,116,91.133,0.66031,0.02688,24,22,16,15,80,91,91,0,1,6
39683,3172,0,52,91.16,-0.66031,0.02688,20,20,16,13,48,59,59,0,1,6
39683,3177,0,116,91.183,0.66031,0.02688,18,17,14,10,38,45,45,0,1,6
39683,3188,0,70,91.143,-0.66031,0.02688,0,0,0,0,37,37,37,0,1,6
39683,3226,0,70,91.165,-0.66031,0.02688,4,0,4,0,26,26,26,0,1,6
39683,3272,0,116,91.27,-0.66031,0.02688,14,12,12,8,42,46,46,0,1,6
39683,3312,0,118,91.13,-0.66031,0.02688,15,7,9,5,72,78,78,0,1,6
39683,3322,0,116,91.145,-0.66031,0.02688,28,22,13,8,60,79,79,0,1,6
39683,3356,0,116,91.202,0.66031,0.02688,18,17,13,8,75,81,81,0,1,6
39683,3360,0,6,91.144,-0.66031,0.02688,0,0,0,0,36,36,36,0,1,6
39683,3377,0,32,91.191,0.66031,0.02688,2,0,2,2,37,37,37,0,1,6
39683,3384,0,116,91.15,0.66031,0.02688,4,4,4,4,16,18,18,0,1,6
39683,3424,0,100,91.138,0.66031,0.02688,20,16,12,8,69,77,77,1,1,6
39683,3451,0,36,91.115,-0.66031,0.02688,9,6,7,5,48,52,52,0,1,6
39683,3462,0,102,91.109,0.66031,0.02688,8,0,6,1,38,42,42,0,1,6
39683,3473,0,38,91.218,-0.66031,0.02688,15,0,7,2,61,69,69,0,1,6
39683,3482,0,52,91.201,0.66031,0.02688,22,17,8,8,59,73,73,0,1,6
39683,3501,0,38,91.204,0.66031,0.02688,27,15,19,11,72,86,86,0,1,6
39683,3513,0,70,91.183,0.66031,0.02688,0,0,0,0,36,36,36,0,1,6
39683,3527,0,116,91.15,-0.66031,0.02688,13,12,9,8,41,48,48,0,1,6
39683,3535,0,116,91.114,0.66031,0.02688,18,17,14,11,59,68,68,0,1,6
39683,3549,0,6,91.167,0.66031,0.02688,1,0,0,0,31,32,32,0,1,6
39683,3565,0,116,91.157,-0.66031,0.02688,2,2,2,2,17,17,17,0,1,6
39683,3571,0,6,91.142,0.66031,0.02688,0,0,0,0,19,19,19,0,1,6
39683,3591,0,52,91.197,0.66031,0.02688,15,13,11,9,37,48,48,0,1,6
39683,3595,0,36,91.119,-0.66031,0.02688,28,22,18,16,85,97,97,0,1,6
39683,3673,0,116,91.144,-0.66031,0.02688,16,14,12,10,62,69,69,0,1,6
39683,3677,0,6,91.083,0.66031,0.02688,0,0,0,0,24,24,24,0,1,6
39683,3708,0,118,91.144,0.66031,0.02688,24,18,14,7,65,76,76,0,1,6
39683,3716,0,68,91.144,-0.66031,0.02688,2,0,2,2,27,27,27,0,1,6
39683,3717,0,116,91.161,0.66031,0.02688,19,12,13,11,60,69,69,1,1,6
39683,3727,0,116,91.19,-0.66031,0.02688,2,2,2,2,25,25,25,0,1,6
39683,3732,0,52,91.173,0.66031,0.02688,4,4,4,4,41,42,42,0,1,6
39683,3739,0,100,91.198,0.66031,0.02688,18,17,13,9,41,51,51,0,1,6
39683,3748,0,116,91.162,-0.66031,0.02688,21,14,20,15,57,67,67,2,1,6
39683,3750,0,54,91.175,0.66031,0.02688,17,9,10,8,73,80,80,1,1,6
39683,3771,0,52,91.142,-0.66031,0.02688,27,22,18,15,60,76,76,0,1,6
39683,3785,0,52,91.106,-0.66031,0.02688,20,19,15,10,41,53,53,0,1,6
39683,3801,0,116,91.245,-0.66031,0.02688,21,18,15,10,59,70,70,1,1,6
39683,3808,0,52,91.161,-0.66031,0.02688,21,17,16,13,45,55,55,0,1,6
39683,3812,0,38,91.199,-0.66031,0.02688,12,4,6,0,57,63,63,0,1,6
39683,3826,0,116,91.1,-0.66031,0.02688,37,36,21,16,51,73,73,0,1,6
39683,3830,0,70,91.135,0.66031,0.02688,0,0,0,0,25,25,25,0,1,6
39683,3848,0,70,91.179,0.66031,0.02688,0,0,0,0,25,25,25,0,1,6
39683,3854,0,52,91.114,-0.66031,0.02688,27,25,18,16,52,65,65,0,1,6
39683,3856,0,70,91.204,-0.66031,0.02688,2,0,2,0,30,30,30,0,1,6
39683,3862,0,116,91.123,0.66031,0.02688,2,2,1,2,36,37,37,1,1,6
39683,3864,0,52,91.082,-0.66031,0.02688,16,16,14,11,39,47,47,0,1,6
39683,3871,0,100,91.143,-0.66031,0.02688,26,22,18,9,61,71,71,0,1,6
39683,3874,0,52,91.08,-0.66031,0.02688,19,13,14,8,52,60,60,0,1,6
39683,3883,0,36,91.117,-0.66031,0.02688,20,0,13,9,54,62,62,1,1,6
39683,3921,0,116,91.184,-0.66031,0.02688,10,9,9,7,41,45,45,0,1,6
39683,3923,0,102,91.207,-0.66031,0.02688,25,10,16,5,73,83,83,0,1,6
39683,3941,0,2,-999,-0.66031,0.02688,14,0,0,0,0,14,14,0,1,6
39683,3959,0,116,91.177,0.66031,0.02688,2,2,2,2,35,35,35,0,1,6
39683,3986,0,52,91.198,-0.66031,0.02688,24,18,17,12,59,69,69,0,1,6
39683,3994,0,6,91.113,-0.66031,0.02688,0,0,0,0,33,33,33,0,1,6
39683,4000,0,68,91.217,0.66031,0.02688,2,0,2,2,33,33,33,0,1,6
39683,4001,0,36,91.092,0.66031,0.02688,20,14,12,10,73,84,84,1,1,6
39683,4014,0,116,91.165,-0.66031,0.02688,27,24,20,11,49,61,61,0,1,6
39683,4021,0,116,91.108,-0.66031,0.02688,10,10,9,6,40,43,43,0,1,6
39683,4026,0,102,91.132,0.66031,0.02688,9,2,3,0,40,46,46,0,1,6
39683,4030,0,52,91.109,-0.66031,0.02688,31,26,20,14,73,89,89,0,1,6
39683,4040,0,6,91.179,-0.66031,0.02688,0,0,0,0,29,29,29,0,1,6
39683,4057,0,52,91.123,-0.66031,0.02688,23,20,15,12,50,64,64,0,1,6
39683,4070,0,70,91.117,-0.77495,0.02935,0,0,0,0,30,30,30,0,1,6
39683,4092,0,70,91.166,-0.77495,0.02935,0,0,0,0,27,27,27,0,1,6
39683,4120,0,118,91.131,-0.77495,0.02935,22,17,12,7,74,84,84,0,1,6
39683,4133,0,33554432,91.171,0.77495,0.02935,2,2,0,0,0,2,2,0,1,6
39683,4195,0,524288,91.223,-0.77495,0.02935,1,0,1,0,212,212,212,0,1,6
39683,4243,0,4,91.113,0.77495,0.02935,21,9,11,8,54,66,66,1,1,6
39683,4264,0,6,91.162,-0.77495,0.02935,20,10,11,4,63,72,72,0,1,6
39683,4309,0,4,91.188,0.77495,0.02935,26,25,19,13,80,92,92,0,1,6
39683,4356,0,116,91.074,-0.77495,0.02935,16,16,16,14,51,55,55,0,1,6
39683,4357,0,70,91.147,0.77495,0.02935,1,0,1,0,18,18,18,0,1,6
39683,4368,0,70,91.17,-0.77495,0.02935,0,0,0,0,29,29,29,0,1,6
39683,4372,0,2,91.137,-0.77495,0.02935,1,0,0,0,38,39,39,0,1,6
39683,4398,0,116,91.107,0.77495,0.02935,33,27,14,13,63,86,86,0,1,6
39683,4408,0,70,91.215,-0.77495,0.02935,0,0,0,0,34,34,34,0,1,6
39683,4422,0,180,91.178,-0.77495,0.02935,28,25,17,11,87,105,105,0,1,6
39683,4426,0,48,91.092,0.77495,0.02935,2,2,2,2,24,24,24,2,1,6
39683,4435,0,54,91.178,0.77495,0.02935,32,23,15,12,61,81,81,2,1,6
39683,4448,0,6,91.106,-0.77495,0.02935,0,0,0,0,34,34,34,0,1,6
39683,4455,0,52,91.133,-0.77495,0.02935,33,0,25,15,72,81,81,0,1,6
39683,4468,0,52,91.133,-0.77495,0.02935,12,0,10,7,52,58,58,0,1,6
39683,4476,0,52,91.161,-0.77495,0.02935,21,0,13,12,43,57,57,0,1,6
39683,4479,0,128,91.171,-0.77495,0.02935,2,0,2,2,28,28,28,2,1,6
39683,4489,0,70,91.119,0.77495,0.02935,0,0,0,0,28,28,28,0,1,6
39683,4515,0,116,91.181,0.77495,0.02935,7,0,7,7,32,34,34,0,1,6
39683,4535,0,52,91.089,0.77495,0.02935,35,0,20,11,64,81,81,1,1,6
39683,4568,0,116,91.074,0.77495,0.02935,16,0,11,10,50,56,56,0,1,6
39683,4569,0,38,91.182,-0.77495,0.02935,29,0,12,10,65,83,83,0,1,6
39683,4595,0,262144,91.126,-0.77495,0.02935,1,0,1,0,33,33,33,0,1,6
39683,4662,0,52,91.122,-0.77495,0.02935,21,0,11,9,49,61,61,1,1,6
39683,4675,0,116,91.182,0.77495,0.02935,31,0,20,11,51,64,64,0,1,6
39683,4677,0,2,91.108,0.77495,0.02935,0,0,0,0,26,26,26,0,1,6
39683,4678,0,262144,91.154,-0.77495,0.02935,2,0,2,2,20,20,20,2,1,6
39683,4695,0,118,91.13,-0.77495,0.02935,24,0,12,4,66,79,79,0,1,6
39683,4720,0,52,91.108,0.77495,0.02935,18,0,10,7,49,59,59,0,1,6
39683,4726,0,116,91.114,0.77495,0.02935,12,0,8,9,50,55,55,0,1,6
39683,4737,0,116,91.13,-0.77495,0.02935,25,0,12,10,62,76,76,0,1,6
39683,4775,0,70,91.125,0.77495,0.02935,0,0,0,0,26,26,26,0,1,6
39683,4788,0,116,91.173,-0.77495,0.02935,18,0,13,12,27,37,37,0,1,6
39683,4799,0,100,91.112,0.77495,0.02935,14,0,6,7,51,60,60,0,1,6
39683,4826,0,70,91.204,-0.77495,0.02935,2,0,2,0,37,37,37,0,1,6
39683,4863,0,116,91.125,0.77495,0.02935,18,0,12,8,52,58,58,0,1,6
39683,4885,0,100,91.157,0.77495,0.02935,11,0,7,6,36,40,40,0,1,6
39683,4888,0,70,91.165,0.77495,0.02935,0,0,0,0,32,32,32,0,1,6
39683,4890,0,52,91.141,-0.77495,0.02935,27,0,22,11,57,71,71,1,1,6
39683,4899,0,144,91.102,-0.77495,0.02935,2,0,2,2,31,31,31,2,1,6
39683,4902,0,524288,91.186,-0.77495,0.02935,2,0,2,0,34,34,34,2,1,6
39683,4907,0,36,91.104,-0.77495,0.02935,30,0,20,14,90,103,103,1,1,6
39683,4921,0,102,91.15,0.77495,0.02935,10,0,4,0,50,56,56,0,1,6
39683,4928,0,16,91.204,-0.77495,0.02935,4,0,3,2,27,28,28,2,1,6
39683,4936,0,36,91.145,-0.77495,0.02935,21,0,12,9,58,69,69,0,1,6
39683,4941,0,54,91.138,-0.77495,0.02935,19,0,11,13,75,84,84,0,1,6
39683,4944,0,52,91.202,0.77495,0.02935,4,0,4,4,43,45,45,0,1,6
39683,4946,0,52,91.195,-0.77495,0.02935,22,0,13,12,44,59,59,3,1,6
39683,4975,0,116,91.178,-0.77495,0.02935,25,0,19,8,45,56,56,0,1,6
39683,4978,0,116,91.17,-0.77495,0.02935,17,0,12,9,48,57,57,0,1,6
39683,4985,0,52,91.156,0.77495,0.02935,35,0,24,16,78,101,101,0,1,6
39683,4988,0,116,91.228,0.77495,0.02935,29,0,18,12,59,77,77,1,1,6
39683,5027,0,70,91.181,-0.77495,0.02935,0,0,0,0,51,51,51,0,1,6
39683,5058,0,54,91.199,-0.77495,0.02935,11,0,2,0,41,50,50,0,1,6
39683,5070,0,100,91.16,0.77495,0.02935,19,0,12,10,65,73,73,1,1,6
39683,5076,0,54,91.141,0.77495,0.02935,22,0,13,6,69,80,80,0,1,6
39683,5079,0,116,91.155,0.77495,0.02935,18,0,11,8,50,58,58,1,1,6
39683,5083,0,16,91.149,-0.77495,0.02935,2,0,0,2,19,21,21,0,1,6
39683,5087,0,116,91.141,0.77495,0.02935,7,0,3,5,34,39,39,0,1,6
39683,5093,0,52,91.187,0.77495,0.02935,24,0,21,12,63,73,73,1,1,6
