run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
35046,990,0,100,91.076,0.69091,0.02851,16,14,10,8,45,53,53,0,1,17
35046,1061,0,100,91.123,0.69091,0.02851,4,4,4,4,27,27,27,0,1,17
35046,1084,0,116,91.121,0.69091,0.02851,2,2,2,2,32,32,32,0,1,17
35046,1114,0,16,91.11,-0.69091,0.02851,2,2,2,2,28,28,28,0,1,17
35046,1121,0,52,91.104,-0.69091,0.02851,23,20,15,15,46,56,56,0,1,17
35046,1130,0,262150,91.081,0.69091,0.02851,1,0,1,0,38,38,38,0,1,17
35046,1140,0,116,91.101,0.69091,0.02851,28,25,22,16,37,52,52,2,1,17
35046,1159,0,4,91.198,-0.7266,0.01959,1,1,0,0,13,14,14,0,1,17
35046,1160,0,36,91.05,-0.7266,0.01959,26,20,18,13,42,54,54,0,1,17
35046,1165,0,100,91.124,0.7266,0.01959,16,7,12,10,45,51,51,2,1,17
35046,1212,0,102,91.173,0.7266,0.01959,27,9,12,5,69,87,87,1,1,17
35046,1318,0,2,91.048,-0.74121,0.01885,0,0,0,0,14,14,14,0,1,17
35046,1473,0,68,91.053,-0.75761,0.02069,0,0,0,0,45,45,45,0,1,17
35046,1481,0,16,-999,-0.75761,0.02069,2,0,0,0,49,51,51,0,1,17
35046,1522,0,116,91.155,-0.8055,0.0261,18,0,11,7,58,66,66,0,1,17
35046,1573,0,4,91.192,-0.8055,0.0261,0,0,0,0,16,16,16,0,1,17
35046,1586,0,116,91.133,-0.8055,0.0261,14,12,8,8,33,40,40,1,1,17
35046,1611,0,100,91.126,0.75057,0.02463,15,10,11,6,42,48,48,0,1,17
35046,1629,0,54,91.031,0.75057,0.02463,15,14,5,2,48,59,59,0,1,17
35046,1630,0,16,91.006,0.75057,0.02463,10,7,2,2,29,37,37,0,1,17
35046,1711,0,54,91.188,0.73692,0.02906,16,9,8,1,43,54,54,0,1,17
35046,1735,0,54,91.022,-0.73692,0.02906,19,13,9,6,45,55,55,0,1,17
35046,1775,0,52,91.167,-0.76074,0.02837,23,18,15,14,56,66,66,2,1,17
35046,1778,0,70,91.167,0.76074,0.02837,0,0,0,0,31,31,31,0,1,17
35046,1780,0,102,91.168,-0.76074,0.02837,20,10,15,7,62,71,71,0,1,17
35046,1795,0,52,91.087,0.76074,0.02837,29,22,17,13,83,100,100,0,1,17
35046,1804,0,70,91.224,0.76074,0.02837,0,0,0,0,23,23,23,0,1,17
35046,1859,0,116,91.101,0.78365,0.02606,20,18,15,9,60,66,66,0,1,17
35046,1866,0,52,91.146,-0.78365,0.02606,31,28,19,10,62,77,77,1,1,17
35046,1868,0,100,91.113,-0.78365,0.02606,13,3,10,7,61,65,65,0,1,17
35046,1880,0,38,91.165,-0.78365,0.02606,23,11,8,5,52,67,67,0,1,17
35046,1893,0,16,-999,-0.78365,0.02606,3,3,0,1,16,19,19,0,1,17
35046,1906,0,36,91.126,0.78365,0.02606,19,18,15,12,43,47,47,2,1,17
35046,1932,0,116,91.208,-0.78244,0.02683,29,24,22,21,51,64,64,1,1,17
35046,1940,0,2,91.234,-0.78244,0.02683,0,0,0,0,19,19,19,0,1,17
35046,1989,0,38,91.196,-0.78244,0.02683,1,1,0,0,13,14,14,0,1,17
35046,2073,0,100,91.145,0.74698,0.01537,21,18,13,13,61,72,72,0,1,17
35046,2084,0,116,91.05,-0.74698,0.01537,17,17,15,10,62,67,67,0,1,17
35046,2098,0,70,91.172,0.74698,0.01537,0,0,0,0,25,25,25,0,1,17
35046,2106,0,116,91.167,0.74698,0.01537,2,2,2,2,32,32,32,0,1,17
35046,2117,0,116,91.205,0.74698,0.01537,19,16,11,10,39,51,51,0,1,17
35046,2124,0,16,91.106,-0.74698,0.01537,6,6,0,6,20,26,26,0,1,17
35046,2163,0,32,91.126,-0.74698,0.01537,4,2,0,1,30,34,34,0,1,17
35046,2178,0,118,91.118,0.74698,0.01537,23,13,14,6,66,76,76,0,1,17
35046,2199,0,70,91.149,0.74698,0.01537,0,0,0,0,21,21,21,0,1,17
35046,2212,0,100,91.057,0.74698,0.01537,14,14,9,10,50,57,57,0,1,17
35046,2237,0,68,91.128,-0.74698,0.01537,2,0,2,1,33,33,33,0,1,17
35046,2271,0,116,91.04,0.74964,0.02415,16,15,14,13,36,44,44,0,1,17
35046,2273,0,54,91.061,0.74964,0.02415,11,7,4,2,69,76,76,0,1,17
35046,2298,0,116,91.139,-0.74964,0.02415,24,24,19,16,60,71,71,0,1,17
35046,2300,0,52,91.139,-0.74964,0.02415,17,14,9,12,50,62,62,0,1,17
35046,2305,0,116,91.14,-0.74964,0.02415,24,21,18,11,47,56,56,0,1,17
35046,2370,0,38,91.132,0.74964,0.02415,12,8,8,5,59,63,63,0,1,17
35046,2382,0,32,91.153,0.74964,0.02415,1,1,1,1,12,12,12,0,1,17
35046,2384,0,36,91.168,-0.74964,0.02415,39,34,19,14,64,85,85,0,1,17
35046,2454,0,116,91.209,-0.74627,0.02504,18,17,11,10,33,44,44,0,1,17
35046,2455,0,116,91.052,0.74627,0.02504,2,2,2,2,22,22,22,0,1,17
35046,2476,0,52,91.091,0.74627,0.02504,29,24,15,11,44,61,61,0,1,17
35046,2484,0,70,91.114,0.74627,0.02504,0,0,0,0,28,28,28,0,1,17
35046,2514,0,116,91.096,0.74627,0.02504,14,13,11,6,40,45,45,0,1,17
35046,2534,0,70,91.14,0.74627,0.02504,2,0,2,1,29,29,29,0,1,17
35046,2543,0,48,91.054,-0.74627,0.02504,6,6,6,5,20,21,21,0,1,17
35046,2556,0,102,91.146,0.74627,0.02504,21,4,14,1,44,55,55,0,1,17
35046,2589,0,70,91.043,-0.74627,0.02504,0,0,0,0,19,19,19,0,1,17
35046,2595,0,144,91.204,-0.74627,0.02504,2,2,0,2,9,11,11,0,1,17
35046,2602,0,70,91.141,0.74627,0.02504,0,0,0,0,26,26,26,0,1,17
35046,2627,0,52,91.103,0.78583,0.01689,2,2,2,2,15,15,15,0,1,17
35046,2653,0,16,91.134,0.78583,0.01689,3,3,1,2,20,22,22,0,1,17
35046,2656,0,128,91.236,-0.78583,0.01689,1,1,1,1,36,36,36,0,1,17
35046,2657,0,102,91.244,-0.78583,0.01689,12,6,6,0,36,43,43,0,1,17
35046,2674,0,102,91.107,-0.78583,0.01689,10,5,9,1,44,46,46,0,1,17
35046,2687,0,100,91.076,-0.78583,0.01689,21,8,10,8,58,73,73,1,1,17
35046,2722,0,4,91.059,0.78583,0.01689,0,0,0,0,17,17,17,0,1,17
35046,2739,0,102,91.204,0.78583,0.01689,20,8,15,7,51,60,60,1,1,17
35046,2755,0,116,91.128,-0.78583,0.01689,2,2,2,2,24,24,24,0,1,17
35046,2766,0,52,91.059,0.78583,0.01689,24,19,15,13,41,53,53,0,1,17
35046,2815,0,36,91.124,-0.78583,0.01689,32,21,21,9,66,78,78,1,1,17
35046,2831,0,36,91.104,-0.78583,0.01689,30,20,17,10,58,74,74,0,1,17
35046,2950,0,16,91.065,0.76322,0.01559,2,2,0,1,15,17,17,0,1,17
35046,2956,0,16,91.22,-0.76322,0.01559,6,5,0,2,17,23,23,0,1,17
35046,2966,0,32,91.115,-0.76322,0.01559,1,1,1,1,21,21,21,0,1,17
35046,2989,0,70,91.141,0.76322,0.01559,0,0,0,0,32,32,32,0,1,17
35046,2996,0,16,91.155,-0.76322,0.01559,2,0,0,1,61,63,63,0,1,17
35046,3013,0,116,91.11,-0.76322,0.01559,17,14,11,10,45,53,53,0,1,17
35046,3017,0,262144,91.214,0.76322,0.01559,0,0,0,0,15,15,15,0,1,17
35046,3026,0,70,91.182,-0.76322,0.01559,0,0,0,0,12,12,12,0,1,17
35046,3028,0,128,91.164,-0.76322,0.01559,1,1,1,0,12,12,12,0,1,17
35046,3035,0,54,91.151,-0.76322,0.01559,26,14,11,8,51,66,66,2,1,17
35046,3036,0,16,91.165,-0.76322,0.01559,2,2,1,1,8,9,9,0,1,17
35046,3056,0,32,91.149,-0.76322,0.01559,2,0,0,1,104,106,106,0,1,17
35046,3126,0,262144,-999,0.7629,0.01329,0,0,0,0,14,14,14,0,1,17
35046,3169,0,128,91.094,0.7629,0.01329,1,0,1,1,25,25,25,1,1,17
35046,3177,0,36,91.157,-0.7629,0.01329,34,0,21,10,74,91,91,1,1,17
35046,3227,0,116,91.228,0.7629,0.01329,23,0,12,7,64,75,75,0,1,17
35046,3303,0,116,91.138,0.7629,0.01329,43,0,28,15,64,81,81,0,1,17
35046,3304,0,2,91.09,-0.7629,0.01329,1,0,0,0,27,28,28,0,1,17
35046,3310,0,100,91.129,-0.7629,0.01329,22,0,18,13,60,66,66,0,1,17
35046,3314,0,116,91.07,-0.7629,0.01329,27,0,19,15,51,66,66,0,1,17
35046,3321,0,52,91.09,-0.7629,0.01329,24,0,14,10,70,80,80,1,1,17
35046,3373,0,52,91.109,-0.75902,0.01915,15,0,11,11,46,54,54,0,1,17
35046,3381,0,100,91.069,0.75902,0.01915,31,0,24,15,58,70,70,1,1,17
35046,3385,0,262144,91.146,-0.75902,0.01915,2,0,2,2,32,32,32,2,1,17
35046,3406,0,116,91.091,-0.75902,0.01915,17,0,12,9,29,36,36,0,1,17
35046,3578,0,6,91.135,-0.75974,0.01317,0,0,0,0,21,21,21,0,1,17
35046,3582,0,52,91.044,-0.75974,0.01317,36,31,26,14,66,82,82,0,1,17
35046,3586,0,36,91.16,0.75974,0.01317,22,18,19,14,58,67,67,0,1,17
35046,3669,0,32,91.158,-0.74662,0.01324,3,2,1,1,30,32,32,0,1,17
35046,3680,0,38,91.061,-0.74662,0.01324,15,5,11,4,49,55,55,0,1,17
35046,3692,0,116,91.08,-0.74662,0.01324,29,25,19,13,71,83,83,0,1,17
35046,3726,0,102,91.153,0.74662,0.01324,11,7,2,0,34,43,43,0,1,17
35046,3764,0,38,91.156,0.74662,0.01324,8,0,2,0,40,46,46,0,1,17
35046,3771,0,100,91.152,-0.74662,0.01324,20,14,11,8,42,52,52,0,1,17
35046,3786,0,16,91.094,-0.74662,0.01324,7,6,2,1,20,25,25,0,1,17
35046,3795,0,2,91.138,-0.74662,0.01324,0,0,0,0,21,21,21,0,1,17
35046,3860,0,2,91.131,-0.75493,0.01584,0,0,0,0,30,30,30,0,1,17
35046,3862,0,16,91.143,-0.75493,0.01584,4,3,2,1,20,22,22,0,1,17
35046,3866,0,16,91.138,0.75493,0.01584,0,0,0,0,18,18,18,0,1,17
35046,3910,0,70,91.022,-0.75493,0.01584,3,0,2,0,25,26,26,0,1,17
35046,3919,0,4,91.132,-0.75493,0.01584,2,2,2,2,20,20,20,0,1,17
35046,3922,0,54,91.126,0.75493,0.01584,29,20,10,9,72,94,94,2,1,17
35046,3964,0,38,91.152,-0.75493,0.01584,25,9,16,3,41,56,56,0,1,17
35046,3970,0,52,91.147,-0.75493,0.01584,23,22,16,8,40,51,51,0,1,17
35046,3977,0,2,91.145,-0.75493,0.01584,0,0,0,0,9,9,9,0,1,17
35046,4044,0,4,91.17,0.75493,0.01584,0,0,0,0,16,16,16,0,1,17
35046,4048,0,116,91.033,0.75493,0.01584,2,2,2,2,28,28,28,0,1,17
35046,4054,0,100,91.176,0.75493,0.01584,12,11,9,8,38,44,44,0,1,17
35046,4063,0,52,91.156,-0.71253,0.01401,35,30,26,20,70,90,90,2,1,17
35046,4071,0,52,91.154,-0.71253,0.01401,32,22,19,14,50,69,69,1,1,17
35046,4075,0,52,91.189,-0.71253,0.01401,25,24,17,15,34,51,51,0,1,17
35046,4098,0,144,90.988,-0.71253,0.01401,2,2,0,2,26,28,28,0,1,17
35046,4102,0,52,91.058,-0.71253,0.01401,31,28,22,13,53,67,67,0,1,17
35046,4118,0,16,91.136,0.71253,0.01401,2,2,1,2,16,17,17,0,1,17
35046,4153,0,70,91.122,-0.71253,0.01401,0,0,0,0,26,26,26,0,1,17
35046,4157,0,36,91.114,0.71253,0.01401,19,10,10,10,62,72,72,0,1,17
35046,4186,0,52,91.125,0.71253,0.01401,15,9,8,8,46,54,54,0,1,17
35046,4188,0,116,91.119,-0.71253,0.01401,13,12,10,8,33,36,36,0,1,17
35046,4220,0,52,91.068,-0.71253,0.01401,19,15,13,12,47,58,58,0,1,17
35046,4239,0,116,91.048,-0.71253,0.01401,20,18,12,7,40,50,50,0,1,17
35046,4255,0,16,91.106,0.71253,0.01401,9,8,2,1,25,32,32,0,1,17
35046,4291,0,52,91.193,-0.73381,0.01933,22,20,18,15,43,54,54,1,1,17
35046,4301,0,52,91.12,-0.73381,0.01933,31,25,23,11,72,84,84,0,1,17
35046,4308,0,118,91.112,-0.73381,0.01933,28,13,15,4,74,88,88,0,1,17
35046,4317,0,16,91.117,-0.73381,0.01933,1,1,1,1,19,19,19,1,1,17
35046,4346,0,116,91.082,-0.73381,0.01933,23,18,15,9,47,60,60,0,1,17
35046,4393,0,52,91.15,-0.73381,0.01933,11,11,10,6,28,33,33,0,1,17
35046,4401,0,102,91.128,0.73381,0.01933,13,6,12,3,43,46,46,1,1,17
35046,4420,0,52,91.133,0.73381,0.01933,20,20,20,18,45,56,56,0,1,17
35046,4425,0,116,91.042,-0.73381,0.01933,9,7,7,6,43,48,48,0,1,17
35046,4457,0,116,91.18,-0.73381,0.01933,10,10,7,7,43,48,48,0,1,17
35046,4468,0,16,91.086,0.73381,0.01933,2,2,1,1,11,12,12,0,1,17
35046,4539,0,262144,91.089,-0.71404,0.01397,0,0,0,0,15,15,15,0,1,17
35046,4591,0,524288,-999,0.71404,0.01397,0,0,0,0,115,115,115,0,1,17
35046,4610,0,52,91.108,-0.71404,0.01397,29,28,23,17,37,54,54,1,1,17
35046,4618,0,52,91.114,0.71404,0.01397,24,20,17,12,46,58,58,0,1,17
35046,4623,0,52,91.031,-0.71404,0.01397,31,21,20,17,70,86,86,0,1,17
35046,4632,0,2,91.092,-0.71404,0.01397,0,0,0,0,18,18,18,0,1,17
35046,4635,0,52,91.16,-0.71404,0.01397,24,22,15,12,47,62,62,0,1,17
35046,4695,0,16,91.102,0.72835,0.01844,2,2,1,1,21,22,22,0,1,17
35046,4723,0,52,91.118,0.72835,0.01844,11,10,7,5,27,34,34,1,1,17
35046,4729,0,52,91.168,0.72835,0.01844,26,24,15,13,82,97,97,0,1,17
35046,4747,0,52,91.18,-0.72835,0.01844,24,17,13,15,59,73,73,0,1,17
35046,4775,0,116,91.177,0.72835,0.01844,16,12,10,6,47,54,54,0,1,17
35046,4778,0,16,-999,-0.72835,0.01844,2,2,1,2,13,14,14,0,1,17
35046,4783,0,144,91.088,0.72835,0.01844,2,2,0,2,18,20,20,1,1,17
35046,4811,0,116,91.145,-0.72835,0.01844,3,3,2,2,30,31,31,0,1,17
35046,4812,0,16,91.126,-0.72835,0.01844,2,2,1,0,35,36,36,0,1,17
35046,4876,0,70,91.218,0.72835,0.01844,2,0,2,0,23,23,23,0,1,17
35046,4894,0,16,91.214,-0.72835,0.01844,1,1,0,0,22,23,23,0,1,17
35046,4898,0,36,91.188,0.72835,0.01844,25,14,18,7,48,59,59,0,1,17
35046,4919,0,118,91.085,0.72939,0.01867,15,9,8,2,54,62,62,0,1,17
35046,4945,0,16,91.171,-0.72939,0.01867,2,2,2,2,24,24,24,1,1,17
35046,4974,0,2,91.2,-0.72939,0.01867,0,0,0,0,27,27,27,0,1,17
35046,5000,0,52,91.193,0.72939,0.01867,21,18,16,14,37,49,49,2,1,17
35046,5030,0,116,91.185,-0.72939,0.01867,15,15,10,10,52,63,63,0,1,17
35046,5033,0,52,91.197,0.72939,0.01867,22,18,12,10,52,66,66,0,1,17
35046,5066,0,116,91.22,-0.72939,0.01867,23,22,17,16,52,61,61,1,1,17
35046,5110,0,16,91.109,0.72939,0.01867,2,2,2,2,18,18,18,2,1,17
35046,5133,0,36,91.116,-0.74434,0.01716,17,10,6,5,48,59,59,1,1,17
35046,5142,0,16,91.072,-0.74434,0.01716,1,1,0,1,21,22,22,0,1,17
35046,5221,0,2,91.223,-0.74434,0.01716,0,0,0,0,20,20,20,0,1,17
35046,5333,0,118,91.092,0.74434,0.01716,14,12,6,0,42,50,50,0,1,17
35046,5348,0,36,91.118,-0.74434,0.01716,27,22,14,8,47,64,64,0,1,17
35046,5357,0,16,91.158,-0.74434,0.01716,14,9,2,2,34,46,46,0,1,17
35046,5496,0,32,91.081,0.74434,0.01716,4,3,2,2,19,21,21,0,1,17
35046,5575,0,16,91.273,-0.74434,0.01716,2,0,1,2,18,19,19,2,1,17
35046,5589,0,262180,91.122,0.74434,0.01716,13,0,8,6,54,60,60,1,1,17
35046,5676,0,16,91.185,-0.736,0.0128,4,2,1,2,17,20,20,0,1,17
35046,5719,0,2,91.137,-0.736,0.0128,0,0,0,0,11,11,11,0,1,17
35046,5720,0,36,91.16,0.736,0.0128,27,21,18,19,52,65,65,0,1,17
35046,5731,0,116,91.167,-0.736,0.0128,17,12,7,7,24,36,36,0,1,17
35046,5742,0,102,91.088,0.736,0.0128,19,9,6,1,51,65,65,0,1,17
35046,5758,0,52,91.234,-0.736,0.0128,22,14,11,9,53,69,69,0,1,17
35046,5793,0,70,91.13,-0.736,0.0128,0,0,0,0,24,24,24,0,1,17
35046,5800,0,2,90.992,-0.736,0.0128,0,0,0,0,17,17,17,0,1,17
35046,5807,0,50,91.107,0.736,0.0128,20,12,8,3,48,60,60,0,1,17
35046,5826,0,102,91.037,0.736,0.0128,8,4,2,0,49,55,55,0,1,17
35046,5834,0,118,91.164,-0.736,0.0128,7,3,3,0,31,35,35,0,1,17
35047,63,0,2,90.99,-0.736,0.0128,0,0,0,0,23,23,23,0,1,17
35047,77,0,144,-999,0.736,0.0128,0,0,0,0,22,22,22,0,1,17
35047,101,0,116,91.169,-0.736,0.0128,28,28,16,14,59,71,71,0,1,17
35047,112,0,116,91.167,-0.736,0.0128,2,2,2,2,24,24,24,0,1,17
35047,134,0,32,91.152,0.736,0.0128,5,3,0,0,32,37,37,0,1,17
35047,138,0,70,91.108,-0.736,0.0128,2,0,2,0,21,21,21,0,1,17
35047,139,0,52,91.13,-0.736,0.0128,27,28,22,11,52,60,60,0,1,17
35047,183,0,6,91.137,-0.73732,0.02775,2,0,2,0,35,35,35,0,1,17
35047,203,0,70,91.24,-0.73732,0.02775,0,0,0,0,24,24,24,0,1,17
35047,205,0,68,91.241,0.73732,0.02775,2,2,2,2,37,37,37,0,1,17
35047,238,0,2,91.209,0.7556,0.01555,0,0,0,0,14,14,14,0,1,17
35047,251,0,52,91.139,0.7556,0.01555,17,14,11,8,44,52,52,0,1,17
35047,373,0,100,91.182,0.76125,0.01942,18,12,10,5,47,56,56,0,1,17
35047,380,0,38,91.216,-0.76125,0.01942,23,16,11,9,66,81,81,0,1,17
35047,426,0,118,91.17,-0.73318,0.01415,16,6,7,5,54,64,64,0,1,17
35047,464,0,116,91.209,0.73318,0.01415,15,13,12,13,33,43,43,0,1,17
35047,478,0,16,91.135,0.73318,0.01415,13,7,1,1,28,40,40,0,1,17
35047,484,0,116,91.227,0.73141,0.01623,2,2,2,2,22,22,22,1,1,17
35047,489,0,2,91.069,0.73141,0.01623,1,1,0,0,14,15,15,0,1,17
35047,496,0,36,91.175,0.73141,0.01623,28,23,17,15,70,83,83,0,1,17
35047,502,0,2,91.134,-0.73141,0.01623,0,0,0,0,21,21,21,0,1,17
35047,528,0,16,91.118,0.73141,0.01623,6,3,1,1,31,36,36,0,1,17
35047,531,0,144,91.026,0.73141,0.01623,2,2,1,2,9,10,10,2,1,17
35047,551,0,6,91.187,0.73141,0.01623,0,0,0,0,11,11,11,0,1,17
35047,583,0,16,91.201,0.74386,0.01314,7,5,0,1,17,24,24,0,1,17
35047,595,0,116,91.164,0.74386,0.01314,28,22,16,14,52,69,69,0,1,17
35047,601,0,4,91.197,0.74386,0.01314,0,0,0,0,18,18,18,0,1,17
35047,619,0,6,91.095,-0.74386,0.01314,0,0,0,0,24,24,24,0,1,17
35047,628,0,2,91.149,-0.74386,0.01314,0,0,0,0,27,27,27,0,1,17
35047,675,0,118,91.252,-0.73153,0.01964,15,9,9,3,63,69,69,0,1,17
35047,681,0,70,91.217,0.73153,0.01964,0,0,0,0,20,20,20,0,1,17
35047,691,0,2,91.193,-0.73153,0.01964,0,0,0,0,14,14,14,0,1,17
35047,725,0,6,91.188,0.72436,0.01981,0,0,0,0,14,14,14,0,1,17
35047,751,0,116,91.125,0.72436,0.01981,20,17,14,10,41,50,50,0,1,17
35047,761,0,52,91.128,0.72436,0.01981,22,18,15,12,58,70,70,0,1,17
35047,785,0,52,91.255,0.71849,0.01439,18,11,9,5,54,64,64,1,1,17
35047,789,0,70,91.155,-0.71849,0.01439,2,0,2,0,34,34,34,0,1,17
35047,827,0,16,91.196,-0.71849,0.01439,3,0,1,0,149,151,151,0,1,17
35047,965,0,102,91.237,-0.70469,0.01681,19,9,9,4,50,62,62,1,1,17
35047,988,0,16,91.123,0.70469,0.01681,3,3,0,1,13,16,16,0,1,17
35047,1009,0,6,91.157,-0.70469,0.01681,3,3,0,3,31,34,34,0,1,17
35047,1024,0,52,91.197,-0.70469,0.01681,8,2,5,3,57,60,60,0,1,17
35047,1034,0,102,91.158,0.70469,0.01681,12,6,3,1,34,43,43,0,1,17
35047,1052,0,2,91.084,0.70469,0.01681,0,0,0,0,14,14,14,0,1,17
35047,1083,0,54,91.145,-0.74828,0.0147,30,24,16,13,59,77,77,0,1,17
35047,1128,0,52,91.068,-0.74828,0.0147,2,2,2,2,35,35,35,0,1,17
35047,1133,0,144,91.192,0.74828,0.0147,2,2,0,1,32,34,34,1,1,17
35047,1169,0,54,91.175,-0.74828,0.0147,13,9,5,1,40,48,48,0,1,17
35047,1189,0,70,91.189,-0.74828,0.0147,2,0,2,0,25,25,25,0,1,17
35047,1219,0,16,91.061,-0.74828,0.0147,7,0,0,1,100,107,107,0,1,17
35047,1270,0,16,91.163,-0.74828,0.0147,2,2,2,2,24,24,24,0,1,17
35047,1287,0,102,91.172,0.73335,0.01436,11,7,4,2,66,74,74,0,1,17
35047,1297,0,38,91.229,-0.73335,0.01436,11,5,1,0,42,52,52,0,1,17
35047,1326,0,16,91.193,-0.73335,0.01436,2,2,2,0,23,23,23,0,1,17
35047,1365,0,144,91.222,0.73335,0.01436,1,1,0,0,16,17,17,0,1,17
35047,1372,0,6,91.118,-0.73335,0.01436,0,0,0,0,16,16,16,0,1,17
35047,1396,0,4,91.15,0.73335,0.01436,0,0,0,0,20,20,20,0,1,17
35047,1406,0,16,91.146,0.73335,0.01436,8,6,1,0,18,25,25,0,1,17
35047,1436,0,100,91.069,0.73335,0.01436,8,2,5,6,58,62,62,0,1,17
35047,1480,0,6,91.157,0.73335,0.01436,0,0,0,0,34,34,34,0,1,17
35047,1506,0,2,91.139,0.73335,0.01436,0,0,0,0,25,25,25,0,1,17
35047,1516,0,16,91.179,0.73335,0.01436,6,4,3,2,33,36,36,0,1,17
35047,1521,0,118,91.068,0.73335,0.01436,19,11,8,8,64,77,77,1,1,17
35047,1522,0,16,91.155,0.73335,0.01436,3,3,0,2,35,38,38,0,1,17
35047,1536,0,52,91.194,-0.75339,0.01583,26,18,18,16,52,71,71,5,1,17
35047,1596,0,70,91.196,0.75339,0.01583,0,0,0,0,31,31,31,0,1,17
35047,1618,0,16,91.15,0.75339,0.01583,1,1,0,1,21,22,22,0,1,17
35047,1645,0,118,91.185,0.75339,0.01583,10,4,6,0,54,58,58,0,1,17
35047,1657,0,52,91.213,-0.75339,0.01583,2,2,2,2,14,14,14,2,1,17
35047,1714,0,118,91.142,0.75339,0.01583,21,10,9,3,49,62,62,0,1,17
35047,1739,0,2,91.088,-0.75339,0.01583,0,0,0,0,18,18,18,0,1,17
35047,1750,0,102,91.207,0.74784,0.0136,13,2,10,4,63,71,71,0,1,17
35047,1770,0,128,-999,-0.74784,0.0136,2,2,2,2,16,16,16,2,1,17
35047,1792,0,2,91.187,-0.74784,0.0136,0,0,0,0,17,17,17,0,1,17
35047,1842,0,6,91.113,0.74784,0.0136,0,0,0,0,20,20,20,0,1,17
35047,1855,0,54,91.262,0.74784,0.0136,15,9,10,6,47,53,53,1,1,17
35047,1902,0,116,91.159,0.74784,0.0136,10,9,6,5,36,42,42,0,1,17
35047,1910,0,6,91.149,0.74784,0.0136,0,0,0,0,37,37,37,0,1,17
35047,1942,0,36,91.168,-0.74784,0.0136,19,18,15,12,43,49,49,2,1,17
35047,1988,0,16,91.188,0.7334,0.01726,10,8,2,2,55,63,63,0,1,17
35047,2002,0,116,91.149,-0.7334,0.01726,23,22,16,12,50,61,61,0,1,17
35047,2045,0,116,91.082,-0.7334,0.01726,20,14,14,7,67,74,74,0,1,17
35047,2047,0,2,91.142,0.7334,0.01726,0,0,0,0,30,30,30,0,1,17
35047,2069,0,16,91.144,-0.7334,0.01726,4,2,0,0,13,17,17,0,1,17
35047,2072,0,2,91.121,0.7334,0.01726,0,0,0,0,12,12,12,0,1,17
35047,2087,0,180,91.102,-0.7334,0.01726,24,24,21,13,42,52,52,1,1,17
35047,2091,0,16,91.206,-0.7334,0.01726,5,3,1,1,15,19,19,0,1,17
35047,2136,0,2,91.165,0.7334,0.01726,0,0,0,0,23,23,23,0,1,17
35047,2171,0,100,91.16,0.7334,0.01726,25,21,13,14,82,97,97,0,1,17
35047,2176,0,16,-999,0.7334,0.01726,2,2,1,1,19,20,20,2,1,17
35047,2186,0,16,91.134,-0.7334,0.01726,1,1,0,1,20,21,21,0,1,17
35047,2231,0,36,91.121,0.72764,0.0166,18,14,10,11,50,61,61,0,1,17
35047,2276,0,116,91.209,-0.72764,0.0166,19,18,13,6,41,50,50,0,1,17
35047,2287,0,116,91.146,-0.72764,0.0166,24,13,13,8,56,68,68,1,1,17
35047,2299,0,2,91.261,-0.72764,0.0166,0,0,0,0,29,29,29,0,1,17
35047,2397,0,52,91.209,-0.72764,0.0166,2,2,2,2,19,19,19,1,1,17
35047,2406,0,52,91.199,-0.72764,0.0166,31,23,17,12,46,64,64,0,1,17
35047,2477,0,116,91.187,0.73274,0.01591,23,23,13,13,53,67,67,0,1,17
35047,2479,0,36,91.199,-0.73274,0.01591,23,16,16,13,57,69,69,0,1,17
35047,2485,0,52,91.106,-0.73274,0.01591,21,17,13,14,50,63,63,0,1,17
35047,2516,0,38,91.207,0.73274,0.01591,6,6,2,1,27,31,31,0,1,17
35047,2562,0,180,91.169,-0.73274,0.01591,19,19,15,10,41,52,52,2,1,17
35047,2581,0,36,91.099,0.73274,0.01591,19,17,13,9,28,38,38,0,1,17
35047,2616,0,102,91.156,0.73274,0.01591,10,4,5,3,51,56,56,0,1,17
35047,2655,0,102,91.167,-0.73274,0.01591,12,4,2,0,46,56,56,0,1,17
35047,2707,0,102,91.122,0.74071,0.0163,19,16,13,6,60,67,67,0,1,17
35047,2833,0,6,91.24,-0.74071,0.0163,25,23,12,8,82,96,96,0,1,17
35047,2852,0,70,91.121,0.74071,0.0163,0,0,0,0,22,22,22,0,1,17
35047,2884,0,2,91.224,-0.74071,0.0163,0,0,0,0,10,10,10,0,1,17
35047,2886,0,52,91.202,-0.74071,0.0163,17,17,12,9,36,43,43,0,1,17
35047,2896,0,100,91.111,-0.74071,0.0163,17,12,10,7,46,53,53,0,1,17
35047,2904,0,116,91.125,0.74071,0.0163,18,16,13,12,49,54,54,0,1,17
35047,2909,0,52,91.182,-0.74071,0.0163,16,14,8,8,44,53,53,0,1,17
35047,2950,0,36,91.096,-0.74071,0.0163,2,2,2,2,21,21,21,1,1,17
35047,2952,0,116,91.101,-0.74071,0.0163,17,16,10,7,44,54,54,0,1,17
35047,2954,0,38,91.074,0.74071,0.0163,9,7,6,3,52,56,56,0,1,17
