run,event,evttype,trigger,ecm,pol,dpol,n_phchrg,n_phcrid,n_phkchrg,n_phkelid,n_phklus,n_phpoint,n_phpsum,n_phwic,has_phcrid,file_id
38006,1735,0,2,91.175,-0.74188,0.01042,0,0,0,0,17,17,17,0,1,1
38006,1741,0,2,91.177,-0.74188,0.01042,1,0,1,1,8,8,8,0,1,1
38006,1752,0,52,91.093,0.76106,0.00802,18,0,15,10,38,49,49,0,1,1
38006,1754,0,16,91.047,0.76106,0.00802,2,0,1,1,13,14,14,1,1,1
38006,1808,0,36,91.129,-0.76106,0.00802,19,0,13,10,43,51,51,2,1,1
38006,1809,0,38,91.216,-0.76106,0.00802,13,0,5,2,52,60,60,2,1,1
38006,1829,0,36,91.207,0.76106,0.00802,32,0,17,12,42,63,63,0,1,1
38006,1834,0,116,91.115,0.76106,0.00802,34,0,15,11,54,75,75,0,1,1
38006,1842,0,36,91.105,0.76106,0.00802,44,0,23,13,87,111,111,1,1,1
38006,1869,0,2,91.19,-0.76106,0.00802,0,0,0,0,29,29,29,0,1,1
38006,1887,0,102,91.19,0.76106,0.00802,13,0,5,4,55,63,63,1,1,1
38006,1892,0,116,91.154,-0.76106,0.00802,18,0,13,9,34,44,44,0,1,1
38006,1902,0,2,91.211,-0.76106,0.00802,0,0,0,0,17,17,17,0,1,1
38006,1922,0,36,91.135,0.76106,0.00802,23,0,18,12,51,64,64,1,1,1
38006,1942,0,16,91.169,-0.76106,0.00802,1,0,0,0,15,16,16,0,1,1
38006,1948,0,16,91.153,0.76106,0.00802,2,0,2,2,17,17,17,0,1,1
38006,1959,0,116,91.188,-0.76106,0.00802,2,0,2,2,27,27,27,0,1,1
38006,1972,0,52,91.14,-0.76106,0.00802,23,0,15,15,43,54,54,1,1,1
38006,1980,0,70,91.145,-0.76106,0.00802,2,0,2,0,25,25,25,0,1,1
38006,2013,0,116,91.196,0.7329,0.00998,21,0,15,11,43,51,51,1,1,1
38006,2016,0,100,91.189,0.7329,0.00998,26,0,21,13,60,72,72,1,1,1
38006,2026,0,52,91.192,-0.7329,0.00998,19,0,16,13,46,53,53,2,1,1
38006,2053,0,102,91.156,-0.7329,0.00998,15,0,8,5,45,52,52,0,1,1
38006,2071,0,52,91.185,0.7329,0.00998,17,0,13,10,46,54,54,1,1,1
38006,2081,0,16,91.2,-0.7329,0.00998,2,0,2,2,20,20,20,2,1,1
38006,2095,0,180,91.134,-0.7329,0.00998,34,0,17,12,82,101,101,3,1,1
38006,2107,0,52,91.15,0.7329,0.00998,16,0,14,12,38,45,45,0,1,1
38006,2154,0,100,91.172,0.7329,0.00998,15,0,11,9,50,58,58,0,1,1
38006,2161,0,38,91.207,0.7329,0.00998,1,0,1,1,32,32,32,0,1,1
38006,2162,0,52,91.185,0.7329,0.00998,24,0,15,18,44,58,58,1,1,1
38006,2203,0,36,91.102,0.7329,0.00998,20,0,11,9,53,65,65,3,1,1
38006,2210,0,38,91.108,-0.7329,0.00998,12,0,1,1,53,64,64,0,1,1
38006,2214,0,52,91.142,-0.7329,0.00998,20,0,14,8,43,53,53,0,1,1
38006,2229,0,70,91.084,0.7329,0.00998,1,0,0,0,23,24,24,0,1,1
38006,2269,0,70,91.162,-0.7329,0.00998,0,0,0,0,22,22,22,0,1,1
38006,2277,0,54,91.151,0.7329,0.00998,22,0,13,13,58,68,68,0,1,1
38006,2286,0,52,91.14,0.7329,0.00998,17,0,10,3,35,42,42,0,1,1
38006,2291,0,182,91.13,-0.7329,0.00998,27,0,12,4,52,68,68,0,1,1
38006,2300,0,246,91.166,-0.7329,0.00998,7,0,3,2,58,62,62,0,1,1
38006,2301,0,164,91.148,-0.7329,0.00998,8,0,6,1,45,49,49,1,1,1
38006,2303,0,102,91.146,0.7329,0.00998,13,0,5,0,50,58,58,0,1,1
38006,2315,0,70,91.169,0.7329,0.00998,0,0,0,0,31,31,31,0,1,1
38006,2329,0,52,91.212,0.7329,0.00998,39,0,24,15,68,92,92,0,1,1
38006,2339,0,2,91.175,0.7329,0.00998,0,0,0,0,24,24,24,0,1,1
38006,2358,0,4,91.201,-0.7329,0.00998,16,0,9,5,50,58,58,0,1,1
38006,2372,0,116,91.161,0.7329,0.00998,29,0,23,18,45,58,58,0,1,1
38006,2373,0,52,91.146,0.7329,0.00998,25,0,20,15,43,53,53,0,1,1
38006,2398,0,116,91.134,-0.7329,0.00998,2,0,2,2,16,16,16,0,1,1
38006,2405,0,70,91.121,-0.7329,0.00998,4,0,2,0,31,33,33,0,1,1
38006,2459,0,52,91.121,0.7329,0.00998,22,0,20,15,45,54,54,1,1,1
38006,2466,0,2,91.161,0.7329,0.00998,0,0,0,0,32,32,32,0,1,1
38006,2471,0,52,91.103,0.7329,0.00998,22,0,18,11,57,67,67,0,1,1
38006,2523,0,70,91.103,0.7329,0.00998,0,0,0,0,15,15,15,0,1,1
38006,2525,0,230,91.174,-0.7329,0.00998,14,0,9,8,58,66,66,0,1,1
38006,2530,0,116,91.122,0.7329,0.00998,19,0,16,15,52,61,61,0,1,1
38006,2559,0,100,91.135,-0.7329,0.00998,12,0,8,7,31,36,36,0,1,1
38006,2560,0,52,91.163,-0.7329,0.00998,26,0,16,13,33,49,49,4,1,1
38006,2563,0,2,91.104,-0.7329,0.00998,0,0,0,0,19,19,19,0,1,1
38006,2566,0,2,91.132,0.7329,0.00998,2,0,0,0,29,31,31,0,1,1
38006,2569,0,52,91.206,0.7329,0.00998,31,0,18,12,41,59,59,0,1,1
38006,2583,0,118,91.213,-0.7329,0.00998,34,0,22,11,68,83,83,0,1,1
38006,2604,0,2,91.173,0.7329,0.00998,0,0,0,0,18,18,18,0,1,1
38006,2612,0,36,91.142,-0.7329,0.00998,20,0,14,10,35,44,44,0,1,1
38006,2626,0,70,91.122,-0.7486,0.00771,2,0,2,0,30,30,30,0,1,1
38006,2628,0,70,91.168,0.7486,0.00771,0,0,0,0,17,17,17,0,1,1
38006,2646,0,102,91.177,-0.7486,0.00771,22,0,10,4,80,92,92,0,1,1
38006,2655,0,36,91.114,0.7486,0.00771,23,0,11,10,43,57,57,0,1,1
38006,2662,0,100,91.157,-0.7486,0.00771,18,0,13,10,45,54,54,0,1,1
38006,2707,0,52,91.153,-0.7486,0.00771,23,0,15,14,57,67,67,0,1,1
38006,2715,0,524288,91.076,-0.7486,0.00771,0,0,0,0,28,28,28,0,1,1
38006,2716,0,102,91.178,-0.7486,0.00771,18,0,11,3,59,66,66,0,1,1
38006,2757,0,2,91.144,-0.7486,0.00771,0,0,0,0,11,11,11,0,1,1
38006,2766,0,52,91.139,-0.7486,0.00771,23,0,13,9,53,66,66,3,1,1
38006,2781,0,52,91.143,-0.7486,0.00771,23,0,12,14,43,54,54,0,1,1
38006,2803,0,128,91.143,-0.7486,0.00771,1,0,1,1,12,12,12,0,1,1
38006,2836,0,70,91.168,-0.7486,0.00771,0,0,0,0,19,19,19,0,1,1
38006,2839,0,116,91.126,-0.7486,0.00771,18,0,10,8,44,55,55,0,1,1
38006,2853,0,16,91.216,0.7486,0.00771,2,0,1,2,15,16,16,0,1,1
38006,2856,0,116,91.17,0.7486,0.00771,25,0,13,10,52,67,67,0,1,1
38006,2884,0,52,91.17,-0.7486,0.00771,28,0,17,13,54,71,71,0,1,1
38006,2949,0,52,91.2,-0.7486,0.00771,35,0,26,16,72,88,88,0,1,1
38006,2971,0,118,91.178,-0.7486,0.00771,20,0,7,2,39,52,52,0,1,1
38006,3001,0,70,91.138,-0.7486,0.00771,0,0,0,0,18,18,18,0,1,1
38006,3009,0,2,91.104,0.7486,0.00771,0,0,0,0,27,27,27,0,1,1
38006,3035,0,52,91.158,-0.7486,0.00771,28,0,23,12,55,66,66,1,1,1
38006,3044,0,262144,91.19,-0.7486,0.00771,0,0,0,0,24,24,24,0,1,1
38006,3046,0,102,91.165,0.7486,0.00771,4,0,2,0,55,57,57,0,1,1
38006,3051,0,70,91.221,-0.7486,0.00771,0,0,0,0,12,12,12,0,1,1
38006,3062,0,180,91.236,-0.7486,0.00771,25,0,17,11,55,66,66,1,1,1
38006,3115,0,52,91.149,-0.7486,0.00771,29,0,14,16,60,78,78,1,1,1
38006,3158,0,180,91.226,-0.71823,0.00837,20,0,14,13,79,92,92,1,1,1
38006,3175,0,100,91.223,-0.71823,0.00837,25,0,15,12,50,60,60,0,1,1
38006,3250,0,262246,91.13,0.73686,0.00979,22,0,17,7,47,56,56,1,1,1
38006,3260,0,16,91.174,0.73686,0.00979,2,0,2,2,33,33,33,2,1,1
38006,3261,0,116,91.164,0.73686,0.00979,18,0,13,9,36,43,43,0,1,1
38006,3266,0,524288,91.159,0.73686,0.00979,0,0,0,0,44,44,44,0,1,1
38006,3268,0,118,91.094,-0.73686,0.00979,14,0,7,2,59,66,66,1,1,1
38006,3278,0,38,91.172,-0.73686,0.00979,11,0,6,3,46,51,51,1,1,1
38006,3289,0,70,91.104,0.73686,0.00979,0,0,0,0,20,20,20,0,1,1
38006,3300,0,116,91.151,0.73686,0.00979,15,0,12,8,68,73,73,3,1,1
38006,3346,0,4,-999,-0.73121,0.02816,0,0,0,0,9,9,9,0,1,1
38006,3399,0,68,91.205,0.74589,0.00941,0,0,0,0,13,13,13,0,1,1
38006,3406,0,32,91.249,0.74589,0.00941,1,0,1,1,28,28,28,0,1,1
38006,3416,0,116,91.152,0.74589,0.00941,22,0,15,13,56,66,66,0,1,1
38006,3430,0,70,91.13,0.74589,0.00941,0,0,0,0,26,26,26,0,1,1
38006,3443,0,144,91.147,-0.74589,0.00941,12,0,4,1,26,34,34,0,1,1
38006,3523,0,54,91.127,-0.73832,0.0091,16,0,6,4,56,66,66,0,1,1
38006,3605,0,180,91.151,-0.74212,0.0114,29,0,19,13,67,83,83,0,1,1
38006,3613,0,38,91.148,0.74212,0.0114,7,0,3,0,36,40,40,0,1,1
38006,3642,0,100,91.163,0.74212,0.0114,20,0,14,9,49,58,58,0,1,1
38006,3672,0,68,91.202,0.74212,0.0114,24,0,17,11,40,51,51,0,1,1
38006,3689,0,2,91.101,0.74212,0.0114,0,0,0,0,14,14,14,0,1,1
38006,3736,0,6,91.156,0.73081,0.01208,0,0,0,0,17,17,17,0,1,1
38006,3848,0,102,91.134,0.74398,0.01068,11,0,4,1,41,48,48,0,1,1
38006,3866,0,230,91.149,-0.74398,0.01068,14,0,8,6,56,62,62,1,1,1
38006,3887,0,38,91.111,0.74398,0.01068,11,0,4,1,48,55,55,0,1,1
38006,3890,0,102,91.143,0.74398,0.01068,10,0,8,1,38,44,44,0,1,1
38006,3923,0,180,91.182,-0.74398,0.01068,39,0,25,13,58,76,76,0,1,1
38006,3946,0,52,91.214,0.74398,0.01068,14,0,10,9,50,55,55,0,1,1
38006,3987,0,52,91.153,0.74817,0.00827,23,0,15,8,53,62,62,0,1,1
38006,4005,0,52,91.226,-0.74817,0.00827,22,0,13,9,30,45,45,0,1,1
38006,4017,0,50,91.186,-0.74817,0.00827,17,0,8,2,50,60,60,1,1,1
38006,4024,0,116,91.167,0.74817,0.00827,12,0,6,2,42,48,48,0,1,1
38006,4032,0,116,91.247,0.74817,0.00827,20,0,14,13,29,44,44,0,1,1
38006,4035,0,116,91.201,0.74817,0.00827,22,0,17,15,54,67,67,0,1,1
38006,4049,0,116,91.159,0.74817,0.00827,6,0,5,5,28,31,31,0,1,1
38006,4062,0,52,91.106,-0.74817,0.00827,32,0,19,12,48,66,66,0,1,1
38006,4078,0,118,91.178,-0.74817,0.00827,6,0,3,2,55,58,58,0,1,1
38006,4079,0,70,91.125,0.74817,0.00827,0,0,0,0,14,14,14,0,1,1
38006,4085,0,524288,91.162,-0.74817,0.00827,1,0,0,0,49,50,50,0,1,1
38006,4120,0,70,91.172,0.74817,0.00827,1,0,1,1,31,31,31,0,1,1
38006,4169,0,100,91.194,-0.74817,0.00827,19,0,14,12,41,50,50,0,1,1
38006,4177,0,116,91.238,-0.74817,0.00827,2,0,2,2,15,15,15,0,1,1
38006,4182,0,128,91.155,-0.74817,0.00827,2,0,1,1,18,19,19,0,1,1
38006,4194,0,2,-999,-0.74817,0.00827,0,0,0,0,20,20,20,0,1,1
38006,4206,0,52,91.154,0.74817,0.00827,16,0,10,8,39,49,49,0,1,1
38006,4258,0,144,91.138,-0.74614,0.00846,2,0,2,2,30,30,30,0,1,1
38006,4300,0,16,91.178,-0.74614,0.00846,2,0,2,2,9,9,9,2,1,1
38006,4329,0,116,91.101,-0.74614,0.00846,10,0,6,3,26,30,30,0,1,1
38006,4339,0,52,91.091,-0.74614,0.00846,24,0,13,5,53,66,66,0,1,1
38006,4343,0,38,91.148,0.74614,0.00846,17,0,15,2,51,58,58,0,1,1
38006,4349,0,118,91.091,-0.74614,0.00846,11,0,9,1,60,64,64,0,1,1
38006,4359,0,4,91.137,-0.74614,0.00846,0,0,0,0,34,34,34,0,1,1
38006,4365,0,102,91.178,0.74614,0.00846,12,0,1,1,38,49,49,0,1,1
38006,4366,0,52,91.2,-0.74614,0.00846,31,0,23,20,51,65,65,0,1,1
38006,4370,0,182,91.17,0.74614,0.00846,22,0,10,3,61,73,73,0,1,1
38006,4380,0,16,91.155,0.74614,0.00846,2,0,2,2,30,30,30,2,1,1
38006,4415,0,16,91.211,-0.74614,0.00846,1,0,0,1,27,28,28,0,1,1
38006,4445,0,6,91.172,0.74614,0.00846,0,0,0,0,21,21,21,0,1,1
38006,4464,0,116,91.106,-0.74614,0.00846,16,0,10,6,40,51,51,0,1,1
38006,4465,0,52,91.129,0.74614,0.00846,38,0,26,15,64,81,81,0,1,1
38006,4472,0,116,91.172,0.74614,0.00846,14,0,8,7,35,43,43,0,1,1
38006,4473,0,16,91.158,-0.74614,0.00846,2,0,0,2,18,20,20,1,1,1
38006,4484,0,52,91.172,-0.74614,0.00846,14,0,11,10,34,42,42,1,1,1
38006,4500,0,6,91.127,0.74614,0.00846,0,0,0,0,25,25,25,0,1,1
38006,4509,0,116,91.191,-0.74614,0.00846,24,0,16,15,54,64,64,0,1,1
38006,4532,0,16,91.176,-0.74614,0.00846,2,0,0,2,15,17,17,0,1,1
38006,4566,0,52,91.178,-0.74683,0.00778,32,0,24,19,37,59,59,1,1,1
38006,4617,0,102,91.115,0.74683,0.00778,1,0,1,1,21,21,21,0,1,1
38006,4646,0,32,91.146,-0.74683,0.00778,14,0,11,7,168,172,172,1,1,1
38006,4674,0,52,91.151,-0.74683,0.00778,27,0,16,10,65,78,78,0,1,1
38006,4682,0,116,91.138,-0.74683,0.00778,2,0,1,2,25,26,26,0,1,1
38006,4692,0,524288,91.149,-0.74683,0.00778,0,0,0,0,48,48,48,0,1,1
38006,4718,0,118,91.168,-0.74683,0.00778,12,0,10,6,62,66,66,0,1,1
38006,4741,0,70,91.214,-0.74683,0.00778,2,0,2,1,27,27,27,0,1,1
38006,4751,0,116,91.14,-0.74683,0.00778,22,0,15,8,60,71,71,1,1,1
38006,4753,0,116,91.145,-0.74683,0.00778,18,0,10,5,40,48,48,0,1,1
38006,4791,0,100,91.149,-0.74683,0.00778,16,0,12,12,30,41,41,0,1,1
38006,4797,0,16,91.125,-0.74683,0.00778,2,0,2,2,13,13,13,2,1,1
38006,4845,0,180,91.211,-0.74683,0.00778,21,0,18,12,49,58,58,1,1,1
38006,4855,0,160,91.108,-0.74683,0.00778,2,0,1,1,34,35,35,0,1,1
38006,4878,0,6,91.194,-0.73958,0.00993,17,0,11,3,41,50,50,0,1,1
38006,4896,0,230,91.15,-0.73958,0.00993,12,0,7,0,46,51,51,0,1,1
38006,4901,0,102,91.154,0.73958,0.00993,8,0,7,3,33,35,35,0,1,1
38006,4905,0,70,91.138,-0.73958,0.00993,0,0,0,0,15,15,15,0,1,1
38006,4906,0,2,91.171,-0.73958,0.00993,0,0,0,0,18,18,18,0,1,1
38006,4914,0,38,91.175,0.73958,0.00993,19,0,7,1,49,62,62,0,1,1
38006,4915,0,38,91.15,0.73958,0.00993,37,0,16,8,76,98,98,0,1,1
38006,4926,0,52,91.245,-0.73958,0.00993,2,0,2,2,18,18,18,0,1,1
38006,4965,0,100,91.172,0.73958,0.00993,28,0,16,13,47,64,64,0,1,1
38006,4993,0,68,91.185,-0.73958,0.00993,0,0,0,0,38,38,38,0,1,1
38006,5010,0,54,91.18,0.73958,0.00993,16,0,9,4,62,69,69,0,1,1
38006,5016,0,6,91.135,0.73958,0.00993,1,0,1,0,14,14,14,0,1,1
38006,5054,0,54,91.133,-0.73958,0.00993,23,0,11,4,49,63,63,0,1,1
38006,5067,0,524288,91.169,0.73958,0.00993,0,0,0,0,41,41,41,0,1,1
38006,5102,0,524288,-999,-0.73958,0.00993,0,0,0,0,43,43,43,0,1,1
38006,5287,0,70,91.141,0.73312,0.00761,0,0,0,0,13,13,13,0,1,1
38006,5293,0,70,91.136,-0.73312,0.00761,0,0,0,0,20,20,20,0,1,1
38006,5301,0,52,91.098,0.73312,0.00761,21,0,14,13,37,48,48,2,1,1
38006,5305,0,6,91.193,-0.73312,0.00761,0,0,0,0,23,23,23,0,1,1
38006,5309,0,52,91.164,-0.73312,0.00761,16,0,13,10,41,48,48,1,1,1
38006,5324,0,164,91.143,-0.73312,0.00761,15,0,13,10,32,37,37,3,1,1
38006,5345,0,36,91.195,-0.73312,0.00761,18,0,11,9,48,55,55,0,1,1
38006,5368,0,16,91.175,0.73312,0.00761,2,0,1,1,10,11,11,0,1,1
38006,5371,0,70,91.123,-0.73312,0.00761,0,0,0,0,19,19,19,0,1,1
38006,5385,0,128,91.131,-0.73312,0.00761,1,0,1,1,11,11,11,0,1,1
38006,5412,0,2,91.167,0.73312,0.00761,0,0,0,0,12,12,12,0,1,1
38006,5446,0,244,91.186,-0.73312,0.00761,22,0,12,12,63,75,75,0,1,1
38006,5457,0,118,91.148,-0.73312,0.00761,22,0,5,3,63,80,80,0,1,1
38006,5533,0,68,91.156,0.73312,0.00761,0,0,0,0,27,27,27,0,1,1
38006,5541,0,54,91.226,0.73312,0.00761,24,0,14,10,69,82,82,1,1,1
38006,5545,0,16,91.264,-0.73312,0.00761,2,0,2,2,13,13,13,2,1,1
38006,5568,0,70,91.043,-0.73312,0.00761,0,0,0,0,49,49,49,0,1,1
38006,5597,0,70,91.169,-0.73312,0.00761,0,0,0,0,22,22,22,0,1,1
38006,5603,0,116,91.164,0.73312,0.00761,28,0,19,6,46,59,59,0,1,1
38006,5659,0,102,91.187,0.73312,0.00761,2,0,1,2,20,21,21,0,1,1
38006,5678,0,68,91.158,0.73312,0.00761,2,0,2,2,25,25,25,0,1,1
38006,5701,0,100,91.206,0.73312,0.00761,18,0,12,11,59,65,65,0,1,1
38006,5733,0,6,91.161,-0.73312,0.00761,0,0,0,0,18,18,18,0,1,1
38006,5743,0,16,91.218,-0.73312,0.00761,3,0,1,2,21,23,23,2,1,1
38006,5794,0,52,91.1,-0.74081,0.01683,23,0,17,12,52,63,63,1,1,1
38006,5874,0,38,91.208,-0.74081,0.01683,13,0,7,4,49,55,55,0,1,1
38006,5886,0,4,91.149,-0.74081,0.01683,0,0,0,0,16,16,16,0,1,1
38006,5888,0,116,91.179,-0.74081,0.01683,16,0,11,9,34,40,40,0,1,1
38006,5924,0,38,91.171,-0.74081,0.01683,21,0,9,5,42,54,54,0,1,1
38006,5995,0,8,91.151,0.74081,0.01683,0,0,0,0,12,12,12,0,1,1
38006,6094,0,180,91.158,0.74081,0.01683,4,0,4,3,19,21,21,0,1,1
38006,6103,0,6,91.175,-0.74081,0.01683,0,0,0,0,47,47,47,0,1,1
38006,6118,0,52,91.162,-0.74081,0.01683,18,0,9,12,20,33,33,0,1,1
38006,6121,0,6,91.137,0.74081,0.01683,0,0,0,0,14,14,14,0,1,1
38006,6139,0,262144,91.191,0.74081,0.01683,0,0,0,0,39,39,39,0,1,1
38006,6144,0,36,91.168,-0.74081,0.01683,14,0,11,8,59,67,67,1,1,1
38006,6170,0,116,91.148,-0.74081,0.01683,15,0,8,6,33,40,40,0,1,1
38006,6189,0,70,91.152,0.74081,0.01683,0,0,0,0,23,23,23,0,1,1
38006,6262,0,128,91.253,-0.74081,0.01683,3,0,2,1,23,24,24,0,1,1
38006,6397,0,144,-999,-0.74081,0.01683,2,0,0,1,10,12,12,0,1,1
38006,6495,0,4,-999,0.74081,0.01683,0,0,0,0,16,16,16,0,1,1
38006,6509,0,128,-999,-0.74081,0.01683,2,0,2,2,8,8,8,1,1,1
38006,6513,0,144,-999,-0.74081,0.01683,1,0,1,1,17,17,17,0,1,1
38065,36,0,102,91.137,0.72091,0.00906,15,0,7,3,62,70,70,0,1,1
38065,48,0,52,91.074,-0.72091,0.00906,25,0,24,19,48,63,63,0,1,1
38065,94,0,70,91.097,-0.72091,0.00906,0,0,0,0,25,25,25,0,1,1
38065,97,0,128,91.06,-0.72091,0.00906,2,0,0,2,25,27,27,1,1,1
38065,106,0,102,91.164,-0.72091,0.00906,15,0,11,1,48,54,54,0,1,1
38065,132,0,16,-999,-0.72091,0.00906,1,0,0,1,31,32,32,0,1,1
38065,155,0,16,91.141,0.74022,0.00745,1,0,1,1,31,31,31,0,1,1
38065,166,0,52,91.089,-0.74022,0.00745,19,0,18,14,28,42,42,0,1,1
38065,188,0,54,91.102,0.74022,0.00745,16,0,15,8,79,82,82,0,1,1
38065,508,0,52,91.132,0.72687,0.0078,26,0,20,12,66,77,77,0,1,1
38065,687,0,36,91.03,-0.72476,0.01185,19,0,12,9,56,68,68,2,1,1
38065,697,0,36,91.091,0.72476,0.01185,29,0,18,16,54,69,69,0,1,1
38065,941,0,176,91.086,-0.72476,0.01185,2,0,1,2,29,30,30,2,1,1
38065,1109,0,4,-999,-0.72476,0.01185,0,0,0,0,12,12,12,0,1,1
38065,1130,0,262144,-999,-0.72476,0.01185,0,0,0,0,31,31,31,0,1,1
38065,1197,0,16,-999,0.72476,0.01185,1,0,0,1,20,21,21,0,1,1
38065,1461,0,2,91.059,0.74554,0.00823,2,0,0,2,14,16,16,0,1,1
38065,1464,0,54,91.097,0.74554,0.00823,29,0,17,12,85,100,100,0,1,1
38065,1490,0,16,91.168,0.74554,0.00823,3,0,0,2,36,39,39,2,1,1
38065,1508,0,102,91.127,-0.74554,0.00823,1,0,0,0,29,30,30,0,1,1
38065,1519,0,36,91.139,0.74554,0.00823,14,0,9,6,46,55,55,0,1,1
38065,1570,0,48,91.031,-0.74554,0.00823,40,0,19,12,75,98,98,0,1,1
38065,1585,0,116,91.068,-0.74554,0.00823,22,0,11,3,73,84,84,1,1,1
38065,1587,0,144,91.097,0.74554,0.00823,2,0,2,2,34,34,34,2,1,1
38065,1671,0,262144,91.128,-0.74554,0.00823,12,0,0,6,80,92,92,0,1,1
38065,1683,0,100,91.122,0.74554,0.00823,26,0,17,10,64,78,78,0,1,1
38065,1717,0,52,91.044,0.74554,0.00823,29,0,23,22,55,66,66,0,1,1
38065,1759,0,36,91.027,0.74554,0.00823,11,0,9,5,54,56,56,0,1,1
38065,1787,0,38,91.014,-0.74554,0.00823,13,0,8,3,56,61,61,0,1,1
38065,1811,0,4,91.03,-0.74554,0.00823,1,0,0,0,38,39,39,0,1,1
38065,1838,0,6,91.097,0.75397,0.00847,0,0,0,0,29,29,29,0,1,1
38065,1842,0,70,91.115,0.75397,0.00847,0,0,0,0,37,37,37,0,1,1
38065,1928,0,54,91.107,0.75665,0.00791,22,0,5,1,74,91,91,0,1,1
38065,1963,0,36,91.161,0.75665,0.00791,21,0,13,5,71,79,79,0,1,1
38065,2032,0,16,91.107,-0.75301,0.00969,2,0,2,2,35,35,35,1,1,1
38065,2041,0,38,91.04,-0.75301,0.00969,7,0,3,0,57,61,61,0,1,1
38065,2172,0,4,91.09,0.73907,0.00912,0,0,0,0,26,26,26,0,1,1
38065,2220,0,52,91.075,-0.72609,0.00868,24,0,17,14,52,63,63,2,1,1
38065,2271,0,102,91.109,0.75575,0.0075,13,0,8,5,63,69,69,1,1,1
38065,2323,0,102,91.138,-0.73096,0.00859,10,0,6,2,54,58,58,0,1,1
38065,2370,0,52,91.083,-0.73096,0.00859,25,0,18,14,65,76,76,0,1,1
38065,2454,0,4,-999,0.73569,0.01749,0,0,0,0,35,35,35,0,1,1
38065,2576,0,52,91.094,-0.75244,0.0074,33,0,23,13,62,75,75,0,1,1
38065,2608,0,180,91.078,-0.75244,0.0074,18,0,13,13,74,83,83,0,1,1
38065,2640,0,6,91.187,-0.75244,0.0074,0,0,0,0,24,24,24,0,1,1
38065,2661,0,116,91.094,-0.74953,0.00884,14,0,10,9,48,54,54,0,1,1
38065,2676,0,52,91.05,0.74953,0.00884,11,0,8,8,66,72,72,3,1,1
38065,2695,0,116,91.103,-0.74953,0.00884,26,0,18,16,77,91,91,0,1,1
38065,2702,0,16,91.06,0.74953,0.00884,3,0,1,1,20,22,22,0,1,1
38065,2851,0,70,-999,-0.74953,0.00884,0,0,0,0,26,26,26,0,1,1
38065,2947,0,4,-999,-0.74171,0.00661,0,0,0,0,25,25,25,0,1,1
38065,3126,0,100,91.1,0.74171,0.00661,12,0,7,8,44,50,50,1,1,1
38065,3143,0,16,91.05,0.74171,0.00661,3,0,0,1,27,30,30,0,1,1
38065,3233,0,16,-999,0.74121,0.01388,2,0,0,2,16,18,18,1,1,1
38065,3477,0,116,91.083,-0.73523,0.00676,24,0,16,13,49,59,59,0,1,1
38065,3484,0,16,91.065,-0.73523,0.00676,7,0,1,0,27,33,33,0,1,1
38065,3615,0,100,91.086,-0.73523,0.00676,18,0,11,12,57,66,66,0,1,1
38065,3619,0,38,91.028,0.73523,0.00676,26,0,13,5,59,74,74,1,1,1
38065,3627,0,52,91.048,-0.73523,0.00676,4,0,4,3,36,36,36,0,1,1
38065,3677,0,16,91.103,-0.7292,0.00948,4,0,0,2,20,24,24,0,1,1
38065,3686,0,38,91.091,0.7292,0.00948,7,0,2,0,52,57,57,0,1,1
38065,3693,0,102,91.106,-0.7292,0.00948,18,0,15,6,55,60,60,0,1,1
38065,3744,0,68,91.198,0.7292,0.00948,0,0,0,0,56,56,56,0,1,1
38065,3799,0,70,91.193,0.7292,0.00948,0,0,0,0,77,77,77,0,1,1
38065,3844,0,34,-999,-0.7292,0.00948,9,0,0,0,0,9,9,0,1,1
38065,3858,0,70,91.105,0.7292,0.00948,0,0,0,0,23,23,23,0,1,1
38065,3917,0,16,91.083,-0.74698,0.00852,3,0,1,0,25,27,27,0,1,1
38065,4017,0,4,91.141,-0.74698,0.00852,2,0,2,2,21,21,21,0,1,1
38065,4125,0,54,91.073,-0.74459,0.01012,17,0,9,7,71,81,81,0,1,1
38065,4148,0,116,91.074,0.74459,0.01012,21,0,16,15,70,79,79,1,1,1
38065,4159,0,116,91.089,-0.74459,0.01012,10,0,7,6,36,39,39,0,1,1
38065,4166,0,116,91.078,0.74459,0.01012,2,0,2,2,28,28,28,0,1,1
38065,4174,0,52,91.072,-0.74459,0.01012,27,0,19,13,64,79,79,0,1,1
38065,4181,0,116,91.127,0.74459,0.01012,22,0,15,11,52,63,63,2,1,1
38065,4190,0,262192,91.107,0.74459,0.01012,2,0,2,2,48,48,48,2,1,1
38065,4199,0,262144,91.092,0.74459,0.01012,2,0,2,2,18,18,18,1,1,1
38065,4235,0,68,91.155,-0.74459,0.01012,0,0,0,0,50,50,50,0,1,1
38065,4294,0,102,91.05,-0.74459,0.01012,32,0,15,8,71,89,89,1,1,1
38065,4304,0,36,91.057,0.74459,0.01012,25,0,15,9,57,68,68,1,1,1
38065,4309,0,36,91.117,-0.74459,0.01012,31,0,16,8,67,82,82,0,1,1
38065,4311,0,54,91.045,-0.74459,0.01012,23,0,16,4,62,72,72,3,1,1
38065,4322,0,116,91.027,0.74459,0.01012,15,0,9,9,59,66,66,1,1,1
38065,4353,0,52,91.101,-0.74459,0.01012,25,0,20,15,62,71,71,0,1,1
