run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
-40030,2396,1020619,74742,94C2, 9.125000E+01,26,15,41,26,15,-3.208759E+00, 1.059303E+01,-1.106433E+01, 6.004096E+01, 5.957361E+01, 2.291293E+00,-3.947665E+00, 9.260964E+00,-9.602980E+00, 1.002382E+02, 5.412844E+01, 2.471131E+01, 7.806051E+00,13, 1.735087E+00,2, 0.000000E+00,0, 0.000000E+00,9, 2.782365E+01, 5.931453E-01, 1.312445E+01,1, 0.000000E+00,1,mc_kk2f,91
-40030,2397,1020619,74752,94C2, 9.125000E+01,50,13,63,50,13, 1.617233E+01, 1.765370E+00, 1.089694E+01, 7.299152E+01, 7.198405E+01, 1.439681E+00, 9.871936E+00,-2.009808E-01, 7.552886E+00, 8.732597E+01, 5.693048E+01, 1.020271E+01, 1.260871E+00,17, 8.447931E+00,1, 0.000000E+00,0, 0.000000E+00,9, 1.081075E+01, 3.956229E-01, 2.475229E+00,NULL,NULL,1,mc_kk2f,91
-40030,2398,1020619,74808,94C2, 9.125000E+01,21,6,27,21,6, 1.231607E+01,-1.997389E+00, 2.319748E+01, 7.192663E+01, 7.170662E+01, 3.414601E+00, 1.408684E+01,-3.303139E+00, 2.450832E+01, 9.163905E+01, 6.614582E+01, 9.442017E+00, 1.028291E+01,0, 0.000000E+00,8, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,91
-40030,2399,1020619,74817,94C2, 9.125000E+01,52,17,69,52,17, 5.584792E+00, 6.013026E+00,-6.153843E+00, 4.640907E+01, 4.496645E+01, 8.647394E-01, 1.685334E-01,-5.496896E+00,-2.439227E+00, 9.225108E+01, 2.909649E+01, 1.888589E+01, 2.243963E+01,18, 6.975788E-01,0, 0.000000E+00,0, 0.000000E+00,14, 2.344561E+01, 7.128838E-01, 4.187986E+00,NULL,NULL,1,mc_kk2f,91
-40030,2400,1020619,74831,94C2, 9.125000E+01,32,11,43,32,11,-2.618624E+00,-5.763853E+00, 8.095080E+00, 6.911530E+01, 6.848367E+01, 2.140115E+00,-2.004207E+00,-3.733166E+00, 7.721231E+00, 7.971221E+01, 5.789159E+01, 6.795106E+00, 3.834643E+00,0, 0.000000E+00,9, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,1,mc_kk2f,91
-40030,2401,1020619,74844,94C2, 9.125000E+01,33,17,50,33,17,-8.867811E+00,-5.702316E-01,-7.663499E+00, 5.748825E+01, 5.709109E+01, 1.730033E+00,-2.874461E+00, 3.484376E+00,-5.847521E+00, 8.318486E+01, 5.463057E+01, 1.527130E+01, 5.517649E+00,13, 1.650653E+00,5, 0.000000E+00,0, 0.000000E+00,7, 1.685126E+01, 5.361789E-01, 8.941064E+00,NULL,NULL,1,mc_kk2f,91
-40030,2402,1020619,74856,94C2, 9.125000E+01,36,16,52,36,16,-4.036351E+00,-1.150111E+01, 6.930283E+00, 5.832288E+01, 5.762401E+01, 1.600667E+00, 2.007491E-01, 1.230405E+01,-5.929004E+00, 9.705885E+01, 4.564805E+01, 2.874648E+01, 5.181474E+00,15, 1.934099E+00,0, 0.000000E+00,0, 0.000000E+00,9, 2.355260E+01, 6.205595E-01, 8.015490E+00,NULL,NULL,1,mc_kk2f,91
-40030,2403,1020619,74907,94C2, 9.125000E+01,34,18,52,34,18, 1.282535E+00, 2.254026E+00,-1.774929E+00, 6.320337E+01, 6.278499E+01, 1.846617E+00,-1.028568E+00,-4.825340E+00,-5.883548E-02, 8.415382E+01, 6.069863E+01, 1.705504E+01, 1.392008E+00,22, 2.354503E+00,0, 0.000000E+00,0, 0.000000E+00,16, 1.967710E+01, 3.824781E-01, 2.180831E+00,NULL,NULL,1,mc_kk2f,91
-40030,2404,1020619,74922,94C2, 9.125000E+01,27,15,42,27,15, 3.963410E+00,-6.077758E+00,-4.072552E+00, 6.045205E+01, 6.018244E+01, 2.228979E+00,-2.131232E+00,-8.673800E+00,-3.253301E+00, 9.561597E+01, 6.022845E+01, 2.105172E+01, 9.305940E+00,20, 8.421210E+00,0, 0.000000E+00,0, 0.000000E+00,12, 2.598458E+01, 3.760787E-01, 7.475380E+00,NULL,NULL,1,mc_kk2f,91
-40030,2405,1020619,74933,94C2, 9.125000E+01,18,15,33,18,15,-2.576047E+00, 1.120883E+00,-1.842060E+01, 4.579266E+01, 4.557864E+01, 2.532147E+00,-2.486509E+00, 1.107002E+00,-1.589417E+01, 6.561317E+01, 3.631305E+01, 1.296066E+01, 6.859859E+00,3, 0.000000E+00,11, 1.784524E+00,0, 0.000000E+00,2, 2.031320E+00, 7.416697E-01, 1.289650E+00,2, 0.000000E+00,1,mc_kk2f,91
