run,evt,date,time,dsttype,ecm,nctrk,nntrk,nvecp,ncvecp,nnvecp,sum_px_ch,sum_py_ch,sum_pz_ch,sum_e_ch,sum_p_ch,mean_p_ch,sum_px_all,sum_py_all,sum_pz_all,sum_e_all,echar,emneu,ehneu,nhpc,ehpc_sum,nemf,eemf_sum,nemclu,eemclu_sum,nphot,ephot_sum,ephot_min,ephot_max,nstic,estic_sum,ihad4,sample,file_id
48371,146,940625,1602,94C2, 9.126800E+01,25,14,39,25,14, 1.193521E+01,-1.196995E+01, 7.408271E+00, 6.819653E+01, 6.794452E+01, 2.717781E+00, 9.989470E-02, 8.056377E-01, 1.571184E+00, 9.364262E+01, 6.552125E+01, 2.291306E+01, 1.779506E+00,15, 3.315463E-01,0, 0.000000E+00,0, 0.000000E+00,8, 1.282667E+01, 7.641764E-01, 3.095630E+00,NULL,NULL,1,data,7
48371,148,940625,1608,94C2, 9.126800E+01,2,1,3,2,1, 7.825763E+00, 8.222631E+00,-2.649849E+00, 4.589588E+01, 4.589497E+01, 2.294749E+01, 7.781536E+00, 8.205986E+00,-2.685453E+00, 4.595505E+01, 0.000000E+00, 5.916685E-02, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,153,940625,1608,94C2, 9.126800E+01,42,24,66,42,24, 9.376595E+00, 1.288670E+00,-3.342160E+01, 9.039489E+01, 8.959737E+01, 2.133271E+00, 5.757315E+00,-1.705544E+00,-2.627302E+01, 1.100213E+02, 2.754861E+01, 8.850613E+00, 9.823788E+00,8, 8.327060E-01,10, 2.059112E+00,0, 0.000000E+00,3, 2.344551E+00, 4.832476E-01, 9.788829E-01,3, 0.000000E+00,1,data,7
48371,160,940625,1610,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 9.250821E-02,-2.342176E-02, 5.276451E-01, 9.040622E+01, 0.000000E+00, 9.040622E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.040622E+01,0,data,7
48371,166,940625,1618,94C2, 9.126800E+01,2,1,3,2,1, 6.089094E-01, 2.101861E+00, 8.106318E-01, 2.466721E+01, 2.466562E+01, 1.233281E+01, 5.441133E-01, 2.771466E+00, 1.018152E+00, 2.537122E+01, 0.000000E+00, 7.040126E-01, 0.000000E+00,1, 0.000000E+00,0, 0.000000E+00,0, 0.000000E+00,1, 7.040126E-01, 7.040126E-01, 7.040126E-01,NULL,NULL,0,data,7
48371,182,940625,1638,94C2, 9.126800E+01,2,0,2,2,0,-1.011637E+00,-5.307115E+00,-4.592665E-01, 3.804250E+01, 3.804146E+01, 1.902073E+01,-1.011637E+00,-5.307115E+00,-4.592665E-01, 3.804250E+01, 0.000000E+00, 0.000000E+00, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,NULL,NULL,0,data,7
48371,187,940625,1642,94C2, 9.126800E+01,0,2,2,0,2, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 0.000000E+00, 1.436262E-01, 1.286423E-01, 1.042454E+00, 9.285851E+01, 0.000000E+00, 9.285851E+01, 0.000000E+00,NULL,NULL,NULL,NULL,0, 0.000000E+00,NULL,NULL,NULL,NULL,2, 9.285851E+01,0,data,7
48371,191,940625,1642,94C2, 9.126800E+01,16,10,26,16,10,-6.108792E+00,-5.118166E+00, 5.822232E+00, 7.877651E+01, 7.865310E+01, 4.915819E+00, 1.011071E+00,-2.223239E+00,-1.840497E+00, 1.014725E+02, 7.752702E+01, 1.224528E+01, 8.263119E+00,9, 3.794296E+00,1, 0.000000E+00,0, 0.000000E+00,4, 1.274084E+01, 1.075840E+00, 6.531409E+00,NULL,NULL,1,data,7
48371,193,940625,1644,94C2, 9.126800E+01,30,13,43,30,13,-3.750112E+00, 2.476583E+00, 1.811828E+00, 5.860952E+01, 5.805088E+01, 1.935030E+00,-4.743650E+00, 2.855583E+00, 2.201295E+00, 7.263705E+01, 5.572866E+01, 9.962556E+00, 4.142387E+00,5, 1.103144E+00,8, 2.649923E-01,0, 0.000000E+00,1, 6.553654E-01, 6.553654E-01, 6.553654E-01,2, 0.000000E+00,1,data,7
48371,194,940625,1644,94C2, 9.126800E+01,20,12,32,20,12,-4.199714E+00,-8.549617E-01,-2.968665E+00, 7.884963E+01, 7.857911E+01, 3.928956E+00, 2.547394E+00,-3.139787E-01, 1.947875E+00, 9.883176E+01, 7.618037E+01, 1.489293E+01, 1.166551E+00,14, 5.140060E+00,0, 0.000000E+00,0, 0.000000E+00,8, 1.881559E+01, 4.124564E-01, 7.668046E+00,NULL,NULL,1,data,7
