wavenumber_cm_inv,intensity
8419.631830,2.11964000
8419.635410,0.93111100
8419.638980,-0.77534300
8419.642560,-0.11141200
8419.646130,-0.44556500
8419.649710,-0.22998600
8419.653290,1.95599000
8419.656860,2.06358000
8419.660440,0.83323600
8419.664020,0.82217300
8419.667590,0.09711460
8419.671170,-0.71305400
8419.674750,0.28079100
8419.678320,0.67260200
8419.681900,-0.17203000
8419.685470,0.36909600
8419.689050,1.11791000
8419.692630,-0.32412900
8419.696200,-1.16145000
8419.699780,0.43979300
8419.703360,1.10194000
8419.706930,0.51985000
8419.710510,0.87791600
8419.714080,0.21741200
8419.717660,-1.31263000
8419.721240,-0.34167000
8419.724810,1.65346000
8419.728390,2.16874000
8419.731970,1.86556000
8419.735540,1.03173000
8419.739120,0.42214700
8419.742690,0.35246200
8419.746270,-0.22923000
8419.749850,-0.00952984
8419.753420,0.96674500
8419.757000,-0.01133900
8419.760580,-1.52263000
8419.764150,-1.41933000
8419.767730,-0.82402000
8419.771300,0.21169400
8419.774880,0.69413600
8419.778460,-0.96671200
8419.782030,-1.44563000
8419.785610,0.85019100
8419.789190,1.12733000
8419.792760,-1.57401000
8419.796340,-1.89993000
8419.799910,0.99726000
8419.803490,1.99986000
8419.807070,0.59919300
8419.810640,0.85481400
8419.814220,1.36236000
8419.817800,-0.58498900
8419.821370,-1.38350000
8419.824950,0.12220700
8419.828530,0.27522100
8419.832100,-0.09506820
8419.835680,0.45065900
8419.839250,-0.65109400
8419.842830,-2.30880000
8419.846410,-1.60948000
8419.849980,-0.92767800
8419.853560,-1.57737000
8419.857140,-0.61233200
8419.860710,0.93977700
8419.864290,-0.12231100
8419.867860,-1.04663000
8419.871440,0.71536700
8419.875020,1.69008000
8419.878590,0.68536100
8419.882170,0.12011600
8419.885750,-0.30528600
8419.889320,-0.37242500
8419.892900,0.74692000
8419.896470,0.25141600
8419.900050,-1.28559000
8419.903630,-0.02761370
8419.907200,0.83337400
8419.910780,-1.56476000
8419.914360,-1.87818000
8419.917930,0.66030000
8419.921510,0.43210500
8419.925080,-1.00750000
8419.928660,0.55354700
8419.932240,1.67402000
8419.935810,0.09426490
8419.939390,-0.22951800
8419.942970,0.69988800
8419.946540,-0.04184660
8419.950120,-0.11565000
8419.953690,1.44042000
8419.957270,0.83641000
8419.960850,-1.06286000
8419.964420,-0.92930400
8419.968000,-0.37471900
8419.971580,-0.27705800
8419.975150,0.87573000
8419.978730,1.41509000
8419.982310,0.43732300
8419.985880,0.43114600
8419.989460,1.08216000
8419.993030,0.38859800
8419.996610,-0.30999300
8420.000190,-0.11550900
8420.003760,-0.62783600
8420.007340,-1.20662000
8420.010920,-0.26552800
8420.014490,0.51971800
8420.018070,-0.19589300
8420.021640,-1.07748000
8420.025220,-1.41681000
8420.028800,-0.99196700
8420.032370,0.05193020
8420.035950,0.02370350
8420.039530,-0.38994300
8420.043100,0.58306500
8420.046680,0.36596100
8420.050250,-1.43098000
8420.053830,-0.66782600
8420.057410,0.76111900
8420.060980,-0.83168100
8420.064560,-1.55799000
8420.068140,-0.33794400
8420.071710,-1.29049000
8420.075290,-1.74904000
8420.078860,0.97705800
8420.082440,1.71286000
8420.086020,-0.31185500
8420.089590,-0.87863300
8420.093170,-0.97143900
8420.096750,-1.33002000
8420.100320,-0.32898900
8420.103900,-0.14119600
8420.107480,-0.98534000
8420.111050,-0.05729520
8420.114630,0.61649200
8420.118200,-0.54256500
8420.121780,-0.98372600
8420.125360,-0.97385400
8420.128930,-1.15843000
8420.132510,0.25744800
8420.136090,1.82699000
8420.139660,1.17390000
8420.143240,-0.05029790
8420.146810,-0.03760990
8420.150390,0.15374300
8420.153970,-0.45194700
8420.157540,-0.34821000
8420.161120,0.94648600
8420.164700,1.10625000
8420.168270,0.62997400
8420.171850,1.06419000
8420.175420,0.26747400
8420.179000,-0.51190100
8420.182580,1.34676000
8420.186150,1.55276000
8420.189730,-0.65352800
8420.193310,-0.37056200
8420.196880,0.35406100
8420.200460,-0.80048800
8420.204030,-0.61669200
8420.207610,-0.05349830
8420.211190,-0.43704200
8420.214760,0.77985600
8420.218340,1.78171000
8420.221920,0.12877800
8420.225490,-1.13353000
8420.229070,-0.49756600
8420.232640,-0.50526900
8420.236220,-1.88050000
8420.239800,-1.80373000
8420.243370,0.37125100
8420.246950,0.89428600
8420.250530,-0.36224900
8420.254100,-0.16699400
8420.257680,-0.05594950
8420.261260,-1.03972000
8420.264830,-0.87201200
8420.268410,-0.68769700
8420.271980,-0.62751400
8420.275560,0.66433700
8420.279140,0.22500800
8420.282710,-1.10589000
8420.286290,0.44656300
8420.289870,1.00520000
8420.293440,-1.28340000
8420.297020,-1.59877000
8420.300590,-0.55736900
8420.304170,-0.76300200
8420.307750,-0.43845200
8420.311320,0.28406300
8420.314900,0.56394900
8420.318480,1.26686000
8420.322050,1.02456000
8420.325630,-0.29411700
8420.329200,-0.18405200
8420.332780,0.29633100
8420.336360,-0.85058300
8420.339930,-1.19125000
8420.343510,0.98862700
8420.347090,2.41711000
8420.350660,0.53479400
8420.354240,-1.79107000
8420.357810,-1.31330000
8420.361390,0.22676800
8420.364970,0.09325090
8420.368540,-0.68250200
8420.372120,-0.16684400
8420.375700,0.93499500
8420.379270,0.82683800
8420.382850,-0.46871500
8420.386430,-1.17408000
8420.390000,-0.53905700
8420.393580,0.10814300
8420.397150,-0.13781700
8420.400730,-0.31601300
8420.404310,0.41487800
8420.407880,1.28784000
8420.411460,1.16188000
8420.415040,0.16289400
8420.418610,-0.40992400
8420.422190,-0.12803600
8420.425760,-0.36052200
8420.429340,-1.28466000
8420.432920,-1.19130000
8420.436490,-0.69448700
8420.440070,-1.03616000
8420.443650,-0.07911370
8420.447220,1.66765000
8420.450800,0.47219900
8420.454370,-0.78481300
8420.457950,1.40665000
8420.461530,1.78226000
8420.465100,-0.94675200
8420.468680,-0.85830500
8420.472260,0.38146100
8420.475830,-0.60591300
8420.479410,0.19069000
8420.482980,1.95313000
8420.486560,0.39595400
8420.490140,-1.10282000
8420.493710,-0.45796500
8420.497290,-0.37896000
8420.500870,-0.22901900
8420.504440,0.17237200
8420.508020,-0.40796200
8420.511590,-0.36624600
8420.515170,0.06624940
8420.518750,-0.17660200
8420.522320,-0.16845600
8420.525900,-0.99940500
8420.529480,-1.87408000
8420.533050,-0.62646400
8420.536630,-0.42085500
8420.540210,-1.23007000
8420.543780,0.83364000
8420.547360,2.20857000
8420.550930,0.20800900
8420.554510,-1.12041000
8420.558090,-0.86705900
8420.561660,0.17243000
8420.565240,1.48848000
8420.568820,0.76612700
8420.572390,-0.19810100
8420.575970,0.29884800
8420.579540,-0.55148200
8420.583120,-1.03589000
8420.586700,0.68452000
8420.590270,0.89747600
8420.593850,-0.04551780
8420.597430,-0.05766160
8420.601000,-0.39452000
8420.604580,-0.26963300
8420.608150,-0.13211900
8420.611730,-1.28218000
8420.615310,-0.61084900
8420.618880,1.06340000
8420.622460,0.16538300
8420.626040,-0.30355000
8420.629610,0.98172300
8420.633190,0.95644100
8420.636760,0.24943600
8420.640340,-0.46046200
8420.643920,-1.46382000
8420.647490,-0.66118400
8420.651070,0.70751900
8420.654650,0.10140200
8420.658220,0.09557180
8420.661800,1.57197000
8420.665370,1.65886000
8420.668950,0.97321100
8420.672530,0.91265000
8420.676100,-0.07184020
8420.679680,-1.31588000
8420.683260,-0.68856300
8420.686830,0.55247100
8420.690410,0.99774400
8420.693990,1.10141000
8420.697560,0.54871600
8420.701140,-0.25172800
8420.704710,-0.30610200
8420.708290,-0.24440200
8420.711870,0.16375300
8420.715440,1.02983000
8420.719020,0.56448000
8420.722600,-0.56685600
8420.726170,-0.53377600
8420.729750,0.38819100
8420.733320,1.73875000
8420.736900,1.27640000
8420.740480,-1.69656000
8420.744050,-2.26383000
8420.747630,-0.33779600
8420.751210,-0.34213000
8420.754780,-0.08779140
8420.758360,1.19697000
8420.761930,-0.12194600
8420.765510,-1.36874000
8420.769090,-0.24294400
8420.772660,-0.05249090
8420.776240,-0.27073700
8420.779820,1.11830000
8420.783390,1.99406000
8420.786970,0.77746500
8420.790540,-0.84822900
8420.794120,-0.54712300
8420.797700,0.21283200
8420.801270,-0.90945200
8420.804850,-1.28241000
8420.808430,-0.37621200
8420.812000,-0.45963100
8420.815580,0.79135200
8420.819160,1.73364000
8420.822730,-1.15107000
8420.826310,-1.39630000
8420.829880,1.98482000
8420.833460,1.03765000
8420.837040,-0.85770900
8420.840610,1.30877000
8420.844190,2.03846000
8420.847770,0.27317100
8420.851340,-0.52475800
8420.854920,-0.56290300
8420.858490,0.17639800
8420.862070,0.20544500
8420.865650,-1.27647000
8420.869220,-0.47744800
8420.872800,1.34989000
8420.876380,0.37626300
8420.879950,-0.22163400
8420.883530,0.54666100
8420.887100,-0.59464100
8420.890680,-1.69080000
8420.894260,-1.14574000
8420.897830,-1.55466000
8420.901410,-1.98891000
8420.904990,-0.85515500
8420.908560,-0.58810800
8420.912140,-1.28654000
8420.915710,-0.94031800
8420.919290,-1.08305000
8420.922870,-2.11773000
8420.926440,-1.26673000
8420.930020,0.31805500
8420.933600,-0.08102230
8420.937170,-0.29249000
8420.940750,1.04900000
8420.944320,0.94164400
8420.947900,-0.97359400
8420.951480,-1.20831000
8420.955050,0.55586800
8420.958630,0.71497300
8420.962210,-1.04597000
8420.965780,-1.43177000
8420.969360,-0.78697200
8420.972940,-0.67688600
8420.976510,0.64433600
8420.980090,1.87747000
8420.983660,0.35431100
8420.987240,-0.77254000
8420.990820,0.10272800
8420.994390,0.38934300
8420.997970,0.64822300
8421.001550,1.03308000
8421.005120,0.06746080
8421.008700,-0.17822000
8421.012270,0.40214500
8421.015850,-0.28555000
8421.019430,0.41791000
8421.023000,2.65855000
8421.026580,1.58337000
8421.030160,-0.72994000
8421.033730,0.64304800
8421.037310,1.92051000
8421.040880,0.06130490
8421.044460,-0.18902400
8421.048040,1.34776000
8421.051610,0.41081700
8421.055190,-0.36730000
8421.058770,0.57598400
8421.062340,-0.77218100
8421.065920,-1.84287000
8421.069490,0.07527040
8421.073070,-0.19017800
8421.076650,-1.42385000
8421.080220,0.49338600
8421.083800,0.83495100
8421.087380,-0.44719800
8421.090950,1.02248000
8421.094530,1.27945000
8421.098100,-0.40228500
8421.101680,0.09742290
8421.105260,-0.06830090
8421.108830,-1.31450000
8421.112410,-0.41252100
8421.115990,-0.48475700
8421.119560,-1.68183000
8421.123140,-0.66854100
8421.126720,-0.42908800
8421.130290,-1.62738000
8421.133870,-1.42667000
8421.137440,-1.41861000
8421.141020,-0.83590900
8421.144600,1.62962000
8421.148170,1.38085000
8421.151750,-1.14596000
8421.155330,-0.91309200
8421.158900,0.35110700
8421.162480,0.14472500
8421.166050,-0.05908140
8421.169630,0.15282200
8421.173210,0.66288600
8421.176780,0.74663700
8421.180360,-0.28246400
8421.183940,-0.39189900
8421.187510,0.26985900
8421.191090,-0.32524200
8421.194660,-0.67992400
8421.198240,-0.25838400
8421.201820,0.03619590
8421.205390,1.04780000
8421.208970,1.01699000
8421.212550,-0.66496700
8421.216120,-0.49565200
8421.219700,0.43789500
8421.223270,0.16815400
8421.226850,1.10337000
8421.230430,1.90162000
8421.234000,0.73141100
8421.237580,0.11970500
8421.241160,-0.34799800
8421.244730,-1.34898000
8421.248310,-0.90811400
8421.251890,-0.32467200
8421.255460,-0.52624700
8421.259040,0.04454910
8421.262610,0.83176000
8421.266190,1.19540000
8421.269770,1.18703000
8421.273340,1.39833000
8421.276920,2.65854000
8421.280500,2.00868000
8421.284070,-0.68204600
8421.287650,-0.87760200
8421.291220,-0.72618500
8421.294800,-1.68298000
8421.298380,-0.04203940
8421.301950,0.04187370
8421.305530,-2.90394000
8421.309110,-1.97700000
8421.312680,-0.15210700
8421.316260,-1.13205000
8421.319830,0.02274810
8421.323410,1.04933000
8421.326990,-0.52484600
8421.330560,-0.07448330
8421.334140,0.59510900
8421.337720,-0.68516100
8421.341290,-0.73613600
8421.344870,-0.07755580
8421.348440,0.66688600
8421.352020,0.98576700
8421.355600,-1.10986000
8421.359170,-1.94720000
8421.362750,-0.38039900
8421.366330,-0.70339700
8421.369900,-0.90956200
8421.373480,0.46917800
8421.377050,0.65000700
8421.380630,1.06419000
8421.384210,1.20554000
8421.387780,-0.51498300
8421.391360,-0.36585300
8421.394940,0.98305200
8421.398510,0.28037000
8421.402090,-0.08619290
8421.405670,0.59929900
8421.409240,1.00410000
8421.412820,1.23393000
8421.416390,-0.02975780
8421.419970,-1.29659000
8421.423550,-0.06714510
8421.427120,0.34873700
8421.430700,-1.32438000
8421.434280,-1.23776000
8421.437850,0.37232300
8421.441430,0.42494200
8421.445000,0.00070571
8421.448580,1.08681000
8421.452160,1.43347000
8421.455730,-0.30020000
8421.459310,-1.07146000
8421.462890,-0.53512300
8421.466460,-0.21957400
8421.470040,1.23502000
8421.473610,1.84559000
8421.477190,-0.61932300
8421.480770,-1.95032000
8421.484340,-1.13242000
8421.487920,-0.90890000
8421.491500,-0.42366100
8421.495070,0.15862300
8421.498650,0.44506900
8421.502220,0.82845700
8421.505800,-0.79523800
8421.509380,-1.18841000
8421.512950,2.64823000
8421.516530,3.43942000
8421.520110,0.52004200
8421.523680,0.59047500
8421.527260,0.97106900
8421.530840,0.13793100
8421.534410,1.25610000
8421.537990,1.02791000
8421.541560,-0.65361500
8421.545140,0.26140800
8421.548720,1.40215000
8421.552290,1.50310000
8421.555870,1.73549000
8421.559450,0.45334800
8421.563020,-0.85591100
8421.566600,-0.25470200
8421.570170,0.40736700
8421.573750,0.69905500
8421.577330,0.25023700
8421.580900,-1.09959000
8421.584480,-1.01603000
8421.588060,-0.12501900
8421.591630,-0.23525700
8421.595210,-0.52840400
8421.598780,-1.24121000
8421.602360,-1.56015000
8421.605940,-0.12633800
8421.609510,0.52213200
8421.613090,0.15682800
8421.616670,1.06860000
8421.620240,1.06215000
8421.623820,-0.73590000
8421.627390,-1.08617000
8421.630970,-0.26935400
8421.634550,-0.63391300
8421.638120,-1.40283000
8421.641700,-1.00129000
8421.645280,0.18966100
8421.648850,0.72867800
8421.652430,0.30790500
8421.656000,-0.29351800
8421.659580,-0.72541600
8421.663160,-0.44598200
8421.666730,0.56471800
8421.670310,0.84189800
8421.673890,0.38751100
8421.677460,0.61580800
8421.681040,1.11725000
8421.684620,0.86253800
8421.688190,0.28007600
8421.691770,0.29462700
8421.695340,0.63059200
8421.698920,-0.09987500
8421.702500,-1.15772000
8421.706070,-0.30726100
8421.709650,0.92879100
8421.713230,0.32778600
8421.716800,0.10337600
8421.720380,1.16356000
8421.723950,0.89610400
8421.727530,-0.28092700
8421.731110,-0.18005300
8421.734680,0.32556400
8421.738260,0.06315530
8421.741840,-0.27714500
8421.745410,-0.14375300
8421.748990,0.06752750
8421.752560,-0.17773600
8421.756140,-0.48874200
8421.759720,-0.53456700
8421.763290,-1.03405000
8421.766870,-1.45283000
8421.770450,-0.71946100
8421.774020,0.17203400
8421.777600,0.59321300
8421.781170,0.71897700
8421.784750,0.01362290
8421.788330,-0.37652400
8421.791900,0.35141300
8421.795480,0.14027000
8421.799060,-0.94002700
8421.802630,-0.85314600
8421.806210,0.03123730
8421.809780,0.59010900
8421.813360,0.10872400
8421.816940,-0.98661000
8421.820510,-0.73348800
8421.824090,0.20055300
8421.827670,0.30602500
8421.831240,0.69249300
8421.834820,0.83225400
8421.838400,0.71890400
8421.841970,3.04934000
8421.845550,5.45699000
8421.849120,4.09468000
8421.852700,2.04074000
8421.856280,2.05808000
8421.859850,1.81377000
8421.863430,0.25718500
8421.867010,-0.20623700
8421.870580,1.32963000
8421.874160,1.45213000
8421.877730,-0.64240800
8421.881310,-0.57678700
8421.884890,0.93382000
8421.888460,-0.08820230
8421.892040,-1.58889000
8421.895620,-1.59493000
8421.899190,-0.77941000
8421.902770,1.21692000
8421.906340,1.91429000
8421.909920,0.31938700
8421.913500,0.20325200
8421.917070,0.83258400
8421.920650,0.00022796
8421.924230,-0.04744380
8421.927800,0.38579200
8421.931380,-0.22472400
8421.934950,-0.18142000
8421.938530,0.35076600
8421.942110,-0.58302600
8421.945680,-2.10168000
8421.949260,-1.43253000
8421.952840,0.84895800
8421.956410,0.80203900
8421.959990,-0.56162800
8421.963570,-0.28183000
8421.967140,-1.33204000
8421.970720,-3.17006000
8421.974290,-1.78293000
8421.977870,-0.57466000
8421.981450,-1.01637000
8421.985020,0.10199400
8421.988600,0.46524300
8421.992180,-0.74474700
8421.995750,-0.73966300
8421.999330,-0.32493400
8422.002900,0.30241600
8422.006480,0.41699600
8422.010060,-1.24095000
8422.013630,-0.95499000
8422.017210,0.65400600
8422.020790,-0.33467900
8422.024360,-0.54741900
8422.027940,0.39223900
8422.031510,-0.79768500
8422.035090,-1.12172000
8422.038670,-0.14123800
8422.042240,-0.46442600
8422.045820,-0.58732200
8422.049400,-0.19194900
8422.052970,0.49160500
8422.056550,0.96093900
8422.060120,-0.46048000
8422.063700,-0.26011000
8422.067280,1.39356000
8422.070850,-0.60097600
8422.074430,-1.04913000
8422.078010,1.95015000
8422.081580,0.65709300
8422.085160,-1.14268000
8422.088730,0.87108300
8422.092310,0.56679000
8422.095890,-0.51353900
8422.099460,0.28900900
8422.103040,-0.59367800
8422.106620,-0.73496600
8422.110190,0.13188000
8422.113770,-1.02380000
8422.117350,-0.22450300
8422.120920,1.41849000
8422.124500,-0.24342300
8422.128070,-0.61846700
8422.131650,0.57352200
8422.135230,-0.07938920
8422.138800,0.42835300
8422.142380,1.35728000
8422.145960,0.02607430
8422.149530,-0.75126700
8422.153110,-0.92147600
8422.156680,-1.42311000
8422.160260,-0.43995700
8422.163840,0.71892000
8422.167410,0.95367600
8422.170990,1.20356000
8422.174570,0.82054800
8422.178140,0.38770300
8422.181720,0.16632000
8422.185290,-0.76357700
8422.188870,-0.54773400
8422.192450,0.29128500
8422.196020,-0.79644900
8422.199600,-1.30542000
8422.203180,-0.28812900
8422.206750,-0.41044900
8422.210330,-0.32991000
8422.213900,0.62947400
8422.217480,0.22146700
8422.221060,-0.30258600
8422.224630,-0.16525500
8422.228210,-1.11787000
8422.231790,-1.54809000
8422.235360,-0.22792300
8422.238940,0.28086200
8422.242510,-0.27462600
8422.246090,-0.21359900
8422.249670,-0.14281000
8422.253240,0.12495600
8422.256820,1.69019000
8422.260400,2.10907000
8422.263970,-0.18002600
8422.267550,-1.35230000
8422.271130,-0.23760800
8422.274700,-0.27805800
8422.278280,-0.69837600
8422.281850,0.27731700
8422.285430,0.28063000
8422.289010,-0.20022900
8422.292580,0.30665400
8422.296160,-0.26348000
8422.299740,-0.79758800
8422.303310,-0.25880700
8422.306890,-1.12048000
8422.310460,-1.12027000
8422.314040,0.27801500
8422.317620,-0.95741500
8422.321190,-0.90657200
8422.324770,1.81243000
8422.328350,0.19015600
8422.331920,-2.22094000
8422.335500,-0.47803400
8422.339070,-0.42218800
8422.342650,-1.35812000
8422.346230,-0.44872400
8422.349800,-1.33388000
8422.353380,-0.96597800
8422.356960,1.21035000
8422.360530,-0.57121500
8422.364110,-0.86531100
8422.367680,2.90362000
8422.371260,2.53996000
8422.374840,0.42676200
8422.378410,1.23390000
8422.381990,0.89675300
8422.385570,0.12443100
8422.389140,0.52584200
8422.392720,0.17080400
8422.396300,0.59093300
8422.399870,0.83317000
8422.403450,-1.04483000
8422.407020,-1.79261000
8422.410600,-0.50406900
8422.414180,1.10501000
8422.417750,2.06208000
8422.421330,1.68351000
8422.424910,1.69886000
8422.428480,1.17780000
8422.432060,-0.99174300
8422.435630,-0.41720400
8422.439210,0.33225500
8422.442790,-2.42253000
8422.446360,-1.44210000
8422.449940,1.46044000
8422.453520,-1.19524000
8422.457090,-2.57169000
8422.460670,-0.32423600
8422.464240,-0.44443200
8422.467820,-0.07081230
8422.471400,0.64114700
8422.474970,-2.01798000
8422.478550,-3.04233000
8422.482130,-1.13462000
8422.485700,-0.16522900
8422.489280,0.48183800
8422.492850,0.74403700
8422.496430,0.21878200
8422.500010,-0.46800900
8422.503580,-1.85091000
8422.507160,-1.63577000
8422.510740,0.33989800
8422.514310,0.49633000
8422.517890,-0.06398190
8422.521460,0.04309670
8422.525040,0.43841600
8422.528620,1.74027000
8422.532190,1.01490000
8422.535770,-1.03988000
8422.539350,-0.02693550
8422.542920,0.06290720
8422.546500,-1.51417000
8422.550080,0.15309200
8422.553650,0.42998100
8422.557230,-1.50197000
8422.560800,0.87372600
8422.564380,3.00560000
8422.567960,1.03066000
8422.571530,-0.27521200
8422.575110,-1.22964000
8422.578690,-1.33914000
8422.582260,1.56623000
8422.585840,2.13181000
8422.589410,-0.31735900
8422.592990,-0.32094400
8422.596570,0.59271400
8422.600140,0.13914900
8422.603720,0.09732940
8422.607300,0.52598300
8422.610870,1.09794000
8422.614450,1.25069000
8422.618020,0.20683000
8422.621600,0.11873200
8422.625180,1.59495000
8422.628750,1.72444000
8422.632330,0.11483600
8422.635910,-0.91138000
8422.639480,-0.39059800
8422.643060,0.75487000
8422.646630,1.30726000
8422.650210,0.96583600
8422.653790,0.03248980
8422.657360,-0.74243600
8422.660940,-0.65580600
8422.664520,-0.24424800
8422.668090,0.27117200
8422.671670,1.10924000
8422.675250,1.02081000
8422.678820,0.33548300
8422.682400,0.98271900
8422.685970,1.26281000
8422.689550,-0.12377200
8422.693130,-0.02843590
8422.696700,1.30305000
8422.700280,0.43305200
8422.703860,-0.83118500
8422.707430,-0.23479900
8422.711010,0.21217700
8422.714580,0.09781660
8422.718160,-0.31416700
8422.721740,-1.43950000
8422.725310,-1.10993000
8422.728890,-0.03146030
8422.732470,-0.50893600
8422.736040,0.42142600
8422.739620,1.51114000
8422.743190,-1.14122000
8422.746770,-2.00149000
8422.750350,0.15886000
8422.753920,-0.65236900
8422.757500,-0.33380200
8422.761080,3.03894000
8422.764650,1.80581000
8422.768230,-1.83435000
8422.771800,-2.11322000
8422.775380,-1.36110000
8422.778960,-0.34391500
8422.782530,0.22471400
8422.786110,-0.79692300
8422.789690,-0.31944500
8422.793260,0.14615800
8422.796840,-1.02382000
8422.800410,0.30395500
8422.803990,1.65098000
8422.807570,0.35369600
8422.811140,0.64280600
8422.814720,0.57663700
8422.818300,-1.29964000
8422.821870,-0.24460200
8422.825450,1.08958000
8422.829030,-0.06816470
8422.832600,0.23838400
8422.836180,0.78640800
8422.839750,-0.47977600
8422.843330,-0.85114700
8422.846910,-0.27029500
8422.850480,0.38496700
8422.854060,1.29446000
8422.857640,1.68698000
8422.861210,1.53059000
8422.864790,0.29447800
8422.868360,-1.06468000
8422.871940,-0.22292000
8422.875520,0.03136550
8422.879090,-1.31892000
8422.882670,-0.16868000
8422.886250,1.41025000
8422.889820,0.40245900
8422.893400,0.03865760
8422.896970,0.34418600
8422.900550,-0.04929820
8422.904130,0.79371200
8422.907700,1.45700000
8422.911280,0.47069000
8422.914860,0.14257600
8422.918430,0.34320700
8422.922010,-0.06692620
8422.925580,-0.46299900
8422.929160,-0.70192200
8422.932740,0.21492300
8422.936310,1.91357000
8422.939890,1.57712000
8422.943470,0.53574500
8422.947040,0.85852400
8422.950620,0.13902800
8422.954190,-0.32319700
8422.957770,1.90415000
8422.961350,1.63244000
8422.964920,-1.58587000
8422.968500,-0.57939200
8422.972080,1.92388000
8422.975650,0.43594400
8422.979230,-0.00460310
8422.982810,1.40427000
8422.986380,-0.14170200
8422.989960,-1.13825000
8422.993530,0.52590400
8422.997110,0.40176200
8423.000690,-0.64704900
8423.004260,0.03926220
8423.007840,0.90299200
8423.011420,0.77656300
8423.014990,-0.35471400
8423.018570,-0.87729600
8423.022140,0.45920900
8423.025720,1.01623000
8423.029300,0.02883430
8423.032870,-0.67725400
8423.036450,-0.99249200
8423.040030,-0.33228700
8423.043600,0.05063620
8423.047180,-1.21068000
8423.050750,-0.41925900
8423.054330,1.48885000
8423.057910,0.10529800
8423.061480,-0.89820000
8423.065060,0.32295700
8423.068640,0.34630400
8423.072210,0.41240800
8423.075790,0.78485700
8423.079360,-0.01307810
8423.082940,-0.17476900
8423.086520,-0.24029700
8423.090090,-0.06219250
8423.093670,1.30934000
8423.097250,0.01292120
8423.100820,-1.81297000
8423.104400,0.28367600
8423.107980,0.67723700
8423.111550,-1.11191000
8423.115130,0.09765970
8423.118700,0.38277100
8423.122280,-1.07031000
8423.125860,-0.34845700
8423.129430,-0.26394600
8423.133010,-0.39914300
8423.136590,1.15325000
8423.140160,-0.09773600
8423.143740,-2.30505000
8423.147310,-1.09903000
8423.150890,-0.38418000
8423.154470,-0.99083300
8423.158040,-0.32719900
8423.161620,-0.20645000
8423.165200,-0.48201900
8423.168770,0.22498400
8423.172350,0.43018200
8423.175920,0.59888700
8423.179500,1.18571000
8423.183080,0.34485700
8423.186650,-0.78045900
8423.190230,-0.09098170
8423.193810,0.38796800
8423.197380,-0.96089400
8423.200960,-1.72493000
8423.204530,-1.11424000
8423.208110,-0.93250800
8423.211690,-0.28263400
8423.215260,0.42153500
8423.218840,-1.26588000
8423.222420,-1.56454000
8423.225990,0.85106600
8423.229570,-0.54365800
8423.233140,-3.07898000
8423.236720,-0.48555800
8423.240300,1.01742000
8423.243870,-1.07957000
8423.247450,-0.59756500
8423.251030,1.03077000
8423.254600,1.06945000
8423.258180,0.97082200
8423.261760,-0.38875700
8423.265330,-1.08772000
8423.268910,0.56445000
8423.272480,-0.21448000
8423.276060,-2.14307000
8423.279640,-0.81052600
8423.283210,0.10437900
8423.286790,-0.32296800
8423.290370,0.81564900
8423.293940,1.18572000
8423.297520,0.25307200
8423.301090,0.00716647
8423.304670,-0.38819600
8423.308250,-0.03924040
8423.311820,1.06060000
8423.315400,0.27529200
8423.318980,-0.51082400
8423.322550,0.37544100
8423.326130,0.30654700
8423.329700,-0.39891500
8423.333280,0.09753780
8423.336860,1.16205000
8423.340430,1.99207000
8423.344010,1.64822000
8423.347590,0.44022400
8423.351160,-0.14430400
8423.354740,-0.65976100
8423.358310,-0.91056100
8423.361890,-0.02212710
8423.365470,0.36687500
8423.369040,0.05872300
8423.372620,0.10913600
8423.376200,0.04665970
8423.379770,0.40945000
8423.383350,0.64742900
8423.386920,-0.32923700
8423.390500,-0.34591300
8423.394080,0.27231900
8423.397650,-0.33539800
8423.401230,0.09396660
8423.404810,1.20195000
8423.408380,0.93129500
8423.411960,1.04565000
8423.415540,0.80485200
8423.419110,-0.58162400
8423.422690,-0.37940200
8423.426260,0.00536729
8423.429840,-0.40824800
8423.433420,1.00205000
8423.436990,1.62974000
8423.440570,0.37909200
8423.444150,4.24109000
8423.447720,16.86580000
8423.451300,31.60730000
8423.454870,35.14640000
8423.458450,22.28480000
8423.462030,6.86488000
8423.465600,1.61370000
8423.469180,2.06020000
8423.472760,1.95540000
8423.476330,1.17954000
8423.479910,0.05361750
8423.483480,-0.36784000
8423.487060,0.46529900
8423.490640,1.20815000
8423.494210,0.62703200
8423.497790,-0.50005200
8423.501370,0.41279000
8423.504940,1.63070000
8423.508520,0.26119500
8423.512090,0.12288300
8423.515670,1.14904000
8423.519250,-0.50301400
8423.522820,-0.18610700
8423.526400,2.13543000
8423.529980,0.28042000
8423.533550,-1.03263000
8423.537130,0.81357900
8423.540710,0.15845500
8423.544280,-0.52579300
8423.547860,0.93038100
8423.551430,1.00135000
8423.555010,1.39983000
8423.558590,2.17844000
8423.562160,1.13052000
8423.565740,0.93334900
8423.569320,1.35508000
8423.572890,1.14198000
8423.576470,1.61356000
8423.580040,0.71566000
8423.583620,-0.60933500
8423.587200,0.27351200
8423.590770,-0.12199900
8423.594350,-1.17909000
8423.597930,0.00145713
8423.601500,-0.24619100
8423.605080,-1.63731000
8423.608650,-0.95376900
8423.612230,-0.31243300
8423.615810,-0.34102000
8423.619380,-0.32428700
8423.622960,-0.80986900
8423.626540,-0.71404500
