wavenumber_cm_inv,intensity
9461.785220,1.43167000
9461.788800,0.52231700
9461.792380,-0.51381400
9461.795950,-0.13391600
9461.799530,0.39421300
9461.803110,0.49113500
9461.806680,0.82362000
9461.810260,1.03248000
9461.813830,1.37430000
9461.817410,2.05066000
9461.820990,0.97371300
9461.824560,-0.37044400
9461.828140,1.00272000
9461.831720,1.11697000
9461.835290,-1.24352000
9461.838870,-1.04792000
9461.842440,0.01195180
9461.846020,-0.62717400
9461.849600,0.01793140
9461.853170,0.49595200
9461.856750,-0.56687300
9461.860330,-0.20091600
9461.863900,0.30310800
9461.867480,-0.34062200
9461.871060,-0.74156900
9461.874630,-1.60479000
9461.878210,-1.30307000
9461.881780,0.68631600
9461.885360,0.41521700
9461.888940,-1.06831000
9461.892510,-1.21412000
9461.896090,-1.04937000
9461.899670,0.25145800
9461.903240,1.17856000
9461.906820,-0.15956700
9461.910390,0.04677990
9461.913970,1.10487000
9461.917550,0.02145130
9461.921120,0.06688250
9461.924700,0.66528800
9461.928280,-0.35569000
9461.931850,0.37905600
9461.935430,0.92067400
9461.939000,-1.63184000
9461.942580,-1.88066000
9461.946160,0.83018400
9461.949730,1.16866000
9461.953310,0.15818800
9461.956890,0.63614100
9461.960460,0.52263400
9461.964040,-1.32314000
9461.967610,-1.70129000
9461.971190,0.21201800
9461.974770,0.40912500
9461.978340,-0.90928400
9461.981920,-0.01650300
9461.985500,1.04273000
9461.989070,0.10170500
9461.992650,-0.53194200
9461.996220,-0.37543900
9461.999800,0.37882200
9462.003380,0.94845600
9462.006950,-0.69990600
9462.010530,-1.03335000
9462.014110,1.90501000
9462.017680,1.93395000
9462.021260,-0.79396700
9462.024840,-0.59613300
9462.028410,0.34223300
9462.031990,-0.14969200
9462.035560,0.61229800
9462.039140,1.12400000
9462.042720,-0.71666600
9462.046290,-1.77622000
9462.049870,-0.53524900
9462.053450,0.34355200
9462.057020,0.41575700
9462.060600,1.30427000
9462.064170,1.16555000
9462.067750,-1.00647000
9462.071330,-1.18834000
9462.074900,0.91748500
9462.078480,1.32086000
9462.082060,0.77282100
9462.085630,0.79927000
9462.089210,0.25217000
9462.092780,0.32252100
9462.096360,1.01369000
9462.099940,0.24853600
9462.103510,-0.06156580
9462.107090,1.23722000
9462.110670,0.98068200
9462.114240,-0.87947000
9462.117820,-1.02672000
9462.121390,0.21735500
9462.124970,-0.04297440
9462.128550,-1.03274000
9462.132120,-0.43124500
9462.135700,-0.25797600
9462.139280,-1.75957000
9462.142850,-1.60231000
9462.146430,-0.00724218
9462.150000,-0.17902500
9462.153580,-0.79006500
9462.157160,-0.07903320
9462.160730,0.56259000
9462.164310,0.33319500
9462.167890,-0.25791000
9462.171460,-0.56496400
9462.175040,-0.87124800
9462.178620,-1.55340000
9462.182190,-1.29559000
9462.185770,-0.09323130
9462.189340,0.84469100
9462.192920,1.56384000
9462.196500,0.90261000
9462.200070,-0.21557700
9462.203650,1.26985000
9462.207230,2.08147000
9462.210800,0.03721370
9462.214380,-0.52557600
9462.217950,-0.45164800
9462.221530,-0.99522000
9462.225110,0.80764300
9462.228680,0.93662000
9462.232260,-1.24602000
9462.235840,1.30267000
9462.239410,3.27027000
9462.242990,-0.65309500
9462.246560,-1.07336000
9462.250140,1.63061000
9462.253720,-0.67874100
9462.257290,-1.97044000
9462.260870,0.98645800
9462.264450,0.56163400
9462.268020,-1.44383000
9462.271600,0.36690700
9462.275170,1.66225000
9462.278750,0.03698460
9462.282330,-0.83067400
9462.285900,-0.33222100
9462.289480,0.24949100
9462.293060,0.60843200
9462.296630,0.07767760
9462.300210,0.03477910
9462.303790,1.32550000
9462.307360,1.10765000
9462.310940,0.19156600
9462.314510,1.25485000
9462.318090,1.49857000
9462.321670,0.90004000
9462.325240,1.78996000
9462.328820,1.90594000
9462.332400,4.36878000
9462.335970,19.38230000
9462.339550,79.60420000
9462.343120,246.92300000
9462.346700,490.04300000
9462.350280,611.01400000
9462.353850,480.68500000
9462.357430,235.54000000
9462.361010,71.75850000
9462.364580,16.23030000
9462.368160,3.97503000
9462.371730,1.05841000
9462.375310,0.54028700
9462.378890,1.07934000
9462.382460,2.21867000
9462.386040,1.75431000
9462.389620,0.66295400
9462.393190,0.34608900
9462.396770,0.01293010
9462.400340,0.20408300
9462.403920,1.03763000
9462.407500,1.71193000
9462.411070,1.45394000
9462.414650,-0.03348340
9462.418230,-0.51029200
9462.421800,0.38394300
9462.425380,-0.08369270
9462.428950,-1.21137000
9462.432530,-1.42622000
9462.436110,-1.46434000
9462.439680,-0.90073700
9462.443260,0.28830400
9462.446840,1.12295000
9462.450410,0.98376500
9462.453990,-1.07613000
9462.457570,-2.81997000
9462.461140,-1.60662000
9462.464720,-0.61000300
9462.468290,-1.36626000
9462.471870,-0.66420500
9462.475450,1.30953000
9462.479020,2.00696000
9462.482600,1.04685000
9462.486180,-0.31098700
9462.489750,-0.17989800
9462.493330,0.80003400
9462.496900,0.16822200
9462.500480,-1.24551000
9462.504060,-0.79453700
9462.507630,0.96501400
9462.511210,0.72942000
9462.514790,-0.95495700
9462.518360,0.19958900
9462.521940,1.92809000
9462.525510,0.10579300
9462.529090,-0.71287000
9462.532670,0.93566900
9462.536240,0.34719000
9462.539820,-0.33986200
9462.543400,0.75576600
9462.546970,0.18430200
9462.550550,-0.80654500
9462.554120,-0.48308300
9462.557700,-0.23332000
9462.561280,-0.02107320
9462.564850,-0.93515600
9462.568430,-1.71155000
9462.572010,0.43313200
9462.575580,1.44124000
9462.579160,0.14107600
9462.582730,0.64171200
9462.586310,0.88665100
9462.589890,0.22155800
9462.593460,0.92630900
9462.597040,0.16029600
9462.600620,-0.40929000
9462.604190,1.89628000
9462.607770,1.41181000
9462.611350,-0.95235400
9462.614920,0.60464400
9462.618500,2.18370000
9462.622070,0.91167800
9462.625650,0.41490500
9462.629230,1.33202000
9462.632800,1.59780000
9462.636380,0.30219800
9462.639960,-0.26707100
9462.643530,1.36415000
9462.647110,1.54836000
9462.650680,0.83101400
9462.654260,2.11065000
9462.657840,1.27859000
9462.661410,-1.00725000
9462.664990,0.18433600
9462.668570,1.14121000
9462.672140,0.33098500
9462.675720,0.49861100
9462.679290,-0.21769600
9462.682870,0.11635000
9462.686450,2.25227000
9462.690020,0.35480800
9462.693600,-1.81622000
9462.697180,0.49832100
9462.700750,0.70848200
9462.704330,-0.96670400
9462.707900,0.36828200
9462.711480,1.42901000
9462.715060,1.98570000
9462.718630,3.19898000
9462.722210,1.58814000
9462.725790,0.04357820
9462.729360,1.59274000
9462.732940,1.57815000
9462.736520,0.10513000
9462.740090,0.43348300
9462.743670,0.81159300
9462.747240,0.83179100
9462.750820,1.25402000
9462.754400,0.37341100
9462.757970,-1.43262000
9462.761550,-1.90671000
9462.765130,-0.50025500
9462.768700,0.93794300
9462.772280,0.00906211
9462.775850,-1.61857000
9462.779430,-1.18056000
9462.783010,-0.68884100
9462.786580,-1.41711000
9462.790160,-1.35504000
9462.793740,-0.65376500
9462.797310,-0.09671130
9462.800890,0.53452600
9462.804460,0.41959400
9462.808040,-0.15587000
9462.811620,-0.42295300
9462.815190,-0.51817300
9462.818770,0.69888700
9462.822350,2.14835000
9462.825920,0.88261300
9462.829500,-0.88200000
9462.833070,-0.71906600
9462.836650,-0.62777100
9462.840230,-0.58582200
9462.843800,-0.15614300
9462.847380,-0.50518300
9462.850960,0.31186600
9462.854530,1.89441000
9462.858110,0.57497500
9462.861680,-1.10921000
9462.865260,-0.15789300
9462.868840,0.65155400
9462.872410,0.85963800
9462.875990,1.33487000
9462.879570,0.46446100
9462.883140,-0.52503900
9462.886720,0.05825580
9462.890300,0.61467600
9462.893870,0.61712000
9462.897450,0.53116100
9462.901020,0.47298000
9462.904600,1.13270000
9462.908180,1.44351000
9462.911750,0.52597300
9462.915330,0.35957500
9462.918910,0.86039400
9462.922480,0.01723490
9462.926060,-0.71723600
9462.929630,0.31362600
9462.933210,0.89802200
9462.936790,-0.15076300
9462.940360,-0.74825300
9462.943940,-0.60038100
9462.947520,-0.83201600
9462.951090,-0.50667500
9462.954670,-0.18114900
9462.958240,-1.03945000
9462.961820,-0.43525700
9462.965400,1.26068000
9462.968970,0.39089900
9462.972550,-0.21909500
9462.976130,1.42127000
9462.979700,0.75978900
9462.983280,-1.04265000
9462.986850,-0.19917100
9462.990430,-0.08275440
9462.994010,-1.28779000
9462.997580,0.14724600
9463.001160,1.91160000
9463.004740,0.46196500
9463.008310,-1.43543000
9463.011890,-1.30605000
9463.015470,-0.89991400
9463.019040,-0.93383300
9463.022620,0.24148300
9463.026190,1.65279000
9463.029770,1.04005000
9463.033350,0.19152900
9463.036920,0.48393500
9463.040500,-0.10812200
9463.044080,-0.72664200
9463.047650,0.41176300
9463.051230,1.33199000
9463.054800,1.41620000
9463.058380,1.30017000
9463.061960,-0.48149000
9463.065530,-2.46660000
9463.069110,-1.64751000
9463.072690,-0.01632340
9463.076260,0.37261800
9463.079840,0.87318500
9463.083410,0.89577700
9463.086990,-0.10477300
9463.090570,0.32520700
9463.094140,1.51554000
9463.097720,0.73030900
9463.101300,-0.38645600
9463.104870,0.01259230
9463.108450,0.67430200
9463.112020,0.73887500
9463.115600,0.15204500
9463.119180,0.23100700
9463.122750,1.40856000
9463.126330,0.50090200
9463.129910,-1.15046000
9463.133480,0.24481700
9463.137060,0.61873100
9463.140630,-0.65338800
9463.144210,1.29136000
9463.147790,1.96759000
9463.151360,-0.51695900
9463.154940,0.27911900
9463.158520,1.32874000
9463.162090,-0.36048800
9463.165670,0.21815400
9463.169250,0.52942200
9463.172820,-0.99383100
9463.176400,0.47105500
9463.179970,1.34375000
9463.183550,-0.43204100
9463.187130,-0.19336200
9463.190700,-0.16120800
9463.194280,-1.01360000
9463.197860,0.59486900
9463.201430,1.15600000
9463.205010,0.09893680
9463.208580,0.80900200
9463.212160,0.55417800
9463.215740,-0.95338800
9463.219310,-0.76636300
9463.222890,-0.39791900
9463.226470,-0.04573070
9463.230040,1.04686000
9463.233620,0.68633000
9463.237190,-0.44070200
9463.240770,0.40534600
9463.244350,2.06943000
9463.247920,1.25456000
9463.251500,-1.47537000
9463.255080,-1.60605000
9463.258650,0.75388000
9463.262230,1.17796000
9463.265800,0.08724770
9463.269380,-0.40568100
9463.272960,-0.84206400
9463.276530,-0.54011100
9463.280110,0.54397800
9463.283690,0.51457500
9463.287260,-0.77944000
9463.290840,-1.60871000
9463.294410,-0.52067400
9463.297990,0.79478500
9463.301570,0.26628600
9463.305140,-0.08467530
9463.308720,0.20961700
9463.312300,-0.03765530
9463.315870,0.73359100
9463.319450,1.23828000
9463.323030,0.35632100
9463.326600,0.53356700
9463.330180,-0.15670600
9463.333750,-1.78776000
9463.337330,-0.50488500
9463.340910,0.62894900
9463.344480,0.26320400
9463.348060,1.08320000
9463.351640,0.40229400
9463.355210,-0.38878000
9463.358790,1.02801000
9463.362360,0.17570800
9463.365940,-0.51400800
9463.369520,0.91753700
9463.373090,-0.56106800
9463.376670,-0.60775900
9463.380250,2.00629000
9463.383820,-0.02483330
9463.387400,-1.75290000
9463.390970,0.14835500
9463.394550,-0.42496100
9463.398130,-0.73637600
9463.401700,0.45691400
9463.405280,-0.21544700
9463.408860,0.34413400
9463.412430,0.51233900
9463.416010,-1.06441000
9463.419580,0.45421200
9463.423160,1.03439000
9463.426740,-0.75484600
9463.430310,0.93324500
9463.433890,1.47408000
9463.437470,-0.88915000
9463.441040,-0.09612910
9463.444620,1.14392000
9463.448200,0.93084800
9463.451770,1.07063000
9463.455350,-0.26371100
9463.458920,-0.56669600
9463.462500,0.27595900
9463.466080,-1.66890000
9463.469650,-1.95933000
9463.473230,0.31057500
9463.476810,0.32337800
9463.480380,0.74763200
9463.483960,1.54615000
9463.487530,-0.27488100
9463.491110,-1.20698000
9463.494690,-1.05393000
9463.498260,-1.60242000
9463.501840,-1.24157000
9463.505420,-1.71357000
9463.508990,-2.84515000
9463.512570,-1.53222000
9463.516140,0.05219000
9463.519720,-0.35778900
9463.523300,-1.78480000
9463.526870,-1.97429000
9463.530450,0.66614700
9463.534030,2.00132000
9463.537600,0.22361200
9463.541180,0.00412198
9463.544750,0.72619700
9463.548330,0.89665100
9463.551910,2.35011000
9463.555480,1.71286000
9463.559060,-1.33839000
9463.562640,-1.55962000
9463.566210,0.20428400
9463.569790,1.37984000
9463.573360,1.19676000
9463.576940,-0.76909200
9463.580520,-0.84671700
9463.584090,1.11750000
9463.587670,1.13556000
9463.591250,0.83888500
9463.594820,0.89782100
9463.598400,0.13679400
9463.601980,1.08373000
9463.605550,1.80812000
9463.609130,-0.02790090
9463.612700,-0.57131100
9463.616280,0.13398300
9463.619860,-0.06079380
9463.623430,-0.09087500
9463.627010,-0.26975600
9463.630590,0.21513900
9463.634160,1.37075000
9463.637740,0.44008600
9463.641310,-0.18670300
9463.644890,0.53313300
9463.648470,-1.40182000
9463.652040,-2.89593000
9463.655620,-0.82195100
9463.659200,-0.32483300
9463.662770,-1.57406000
9463.666350,-0.42788700
9463.669920,0.51050000
9463.673500,-1.11979000
9463.677080,-1.28375000
9463.680650,1.24034000
9463.684230,1.91699000
9463.687810,0.74279100
9463.691380,1.30156000
9463.694960,1.30349000
9463.698530,-0.02740650
9463.702110,0.80213600
9463.705690,0.87170200
9463.709260,-0.86131400
9463.712840,0.48448200
9463.716420,1.48407000
9463.719990,-0.66448800
9463.723570,-0.26303900
9463.727140,0.80768900
9463.730720,-1.39450000
9463.734300,-1.89661000
9463.737870,-0.09265500
9463.741450,-0.36864900
9463.745030,-1.72154000
9463.748600,-1.41490000
9463.752180,0.59772700
9463.755760,1.48730000
9463.759330,-0.31583900
9463.762910,-0.97047100
9463.766480,0.61364500
9463.770060,0.65150000
9463.773640,-0.58347400
9463.777210,-1.09988000
9463.780790,-1.14718000
9463.784370,-0.51204400
9463.787940,0.02698970
9463.791520,-0.58230300
9463.795090,-1.20653000
9463.798670,-0.87123000
9463.802250,0.10935600
9463.805820,0.44769900
9463.809400,-0.24968900
9463.812980,-0.28006600
9463.816550,0.23153200
9463.820130,0.04379320
9463.823700,-0.26935300
9463.827280,-0.95631200
9463.830860,-1.48553000
9463.834430,-0.18453400
9463.838010,1.09846000
9463.841590,0.83075800
9463.845160,0.42732300
9463.848740,-0.06036710
9463.852310,-0.68930000
9463.855890,-0.90401200
9463.859470,-1.09277000
9463.863040,-0.98154200
9463.866620,-0.65666800
9463.870200,-0.47465600
9463.873770,-0.10030800
9463.877350,-0.31705000
9463.880930,-0.63076500
9463.884500,-0.31160800
9463.888080,-1.23938000
9463.891650,-2.03679000
9463.895230,-0.70440700
9463.898810,-0.03796530
9463.902380,-0.22982400
9463.905960,-0.20460600
9463.909540,-1.19930000
9463.913110,-1.00780000
9463.916690,0.19979200
9463.920260,-0.74432100
9463.923840,-0.77196600
9463.927420,0.64577700
9463.930990,-0.20968900
9463.934570,-0.93501600
9463.938150,-0.52033900
9463.941720,-0.86603200
9463.945300,-0.15243700
9463.948870,0.50878300
9463.952450,-0.14851700
9463.956030,0.19747700
9463.959600,-0.11719900
9463.963180,-1.11236000
9463.966760,-0.27293500
9463.970330,-0.28049500
9463.973910,-0.67195300
9463.977480,0.73754500
9463.981060,0.55469100
9463.984640,-0.16675800
9463.988210,0.67100400
9463.991790,-0.03574130
9463.995370,-0.46612500
9463.998940,0.42220100
9464.002520,-1.05353000
9464.006090,-1.91070000
9464.009670,0.11044100
9464.013250,1.29530000
9464.016820,1.41360000
9464.020400,0.65718100
9464.023980,-0.54942200
9464.027550,0.49865600
9464.031130,0.85340100
9464.034710,-0.99438800
9464.038280,-0.24469600
9464.041860,1.36461000
9464.045430,0.49316200
9464.049010,0.62807800
9464.052590,1.43838000
9464.056160,-0.58495800
9464.059740,-2.71345000
9464.063320,-1.43017000
9464.066890,0.66676600
9464.070470,0.44718600
9464.074040,0.47633100
9464.077620,1.88292000
9464.081200,0.89254700
9464.084770,-0.39287600
9464.088350,1.35178000
9464.091930,1.09506000
9464.095500,-1.42247000
9464.099080,-1.01806000
9464.102650,0.08981060
9464.106230,0.14971000
9464.109810,0.54117300
9464.113380,-0.53223600
9464.116960,-0.99505700
9464.120540,1.05349000
9464.124110,1.03236000
9464.127690,-0.41226500
9464.131260,0.05780940
9464.134840,-0.13110700
9464.138420,-0.87770500
9464.141990,-0.26829300
9464.145570,-0.43839600
9464.149150,-1.09309000
9464.152720,-0.63581600
9464.156300,-0.69658000
9464.159880,-0.98993000
9464.163450,0.23186500
9464.167030,1.01078000
9464.170600,-0.42811400
9464.174180,-1.16948000
9464.177760,0.25936200
9464.181330,0.58946200
9464.184910,0.04830590
9464.188490,0.84572600
9464.192060,-0.03904820
9464.195640,-1.84077000
9464.199210,-0.13273200
9464.202790,0.91432800
9464.206370,-1.16814000
9464.209940,-0.55505700
9464.213520,1.77676000
9464.217100,0.91106600
9464.220670,-0.71637900
9464.224250,-0.04300480
9464.227820,1.45747000
9464.231400,1.05792000
9464.234980,-0.61548600
9464.238550,0.70018800
9464.242130,4.60140000
9464.245710,7.20987000
9464.249280,8.26932000
9464.252860,6.74375000
9464.256430,2.69709000
9464.260010,0.58384200
9464.263590,0.47254200
9464.267160,0.38895000
9464.270740,1.04816000
9464.274320,0.48195600
9464.277890,-1.12041000
9464.281470,-1.07240000
9464.285040,-1.63992000
9464.288620,-2.53279000
9464.292200,-1.07948000
9464.295770,-0.37560100
9464.299350,-0.94697600
9464.302930,-0.04785920
9464.306500,0.95471500
9464.310080,1.45666000
9464.313660,1.60366000
9464.317230,0.73286800
9464.320810,0.53642800
9464.324380,0.17779500
9464.327960,-1.33796000
9464.331540,-0.54574300
9464.335110,1.45945000
9464.338690,1.28357000
9464.342270,1.04310000
9464.345840,1.51670000
9464.349420,0.90838000
9464.352990,-0.64328600
9464.356570,-1.67523000
9464.360150,-0.54270100
9464.363720,0.13992000
9464.367300,-1.98809000
9464.370880,-1.99637000
9464.374450,0.08212100
9464.378030,-0.76309500
9464.381600,-0.83108000
9464.385180,1.50527000
9464.388760,1.01248000
9464.392330,-0.94465500
9464.395910,-1.17763000
9464.399490,-0.09281310
9464.403060,2.00998000
9464.406640,1.86301000
9464.410210,-0.65710900
9464.413790,-0.35628600
9464.417370,1.03121000
9464.420940,0.17183400
9464.424520,0.10535900
9464.428100,1.19849000
9464.431670,1.00762000
9464.435250,-0.27644300
9464.438820,-1.12205000
9464.442400,-0.17384600
9464.445980,0.55931800
9464.449550,-0.64533600
9464.453130,-0.54557500
9464.456710,0.82439700
9464.460280,0.51175900
9464.463860,-0.09855250
9464.467440,-0.19099600
9464.471010,0.09694450
9464.474590,1.49553000
9464.478160,1.47844000
9464.481740,-0.35036900
9464.485320,-1.04848000
9464.488890,-1.20552000
9464.492470,-1.00311000
9464.496050,0.07989490
9464.499620,-0.08687350
9464.503200,-0.60026800
9464.506770,0.21801700
9464.510350,1.23288000
9464.513930,2.40319000
9464.517500,2.04025000
9464.521080,-0.21990500
9464.524660,0.11100300
9464.528230,1.37821000
9464.531810,-0.01954810
9464.535380,0.34939800
9464.538960,2.21850000
9464.542540,0.65504400
9464.546110,-0.63821800
9464.549690,1.21109000
9464.553270,1.66451000
9464.556840,-0.15062100
9464.560420,-0.87673700
9464.563990,0.06824770
9464.567570,0.57961500
9464.571150,-0.41563100
9464.574720,-1.22376000
9464.578300,-0.76572900
9464.581880,-0.13929600
9464.585450,0.51305000
9464.589030,1.09330000
9464.592610,0.22129200
9464.596180,-1.39844000
9464.599760,-0.88343300
9464.603330,1.63492000
9464.606910,2.15680000
9464.610490,0.11475300
9464.614060,-0.52147200
9464.617640,0.13887300
9464.621220,-0.21358500
9464.624790,0.11152600
9464.628370,0.73865700
9464.631940,-0.61483200
9464.635520,-1.52284000
9464.639100,-0.76758100
9464.642670,-0.62872400
9464.646250,-0.42245300
9464.649830,0.66324600
9464.653400,0.93800800
9464.656980,0.59423500
9464.660550,0.59177100
9464.664130,-0.04629090
9464.667710,-1.40975000
9464.671280,-1.35987000
9464.674860,0.39836600
9464.678440,0.97899400
9464.682010,0.17468700
9464.685590,0.65202400
9464.689160,1.36030000
9464.692740,0.62479200
9464.696320,0.66074500
9464.699890,1.50265000
9464.703470,0.44188000
9464.707050,-1.00235000
9464.710620,0.14306100
9464.714200,1.29911000
9464.717770,-0.38111500
9464.721350,-0.98729300
9464.724930,1.26114000
9464.728500,1.07864000
9464.732080,-1.21749000
9464.735660,-0.52632900
9464.739230,1.11253000
9464.742810,0.85988500
9464.746390,0.01075770
9464.749960,-0.98705900
9464.753540,-0.51884500
9464.757110,0.74450500
9464.760690,-0.94750400
9464.764270,-2.38988000
9464.767840,-0.57371300
9464.771420,0.65078300
9464.775000,1.05330000
9464.778570,0.93617800
9464.782150,-1.08833000
9464.785720,-1.09320000
9464.789300,0.50631600
9464.792880,-0.32532000
9464.796450,-0.17148900
9464.800030,0.76692200
9464.803610,-0.79191400
9464.807180,-0.52638800
9464.810760,0.97180200
9464.814330,-0.44648900
9464.817910,-0.21154600
9464.821490,2.27901000
9464.825060,1.50067000
9464.828640,-0.85876600
9464.832220,-0.95818300
9464.835790,0.35673500
9464.839370,0.81401900
9464.842940,-0.09607290
9464.846520,-0.13190300
9464.850100,0.98146500
9464.853670,1.30419000
9464.857250,1.19209000
9464.860830,0.48371600
9464.864400,-0.32898400
9464.867980,0.58851900
9464.871550,0.61683500
9464.875130,-1.03663000
9464.878710,-1.00392000
9464.882280,-0.39888500
9464.885860,0.16257600
9464.889440,1.38579000
9464.893010,-0.03188390
9464.896590,-1.83056000
9464.900170,0.19943100
9464.903740,1.66050000
9464.907320,1.07239000
9464.910890,1.24967000
9464.914470,0.56233500
9464.918050,-0.39577400
9464.921620,0.27001400
9464.925200,0.44846900
9464.928780,-0.25314700
9464.932350,-0.73904000
9464.935930,-0.26922900
9464.939500,1.28579000
9464.943080,1.01409000
9464.946660,-0.43405300
9464.950230,0.18156500
9464.953810,0.17737900
9464.957390,-0.61816000
9464.960960,0.91649700
9464.964540,1.47330000
9464.968110,-0.09527270
9464.971690,-0.34440500
9464.975270,-0.22729100
9464.978840,-0.65327000
9464.982420,-0.87767200
9464.986000,-1.20208000
9464.989570,-0.38566300
9464.993150,0.59554500
9464.996720,0.54068400
9465.000300,1.96577000
9465.003880,2.32942000
9465.007450,-0.86241800
9465.011030,-1.64779000
9465.014610,0.52950600
9465.018180,0.30507100
9465.021760,-0.56215500
9465.025340,0.24401300
9465.028910,0.33247000
9465.032490,-0.98430000
9465.036060,-2.39452000
9465.039640,-2.17183000
9465.043220,-0.43759800
9465.046790,-0.18457800
9465.050370,-1.14180000
9465.053950,-0.82568400
9465.057520,-0.51321900
9465.061100,-0.92939900
9465.064670,-0.28779700
9465.068250,0.65948400
9465.071830,0.45591600
9465.075400,0.11709000
9465.078980,-0.03437200
9465.082560,-0.72294100
9465.086130,-1.28101000
9465.089710,-1.63251000
9465.093280,-1.79821000
9465.096860,0.03204580
9465.100440,1.48920000
9465.104010,-1.25210000
9465.107590,-2.74627000
9465.111170,0.31859900
9465.114740,0.38192100
9465.118320,-2.43051000
9465.121890,-1.11453000
9465.125470,0.66639800
9465.129050,-0.93794100
9465.132620,-1.53079000
9465.136200,-0.17980400
9465.139780,1.18389000
9465.143350,2.06951000
9465.146930,1.30097000
9465.150500,0.39295400
9465.154080,1.08410000
9465.157660,1.11125000
9465.161230,0.25025200
9465.164810,0.46051900
9465.168390,1.05103000
9465.171960,0.98765100
9465.175540,0.80962900
9465.179120,1.38058000
9465.182690,2.02690000
9465.186270,0.72524600
9465.189840,-1.43618000
9465.193420,-1.33473000
9465.197000,0.28298400
9465.200570,0.48512800
9465.204150,-0.67700700
9465.207730,-0.53328600
9465.211300,1.04179000
9465.214880,1.10819000
9465.218450,0.27948700
9465.222030,0.70356300
9465.225610,0.33640300
9465.229180,-0.85812700
9465.232760,-0.35549300
9465.236340,0.44320800
9465.239910,0.51090200
9465.243490,0.59243700
9465.247060,0.09314640
9465.250640,0.01578830
9465.254220,0.32364500
9465.257790,-0.47727200
9465.261370,-0.18166500
9465.264950,0.97011700
9465.268520,-0.14189900
9465.272100,-1.24952000
9465.275670,-0.52346100
9465.279250,0.05100570
9465.282830,0.09703170
9465.286400,-0.65204000
9465.289980,-1.28349000
9465.293560,-0.16033400
9465.297130,0.39510100
9465.300710,-0.05256650
9465.304290,0.18799700
9465.307860,-0.50648000
9465.311440,-0.84209000
9465.315010,0.76086000
9465.318590,0.80071400
9465.322170,-0.10458200
9465.325740,0.11587800
9465.329320,-0.56912100
9465.332900,-0.22387300
9465.336470,2.10200000
9465.340050,1.86002000
9465.343620,-0.26923600
9465.347200,-0.93329000
9465.350780,-0.47129400
9465.354350,0.72796700
9465.357930,1.18216000
9465.361510,0.47395300
9465.365080,1.00684000
9465.368660,1.30379000
9465.372230,-0.08960090
9465.375810,-0.47585700
9465.379390,0.01434290
9465.382960,0.17053600
9465.386540,0.52919100
9465.390120,0.42758600
9465.393690,0.80780900
9465.397270,1.71169000
9465.400840,0.05179590
9465.404420,-1.74760000
9465.408000,0.06358160
9465.411570,1.12110000
9465.415150,-1.11144000
9465.418730,-1.71378000
9465.422300,0.42333700
9465.425880,0.86893500
9465.429450,-0.42220300
9465.433030,-0.11466100
9465.436610,0.32001100
9465.440180,-0.84856700
9465.443760,-0.68394700
9465.447340,0.43588500
9465.450910,0.13473900
9465.454490,0.59569300
9465.458070,1.08077000
9465.461640,-0.75626000
9465.465220,-1.13149000
9465.468790,0.21201700
9465.472370,-0.79795600
9465.475950,-1.74872000
9465.479520,-0.83939900
9465.483100,-1.22369000
9465.486680,-2.04969000
9465.490250,-1.09154000
9465.493830,0.06997640
9465.497400,-0.01255260
9465.500980,-0.58657300
9465.504560,0.02548590
9465.508130,1.05627000
9465.511710,0.17781700
9465.515290,-0.37312300
9465.518860,1.24603000
9465.522440,1.17076000
9465.526010,-0.90194600
9465.529590,-1.06302000
9465.533170,0.07911660
9465.536740,0.96557200
9465.540320,2.13826000
9465.543900,1.91960000
9465.547470,-0.03512780
9465.551050,-0.36501400
9465.554620,0.80404800
9465.558200,0.34334600
9465.561780,-0.53499200
9465.565350,0.34245000
9465.568930,0.92423600
9465.572510,0.31094400
9465.576080,0.38058800
9465.579660,0.66066100
9465.583230,-0.07513040
9465.586810,-1.18870000
9465.590390,-1.79816000
9465.593960,-0.92040800
9465.597540,0.62319400
9465.601120,0.67753800
9465.604690,0.59942500
9465.608270,1.44162000
9465.611850,0.70904600
9465.615420,-0.65822500
9465.619000,0.19650200
9465.622570,1.23064000
9465.626150,0.38051100
9465.629730,-0.22987800
9465.633300,0.38820400
9465.636880,-0.17738600
9465.640460,-1.83998000
9465.644030,-1.08102000
9465.647610,0.32304700
9465.651180,-1.47487000
9465.654760,-2.02667000
9465.658340,0.62466000
9465.661910,0.23654700
9465.665490,-1.78277000
9465.669070,-0.38415700
9465.672640,0.97430900
9465.676220,0.68171300
9465.679790,0.93072300
9465.683370,0.78366700
9465.686950,0.96679300
9465.690520,1.49942000
9465.694100,-0.03908260
9465.697680,-1.01005000
9465.701250,0.22367100
9465.704830,0.24673600
9465.708400,-0.90319400
9465.711980,-1.37054000
9465.715560,-0.71360100
9465.719130,0.88242900
9465.722710,0.49738000
9465.726290,-1.25755000
9465.729860,-0.00272961
9465.733440,1.85487000
9465.737020,1.40704000
9465.740590,1.34609000
9465.744170,1.17071000
9465.747740,-0.18379200
9465.751320,-0.22109300
9465.754900,0.52480400
9465.758470,0.35635500
9465.762050,0.03381990
9465.765630,0.13629000
9465.769200,0.76570800
9465.772780,0.85481600
9465.776350,0.21382600
9465.779930,0.95491600
9465.783510,1.62113000
9465.787080,0.45448600
9465.790660,0.51961100
9465.794240,1.46307000
9465.797810,0.56100700
