wavenumber_cm_inv,intensity
8266.509770,0.18688900
8266.513350,0.05647080
8266.516920,-1.05767000
8266.520500,-1.43053000
8266.524080,-0.79540000
8266.527650,0.04756520
8266.531230,-0.44166200
8266.534800,-0.88015300
8266.538380,-0.49096300
8266.541960,-2.00090000
8266.545530,-2.39231000
8266.549110,0.63388600
8266.552690,1.03088000
8266.556260,-0.34907100
8266.559840,0.76906900
8266.563420,0.21993600
8266.566990,-1.27539000
8266.570570,0.15799000
8266.574140,0.77533800
8266.577720,0.23480000
8266.581300,0.72105500
8266.584870,0.17462500
8266.588450,-0.33070500
8266.592030,0.00874451
8266.595600,-0.35233700
8266.599180,0.04330060
8266.602750,0.33442700
8266.606330,0.01563640
8266.609910,1.08999000
8266.613480,0.31689400
8266.617060,-1.59908000
8266.620640,-0.17573300
8266.624210,-0.30043400
8266.627790,-1.90149000
8266.631360,1.22727000
8266.634940,2.40116000
8266.638520,-1.67476000
8266.642090,-2.20687000
8266.645670,-0.31680300
8266.649250,-0.88623900
8266.652820,-0.08494870
8266.656400,2.28364000
8266.659970,2.38163000
8266.663550,0.62457100
8266.667130,-0.89324400
8266.670700,-1.06397000
8266.674280,-0.75901900
8266.677860,-0.60813700
8266.681430,0.66893000
8266.685010,1.44949000
8266.688590,-0.12558200
8266.692160,-1.21831000
8266.695740,-0.16242300
8266.699310,1.18632000
8266.702890,1.24744000
8266.706470,0.00685683
8266.710040,-0.60817100
8266.713620,0.26924200
8266.717200,0.75418700
8266.720770,0.48539400
8266.724350,0.72503200
8266.727920,0.99632200
8266.731500,0.33792900
8266.735080,-0.03437530
8266.738650,1.16495000
8266.742230,1.34404000
8266.745810,-0.97484600
8266.749380,-1.74458000
8266.752960,-0.41773100
8266.756530,-0.32061600
8266.760110,0.30438500
8266.763690,2.05843000
8266.767260,1.49631000
8266.770840,-0.30678200
8266.774420,-1.16184000
8266.777990,-1.27272000
8266.781570,0.07291150
8266.785140,1.44686000
8266.788720,1.38792000
8266.792300,1.86529000
8266.795870,2.56120000
8266.799450,1.94540000
8266.803030,0.71224500
8266.806600,-0.61557600
8266.810180,-0.51614500
8266.813750,1.10819000
8266.817330,0.98819200
8266.820910,-0.54231100
8266.824480,-1.19486000
8266.828060,-1.74792000
8266.831640,-1.94256000
8266.835210,-1.10488000
8266.838790,-0.15832000
8266.842370,0.55811900
8266.845940,0.02666570
8266.849520,-1.25179000
8266.853090,-0.59954400
8266.856670,0.68945900
8266.860250,0.64103900
8266.863820,0.72089000
8266.867400,0.62044900
8266.870980,-0.19634500
8266.874550,-0.20698600
8266.878130,-0.42736500
8266.881700,-1.74985000
8266.885280,-1.44197000
8266.888860,1.17930000
8266.892430,2.49212000
8266.896010,0.83312700
8266.899590,-0.41614900
8266.903160,0.76213800
8266.906740,1.51619000
8266.910310,0.64687700
8266.913890,0.16013200
8266.917470,0.29598700
8266.921040,0.22727900
8266.924620,0.21472100
8266.928200,0.72081000
8266.931770,1.03192000
8266.935350,-0.05166850
8266.938920,-0.81092800
8266.942500,0.09804240
8266.946080,0.02380630
8266.949650,-0.43448900
8266.953230,0.81055300
8266.956810,0.65075400
8266.960380,-0.77850100
8266.963960,-0.72528900
8266.967540,-1.41171000
8266.971110,-1.58467000
8266.974690,1.20339000
8266.978260,2.05499000
8266.981840,0.13918700
8266.985420,-0.36299700
8266.988990,-0.30592900
8266.992570,-0.24994800
8266.996150,0.37377700
8266.999720,0.19061300
8267.003300,0.29556900
8267.006870,0.17319300
8267.010450,-1.51493000
8267.014030,-0.59377100
8267.017600,2.17158000
8267.021180,0.87060200
8267.024760,-1.35065000
8267.028330,-0.18073000
8267.031910,0.65546100
8267.035480,-0.03647950
8267.039060,0.49225400
8267.042640,1.07798000
8267.046210,-0.13939100
8267.049790,-1.02806000
8267.053370,-0.04564960
8267.056940,0.49301900
8267.060520,-0.45596500
8267.064090,-0.83611900
8267.067670,-0.29601900
8267.071250,0.04376270
8267.074820,0.01795010
8267.078400,-0.15942700
8267.081980,0.24422700
8267.085550,0.84001300
8267.089130,0.58939100
8267.092700,0.83166100
8267.096280,1.74175000
8267.099860,1.48699000
8267.103430,0.32125400
8267.107010,-1.02194000
8267.110590,-1.37503000
8267.114160,-0.08841080
8267.117740,-0.20600300
8267.121320,-1.36031000
8267.124890,-0.46142400
8267.128470,-0.39113700
8267.132040,-1.39423000
8267.135620,0.11614300
8267.139200,0.99362400
8267.142770,-0.21133900
8267.146350,-0.32021500
8267.149930,-0.34016500
8267.153500,-0.20131100
8267.157080,0.34519600
8267.160650,-1.14846000
8267.164230,-1.18986000
8267.167810,1.31008000
8267.171380,0.77362100
8267.174960,-0.52177800
8267.178540,0.46446500
8267.182110,0.48043300
8267.185690,0.78791200
8267.189260,1.59362000
8267.192840,0.82411900
8267.196420,1.74730000
8267.199990,2.43608000
8267.203570,0.06451330
8267.207150,0.82335100
8267.210720,3.47160000
8267.214300,2.53220000
8267.217870,2.48046000
8267.221450,3.38372000
8267.225030,1.38652000
8267.228600,0.41990300
8267.232180,0.74815800
8267.235760,-0.02512260
8267.239330,0.83780300
8267.242910,1.46258000
8267.246480,-0.49295900
8267.250060,-1.48857000
8267.253640,-1.73077000
8267.257210,-2.00029000
8267.260790,-0.79384600
8267.264370,-0.93226300
8267.267940,-1.79461000
8267.271520,0.14561300
8267.275100,0.78351800
8267.278670,-0.99962700
8267.282250,-0.31917300
8267.285820,0.71772100
8267.289400,-0.17830800
8267.292980,0.01753180
8267.296550,0.09121330
8267.300130,-0.96615800
8267.303710,-0.30205200
8267.307280,0.48750700
8267.310860,-0.47785000
8267.314430,-0.80871200
8267.318010,-0.49919000
8267.321590,-0.61878200
8267.325160,-0.10947500
8267.328740,0.69842900
8267.332320,0.66895800
8267.335890,-0.25329700
8267.339470,-0.88820000
8267.343040,0.44062400
8267.346620,1.76268000
8267.350200,0.30250900
8267.353770,-1.10058000
8267.357350,0.24533200
8267.360930,1.69826000
8267.364500,0.63914200
8267.368080,-1.38426000
8267.371650,-0.78026300
8267.375230,1.22308000
8267.378810,0.21262600
8267.382380,-0.82377900
8267.385960,1.22864000
8267.389540,1.14232000
8267.393110,-0.53754900
8267.396690,0.88263400
8267.400270,0.82535300
8267.403840,-1.72715000
8267.407420,-0.76523300
8267.410990,0.93396100
8267.414570,-0.69222000
8267.418150,-1.55138000
8267.421720,-0.04036330
8267.425300,0.91874900
8267.428880,0.33453100
8267.432450,-0.17234100
8267.436030,0.48524900
8267.439600,0.25540200
8267.443180,-0.62593900
8267.446760,0.45688900
8267.450330,0.29903100
8267.453910,-1.85602000
8267.457490,-0.32546200
8267.461060,2.12012000
8267.464640,0.38830500
8267.468210,-0.48568600
8267.471790,1.25954000
8267.475370,0.98005800
8267.478940,-0.11166700
8267.482520,0.69888400
8267.486100,1.44530000
8267.489670,1.09622000
8267.493250,0.99258900
8267.496820,0.75025000
8267.500400,-0.33735200
8267.503980,0.18791300
8267.507550,1.98050000
8267.511130,0.45114500
8267.514710,-1.64057000
8267.518280,0.37098600
8267.521860,1.39999000
8267.525430,-0.26274400
8267.529010,-0.07596470
8267.532590,0.13516200
8267.536160,-0.36762500
8267.539740,0.94559000
8267.543320,1.42932000
8267.546890,0.80998900
8267.550470,0.75101500
8267.554050,-0.42131800
8267.557620,-0.60277100
8267.561200,0.13202700
8267.564770,-1.41159000
8267.568350,-0.36590200
8267.571930,2.78271000
8267.575500,0.33122900
8267.579080,-2.39506000
8267.582660,-0.17133000
8267.586230,0.50587700
8267.589810,-0.71272500
8267.593380,-0.57279700
8267.596960,-0.37866100
8267.600540,0.58090000
8267.604110,0.99276100
8267.607690,-0.58255600
8267.611270,-0.39751400
8267.614840,0.51315900
8267.618420,-0.11266300
8267.621990,0.54041500
8267.625570,0.80637900
8267.629150,-0.32532000
8267.632720,0.55964400
8267.636300,0.45333300
8267.639880,-1.73112000
8267.643450,-0.64875600
8267.647030,1.33623000
8267.650600,0.39098500
8267.654180,-0.21505400
8267.657760,0.01115970
8267.661330,-0.17439300
8267.664910,0.17760900
8267.668490,-0.21984600
8267.672060,-0.80068700
8267.675640,0.39594100
8267.679210,0.49558000
8267.682790,-1.04205000
8267.686370,-0.57706500
8267.689940,0.46820100
8267.693520,-0.49868200
8267.697100,-1.09050000
8267.700670,-0.37421200
8267.704250,-0.27731300
8267.707830,-0.22771900
8267.711400,0.63994000
8267.714980,0.66421400
8267.718550,-0.28190300
8267.722130,-0.27612100
8267.725710,0.27397700
8267.729280,-0.23450300
8267.732860,-0.86003200
8267.736440,-0.09519450
8267.740010,0.87119600
8267.743590,0.03021650
8267.747160,-1.72168000
8267.750740,-1.82389000
8267.754320,-0.32850100
8267.757890,0.73831100
8267.761470,0.55687100
8267.765050,-0.23671000
8267.768620,-0.04478550
8267.772200,1.31480000
8267.775770,1.25883000
8267.779350,-0.55189400
8267.782930,-1.68300000
8267.786500,-1.59274000
8267.790080,0.01613630
8267.793660,2.20129000
8267.797230,1.15720000
8267.800810,-1.20729000
8267.804380,-0.11234600
8267.807960,0.82954900
8267.811540,-1.04948000
8267.815110,-1.21745000
8267.818690,0.12929300
8267.822270,-0.02195050
8267.825840,-0.07172960
8267.829420,0.28230700
8267.833000,0.21487100
8267.836570,0.53381800
8267.840150,0.12392100
8267.843720,-0.55729100
8267.847300,0.54668900
8267.850880,0.91005100
8267.854450,-0.56838400
8267.858030,-0.77786300
8267.861610,-0.65812100
8267.865180,-1.96908000
8267.868760,-2.12833000
8267.872330,-0.94129200
8267.875910,-0.77567300
8267.879490,-0.69574200
8267.883060,0.25191900
8267.886640,0.38016300
8267.890220,0.00070527
8267.893790,0.61824100
8267.897370,0.36800100
8267.900940,-1.43590000
8267.904520,-1.25845000
8267.908100,0.67030700
8267.911670,0.61405700
8267.915250,-0.33381000
8267.918830,-0.27747800
8267.922400,-0.60723800
8267.925980,-0.78130900
8267.929550,0.14815100
8267.933130,0.88856400
8267.936710,0.95224600
8267.940280,0.26475300
8267.943860,-0.18722400
8267.947440,0.92663900
8267.951010,0.97797100
8267.954590,-0.74441900
8267.958160,-0.41647100
8267.961740,1.01429000
8267.965320,0.62683300
8267.968890,0.01333400
8267.972470,0.19983200
8267.976050,0.98157600
8267.979620,1.68168000
8267.983200,0.48681000
8267.986780,-0.44786800
8267.990350,0.64678300
8267.993930,0.62150800
8267.997500,0.29292600
8268.001080,1.36357000
8268.004660,0.56430400
8268.008230,-1.16466000
8268.011810,-1.01483000
8268.015390,-0.23048500
8268.018960,1.74924000
8268.022540,3.23300000
8268.026110,0.95872000
8268.029690,0.04101490
8268.033270,2.48627000
8268.036840,1.84414000
8268.040420,-0.77267700
8268.044000,-0.92006800
8268.047570,-1.01921000
8268.051150,-1.60251000
8268.054720,-0.88838000
8268.058300,0.10726300
8268.061880,1.36099000
8268.065450,2.32272000
8268.069030,1.45276000
8268.072610,0.79003300
8268.076180,1.35921000
8268.079760,0.83598500
8268.083330,-0.17518200
8268.086910,0.18619500
8268.090490,0.64365800
8268.094060,0.47108600
8268.097640,0.32462800
8268.101220,-0.67460800
8268.104790,-1.70511000
8268.108370,-0.23374500
8268.111950,1.37348000
8268.115520,0.26266300
8268.119100,-0.07969850
8268.122670,1.44170000
8268.126250,1.03377000
8268.129830,-0.03344540
8268.133400,0.83192700
8268.136980,0.96074300
8268.140560,-0.29068900
8268.144130,-0.06601370
8268.147710,1.29251000
8268.151280,1.15383000
8268.154860,-0.23554900
8268.158440,0.06016260
8268.162010,1.69501000
8268.165590,1.28594000
8268.169170,0.03031980
8268.172740,0.42794100
8268.176320,0.46170300
8268.179890,-0.13104400
8268.183470,0.45394900
8268.187050,0.88575400
8268.190620,0.20323100
8268.194200,-0.88337700
8268.197780,-1.52613000
8268.201350,-0.83754100
8268.204930,-0.70162400
8268.208500,-1.99524000
8268.212080,-1.90724000
8268.215660,-1.13921000
8268.219230,-1.05832000
8268.222810,0.42401300
8268.226390,1.59496000
8268.229960,0.43127800
8268.233540,-0.37690300
8268.237110,-0.31934200
8268.240690,-0.19742300
8268.244270,0.07148380
8268.247840,-0.66771700
8268.251420,-0.72312200
8268.255000,0.62851300
8268.258570,-0.11975500
8268.262150,-1.28322000
8268.265730,-0.28256100
8268.269300,-0.23226400
8268.272880,-0.69980600
8268.276450,-0.11335600
8268.280030,-0.49042000
8268.283610,-0.14651400
8268.287180,1.42739000
8268.290760,0.99248900
8268.294340,0.48799300
8268.297910,0.95606100
8268.301490,-0.45411700
8268.305060,-1.14064000
8268.308640,0.67200200
8268.312220,1.10092000
8268.315790,0.41192000
8268.319370,0.98460100
8268.322950,0.86966900
8268.326520,-0.69355000
8268.330100,-1.28346000
8268.333670,-0.54251200
8268.337250,-0.42893600
8268.340830,-0.87921000
8268.344400,-0.22591400
8268.347980,0.68758400
8268.351560,0.33946100
8268.355130,-0.51963700
8268.358710,-1.09478000
8268.362280,-0.80029000
8268.365860,0.42608800
8268.369440,0.74171200
8268.373010,0.01864450
8268.376590,-0.13139500
8268.380170,0.09085200
8268.383740,0.46609000
8268.387320,0.57571800
8268.390890,-0.48285000
8268.394470,-1.22635000
8268.398050,-1.24358000
8268.401620,-1.76808000
8268.405200,-1.42925000
8268.408780,-0.28523700
8268.412350,0.08558750
8268.415930,0.61143400
8268.419510,0.29868100
8268.423080,-1.11460000
8268.426660,-0.02566240
8268.430230,1.49221000
8268.433810,-0.01885090
8268.437390,-0.35569600
8268.440960,1.18705000
8268.444540,0.49641000
8268.448120,-0.46313800
8268.451690,0.10241100
8268.455270,-0.15468700
8268.458840,-0.32208200
8268.462420,0.50331800
8268.466000,0.32906900
8268.469570,-0.15088900
8268.473150,0.31680000
8268.476730,0.48477000
8268.480300,0.59460000
8268.483880,1.31383000
8268.487450,0.95403600
8268.491030,-0.25220000
8268.494610,-0.14379900
8268.498180,-0.08675340
8268.501760,-1.38757000
8268.505340,-1.14600000
8268.508910,0.73192300
8268.512490,0.56220900
8268.516060,-0.92285600
8268.519640,-0.61645100
8268.523220,0.49106100
8268.526790,0.21817900
8268.530370,-0.56091100
8268.533950,-0.18618600
8268.537520,-0.00431086
8268.541100,-1.07636000
8268.544680,-0.79097100
8268.548250,0.22763000
8268.551830,-0.89739000
8268.555400,-0.80470900
8268.558980,1.04682000
8268.562560,-0.15698700
8268.566130,-1.14702000
8268.569710,0.54207900
8268.573290,-0.11326500
8268.576860,-0.62819000
8268.580440,0.73332500
8268.584010,-1.57127000
8268.587590,-2.19151000
8268.591170,2.52045000
8268.594740,1.95360000
8268.598320,-2.33623000
8268.601900,-1.16090000
8268.605470,0.03448080
8268.609050,-1.15498000
8268.612620,0.07591850
8268.616200,0.38776300
8268.619780,-0.52037000
8268.623350,1.14168000
8268.626930,1.29438000
8268.630510,-0.72292000
8268.634080,-0.24235800
8268.637660,0.66721000
8268.641230,-0.30234500
8268.644810,-0.87906500
8268.648390,-0.48089600
8268.651960,0.08272380
8268.655540,0.05047410
8268.659120,-0.34004700
8268.662690,0.24995000
8268.666270,0.43484700
8268.669840,-0.53715000
8268.673420,-0.31462200
8268.677000,0.24451600
8268.680570,-0.21785100
8268.684150,0.40223600
8268.687730,1.25634000
8268.691300,0.29010000
8268.694880,-0.51749700
8268.698460,-0.42688300
8268.702030,-1.17717000
8268.705610,-2.40062000
8268.709180,-2.40500000
8268.712760,-0.66226800
8268.716340,1.00676000
8268.719910,0.52515100
8268.723490,-0.23740600
8268.727070,0.62340000
8268.730640,0.58776100
8268.734220,-0.90270600
8268.737790,-0.85314800
8268.741370,-0.08775660
8268.744950,-1.02006000
8268.748520,-1.58357000
8268.752100,0.00172325
8268.755680,1.52479000
8268.759250,1.13790000
8268.762830,-0.57865600
8268.766400,-1.52149000
8268.769980,-0.28239300
8268.773560,0.81842700
8268.777130,-0.25285400
8268.780710,-1.18603000
8268.784290,-0.79553700
8268.787860,-0.39035300
8268.791440,0.31968600
8268.795010,1.18813000
8268.798590,1.08420000
8268.802170,-0.00761711
8268.805740,-1.77186000
8268.809320,-2.07181000
8268.812900,0.02493330
8268.816470,0.46405300
8268.820050,-0.94221100
8268.823620,-0.34257300
8268.827200,0.16690100
8268.830780,-0.86778500
8268.834350,-0.49993200
8268.837930,0.27043100
8268.841510,0.62923200
8268.845080,1.61013000
8268.848660,1.19529000
8268.852240,0.76536500
8268.855810,2.02473000
8268.859390,1.25051000
8268.862960,0.28479100
8268.866540,1.83378000
8268.870120,0.84984900
8268.873690,-1.03114000
8268.877270,0.92285100
8268.880850,1.43171000
8268.884420,-0.72213600
8268.888000,-0.42610800
8268.891570,0.60555700
8268.895150,0.27708800
8268.898730,-0.11692300
8268.902300,-0.91634500
8268.905880,-1.26276000
8268.909460,-0.87353900
8268.913030,-0.75888200
8268.916610,0.13069600
8268.920180,0.47370900
8268.923760,-0.71048600
8268.927340,-0.63394200
8268.930910,-0.66868800
8268.934490,-2.17476000
8268.938070,-1.89012000
8268.941640,-1.00546000
8268.945220,-1.07769000
8268.948790,0.53258700
8268.952370,2.20150000
8268.955950,1.71568000
8268.959520,0.45824800
8268.963100,-1.23961000
8268.966680,-1.42604000
8268.970250,0.56486900
8268.973830,0.97336100
8268.977410,0.49979100
8268.980980,1.28829000
8268.984560,1.47889000
8268.988130,1.38306000
8268.991710,0.55521500
8268.995290,-1.76879000
8268.998860,-1.19589000
8269.002440,1.35633000
8269.006020,1.01883000
8269.009590,0.49448900
8269.013170,0.63866600
8269.016740,-0.64365900
8269.020320,0.11171100
8269.023900,1.85668000
8269.027470,0.29037800
8269.031050,-0.82353300
8269.034630,0.62030600
8269.038200,0.85693800
8269.041780,-0.24509900
8269.045350,-0.48702800
8269.048930,0.04775440
8269.052510,-0.31023400
8269.056080,-1.13589000
8269.059660,0.15612000
8269.063240,1.01895000
8269.066810,-0.70831800
8269.070390,-0.00364393
8269.073960,1.47172000
8269.077540,-1.45646000
8269.081120,-2.49595000
8269.084690,0.75259600
8269.088270,1.20898000
8269.091850,-0.00598345
8269.095420,0.70944500
8269.099000,0.75962700
8269.102570,-0.15876900
8269.106150,-0.44227400
8269.109730,0.20714400
8269.113300,0.83404900
8269.116880,-0.60477100
8269.120460,-1.44508000
8269.124030,0.73377400
8269.127610,1.87630000
8269.131190,1.62292000
8269.134760,1.84125000
8269.138340,0.67779000
8269.141910,-0.06666510
8269.145490,-0.00589204
8269.149070,-1.71075000
8269.152640,-0.83071400
8269.156220,2.35602000
8269.159800,1.21574000
8269.163370,-0.41284100
8269.166950,0.96838900
8269.170520,0.69770500
8269.174100,-0.38887600
8269.177680,-0.41196900
8269.181250,-0.49745900
8269.184830,0.65481800
8269.188410,0.82096600
8269.191980,-0.88104500
8269.195560,0.37851400
8269.199130,2.28458000
8269.202710,1.05985000
8269.206290,0.31661200
8269.209860,0.42171900
8269.213440,0.04987050
8269.217020,0.59571200
8269.220590,0.66796400
8269.224170,0.42256900
8269.227740,1.05089000
8269.231320,0.41927100
8269.234900,-0.08827800
8269.238470,0.75337100
8269.242050,0.07900590
8269.245630,-0.27486000
8269.249200,0.98792200
8269.252780,0.59036700
8269.256360,0.42821300
8269.259930,2.26867000
8269.263510,2.54821000
8269.267080,1.28742000
8269.270660,0.51029100
8269.274240,0.01372250
8269.277810,0.16708400
8269.281390,0.60186700
8269.284970,0.75539500
8269.288540,0.65249200
8269.292120,-0.46388500
8269.295690,-0.66765600
8269.299270,1.23693000
8269.302850,1.85090000
8269.306420,2.04567000
8269.310000,4.92477000
8269.313580,7.41087000
8269.317150,9.06515000
8269.320730,13.93450000
8269.324300,20.03950000
8269.327880,23.57050000
8269.331460,25.38840000
8269.335030,26.25040000
8269.338610,25.36630000
8269.342190,22.19750000
8269.345760,17.11700000
8269.349340,12.63100000
8269.352910,10.09570000
8269.356490,7.48015000
8269.360070,4.00051000
8269.363640,1.33911000
8269.367220,0.46104700
8269.370800,0.76521900
8269.374370,0.56752600
8269.377950,-0.18874400
8269.381520,0.63761000
8269.385100,1.98633000
8269.388680,1.42229000
8269.392250,1.08597000
8269.395830,1.77162000
8269.399410,0.81043100
8269.402980,-0.00012703
8269.406560,1.32373000
8269.410140,1.72870000
8269.413710,1.12228000
8269.417290,1.49718000
8269.420860,1.04550000
8269.424440,-0.36177400
8269.428020,-0.52011000
8269.431590,0.01422660
8269.435170,0.07556370
8269.438750,-0.17067400
8269.442320,0.04911070
8269.445900,0.79373500
8269.449470,0.24465100
8269.453050,-1.06475000
8269.456630,-0.63715000
8269.460200,0.52263000
8269.463780,1.30137000
8269.467360,1.28525000
8269.470930,-1.17311000
8269.474510,-2.74340000
8269.478080,-0.50031300
8269.481660,0.32413700
8269.485240,-1.68563000
8269.488810,-2.04024000
8269.492390,-0.81986000
8269.495970,0.52844600
8269.499540,1.26193000
8269.503120,0.34802000
8269.506690,0.18522900
8269.510270,0.79182800
8269.513850,-0.26484700
8269.517420,0.03931190
8269.521000,1.56944000
8269.524580,-0.16739900
8269.528150,-1.55281000
8269.531730,0.99785500
8269.535300,2.50751000
8269.538880,0.62663100
8269.542460,-1.53042000
8269.546030,-2.05464000
8269.549610,-1.06104000
8269.553190,0.48335500
8269.556760,1.43857000
8269.560340,1.04436000
8269.563920,0.53055100
8269.567490,1.73719000
8269.571070,2.06582000
8269.574640,-0.12122500
8269.578220,-0.47982400
8269.581800,1.50169000
8269.585370,1.70079000
8269.588950,0.12884000
8269.592530,-1.07292000
8269.596100,-0.84994200
8269.599680,-0.25066000
8269.603250,-1.26096000
8269.606830,-1.20131000
8269.610410,0.69936300
8269.613980,-0.06800070
8269.617560,-1.09217000
8269.621140,0.39764800
8269.624710,-0.41025400
8269.628290,-1.31809000
8269.631860,1.51637000
8269.635440,1.90367000
8269.639020,-0.89208700
8269.642590,-1.37021000
8269.646170,-0.81435400
8269.649750,-0.64439900
8269.653320,0.08401070
8269.656900,0.11345200
8269.660470,0.07464350
8269.664050,0.86514800
8269.667630,0.94341300
8269.671200,-0.21986000
8269.674780,-1.38339000
8269.678360,-0.08933530
8269.681930,2.44506000
8269.685510,1.39423000
8269.689090,-0.73074000
8269.692660,0.28137800
8269.696240,0.67321600
8269.699810,0.12570100
8269.703390,1.49762000
8269.706970,1.45282000
8269.710540,0.06851780
8269.714120,0.77544700
8269.717700,0.74067000
8269.721270,-0.71714200
8269.724850,0.02634340
8269.728420,1.57083000
8269.732000,1.22004000
8269.735580,0.07754200
8269.739150,-0.18280300
8269.742730,0.38524600
8269.746310,0.07494980
8269.749880,-1.08786000
8269.753460,-0.95246700
8269.757030,-0.07125900
8269.760610,0.16912000
8269.764190,0.45751900
8269.767760,0.18148900
8269.771340,-1.23080000
8269.774920,-1.54046000
8269.778490,-0.22718600
8269.782070,-0.19278900
8269.785640,-1.58872000
8269.789220,-0.55051300
8269.792800,2.31424000
8269.796370,1.74363000
8269.799950,-0.92000900
8269.803530,-0.73616800
8269.807100,0.09543060
8269.810680,-0.75012600
8269.814250,-0.68894600
8269.817830,-0.38353000
8269.821410,-1.29004000
8269.824980,-0.95844600
8269.828560,0.62505000
8269.832140,1.20053000
8269.835710,0.81344100
8269.839290,-0.13281300
8269.842870,-0.96120100
8269.846440,-0.50919400
8269.850020,0.34781900
8269.853590,0.50825600
8269.857170,0.55542900
8269.860750,0.89512900
8269.864320,0.92374300
8269.867900,0.12638300
8269.871480,-0.26179600
8269.875050,0.64169900
8269.878630,0.64697100
8269.882200,-0.22053700
8269.885780,0.91130200
8269.889360,1.95028000
8269.892930,0.27279600
8269.896510,-0.90672300
8269.900090,-0.23069400
8269.903660,0.37800700
8269.907240,0.73056400
8269.910810,0.43788300
8269.914390,0.47319900
8269.917970,2.06710000
8269.921540,1.70296000
8269.925120,-0.35436700
8269.928700,0.23557100
8269.932270,-0.06383500
8269.935850,-2.80684000
8269.939420,-1.68441000
8269.943000,0.91050000
8269.946580,-0.86855600
8269.950150,-2.68402000
8269.953730,-1.50424000
8269.957310,-0.47393500
8269.960880,-0.43972400
8269.964460,-0.13956200
8269.968030,1.23093000
8269.971610,1.72338000
8269.975190,-0.24053500
8269.978760,-0.25067500
8269.982340,1.49634000
8269.985920,-0.64355900
8269.989490,-1.98811000
8269.993070,1.59971000
8269.996650,2.61890000
8270.000220,0.15339900
8270.003800,-0.07393870
8270.007370,0.67362700
8270.010950,0.50510500
8270.014530,-0.10716500
8270.018100,-0.65496600
8270.021680,0.98939900
8270.025260,2.54576000
8270.028830,0.92196900
8270.032410,0.30107400
8270.035980,1.42267000
8270.039560,0.23915400
8270.043140,-0.77820800
8270.046710,0.62290400
8270.050290,0.64750400
8270.053870,-1.20463000
8270.057440,-1.16148000
8270.061020,0.95947200
8270.064590,1.70227000
8270.068170,0.69318700
8270.071750,0.11723200
8270.075320,-0.66622400
8270.078900,-1.09075000
8270.082480,0.74432800
8270.086050,1.22692000
8270.089630,-0.79708100
8270.093200,-0.74764200
8270.096780,0.18002600
8270.100360,-0.26293000
8270.103930,0.15954900
8270.107510,0.23836400
8270.111090,-0.23448000
8270.114660,0.73755000
8270.118240,0.04694390
8270.121820,-1.57043000
8270.125390,-0.28409200
8270.128970,-0.12755500
8270.132540,-1.59803000
8270.136120,-0.08558980
8270.139700,0.67773500
8270.143270,-0.91295400
8270.146850,0.21256500
8270.150430,1.15519000
8270.154000,-1.49525000
8270.157580,-2.27897000
8270.161150,-0.23412600
8270.164730,0.08177300
8270.168310,-0.42960300
8270.171880,0.20097100
8270.175460,0.30231000
8270.179040,-0.03610330
8270.182610,0.55225000
8270.186190,1.20826000
8270.189760,1.29073000
8270.193340,1.09702000
8270.196920,0.69078200
8270.200490,0.75484200
8270.204070,1.05430000
8270.207650,0.78194000
8270.211220,0.97544600
8270.214800,1.44295000
8270.218370,1.18221000
8270.221950,1.48304000
8270.225530,1.72724000
8270.229100,1.02574000
8270.232680,1.52426000
8270.236260,1.84617000
8270.239830,0.68507400
8270.243410,1.42596000
8270.246980,2.36617000
8270.250560,0.91236200
8270.254140,0.87046300
8270.257710,1.75892000
8270.261290,1.10927000
8270.264870,0.94387700
8270.268440,0.05026660
8270.272020,-0.94570100
8270.275600,1.58156000
8270.279170,2.72505000
8270.282750,0.12079900
8270.286320,-0.32897900
8270.289900,0.43738500
8270.293480,-0.06025890
8270.297050,0.34397800
8270.300630,0.17632500
8270.304210,-0.22930700
8270.307780,0.98804500
8270.311360,0.22693900
8270.314930,-1.54422000
8270.318510,-0.75967100
8270.322090,-0.75335100
8270.325660,-1.45696000
8270.329240,0.41926400
8270.332820,1.65901000
8270.336390,0.14384500
8270.339970,-1.10458000
8270.343540,0.11024400
8270.347120,2.24125000
8270.350700,0.80030900
8270.354270,-2.50248000
8270.357850,-1.16505000
8270.361430,1.21904000
8270.365000,-0.26613400
8270.368580,-0.33854500
8270.372150,1.40577000
8270.375730,0.15789100
8270.379310,-0.70862100
8270.382880,1.07458000
8270.386460,1.24779000
8270.390040,-0.27545500
8270.393610,-0.59986800
8270.397190,0.15677700
8270.400770,0.71159700
8270.404340,0.39175700
8270.407920,-0.09587480
8270.411490,-0.15391800
8270.415070,-0.53359900
8270.418650,-0.50543100
8270.422220,0.16231900
8270.425800,-0.39712200
8270.429380,-0.66914000
8270.432950,0.94209000
8270.436530,0.90895500
8270.440100,-0.84040700
8270.443680,-0.41854000
8270.447260,0.25473900
8270.450830,-0.88690800
8270.454410,-0.55645500
8270.457990,0.60296000
8270.461560,-0.58595500
8270.465140,-1.37862000
8270.468710,0.37529300
8270.472290,1.43710000
8270.475870,0.54565000
8270.479440,-0.22240500
8270.483020,-0.45105900
8270.486600,-0.88496400
8270.490170,-0.92643800
8270.493750,-0.20038600
8270.497320,0.14395300
8270.500900,-0.06974330
8270.504480,-0.21495400
8270.508050,-1.04638000
8270.511630,-1.42074000
8270.515210,0.52332100
8270.518780,1.17150000
8270.522360,-1.62321000
