wavenumber_cm_inv,intensity
7939.012800,3.19629000
7939.022270,3.37643000
7939.031750,3.12858000
7939.041230,1.47534000
7939.050700,0.18623000
7939.060180,0.64297700
7939.069660,0.31654600
7939.079130,-1.19040000
7939.088610,-1.43698000
7939.098090,-1.47148000
7939.107570,-2.59578000
7939.117040,-2.89474000
7939.126520,-1.48042000
7939.136000,0.55418300
7939.145470,1.59544000
7939.154950,1.15786000
7939.164430,0.88636300
7939.173910,1.28434000
7939.183380,1.82222000
7939.192860,2.55940000
7939.202340,2.23744000
7939.211810,0.77968200
7939.221290,-0.34525800
7939.230770,-1.31050000
7939.240250,-1.55005000
7939.249720,-0.98534300
7939.259200,-1.22298000
7939.268680,-1.68228000
7939.278150,-1.90842000
7939.287630,-1.72572000
7939.297110,-0.48260200
7939.306590,0.31207500
7939.316060,2.14034000
7939.325540,5.15551000
7939.335020,4.88530000
7939.344490,4.87699000
7939.353970,5.67870000
7939.363450,1.26006000
7939.372920,-0.93998800
7939.382400,0.10574000
7939.391880,-2.65199000
7939.401360,-0.07695900
7939.410830,1.72384000
7939.420310,0.99496000
7939.429790,33.19980000
7939.439260,74.48210000
7939.448740,56.92450000
7939.458220,13.04540000
7939.467700,4.03057000
7939.477170,6.96398000
7939.486650,2.11671000
7939.496130,3.17904000
7939.505600,3.36621000
7939.515080,0.62253500
7939.524560,1.95445000
7939.534040,1.55200000
7939.543510,0.68258300
7939.552990,2.47380000
7939.562470,2.39267000
7939.571940,2.30963000
7939.581420,2.58303000
7939.590900,0.64808700
7939.600370,-0.54903800
7939.609850,-1.25684000
7939.619330,-2.40733000
7939.628810,-1.87967000
7939.638280,-1.41526000
7939.647760,-1.34435000
7939.657240,0.11787700
7939.666710,1.25495000
7939.676190,1.65549000
7939.685670,1.88162000
7939.695150,1.34375000
7939.704620,1.31245000
7939.714100,1.68615000
7939.723580,1.29775000
7939.733050,1.67976000
7939.742530,2.76637000
7939.752010,2.57856000
7939.761490,1.80305000
7939.770960,1.73725000
7939.780440,1.84457000
7939.789920,1.65485000
7939.799390,1.70979000
7939.808870,2.08668000
7939.818350,2.01833000
7939.827820,1.76856000
7939.837300,2.22403000
7939.846780,2.85197000
7939.856260,2.72166000
7939.865730,1.84266000
7939.875210,0.95663100
7939.884690,0.92660700
7939.894160,1.53922000
7939.903640,2.27449000
7939.913120,3.15541000
7939.922600,3.31000000
7939.932070,2.34795000
7939.941550,1.49578000
7939.951030,0.86592100
7939.960500,0.11979400
7939.969980,0.04760850
7939.979460,0.62445200
7939.988940,1.74684000
7939.998410,3.62301000
7940.007890,4.67194000
7940.017370,4.02738000
7940.026840,2.96249000
7940.036320,1.74620000
7940.045800,0.49988400
7940.055270,0.35168100
7940.064750,0.77457100
7940.074230,0.48455300
7940.083710,-0.00860658
7940.093180,-0.15872600
7940.102660,-0.77517500
7940.112140,-1.84262000
7940.121610,-2.19333000
7940.131090,-1.85604000
7940.140570,-1.33222000
7940.150050,-0.47749100
7940.159520,0.00416956
7940.169000,0.01502930
7940.178480,0.32996100
7940.187950,0.51457700
7940.197430,2.25405000
7940.206910,6.75956000
7940.216390,8.17963000
7940.225860,3.79102000
7940.235340,0.29610500
7940.244820,0.57909600
7940.254290,1.44212000
7940.263770,2.07838000
7940.273250,2.46038000
7940.282720,2.02791000
7940.292200,1.33544000
7940.301680,0.47880300
7940.311160,-0.41041600
7940.320630,-0.98278800
7940.330110,-1.32583000
7940.339590,-1.09139000
7940.349060,-0.47365800
7940.358540,0.14087400
7940.368020,0.54460100
7940.377500,0.08018760
7940.386970,0.92021900
7940.396450,4.62786000
7940.405930,6.54172000
7940.415400,4.71346000
7940.424880,2.80023000
7940.434360,1.02051000
7940.443840,-0.78731300
7940.453310,-0.63719300
7940.462790,-0.18491700
7940.472270,-0.37656000
7940.481740,0.42386600
7940.491220,0.76818300
7940.500700,0.28460600
7940.510180,1.06140000
7940.519650,1.77622000
7940.529130,1.14380000
7940.538610,0.69024900
7940.548080,0.60145400
7940.557560,0.57334700
7940.567040,1.06906000
7940.576510,1.67465000
7940.585990,2.09179000
7940.595470,2.19911000
7940.604950,1.66699000
7940.614420,1.19938000
7940.623900,1.07864000
7940.633380,0.44941800
7940.642850,-0.54328800
7940.652330,-1.15974000
7940.661810,-1.07669000
7940.671290,-0.01116180
7940.680760,1.48876000
7940.690240,2.60795000
7940.699720,3.32916000
7940.709190,3.07939000
7940.718670,1.59224000
7940.728150,0.45005700
7940.737630,0.17089800
7940.747100,-0.23218900
7940.756580,-0.14467300
7940.766060,0.68513800
7940.775530,0.58420700
7940.785010,-0.41744300
7940.794490,-1.03325000
7940.803960,-1.31752000
7940.813440,-1.23831000
7940.822920,-0.91060300
7940.832400,-0.98534300
7940.841870,-0.80328300
7940.851350,-0.00732897
7940.860830,0.98984900
7940.870300,2.41375000
7940.879780,3.23142000
7940.889260,4.40619000
7940.898740,9.73129000
7940.908210,14.82450000
7940.917690,11.60560000
7940.927170,4.48093000
7940.936640,1.32139000
7940.946120,0.70877400
7940.955600,0.65958600
7940.965080,1.38080000
7940.974550,1.05373000
7940.984030,0.15684500
7940.993510,0.07507720
7941.002980,-0.28073900
7941.012460,-0.16447600
7941.021940,1.32522000
7941.031410,2.09179000
7941.040890,1.27284000
7941.050370,-0.41616600
7941.059850,-2.61813000
7941.069320,-4.16149000
7941.078800,-4.38699000
7941.088280,-3.72455000
7941.097750,-2.43224000
7941.107230,-1.56410000
7941.116710,-1.68292000
7941.126190,-1.72317000
7941.135660,-1.70336000
7941.145140,-1.94611000
7941.154620,-1.43954000
7941.164090,-0.45641100
7941.173570,0.02333380
7941.183050,0.47752600
7941.192530,0.82759200
7941.202000,0.35998500
7941.211480,-0.37656000
7941.220960,-0.77389800
7941.230430,-1.05817000
7941.239910,-1.33413000
7941.249390,-1.46125000
7941.258860,-1.55899000
7941.268340,-1.57049000
7941.277820,-0.73493100
7941.287300,0.68769300
7941.296770,1.46768000
7941.306250,2.40353000
7941.315730,4.10851000
7941.325200,5.05266000
7941.334680,5.67550000
7941.344160,6.55578000
7941.353640,5.59182000
7941.363110,3.42754000
7941.372590,2.45655000
7941.382070,1.67721000
7941.391540,0.27757900
7941.401020,-0.69085300
7941.410500,-1.16613000
7941.419980,-1.20829000
7941.429450,-0.51773600
7941.438930,0.41875600
7941.448410,0.71644000
7941.457880,0.14023600
7941.467360,-0.51326400
7941.476840,-0.91507400
7941.486320,-1.62415000
7941.495790,-2.39391000
7941.505270,-2.55425000
7941.514750,-2.14733000
7941.524220,-1.56857000
7941.533700,-0.91507400
7941.543180,0.08913090
7941.552650,1.17638000
7941.562130,1.92187000
7941.571610,2.56962000
7941.581090,2.92160000
7941.590560,2.85581000
7941.600040,3.29019000
7941.609520,4.63041000
7941.618990,6.24660000
7941.628470,7.31085000
7941.637950,6.97484000
7941.647430,4.88019000
7941.656900,2.53896000
7941.666380,1.74556000
7941.675860,1.37569000
7941.685330,0.93363400
7941.694810,1.69893000
7941.704290,1.88546000
7941.713770,1.02243000
7941.723240,0.59442800
7941.732720,-0.93807100
7941.742200,-1.84198000
7941.751670,-0.70937800
7941.761150,-0.39316900
7941.770630,1.25368000
7941.780100,2.73699000
7941.789580,0.94257800
7941.799060,1.65229000
7941.808540,1.21407000
7941.818010,-2.41691000
7941.827490,-0.07057090
7941.836970,0.25138800
7941.846440,-2.89538000
7941.855920,0.37020600
7941.865400,-1.51428000
7941.874880,-2.52040000
7941.884350,7.02275000
7941.893830,8.43579000
7941.903310,14.16720000
7941.912780,24.55990000
7941.922260,15.09600000
7941.931740,20.20710000
7941.941220,29.72020000
7941.950690,38.06810000
7941.960170,182.06000000
7941.969650,383.96000000
7941.979120,337.98100000
7941.988600,120.28500000
7941.998080,26.72420000
7942.007550,24.86970000
7942.017030,4.40811000
7942.026510,2.64500000
7942.035990,6.55195000
7942.045460,-2.82447000
7942.054940,1.41146000
7942.064420,2.30196000
7942.073890,-3.22820000
7942.083370,0.82120400
7942.092850,-0.26157400
7942.102330,-3.29783000
7942.111800,-0.63336000
7942.121280,-3.04486000
7942.130760,-4.66551000
7942.140230,-2.29234000
7942.149710,-1.98252000
7942.159190,0.63084000
7942.168670,3.05767000
7942.178140,1.77878000
7942.187620,1.45426000
7942.197100,0.86144900
7942.206570,0.28460600
7942.216050,1.87268000
7942.225530,2.27449000
7942.235000,1.84457000
7942.244480,1.93976000
7942.253960,1.47854000
7942.263440,1.76153000
7942.272910,2.04516000
7942.282390,1.17766000
7942.291870,1.05501000
7942.301340,1.47087000
7942.310820,1.30734000
7942.320300,0.91510900
7942.329780,0.65192000
7942.339250,1.15786000
7942.348730,1.94806000
7942.358210,1.85479000
7942.367680,1.12144000
7942.377160,-0.02074390
7942.386640,-1.14696000
7942.396120,-1.04347000
7942.405590,-0.04374100
7942.415070,0.43855900
7942.424550,0.59506600
7942.434020,1.33289000
7942.443500,2.05538000
7942.452980,2.09818000
7942.462460,2.32432000
7942.471930,3.05064000
7942.481410,3.44223000
7942.490890,3.38793000
7942.500360,3.29083000
7942.509840,3.02828000
7942.519320,2.24511000
7942.528790,1.09845000
7942.538270,0.07699360
7942.547750,-1.00195000
7942.557230,-1.98955000
7942.566700,-1.75574000
7942.576180,-0.84799900
7942.585660,-0.92401800
7942.595130,-1.25173000
7942.604610,-0.79561700
7942.614090,-0.35739500
7942.623570,0.59634400
7942.633040,2.61945000
7942.642520,3.43457000
7942.652000,2.81364000
7942.661470,2.77532000
7942.670950,2.28663000
7942.680430,1.36930000
7942.689910,2.28535000
7942.699380,2.67247000
7942.708860,0.32037900
7942.718340,-1.38907000
7942.727810,-1.01728000
7942.737290,-0.61675100
7942.746770,-0.66146800
7942.756240,-0.71768300
7942.765720,-0.48515700
7942.775200,-0.17789100
7942.784680,-0.28904300
7942.794150,0.19708900
7942.803630,1.13103000
7942.813110,0.78990300
7942.822580,0.13895800
7942.832060,0.11148900
7942.841540,-0.52731800
7942.851020,-0.95723600
7942.860490,-0.15106100
7942.869970,0.40981200
7942.879450,0.58931700
7942.888920,1.39485000
7942.898400,2.27066000
7942.907880,2.95865000
7942.917360,3.66134000
7942.926830,3.70670000
7942.936310,3.17074000
7942.945790,2.53321000
7942.955260,1.30542000
7942.964740,0.00416956
7942.974220,-0.03543650
7942.983690,0.97962800
7942.993170,2.31218000
7943.002650,3.10558000
7943.012130,2.34284000
7943.021600,1.25112000
7943.031080,1.15786000
7943.040560,0.74007600
7943.050030,0.02013970
7943.059510,0.09296380
7943.068990,-0.41744300
7943.078470,-1.75000000
7943.087940,-2.39583000
7943.097420,-2.44757000
7943.106900,-1.26131000
7943.116370,1.40763000
7943.125850,2.38628000
7943.135330,0.81098300
7943.144810,-0.27307300
7943.154280,0.05271890
7943.163760,0.61423100
7943.173240,0.64872600
7943.182710,-0.44107900
7943.192190,-2.24763000
7943.201670,-3.70538000
7943.211140,-4.33972000
7943.220620,-3.89000000
7943.230100,-2.50634000
7943.239580,-0.81605900
7943.249050,0.48902400
7943.258530,0.87933600
7943.268010,0.74263100
7943.277480,0.45644500
7943.286960,-0.42830300
7943.296440,-1.44528000
7943.305920,-1.80557000
7943.315390,-1.86754000
7943.324870,-1.61904000
7943.334350,-0.71321100
7943.343820,0.38553800
7943.353300,1.39932000
7943.362780,2.44697000
7943.372260,3.14966000
7943.381730,2.72293000
7943.391210,1.20385000
7943.400690,-0.11209300
7943.410160,-1.04731000
7943.419640,-2.56384000
7943.429120,-3.55399000
7943.438600,-2.93115000
7943.448070,-2.39391000
7943.457550,-2.63922000
7943.467030,-2.25912000
7943.476500,-1.23959000
7943.485980,-0.75473400
7943.495460,-0.90102000
7943.504930,-0.80583800
7943.514410,-0.37847600
7943.523890,-0.37400400
7943.533370,-0.42638700
7943.542840,-0.23091200
7943.552320,-0.85949800
7943.561800,-1.76022000
7943.571270,-1.46573000
7943.580750,-0.68829800
7943.590230,-0.31587300
7943.599710,-0.43085800
7943.609180,-0.97767700
7943.618660,-1.09841000
7943.628140,-1.04156000
7943.637610,-1.48617000
7943.647090,-1.19359000
7943.656570,-0.25838000
7943.666050,0.47177700
7943.675520,2.03430000
7943.685000,3.17202000
7943.694480,2.22211000
7943.703950,1.63632000
7943.713430,2.25533000
7943.722910,2.34093000
7943.732380,2.29685000
7943.741860,2.17037000
7943.751340,1.47726000
7943.760820,1.18916000
7943.770290,0.94066100
7943.779770,0.38553800
7943.789250,0.33251700
7943.798720,-0.32673300
7943.808200,-1.50661000
7943.817680,-0.89654900
7943.827160,0.44111400
7943.836630,0.42961500
7943.846110,0.16834300
7943.855590,0.18495200
7943.865060,-0.18875000
7943.874540,-0.25454700
7943.884020,0.12426500
7943.893500,0.10190700
7943.902970,-0.17533500
7943.912450,-0.54648200
7943.921930,-1.04539000
7943.931400,-0.57842300
7943.940880,1.43318000
7943.950360,3.56808000
7943.959830,4.15897000
7943.969310,3.12538000
7943.978790,1.83499000
7943.988270,1.07673000
7943.997740,0.20986600
7944.007220,-0.85694300
7944.016700,-1.73977000
7944.026170,-2.43735000
7944.035650,-1.85987000
7944.045130,0.16323300
7944.054610,1.47662000
7944.064080,2.00364000
7944.073560,2.83536000
7944.083040,2.47827000
7944.092510,0.73943700
7944.101990,-0.20408200
7944.111470,-0.23602200
7944.120950,-0.36633900
7944.130420,-0.34334200
7944.139900,0.28524500
7944.149380,1.15211000
7944.158850,1.28306000
7944.168330,0.77073800
7944.177810,0.57781900
7944.187280,0.34529300
7944.196760,-0.22516200
7944.206240,-0.41616600
7944.215720,-0.50432100
7944.225190,-0.98342700
7944.234670,-1.48872000
7944.244150,-1.79471000
7944.253620,-1.96016000
7944.263100,-2.45013000
7944.272580,-3.19881000
7944.282060,-3.06083000
7944.291530,-2.34473000
7944.301010,-1.94483000
7944.310490,-0.71321100
7944.319960,1.42615000
7944.329440,2.56962000
7944.338920,2.89350000
7944.348400,3.57319000
7944.357870,3.74311000
7944.367350,2.67822000
7944.376830,1.34503000
7944.386300,0.51585400
7944.395780,0.10510100
7944.405260,-0.26476800
7944.414730,-0.89463200
7944.424210,-1.27664000
7944.433690,-0.90102000
7944.443170,-0.51070900
7944.452640,-0.42255400
7944.462120,0.04505320
7944.471600,0.37723300
7944.481070,-0.13317400
7944.490550,-0.51070900
7944.500030,-0.40850000
7944.509510,-0.81797600
7944.518980,-1.17507000
7944.528460,-0.29798600
7944.537940,0.76562800
7944.547410,1.55519000
7944.556890,3.53230000
7944.566370,5.18745000
7944.575850,3.99991000
7944.585320,2.23041000
7944.594800,1.89632000
7944.604280,1.45107000
7944.613750,1.39358000
7944.623230,2.85325000
7944.632710,3.97052000
7944.642190,3.78144000
7944.651660,3.10813000
7944.661140,1.85288000
7944.670620,-0.21110900
7944.680090,-2.03171000
7944.689570,-2.44502000
7944.699050,-2.00807000
7944.708520,-1.24406000
7944.718000,0.85122800
7944.727480,3.93347000
7944.736960,6.81066000
7944.746430,9.29435000
7944.755910,11.08110000
7944.765390,12.74520000
7944.774860,14.28340000
7944.784340,14.79320000
7944.793820,15.70860000
7944.803300,15.88170000
7944.812770,13.07860000
7944.822250,10.45630000
7944.831730,7.57531000
7944.841200,2.72741000
7944.850680,0.17728600
7944.860160,-1.47595000
7944.869640,-2.33195000
7944.879110,1.69190000
7944.888590,3.86321000
7944.898070,12.95280000
7944.907540,44.72000000
7944.917020,63.87410000
7944.926500,38.52870000
7944.935970,7.30127000
7944.945450,0.59251100
7944.954930,-0.10826100
7944.964410,-1.81260000
7944.973880,0.99432100
7944.983360,3.00401000
7944.992840,3.64793000
7945.002310,4.73071000
7945.011790,3.65815000
7945.021270,1.20129000
7945.030750,-0.79178400
7945.040220,-2.01382000
7945.049700,-2.34281000
7945.059180,-2.11092000
7945.068650,-2.06365000
7945.078130,-2.85641000
7945.087610,-2.42969000
7945.097090,-0.45193900
7945.106560,0.46475000
7945.116040,2.22466000
7945.125520,3.84085000
7945.134990,5.72469000
7945.144470,20.01160000
7945.153950,37.85860000
7945.163420,31.81550000
7945.172900,11.47910000
7945.182380,3.22120000
7945.191860,2.27321000
7945.201330,-0.32162200
7945.210810,-1.17571000
7945.220290,-1.99658000
7945.229760,-2.85449000
7945.239240,-1.49319000
7945.248720,-0.46024300
7945.258200,0.61550800
7945.267670,2.14226000
7945.277150,1.59799000
7945.286630,0.14790100
7945.296100,-1.06456000
7945.305580,-1.85604000
7945.315060,-0.42383100
7945.324540,1.48365000
7945.334010,1.65293000
7945.343490,1.61013000
7945.352970,1.20768000
7945.362440,-0.18427900
7945.371920,-0.97065000
7945.381400,-1.14568000
7945.390870,-1.19232000
7945.400350,-0.38486400
7945.409830,0.57398600
7945.419310,0.80523400
7945.428780,1.14252000
7945.438260,1.98447000
7945.447740,2.39012000
7945.457210,1.86885000
7945.466690,1.48173000
7945.476170,1.90526000
7945.485650,1.68487000
7945.495120,0.25969300
7945.504600,-0.48515700
7945.514080,-0.03032600
7945.523550,0.39703600
7945.533030,0.64553200
7945.542510,0.75476800
7945.551990,0.46794400
7945.561460,0.32101800
7945.570940,0.41172900
7945.580420,0.28843900
7945.589890,0.24500000
7945.599370,0.68449900
7945.608850,1.46129000
7945.618330,1.96275000
7945.627800,1.80241000
7945.637280,1.44979000
7945.646760,0.98921100
7945.656230,0.43919700
7945.665710,0.69919200
7945.675190,0.98218400
7945.684660,-0.64102600
7945.694140,-3.36682000
7945.703620,-5.14079000
7945.713100,-5.44230000
7945.722570,-4.64635000
7945.732050,-3.41409000
7945.741530,-2.25849000
7945.751000,-1.59924000
7945.760480,-1.76213000
7945.769960,-1.68228000
7945.779440,-0.57331200
7945.788910,0.33060000
7945.798390,0.89211200
7945.807870,2.32815000
7945.817340,3.80891000
7945.826820,3.82743000
7945.836300,2.79001000
7945.845780,1.61844000
7945.855250,0.45580600
7945.864730,-0.70554500
7945.874210,-1.44656000
7945.883680,-1.26322000
7945.893160,-0.37911500
7945.902640,0.57909600
7945.912110,1.50664000
7945.921590,2.48146000
7945.931070,3.22056000
7945.940550,3.42051000
7945.950020,3.18096000
7945.959500,3.07172000
7945.968980,3.34449000
7945.978450,3.39751000
7945.987930,2.97782000
7945.997410,2.39395000
7946.006890,1.56797000
7946.016360,1.13230000
7946.025840,2.00747000
7946.035320,2.99954000
7946.044790,2.72102000
7946.054270,1.93912000
7946.063750,1.64463000
7946.073230,1.95892000
7946.082700,2.12373000
7946.092180,0.60592600
7946.101660,-2.52742000
7946.111130,-5.28579000
7946.120610,-6.04661000
7946.130090,-4.35058000
7946.139560,-1.40823000
7946.149040,0.93299500
7946.158520,2.12309000
7946.168000,1.86310000
7946.177470,0.37084500
7946.186950,-0.61611200
7946.196430,-0.40530600
7946.205900,0.72282800
7946.215380,2.82642000
7946.224860,4.26182000
7946.234340,4.08870000
7946.243810,4.59847000
7946.253290,5.91250000
7946.262770,5.16254000
7946.272240,2.46422000
7946.281720,0.23030700
7946.291200,-0.63208300
7946.300680,-0.19386100
7946.310150,0.86975400
7946.319630,1.77942000
7946.329110,3.03531000
7946.338580,4.55376000
7946.348060,5.15551000
7946.357540,5.49983000
7946.367010,6.46762000
7946.376490,6.73720000
7946.385970,5.86714000
7946.395450,4.79395000
7946.404920,3.29914000
7946.414400,1.20704000
7946.423880,-0.97703900
7946.433350,-3.06849000
7946.442830,-4.54797000
7946.452310,-4.73642000
7946.461790,-3.49202000
7946.471260,-1.66567000
7946.480740,-0.72982000
7946.490220,-0.20663700
7946.499690,0.87933600
7946.509170,1.12655000
7946.518650,0.51777100
7946.528130,0.75860100
7946.537600,1.07992000
7946.547080,0.55546000
7946.556560,-0.14595000
7946.566030,-0.73748600
7946.575510,-0.95468000
7946.584990,-0.97256700
7946.594470,-1.03645000
7946.603940,-0.74834500
7946.613420,-0.75409500
7946.622900,-0.85502600
7946.632370,-0.35100700
7946.641850,-0.65252400
7946.651330,-0.92912800
7946.660800,0.08274290
7946.670280,-0.11912000
7946.679760,-1.19615000
7946.689240,-1.59988000
7946.698710,-2.53701000
7946.708190,-2.45843000
7946.717670,-1.47978000
7946.727140,-1.56985000
7946.736620,-0.44299600
7946.746100,0.35359700
7946.755580,0.58165100
7946.765050,3.97564000
7946.774530,5.14210000
7946.784010,13.83370000
7946.793480,45.91400000
7946.802960,64.04780000
7946.812440,36.78730000
7946.821920,9.37292000
7946.831390,8.28886000
7946.840870,6.28620000
7946.850350,4.27013000
7946.859820,7.60470000
7946.869300,7.29679000
7946.878780,28.93320000
7946.888250,68.16880000
7946.897730,65.95140000
7946.907210,26.85070000
7946.916690,6.14119000
7946.926160,4.71282000
7946.935640,1.59224000
7946.945120,0.39639700
7946.954590,0.66405800
7946.964070,-1.44209000
7946.973550,-2.36070000
7946.983030,-2.17161000
7946.992500,-1.23767000
7947.001980,0.72602200
7947.011460,1.20321000
7947.020930,0.93810600
7947.030410,0.92149700
7947.039890,-0.11401000
7947.049370,-0.85183200
7947.058840,-0.91571300
7947.068320,-1.45295000
7947.077800,-1.46700000
7947.087270,-1.37629000
7947.096750,-2.07195000
7947.106230,-1.81707000
7947.115700,-0.48643500
7947.125180,0.70621900
7947.134660,2.04197000
7947.144140,2.71591000
7947.153610,2.09626000
7947.163090,1.74300000
7947.172570,1.74684000
7947.182040,1.58202000
7947.191520,2.49232000
7947.201000,3.76802000
7947.210480,3.68434000
7947.219950,3.31830000
7947.229430,3.14710000
7947.238910,2.03749000
7947.248380,0.35040300
7947.257860,-1.46381000
7947.267340,-3.05827000
7947.276820,-3.07360000
7947.286290,-1.56985000
7947.295770,0.35295800
7947.305250,1.98703000
7947.314720,2.16206000
7947.324200,1.14700000
7947.333680,0.38298200
7947.343150,-0.54967600
7947.352630,-1.91672000
7947.362110,-2.62197000
7947.371590,-2.33834000
7947.381060,-1.10927000
7947.390540,0.36765100
7947.400020,0.93555100
7947.409490,1.21088000
7947.418970,1.29201000
7947.428450,0.25394300
7947.437930,0.31399100
7947.447400,2.76765000
7947.456880,3.59299000
7947.466360,1.32650000
7947.475830,-0.36122800
7947.485310,-0.82755800
7947.494790,-1.62926000
7947.504270,-1.46828000
7947.513740,-0.49984900
7947.523220,-0.61036300
7947.532700,0.20156100
7947.542170,2.90947000
7947.551650,3.36046000
7947.561130,1.01732000
7947.570610,0.01055760
7947.580080,0.55737700
7947.589560,0.76307300
7947.599040,0.90424900
7947.608510,0.74710300
7947.617990,0.29546600
7947.627470,0.45197400
7947.636940,0.31015800
7947.646420,-0.44810600
7947.655900,-0.78475800
7947.665380,-1.25300000
7947.674850,-1.47211000
7947.684330,-0.34142500
7947.693810,0.34209900
7947.703280,-0.19833200
7947.712760,-0.53115100
7947.722240,-1.39673000
7947.731720,-3.10491000
7947.741190,-3.77054000
7947.750670,-3.39045000
7947.760150,-3.00653000
7947.769620,-2.40669000
7947.779100,-1.67589000
7947.788580,-1.39162000
7947.798060,-1.57241000
7947.807530,-1.61840000
7947.817010,-1.17890000
7947.826490,-0.90038200
7947.835960,-0.82691900
7947.845440,-0.22260700
7947.854920,0.22391900
7947.864390,-0.07823660
7947.873870,-0.19002800
7947.883350,-0.26732400
7947.892830,-0.84927700
7947.902300,-0.69979600
7947.911780,0.20986600
7947.921260,0.08849210
7947.930730,-0.54648200
7947.940210,0.09807420
7947.949690,1.46576000
7947.959170,2.50638000
7947.968640,3.14263000
7947.978120,2.75871000
7947.987600,1.42679000
7947.997070,0.35551400
7948.006550,-0.33823100
7948.016030,-0.73748600
7948.025510,-0.26540700
7948.034980,0.40342400
7948.044460,0.43089300
7948.053940,0.88125200
7948.063410,2.59198000
7948.072890,4.13725000
7948.082370,3.98394000
7948.091840,2.77468000
7948.101320,1.64079000
7948.110800,0.43217000
7948.120280,-0.99556400
7948.129750,-2.38497000
7948.139230,-3.37576000
7948.148710,-3.13110000
7948.158180,-1.82985000
7948.167660,-0.62122300
7948.177140,0.12745900
7948.186620,-0.20983100
7948.196090,-1.47467000
7948.205570,-1.50533000
7948.215050,-0.47110300
7948.224520,-0.24049400
7948.234000,0.11660000
7948.243480,1.07673000
7948.252960,1.30286000
7948.262430,1.35972000
7948.271910,1.58969000
7948.281390,0.92277500
7948.290860,0.12554300
7948.300340,0.26927500
7948.309820,0.93107900
7948.319290,1.75195000
7948.328770,2.07199000
7948.338250,1.43063000
7948.347730,0.55929300
7948.357200,-0.54009400
7948.366680,-1.96783000
7948.376160,-2.53765000
7948.385630,-2.37667000
7948.395110,-2.38880000
7948.404590,-1.76980000
7948.414070,-0.58608800
7948.423540,-0.03926930
7948.433020,0.14023600
7948.442500,-0.32353900
7948.451970,-1.79216000
7948.461450,-2.56831000
7948.470930,-2.96117000
7948.480410,-4.15447000
7948.489880,-3.98582000
7948.499360,-2.62452000
7948.508840,-2.48271000
7948.518310,-1.70208000
7948.527790,0.24947200
7948.537270,0.61423100
7948.546750,0.40725700
7948.556220,0.89402800
7948.565700,0.95216000
7948.575180,1.58202000
7948.584650,2.97079000
7948.594130,3.62812000
7948.603610,3.99224000
7948.613080,3.79038000
7948.622560,2.22658000
7948.632040,0.31654600
7948.641520,-1.44017000
7948.650990,-2.64369000
7948.660470,-2.70118000
7948.669950,-2.10645000
7948.679420,-0.74706800
7948.688900,0.93171800
7948.698380,1.70148000
7948.707860,2.21125000
7948.717330,2.54598000
7948.726810,2.17867000
7948.736290,2.17739000
7948.745760,2.19017000
7948.755240,1.73342000
7948.764720,2.33326000
7948.774200,3.73736000
7948.783670,4.44452000
7948.793150,3.90664000
7948.802630,2.94460000
7948.812100,4.07209000
7948.821580,6.00002000
7948.831060,4.47902000
7948.840530,1.45810000
7948.850010,0.76754400
7948.859490,1.60885000
7948.868970,3.10430000
7948.878440,4.22924000
7948.887920,3.50483000
7948.897400,2.40928000
7948.906870,1.51495000
7948.916350,-0.09676200
7948.925830,-0.73173700
7948.935310,0.21817000
7948.944780,1.05692000
7948.954260,1.97681000
7948.963740,3.34641000
7948.973210,4.07209000
7948.982690,4.27396000
7948.992170,4.76967000
7949.001650,5.07247000
7949.011120,4.73837000
7949.020600,4.25863000
7949.030080,3.45437000
7949.039550,2.04771000
7949.049030,1.01604000
7949.058510,0.60912000
7949.067980,0.17025900
7949.077460,-0.13061900
7949.086940,-0.43213600
7949.096420,-0.70426800
7949.105890,-0.10442800
7949.115370,0.51393800
7949.124850,0.37851100
7949.134320,0.77137700
7949.143800,1.49067000
7949.153280,1.52070000
7949.162760,1.48301000
7949.172230,1.39421000
7949.181710,1.44021000
7949.191190,2.69035000
7949.200660,3.96030000
7949.210140,4.04335000
7949.219620,3.84468000
7949.229100,2.94332000
7949.238570,1.02115000
7949.248050,-0.06801570
7949.257530,0.16195500
7949.267000,0.98154500
7949.276480,1.75578000
7949.285960,1.99917000
7949.295430,5.29477000
7949.304910,13.44660000
7949.314390,17.16890000
7949.323870,10.71190000
7949.333340,3.75014000
7949.342820,2.75424000
7949.352300,2.57154000
7949.361770,1.11953000
7949.371250,0.32676700
7949.380730,-0.50432100
7949.390210,-0.95276400
7949.399680,-0.20599800
7949.409160,0.05527420
7949.418640,-0.11017700
7949.428110,0.35998500
7949.437590,0.22008600
7949.447070,-0.54073300
7949.456550,-0.39444600
7949.466020,-0.29734800
7949.475500,-1.40759000
7949.484980,-2.16714000
7949.494450,-1.60499000
7949.503930,-0.68063200
7949.513410,0.50946600
7949.522880,2.19592000
7949.532360,3.14838000
7949.541840,3.01679000
7949.551320,3.18288000
7949.560790,3.39496000
7949.570270,2.33134000
7949.579750,1.07737000
7949.589220,0.73049400
7949.598700,0.16962100
7949.608180,-0.17789100
7949.617660,0.93171800
7949.627130,1.88801000
7949.636610,1.78900000
7949.646090,1.65804000
7949.655560,0.83589700
7949.665040,-0.30309700
7949.674520,0.15301200
7949.684000,0.93363400
7949.693470,0.78159800
7949.702950,0.79054100
7949.712430,0.23030700
