wavenumber_cm_inv,intensity
9463.800310,-0.45738100
9463.809780,-0.31002900
9463.819260,0.20378200
9463.828740,0.51917500
9463.838210,0.64593200
9463.847690,0.41572000
9463.857170,0.00371738
9463.866650,0.09462860
9463.876120,0.33086900
9463.885600,0.30866800
9463.895080,0.53891700
9463.904550,0.73851300
9463.914030,0.46903300
9463.923510,0.36761000
9463.932990,0.42338200
9463.942460,0.20238200
9463.951940,0.25004700
9463.961420,0.53416800
9463.970890,0.44072500
9463.980370,0.52165200
9463.989850,1.07674000
9463.999330,1.28449000
9464.008800,0.99720800
9464.018280,0.57842000
9464.027760,0.06385690
9464.037230,-0.24607200
9464.046710,-0.22352200
9464.056190,-0.17508200
9464.065660,-0.26164800
9464.075140,-0.75574400
9464.084620,-1.23753000
9464.094100,-0.66612600
9464.103570,0.16361400
9464.113050,0.16805000
9464.122530,0.24167900
9464.132000,0.29897400
9464.141480,-0.23253300
9464.150960,0.03459460
9464.160440,0.81907000
9464.169910,0.58240700
9464.179390,0.37701600
9464.188870,0.52268900
9464.198340,0.05891560
9464.207820,-0.14209400
9464.217300,-0.33458800
9464.226780,-1.31300000
9464.236250,-1.41877000
9464.245730,-0.71269000
9464.255210,-0.71695700
9464.264680,-0.44810900
9464.274160,0.53105300
9464.283640,1.17492000
9464.293110,1.25643000
9464.302590,0.61054000
9464.312070,-0.03987320
9464.321550,0.28283300
9464.331020,0.47035800
9464.340500,0.04754660
9464.349980,-0.05228380
9464.359450,-0.01658910
9464.368930,0.02935050
9464.378410,0.32010100
9464.387890,0.45429100
9464.397360,0.44653800
9464.406840,0.31079200
9464.416320,-0.07562750
9464.425790,-0.32724300
9464.435270,-0.48562500
9464.444750,-0.47779800
9464.454230,-0.25143500
9464.463700,-0.64601300
9464.473180,-1.01107000
9464.482660,-0.23237200
9464.492130,0.40059300
9464.501610,0.43209000
9464.511090,0.69096800
9464.520560,0.36733500
9464.530040,-0.31149700
9464.539520,-0.10235300
9464.549000,-0.12202600
9464.558470,-0.74621400
9464.567950,-0.36490600
9464.577430,0.58267300
9464.586900,0.82998400
9464.596380,0.93949100
9464.605860,1.24146000
9464.615340,1.09735000
9464.624810,0.53324200
9464.634290,0.16903200
9464.643770,0.12086300
9464.653240,0.00324940
9464.662720,-0.23798800
9464.672200,-0.47620100
9464.681680,-0.86128200
9464.691150,-1.22464000
9464.700630,-1.17773000
9464.710110,-0.74844900
9464.719580,-0.33115600
9464.729060,-0.36770900
9464.738540,-0.37137000
9464.748020,0.30091400
9464.757490,0.65848900
9464.766970,0.44075700
9464.776450,0.86123300
9464.785920,1.19733000
9464.795400,0.65807700
9464.804880,0.50065800
9464.814350,0.68281500
9464.823830,0.56106800
9464.833310,0.63896300
9464.842790,0.51719300
9464.852260,0.16933000
9464.861740,0.41693100
9464.871220,0.65235500
9464.880690,0.64651500
9464.890170,0.93049400
9464.899650,0.98381500
9464.909130,0.75456700
9464.918600,0.51732100
9464.928080,0.20011100
9464.937560,0.36741300
9464.947030,0.52347400
9464.956510,-0.06665340
9464.965990,-0.21377700
9464.975470,0.10939300
9464.984940,-0.12172300
9464.994420,-0.24620500
9465.003900,-0.34771000
9465.013370,-1.07848000
9465.022850,-1.32853000
9465.032330,-0.80231200
9465.041800,-0.43051900
9465.051280,-0.19412600
9465.060760,-0.21430900
9465.070240,-0.61540100
9465.079710,-0.49263600
9465.089190,0.01800900
9465.098670,-0.24540200
9465.108140,-0.86452500
9465.117620,-0.80515700
9465.127100,-0.48490500
9465.136580,-0.46280000
9465.146050,-0.40824800
9465.155530,-0.11780000
9465.165010,0.34182600
9465.174480,0.66964800
9465.183960,0.26690800
9465.193440,-0.53418500
9465.202920,-0.84106700
9465.212390,-0.87627100
9465.221870,-0.93649300
9465.231350,-0.60577600
9465.240820,-0.28692300
9465.250300,-0.50388500
9465.259780,-0.37831600
9465.269250,0.45452500
9465.278730,0.75318600
9465.288210,0.13722800
9465.297690,-0.33222100
9465.307160,-0.24625500
9465.316640,-0.07609550
9465.326120,-0.11670400
9465.335590,-0.22116400
9465.345070,-0.20185700
9465.354550,-0.38224800
9465.364030,-0.55968500
9465.373500,0.16308200
9465.382980,0.91733500
9465.392460,0.51073300
9465.401930,0.21438000
9465.411410,0.57252900
9465.420890,0.50852100
9465.430370,0.47104700
9465.439840,0.65049300
9465.449320,0.16550900
9465.458800,-0.14862700
9465.468270,0.41841300
9465.477750,0.83984400
9465.487230,0.68767800
9465.496700,0.19959800
9465.506180,-0.27373300
9465.515660,-0.17234300
9465.525140,0.09075180
9465.534610,0.11341700
9465.544090,0.43984400
9465.553570,0.68348500
9465.563040,0.36569700
9465.572520,0.37349200
9465.582000,0.56522900
9465.591480,0.05844770
9465.600950,-0.09955850
9465.610430,0.57736000
9465.619910,0.40223600
9465.629380,-0.43801100
9465.638860,-0.18755600
9465.648340,0.43576500
9465.657820,0.36076500
9465.667290,0.39956600
9465.676770,0.60133700
9465.686250,0.54908900
9465.695720,0.72389100
9465.705200,0.79987800
9465.714680,0.32888300
9465.724160,-0.21979600
9465.733630,-0.90242200
9465.743110,-1.38097000
9465.752590,-0.79615000
9465.762060,-0.05607810
9465.771540,-0.09790690
9465.781020,-0.18868500
9465.790490,-0.16421300
9465.799970,-0.28780000
9465.809450,-0.14627800
9465.818930,0.17260200
9465.828400,0.35730100
9465.837880,0.31514600
9465.847360,-0.11228100
9465.856830,-0.13875400
9465.866310,0.65451200
9465.875790,0.82748400
9465.885270,0.13575500
9465.894740,-0.08404650
9465.904220,-0.16279000
9465.913700,-0.53283100
9465.923170,-0.06202870
9465.932650,0.85459000
9465.942130,0.77135400
9465.951610,0.34577100
9465.961080,0.25449800
9465.970560,-0.31790600
9465.980040,-0.87736300
9465.989510,-0.65104100
9465.998990,-0.77378400
9466.008470,-1.24415000
9466.017940,-0.96158000
9466.027420,-0.77585800
9466.036900,-0.82583900
9466.046380,-0.08701040
9466.055850,0.29848700
9466.065330,0.11395800
9466.074810,0.79960300
9466.084280,0.96947800
9466.093760,-0.14974700
9466.103240,-0.38935500
9466.112720,-0.08990540
9466.122190,-0.65824900
9466.131670,-0.91012100
9466.141150,-0.44340600
9466.150620,-0.15727600
9466.160100,-0.28493200
9466.169580,-0.95926300
9466.179060,-1.54631000
9466.188530,-1.40901000
9466.198010,-1.24990000
9466.207490,-1.02917000
9466.216960,-0.37958300
9466.226440,-0.15878500
9466.235920,-0.24044700
9466.245390,0.16921600
9466.254870,0.30615400
9466.264350,-0.19912700
9466.273830,-0.26129900
9466.283300,0.02465240
9466.292780,-0.40134400
9466.302260,-0.86457100
9466.311730,-0.60641300
9466.321210,-0.90734500
9466.330690,-1.74889000
9466.340170,-1.47296000
9466.349640,-0.82459100
9466.359120,-0.84259000
9466.368600,-0.56570900
9466.378070,-0.38068400
9466.387550,-0.97961100
9466.397030,-1.14879000
9466.406510,-0.74177800
9466.415980,-0.48906200
9466.425460,0.03414040
9466.434940,0.74833600
9466.444410,0.77207500
9466.453890,-0.12265000
9466.463370,-1.02283000
9466.472840,-0.80521600
9466.482320,-0.17597200
9466.491800,-0.08787290
9466.501280,0.32971800
9466.510750,0.91950100
9466.520230,0.74567100
9466.529710,0.59760700
9466.539180,0.38103000
9466.548660,-0.65795500
9466.558140,-1.17987000
9466.567620,-0.73616700
9466.577090,-0.66658500
9466.586570,-0.83441400
9466.596050,-0.56850300
9466.605520,-0.23837800
9466.615000,-0.07355830
9466.624480,-0.02190200
9466.633960,-0.00395376
9466.643430,0.08843020
9466.652910,0.00794293
9466.662390,-0.36933300
9466.671860,-0.75499100
9466.681340,-1.10778000
9466.690820,-1.47367000
9466.700300,-1.34015000
9466.709770,-0.50515200
9466.719250,-0.00449515
9466.728730,-0.33625400
9466.738200,-0.52703200
9466.747680,-0.44014400
9466.757160,-0.63261100
9466.766630,-0.64136900
9466.776110,-0.41126300
9466.785590,-0.22475600
9466.795070,0.42787400
9466.804540,0.98175100
9466.814020,0.59955700
9466.823500,0.25313500
9466.832970,0.35259400
9466.842450,0.12186300
9466.851930,-0.29034100
9466.861410,-0.46523600
9466.870880,-0.50954700
9466.880360,-0.69551700
9466.889840,-1.14030000
9466.899310,-1.15347000
9466.908790,-0.47039800
9466.918270,-0.02429240
9466.927750,-0.01540540
9466.937220,-0.08043120
9466.946700,-0.37656400
9466.956180,-0.82232000
9466.965650,-1.32857000
9466.975130,-1.64610000
9466.984610,-1.18893000
9466.994080,-0.66222600
9467.003560,-0.72731200
9467.013040,-0.33484500
9467.022520,0.54330800
9467.031990,0.85598500
9467.041470,0.91901900
9467.050950,0.89937800
9467.060420,0.32409300
9467.069900,-0.12365500
9467.079380,-0.05198100
9467.088860,-0.19329600
9467.098330,-0.45035700
9467.107810,-0.44572300
9467.117290,-0.65890900
9467.126760,-0.96504800
9467.136240,-0.66446100
9467.145720,-0.00932172
9467.155200,0.40437800
9467.164670,0.56338000
9467.174150,0.64095000
9467.183630,0.65125900
9467.193100,0.45921400
9467.202580,0.14815700
9467.212060,-0.12009900
9467.221530,-0.53423000
9467.231010,-0.71419900
9467.240490,-0.13094500
9467.249970,0.37478100
9467.259440,0.36010900
9467.268920,0.53829800
9467.278400,0.63540300
9467.287870,0.38577400
9467.297350,0.35101100
9467.306830,0.11002100
9467.316310,-0.57520100
9467.325780,-0.83744700
9467.335260,-0.57110000
9467.344740,-0.29899000
9467.354210,-0.35130700
9467.363690,-0.57492100
9467.373170,-0.17997200
9467.382650,0.49112400
9467.392120,0.41203600
9467.401600,0.15665800
9467.411080,0.16065900
9467.420550,-0.12922900
9467.430030,-0.32847200
9467.439510,-0.21907600
9467.448980,-0.44891700
9467.458460,-0.68821800
9467.467940,-0.34248400
9467.477420,-0.12517300
9467.486890,-0.52988600
9467.496370,-0.39186900
9467.505850,0.71389900
9467.515320,1.07210000
9467.524800,0.42992400
9467.534280,0.23525100
9467.543760,-0.13331200
9467.553230,-1.16290000
9467.562710,-1.36261000
9467.572190,-0.91982900
9467.581660,-0.69407200
9467.591140,-0.21336900
9467.600620,-0.05042100
9467.610100,-0.41730100
9467.619570,-0.15334800
9467.629050,0.03263100
9467.638530,-0.74532400
9467.648000,-1.29195000
9467.657480,-1.21461000
9467.666960,-0.97314200
9467.676440,-0.34124100
9467.685910,0.38276900
9467.695390,0.82089600
9467.704870,1.09475000
9467.714340,0.78347100
9467.723820,-0.03123860
9467.733300,-0.50467000
9467.742770,-0.68878600
9467.752250,-0.63771700
9467.761730,-0.07932090
9467.771210,0.11351300
9467.780680,-0.26348800
9467.790160,-0.04521370
9467.799640,0.39194500
9467.809110,0.20699800
9467.818590,0.03687490
9467.828070,-0.18361100
9467.837550,-0.73097800
9467.847020,-0.64370500
9467.856500,-0.04062110
9467.865980,0.13927400
9467.875450,0.08627390
9467.884930,0.03064440
9467.894410,-0.02373720
9467.903890,0.08269980
9467.913360,0.15113400
9467.922840,0.15330500
9467.932320,0.03186020
9467.941790,-0.31559400
9467.951270,-0.09422730
9467.960750,0.83208100
9467.970220,1.38269000
9467.979700,1.39724000
9467.989180,1.17797000
9467.998660,0.61507800
9468.008130,0.21528800
9468.017610,0.33901300
9468.027090,0.31070500
9468.036560,-0.13853800
9468.046040,-0.20005000
9468.055520,0.29465200
9468.065000,0.19750500
9468.074470,-0.46584600
9468.083950,-0.36438700
9468.093430,-0.19299300
9468.102900,-1.03465000
9468.112380,-1.18273000
9468.121860,0.10544300
9468.131340,0.83660900
9468.140810,0.66010400
9468.150290,0.54557400
9468.159770,-0.00097156
9468.169240,-0.73292800
9468.178720,-0.62776100
9468.188200,-0.54900800
9468.197670,-0.86607100
9468.207150,-0.37033800
9468.216630,0.34139900
9468.226110,0.20947500
9468.235580,0.06788980
9468.245060,0.27853400
9468.254540,0.60704400
9468.264010,0.98122300
9468.273490,0.40249700
9468.282970,-0.82480200
9468.292450,-0.93103300
9468.301920,-0.29535600
9468.311400,0.02164270
9468.320880,0.22973600
9468.330350,0.22101400
9468.339830,0.19741800
9468.349310,0.49857500
9468.358790,0.47375800
9468.368260,0.21613300
9468.377740,-0.01296460
9468.387220,-0.67519700
9468.396690,-0.89066300
9468.406170,-0.27419600
9468.415650,-0.30758300
9468.425120,-0.51330000
9468.434600,0.38721900
9468.444080,0.96319200
9468.453560,0.54392700
9468.463030,0.66563800
9468.472510,1.10106000
9468.481990,0.76591800
9468.491460,0.41707800
9468.500940,0.45559000
9468.510420,0.38871500
9468.519900,0.50127200
9468.529370,0.41538000
9468.538850,-0.48489100
9468.548330,-0.95658800
9468.557800,-0.62153100
9468.567280,-0.92233000
9468.576760,-1.60351000
9468.586240,-1.59636000
9468.595710,-1.26782000
9468.605190,-0.92029700
9468.614670,-0.53472100
9468.624140,-0.13747400
9468.633620,0.41700000
9468.643100,0.43538000
9468.652570,-0.22805500
9468.662050,-0.35470700
9468.671530,-0.22332900
9468.681010,-0.40795900
9468.690480,0.11986700
9468.699960,0.74698300
9468.709440,0.20024900
9468.718910,-0.26254700
9468.728390,0.01217310
9468.737870,-0.08515680
9468.747350,-0.48819900
9468.756820,-0.44881600
9468.766300,0.06826600
9468.775780,0.55956300
9468.785250,0.52869500
9468.794730,0.30099200
9468.804210,0.03059390
9468.813690,-0.55623000
9468.823160,-0.74689800
9468.832640,-0.37299000
9468.842120,-0.18351000
9468.851590,0.24402800
9468.861070,0.89620300
9468.870550,0.83170500
9468.880030,0.48798100
9468.889500,0.30840700
9468.898980,0.04472490
9468.908460,0.17002800
9468.917930,0.40626900
9468.927410,-0.05975760
9468.936890,-0.42912400
9468.946360,0.05375870
9468.955840,0.47575900
9468.965320,0.06975710
9468.974800,-0.43138100
9468.984270,-0.39385600
9468.993750,-0.63659300
9469.003230,-1.22212000
9469.012700,-0.93948400
9469.022180,-0.29067600
9469.031660,-0.36831500
9469.041140,-0.53505600
9469.050610,-0.43045900
9469.060090,-0.38399600
9469.069570,-0.27464600
9469.079040,-0.22416000
9469.088520,-0.18639600
9469.098000,0.15410300
9469.107480,0.53965600
9469.116950,0.80591100
9469.126430,0.91274300
9469.135910,0.75521400
9469.145380,0.48510400
9469.154860,-0.13844600
9469.164340,-0.96537900
9469.173810,-1.13702000
9469.183290,-0.90963900
9469.192770,-0.76730100
9469.202250,-0.51093700
9469.211720,-0.56572200
9469.221200,-1.00656000
9469.230680,-1.26651000
9469.240150,-1.29012000
9469.249630,-0.85060500
9469.259110,-0.31411200
9469.268590,-0.43799700
9469.278060,-0.24436500
9469.287540,0.54609700
9469.297020,0.71519700
9469.306490,0.81440400
9469.315970,1.07914000
9469.325450,0.39985500
9469.334930,-0.13134400
9469.344400,0.28695300
9469.353880,0.16062700
9469.363360,-0.21777300
9469.372830,0.15342400
9469.382310,0.32356100
9469.391790,0.15634200
9469.401260,0.32953900
9469.410740,0.45638800
9469.420220,0.29539500
9469.429700,-0.32985800
9469.439170,-1.38746000
9469.448650,-1.59010000
9469.458130,-0.77036600
9469.467600,-0.37927100
9469.477080,-0.67067300
9469.486560,-1.00343000
9469.496040,-0.82374300
9469.505510,0.04351830
9469.514990,0.43577900
9469.524470,-0.08634050
9469.533940,-0.35436200
9469.543420,-0.27842200
9469.552900,-0.11347900
9469.562380,0.30661700
9469.571850,0.22182200
9469.581330,-0.16453400
9469.590810,0.05034980
9469.600280,0.26366400
9469.609760,0.48800400
9469.619240,1.20534000
9469.628710,1.55915000
9469.638190,1.24507000
9469.647670,0.44993700
9469.657150,-0.51977400
9469.666620,-0.52273800
9469.676100,-0.06268020
9469.685580,-0.28495500
9469.695050,-0.24868700
9469.704530,0.18383300
9469.714010,0.30401100
9469.723490,0.64674900
9469.732960,0.91067400
9469.742440,0.69725800
9469.751920,0.66901000
9469.761390,0.51678900
9469.770870,0.27358800
9469.780350,0.53918800
9469.789830,0.36838600
9469.799300,-0.40028800
9469.808780,-0.70339000
9469.818260,-0.92235700
9469.827730,-1.22782000
9469.837210,-0.70684900
9469.846690,0.28688900
9469.856170,0.84537700
9469.865640,1.15571000
9469.875120,1.37987000
9469.884600,1.07789000
9469.894070,0.56716500
9469.903550,0.59813000
9469.913030,0.45967800
9469.922500,-0.65650100
9469.931980,-1.51747000
9469.941460,-1.16833000
9469.950940,-0.60996500
9469.960410,-0.51141900
9469.969890,-0.51741100
9469.979370,-0.59383800
9469.988840,-0.69759500
9469.998320,-0.36308900
9470.007800,0.13157600
9470.017280,-0.03505120
9470.026750,-0.49219100
9470.036230,-0.45048600
9470.045710,-0.25519300
9470.055180,-0.23609700
9470.064660,-0.25161400
9470.074140,-0.36471800
9470.083620,-0.43478100
9470.093090,-0.69029600
9470.102570,-1.30184000
9470.112050,-1.09849000
9470.121520,-0.08003660
9470.131000,0.27156500
9470.140480,0.37934600
9470.149950,0.82697900
9470.159430,0.73984400
9470.168910,0.55444700
9470.178390,0.83553600
9470.187860,0.87764900
9470.197340,0.94380800
9470.206820,1.10105000
9470.216290,0.57494700
9470.225770,0.18028200
9470.235250,0.37277200
9470.244730,-0.09032750
9470.254200,-0.72870200
9470.263680,-0.24546600
9470.273160,0.31459100
9470.282630,-0.05877580
9470.292110,-0.52708700
9470.301590,-0.61908600
9470.311070,-0.50158700
9470.320540,-0.20491700
9470.330020,-0.23779000
9470.339500,-0.41749300
9470.348970,0.16433000
9470.358450,0.57151500
9470.367930,0.02041310
9470.377400,0.07887340
9470.386880,0.68331500
9470.396360,0.22282700
9470.405840,-0.57745900
9470.415310,-0.90698300
9470.424790,-1.05469000
9470.434270,-0.55878100
9470.443740,-0.12928900
9470.453220,-0.65467000
9470.462700,-0.84806400
9470.472180,-0.67848200
9470.481650,-1.07509000
9470.491130,-0.95106000
9470.500610,-0.23863000
9470.510080,-0.13594100
9470.519560,-0.08083030
9470.529040,0.38109400
9470.538520,0.73072300
9470.547990,1.06152000
9470.557470,1.35416000
9470.566950,1.34357000
9470.576420,1.10257000
9470.585900,0.83520100
9470.595380,0.90347500
9470.604850,1.20145000
9470.614330,1.32840000
9470.623810,1.24072000
9470.633290,0.71908800
9470.642760,0.11020900
9470.652240,-0.09252510
9470.661720,-0.66725500
9470.671190,-1.15166000
9470.680670,-0.34743000
9470.690150,0.16895900
9470.699630,-0.29228700
9470.709100,0.07604260
9470.718580,0.61890900
9470.728060,0.12770400
9470.737530,-0.08571650
9470.747010,-0.04418140
9470.756490,-0.67139300
9470.765970,-0.85399600
9470.775440,-0.23334900
9470.784920,0.05767690
9470.794400,0.03840730
9470.803870,0.14566100
9470.813350,0.19627600
9470.822830,0.25283700
9470.832310,0.39845100
9470.841780,0.45871000
9470.851260,0.36789500
9470.860740,-0.00115508
9470.870210,-0.55967600
9470.879690,-0.81241500
9470.889170,-0.54740300
9470.898640,0.21222400
9470.908120,1.15717000
9470.917600,1.40510000
9470.927080,1.02379000
9470.936550,1.01903000
9470.946030,1.07246000
9470.955510,0.56695000
9470.964980,0.12091800
9470.974460,-0.04758570
9470.983940,-0.11499300
9470.993420,0.22494600
9471.002890,0.76413300
9471.012370,1.06295000
9471.021850,1.03292000
9471.031320,0.56421100
9471.040800,-0.06444200
9471.050280,-0.49003400
9471.059760,-0.60048100
9471.069230,-0.33439100
9471.078710,-0.36000600
9471.088190,-0.73078500
9471.097660,-0.21677300
9471.107140,0.54817100
9471.116620,0.17756100
9471.126090,-0.21798900
9471.135570,0.01311360
9471.145050,-0.12386100
9471.154530,-0.27204400
9471.164000,0.07187670
9471.173480,0.19170200
9471.182960,0.04346320
9471.192430,-0.12459100
9471.201910,-0.62271500
9471.211390,-1.01727000
9471.220870,-0.51569000
9471.230340,0.28493900
9471.239820,0.27961700
9471.249300,-0.00213233
9471.258770,0.38725600
9471.268250,0.66326100
9471.277730,0.34014600
9471.287210,0.37861700
9471.296680,0.46752300
9471.306160,-0.08207830
9471.315640,-0.03701950
9471.325110,0.77786000
9471.334590,0.72183600
9471.344070,0.15650700
9471.353540,0.33862300
9471.363020,0.26884900
9471.372500,-0.71066700
9471.381980,-1.01909000
9471.391450,-0.35188900
9471.400930,-0.45152700
9471.410410,-1.15184000
9471.419880,-0.83061500
9471.429360,-0.14873700
9471.438840,-0.08967140
9471.448320,0.18012600
9471.457790,0.25091400
9471.467270,-0.67633000
9471.476750,-1.17075000
9471.486220,-0.86243300
9471.495700,-0.72000300
9471.505180,-0.14258900
9471.514660,0.60318600
9471.524130,0.40779200
9471.533610,0.36624300
9471.543090,1.10833000
9471.552560,1.62720000
9471.562040,1.75923000
9471.571520,1.51073000
9471.580990,1.05752000
9471.590470,1.01904000
9471.599950,0.94097700
9471.609430,0.78654500
9471.618900,0.99502900
9471.628380,0.63853600
9471.637860,-0.03914360
9471.647330,0.16446600
9471.656810,0.46535700
9471.666290,0.46340500
9471.675770,0.68018400
9471.685240,0.53490200
9471.694720,0.19214200
9471.704200,0.32134900
9471.713670,0.57049900
9471.723150,0.86842900
9471.732630,0.76502400
9471.742110,0.02776090
9471.751580,0.10106100
9471.761060,0.45591200
9471.770540,-0.61208300
9471.780010,-1.36477000
9471.789490,-0.80675400
9471.798970,-1.01759000
9471.808450,-1.68504000
9471.817920,-1.31156000
9471.827400,-0.81229900
9471.836880,-0.67787200
9471.846350,-0.63037500
9471.855830,-0.94808700
9471.865310,-0.82345000
9471.874780,-0.00766381
9471.884260,0.22185400
9471.893740,0.32393600
9471.903220,0.91686900
9471.912690,0.69071900
9471.922170,0.13239100
9471.931650,0.62139000
9471.941120,0.89524900
9471.950600,0.41971600
9471.960080,0.50245700
9471.969560,0.76484800
9471.979030,0.61063100
9471.988510,0.71112200
9471.997990,0.76426100
9472.007460,0.34655200
9472.016940,-0.04001630
9472.026420,-0.43916900
9472.035900,-0.71391400
9472.045370,-0.34396700
9472.054850,0.01372240
9472.064330,-0.14336400
9472.073800,-0.16527400
9472.083280,0.06440210
9472.092760,0.17821300
9472.102230,0.21944700
9472.111710,0.26775100
9472.121190,0.30900700
9472.130670,0.07294420
9472.140140,-0.44199900
9472.149620,-0.34152500
9472.159100,0.22651700
9472.168570,0.02250250
9472.178050,-0.40474900
9472.187530,-0.30299300
9472.197010,-0.65304800
9472.206480,-0.96386200
9472.215960,0.07819380
9472.225440,1.02579000
9472.234910,0.60789400
9472.244390,0.17969400
9472.253870,0.52457500
9472.263350,1.06874000
9472.272820,1.52730000
9472.282300,1.69911000
9472.291780,1.37732000
9472.301250,0.65109800
9472.310730,-0.15893200
9472.320210,-0.61167800
9472.329680,-0.81404400
9472.339160,-1.21898000
9472.348640,-1.65344000
9472.358120,-1.71661000
9472.367590,-1.40308000
9472.377070,-0.92503000
9472.386550,-0.39762600
9472.396020,0.13460800
9472.405500,0.16528100
9472.414980,-0.44246100
9472.424460,-0.72042000
9472.433930,-0.64814300
9472.443410,-0.93901600
9472.452890,-0.88816400
9472.462360,-0.41260800
9472.471840,-0.55814200
9472.481320,-0.75278100
9472.490800,-0.45328700
9472.500270,-0.36455100
9472.509750,-0.21154200
9472.519230,0.14931600
9472.528700,0.00479676
9472.538180,-0.35037600
9472.547660,-0.60031000
9472.557130,-0.97776800
9472.566610,-1.30673000
9472.576090,-1.60357000
9472.585570,-1.52375000
9472.595040,-0.66495800
9472.604520,-0.04333530
9472.614000,0.09574090
9472.623470,0.48809200
9472.632950,0.37634000
9472.642430,-0.21908800
9472.651910,-0.06454960
9472.661380,0.08688140
9472.670860,-0.26892600
9472.680340,0.00888711
9472.689810,0.41202000
9472.699290,0.23840500
9472.708770,0.52942300
9472.718250,0.92844800
9472.727720,0.23258700
9472.737200,-0.56150000
9472.746680,-0.46603800
9472.756150,-0.28711200
9472.765630,-0.18349100
9472.775110,0.42571500
9472.784590,0.67749600
9472.794060,-0.21538100
9472.803540,-0.89810800
9472.813020,-0.68426400
9472.822490,-0.99753700
9472.831970,-1.66636000
9472.841450,-1.23569000
9472.850920,-0.60992300
9472.860400,-0.57814400
9472.869880,-0.02695630
9472.879360,0.53676200
9472.888830,0.15549600
9472.898310,-0.16586100
9472.907790,-0.23165000
9472.917260,-0.42176300
9472.926740,-0.20019700
9472.936220,-0.15677600
9472.945700,-0.78539400
9472.955170,-1.20229000
9472.964650,-1.39736000
9472.974130,-1.40940000
9472.983600,-0.91128700
9472.993080,-0.62916700
9473.002560,-0.52625600
9473.012040,-0.18262800
9473.021510,-0.12360000
9473.030990,0.23721900
9473.040470,1.03918000
9473.049940,1.06428000
9473.059420,0.98813700
9473.068900,1.25589000
9473.078370,0.76976200
9473.087850,0.30682100
9473.097330,0.24058700
9473.106810,-0.58128200
9473.116280,-1.19713000
9473.125760,-0.84857800
9473.135240,-0.68434700
9473.144710,-0.65455600
9473.154190,-0.41650500
9473.163670,-0.24249300
9473.173150,0.16268100
9473.182620,0.53207200
9473.192100,0.74590300
9473.201580,1.31743000
9473.211050,1.35198000
9473.220530,0.50002400
9473.230010,0.17505300
9473.239490,0.30251100
9473.248960,-0.04014420
9473.258440,-0.49582600
9473.267920,-0.80510100
9473.277390,-0.87487900
9473.286870,-0.40997200
9473.296350,0.10483400
9473.305820,0.32352200
9473.315300,0.62695300
9473.324780,0.88960800
9473.334260,0.63307900
9473.343730,0.04590300
9473.353210,-0.20805600
9473.362690,-0.07560410
9473.372160,-0.05102240
9473.381640,0.20396300
9473.391120,1.05698000
9473.400600,1.55700000
9473.410070,1.19387000
9473.419550,0.55581200
9473.429030,-0.02675800
9473.438500,-0.27092300
9473.447980,-0.24891500
9473.457460,-0.47868800
9473.466940,-0.44164200
9473.476410,0.13209100
9473.485890,0.13108200
9473.495370,-0.48509700
9473.504840,-0.65183600
9473.514320,-0.34522300
9473.523800,-0.29752300
9473.533270,-0.85091900
9473.542750,-1.23762000
9473.552230,-0.62717500
9473.561710,0.02822810
9473.571180,-0.00256851
9473.580660,0.16356700
9473.590140,0.33014200
9473.599610,-0.15176900
9473.609090,-0.50210600
9473.618570,-0.79820300
9473.628050,-1.50113000
9473.637520,-1.40199000
9473.647000,-0.56893600
9473.656480,-0.64581500
9473.665950,-1.22872000
9473.675430,-1.37675000
9473.684910,-1.54682000
9473.694390,-1.41872000
9473.703860,-0.45273100
9473.713340,0.60491900
9473.722820,1.22812000
9473.732290,1.43446000
9473.741770,1.45932000
9473.751250,1.68225000
9473.760720,1.47719000
9473.770200,0.72931700
9473.779680,0.76031200
9473.789160,1.15289000
9473.798630,0.94284400
9473.808110,1.30085000
9473.817590,1.98578000
9473.827060,1.44121000
9473.836540,0.74545400
9473.846020,0.69566900
9473.855500,0.05241320
9473.864970,-0.60340900
9473.874450,-0.23186600
9473.883930,-0.12413700
9473.893400,-0.59869300
9473.902880,-0.39556400
9473.912360,-0.16931600
9473.921840,-0.72128400
9473.931310,-0.70751900
9473.940790,-0.17552200
9473.950270,-0.49933400
9473.959740,-0.56425500
9473.969220,0.34373100
9473.978700,0.51948000
9473.988180,0.21585500
9473.997650,0.55118400
9474.007130,0.44776600
9474.016610,-0.10494600
9474.026080,-0.11327700
9474.035560,-0.17802100
9474.045040,-0.47479600
9474.054510,-0.87307200
9474.063990,-1.73161000
9474.073470,-1.86826000
9474.082950,-0.83002600
9474.092420,-0.19641500
9474.101900,0.05699720
9474.111380,0.43547800
9474.120850,0.21047800
9474.130330,-0.02580150
9474.139810,0.20283500
9474.149290,-0.21891600
9474.158760,-1.13901000
9474.168240,-1.67549000
9474.177720,-1.86150000
9474.187190,-1.56661000
9474.196670,-0.96098300
9474.206150,-0.55115500
9474.215630,-0.11348800
9474.225100,0.35684400
9474.234580,0.55689200
9474.244060,0.58233300
9474.253530,0.40156900
9474.263010,0.05640210
9474.272490,-0.41757100
9474.281960,-1.04268000
9474.291440,-1.04257000
9474.300920,-0.33829000
9474.310400,0.02778730
9474.319870,0.36414300
9474.329350,0.84222000
9474.338830,0.26683500
9474.348300,-0.46963900
9474.357780,0.07367590
9474.367260,0.32418300
