wavenumber_cm_inv,intensity
8078.328180,2.14925000
8078.339720,3.30783000
8078.351260,2.13121000
8078.362810,0.57779100
8078.374350,0.52075900
8078.385890,0.90921300
8078.397430,-0.83078700
8078.408980,0.85124800
8078.420520,2.63847000
8078.432060,2.60468000
8078.443610,4.07141000
8078.455150,2.46510000
8078.466690,1.35264000
8078.478230,1.02537000
8078.489780,0.20054900
8078.501320,3.35400000
8078.512860,4.02188000
8078.524400,2.16304000
8078.535950,2.07077000
8078.547490,1.55874000
8078.559030,2.05330000
8078.570570,1.44100000
8078.582120,0.10581800
8078.593660,1.29075000
8078.605200,2.19052000
8078.616740,2.18162000
8078.628290,1.90778000
8078.639830,1.72843000
8078.651370,2.82681000
8078.662910,3.63799000
8078.674460,1.67956000
8078.686000,-0.64839100
8078.697540,0.65551700
8078.709090,1.75460000
8078.720630,0.88252300
8078.732170,2.36424000
8078.743710,3.49780000
8078.755260,1.96844000
8078.766800,2.32259000
8078.778340,3.31583000
8078.789880,1.39720000
8078.801430,0.93925800
8078.812970,0.82238400
8078.824510,-1.95496000
8078.836050,-0.38203200
8078.847600,2.42976000
8078.859140,1.33870000
8078.870680,1.72574000
8078.882220,2.52668000
8078.893770,2.81938000
8078.905310,1.63906000
8078.916850,-0.67376200
8078.928400,1.28211000
8078.939940,2.33390000
8078.951480,2.14931000
8078.963020,3.72251000
8078.974570,2.33638000
8078.986110,1.92672000
8078.997650,2.06325000
8079.009190,0.11142800
8079.020740,-0.02015130
8079.032280,0.14713100
8079.043820,1.33759000
8079.055360,1.86652000
8079.066910,0.92960300
8079.078450,2.58963000
8079.089990,2.14520000
8079.101530,0.81547500
8079.113080,2.10842000
8079.124620,2.15278000
8079.136160,2.19891000
8079.147700,0.57344200
8079.159250,-1.57217000
8079.170790,1.47313000
8079.182330,2.91280000
8079.193880,0.44224900
8079.205420,1.40486000
8079.216960,2.66843000
8079.228500,0.51559500
8079.240050,-0.20252300
8079.251590,0.77349000
8079.263130,1.22984000
8079.274670,2.30393000
8079.286220,3.00173000
8079.297760,1.74666000
8079.309300,-0.28527100
8079.320840,0.08749690
8079.332390,1.92766000
8079.343930,1.15380000
8079.355470,0.48808500
8079.367010,0.73795600
8079.378560,-0.59891400
8079.390100,-0.44314400
8079.401640,0.43927600
8079.413190,0.11328200
8079.424730,0.59821000
8079.436270,0.15231400
8079.447810,-1.50428000
8079.459360,-1.01874000
8079.470900,0.95127400
8079.482440,1.87181000
8079.493980,1.53870000
8079.505530,0.59103100
8079.517070,0.62569300
8079.528610,0.67073600
8079.540150,-0.55124900
8079.551700,0.23075300
8079.563240,0.00382988
8079.574780,-1.29925000
8079.586320,1.89485000
8079.597870,2.41213000
8079.609410,0.59941900
8079.620950,2.12873000
8079.632490,1.39161000
8079.644040,0.77701600
8079.655580,1.43431000
8079.667120,0.95765500
8079.678670,0.96817500
8079.690210,-0.13666600
8079.701750,1.03522000
8079.713290,1.82832000
8079.724840,-0.19276600
8079.736380,1.56756000
8079.747920,1.57940000
8079.759460,-0.67814500
8079.771010,0.94160200
8079.782550,1.93983000
8079.794090,1.37756000
8079.805630,1.64831000
8079.817180,1.80398000
8079.828720,0.64979200
8079.840260,0.29824500
8079.851800,0.22952200
8079.863350,-1.37128000
8079.874890,0.36073100
8079.886430,1.81835000
8079.897980,0.79502600
8079.909520,1.36922000
8079.921060,-0.34860000
8079.932600,0.06039370
8079.944150,2.82013000
8079.955690,0.19825100
8079.967230,-0.36589800
8079.978770,6.47884000
8079.990320,10.32980000
8080.001860,4.09940000
8080.013400,0.23115000
8080.024940,2.02920000
8080.036490,0.52959300
8080.048030,1.56354000
8080.059570,1.77410000
8080.071110,-0.10439800
8080.082660,1.38727000
8080.094200,0.91177700
8080.105740,2.16851000
8080.117290,1.07446000
8080.128830,-0.40611500
8080.140370,1.77445000
8080.151910,-0.68899500
8080.163460,2.70126000
8080.175000,1.81772000
8080.186540,-0.71650200
8080.198080,4.26791000
8080.209630,-1.53356000
8080.221170,25.46980000
8080.232710,56.58370000
8080.244250,19.94520000
8080.255800,-3.98252000
8080.267340,6.27311000
8080.278880,0.79582800
8080.290420,0.51307700
8080.301970,0.45234000
8080.313510,1.15382000
8080.325050,4.74289000
8080.336590,-0.18092200
8080.348140,1.50951000
8080.359680,0.85070500
8080.371220,0.18536500
8080.382770,2.47892000
8080.394310,-1.31900000
8080.405850,1.24395000
8080.417390,2.07782000
8080.428940,2.72740000
8080.440480,4.31043000
8080.452020,0.26262000
8080.463560,1.86198000
8080.475110,0.35638300
8080.486650,1.34254000
8080.498190,2.60800000
8080.509730,-0.62904900
8080.521280,4.50005000
8080.532820,-0.37676000
8080.544360,18.31740000
8080.555900,51.19600000
8080.567450,21.97890000
8080.578990,-6.90692000
8080.590530,4.77302000
8080.602080,4.96766000
8080.613620,1.15494000
8080.625160,-0.51452400
8080.636700,-0.75903700
8080.648250,1.52962000
8080.659790,0.21843100
8080.671330,2.69274000
8080.682870,0.27251400
8080.694420,0.31146900
8080.705960,2.87901000
8080.717500,-2.20492000
8080.729040,0.61815000
8080.740590,1.24880000
8080.752130,-0.64034600
8080.763670,4.11132000
8080.775210,1.44241000
8080.786760,-0.34106000
8080.798300,1.64307000
8080.809840,0.93868800
8080.821380,0.59499100
8080.832930,-0.00196658
8080.844470,1.11808000
8080.856010,0.35588900
8080.867560,0.79319300
8080.879100,3.14527000
8080.890640,1.15945000
8080.902180,-0.29884800
8080.913730,-1.73922000
8080.925270,0.79151100
8080.936810,4.11239000
8080.948350,0.67544900
8080.959900,0.78068100
8080.971440,0.50605500
8080.982980,-0.64245300
8080.994520,1.41131000
8081.006070,-0.24786000
8081.017610,0.08411830
8081.029150,0.06617800
8081.040690,-0.68880200
8081.052240,1.81864000
8081.063780,-0.01791610
8081.075320,-0.41069900
8081.086870,1.71630000
8081.098410,1.72978000
8081.109950,1.39700000
8081.121490,0.30157300
8081.133040,2.10430000
8081.144580,1.75522000
8081.156120,0.04415690
8081.167660,1.57627000
8081.179210,0.43195000
8081.190750,1.96528000
8081.202290,2.93598000
8081.213830,0.05862930
8081.225380,1.02022000
8081.236920,0.41625300
8081.248460,0.20985400
8081.260000,0.80251400
8081.271550,-1.38318000
8081.283090,0.24991600
8081.294630,1.06535000
8081.306170,0.46907500
8081.317720,0.78414600
8081.329260,-1.46798000
8081.340800,0.04153010
8081.352350,2.04624000
8081.363890,-0.13117400
8081.375430,0.79531900
8081.386970,2.55078000
8081.398520,1.04550000
8081.410060,0.18861200
8081.421600,0.66100800
8081.433140,0.04817650
8081.444690,-0.20250800
8081.456230,0.10644500
8081.467770,-0.56176600
8081.479310,1.18756000
8081.490860,4.31530000
8081.502400,3.71376000
8081.513940,0.79616900
8081.525480,-1.03988000
8081.537030,-0.84137900
8081.548570,0.29351300
8081.560110,0.92650100
8081.571660,1.45414000
8081.583200,1.82357000
8081.594740,-0.67697500
8081.606280,-3.48418000
8081.617830,-1.10012000
8081.629370,0.97638700
8081.640910,0.14148600
8081.652450,0.03814580
8081.664000,-1.44156000
8081.675540,-1.36923000
8081.687080,0.85580300
8081.698620,0.83640700
8081.710170,0.80989200
8081.721710,1.31667000
8081.733250,1.61834000
8081.744790,1.60665000
8081.756340,1.44092000
8081.767880,1.99822000
8081.779420,3.10113000
8081.790960,4.21628000
8081.802510,2.48213000
8081.814050,2.74129000
8081.825590,3.22503000
8081.837140,-2.36212000
8081.848680,-0.42994600
8081.860220,2.52911000
8081.871760,-2.41917000
8081.883310,0.47595900
8081.894850,1.61515000
8081.906390,-1.99038000
8081.917930,0.29796900
8081.929480,-0.52004800
8081.941020,-0.59822300
8081.952560,0.59784900
8081.964100,-0.64430600
8081.975650,1.59362000
8081.987190,0.42568000
8081.998730,-0.88208600
8082.010270,1.68907000
8082.021820,0.69310600
8082.033360,0.67140600
8082.044900,1.50289000
8082.056450,0.45321200
8082.067990,1.00167000
8082.079530,2.55359000
8082.091070,3.26295000
8082.102620,1.53688000
8082.114160,0.33686400
8082.125700,0.69960600
8082.137240,0.69167900
8082.148790,1.56407000
8082.160330,1.02287000
8082.171870,0.48102600
8082.183410,1.62424000
8082.194960,0.87024700
8082.206500,0.25613100
8082.218040,1.08763000
8082.229580,1.79384000
8082.241130,2.28833000
8082.252670,1.53350000
8082.264210,0.51243700
8082.275750,0.17532500
8082.287300,-0.73160000
8082.298840,-0.14423600
8082.310380,3.13534000
8082.321930,3.06318000
8082.333470,0.09980970
8082.345010,1.07660000
8082.356550,2.40099000
8082.368100,0.77485000
8082.379640,-0.09064360
8082.391180,1.23075000
8082.402730,2.23582000
8082.414280,0.32641700
8082.425820,-0.84974300
8082.437360,-0.15818600
8082.448900,-0.41057800
8082.460450,-1.15652000
8082.471990,-2.31022000
8082.483530,-0.87674700
8082.495070,1.47276000
8082.506620,1.46644000
8082.518160,1.99765000
8082.529700,0.51156100
8082.541250,0.02895440
8082.552790,2.04235000
8082.564330,-0.51316400
8082.575870,-1.07896000
8082.587420,2.78535000
8082.598960,3.94052000
8082.610500,3.79453000
8082.622040,3.70669000
8082.633590,2.42776000
8082.645130,0.33465200
8082.656670,0.16704500
8082.668210,1.37294000
8082.679760,1.95473000
8082.691300,3.05072000
8082.702840,1.78346000
8082.714380,0.68944500
8082.725930,2.11192000
8082.737470,1.53738000
8082.749010,1.67600000
8082.760560,1.64397000
8082.772100,-0.36432600
8082.783640,0.52783900
8082.795180,3.08951000
8082.806730,2.62225000
8082.818270,-0.36018500
8082.829810,0.32509000
8082.841350,1.43661000
8082.852900,-0.33200700
8082.864440,1.78390000
8082.875980,1.90269000
8082.887520,0.63095200
8082.899070,3.87102000
8082.910610,2.47174000
8082.922150,0.42972800
8082.933690,2.32943000
8082.945240,1.88723000
8082.956780,0.27973400
8082.968320,-0.64206000
8082.979860,0.62830500
8082.991410,1.53262000
8083.002950,1.46699000
8083.014490,2.70467000
8083.026040,1.05091000
8083.037580,0.53864200
8083.049120,1.93050000
8083.060660,0.76103300
8083.072210,1.92384000
8083.083750,2.84344000
8083.095290,0.73808600
8083.106830,0.91855200
8083.118380,2.29262000
8083.129920,1.43403000
8083.141460,0.40374400
8083.153000,0.48076400
8083.164550,0.31598200
8083.176090,1.11807000
8083.187630,0.04787290
8083.199170,-0.48171000
8083.210720,3.50505000
8083.222260,2.06524000
8083.233800,-0.48310500
8083.245350,0.63052400
8083.256890,0.99666700
8083.268430,6.87130000
8083.279970,5.94761000
8083.291520,-1.54174000
8083.303060,1.27833000
8083.314600,1.90073000
8083.326140,-0.18187100
8083.337690,0.19254800
8083.349230,-1.39971000
8083.360770,0.69268200
8083.372310,0.57915100
8083.383860,-0.61949300
8083.395400,0.63106800
8083.406940,-0.41029400
8083.418480,2.09984000
8083.430030,2.54849000
8083.441570,0.76531700
8083.453110,3.04167000
8083.464650,1.62709000
8083.476200,-0.49827500
8083.487740,0.26137300
8083.499280,1.94516000
8083.510830,1.07283000
8083.522370,-3.09477000
8083.533910,0.15712000
8083.545450,3.65331000
8083.557000,0.35145300
8083.568540,0.78686000
8083.580080,1.61204000
8083.591620,-0.51790300
8083.603170,-1.41940000
8083.614710,-1.37281000
8083.626250,-0.35563100
8083.637790,1.47211000
8083.649340,2.40811000
8083.660880,1.50088000
8083.672420,1.50887000
8083.683960,1.14423000
8083.695510,-0.10484000
8083.707050,0.28726200
8083.718590,-0.56055100
8083.730140,0.39890300
8083.741680,1.36595000
8083.753220,0.43584400
8083.764760,3.04979000
8083.776310,1.85526000
8083.787850,0.77691700
8083.799390,3.77574000
8083.810930,1.29639000
8083.822480,0.48651500
8083.834020,1.25218000
8083.845560,0.71426300
8083.857100,2.38982000
8083.868650,-0.41400200
8083.880190,-1.18213000
8083.891730,1.79121000
8083.903270,0.81115800
8083.914820,1.55570000
8083.926360,2.09499000
8083.937900,-0.31244900
8083.949440,-0.16213800
8083.960990,1.76658000
8083.972530,1.02177000
8083.984070,1.11339000
8083.995620,5.91813000
8084.007160,5.34558000
8084.018700,0.37864300
8084.030240,-0.19277100
8084.041790,-0.40152000
8084.053330,0.92265200
8084.064870,2.36114000
8084.076410,1.80732000
8084.087960,2.09087000
8084.099500,0.18104300
8084.111040,-0.47464300
8084.122580,0.07832690
8084.134130,0.15991100
8084.145670,2.84769000
8084.157210,2.23112000
8084.168750,-0.04078350
8084.180300,0.96705300
8084.191840,2.18548000
8084.203380,1.61945000
8084.214930,-0.01592250
8084.226470,0.93156400
8084.238010,1.83368000
8084.249550,2.26662000
8084.261100,3.56544000
8084.272640,2.23373000
8084.284180,2.25489000
8084.295720,1.74011000
8084.307270,0.14641400
8084.318810,-0.11573900
8084.330350,-1.86075000
8084.341890,2.79950000
8084.353440,5.50390000
8084.364980,-0.35920100
8084.376520,0.64185500
8084.388060,1.69025000
8084.399610,-1.44271000
8084.411150,-1.19676000
8084.422690,-0.54035800
8084.434230,0.51276900
8084.445780,-0.54044900
8084.457320,-0.57505100
8084.468860,1.94316000
8084.480410,0.86705000
8084.491950,-0.37573300
8084.503490,-1.14980000
8084.515030,0.62105900
8084.526580,2.45460000
8084.538120,-0.19497500
8084.549660,1.68644000
8084.561200,2.76241000
8084.572750,0.46589700
8084.584290,2.58487000
8084.595830,2.81190000
8084.607370,1.67740000
8084.618920,1.64413000
8084.630460,2.01706000
8084.642000,3.05935000
8084.653540,0.74820300
8084.665090,0.42925800
8084.676630,2.91391000
8084.688170,2.97405000
8084.699720,1.53266000
8084.711260,-0.21573100
8084.722800,1.54794000
8084.734340,2.64922000
8084.745890,0.67508700
8084.757430,1.22963000
8084.768970,2.03273000
8084.780510,2.35256000
8084.792060,1.18636000
8084.803600,0.40314300
8084.815140,2.46807000
8084.826680,1.00565000
8084.838230,0.05521730
8084.849770,1.50805000
8084.861310,2.71135000
8084.872850,5.16352000
8084.884400,1.75912000
8084.895940,-0.89556200
8084.907480,2.50276000
8084.919020,1.36537000
8084.930570,0.81850000
8084.942110,1.79023000
8084.953650,-1.05463000
8084.965200,-1.56633000
8084.976740,0.23008600
8084.988280,2.04807000
8084.999820,2.03489000
8085.011370,0.15978800
8085.022910,0.71509600
8085.034450,1.16541000
8085.045990,1.80107000
8085.057540,3.31991000
8085.069080,2.60577000
8085.080620,2.87694000
8085.092160,2.03254000
8085.103710,-0.34933500
8085.115250,1.65136000
8085.126790,2.90512000
8085.138330,1.72555000
8085.149880,1.23298000
8085.161420,-1.16960000
8085.172960,-0.99990500
8085.184510,2.23169000
8085.196050,2.55662000
8085.207590,1.37944000
8085.219130,-0.54285300
8085.230680,-0.45398200
8085.242220,1.82131000
8085.253760,1.27430000
8085.265300,1.45339000
8085.276850,1.26695000
8085.288390,-0.40845500
8085.299930,1.55827000
8085.311470,1.23177000
8085.323020,-0.47406600
8085.334560,1.51240000
8085.346100,1.34513000
8085.357640,1.23214000
8085.369190,2.17168000
8085.380730,1.05503000
8085.392270,1.69470000
8085.403820,2.18944000
8085.415360,1.12363000
8085.426900,0.83527700
8085.438440,0.72917900
8085.449990,1.58538000
8085.461530,1.09004000
8085.473070,0.24951800
8085.484610,2.18682000
8085.496160,1.16849000
8085.507700,-0.76900600
8085.519240,1.15431000
8085.530780,1.59470000
8085.542330,1.54000000
8085.553870,1.81558000
8085.565410,0.79122100
8085.576950,0.79705200
8085.588500,0.11382100
8085.600040,8.71695000
8085.611580,22.98730000
8085.623120,14.70530000
8085.634670,-0.11139200
8085.646210,2.47284000
8085.657750,2.85104000
8085.669300,-0.15530600
8085.680840,1.94870000
8085.692380,2.16645000
8085.703920,3.49555000
8085.715470,2.56426000
8085.727010,-1.54271000
8085.738550,0.48796100
8085.750090,2.30312000
8085.761640,0.41397700
8085.773180,1.09173000
8085.784720,1.16900000
8085.796260,0.07791400
8085.807810,1.89595000
8085.819350,1.72697000
8085.830890,-1.24406000
8085.842430,-1.15986000
8085.853980,0.06678570
8085.865520,1.53008000
8085.877060,2.58622000
8085.888610,1.30666000
8085.900150,2.34414000
8085.911690,2.91810000
8085.923230,1.01602000
8085.934780,1.71410000
8085.946320,1.92274000
8085.957860,1.55316000
8085.969400,1.98999000
8085.980950,0.94606000
8085.992490,0.60011400
8086.004030,0.93041400
8086.015570,0.91356800
8086.027120,0.24294000
8086.038660,0.04161660
8086.050200,1.67733000
8086.061740,1.89694000
8086.073290,1.23505000
8086.084830,0.30464500
8086.096370,-1.12599000
8086.107910,-0.26413600
8086.119460,1.44538000
8086.131000,2.43382000
8086.142540,1.39554000
8086.154090,0.09572320
8086.165630,0.90155900
8086.177170,0.07454540
8086.188710,0.07878010
8086.200260,1.67010000
8086.211800,1.74127000
8086.223340,1.73735000
8086.234880,-0.12063800
8086.246430,-0.67207400
8086.257970,1.42556000
8086.269510,0.83723800
8086.281050,0.17320000
8086.292600,1.35038000
8086.304140,2.08786000
8086.315680,1.65736000
8086.327220,1.66451000
8086.338770,2.02994000
8086.350310,1.42106000
8086.361850,2.35768000
8086.373400,2.15698000
8086.384940,1.35323000
8086.396480,1.13416000
8086.408020,-1.46096000
8086.419570,1.08871000
8086.431110,2.48036000
8086.442650,-1.74972000
8086.454190,0.88169200
8086.465740,2.84841000
8086.477280,1.78935000
8086.488820,2.04622000
8086.500360,-0.15246000
8086.511910,0.59985400
8086.523450,0.30560600
8086.534990,0.33410100
8086.546530,4.12063000
8086.558080,2.25295000
8086.569620,1.65644000
8086.581160,3.28073000
8086.592700,1.89245000
8086.604250,2.23398000
8086.615790,2.23192000
8086.627330,2.49512000
8086.638880,1.46968000
8086.650420,0.74439700
8086.661960,2.78086000
8086.673500,-0.17705900
8086.685050,-1.20944000
8086.696590,2.31989000
8086.708130,2.52445000
8086.719670,1.34673000
8086.731220,1.33398000
8086.742760,6.05428000
8086.754300,8.00420000
8086.765840,2.89815000
8086.777390,1.24161000
8086.788930,1.74378000
8086.800470,1.98749000
8086.812010,0.73147500
8086.823560,0.18982200
8086.835100,4.63339000
8086.846640,3.65665000
8086.858190,0.23143600
8086.869730,1.31912000
8086.881270,0.94267400
8086.892810,0.69728000
8086.904360,1.00489000
8086.915900,2.72275000
8086.927440,3.79418000
8086.938980,0.63287800
8086.950530,-0.00612812
8086.962070,0.62922300
8086.973610,1.05695000
8086.985150,2.17155000
8086.996700,0.96623600
8087.008240,1.05318000
8087.019780,1.09047000
8087.031320,0.49567900
8087.042870,1.05103000
8087.054410,0.30228000
8087.065950,1.63803000
8087.077490,2.74602000
8087.089040,0.29497800
8087.100580,-0.76162800
8087.112120,0.42867200
8087.123670,1.60544000
8087.135210,1.60446000
8087.146750,0.91427900
8087.158290,-0.21855600
8087.169840,0.87047500
8087.181380,3.23816000
8087.192920,1.43384000
8087.204460,1.36343000
8087.216010,2.13529000
8087.227550,-0.48875600
8087.239090,0.83645200
8087.250630,1.14105000
8087.262180,-0.29931300
8087.273720,1.88518000
8087.285260,0.71036400
8087.296800,-0.28095100
8087.308350,1.18523000
8087.319890,0.24826800
8087.331430,1.57968000
8087.342980,3.04469000
8087.354520,1.79224000
8087.366060,1.77202000
8087.377600,1.01949000
8087.389150,0.86062100
8087.400690,1.81319000
8087.412230,-0.26740100
8087.423770,0.24688900
8087.435320,1.62806000
8087.446860,2.17027000
8087.458400,12.26150000
8087.469940,14.95190000
8087.481490,2.61193000
8087.493030,-0.19055600
8087.504570,2.43947000
8087.516110,3.41917000
8087.527660,4.69978000
8087.539200,0.41394600
8087.550740,0.17138300
8087.562280,0.47164800
8087.573830,-0.76161100
8087.585370,3.42215000
8087.596910,1.14432000
8087.608460,-0.15318900
8087.620000,3.15743000
8087.631540,1.26202000
8087.643080,0.50129700
8087.654630,-1.10804000
8087.666170,-0.41112600
8087.677710,1.47010000
8087.689250,-0.78845100
8087.700800,1.75103000
8087.712340,1.37320000
8087.723880,0.31586000
8087.735420,3.50016000
8087.746970,1.80349000
8087.758510,2.77124000
8087.770050,1.52081000
8087.781590,-1.45243000
8087.793140,2.19646000
8087.804680,0.15326200
8087.816220,-1.06986000
8087.827770,2.64855000
8087.839310,2.51758000
8087.850850,1.88174000
8087.862390,1.05864000
8087.873940,1.70561000
8087.885480,1.81939000
8087.897020,1.43892000
8087.908560,3.08981000
8087.920110,1.30056000
8087.931650,0.48587200
8087.943190,0.73206600
8087.954730,0.55776900
8087.966280,2.44747000
8087.977820,1.70877000
8087.989360,1.36838000
8088.000900,0.18878300
8088.012450,0.06670090
8088.023990,4.33892000
8088.035530,3.16784000
8088.047080,1.23345000
8088.058620,0.74510000
8088.070160,-0.50785100
8088.081700,1.06355000
8088.093250,0.29228300
8088.104790,2.47593000
8088.116330,5.52394000
8088.127870,2.02990000
8088.139420,0.95238900
8088.150960,2.09857000
8088.162500,2.05425000
8088.174040,0.40895000
8088.185590,0.14662900
8088.197130,1.40685000
8088.208670,-1.03512000
8088.220210,1.00466000
8088.231760,3.02148000
8088.243300,1.05404000
8088.254840,2.04970000
8088.266380,-0.52860700
8088.277930,0.29745500
8088.289470,2.61053000
8088.301010,0.24351700
8088.312560,2.22839000
8088.324100,0.29921600
8088.335640,0.93387500
8088.347180,4.24517000
8088.358730,-1.08777000
8088.370270,0.71937800
8088.381810,1.95750000
8088.393350,-0.94695600
8088.404900,2.96597000
8088.416440,2.25119000
8088.427980,1.75328000
8088.439520,3.36828000
8088.451070,2.70443000
8088.462610,2.65912000
8088.474150,0.57239100
8088.485690,2.36297000
8088.497240,1.55681000
8088.508780,-0.22947700
8088.520320,3.29044000
8088.531870,-0.08646170
8088.543410,0.27460200
8088.554950,1.80831000
8088.566490,-0.29484600
8088.578040,2.95086000
8088.589580,-2.46760000
8088.601120,0.53654700
8088.612660,5.19238000
8088.624210,-4.69103000
8088.635750,23.32030000
8088.647290,52.72260000
8088.658830,27.42140000
8088.670380,8.49399000
8088.681920,6.80976000
8088.693460,-1.04994000
8088.705000,1.36290000
8088.716550,2.53799000
8088.728090,1.74663000
8088.739630,4.92093000
8088.751170,1.01210000
8088.762720,0.47071100
8088.774260,3.33364000
8088.785800,-0.27003200
8088.797350,-1.75496000
8088.808890,2.28036000
8088.820430,4.38325000
8088.831970,1.06785000
8088.843520,0.70197000
8088.855060,3.43442000
8088.866600,0.50626500
8088.878140,0.70248400
8088.889690,4.11592000
8088.901230,1.40558000
8088.912770,-0.19576600
8088.924310,0.97433200
8088.935860,1.89281000
8088.947400,1.19123000
8088.958940,-1.34761000
8088.970480,1.75453000
8088.982030,4.58496000
8088.993570,1.58045000
8089.005110,0.22125100
8089.016660,-0.23408000
8089.028200,0.67662300
8089.039740,2.28265000
8089.051280,0.60854500
8089.062830,-0.84753500
8089.074370,-0.38438100
8089.085910,1.45421000
8089.097450,1.42603000
8089.109000,0.22557700
8089.120540,1.23327000
8089.132080,0.20228900
8089.143620,0.49092400
8089.155170,2.53154000
8089.166710,0.50937900
8089.178250,-0.20060200
8089.189790,1.58226000
8089.201340,2.47016000
8089.212880,1.49961000
8089.224420,0.13051900
8089.235960,1.20379000
8089.247510,0.74602800
8089.259050,-0.17872700
8089.270590,-0.04769780
8089.282140,-1.11084000
8089.293680,-0.28095900
8089.305220,0.43492700
8089.316760,1.46355000
8089.328310,1.94790000
8089.339850,-1.31144000
8089.351390,0.48834200
8089.362930,3.45675000
8089.374480,-0.29100300
8089.386020,-1.66545000
8089.397560,1.08800000
8089.409100,2.38373000
8089.420650,1.87672000
8089.432190,1.69661000
8089.443730,1.54315000
8089.455270,0.51013700
8089.466820,-0.22278500
8089.478360,-2.12108000
8089.489900,-2.23772000
8089.501450,0.16793300
8089.512990,-0.06844590
8089.524530,1.36932000
8089.536070,3.53702000
8089.547620,-0.17371100
8089.559160,-3.12108000
8089.570700,-0.99246300
8089.582240,-0.14493100
8089.593790,-0.79950000
8089.605330,1.14884000
8089.616870,1.19243000
8089.628410,-1.05482000
8089.639960,-0.36862500
8089.651500,0.04090130
8089.663040,0.38880300
8089.674580,1.80481000
8089.686130,-0.52309000
8089.697670,-3.32704000
8089.709210,-1.32320000
8089.720750,1.55643000
8089.732300,1.90924000
8089.743840,2.83379000
8089.755380,2.02691000
8089.766930,0.51672900
8089.778470,3.86694000
8089.790010,2.93187000
8089.801550,0.24082100
8089.813100,2.24992000
8089.824640,0.50690900
8089.836180,1.21998000
8089.847720,2.18569000
8089.859270,-0.08076130
8089.870810,2.87258000
8089.882350,0.70475400
8089.893890,-1.05453000
8089.905440,2.46038000
8089.916980,-0.42436900
8089.928520,0.99040700
8089.940060,3.05865000
8089.951610,-0.87980100
8089.963150,-0.03011500
8089.974690,2.13511000
8089.986240,3.10493000
8089.997780,1.96873000
8090.009320,1.64289000
8090.020860,3.48180000
8090.032410,0.17379500
8090.043950,0.63086400
8090.055490,2.50624000
8090.067030,-1.09134000
8090.078580,0.06979320
8090.090120,1.29028000
8090.101660,-0.14393000
8090.113200,0.99834600
8090.124750,1.05749000
8090.136290,-0.21159900
8090.147830,1.31546000
8090.159370,3.31185000
8090.170920,-0.17791600
8090.182460,-0.27703900
8090.194000,1.69751000
8090.205540,-2.87508000
8090.217090,0.22626100
8090.228630,3.63963000
8090.240170,-0.45507500
8090.251720,1.26643000
8090.263260,0.86035700
8090.274800,-0.20218100
8090.286340,2.17667000
8090.297890,1.37703000
8090.309430,2.77148000
8090.320970,2.12730000
8090.332510,0.19060500
8090.344060,1.01653000
8090.355600,0.00934355
8090.367140,0.05528720
8090.378680,-1.51816000
8090.390230,-1.51652000
8090.401770,1.81644000
8090.413310,1.31312000
8090.424850,1.34048000
8090.436400,0.38938800
8090.447940,-0.35280600
8090.459480,1.88089000
8090.471030,0.97560800
8090.482570,0.86891300
8090.494110,1.26824000
8090.505650,1.41676000
8090.517200,1.63346000
8090.528740,-1.33243000
8090.540280,0.53612600
8090.551820,2.84090000
8090.563370,0.63067700
8090.574910,2.49217000
8090.586450,2.69449000
8090.597990,-0.56516700
8090.609540,-0.59363900
8090.621080,-0.21778300
8090.632620,-1.43108000
8090.644160,-1.63713000
8090.655710,-0.58019600
8090.667250,-0.08385690
8090.678790,0.97268700
8090.690340,0.75351700
8090.701880,-0.65067900
8090.713420,1.36603000
8090.724960,2.46822000
8090.736510,1.51833000
8090.748050,1.61696000
8090.759590,1.33269000
8090.771130,1.19037000
8090.782680,1.06631000
8090.794220,2.11109000
8090.805760,2.92861000
8090.817300,2.24936000
8090.828850,2.06875000
8090.840390,0.72976300
8090.851930,2.80425000
8090.863470,5.42615000
8090.875020,1.94818000
8090.886560,1.10036000
8090.898100,0.71478900
8090.909640,-0.96847500
8090.921190,3.49756000
8090.932730,3.23059000
8090.944270,0.48530900
8090.955820,14.06880000
8090.967360,23.10830000
8090.978900,7.06708000
8090.990440,-2.09933000
8091.001990,3.68792000
8091.013530,2.06592000
8091.025070,1.41187000
8091.036610,1.96021000
8091.048160,1.03476000
8091.059700,4.71149000
8091.071240,2.06973000
8091.082780,0.27526300
8091.094330,1.42891000
8091.105870,-1.23765000
8091.117410,2.10173000
8091.128950,1.62900000
8091.140500,-1.22997000
8091.152040,2.16535000
8091.163580,0.89634000
8091.175130,0.04270700
8091.186670,0.94908000
8091.198210,1.51786000
8091.209750,2.90079000
8091.221300,1.23177000
8091.232840,1.70799000
8091.244380,0.60716400
8091.255920,1.04125000
8091.267470,4.19105000
8091.279010,0.33279400
8091.290550,1.39294000
8091.302090,2.49869000
8091.313640,-0.28019900
8091.325180,3.04161000
8091.336720,1.56721000
8091.348260,5.05863000
8091.359810,11.56600000
8091.371350,3.48813000
8091.382890,-0.04602160
8091.394430,1.84177000
8091.405980,-1.12339000
8091.417520,-0.58279700
8091.429060,0.93774400
8091.440610,1.11437000
8091.452150,0.90761300
8091.463690,0.97137700
8091.475230,1.50570000
8091.486780,-0.77974300
8091.498320,-2.49137000
8091.509860,0.05014240
8091.521400,2.79770000
8091.532950,0.94396800
8091.544490,-0.32817600
