wavenumber_cm_inv,intensity
7473.008060,-0.00957344
7473.011640,1.53427000
7473.015210,0.05740970
7473.018790,-1.07907000
7473.022370,-1.44558000
7473.025940,-2.56602000
7473.029520,-0.75511000
7473.033090,1.33822000
7473.036670,-0.39656900
7473.040250,-0.94582800
7473.043820,0.58729100
7473.047400,0.29893400
7473.050980,0.31859100
7473.054550,1.15362000
7473.058130,0.28316300
7473.061700,0.04796410
7473.065280,1.29335000
7473.068860,1.11610000
7473.072430,0.70760500
7473.076010,1.47030000
7473.079590,0.50393900
7473.083160,-1.20181000
7473.086740,0.52927100
7473.090310,2.43761000
7473.093890,0.42555300
7473.097470,-0.69960600
7473.101040,0.89493300
7473.104620,0.43322200
7473.108200,-0.31403800
7473.111770,1.30192000
7473.115350,1.15287000
7473.118920,0.01564170
7473.122500,1.37080000
7473.126080,1.87849000
7473.129650,0.59376900
7473.133230,0.40784500
7473.136810,-0.07124450
7473.140380,-1.29034000
7473.143960,-1.25844000
7473.147540,-0.77570400
7473.151110,-0.46411500
7473.154690,-0.55322700
7473.158260,-1.79112000
7473.161840,-1.92737000
7473.165420,-0.41576500
7473.168990,-0.42329900
7473.172570,-1.15865000
7473.176150,-0.44067500
7473.179720,-0.02676320
7473.183300,-0.44129900
7473.186870,-0.29667300
7473.190450,0.13511300
7473.194030,0.67783800
7473.197600,1.22985000
7473.201180,0.81375000
7473.204760,-0.13513600
7473.208330,-0.17940800
7473.211910,0.72425900
7473.215480,1.06647000
7473.219060,-0.41707700
7473.222640,-2.38118000
7473.226210,-2.13679000
7473.229790,0.01660770
7473.233370,1.02490000
7473.236940,0.35229600
7473.240520,0.45646200
7473.244090,0.63180800
7473.247670,-1.23813000
7473.251250,-1.86062000
7473.254820,0.04962470
7473.258400,-0.19560700
7473.261980,-1.00064000
7473.265550,0.81108000
7473.269130,-0.11273400
7473.272710,-2.73412000
7473.276280,-0.20647600
7473.279860,1.97945000
7473.283430,-0.78173600
7473.287010,-1.49830000
7473.290590,0.29864200
7473.294160,-0.29372400
7473.297740,-1.18134000
7473.301320,-0.58586300
7473.304890,-0.14731500
7473.308470,-0.26053800
7473.312040,-0.70379800
7473.315620,-0.54790600
7473.319200,-0.03646880
7473.322770,-0.06214840
7473.326350,0.97534200
7473.329930,2.02803000
7473.333500,1.33066000
7473.337080,1.86999000
7473.340650,2.67250000
7473.344230,0.95926300
7473.347810,0.49549200
7473.351380,1.19152000
7473.354960,0.23979600
7473.358540,1.27502000
7473.362110,2.87326000
7473.365690,0.32668800
7473.369260,-1.42179000
7473.372840,0.13381600
7473.376420,0.11194100
7473.379990,-1.15208000
7473.383570,-1.61575000
7473.387150,-2.05281000
7473.390720,-1.23501000
7473.394300,0.42992300
7473.397870,0.26009700
7473.401450,-0.85682300
7473.405030,-0.91661900
7473.408600,-0.47271900
7473.412180,-0.65090900
7473.415760,-1.03581000
7473.419330,-0.67638100
7473.422910,-0.45436200
7473.426490,-0.82313800
7473.430060,-0.27548100
7473.433640,0.49620100
7473.437210,0.03424190
7473.440790,-0.61434300
7473.444370,-1.00001000
7473.447940,-0.89734500
7473.451520,-0.11279300
7473.455100,-0.71069600
7473.458670,-1.57082000
7473.462250,0.11323900
7473.465820,0.76552300
7473.469400,-1.07691000
7473.472980,-0.73237600
7473.476550,0.67192500
7473.480130,0.09223020
7473.483710,0.08810440
7473.487280,0.39161700
7473.490860,-0.21921300
7473.494430,0.78621500
7473.498010,1.58648000
7473.501590,0.50746900
7473.505160,1.17289000
7473.508740,1.72083000
7473.512320,-0.59245900
7473.515890,-1.32262000
7473.519470,-0.28714200
7473.523040,-0.42379100
7473.526620,0.00821170
7473.530200,-0.08822720
7473.533770,-1.59980000
7473.537350,-1.15196000
7473.540930,-0.47627600
7473.544500,-0.78687200
7473.548080,0.69696200
7473.551650,0.68194400
7473.555230,-1.21327000
7473.558810,0.17381200
7473.562380,1.09507000
7473.565960,-1.12233000
7473.569540,-1.27616000
7473.573110,-0.53127400
7473.576690,-1.01842000
7473.580270,-0.25332000
7473.583840,0.22390500
7473.587420,0.25128900
7473.590990,1.08836000
7473.594570,-0.17623300
7473.598150,-1.29743000
7473.601720,0.42547800
7473.605300,0.40408200
7473.608880,-0.51218900
7473.612450,1.17204000
7473.616030,2.26841000
7473.619600,2.12231000
7473.623180,2.06232000
7473.626760,1.14994000
7473.630330,1.12110000
7473.633910,1.61932000
7473.637490,0.33343400
7473.641060,-0.59706400
7473.644640,-0.66689200
7473.648210,-0.67133300
7473.651790,0.78340600
7473.655370,1.17848000
7473.658940,-0.61965400
7473.662520,-0.86681300
7473.666100,-0.74626100
7473.669670,-1.85300000
7473.673250,-0.87138400
7473.676820,0.91814000
7473.680400,-0.10877200
7473.683980,-1.62550000
7473.687550,-0.92460700
7473.691130,0.04002340
7473.694710,-0.78623400
7473.698280,-1.80640000
7473.701860,-1.28077000
7473.705440,-0.26290300
7473.709010,0.55576100
7473.712590,0.86799300
7473.716160,0.18107700
7473.719740,0.14177000
7473.723320,0.31876000
7473.726890,-1.15678000
7473.730470,-1.60269000
7473.734050,-0.69654900
7473.737620,-0.94199600
7473.741200,0.59854400
7473.744770,3.34547000
7473.748350,1.75700000
7473.751930,-1.21462000
7473.755500,-0.74309100
7473.759080,0.71381800
7473.762660,1.02348000
7473.766230,0.69923400
7473.769810,0.45070700
7473.773380,0.33144900
7473.776960,-0.48994200
7473.780540,-0.10315100
7473.784110,1.80401000
7473.787690,0.86121400
7473.791270,-1.51770000
7473.794840,-0.97541400
7473.798420,0.33614400
7473.801990,0.73870600
7473.805570,0.74323300
7473.809150,0.07384650
7473.812720,0.55067600
7473.816300,1.07029000
7473.819880,-0.37905900
7473.823450,-0.17792100
7473.827030,0.74343100
7473.830600,-1.05389000
7473.834180,-1.06733000
7473.837760,0.94948300
7473.841330,-0.27783900
7473.844910,-2.35385000
7473.848490,-2.08381000
7473.852060,-0.57737400
7473.855640,0.93034700
7473.859220,-0.27238500
7473.862790,-1.94655000
7473.866370,0.84356800
7473.869940,2.71192000
7473.873520,-0.01882520
7473.877100,-0.81503900
7473.880670,0.65645600
7473.884250,0.71712300
7473.887830,1.14060000
7473.891400,0.72514400
7473.894980,-1.56430000
7473.898550,-1.39040000
7473.902130,0.18101000
7473.905710,-0.12110900
7473.909280,0.44069200
7473.912860,1.46971000
7473.916440,0.15964800
7473.920010,-0.40364300
7473.923590,0.47560400
7473.927160,-0.37843000
7473.930740,-0.49347300
7473.934320,1.31942000
7473.937890,0.67762600
7473.941470,-0.82170900
7473.945050,0.14172000
7473.948620,-0.19681100
7473.952200,-1.51422000
7473.955770,0.04010820
7473.959350,0.27660300
7473.962930,-1.89429000
7473.966500,-0.66638200
7473.970080,0.79128200
7473.973660,-1.34450000
7473.977230,-0.62111300
7473.980810,1.99077000
7473.984380,-0.79345000
7473.987960,-3.33402000
7473.991540,0.09573100
7473.995110,2.21392000
7473.998690,0.26546600
7474.002270,-0.27299600
7474.005840,0.46342100
7474.009420,0.42099000
7474.013000,1.27696000
7474.016570,2.09747000
7474.020150,0.77291800
7474.023720,-1.02523000
7474.027300,-1.47919000
7474.030880,-0.58152000
7474.034450,0.92743400
7474.038030,1.08114000
7474.041610,-0.17524200
7474.045180,0.17911700
7474.048760,1.88325000
7474.052330,1.05926000
7474.055910,-1.44942000
7474.059490,-1.09979000
7474.063060,0.92132800
7474.066640,0.54065300
7474.070220,-0.35005800
7474.073790,0.54693900
7474.077370,0.36739500
7474.080940,-1.12480000
7474.084520,-1.04176000
7474.088100,-0.07274010
7474.091670,0.41627300
7474.095250,0.36222200
7474.098830,-0.41855100
7474.102400,-0.24550700
7474.105980,0.70621700
7474.109550,0.23279200
7474.113130,0.73901000
7474.116710,2.53731000
7474.120280,1.22571000
7474.123860,-0.70164900
7474.127440,0.52000700
7474.131010,1.36978000
7474.134590,0.85161000
7474.138170,0.74911600
7474.141740,0.63481400
7474.145320,1.62649000
7474.148890,1.86274000
7474.152470,-1.38467000
7474.156050,-2.06163000
7474.159620,2.22640000
7474.163200,3.57248000
7474.166780,0.30613500
7474.170350,-2.05595000
7474.173930,-1.46125000
7474.177500,0.43646200
7474.181080,0.14977700
7474.184660,-2.41586000
7474.188230,-2.83531000
7474.191810,-1.21884000
7474.195390,-0.49628700
7474.198960,-0.35270600
7474.202540,-0.79122800
7474.206110,-1.51880000
7474.209690,-1.55283000
7474.213270,-2.21535000
7474.216840,-3.05611000
7474.220420,-2.89859000
7474.224000,-3.23499000
7474.227570,-2.90678000
7474.231150,-0.98110300
7474.234720,-0.69124500
7474.238300,-1.53444000
7474.241880,-0.81310000
7474.245450,-0.11955300
7474.249030,-0.38832200
7474.252610,0.03530760
7474.256180,1.59886000
7474.259760,2.51898000
7474.263330,1.24591000
7474.266910,0.71269500
7474.270490,2.48381000
7474.274060,1.79212000
7474.277640,-0.67781600
7474.281220,0.12489800
7474.284790,1.22820000
7474.288370,0.57655700
7474.291950,1.17060000
7474.295520,1.50990000
7474.299100,1.54016000
7474.302670,3.02783000
7474.306250,2.09250000
7474.309830,-0.10688100
7474.313400,1.39633000
7474.316980,2.44679000
7474.320560,0.81198600
7474.324130,0.58564400
7474.327710,0.32418900
7474.331280,-0.63131600
7474.334860,0.81113900
7474.338440,1.63298000
7474.342010,-0.40025300
7474.345590,-1.43352000
7474.349170,-0.86392600
7474.352740,-0.82840300
7474.356320,-1.49984000
7474.359890,-2.38397000
7474.363470,-2.25610000
7474.367050,-1.30249000
7474.370620,-1.02594000
7474.374200,-0.69705600
7474.377780,-0.96860500
7474.381350,-2.85216000
7474.384930,-2.71828000
7474.388500,-0.48031900
7474.392080,-0.35568600
7474.395660,-0.41724200
7474.399230,0.43879500
7474.402810,-1.48647000
7474.406390,-2.72469000
7474.409960,0.09754480
7474.413540,0.90231400
7474.417120,-0.96952300
7474.420690,-0.24660600
7474.424270,0.90162000
7474.427840,0.26382000
7474.431420,0.41780100
7474.435000,0.79024600
7474.438570,0.56784300
7474.442150,0.31999600
7474.445730,-1.13067000
7474.449300,-1.79146000
7474.452880,0.13311100
7474.456450,0.66465800
7474.460030,-0.71515100
7474.463610,-0.40272000
7474.467180,0.78813700
7474.470760,1.20125000
7474.474340,0.85478000
7474.477910,-0.38441000
7474.481490,-0.30098800
7474.485060,1.19515000
7474.488640,0.31938900
7474.492220,-1.31511000
7474.495790,-0.11673800
7474.499370,0.90366400
7474.502950,-0.18385700
7474.506520,-0.34054700
7474.510100,0.91651000
7474.513670,1.80966000
7474.517250,2.14719000
7474.520830,2.09008000
7474.524400,2.09016000
7474.527980,2.38528000
7474.531560,1.82725000
7474.535130,0.82172700
7474.538710,0.93200300
7474.542280,0.83204600
7474.545860,-0.19317300
7474.549440,0.27562200
7474.553010,1.55560000
7474.556590,0.85294300
7474.560170,-0.47882500
7474.563740,-0.74358400
7474.567320,-0.69918700
7474.570900,-0.54717700
7474.574470,-1.15555000
7474.578050,-2.34749000
7474.581620,-1.46813000
7474.585200,-0.10824400
7474.588780,-1.10029000
7474.592350,-1.27617000
7474.595930,0.45713300
7474.599510,0.52720800
7474.603080,-0.29592600
7474.606660,0.20241600
7474.610230,0.26449200
7474.613810,-0.71709900
7474.617390,-0.64653600
7474.620960,0.82226800
7474.624540,1.61970000
7474.628120,1.05616000
7474.631690,0.77264600
7474.635270,0.82732400
7474.638840,0.59414100
7474.642420,1.15329000
7474.646000,1.43811000
7474.649570,0.33189800
7474.653150,0.17216800
7474.656730,0.65142200
7474.660300,0.04848370
7474.663880,-0.12340400
7474.667450,-0.32021500
7474.671030,-1.10938000
7474.674610,-0.14018300
7474.678180,1.28185000
7474.681760,1.35651000
7474.685340,1.38492000
7474.688910,0.39060700
7474.692490,-0.56076600
7474.696060,1.02381000
7474.699640,1.07346000
7474.703220,-1.30137000
7474.706790,-1.03347000
7474.710370,0.26052200
7474.713950,0.06188290
7474.717520,0.88477700
7474.721100,1.52582000
7474.724680,0.77546200
7474.728250,1.15383000
7474.731830,1.51470000
7474.735400,0.40112300
7474.738980,0.04163400
7474.742560,0.69384300
7474.746130,0.65219300
7474.749710,-0.57088100
7474.753290,-1.26343000
7474.756860,0.71428300
7474.760440,2.33284000
7474.764010,0.28801700
7474.767590,-1.31491000
7474.771170,-0.20137900
7474.774740,0.45857900
7474.778320,0.95018800
7474.781900,1.53454000
7474.785470,0.29653900
7474.789050,-0.00642813
7474.792620,1.32612000
7474.796200,0.02736710
7474.799780,-1.75145000
7474.803350,-0.66289900
7474.806930,-0.53495300
7474.810510,-1.55604000
7474.814080,-0.52201000
7474.817660,-0.14673400
7474.821230,-1.00264000
7474.824810,0.02676990
7474.828390,0.60244800
7474.831960,-0.27224300
7474.835540,0.43763300
7474.839120,0.55646500
7474.842690,-1.19686000
7474.846270,-1.46613000
7474.849850,-1.86880000
7474.853420,-3.29883000
7474.857000,-1.66160000
7474.860570,0.15825100
7474.864150,-1.66779000
7474.867730,-1.75703000
7474.871300,0.72135900
7474.874880,0.09372780
7474.878460,-1.65556000
7474.882030,-0.60384600
7474.885610,0.76530400
7474.889180,0.90964800
7474.892760,0.88214800
7474.896340,0.73768300
7474.899910,0.49501100
7474.903490,-0.17268100
7474.907070,-0.74914000
7474.910640,0.25192500
7474.914220,0.90828900
7474.917790,-0.18065000
7474.921370,0.33718600
7474.924950,2.16057000
7474.928520,1.30549000
7474.932100,-0.13181300
7474.935680,0.95651600
7474.939250,1.80221000
7474.942830,1.36506000
7474.946400,1.78603000
7474.949980,1.72126000
7474.953560,0.17818800
7474.957130,0.14063600
7474.960710,1.38762000
7474.964290,0.36917300
7474.967860,-1.70268000
7474.971440,-1.44540000
7474.975010,0.10560100
7474.978590,0.71775200
7474.982170,0.27794100
7474.985740,-0.28938500
7474.989320,0.14473900
7474.992900,0.39643600
7474.996470,-0.80016500
7475.000050,-0.72486000
7475.003630,0.45563300
7475.007200,-0.68827100
7475.010780,-1.40123000
7475.014350,0.26724800
7475.017930,0.21192100
7475.021510,-0.50662400
7475.025080,0.68682600
7475.028660,0.54638600
7475.032240,-0.96612500
7475.035810,-1.46007000
7475.039390,-1.26929000
7475.042960,-0.01464850
7475.046540,0.05259150
7475.050120,-2.15023000
7475.053690,-1.05734000
7475.057270,1.59766000
7475.060850,-0.28249100
7475.064420,-1.83034000
7475.068000,-0.70111200
7475.071570,-1.72943000
7475.075150,-2.06282000
7475.078730,0.32942100
7475.082300,0.65884800
7475.085880,-0.30750200
7475.089460,0.08765680
7475.093030,0.21234300
7475.096610,-0.09658600
7475.100180,-0.17055000
7475.103760,-0.16226200
7475.107340,0.28316700
7475.110910,0.52111800
7475.114490,0.36147000
7475.118070,0.81190100
7475.121640,1.31881000
7475.125220,0.29913200
7475.128800,-1.42028000
7475.132370,-0.61390100
7475.135950,1.72901000
7475.139520,1.78592000
7475.143100,2.31098000
7475.146680,4.57029000
7475.150250,3.10261000
7475.153830,0.33962900
7475.157410,1.18784000
7475.160980,1.40692000
7475.164560,-0.08195660
7475.168130,-0.68120600
7475.171710,-0.81333500
7475.175290,0.94186500
7475.178860,1.97530000
7475.182440,-0.66558200
7475.186020,-0.97773500
7475.189590,0.39558500
7475.193170,-0.70578900
7475.196740,1.16055000
7475.200320,3.34925000
7475.203900,0.41967700
7475.207470,-0.32067300
7475.211050,0.94065500
7475.214630,-0.53111500
7475.218200,0.22956000
7475.221780,1.55402000
7475.225350,1.44099000
7475.228930,5.30575000
7475.232510,7.49900000
7475.236080,4.36075000
7475.239660,3.98360000
7475.243240,4.76247000
7475.246810,3.35791000
7475.250390,3.72585000
7475.253960,4.04167000
7475.257540,4.16241000
7475.261120,5.85109000
7475.264690,4.04406000
7475.268270,1.21369000
7475.271850,3.07612000
7475.275420,4.04623000
7475.279000,1.67211000
7475.282580,0.04637040
7475.286150,-0.78868300
7475.289730,-0.67852300
7475.293300,0.41448500
7475.296880,0.63868700
7475.300460,0.66242200
7475.304030,0.44320800
7475.307610,-0.30491300
7475.311190,0.20640700
7475.314760,0.54206000
7475.318340,-0.70775300
7475.321910,-1.11882000
7475.325490,-0.64797000
7475.329070,-0.85911400
7475.332640,-0.74571400
7475.336220,-0.06359780
7475.339800,-0.54123300
7475.343370,-1.57194000
7475.346950,-0.51293000
7475.350520,0.97741300
7475.354100,-0.11805700
7475.357680,-0.65561500
7475.361250,0.94832300
7475.364830,1.04673000
7475.368410,0.35299900
7475.371980,0.60925900
7475.375560,0.43121100
7475.379130,0.61370000
7475.382710,0.39425000
7475.386290,-0.86192600
7475.389860,0.40151300
7475.393440,1.84782000
7475.397020,0.58906200
7475.400590,1.88484000
7475.404170,4.12761000
7475.407740,1.67997000
7475.411320,-0.37372200
7475.414900,0.89644600
7475.418470,0.99647500
7475.422050,0.34434200
7475.425630,0.69221900
7475.429200,0.37604300
7475.432780,-0.38346400
7475.436360,-0.18680800
7475.439930,0.36783200
7475.443510,0.14910900
7475.447080,0.19737000
7475.450660,1.32542000
7475.454240,1.17301000
7475.457810,0.02098350
7475.461390,0.48336600
7475.464970,0.87488600
7475.468540,0.75176900
7475.472120,1.27411000
7475.475690,-0.36336700
7475.479270,-2.45652000
7475.482850,-0.76032600
7475.486420,0.96194200
7475.490000,0.31912300
7475.493580,-0.13065000
7475.497150,-0.86212300
7475.500730,-1.15604000
7475.504300,0.24749900
7475.507880,0.64669800
7475.511460,0.02629260
7475.515030,-0.04325650
7475.518610,-0.75514700
7475.522190,-1.46655000
7475.525760,-0.97954800
7475.529340,-0.21739700
7475.532910,0.26905200
7475.536490,-0.17329600
7475.540070,-1.48956000
7475.543640,-1.92551000
7475.547220,-0.59915000
7475.550800,1.33604000
7475.554370,1.23567000
7475.557950,-0.53112500
7475.561530,-0.26830000
7475.565100,0.70229000
7475.568680,-0.01053560
7475.572250,0.22907500
7475.575830,0.15322800
7475.579410,-2.07148000
7475.582980,-1.66422000
7475.586560,0.70745000
7475.590140,0.16598600
7475.593710,-0.62246700
7475.597290,0.42535700
7475.600860,0.76138400
7475.604440,0.19180900
7475.608020,-0.70786900
7475.611590,-1.09027000
7475.615170,0.04695690
7475.618750,0.53802300
7475.622320,-0.16354100
7475.625900,0.14497100
7475.629470,0.84034800
7475.633050,0.82155600
7475.636630,0.25734100
7475.640200,-0.92861100
7475.643780,-1.16611000
7475.647360,0.16958100
7475.650930,0.87730400
7475.654510,0.44847800
7475.658080,-0.15385900
7475.661660,-0.56306300
7475.665240,-0.35077600
7475.668810,-0.56041800
7475.672390,-1.73777000
7475.675970,-1.43500000
7475.679540,0.03146400
7475.683120,-0.67898900
7475.686690,-1.87367000
7475.690270,-0.58642100
7475.693850,-0.07958010
7475.697420,-1.65582000
7475.701000,-0.92633100
7475.704580,0.94315100
7475.708150,-0.25294100
7475.711730,-1.49254000
7475.715310,-0.80710100
7475.718880,-1.20904000
7475.722460,-1.16118000
7475.726030,0.75153500
7475.729610,0.84782200
7475.733190,-0.24246100
7475.736760,0.37928200
7475.740340,0.61798700
7475.743920,-0.37610600
7475.747490,-0.54835500
7475.751070,-0.09686860
7475.754640,0.11663400
7475.758220,-0.31013500
7475.761800,-1.49301000
7475.765370,-1.49472000
7475.768950,-0.08365770
7475.772530,-0.29905100
7475.776100,-1.37607000
7475.779680,-0.03698980
7475.783250,1.07486000
7475.786830,-0.98240400
7475.790410,-1.94785000
7475.793980,-0.04967900
7475.797560,0.43766200
7475.801140,0.02572260
7475.804710,1.18403000
7475.808290,1.27470000
7475.811860,0.32426200
7475.815440,0.52264000
7475.819020,-0.61168000
7475.822590,-2.53347000
7475.826170,-1.08967000
7475.829750,1.10292000
7475.833320,0.11043100
7475.836900,-1.24392000
7475.840470,-0.48036800
7475.844050,0.36578500
7475.847630,0.21472000
7475.851200,0.27818400
7475.854780,-0.09062120
7475.858360,-1.87605000
7475.861930,-2.22587000
7475.865510,-0.35847100
7475.869090,-0.33393500
7475.872660,-1.38682000
7475.876240,-0.28399300
7475.879810,-0.19300200
7475.883390,-2.07899000
7475.886970,-1.62873000
7475.890540,0.40605300
7475.894120,1.39762000
7475.897700,2.16807000
7475.901270,1.95071000
7475.904850,0.68943000
7475.908420,1.00340000
7475.912000,1.75303000
7475.915580,0.57714800
7475.919150,-0.56469900
7475.922730,-0.27093700
7475.926310,-0.39125500
7475.929880,-1.26695000
7475.933460,-0.95027700
7475.937030,0.31549400
7475.940610,0.30784300
7475.944190,-0.14693600
7475.947760,0.88018200
7475.951340,1.61660000
7475.954920,1.08459000
7475.958490,1.11561000
7475.962070,0.93967300
7475.965640,-0.06758060
7475.969220,0.09708840
7475.972800,-0.12744400
7475.976370,-2.15203000
7475.979950,-1.94659000
7475.983530,0.25786600
7475.987100,-0.33154100
7475.990680,-1.69254000
7475.994260,-0.49484200
7475.997830,0.34692300
7476.001410,-0.07706480
7476.004980,0.26867600
7476.008560,0.14725500
7476.012140,-0.44851100
7476.015710,0.85681500
7476.019290,1.97046000
7476.022870,-0.05414890
7476.026440,-1.95468000
7476.030020,-0.46338100
7476.033590,0.90125300
7476.037170,-0.81851400
7476.040750,-1.89343000
7476.044320,-0.28056700
7476.047900,0.36151600
7476.051480,-0.73222100
7476.055050,-1.09189000
7476.058630,-1.10589000
7476.062200,-0.96524700
7476.065780,0.23508200
7476.069360,0.83778100
7476.072930,0.73312800
7476.076510,1.92554000
7476.080090,2.33661000
7476.083660,0.16186800
7476.087240,-0.92466800
7476.090810,0.34374200
7476.094390,0.39548000
7476.097970,-0.86750400
7476.101540,-0.96742700
7476.105120,-0.64667400
7476.108700,-0.26622800
7476.112270,1.27473000
7476.115850,2.10313000
7476.119420,1.34926000
7476.123000,1.56224000
7476.126580,2.25063000
7476.130150,1.41334000
7476.133730,0.41780100
7476.137310,0.15974400
7476.140880,0.06281420
7476.144460,0.17814300
7476.148040,-0.09264420
7476.151610,-0.63331000
7476.155190,-0.61230400
7476.158760,-0.42549300
7476.162340,0.24268900
7476.165920,0.89707000
7476.169490,-0.04970990
7476.173070,-0.77947900
7476.176650,-0.53326800
7476.180220,-1.13996000
7476.183800,-0.20060000
7476.187370,2.34811000
7476.190950,1.44344000
7476.194530,-0.74374000
7476.198100,0.17477700
7476.201680,0.86675900
7476.205260,0.15605500
7476.208830,0.76946700
7476.212410,1.39927000
7476.215980,1.09089000
7476.219560,1.07129000
7476.223140,0.76130100
7476.226710,0.64772300
7476.230290,1.78138000
7476.233870,1.92227000
7476.237440,-0.34191200
7476.241020,-1.98130000
7476.244590,-0.42270900
7476.248170,1.49471000
7476.251750,0.23185800
7476.255320,-1.31630000
7476.258900,0.08129010
7476.262480,0.59562700
7476.266050,-1.45607000
7476.269630,-1.24142000
7476.273210,0.83385700
7476.276780,0.16209600
7476.280360,-0.99009700
7476.283930,-0.16090300
7476.287510,-0.66419300
7476.291090,-1.52176000
7476.294660,0.45630900
7476.298240,1.48061000
7476.301820,-0.42128100
7476.305390,-1.06453000
7476.308970,0.19312100
7476.312540,1.30439000
7476.316120,1.89336000
7476.319700,1.01010000
7476.323270,-0.69879600
7476.326850,-1.06505000
7476.330430,-0.30531600
7476.334000,0.63075200
7476.337580,0.86641000
7476.341150,0.34278900
7476.344730,0.75046300
7476.348310,0.90180800
7476.351880,-0.45751800
7476.355460,-0.34081700
7476.359040,0.64815500
7476.362610,0.09359320
7476.366190,0.64886000
7476.369760,2.13559000
7476.373340,1.57352000
7476.376920,0.22247800
7476.380490,-1.15605000
7476.384070,-1.98668000
7476.387650,-0.39080800
7476.391220,1.09458000
7476.394800,0.83325000
7476.398370,0.89422600
7476.401950,0.37107400
7476.405530,-0.43723600
7476.409100,0.16330700
7476.412680,-0.16879600
7476.416260,-0.65279600
7476.419830,0.94735700
7476.423410,1.06117000
7476.426990,-0.40349800
7476.430560,0.21856400
7476.434140,0.94352200
7476.437710,0.08063530
7476.441290,-0.54955900
7476.444870,-1.01446000
7476.448440,-1.45769000
7476.452020,-1.41685000
7476.455600,-1.18344000
7476.459170,-0.28348500
7476.462750,0.50674700
7476.466320,-0.23041600
7476.469900,-1.02385000
7476.473480,-0.51729300
7476.477050,0.30678900
7476.480630,0.40285700
7476.484210,-0.31710700
7476.487780,-0.64787000
7476.491360,0.09954110
7476.494930,0.50398200
7476.498510,0.45545700
7476.502090,1.45227000
7476.505660,2.01505000
7476.509240,-0.03963190
7476.512820,-1.83252000
7476.516390,-0.02372620
7476.519970,2.31917000
7476.523540,1.79463000
7476.527120,0.59514200
7476.530700,0.41882000
7476.534270,0.04504130
7476.537850,-0.73482800
7476.541430,-1.29484000
7476.545000,-0.83394800
7476.548580,0.06142550
7476.552150,-0.65008200
7476.555730,-1.06016000
7476.559310,0.53026300
7476.562880,0.47026100
7476.566460,-0.74510100
7476.570040,-0.01056470
7476.573610,-0.12437500
7476.577190,-1.02241000
7476.580770,-0.12615400
7476.584340,-0.43920500
7476.587920,-1.40834000
7476.591490,0.00431449
7476.595070,0.59817800
7476.598650,0.02632640
7476.602220,0.35457000
7476.605800,-0.38560800
7476.609380,-0.20386200
7476.612950,1.86417000
7476.616530,0.80439800
7476.620100,-0.82718000
7476.623680,0.83289700
7476.627260,0.58296100
7476.630830,-1.01744000
7476.634410,0.72887400
7476.637990,1.26773000
7476.641560,-1.30318000
7476.645140,-1.52146000
7476.648710,-0.08086860
7476.652290,-0.52592600
7476.655870,-0.83992100
7476.659440,0.11242400
7476.663020,0.05972540
7476.666600,-0.43388800
7476.670170,0.74797300
7476.673750,1.77927000
7476.677320,0.77507800
7476.680900,0.24226000
7476.684480,1.36590000
7476.688050,1.72569000
7476.691630,0.64573700
7476.695210,-0.56930600
7476.698780,-0.95993900
7476.702360,-0.50588500
7476.705940,-0.72406800
7476.709510,-1.45892000
7476.713090,-0.65633300
7476.716660,0.62188800
7476.720240,0.69112000
7476.723820,0.53750100
7476.727390,0.16793700
7476.730970,-0.80869500
7476.734550,-1.37385000
7476.738120,-1.18968000
7476.741700,-0.33764500
7476.745270,0.12810800
7476.748850,-0.91747500
7476.752430,-1.04776000
7476.756000,0.53150000
7476.759580,0.31403000
7476.763160,-0.93001300
7476.766730,-0.05248720
7476.770310,0.82751400
7476.773880,-0.02767950
7476.777460,-0.34978700
7476.781040,0.38458700
7476.784610,0.32294000
7476.788190,-0.76830500
7476.791770,-1.04660000
7476.795340,-0.15303800
7476.798920,0.11050000
7476.802490,0.02936610
7476.806070,0.47122800
7476.809650,-0.23328400
7476.813220,-1.53238000
7476.816800,-1.30531000
7476.820380,-0.85805100
7476.823950,-1.04066000
7476.827530,-0.78377500
7476.831100,-0.40811700
7476.834680,-0.33704900
7476.838260,-0.63897800
7476.841830,-0.43052000
7476.845410,1.40896000
7476.848990,1.78342000
7476.852560,-0.32615000
7476.856140,-0.08103890
7476.859720,1.44058000
7476.863290,0.45440200
7476.866870,0.04601980
7476.870440,0.42030300
7476.874020,-0.53544500
7476.877600,0.36758300
7476.881170,1.56216000
7476.884750,-0.80873900
7476.888330,-2.42944000
7476.891900,-1.52734000
7476.895480,-1.57345000
7476.899050,-1.80847000
7476.902630,-1.50230000
7476.906210,-1.68294000
7476.909780,-1.06406000
7476.913360,0.12424000
7476.916940,-0.01344880
7476.920510,-1.32132000
7476.924090,-1.83272000
7476.927660,-0.42835000
7476.931240,0.13123100
7476.934820,-0.95723100
7476.938390,0.16163700
7476.941970,1.27218000
7476.945550,-0.97949200
7476.949120,-1.30664000
7476.952700,1.01701000
7476.956270,0.91298200
7476.959850,-0.16639100
7476.963430,-0.72007000
7476.967000,-1.22615000
7476.970580,0.12293900
7476.974160,0.64653600
7476.977730,-0.85195100
7476.981310,0.08110170
7476.984880,1.25848000
7476.988460,0.79921800
7476.992040,3.16195000
7476.995610,4.79722000
7476.999190,1.90765000
7477.002770,0.73437200
7477.006340,1.87370000
7477.009920,1.11207000
7477.013500,0.49254300
