wavenumber_cm_inv,intensity
9311.830650,-3.63207000
9311.842190,1.21453000
9311.853730,-1.71322000
9311.865270,2.15707000
9311.876820,-0.66063000
9311.888360,-1.24221000
9311.899900,5.89451000
9311.911450,-0.22497900
9311.922990,4.50438000
9311.934530,4.18180000
9311.946070,-1.57217000
9311.957620,2.02252000
9311.969160,-1.63059000
9311.980700,2.70677000
9311.992240,1.58769000
9312.003790,-0.67051200
9312.015330,3.99107000
9312.026870,-3.23075000
9312.038410,1.31462000
9312.049960,2.52058000
9312.061500,-2.48842000
9312.073040,2.62288000
9312.084580,0.07247410
9312.096130,0.91440200
9312.107670,-2.29124000
9312.119210,-2.31914000
9312.130750,4.08814000
9312.142300,-1.02496000
9312.153840,4.91669000
9312.165380,3.68308000
9312.176930,-1.57324000
9312.188470,3.24626000
9312.200010,-3.10534000
9312.211550,0.96153700
9312.223100,2.14667000
9312.234640,-0.67706400
9312.246180,3.41888000
9312.257720,-3.83996000
9312.269270,1.65140000
9312.280810,2.17783000
9312.292350,-3.19731000
9312.303890,2.71786000
9312.315440,-1.82452000
9312.326980,5.52132000
9312.338520,6.55268000
9312.350060,-1.51106000
9312.361610,3.40958000
9312.373150,-3.35189000
9312.384690,0.16401600
9312.396240,2.04106000
9312.407780,-3.05789000
9312.419320,4.53857000
9312.430860,-1.91914000
9312.442410,1.16219000
9312.453950,2.58600000
9312.465490,-5.30826000
9312.477030,4.78501000
9312.488580,-0.59799700
9312.500120,-1.35319000
9312.511660,3.84280000
9312.523200,-4.60009000
9312.534750,2.94706000
9312.546290,4.31065000
9312.557830,-0.43552100
9312.569370,0.52492000
9312.580920,1.09002000
9312.592460,4.93845000
9312.604000,-1.48020000
9312.615540,0.08946210
9312.627090,1.94862000
9312.638630,-2.95935000
9312.650170,2.80961000
9312.661720,-0.64565400
9312.673260,1.21608000
9312.684800,3.07200000
9312.696340,-3.05928000
9312.707890,2.32616000
9312.719430,-1.22860000
9312.730970,-0.31310900
9312.742510,2.67807000
9312.754060,-1.54603000
9312.765600,4.06696000
9312.777140,-0.03589030
9312.788680,0.13156300
9312.800230,2.90295000
9312.811770,-1.73105000
9312.823310,1.67055000
9312.834850,-2.58639000
9312.846400,0.62038300
9312.857940,2.95227000
9312.869480,-3.03934000
9312.881030,1.37455000
9312.892570,-5.16013000
9312.904110,-2.24894000
9312.915650,2.41105000
9312.927200,-4.74721000
9312.938740,2.91210000
9312.950280,-0.91488600
9312.961820,-1.53563000
9312.973370,4.68378000
9312.984910,-2.68230000
9312.996450,0.06258630
9313.007990,-0.99973400
9313.019540,0.73248200
9313.031080,4.10765000
9313.042620,-0.98459800
9313.054160,4.74339000
9313.065710,-0.27296100
9313.077250,-2.14718000
9313.088790,3.15337000
9313.100330,-0.76736600
9313.111880,4.06514000
9313.123420,1.61982000
9313.134960,1.34676000
9313.146510,2.18006000
9313.158050,-3.45062000
9313.169590,3.66162000
9313.181130,-0.40782300
9313.192680,-0.37231100
9313.204220,3.34506000
9313.215760,-3.60486000
9313.227300,3.04731000
9313.238850,-2.11329000
9313.250390,-3.81553000
9313.261930,4.13620000
9313.273470,-1.34778000
9313.285020,2.97921000
9313.296560,-0.04514370
9313.308100,-0.79876800
9313.319640,3.90066000
9313.331190,-3.16538000
9313.342730,4.00407000
9313.354270,2.68080000
9313.365820,-0.71666800
9313.377360,3.95577000
9313.388900,-2.07472000
9313.400440,1.56669000
9313.411990,-1.29681000
9313.423530,-1.27417000
9313.435070,4.10190000
9313.446610,-4.69355000
9313.458160,1.13984000
9313.469700,2.31782000
9313.481240,0.15268500
9313.492780,4.15225000
9313.504330,-1.42357000
9313.515870,3.21074000
9313.527410,-0.43545900
9313.538950,-1.79673000
9313.550500,4.05409000
9313.562040,-3.94890000
9313.573580,3.19305000
9313.585120,3.15715000
9313.596670,-1.54507000
9313.608210,4.65940000
9313.619750,-0.81842900
9313.631300,2.36551000
9313.642840,0.94896400
9313.654380,-0.39356700
9313.665920,4.37749000
9313.677470,-4.37023000
9313.689010,1.20444000
9313.700550,0.89647500
9313.712090,-2.69319000
9313.723640,5.04542000
9313.735180,-1.46653000
9313.746720,1.06715000
9313.758260,-0.24145600
9313.769810,-3.72126000
9313.781350,3.46001000
9313.792890,-2.04106000
9313.804430,2.70334000
9313.815980,3.22769000
9313.827520,-0.45068400
9313.839060,5.15288000
9313.850610,-2.63078000
9313.862150,0.23721000
9313.873690,-0.03952780
9313.885230,-3.35274000
9313.896780,5.76739000
9313.908320,0.44178400
9313.919860,2.42900000
9313.931400,2.41659000
9313.942950,-1.16650000
9313.954490,5.51384000
9313.966030,-2.49150000
9313.977570,-1.01038000
9313.989120,0.49938200
9314.000660,-5.00200000
9314.012200,0.62232900
9314.023740,-3.16711000
9314.035290,-0.91437900
9314.046830,0.21295500
9314.058370,-1.52309000
9314.069910,2.98804000
9314.081460,-4.66959000
9314.093000,-0.58447000
9314.104540,0.39535200
9314.116090,-4.26493000
9314.127630,2.89283000
9314.139170,-1.72042000
9314.150710,2.17205000
9314.162260,3.14279000
9314.173800,-1.96903000
9314.185340,4.86492000
9314.196880,-0.57936200
9314.208430,1.56992000
9314.219970,1.72686000
9314.231510,-4.09292000
9314.243050,3.05252000
9314.254600,-2.06742000
9314.266140,-0.14904200
9314.277680,2.84604000
9314.289220,-1.50602000
9314.300770,2.88325000
9314.312310,-2.38391000
9314.323850,0.64126200
9314.335400,1.70636000
9314.346940,-2.25547000
9314.358480,4.22363000
9314.370020,-1.97722000
9314.381570,0.97153300
9314.393110,2.04025000
9314.404650,-2.02861000
9314.416190,6.39910000
9314.427740,-2.19918000
9314.439280,-0.75500200
9314.450820,2.17539000
9314.462360,-4.21257000
9314.473910,5.66762000
9314.485450,-2.68950000
9314.496990,-4.47633000
9314.508530,5.33374000
9314.520080,-1.89350000
9314.531620,0.04572090
9314.543160,-1.08146000
9314.554710,-0.64563400
9314.566250,2.26434000
9314.577790,-1.84748000
9314.589330,3.08932000
9314.600880,-0.98834200
9314.612420,-1.89888000
9314.623960,2.19389000
9314.635500,-0.92686500
9314.647050,3.57579000
9314.658590,0.75195900
9314.670130,-0.04812450
9314.681670,0.99878200
9314.693220,-3.49722000
9314.704760,1.92508000
9314.716300,1.11945000
9314.727840,0.81961200
9314.739390,1.88844000
9314.750930,-1.38831000
9314.762470,2.09567000
9314.774010,-1.38535000
9314.785560,-1.93839000
9314.797100,0.44290600
9314.808640,-1.26937000
9314.820190,2.39222000
9314.831730,0.69389900
9314.843270,0.45319400
9314.854810,0.98878200
9314.866360,-0.70002100
9314.877900,1.56416000
9314.889440,-0.55600100
9314.900980,-0.68717700
9314.912530,0.23478400
9314.924070,0.01005320
9314.935610,0.73235300
9314.947150,0.65606800
9314.958700,0.12595100
9314.970240,-0.12430600
9314.981780,3.25809000
9314.993320,-2.05768000
9315.004870,-0.11841400
9315.016410,3.24038000
9315.027950,-3.67490000
9315.039500,3.51931000
9315.051040,-4.92292000
9315.062580,1.19912000
9315.074120,6.83423000
9315.085670,-9.03456000
9315.097210,13.97960000
9315.108750,-11.59640000
9315.120290,5.13496000
9315.131840,11.57610000
9315.143380,-24.54630000
9315.154920,384.04100000
9315.166460,640.01500000
9315.178010,171.84300000
9315.189550,-43.30620000
9315.201090,42.93700000
9315.212630,-24.72770000
9315.224180,12.52780000
9315.235720,7.10283000
9315.247260,-16.66230000
9315.258800,21.73010000
9315.270350,-15.97280000
9315.281890,5.84422000
9315.293430,4.07786000
9315.304980,-12.19800000
9315.316520,14.89050000
9315.328060,-12.48920000
9315.339600,5.98445000
9315.351150,5.85440000
9315.362690,-10.36080000
9315.374230,13.45050000
9315.385770,-8.11915000
9315.397320,2.14714000
9315.408860,2.44592000
9315.420400,-7.57443000
9315.431940,11.91550000
9315.443490,-8.41363000
9315.455030,4.28629000
9315.466570,4.82177000
9315.478110,-8.18863000
9315.489660,9.54884000
9315.501200,-9.16848000
9315.512740,1.64913000
9315.524290,4.18135000
9315.535830,-7.32392000
9315.547370,9.22448000
9315.558910,-7.22970000
9315.570460,2.73926000
9315.582000,2.87094000
9315.593540,-8.62244000
9315.605080,8.90305000
9315.616630,-7.64456000
9315.628170,2.88013000
9315.639710,5.54240000
9315.651250,-6.55181000
9315.662800,10.65490000
9315.674340,-6.65894000
9315.685880,1.64977000
9315.697420,5.47792000
9315.708970,-8.06053000
9315.720510,8.53979000
9315.732050,-7.16561000
9315.743590,-1.02707000
9315.755140,3.06962000
9315.766680,-9.74004000
9315.778220,6.07995000
9315.789770,-7.06990000
9315.801310,1.01719000
9315.812850,3.34654000
9315.824390,-5.67542000
9315.835940,21.64660000
9315.847480,4.95988000
9315.859020,0.14285200
9315.870560,4.54138000
9315.882110,-6.87053000
9315.893650,9.89822000
9315.905190,-3.36131000
9315.916730,0.01805940
9315.928280,5.17258000
9315.939820,-8.22929000
9315.951360,9.56185000
9315.962900,-2.33264000
9315.974450,-0.08663030
9315.985990,6.02912000
9315.997530,-6.32314000
9316.009080,10.16930000
9316.020620,-3.13316000
9316.032160,-0.13950500
9316.043700,6.83404000
9316.055250,-9.06625000
9316.066790,7.50874000
9316.078330,-1.94246000
9316.089870,-0.19242400
9316.101420,5.77001000
9316.112960,-8.87210000
9316.124500,8.27455000
9316.136040,-1.95396000
9316.147590,-1.42320000
9316.159130,5.62319000
9316.170670,-8.60339000
9316.182210,7.67757000
9316.193760,-4.26407000
9316.205300,-4.01999000
9316.216840,7.01972000
9316.228380,-7.75544000
9316.239930,5.87621000
9316.251470,-2.45784000
9316.263010,-1.24969000
9316.274560,6.38984000
9316.286100,-6.76390000
9316.297640,9.57438000
9316.309180,-2.73518000
9316.320730,-2.34479000
9316.332270,9.94409000
9316.343810,-4.63030000
9316.355350,8.89995000
9316.366900,-3.86708000
9316.378440,-2.39353000
9316.389980,11.99420000
9316.401520,-6.47341000
9316.413070,7.84174000
9316.424610,0.19039900
9316.436150,-4.46813000
9316.447690,6.18072000
9316.459240,-8.78301000
9316.470780,4.15738000
9316.482320,-3.70434000
9316.493870,-5.11235000
9316.505410,6.17155000
9316.516950,-6.76047000
9316.528490,9.88414000
9316.540040,-0.07597970
9316.551580,-3.83013000
9316.563120,7.70170000
9316.574660,-8.79112000
9316.586210,7.54886000
9316.597750,-0.59957900
9316.609290,-4.70090000
9316.620830,10.63540000
9316.632380,-6.59767000
9316.643920,4.10658000
9316.655460,-2.94111000
9316.667000,-5.22226000
9316.678550,7.40159000
9316.690090,-9.09367000
9316.701630,6.82031000
9316.713170,-1.51755000
9316.724720,-6.47716000
9316.736260,9.02670000
9316.747800,-10.26760000
9316.759350,4.19310000
9316.770890,0.54240000
9316.782430,-5.69018000
9316.793970,7.70558000
9316.805520,-9.68831000
9316.817060,6.67428000
9316.828600,0.69997900
9316.840140,-8.19798000
9316.851690,10.42300000
9316.863230,-6.47353000
9316.874770,4.08538000
9316.886310,-0.39578600
9316.897860,-7.74851000
9316.909400,8.20186000
9316.920940,-8.88208000
9316.932480,5.05088000
9316.944030,3.21722000
9316.955570,-5.38214000
9316.967110,8.97397000
9316.978660,-8.96336000
9316.990200,3.40919000
9317.001740,0.78868300
9317.013280,-5.45714000
9317.024830,10.80820000
9317.036370,-8.35498000
9317.047910,5.71051000
9317.059450,1.33196000
9317.071000,-9.16752000
9317.082540,11.77370000
9317.094080,-7.40359000
9317.105620,2.63909000
9317.117170,2.01162000
9317.128710,-8.84806000
9317.140250,9.15714000
9317.151790,-7.26464000
9317.163340,4.53022000
9317.174880,2.60286000
9317.186420,-7.34929000
9317.197970,11.37020000
9317.209510,-9.04424000
9317.221050,3.15442000
9317.232590,4.66613000
9317.244140,-7.21060000
9317.255680,11.54230000
9317.267220,-6.66101000
9317.278760,5.06911000
9317.290310,3.24454000
9317.301850,-9.62542000
9317.313390,11.80400000
9317.324930,-10.22220000
9317.336480,1.36175000
9317.348020,5.23568000
9317.359560,-10.45220000
9317.371100,12.13410000
9317.382650,-6.75677000
9317.394190,0.19157700
9317.405730,5.04520000
9317.417270,-7.81775000
9317.428820,12.29620000
9317.440360,-6.13489000
9317.451900,4.19173000
9317.463450,7.69518000
9317.474990,-8.62275000
9317.486530,12.03920000
9317.498070,-6.32912000
9317.509620,4.24276000
9317.521160,9.13636000
9317.532700,-7.34360000
9317.544240,14.05460000
9317.555790,-5.38701000
9317.567330,4.55505000
9317.578870,9.05312000
9317.590410,-9.89753000
9317.601960,13.27050000
9317.613500,-6.21455000
9317.625040,1.95130000
9317.636580,8.04608000
9317.648130,-10.90520000
9317.659670,12.23730000
9317.671210,-7.79517000
9317.682760,1.47529000
9317.694300,7.83710000
9317.705840,-13.45470000
9317.717380,14.35640000
9317.728930,-5.82239000
9317.740470,-1.33646000
9317.752010,8.25420000
9317.763550,-12.71740000
9317.775100,13.83200000
9317.786640,-5.19678000
9317.798180,-0.08300160
9317.809720,9.29068000
9317.821270,-14.85520000
9317.832810,12.43760000
9317.844350,-5.59398000
9317.855890,-1.31415000
9317.867440,10.94960000
9317.878980,-13.12850000
9317.890520,11.90610000
9317.902060,-8.16013000
9317.913610,-2.03000000
9317.925150,12.89300000
9317.936690,-13.49820000
9317.948240,14.57450000
9317.959780,-6.50585000
9317.971320,-5.74785000
9317.982860,12.41430000
9317.994410,-15.80500000
9318.005950,12.21100000
9318.017490,-2.74466000
9318.029030,-4.71396000
9318.040580,10.69530000
9318.052120,-15.73810000
9318.063660,12.18880000
9318.075200,-4.51846000
9318.086750,-4.18285000
9318.098290,15.39090000
9318.109830,-13.59600000
9318.121370,11.95180000
9318.132920,-5.50131000
9318.144460,-6.25455000
9318.156000,12.05510000
9318.167550,-18.85070000
9318.179090,13.39480000
9318.190630,-1.87452000
9318.202170,-8.04232000
9318.213720,14.34480000
9318.225260,-15.59560000
9318.236800,13.39940000
9318.248340,-1.32346000
9318.259890,-8.24709000
9318.271430,15.78840000
9318.282970,-14.57330000
9318.294510,12.66730000
9318.306060,9.80842000
9318.317600,16.08990000
9318.329140,26.45540000
9318.340680,-18.66480000
9318.352230,14.94540000
9318.363770,-2.77824000
9318.375310,-12.17800000
9318.386850,16.64340000
9318.398400,-19.75730000
9318.409940,12.93690000
9318.421480,0.45029700
9318.433030,-9.60582000
9318.444570,19.25360000
9318.456110,-19.42210000
9318.467650,12.34270000
9318.479200,0.51335900
9318.490740,-11.32560000
9318.502280,19.99710000
9318.513820,-20.70420000
9318.525370,10.13650000
9318.536910,0.03486950
9318.548450,-13.74970000
9318.559990,19.52960000
9318.571540,-20.77470000
9318.583080,10.43700000
9318.594620,0.71268600
9318.606160,-13.77610000
9318.617710,20.71160000
9318.629250,-21.24320000
9318.640790,13.08790000
9318.652340,1.69567000
9318.663880,-15.36180000
9318.675420,25.73710000
9318.686960,-22.29050000
9318.698510,10.53330000
9318.710050,3.88644000
9318.721590,-18.80560000
9318.733130,25.48020000
9318.744680,-20.75150000
9318.756220,9.95340000
9318.767760,5.25315000
9318.779300,-17.98170000
9318.790850,26.80950000
9318.802390,-21.90700000
9318.813930,11.13420000
9318.825470,8.29118000
9318.837020,-18.50500000
9318.848560,28.35410000
9318.860100,-23.36740000
9318.871640,12.11710000
9318.883190,12.93790000
9318.894730,-19.69540000
9318.906270,29.36510000
9318.917820,-21.11800000
9318.929360,12.58120000
9318.940900,7.81353000
9318.952440,-25.55140000
9318.963990,33.06480000
9318.975530,-23.23670000
9318.987070,10.96910000
9318.998610,11.40050000
9319.010160,-27.41100000
9319.021700,33.06660000
9319.033240,-28.22420000
9319.044780,8.74535000
9319.056330,12.92650000
9319.067870,-32.50550000
9319.079410,35.72240000
9319.090950,-28.36580000
9319.102500,8.13300000
9319.114040,18.51320000
9319.125580,-31.89230000
9319.137130,40.25160000
9319.148670,-28.37450000
9319.160210,7.82636000
9319.171750,18.98250000
9319.183300,-37.87420000
9319.194840,45.00360000
9319.206380,-30.62070000
9319.217920,4.87202000
9319.229470,31.52190000
9319.241010,-26.37160000
9319.252550,54.20940000
9319.264090,-34.46620000
9319.275640,4.76746000
9319.287180,27.57690000
9319.298720,-48.46880000
9319.310260,53.54350000
9319.321810,-35.29740000
9319.333350,1.75127000
9319.344890,30.77920000
9319.356430,-56.72600000
9319.367980,59.41600000
9319.379520,-38.00400000
9319.391060,1.94852000
9319.402610,40.83170000
9319.414150,-64.01110000
9319.425690,69.95830000
9319.437230,-38.25770000
9319.448780,3.08147000
9319.460320,49.50240000
9319.471860,-81.13810000
9319.483400,77.33670000
9319.494950,-49.33760000
9319.506490,-6.57816000
9319.518030,61.10260000
9319.529570,-96.71780000
9319.541120,96.77390000
9319.552660,-53.97990000
9319.564200,-6.37024000
9319.575740,80.36500000
9319.587290,-126.86300000
9319.598830,122.52300000
9319.610370,-79.59190000
9319.621920,-21.79560000
9319.633460,110.86700000
9319.645000,-181.95100000
9319.656540,180.49600000
9319.668090,-104.34200000
9319.679630,-19.36060000
9319.691170,187.07600000
9319.702710,-305.40600000
9319.714260,355.19200000
9319.725800,-223.42300000
9319.737340,-15.35890000
9319.748880,401.99200000
9319.760430,-715.96500000
9319.771970,6497.62000000
9319.783510,11930.60000000
9319.795050,3760.84000000
9319.806600,-755.74300000
9319.818140,688.79200000
9319.829680,-328.70300000
9319.841230,81.04680000
9319.852770,164.37300000
9319.864310,-262.37700000
9319.875850,259.97200000
9319.887400,-166.39600000
9319.898940,47.79580000
9319.910480,82.86100000
9319.922020,-152.98100000
9319.933570,161.23500000
9319.945110,-109.17700000
9319.956650,28.38460000
9319.968190,57.42660000
9319.979740,-107.67000000
9319.991280,119.56600000
9320.002820,-76.93330000
9320.014360,19.35220000
9320.025910,46.44240000
9320.037450,-83.41000000
9320.048990,92.90120000
9320.060530,-60.63380000
9320.072080,11.99640000
9320.083620,39.69740000
9320.095160,-69.50180000
9320.106710,72.79090000
9320.118250,-49.20980000
9320.129790,9.92107000
9320.141330,35.62570000
9320.152880,-57.80870000
9320.164420,64.14670000
9320.175960,-40.16270000
9320.187500,4.59720000
9320.199050,30.60450000
9320.210590,-51.35570000
9320.222130,53.93800000
9320.233670,-33.98680000
9320.245220,2.58724000
9320.256760,28.83100000
9320.268300,-43.07310000
9320.279840,47.29090000
9320.291390,-30.70600000
9320.302930,1.36692000
9320.314470,28.27670000
9320.326020,-35.43420000
9320.337560,45.50140000
9320.349100,-24.31640000
9320.360640,1.31186000
9320.372190,23.32770000
9320.383730,-36.79070000
9320.395270,37.86530000
9320.406810,-23.24070000
9320.418360,1.39178000
9320.429900,22.03790000
9320.441440,-36.42890000
9320.452980,34.46000000
9320.464530,-20.31380000
9320.476070,0.19140900
9320.487610,23.94730000
9320.499150,-31.54700000
9320.510700,31.43490000
9320.522240,-16.73050000
9320.533780,-0.76238100
9320.545320,20.69620000
9320.556870,-29.59140000
9320.568410,27.15550000
9320.579950,-16.21670000
9320.591500,1.63603000
9320.603040,20.47150000
9320.614580,-27.90960000
9320.626120,28.29700000
9320.637670,-12.39290000
9320.649210,0.91824600
9320.660750,18.75190000
9320.672290,-27.06500000
9320.683840,23.33050000
9320.695380,-15.13500000
9320.706920,-0.77410500
9320.718460,16.35590000
9320.730010,-25.24310000
9320.741550,24.01310000
9320.753090,-14.94500000
9320.764630,-1.79378000
9320.776180,16.01470000
9320.787720,-23.53350000
9320.799260,20.99180000
9320.810810,-14.54700000
9320.822350,2.08257000
9320.833890,14.37620000
9320.845430,-21.60500000
9320.856980,24.72250000
9320.868520,-14.26150000
9320.880060,3.67861000
9320.891600,13.97830000
9320.903150,-21.27710000
9320.914690,21.11230000
9320.926230,-19.45050000
9320.937770,6.55075000
9320.949320,9.18054000
9320.960860,-17.65480000
9320.972400,27.64730000
9320.983940,-25.72030000
9320.995490,18.15420000
9321.007030,0.07428540
9321.018570,-19.67110000
9321.030110,39.54830000
9321.041660,-51.50060000
9321.053200,56.16760000
9321.064740,-46.67870000
9321.076290,190.12900000
9321.087830,1216.37000000
9321.099370,945.37400000
9321.110910,-1.12452000
9321.122460,26.45140000
9321.134000,19.24290000
9321.145540,-30.85310000
9321.157080,44.03640000
9321.168630,-31.29320000
9321.180170,23.17900000
9321.191710,-2.95663000
9321.203250,-11.21240000
9321.214800,22.96880000
9321.226340,-21.47710000
9321.237880,19.12890000
9321.249420,-6.35243000
9321.260970,-4.88932000
9321.272510,12.74270000
9321.284050,-19.77100000
9321.295600,17.54790000
9321.307140,-8.93099000
9321.318680,-2.35220000
9321.330220,11.94430000
9321.341770,-17.63990000
9321.353310,15.50990000
9321.364850,-9.04944000
9321.376390,-1.61481000
9321.387940,10.26390000
9321.399480,-15.11280000
9321.411020,16.29980000
9321.422560,-8.24152000
9321.434110,-1.10142000
9321.445650,11.03600000
9321.457190,-13.36610000
9321.468730,14.27000000
9321.480280,-8.62675000
9321.491820,-2.55610000
9321.503360,7.42119000
9321.514900,-15.88010000
9321.526450,12.62760000
9321.537990,-6.93955000
9321.549530,-4.15598000
9321.561080,7.46254000
9321.572620,-10.68120000
9321.584160,12.08750000
9321.595700,-6.99719000
9321.607250,0.17820500
9321.618790,11.32840000
9321.630330,-9.74544000
9321.641870,10.61520000
9321.653420,-4.97088000
9321.664960,0.57028700
9321.676500,9.83624000
9321.688040,-7.24743000
9321.699590,12.67160000
9321.711130,-2.74365000
9321.722670,1.53353000
9321.734210,7.60238000
9321.745760,-9.35651000
9321.757300,8.71380000
9321.768840,-7.11710000
9321.780390,0.28377600
9321.791930,7.66015000
9321.803470,-10.59540000
9321.815010,9.86672000
9321.826560,-4.19148000
9321.838100,-3.21919000
9321.849640,4.31371000
9321.861180,-10.45420000
9321.872730,7.59882000
9321.884270,-4.60465000
9321.895810,-3.57639000
9321.907350,4.96981000
9321.918900,-6.36156000
9321.930440,8.54150000
9321.941980,-2.62295000
9321.953520,-0.14151900
9321.965070,6.68178000
9321.976610,-3.77861000
9321.988150,9.17308000
9321.999690,-2.36640000
9322.011240,-0.56507200
9322.022780,4.60182000
9322.034320,-5.74703000
9322.045870,5.18024000
9322.057410,-3.75466000
9322.068950,-2.10382000
9322.080490,0.51379600
9322.092040,-7.19595000
9322.103580,3.06218000
9322.115120,-2.06338000
9322.126660,-0.27965500
9322.138210,-0.31102100
9322.149750,-2.37024000
9322.161290,1.85809000
9322.172830,-3.21905000
9322.184380,3.92165000
9322.195920,-2.55864000
9322.207460,-1.27984000
9322.219000,0.19796600
9322.230550,-5.54958000
9322.242090,6.13893000
9322.253630,-5.05464000
9322.265180,4.31512000
9322.276720,-1.30807000
9322.288260,-5.69584000
9322.299800,10.85710000
9322.311350,-15.55890000
9322.322890,19.42740000
9322.334430,-8.60283000
9322.345970,-3.43342000
9322.357520,33.41670000
9322.369060,-48.18290000
9322.380600,522.10300000
9322.392140,1026.73000000
9322.403690,348.73000000
9322.415230,-74.82150000
9322.426770,64.42040000
9322.438310,-28.22270000
9322.449860,9.40832000
9322.461400,16.45340000
9322.472940,-25.74940000
9322.484490,31.82230000
9322.496030,-20.68990000
9322.507570,5.57057000
9322.519110,9.73810000
9322.530660,-17.20940000
9322.542200,21.21410000
9322.553740,-14.58300000
9322.565280,5.59724000
9322.576830,5.14076000
9322.588370,-13.31320000
9322.599910,18.95190000
9322.611450,-11.71410000
9322.623000,6.72627000
9322.634540,4.85094000
9322.646080,-11.46510000
9322.657620,17.94110000
9322.669170,-12.79970000
9322.680710,2.56262000
9322.692250,5.37063000
9322.703790,-9.94081000
9322.715340,15.14150000
9322.726880,-11.42930000
9322.738420,2.49161000
9322.749970,4.68970000
9322.761510,-9.95296000
9322.773050,14.41530000
9322.784590,-9.29306000
9322.796140,2.76820000
9322.807680,5.46697000
9322.819220,-10.33050000
9322.830760,10.91310000
9322.842310,-7.53181000
9322.853850,5.52606000
9322.865390,6.31309000
9322.876930,-8.63801000
9322.888480,11.45890000
9322.900020,-9.69751000
9322.911560,1.70700000
9322.923100,5.75380000
9322.934650,-8.28972000
9322.946190,10.63070000
9322.957730,-8.88154000
9322.969280,1.27062000
9322.980820,4.13371000
9322.992360,-8.64364000
9323.003900,14.15220000
9323.015450,-4.40858000
9323.026990,1.01961000
9323.038530,4.56986000
9323.050070,-8.51887000
9323.061620,10.31660000
9323.073160,-6.97713000
9323.084700,0.25532000
9323.096240,4.44475000
9323.107790,-9.78828000
9323.119330,10.10460000
9323.130870,-3.11300000
9323.142410,2.88995000
9323.153960,5.94825000
9323.165500,-9.78707000
9323.177040,7.30218000
9323.188580,-3.25789000
9323.200130,2.58758000
9323.211670,2.91836000
9323.223210,-9.86461000
9323.234760,10.35210000
9323.246300,-1.75258000
9323.257840,2.06778000
9323.269380,5.69679000
9323.280930,-1.64195000
9323.292470,16.18320000
9323.304010,-4.68466000
9323.315550,-1.38078000
9323.327100,5.68707000
9323.338640,-7.41240000
9323.350180,9.11621000
9323.361720,-5.55332000
9323.373270,-0.53997500
9323.384810,6.97961000
9323.396350,-7.35664000
9323.407890,8.15042000
9323.419440,-4.93092000
9323.430980,0.11916600
9323.442520,7.42250000
9323.454070,-9.02087000
9323.465610,6.98049000
9323.477150,-3.74984000
9323.488690,-1.54056000
9323.500240,6.94741000
9323.511780,-7.21882000
9323.523320,6.50552000
9323.534860,-3.23867000
9323.546410,-0.54652000
9323.557950,6.69227000
9323.569490,-6.38545000
9323.581030,6.92581000
9323.592580,-4.35441000
9323.604120,0.92923200
9323.615660,9.19968000
9323.627200,-7.71838000
9323.638750,9.25147000
9323.650290,0.61523700
9323.661830,-1.19097000
9323.673370,7.51067000
9323.684920,-7.85416000
9323.696460,5.54044000
9323.708000,-1.66849000
9323.719550,-3.87848000
9323.731090,5.17084000
9323.742630,-6.39713000
9323.754170,6.43816000
9323.765720,-1.12868000
9323.777260,-2.44220000
9323.788800,6.59093000
9323.800340,-5.73581000
9323.811890,5.42289000
9323.823430,-1.82734000
9323.834970,-2.61447000
9323.846510,6.20834000
9323.858060,-6.34586000
9323.869600,4.43921000
9323.881140,-0.60075400
9323.892680,0.32567900
9323.904230,7.52756000
9323.915770,-5.12718000
9323.927310,6.17933000
9323.938860,-2.35350000
9323.950400,-2.67176000
9323.961940,7.09167000
9323.973480,-7.53077000
9323.985030,3.26963000
9323.996570,-0.84954000
9324.008110,-1.02645000
9324.019650,6.07399000
9324.031200,-9.04852000
9324.042740,4.19759000
9324.054280,1.12428000
9324.065820,-2.31357000
9324.077370,5.73239000
9324.088910,-5.81155000
9324.100450,4.35458000
9324.111990,-2.22387000
9324.123540,-1.75730000
9324.135080,8.38235000
9324.146620,-6.66527000
9324.158160,5.87862000
9324.169710,-0.53503100
9324.181250,-6.04468000
9324.192790,7.19340000
9324.204340,-6.01212000
9324.215880,3.81136000
9324.227420,0.89735800
9324.238960,-4.20808000
9324.250510,7.31198000
9324.262050,-6.08605000
9324.273590,2.50739000
9324.285130,0.52842200
9324.296680,-5.16757000
9324.308220,5.82114000
9324.319760,-7.64776000
9324.331300,0.67664800
9324.342850,2.87044000
9324.354390,-3.04941000
9324.365930,5.97586000
9324.377470,-5.29653000
9324.389020,0.07709410
9324.400560,4.64041000
9324.412100,6.80062000
9324.423650,10.99060000
9324.435190,-4.40153000
9324.446730,4.76510000
9324.458270,1.13392000
9324.469820,-5.19277000
9324.481360,5.79061000
9324.492900,-5.65017000
9324.504440,2.32918000
9324.515990,1.41945000
9324.527530,-4.24271000
9324.539070,6.14513000
9324.550610,-5.08378000
9324.562160,3.43746000
9324.573700,2.71564000
9324.585240,-5.47900000
9324.596780,5.83812000
9324.608330,-3.75767000
9324.619870,1.91571000
9324.631410,1.43225000
9324.642950,-5.45444000
9324.654500,4.64419000
9324.666040,-5.41299000
9324.677580,0.79357000
9324.689130,1.68810000
9324.700670,-5.34674000
9324.712210,4.34797000
9324.723750,-3.02894000
9324.735300,4.07050000
9324.746840,1.89106000
9324.758380,-4.80451000
