wavenumber_cm_inv,intensity
9081.097240,0.02254480
9081.100810,-0.19628400
9081.104390,0.41827300
9081.107960,0.56910300
9081.111540,-0.46783500
9081.115120,-1.33011000
9081.118690,-0.86392800
9081.122270,0.09190380
9081.125850,-0.37691600
9081.129420,-1.21115000
9081.133000,-0.37107500
9081.136580,0.31742800
9081.140150,-0.17951900
9081.143730,0.34641600
9081.147300,1.35590000
9081.150880,0.83056500
9081.154460,0.29753100
9081.158030,1.22384000
9081.161610,1.70087000
9081.165190,0.79395300
9081.168760,0.69466700
9081.172340,1.61746000
9081.175910,1.21990000
9081.179490,0.66386700
9081.183070,1.72217000
9081.186640,1.49587000
9081.190220,-0.42523900
9081.193800,-0.36159900
9081.197370,0.78048300
9081.200950,0.32992600
9081.204520,-0.54711000
9081.208100,-0.92631100
9081.211680,-0.77681400
9081.215250,0.13646500
9081.218830,0.84220800
9081.222410,1.44626000
9081.225980,1.83606000
9081.229560,0.15724100
9081.233130,-1.61307000
9081.236710,-0.72913900
9081.240290,0.06365290
9081.243860,-0.56186200
9081.247440,-0.26377000
9081.251020,0.40831300
9081.254590,0.19073800
9081.258170,0.02340860
9081.261750,0.09650770
9081.265320,0.28725000
9081.268900,0.99577400
9081.272470,1.60953000
9081.276050,1.37339000
9081.279630,0.93076200
9081.283200,0.82422100
9081.286780,-0.19753000
9081.290360,-1.56093000
9081.293930,-0.35533300
9081.297510,0.89339800
9081.301080,-1.43350000
9081.304660,-2.32269000
9081.308240,0.48966700
9081.311810,1.07087000
9081.315390,-0.43030200
9081.318970,-0.50635100
9081.322540,-0.72732600
9081.326120,-0.48206100
9081.329690,0.91094400
9081.333270,0.61326900
9081.336850,-0.07723790
9081.340420,0.24382400
9081.344000,-0.41151700
9081.347580,-0.63437400
9081.351150,0.21709200
9081.354730,0.52526000
9081.358300,1.44506000
9081.361880,1.57789000
9081.365460,0.07350040
9081.369030,0.86399400
9081.372610,1.10837000
9081.376190,-2.29571000
9081.379760,-2.05732000
9081.383340,1.38038000
9081.386910,-0.03750680
9081.390490,-1.94464000
9081.394070,0.19265400
9081.397640,0.60677800
9081.401220,-0.22258100
9081.404800,1.59389000
9081.408370,2.23142000
9081.411950,0.54400000
9081.415530,-0.27387200
9081.419100,-0.78811800
9081.422680,-0.56887000
9081.426250,1.03992000
9081.429830,0.42676600
9081.433410,-1.44561000
9081.436980,-0.63215600
9081.440560,-0.03784470
9081.444140,-0.56584000
9081.447710,1.16805000
9081.451290,1.47283000
9081.454860,-1.33289000
9081.458440,-0.89350900
9081.462020,1.14886000
9081.465590,-0.46788800
9081.469170,-1.26118000
9081.472750,0.66755100
9081.476320,0.94260200
9081.479900,0.49034000
9081.483470,0.49936900
9081.487050,-0.74400800
9081.490630,-1.11087000
9081.494200,-0.08026060
9081.497780,-0.61182000
9081.501360,-1.34871000
9081.504930,-0.84227400
9081.508510,-1.19033000
9081.512080,-1.14482000
9081.515660,1.02594000
9081.519240,1.76350000
9081.522810,-0.07875890
9081.526390,-0.31421300
9081.529970,1.29327000
9081.533540,1.49975000
9081.537120,1.25432000
9081.540700,1.86058000
9081.544270,1.51149000
9081.547850,0.69104600
9081.551420,0.38543900
9081.555000,-0.67938400
9081.558580,-0.58116400
9081.562150,2.07537000
9081.565730,2.84555000
9081.569310,0.99904900
9081.572880,0.64921100
9081.576460,0.69717100
9081.580030,-0.47712600
9081.583610,-0.02589850
9081.587190,1.10882000
9081.590760,0.01028880
9081.594340,-1.06602000
9081.597920,-0.71598800
9081.601490,-0.63230600
9081.605070,-0.04573430
9081.608640,1.21464000
9081.612220,1.19138000
9081.615800,0.94963200
9081.619370,1.63908000
9081.622950,1.46615000
9081.626530,0.43901100
9081.630100,0.01759540
9081.633680,0.28324700
9081.637250,0.89117000
9081.640830,0.65719800
9081.644410,-0.49603100
9081.647980,-0.46009900
9081.651560,0.36829100
9081.655140,0.45623200
9081.658710,0.29172600
9081.662290,-0.41602500
9081.665860,-0.65077200
9081.669440,1.28532000
9081.673020,2.18770000
9081.676590,0.95247800
9081.680170,1.58685000
9081.683750,2.72966000
9081.687320,0.96605300
9081.690900,-0.77936900
9081.694480,-0.10495600
9081.698050,0.73621000
9081.701630,0.09713430
9081.705200,-0.68226500
9081.708780,-0.20666500
9081.712360,-0.01930760
9081.715930,-0.71437100
9081.719510,-0.39071500
9081.723090,-0.10781600
9081.726660,-0.38997300
9081.730240,0.87990600
9081.733810,1.25601000
9081.737390,-0.54239100
9081.740970,-0.24621900
9081.744540,1.27035000
9081.748120,0.51389500
9081.751700,-0.75745100
9081.755270,-0.78914700
9081.758850,0.56406200
9081.762420,2.17989000
9081.766000,1.49370000
9081.769580,-0.04087830
9081.773150,-0.37621700
9081.776730,-0.57551000
9081.780310,0.35816000
9081.783880,1.55631000
9081.787460,0.41186500
9081.791030,-0.21738800
9081.794610,0.27344800
9081.798190,-0.73212200
9081.801760,-0.66943500
9081.805340,0.52763000
9081.808920,-0.38900000
9081.812490,-1.36038000
9081.816070,-1.06369000
9081.819640,-0.76079200
9081.823220,0.09337980
9081.826800,0.80250600
9081.830370,1.11947000
9081.833950,1.10833000
9081.837530,-0.73423800
9081.841100,-1.42244000
9081.844680,0.73270500
9081.848260,1.10291000
9081.851830,0.26778100
9081.855410,0.57252100
9081.858980,-0.34814100
9081.862560,-0.58673800
9081.866140,0.74482100
9081.869710,-0.06099520
9081.873290,-0.31513400
9081.876870,1.35990000
9081.880440,0.73669200
9081.884020,0.18904800
9081.887590,1.32724000
9081.891170,0.34226700
9081.894750,-0.32027500
9081.898320,1.00339000
9081.901900,0.13814400
9081.905480,-1.31145000
9081.909050,-0.42828100
9081.912630,0.42360100
9081.916200,0.84540300
9081.919780,1.27592000
9081.923360,0.61989800
9081.926930,0.15525700
9081.930510,0.25899000
9081.934090,-0.27305600
9081.937660,-0.36941400
9081.941240,-0.15361700
9081.944810,-0.58187500
9081.948390,0.04931410
9081.951970,0.97334400
9081.955540,-0.16342500
9081.959120,-0.79756000
9081.962700,0.72564400
9081.966270,1.56789000
9081.969850,1.27926000
9081.973430,0.58126000
9081.977000,-0.78665400
9081.980580,-0.16643900
9081.984150,2.15499000
9081.987730,1.19483000
9081.991310,-1.14817000
9081.994880,-0.10923700
9081.998460,1.09281000
9082.002040,-0.23922000
9082.005610,-1.33738000
9082.009190,-1.43040000
9082.012760,-1.12648000
9082.016340,-0.45067100
9082.019920,-0.50796600
9082.023490,-1.08046000
9082.027070,-1.19113000
9082.030650,-0.76498000
9082.034220,0.58894300
9082.037800,1.26830000
9082.041370,-0.06847760
9082.044950,-0.25868100
9082.048530,1.20689000
9082.052100,0.71812300
9082.055680,-0.51149700
9082.059260,0.11483400
9082.062830,0.41097100
9082.066410,-0.31525400
9082.069980,0.23701600
9082.073560,1.24719000
9082.077140,0.28849700
9082.080710,-1.48632000
9082.084290,-1.42478000
9082.087870,-0.38340900
9082.091440,-0.43446500
9082.095020,-0.33534600
9082.098590,0.58940400
9082.102170,0.29574100
9082.105750,-0.43529000
9082.109320,0.09982110
9082.112900,-0.00379291
9082.116480,-0.73207300
9082.120050,0.30350700
9082.123630,1.34994000
9082.127210,0.19886200
9082.130780,-1.16669000
9082.134360,-0.93237700
9082.137930,0.63781500
9082.141510,2.33045000
9082.145090,2.38280000
9082.148660,1.00467000
9082.152240,-0.12566500
9082.155820,-0.78309800
9082.159390,-1.11815000
9082.162970,-0.82765200
9082.166540,0.08451050
9082.170120,1.05716000
9082.173700,0.76765400
9082.177270,-0.25713400
9082.180850,0.10421200
9082.184430,0.96100800
9082.188000,1.02061000
9082.191580,0.94491800
9082.195150,-0.09217030
9082.198730,-1.14766000
9082.202310,0.00336295
9082.205880,0.48099900
9082.209460,-0.92955700
9082.213040,-0.84719500
9082.216610,0.06254810
9082.220190,0.35321800
9082.223760,0.59927700
9082.227340,-0.70537200
9082.230920,-1.91062000
9082.234490,-0.57918700
9082.238070,0.30637600
9082.241650,0.53641000
9082.245220,1.06656000
9082.248800,-0.44544600
9082.252380,-0.90233700
9082.255950,1.04838000
9082.259530,0.10234700
9082.263100,-0.88928100
9082.266680,0.94678800
9082.270260,-0.44188000
9082.273830,-2.35669000
9082.277410,0.31115200
9082.280990,1.00054000
9082.284560,-1.19930000
9082.288140,-0.51391400
9082.291710,0.13591700
9082.295290,-1.43610000
9082.298870,-1.32675000
9082.302440,0.28243500
9082.306020,0.78863000
9082.309600,-0.04336760
9082.313170,-1.18671000
9082.316750,-1.35275000
9082.320320,-0.97203200
9082.323900,-0.56214000
9082.327480,0.66548900
9082.331050,1.26095000
9082.334630,-0.02832440
9082.338210,-0.97328900
9082.341780,-0.46713700
9082.345360,0.36535700
9082.348930,1.05342000
9082.352510,1.22223000
9082.356090,0.84790400
9082.359660,0.70706800
9082.363240,0.57313200
9082.366820,0.25068600
9082.370390,0.91101900
9082.373970,1.78380000
9082.377540,0.52088300
9082.381120,-1.08655000
9082.384700,-0.27546400
9082.388270,0.19766200
9082.391850,-1.35427000
9082.395430,-1.53367000
9082.399000,0.01859500
9082.402580,0.97939900
9082.406160,1.41242000
9082.409730,0.79837000
9082.413310,-0.92854000
9082.416880,-1.40677000
9082.420460,-0.43380700
9082.424040,0.36288100
9082.427610,0.23077400
9082.431190,-0.54046400
9082.434770,-0.02882810
9082.438340,1.04499000
9082.441920,-0.09111490
9082.445490,-0.76879200
9082.449070,0.69782100
9082.452650,0.16603800
9082.456220,-1.32089000
9082.459800,-0.09340330
9082.463380,0.73298500
9082.466950,-0.54118800
9082.470530,-0.79613900
9082.474100,0.22320500
9082.477680,0.60391900
9082.481260,-0.07341760
9082.484830,-0.34085400
9082.488410,0.83333200
9082.491990,0.59066400
9082.495560,-1.84338000
9082.499140,-1.70286000
9082.502710,0.99684500
9082.506290,1.64342000
9082.509870,0.68314900
9082.513440,0.10283400
9082.517020,-0.40742000
9082.520600,-0.22304400
9082.524170,0.62966400
9082.527750,0.90033200
9082.531320,0.36297300
9082.534900,-0.36055800
9082.538480,0.18140900
9082.542050,1.32888000
9082.545630,0.57100700
9082.549210,0.06374640
9082.552780,1.56774000
9082.556360,1.11773000
9082.559940,-0.81153000
9082.563510,-0.52580200
9082.567090,-0.38132500
9082.570660,-1.12447000
9082.574240,-0.38912400
9082.577820,-0.51099200
9082.581390,-1.74346000
9082.584970,-0.92424800
9082.588550,-0.15296500
9082.592120,-1.12099000
9082.595700,-1.20263000
9082.599270,-0.53791300
9082.602850,-0.17241200
9082.606430,0.96456100
9082.610000,1.63484000
9082.613580,-0.21790800
9082.617160,-2.06357000
9082.620730,-0.23903800
9082.624310,2.03068000
9082.627880,-0.09327640
9082.631460,-2.14271000
9082.635040,0.07783220
9082.638610,1.44581000
9082.642190,0.58729600
9082.645770,0.79456400
9082.649340,0.30160600
9082.652920,-0.53687000
9082.656490,0.61135000
9082.660070,0.78534100
9082.663650,-0.11151100
9082.667220,0.45516400
9082.670800,0.48491900
9082.674380,-0.47735200
9082.677950,-1.08725000
9082.681530,-1.41483000
9082.685110,-0.08676890
9082.688680,1.24542000
9082.692260,-0.17351700
9082.695830,-0.92368500
9082.699410,0.29561000
9082.702990,0.21125100
9082.706560,-0.67859000
9082.710140,-0.89057200
9082.713720,-0.78539800
9082.717290,-0.50860500
9082.720870,-0.48744000
9082.724440,-0.15315500
9082.728020,0.11488100
9082.731600,-0.91955200
9082.735170,-0.98214800
9082.738750,-0.01834000
9082.742330,-0.23613700
9082.745900,0.97084400
9082.749480,2.64216000
9082.753050,0.68868200
9082.756630,-0.84299500
9082.760210,0.15764300
9082.763780,-0.39519300
9082.767360,-0.67837500
9082.770940,1.18829000
9082.774510,1.31632000
9082.778090,0.05348440
9082.781660,0.63557100
9082.785240,1.07988000
9082.788820,-0.99560600
9082.792390,-1.71880000
9082.795970,1.34608000
9082.799550,2.00816000
9082.803120,-1.22031000
9082.806700,-1.09688000
9082.810270,0.87329800
9082.813850,-0.41163900
9082.817430,-0.77775100
9082.821000,0.58373600
9082.824580,0.20147700
9082.828160,-0.03895910
9082.831730,-0.06372970
9082.835310,-0.58486500
9082.838890,0.49052300
9082.842460,1.00993000
9082.846040,0.17734600
9082.849610,0.57781800
9082.853190,0.14062600
9082.856770,-1.05328000
9082.860340,0.27262600
9082.863920,1.70111000
9082.867500,0.87151800
9082.871070,-0.25219400
9082.874650,-0.03218950
9082.878220,1.03992000
9082.881800,0.78098300
9082.885380,0.13754500
9082.888950,0.89693300
9082.892530,0.06849970
9082.896110,-1.09458000
9082.899680,0.37269400
9082.903260,-0.30153700
9082.906830,-2.17274000
9082.910410,-0.03806000
9082.913990,1.14037000
9082.917560,-0.37159300
9082.921140,0.07535280
9082.924720,0.48439500
9082.928290,-0.05042940
9082.931870,0.30395900
9082.935440,-0.03571970
9082.939020,0.13794900
9082.942600,0.91981100
9082.946170,-0.13651300
9082.949750,-0.24445400
9082.953330,0.39461900
9082.956900,-0.83130500
9082.960480,-0.23152900
9082.964050,1.16781000
9082.967630,-0.42250200
9082.971210,-0.86174500
9082.974780,0.22559800
9082.978360,-0.64821700
9082.981940,-0.77170100
9082.985510,0.20022200
9082.989090,-0.31134300
9082.992670,-0.79316800
9082.996240,-0.89552700
9082.999820,-0.96406800
9083.003390,0.32836600
9083.006970,1.48533000
9083.010550,1.41198000
9083.014120,1.27989000
9083.017700,0.39274200
9083.021280,-0.89771400
9083.024850,-0.67487300
9083.028430,-0.14295900
9083.032000,-0.77731200
9083.035580,-0.96296500
9083.039160,0.19592600
9083.042730,0.97609200
9083.046310,0.73266500
9083.049890,0.74449900
9083.053460,0.40370900
9083.057040,-1.00573000
9083.060610,-0.71562700
9083.064190,1.39482000
9083.067770,1.26470000
9083.071340,0.07989800
9083.074920,1.17412000
9083.078500,1.28896000
9083.082070,-0.34803100
9083.085650,0.99336900
9083.089220,2.45171000
9083.092800,-0.10080500
9083.096380,-0.93268800
9083.099950,1.00691000
9083.103530,0.23467500
9083.107110,-0.34393600
9083.110680,0.92176200
9083.114260,-0.41663800
9083.117840,-1.26392000
9083.121410,0.06802600
9083.124990,-1.13927000
9083.128560,-1.57062000
9083.132140,0.95704300
9083.135720,0.92388000
9083.139290,-0.14277800
9083.142870,0.18093300
9083.146450,-0.90562900
9083.150020,-1.21854000
9083.153600,-0.05217310
9083.157170,-0.32506100
9083.160750,-0.06238230
9083.164330,0.05430590
9083.167900,-1.75329000
9083.171480,-1.17088000
9083.175060,0.88911400
9083.178630,0.31188900
9083.182210,-0.27953800
9083.185780,0.21653600
9083.189360,0.74907800
9083.192940,2.12179000
9083.196510,1.74390000
9083.200090,-0.76662200
9083.203670,-0.79424100
9083.207240,0.77162100
9083.210820,0.37556500
9083.214390,-0.23938900
9083.217970,0.41403000
9083.221550,0.25360900
9083.225120,-0.99129100
9083.228700,-1.20215000
9083.232280,-0.74733200
9083.235850,-0.97872500
9083.239430,-1.00991000
9083.243000,-1.16444000
9083.246580,-1.30182000
9083.250160,0.55756100
9083.253730,1.32222000
9083.257310,-0.99311000
9083.260890,-1.54495000
9083.264460,-0.71002600
9083.268040,-1.10582000
9083.271620,0.01167550
9083.275190,0.74623200
9083.278770,-0.52666200
9083.282340,0.70579900
9083.285920,2.21981000
9083.289500,0.86004100
9083.293070,0.41957600
9083.296650,0.38108300
9083.300230,-0.39444500
9083.303800,0.25486200
9083.307380,-0.24563600
9083.310950,-1.69946000
9083.314530,-0.13015800
9083.318110,1.45850000
9083.321680,0.55897900
9083.325260,0.16079800
9083.328840,1.06928000
9083.332410,1.80085000
9083.335990,0.99961500
9083.339560,-0.57954500
9083.343140,-0.79451200
9083.346720,-0.87882900
9083.350290,-1.36745000
9083.353870,-0.99918600
9083.357450,-1.30201000
9083.361020,-1.09319000
9083.364600,0.94850600
9083.368170,0.82319700
9083.371750,-0.69489100
9083.375330,-0.58698600
9083.378900,-0.99498600
9083.382480,-0.66610900
9083.386060,1.08595000
9083.389630,0.25624500
9083.393210,-0.81473600
9083.396790,0.29756300
9083.400360,0.11019800
9083.403940,-0.44791800
9083.407510,-0.00701991
9083.411090,-0.29230500
9083.414670,0.15221200
9083.418240,0.57244300
9083.421820,-0.69475300
9083.425400,-0.28824900
9083.428970,1.09747000
9083.432550,0.30184100
9083.436120,-0.03829200
9083.439700,0.41968900
9083.443280,-0.81848700
9083.446850,-1.26679000
9083.450430,0.34606600
9083.454010,0.63239700
9083.457580,-0.36852100
9083.461160,0.48217500
9083.464730,1.78202000
9083.468310,0.68354400
9083.471890,-0.00335624
9083.475460,1.44326000
9083.479040,1.20164000
9083.482620,0.06355590
9083.486190,1.28829000
9083.489770,1.22886000
9083.493340,-1.07458000
9083.496920,-0.72467900
9083.500500,0.80918700
9083.504070,0.08669970
9083.507650,-0.27473000
9083.511230,0.27365300
9083.514800,-0.31662900
9083.518380,-0.23600900
9083.521950,0.86831300
9083.525530,0.37563800
9083.529110,-0.38851300
9083.532680,0.17934400
9083.536260,-0.12515500
9083.539840,-0.66886200
9083.543410,0.36137900
9083.546990,0.49595400
9083.550570,-0.31429000
9083.554140,0.45101900
9083.557720,1.01237000
9083.561290,0.57306000
9083.564870,0.75371900
9083.568450,0.11659800
9083.572020,-0.89665400
9083.575600,0.08069800
9083.579180,0.93625500
9083.582750,0.23911800
9083.586330,0.01401330
9083.589900,0.80922700
9083.593480,1.74304000
9083.597060,1.35799000
9083.600630,-0.48284000
9083.604210,-1.10972000
9083.607790,0.05338330
9083.611360,1.04152000
9083.614940,0.74825900
9083.618510,-0.46810800
9083.622090,0.00667273
9083.625670,1.47817000
9083.629240,-0.12215400
9083.632820,-1.40722000
9083.636400,0.72946400
9083.639970,1.01216000
9083.643550,0.01183370
9083.647120,1.05605000
9083.650700,0.20094300
9083.654280,-1.45976000
9083.657850,-0.37607100
9083.661430,-0.11674100
9083.665010,-0.25200200
9083.668580,1.47569000
9083.672160,1.53935000
9083.675730,0.29563500
9083.679310,-0.20812000
9083.682890,-1.32822000
9083.686460,-1.47212000
9083.690040,-0.58538900
9083.693620,-0.80114500
9083.697190,-0.01218460
9083.700770,0.77194300
9083.704350,-0.85320200
9083.707920,-1.00065000
9083.711500,0.33482700
9083.715070,-0.15741800
9083.718650,0.05090260
9083.722230,0.55619500
9083.725800,-1.04560000
9083.729380,-0.21656900
9083.732960,2.80153000
9083.736530,1.33003000
9083.740110,-1.74306000
9083.743680,-0.47693300
9083.747260,1.19492000
9083.750840,0.16822100
9083.754410,0.37640500
9083.757990,1.90353000
9083.761570,1.14108000
9083.765140,-0.16648300
9083.768720,0.69882200
9083.772290,1.06563000
9083.775870,-0.54674600
9083.779450,-1.01623000
9083.783020,0.28303600
9083.786600,0.82409800
9083.790180,0.50489700
9083.793750,-0.09172050
9083.797330,-1.31100000
9083.800900,-1.16491000
9083.804480,0.71349100
9083.808060,0.63181100
9083.811630,-0.83176700
9083.815210,-0.31783200
9083.818790,0.23852800
9083.822360,-0.34729500
9083.825940,-0.06096510
9083.829520,-0.16837400
9083.833090,-0.61287900
9083.836670,0.84150300
9083.840240,1.37840000
9083.843820,-0.20358900
9083.847400,-0.09953430
9083.850970,0.74496500
9083.854550,-0.47942100
9083.858130,-1.42061000
9083.861700,-0.31420000
9083.865280,0.96856500
9083.868850,0.86148800
9083.872430,0.10939100
9083.876010,0.22096000
9083.879580,0.65483200
9083.883160,0.56365300
9083.886740,0.51132300
9083.890310,0.21034300
9083.893890,0.21402600
9083.897460,1.10477000
9083.901040,0.30707000
9083.904620,-1.32541000
9083.908190,-0.05162720
9083.911770,1.33073000
9083.915350,0.35585300
9083.918920,0.53891200
9083.922500,1.49123000
9083.926070,0.42671500
9083.929650,-0.80382800
9083.933230,-0.83573900
9083.936800,-0.16277700
9083.940380,1.10243000
9083.943960,1.04771000
9083.947530,-0.38590800
9083.951110,-0.02389080
9083.954680,1.04990000
9083.958260,-0.31527900
9083.961840,-1.68610000
9083.965410,-0.29237800
9083.968990,1.24688000
9083.972570,0.57967700
9083.976140,-0.50952900
9083.979720,-0.02529590
9083.983300,0.66737500
9083.986870,-0.48005500
9083.990450,-1.15724000
9083.994020,0.69339600
9083.997600,0.69128900
9084.001180,-2.16355000
9084.004750,-1.66333000
9084.008330,1.28900000
9084.011910,0.96413700
9084.015480,-0.31768600
9084.019060,0.12856100
9084.022630,-0.00180843
9084.026210,-0.69197700
9084.029790,-0.81765000
9084.033360,-0.03413630
9084.036940,1.29232000
9084.040520,0.70739900
9084.044090,-0.05828540
9084.047670,1.53834000
9084.051240,1.02915000
9084.054820,-0.68335800
9084.058400,1.61574000
9084.061970,2.48673000
9084.065550,-0.24396600
9084.069130,0.28082900
9084.072700,1.31569000
9084.076280,-1.19534000
9084.079850,-1.54053000
9084.083430,0.60502300
9084.087010,0.70792500
9084.090580,0.06025610
9084.094160,0.02784770
9084.097740,-0.20575100
9084.101310,-0.53961300
9084.104890,-0.72650700
9084.108460,0.33113200
9084.112040,1.84711000
9084.115620,0.95362200
9084.119190,-0.55004600
9084.122770,0.36879800
9084.126350,1.23893000
9084.129920,0.27694100
9084.133500,0.14704900
9084.137080,1.19628000
9084.140650,0.79590300
9084.144230,-0.35458700
9084.147800,0.07440650
9084.151380,1.00734000
9084.154960,0.82334100
9084.158530,-0.22319500
9084.162110,-0.98000600
9084.165690,0.27582400
9084.169260,1.74419000
9084.172840,0.34952700
9084.176410,-0.77030800
9084.179990,0.15840500
9084.183570,0.13185300
9084.187140,0.93128000
9084.190720,2.63102000
9084.194300,0.82455300
9084.197870,-0.89857900
9084.201450,0.81702300
9084.205020,1.64122000
9084.208600,1.42973000
9084.212180,0.95686700
9084.215750,-0.84370100
9084.219330,0.19435300
9084.222910,2.70252000
9084.226480,0.60871500
9084.230060,-1.62868000
9084.233630,-0.41868100
9084.237210,-0.15638300
9084.240790,-0.31845600
9084.244360,0.62102500
9084.247940,0.16553700
9084.251520,-0.97240400
9084.255090,-0.98333100
9084.258670,0.04790500
9084.262250,1.66387000
9084.265820,1.94388000
9084.269400,0.16549800
9084.272970,-1.52811000
9084.276550,-0.95129000
9084.280130,1.11447000
9084.283700,0.63935200
9084.287280,-1.38404000
9084.290860,-0.03473860
9084.294430,1.27782000
9084.298010,-0.21098400
9084.301580,0.42112000
9084.305160,1.17702000
9084.308740,-0.74609100
9084.312310,0.14483300
9084.315890,2.16562000
9084.319470,0.58438600
9084.323040,-0.19989300
9084.326620,1.18813000
9084.330190,1.46589000
9084.333770,0.63317100
9084.337350,-0.55708600
9084.340920,0.34583900
9084.344500,2.58996000
9084.348080,0.53935700
9084.351650,-2.02924000
9084.355230,0.26694200
9084.358800,1.28622000
9084.362380,-0.35958800
9084.365960,0.19540100
9084.369530,0.90500600
9084.373110,0.61416300
9084.376690,0.52609800
9084.380260,-0.57001800
9084.383840,-0.33439100
9084.387410,1.21974000
9084.390990,-0.03929790
9084.394570,-1.42794000
9084.398140,-0.80907600
9084.401720,-0.91954700
9084.405300,-0.31623000
9084.408870,0.67413200
9084.412450,-0.30020100
9084.416030,0.05694230
9084.419600,1.34169000
9084.423180,0.57142600
9084.426750,0.81015500
9084.430330,1.11483000
9084.433910,-1.01497000
9084.437480,-0.74631500
9084.441060,1.32295000
9084.444640,0.02739440
9084.448210,-1.75416000
9084.451790,-1.21726000
9084.455360,0.20040100
9084.458940,1.72917000
9084.462520,1.08138000
9084.466090,-1.07756000
9084.469670,-0.90035600
9084.473250,0.03931730
9084.476820,0.17470400
9084.480400,0.45304900
9084.483970,-0.97825700
9084.487550,-2.18601000
9084.491130,-0.57271300
9084.494700,-0.55236300
9084.498280,-1.64570000
9084.501860,0.31645900
9084.505430,1.52679000
9084.509010,0.52198000
9084.512580,0.69204800
9084.516160,0.81305100
9084.519740,0.69422500
9084.523310,0.98426900
9084.526890,-0.66744400
9084.530470,-1.77568000
9084.534040,-0.59786600
9084.537620,-1.28240000
9084.541200,-2.13020000
9084.544770,-0.27275000
9084.548350,0.28227500
9084.551920,-0.73363000
9084.555500,-0.86419100
9084.559080,-1.27174000
9084.562650,-0.84036200
9084.566230,0.90663700
9084.569810,1.05028000
9084.573380,0.48255700
9084.576960,0.67533400
9084.580530,0.34724600
9084.584110,0.31281300
9084.587690,0.95078000
9084.591260,1.05303000
9084.594840,0.96942200
9084.598420,0.30228200
9084.601990,-0.47167700
9084.605570,0.66912800
9084.609140,1.35504000
9084.612720,-0.53023800
9084.616300,-1.43589000
9084.619870,-0.47357400
9084.623450,-0.66132400
9084.627030,-1.28255000
9084.630600,-0.50252400
9084.634180,0.03411840
9084.637750,-0.46030900
9084.641330,0.17893600
9084.644910,1.74978000
9084.648480,1.25676000
9084.652060,-0.25094000
9084.655640,0.64134900
9084.659210,2.19442000
9084.662790,1.71480000
9084.666360,0.78867300
9084.669940,-0.12543400
9084.673520,-1.76286000
9084.677090,-1.52587000
9084.680670,1.06995000
9084.684250,1.51068000
9084.687820,-0.77511900
9084.691400,-0.94509900
9084.694980,0.81640300
9084.698550,-0.11847300
9084.702130,-2.00957000
9084.705700,-0.80869300
9084.709280,0.74398000
9084.712860,0.33751200
9084.716430,-0.12864000
9084.720010,-1.11383000
9084.723590,-2.09718000
9084.727160,-0.82002500
9084.730740,-0.16765000
9084.734310,-1.33743000
9084.737890,-0.53944600
9084.741470,0.82944500
9084.745040,0.44893900
9084.748620,1.05664000
9084.752200,1.81457000
9084.755770,0.71548600
9084.759350,0.43599700
9084.762920,0.87403100
9084.766500,0.44074100
9084.770080,0.96830700
9084.773650,1.33016000
9084.777230,-0.31965400
9084.780810,-0.83840200
9084.784380,0.64937600
9084.787960,1.33300000
9084.791530,1.01053000
9084.795110,0.28789700
9084.798690,-0.96746200
9084.802260,-1.73640000
9084.805840,-1.35090000
9084.809420,0.03218670
9084.812990,1.29525000
9084.816570,0.47139000
9084.820140,-1.21350000
9084.823720,-1.11854000
9084.827300,-0.49221300
9084.830870,-0.19611000
9084.834450,1.03413000
9084.838030,1.51591000
9084.841600,0.61439600
9084.845180,0.82700100
9084.848760,0.79081800
9084.852330,-0.90243700
9084.855910,-1.33162000
9084.859480,-1.17801000
9084.863060,-2.09413000
9084.866640,-1.01347000
9084.870210,0.84724400
9084.873790,-0.01361450
9084.877370,-0.55716300
9084.880940,0.00657517
9084.884520,-0.83234700
9084.888090,-0.45866900
9084.891670,1.04339000
9084.895250,0.26194300
9084.898820,-0.23973400
9084.902400,0.27337600
9084.905980,-0.82034200
9084.909550,-0.68378900
9084.913130,0.53542500
9084.916700,-1.23996000
9084.920280,-2.23691000
9084.923860,0.31314300
9084.927430,1.42339000
9084.931010,0.21566400
9084.934590,-0.55810800
9084.938160,-0.88350100
9084.941740,-0.50683900
9084.945310,-0.12554200
9084.948890,-1.10070000
9084.952470,-1.51317000
9084.956040,-0.62048900
9084.959620,-0.26572600
9084.963200,-0.25171500
9084.966770,-0.35424600
9084.970350,-1.22975000
9084.973930,-1.47258000
9084.977500,-0.30264500
9084.981080,0.74600800
9084.984650,1.11340000
9084.988230,1.07402000
9084.991810,0.10310900
9084.995380,-0.91960300
9084.998960,-0.02538250
9085.002540,1.12433000
9085.006110,-0.40316900
9085.009690,-2.03626000
9085.013260,-0.58152700
9085.016840,1.42177000
9085.020420,1.97530000
9085.023990,1.89365000
9085.027570,0.44048700
9085.031150,-1.25846000
9085.034720,-0.53648700
9085.038300,0.59784900
9085.041870,-0.01460760
9085.045450,-0.67832900
9085.049030,-0.73360900
9085.052600,-0.06184720
9085.056180,1.49995000
9085.059760,1.26579000
9085.063330,-0.72950900
9085.066910,-0.50116400
9085.070480,0.60970900
9085.074060,-0.93314500
9085.077640,-2.16973000
9085.081210,-0.40384800
9085.084790,1.54886000
9085.088370,2.05472000
9085.091940,1.79037000
9085.095520,0.59222100
9085.099090,-0.35732600
9085.102670,0.51035500
