wavenumber_cm_inv,intensity
7995.960520,0.74874400
7995.964090,0.37097600
7995.967670,0.62705100
7995.971250,0.91297700
7995.974820,-0.33272400
7995.978400,-0.58296400
7995.981970,0.74001200
7995.985550,0.02655430
7995.989130,-0.82937600
7995.992700,0.77252800
7995.996280,1.54063000
7995.999860,0.51185700
7996.003430,-0.60238700
7996.007010,-1.45238000
7996.010580,-1.21734000
7996.014160,-0.57780200
7996.017740,-0.24629400
7996.021310,0.93977700
7996.024890,1.44138000
7996.028470,0.57449500
7996.032040,1.89539000
7996.035620,6.76740000
7996.039200,12.21570000
7996.042770,12.77110000
7996.046350,6.97211000
7996.049920,2.21485000
7996.053500,1.58239000
7996.057080,0.28040500
7996.060650,-0.67538400
7996.064230,-0.12556900
7996.067810,-1.55673000
7996.071380,-2.12559000
7996.074960,-0.23577000
7996.078530,-0.42302400
7996.082110,-0.62502600
7996.085690,1.37551000
7996.089260,1.38590000
7996.092840,0.15694400
7996.096420,0.13323600
7996.099990,-0.25764700
7996.103570,-0.05369490
7996.107140,0.81299600
7996.110720,-0.28815200
7996.114300,-1.68023000
7996.117870,-1.17851000
7996.121450,-0.03393710
7996.125030,0.68479800
7996.128600,0.16945300
7996.132180,-0.93704800
7996.135750,-0.73644500
7996.139330,-0.43513300
7996.142910,-0.78041600
7996.146480,0.17797400
7996.150060,0.85075200
7996.153640,-0.42257600
7996.157210,0.19833000
7996.160790,2.98089000
7996.164370,2.52648000
7996.167940,-0.28056200
7996.171520,-0.21801300
7996.175090,1.45757000
7996.178670,1.41855000
7996.182250,0.43287200
7996.185820,-0.45623800
7996.189400,-0.82778700
7996.192980,-0.58938100
7996.196550,-1.08674000
7996.200130,-1.41305000
7996.203700,0.15347300
7996.207280,0.93308500
7996.210860,-0.78018200
7996.214430,-1.82997000
7996.218010,-0.84967500
7996.221590,-0.23092200
7996.225160,-0.84153800
7996.228740,-0.78332100
7996.232310,0.34133700
7996.235890,0.84458800
7996.239470,0.95825500
7996.243040,1.05847000
7996.246620,0.34495100
7996.250200,0.60632500
7996.253770,1.28856000
7996.257350,-0.89273700
7996.260920,-1.86575000
7996.264500,1.17433000
7996.268080,1.77947000
7996.271650,-0.23498600
7996.275230,0.24224000
7996.278810,0.80440800
7996.282380,-0.01000630
7996.285960,0.37333200
7996.289530,1.01011000
7996.293110,0.78957100
7996.296690,0.02952560
7996.300260,-0.41458000
7996.303840,0.79913800
7996.307420,0.85637100
7996.310990,-1.50387000
7996.314570,-1.97866000
7996.318150,-1.11622000
7996.321720,-1.25189000
7996.325300,-0.38559100
7996.328870,0.18972100
7996.332450,-0.79025400
7996.336030,-1.02094000
7996.339600,-1.04964000
7996.343180,-0.35045600
7996.346760,1.82242000
7996.350330,1.58023000
7996.353910,-0.16119900
7996.357480,0.19738700
7996.361060,0.28769300
7996.364640,-0.10097600
7996.368210,0.61090200
7996.371790,0.07446440
7996.375370,-0.98693700
7996.378940,-0.47303200
7996.382520,0.01521580
7996.386090,0.42564800
7996.389670,1.46688000
7996.393250,1.72803000
7996.396820,0.69818400
7996.400400,-0.55013000
7996.403980,-0.63693200
7996.407550,-0.35963900
7996.411130,-1.15004000
7996.414700,-0.62581800
7996.418280,1.42457000
7996.421860,1.12121000
7996.425430,-0.59442800
7996.429010,-0.82047800
7996.432590,-0.08482080
7996.436160,1.15697000
7996.439740,1.45534000
7996.443320,-0.17710600
7996.446890,-0.85915800
7996.450470,0.02137250
7996.454040,0.08871080
7996.457620,-0.43276100
7996.461200,-0.22174300
7996.464770,0.66371000
7996.468350,0.91957500
7996.471930,0.06446290
7996.475500,-0.37531700
7996.479080,-0.50216400
7996.482650,-0.71382100
7996.486230,0.14675600
7996.489810,0.43227400
7996.493380,-0.47064400
7996.496960,-0.26996400
7996.500540,-0.29180800
7996.504110,-0.75069900
7996.507690,0.46673900
7996.511260,0.78009100
7996.514840,-0.40040300
7996.518420,-0.21844100
7996.521990,0.22789900
7996.525570,0.22989200
7996.529150,-0.17556500
7996.532720,-1.72989000
7996.536300,-1.78261000
7996.539870,-0.81925500
7996.543450,-1.36172000
7996.547030,-0.62277500
7996.550600,0.03949080
7996.554180,-1.47318000
7996.557760,0.00995711
7996.561330,2.27315000
7996.564910,0.10148200
7996.568480,-1.24295000
7996.572060,0.20482800
7996.575640,1.12997000
7996.579210,1.43843000
7996.582790,-0.49962100
7996.586370,-2.47887000
7996.589940,-0.58221300
7996.593520,-0.21158400
7996.597100,-1.74049000
7996.600670,1.05249000
7996.604250,3.23511000
7996.607820,0.70246800
7996.611400,-0.44281700
7996.614980,0.61627700
7996.618550,0.31333100
7996.622130,-0.39961100
7996.625710,-0.06628440
7996.629280,0.33478500
7996.632860,-0.48959700
7996.636430,-0.86843200
7996.640010,0.90118700
7996.643590,1.59702000
7996.647160,0.20466100
7996.650740,-0.28257800
7996.654320,-0.69210900
7996.657890,-1.35837000
7996.661470,-0.19643700
7996.665040,0.65734300
7996.668620,-0.41317200
7996.672200,-0.99892700
7996.675770,-0.57418300
7996.679350,-0.77484000
7996.682930,-1.65122000
7996.686500,-0.74652700
7996.690080,1.77047000
7996.693650,1.03478000
7996.697230,-1.63213000
7996.700810,-0.56433100
7996.704380,0.62652400
7996.707960,-0.92994500
7996.711540,0.12828600
7996.715110,2.05373000
7996.718690,-0.05368190
7996.722260,-1.44165000
7996.725840,0.52607500
7996.729420,1.44860000
7996.732990,1.12426000
7996.736570,1.31815000
7996.740150,0.51850800
7996.743720,-0.62671600
7996.747300,0.04824290
7996.750880,1.09627000
7996.754450,0.85751000
7996.758030,0.14781600
7996.761600,-0.33288000
7996.765180,0.18105700
7996.768760,1.28347000
7996.772330,0.62945500
7996.775910,-0.57744400
7996.779490,-0.13013900
7996.783060,-0.27546900
7996.786640,-0.82723200
7996.790210,0.38204400
7996.793790,1.08983000
7996.797370,0.99338700
7996.800940,1.16833000
7996.804520,-0.20909500
7996.808100,-0.64098800
7996.811670,1.06486000
7996.815250,0.24322800
7996.818820,-0.62488200
7996.822400,1.31984000
7996.825980,0.72245400
7996.829550,-0.77397300
7996.833130,0.89124300
7996.836710,0.80259200
7996.840280,-1.03199000
7996.843860,-0.25423900
7996.847430,0.43568200
7996.851010,-0.53902200
7996.854590,-1.13920000
7996.858160,-1.13196000
7996.861740,-0.35146000
7996.865320,0.08708380
7996.868890,-0.42466300
7996.872470,0.21222000
7996.876050,0.94190500
7996.879620,0.50602000
7996.883200,1.09956000
7996.886770,1.86015000
7996.890350,1.27787000
7996.893930,0.70146600
7996.897500,-0.23190200
7996.901080,-1.21433000
7996.904660,-0.71773200
7996.908230,-0.25645100
7996.911810,-0.41342600
7996.915380,-0.07424650
7996.918960,-0.01687250
7996.922540,-0.23933500
7996.926110,-0.39183100
7996.929690,-1.06148000
7996.933270,-0.92017500
7996.936840,0.14862000
7996.940420,0.01946200
7996.943990,-0.48495000
7996.947570,-0.28080200
7996.951150,-0.65805100
7996.954720,-0.87984100
7996.958300,-0.05257940
7996.961880,-0.02876810
7996.965450,-1.02927000
7996.969030,-1.44275000
7996.972600,-1.14752000
7996.976180,-0.28388200
7996.979760,0.87764400
7996.983330,1.12643000
7996.986910,0.45403200
7996.990490,-0.23873500
7996.994060,-0.55028300
7996.997640,-0.10370000
7997.001210,0.23560400
7997.004790,-0.32977100
7997.008370,-0.12021300
7997.011940,0.98047600
7997.015520,1.30866000
7997.019100,1.89340000
7997.022670,2.76369000
7997.026250,2.15373000
7997.029830,1.60410000
7997.033400,1.73837000
7997.036980,0.85055200
7997.040550,0.73594100
7997.044130,1.84313000
7997.047710,0.86800000
7997.051280,-0.88033200
7997.054860,-0.30870500
7997.058440,0.55932400
7997.062010,-0.04497800
7997.065590,-0.57727300
7997.069160,-0.30628000
7997.072740,0.23108600
7997.076320,0.65582200
7997.079890,0.59591800
7997.083470,0.24725100
7997.087050,0.29088200
7997.090620,0.24194300
7997.094200,-0.62745600
7997.097770,-1.33378000
7997.101350,-1.52173000
7997.104930,-1.64376000
7997.108500,-0.40047900
7997.112080,1.33824000
7997.115660,0.92783000
7997.119230,0.35433500
7997.122810,0.96867400
7997.126380,0.56234700
7997.129960,0.56502500
7997.133540,1.42864000
7997.137110,-0.03724880
7997.140690,-1.59573000
7997.144270,-0.50492500
7997.147840,0.04607600
7997.151420,-0.99530700
7997.154990,-1.54844000
7997.158570,-1.01789000
7997.162150,-0.22179300
7997.165720,-0.46765900
7997.169300,-0.19194800
7997.172880,1.40033000
7997.176450,0.58738300
7997.180030,-0.77836300
7997.183610,1.04148000
7997.187180,1.15195000
7997.190760,-0.76463400
7997.194330,0.25183900
7997.197910,0.35192300
7997.201490,-1.60563000
7997.205060,-0.57281300
7997.208640,0.22806200
7997.212220,-1.15617000
7997.215790,0.13174300
7997.219370,1.60229000
7997.222940,-0.04332910
7997.226520,-0.02927090
7997.230100,1.96160000
7997.233670,0.90750000
7997.237250,-1.44500000
7997.240830,-0.17605500
7997.244400,2.17210000
7997.247980,0.90108700
7997.251550,-0.65437000
7997.255130,0.80887200
7997.258710,1.05822000
7997.262280,-0.29408700
7997.265860,0.52404100
7997.269440,0.97364600
7997.273010,-0.22842500
7997.276590,0.12385300
7997.280160,0.50301400
7997.283740,0.19004100
7997.287320,1.32030000
7997.290890,0.57816000
7997.294470,-1.95959000
7997.298050,-0.57992500
7997.301620,1.44042000
7997.305200,-0.22320300
7997.308780,-0.59714100
7997.312350,0.45990300
7997.315930,-0.92572200
7997.319500,-1.10853000
7997.323080,0.95350500
7997.326660,0.95979400
7997.330230,0.13133000
7997.333810,0.85930900
7997.337390,1.92476000
7997.340960,2.09246000
7997.344540,0.46166600
7997.348110,-0.67711700
7997.351690,0.67453700
7997.355270,0.37041300
7997.358840,-1.36900000
7997.362420,-0.27279300
7997.366000,0.19382800
7997.369570,-1.34888000
7997.373150,-1.08404000
7997.376720,-1.10524000
7997.380300,-1.57590000
7997.383880,0.15176400
7997.387450,-0.08247050
7997.391030,-2.25228000
7997.394610,-0.95772700
7997.398180,1.52796000
7997.401760,1.49655000
7997.405330,-0.07360080
7997.408910,-1.06659000
7997.412490,0.06481800
7997.416060,0.52222100
7997.419640,-0.44947000
7997.423220,1.30267000
7997.426790,2.14940000
7997.430370,-1.05020000
7997.433940,-1.95832000
7997.437520,-1.11473000
7997.441100,-1.95537000
7997.444670,-1.00421000
7997.448250,-0.01936360
7997.451830,-0.63852100
7997.455400,0.85389600
7997.458980,0.92018300
7997.462560,-1.98678000
7997.466130,-2.06521000
7997.469710,-0.73989000
7997.473280,-0.67042200
7997.476860,0.09821600
7997.480440,0.17415800
7997.484010,-0.30687200
7997.487590,0.48450100
7997.491170,0.49419500
7997.494740,-0.19444700
7997.498320,-0.23853600
7997.501890,-0.22282600
7997.505470,0.60455200
7997.509050,1.10902000
7997.512620,0.17054800
7997.516200,0.65921900
7997.519780,2.08341000
7997.523350,1.43894000
7997.526930,0.02873160
7997.530500,-0.01464760
7997.534080,0.80054600
7997.537660,0.32593100
7997.541230,-1.23483000
7997.544810,-0.39915500
7997.548390,1.50492000
7997.551960,0.64509600
7997.555540,-0.26178800
7997.559110,0.89786800
7997.562690,1.21294000
7997.566270,0.21089100
7997.569840,-0.34341400
7997.573420,-0.03798170
7997.577000,0.32916700
7997.580570,0.01521710
7997.584150,-0.41919500
7997.587730,-1.13431000
7997.591300,-1.54971000
7997.594880,0.26634900
7997.598450,1.51513000
7997.602030,0.16368800
7997.605610,-0.25933900
7997.609180,-0.37604100
7997.612760,-1.41998000
7997.616340,-0.58674700
7997.619910,-0.07264960
7997.623490,-0.93486800
7997.627060,0.29608200
7997.630640,0.97036900
7997.634220,-0.40201800
7997.637790,-0.64144300
7997.641370,-1.06471000
7997.644950,-1.38162000
7997.648520,-0.05582290
7997.652100,0.07519260
7997.655670,0.01697570
7997.659250,0.36671900
7997.662830,-1.33730000
7997.666400,-0.99275800
7997.669980,1.22436000
7997.673560,-0.48416200
7997.677130,-1.56964000
7997.680710,0.41693800
7997.684280,0.00810672
7997.687860,0.03740100
7997.691440,2.40822000
7997.695010,1.71058000
7997.698590,-0.40245600
7997.702170,-0.72537600
7997.705740,-1.23931000
7997.709320,-0.58366000
7997.712890,1.97029000
7997.716470,2.35734000
7997.720050,0.55205500
7997.723620,0.52531800
7997.727200,1.44308000
7997.730780,-0.19471600
7997.734350,-1.65902000
7997.737930,0.21935100
7997.741510,0.81024500
7997.745080,-0.64065000
7997.748660,0.99944200
7997.752230,2.29737000
7997.755810,-0.30771900
7997.759390,-0.99442800
7997.762960,0.92640100
7997.766540,0.93154900
7997.770120,0.24726500
7997.773690,0.29100600
7997.777270,-0.17632400
7997.780840,-1.10073000
7997.784420,-1.62257000
7997.788000,-0.36757300
7997.791570,0.99392100
7997.795150,-0.81116200
7997.798730,-2.13917000
7997.802300,-0.20066700
7997.805880,-0.15672400
7997.809450,-1.71568000
7997.813030,-0.05312500
7997.816610,1.21674000
7997.820180,-0.53812600
7997.823760,-0.63436300
7997.827340,0.61377100
7997.830910,0.27779600
7997.834490,0.83607100
7997.838060,1.95074000
7997.841640,0.76649000
7997.845220,-0.01382890
7997.848790,0.78836900
7997.852370,0.28936900
7997.855950,-0.44606300
7997.859520,-0.03057680
7997.863100,0.02925510
7997.866670,0.33084000
7997.870250,1.04516000
7997.873830,0.54073500
7997.877400,-0.50217000
7997.880980,-0.85556500
7997.884560,-0.33004800
7997.888130,0.45644200
7997.891710,0.15697200
7997.895290,-0.16813700
7997.898860,0.12632000
7997.902440,-0.79764300
7997.906010,-1.10408000
7997.909590,0.33759700
7997.913170,-0.21737800
7997.916740,-1.67451000
7997.920320,-0.83400300
7997.923900,-0.26885300
7997.927470,-0.58001800
7997.931050,0.49904000
7997.934620,1.31948000
7997.938200,0.24666500
7997.941780,-0.84310800
7997.945350,-0.33833700
7997.948930,0.16393500
7997.952510,-0.78078700
7997.956080,-0.51558700
7997.959660,1.13971000
7997.963230,0.39294600
7997.966810,-1.01811000
7997.970390,-0.27090600
7997.973960,0.24722900
7997.977540,0.19297900
7997.981120,0.67974900
7997.984690,1.24652000
7997.988270,2.00633000
7997.991840,1.10665000
7997.995420,-1.10528000
7997.999000,-0.41012800
7998.002570,2.83006000
7998.006150,7.22819000
7998.009730,10.95740000
7998.013300,8.33239000
7998.016880,2.88194000
7998.020460,1.44716000
7998.024030,-0.25095300
7998.027610,-1.79770000
7998.031180,0.62130400
7998.034760,0.81663200
7998.038340,-0.74012800
7998.041910,0.63079900
7998.045490,0.18309900
7998.049070,-0.68573600
7998.052640,0.98888800
7998.056220,-0.57433000
7998.059790,-2.10886000
7998.063370,0.63025200
7998.066950,0.75437500
7998.070520,-0.57616500
7998.074100,0.81948200
7998.077680,0.23546700
7998.081250,-1.06244000
7998.084830,0.17637700
7998.088400,0.06991410
7998.091980,-0.70373700
7998.095560,0.15563000
7998.099130,-0.15277100
7998.102710,-1.00471000
7998.106290,-0.12572100
7998.109860,0.34286900
7998.113440,-0.69865900
7998.117010,-0.57689000
7998.120590,1.14775000
7998.124170,0.64286200
7998.127740,-1.58694000
7998.131320,-0.83866400
7998.134900,-0.08306060
7998.138470,-2.55009000
7998.142050,-2.12663000
7998.145620,1.09994000
7998.149200,0.29135900
7998.152780,-1.61923000
7998.156350,-0.68923800
7998.159930,-0.54458200
7998.163510,-1.14378000
7998.167080,-0.51209300
7998.170660,-1.00892000
7998.174240,-1.94787000
7998.177810,-0.53864100
7998.181390,1.05021000
7998.184960,0.90794300
7998.188540,0.68311300
7998.192120,0.37146000
7998.195690,-0.40802000
7998.199270,-0.08686730
7998.202850,0.72236100
7998.206420,0.66056100
7998.210000,0.54688300
7998.213570,-0.00633731
7998.217150,-0.73914300
7998.220730,0.37326800
7998.224300,1.47381000
7998.227880,0.74086300
7998.231460,0.30586000
7998.235030,0.09624950
7998.238610,-0.45815100
7998.242180,-0.32094500
7998.245760,-0.82085200
7998.249340,-1.22034000
7998.252910,0.31292300
7998.256490,0.78001500
7998.260070,-0.21623800
7998.263640,-0.07463450
7998.267220,-0.08507010
7998.270790,-0.33545000
7998.274370,-0.13894800
7998.277950,-0.61811800
7998.281520,0.20799500
7998.285100,1.39108000
7998.288680,-0.47490600
7998.292250,-1.11666000
7998.295830,0.68908700
7998.299400,-0.09901460
7998.302980,-0.78855400
7998.306560,0.47132500
7998.310130,-0.62791900
7998.313710,-1.35052000
7998.317290,0.53701600
7998.320860,0.46487800
7998.324440,-0.04053280
7998.328020,1.66330000
7998.331590,1.55992000
7998.335170,-0.38874600
7998.338740,-0.76468900
7998.342320,-0.38281600
7998.345900,-0.17273200
7998.349470,-0.05112310
7998.353050,-0.99376600
7998.356630,-1.90405000
7998.360200,-1.09603000
7998.363780,-0.06695910
7998.367350,-0.32855700
7998.370930,-0.71485700
7998.374510,-0.32894300
7998.378080,0.07606010
7998.381660,0.26197000
7998.385240,0.46686700
7998.388810,0.04151390
7998.392390,-0.69213800
7998.395960,0.07149290
7998.399540,1.40324000
7998.403120,0.29345900
7998.406690,-1.31500000
7998.410270,0.52578000
7998.413850,2.43895000
7998.417420,0.78953000
7998.421000,0.33652600
7998.424570,2.43986000
7998.428150,1.75554000
7998.431730,-0.19383900
7998.435300,0.60179800
7998.438880,1.10840000
7998.442460,0.09376840
7998.446030,-0.31849800
7998.449610,-0.92619500
7998.453190,-0.90847800
7998.456760,0.91005500
7998.460340,1.30583000
7998.463910,-0.07645080
7998.467490,-0.18995200
7998.471070,0.18567600
7998.474640,-0.04155710
7998.478220,0.53762700
7998.481800,1.25885000
7998.485370,0.39084500
7998.488950,-1.03003000
7998.492520,-0.77533000
7998.496100,0.65493200
7998.499680,0.54350100
7998.503250,-0.72756200
7998.506830,-0.49613400
7998.510410,0.22260200
7998.513980,-0.13830300
7998.517560,-0.08229140
7998.521130,-0.21362100
7998.524710,-1.50321000
7998.528290,-0.99695800
7998.531860,0.72091800
7998.535440,-0.39753600
7998.539020,-1.72920000
7998.542590,0.20795400
7998.546170,1.51832000
7998.549740,0.35839700
7998.553320,0.32319100
7998.556900,1.40364000
7998.560470,0.89216300
7998.564050,-0.40614300
7998.567630,-0.39915300
7998.571200,0.38359700
7998.574780,0.45810800
7998.578350,0.43074000
7998.581930,0.91361300
7998.585510,0.67376700
7998.589080,0.10988400
7998.592660,0.00166146
7998.596240,-0.87691600
7998.599810,-1.13581000
7998.603390,0.51298800
7998.606970,0.87072800
7998.610540,-0.12946700
7998.614120,-0.02132450
7998.617690,-0.25540500
7998.621270,-0.25740700
7998.624850,1.74127000
7998.628420,2.37562000
7998.632000,0.40280900
7998.635580,-0.98123400
7998.639150,-0.60303800
7998.642730,0.98681700
7998.646300,2.01078000
7998.649880,1.30010000
7998.653460,0.80413100
7998.657030,0.37135800
7998.660610,-1.03070000
7998.664190,-1.07131000
7998.667760,-0.11990800
7998.671340,0.14363900
7998.674910,1.27379000
7998.678490,1.80224000
7998.682070,-0.21965000
7998.685640,-1.32432000
7998.689220,-0.20584800
7998.692800,0.19247700
7998.696370,-0.75019800
7998.699950,-1.24135000
7998.703520,-0.56478500
7998.707100,-0.42589800
7998.710680,-1.37797000
7998.714250,-0.87708600
7998.717830,0.61334400
7998.721410,0.45390000
7998.724980,0.00725089
7998.728560,0.44872700
7998.732140,0.33912900
7998.735710,-0.39418700
7998.739290,-1.12562000
7998.742860,-1.07370000
7998.746440,0.19728900
7998.750020,0.63865100
7998.753590,-0.81129600
7998.757170,-1.65045000
7998.760750,0.23817300
7998.764320,2.62556000
7998.767900,1.43397000
7998.771470,-1.03892000
7998.775050,0.12791400
7998.778630,1.18381000
7998.782200,-1.08324000
7998.785780,-1.12633000
7998.789360,1.70933000
7998.792930,2.28276000
7998.796510,0.85065800
7998.800080,-0.61154500
7998.803660,-1.96374000
7998.807240,-2.22926000
7998.810810,-1.08132000
7998.814390,0.57400300
7998.817970,1.05333000
7998.821540,0.08032560
7998.825120,-0.03563890
7998.828690,-0.04810900
7998.832270,-1.48985000
7998.835850,-1.47141000
7998.839420,-0.22342300
7998.843000,-0.57056600
7998.846580,-0.91273300
7998.850150,-0.78922700
7998.853730,-1.36068000
7998.857300,-1.47683000
7998.860880,-1.40537000
7998.864460,-0.87511100
7998.868030,0.65506500
7998.871610,0.02234270
7998.875190,-1.78150000
7998.878760,-0.65679500
7998.882340,0.56050500
7998.885920,-0.79647200
7998.889490,-1.97886000
7998.893070,-1.65409000
7998.896640,-0.23989100
7998.900220,1.01247000
7998.903800,0.61270300
7998.907370,0.26505900
7998.910950,1.13148000
7998.914530,1.09345000
7998.918100,-0.28529200
7998.921680,-0.68133300
7998.925250,0.76075000
7998.928830,1.21451000
7998.932410,-0.41180200
7998.935980,-0.16289200
7998.939560,1.94095000
7998.943140,1.74635000
7998.946710,0.75224400
7998.950290,0.96261200
7998.953860,0.51124500
7998.957440,0.06020600
7998.961020,0.65437800
7998.964590,1.12553000
7998.968170,0.61820800
7998.971750,-0.78519200
7998.975320,-0.29912200
7998.978900,1.76572000
7998.982470,0.51002700
7998.986050,-1.02162000
7998.989630,0.81945700
7998.993200,0.48538700
7998.996780,-0.70066300
7999.000360,1.62816000
7999.003930,1.67258000
7999.007510,-0.82908200
7999.011080,-0.65757100
7999.014660,-0.11569900
7999.018240,0.45992600
7999.021810,1.19919000
7999.025390,-1.62507000
7999.028970,-3.46596000
7999.032540,-0.94401700
7999.036120,-0.35754100
7999.039700,-1.57993000
7999.043270,-1.00383000
7999.046850,-0.30690500
7999.050420,1.04389000
7999.054000,1.87070000
7999.057580,-0.67427300
7999.061150,-2.12123000
7999.064730,-0.98446200
7999.068310,-1.67741000
7999.071880,-2.00706000
7999.075460,0.32197800
7999.079030,1.10737000
7999.082610,-0.12616500
7999.086190,-0.15604700
7999.089760,0.51778200
7999.093340,0.33106000
7999.096920,0.02742950
7999.100490,0.05243420
7999.104070,-0.55319100
7999.107640,-1.22011000
7999.111220,-0.33014100
7999.114800,1.05106000
7999.118370,1.21116000
7999.121950,0.60292900
7999.125530,-0.16179400
7999.129100,-0.27930500
7999.132680,0.76557700
7999.136250,1.15409000
7999.139830,0.38484600
7999.143410,0.39691900
7999.146980,0.68092000
7999.150560,0.14561400
7999.154140,0.45345400
7999.157710,1.28346000
7999.161290,0.48219900
7999.164870,0.02605480
7999.168440,1.40861000
7999.172020,1.08231000
7999.175590,-0.89761400
7999.179170,-0.82794900
7999.182750,-0.36526000
7999.186320,-0.49103300
7999.189900,1.42086000
7999.193480,2.20235000
7999.197050,-0.32563700
7999.200630,-1.24095000
7999.204200,-0.52311500
7999.207780,-0.79245500
7999.211360,0.05364960
7999.214930,0.73087100
7999.218510,-0.46477700
7999.222090,-0.39110300
7999.225660,-0.00939115
7999.229240,-0.94834300
7999.232810,-0.10120500
7999.236390,1.46900000
7999.239970,0.98063400
7999.243540,0.21877000
7999.247120,-0.02036730
7999.250700,-0.17403900
7999.254270,0.04793630
7999.257850,0.23624500
7999.261420,0.88832900
7999.265000,1.11021000
7999.268580,-0.53695600
7999.272150,-1.08771000
7999.275730,0.10109500
7999.279310,-0.37787100
7999.282880,-1.37210000
7999.286460,-0.87799700
7999.290030,-0.06164450
7999.293610,0.94437600
7999.297190,1.37436000
7999.300760,0.55906500
7999.304340,0.06349850
7999.307920,-0.45739100
7999.311490,-1.32560000
7999.315070,-1.39926000
7999.318650,-1.81296000
7999.322220,-2.16756000
7999.325800,-0.56469300
7999.329370,1.19017000
7999.332950,1.46860000
7999.336530,0.65966300
7999.340100,-0.27438700
7999.343680,0.49778500
7999.347260,1.03078000
7999.350830,-0.57822000
7999.354410,-0.39777500
7999.357980,1.19010000
7999.361560,0.60144100
7999.365140,0.52901300
7999.368710,1.20258000
7999.372290,0.34079300
7999.375870,0.44715600
7999.379440,0.41004200
7999.383020,-1.19028000
7999.386590,-0.38363300
7999.390170,0.24862100
7999.393750,-2.18613000
7999.397320,-1.85184000
7999.400900,0.94690900
7999.404480,1.27330000
7999.408050,0.52443600
7999.411630,-0.65240000
7999.415200,-1.66130000
7999.418780,-0.15283600
7999.422360,1.01951000
7999.425930,0.55011600
7999.429510,0.67341000
7999.433090,-0.16405800
7999.436660,-1.06512000
7999.440240,0.17686400
7999.443810,0.30291500
7999.447390,-0.80686500
7999.450970,-0.45645200
7999.454540,0.34121100
7999.458120,1.59580000
7999.461700,2.50206000
7999.465270,1.28381000
7999.468850,0.74343300
7999.472430,0.94896600
7999.476000,-0.23675100
7999.479580,0.31233000
7999.483150,1.64813000
7999.486730,-0.11669700
7999.490310,-1.13727000
7999.493880,0.40711200
7999.497460,0.53249000
7999.501040,-0.38707100
7999.504610,-0.52591300
7999.508190,-0.54545800
7999.511760,-0.70562900
7999.515340,-1.65922000
7999.518920,-2.69223000
7999.522490,-1.62154000
7999.526070,0.13753400
7999.529650,-0.20177300
7999.533220,-1.73542000
7999.536800,-1.76551000
7999.540370,-0.27565600
7999.543950,0.30158500
7999.547530,-0.09267680
7999.551100,-0.00460391
7999.554680,-0.25734100
7999.558260,-0.73789900
7999.561830,-0.42728100
7999.565410,-0.50011100
7999.568980,-0.99208800
7999.572560,-0.95453700
7999.576140,-0.45537800
7999.579710,0.79624800
7999.583290,0.99791000
7999.586870,-0.57072400
7999.590440,0.06841360
7999.594020,2.19490000
7999.597600,1.66164000
7999.601170,0.62789000
7999.604750,0.96768400
7999.608320,1.08677000
7999.611900,1.10323000
7999.615480,0.37265200
7999.619050,-0.39364400
7999.622630,1.15577000
7999.626210,1.78067000
7999.629780,-0.58699500
7999.633360,-1.83828000
7999.636930,-1.21776000
7999.640510,-0.47346500
7999.644090,0.70878500
7999.647660,1.17885000
7999.651240,0.22210200
7999.654820,-0.52949400
7999.658390,-0.29144800
7999.661970,0.15306300
7999.665540,-0.40335800
7999.669120,-0.93928400
7999.672700,-0.11138900
7999.676270,-0.02165830
7999.679850,-0.45964000
7999.683430,0.18200600
7999.687000,-1.29433000
7999.690580,-3.76173000
7999.694150,-2.06580000
7999.697730,0.40276000
7999.701310,0.02741280
7999.704880,0.09948810
7999.708460,0.75776500
7999.712040,0.18862000
7999.715610,-0.30071700
7999.719190,-0.08028450
7999.722760,0.33903700
7999.726340,-0.17917100
7999.729920,-1.41786000
7999.733490,-0.67813600
7999.737070,0.37397700
7999.740650,-0.94622400
7999.744220,-0.97128300
7999.747800,0.75325500
7999.751380,0.54816800
7999.754950,0.33674400
7999.758530,0.81118300
7999.762100,-0.58085900
7999.765680,-1.02741000
7999.769260,0.36019600
7999.772830,-0.32538400
7999.776410,-1.13574000
7999.779990,0.45705600
7999.783560,1.20643000
7999.787140,1.00120000
7999.790710,1.44290000
7999.794290,0.77877900
7999.797870,0.28198800
7999.801440,1.12257000
7999.805020,0.16330700
7999.808600,-1.10332000
7999.812170,-0.16227900
7999.815750,-0.20723600
7999.819320,-0.50458200
7999.822900,0.91119500
7999.826480,0.38122900
7999.830050,-0.84401900
7999.833630,-0.15472100
7999.837210,-1.03770000
7999.840780,-1.57601000
7999.844360,0.40753900
7999.847930,-0.28582200
7999.851510,-1.78684000
7999.855090,-0.51793700
7999.858660,-0.83340400
7999.862240,-1.06177000
7999.865820,1.32180000
7999.869390,0.69988400
7999.872970,-1.99220000
7999.876550,-2.20825000
7999.880120,-1.66879000
7999.883700,-0.96377600
7999.887270,-0.72741000
7999.890850,-1.36452000
7999.894430,0.25024500
7999.898000,1.13913000
7999.901580,-1.30031000
7999.905160,-0.85456900
7999.908730,1.78709000
7999.912310,1.17894000
7999.915880,0.20893300
7999.919460,0.60189800
7999.923040,0.63753700
7999.926610,1.03589000
7999.930190,0.88522100
7999.933770,0.04603390
7999.937340,0.15436000
7999.940920,0.09927150
7999.944490,-0.05341680
7999.948070,0.20091000
7999.951650,-0.62859200
7999.955220,-1.05272000
