wavenumber_cm_inv,intensity
9331.694420,0.62387000
9331.697990,0.83136900
9331.701570,-0.56568100
9331.705150,-1.71305000
9331.708720,-0.28557400
9331.712300,0.30812800
9331.715870,-0.01775680
9331.719450,0.02885630
9331.723030,-0.76157900
9331.726600,-0.79347600
9331.730180,-0.06930250
9331.733760,-0.28701100
9331.737330,0.33015700
9331.740910,0.87665000
9331.744480,-0.20578400
9331.748060,0.06250230
9331.751640,1.21976000
9331.755210,0.70652300
9331.758790,0.22402900
9331.762370,0.69273900
9331.765940,1.34080000
9331.769520,1.67769000
9331.773100,0.56993600
9331.776670,-0.32596800
9331.780250,0.98021900
9331.783820,1.54384000
9331.787400,0.05847270
9331.790980,-0.13290200
9331.794550,1.36172000
9331.798130,1.82930000
9331.801710,1.04483000
9331.805280,0.18078100
9331.808860,-0.28141900
9331.812430,0.29197400
9331.816010,1.00918000
9331.819590,0.47401000
9331.823160,0.43731900
9331.826740,1.20859000
9331.830320,0.31478400
9331.833890,-0.42772000
9331.837470,0.50893500
9331.841040,0.01793330
9331.844620,-0.70780300
9331.848200,0.99821700
9331.851770,2.23515000
9331.855350,1.79927000
9331.858930,0.71547800
9331.862500,-1.23814000
9331.866080,-1.48953000
9331.869650,0.66548400
9331.873230,1.14793000
9331.876810,-0.55819600
9331.880380,-1.75907000
9331.883960,-1.43753000
9331.887540,-0.14051600
9331.891110,0.43102700
9331.894690,0.68955500
9331.898260,1.88433000
9331.901840,1.65868000
9331.905420,-0.07041230
9331.908990,0.28275200
9331.912570,2.15569000
9331.916150,2.51188000
9331.919720,1.20660000
9331.923300,0.18196200
9331.926880,0.44730400
9331.930450,0.48494000
9331.934030,-0.21254000
9331.937600,-0.50260000
9331.941180,-0.66561000
9331.944760,0.40915100
9331.948330,2.50432000
9331.951910,1.48210000
9331.955490,-0.58963300
9331.959060,0.68174300
9331.962640,1.50044000
9331.966210,0.42301500
9331.969790,0.54761400
9331.973370,0.36137500
9331.976940,-0.11893600
9331.980520,0.71177600
9331.984100,0.47968100
9331.987670,0.18249800
9331.991250,1.63907000
9331.994820,1.52934000
9331.998400,0.25115800
9332.001980,0.97500400
9332.005550,2.11011000
9332.009130,2.17996000
9332.012710,2.09647000
9332.016280,2.43546000
9332.019860,3.43116000
9332.023430,4.03048000
9332.027010,3.67952000
9332.030590,3.34851000
9332.034160,2.96332000
9332.037740,3.68542000
9332.041320,6.73945000
9332.044890,8.43181000
9332.048470,7.20441000
9332.052050,7.86985000
9332.055620,11.23040000
9332.059200,13.63970000
9332.062770,16.22900000
9332.066350,20.63310000
9332.069930,23.99300000
9332.073500,26.35950000
9332.077080,30.28400000
9332.080660,33.14060000
9332.084230,31.95330000
9332.087810,29.01460000
9332.091380,26.17500000
9332.094960,22.40300000
9332.098540,17.99110000
9332.102110,14.96680000
9332.105690,13.05900000
9332.109270,9.69356000
9332.112840,6.05939000
9332.116420,5.18129000
9332.119990,4.72276000
9332.123570,2.95208000
9332.127150,2.23194000
9332.130720,1.77994000
9332.134300,1.25165000
9332.137880,2.52774000
9332.141450,3.01213000
9332.145030,1.63487000
9332.148600,0.73717500
9332.152180,-0.18096600
9332.155760,0.28359800
9332.159330,1.93070000
9332.162910,-0.06876470
9332.166490,-2.26689000
9332.170060,-0.51908900
9332.173640,-0.35276500
9332.177210,-1.82744000
9332.180790,-1.06814000
9332.184370,0.02129830
9332.187940,1.25546000
9332.191520,1.22440000
9332.195100,-1.25953000
9332.198670,-0.12345100
9332.202250,2.54183000
9332.205830,0.11090700
9332.209400,-1.29310000
9332.212980,0.61924600
9332.216550,0.54864200
9332.220130,1.01274000
9332.223710,1.79658000
9332.227280,-0.41306100
9332.230860,-1.08249000
9332.234440,0.20111300
9332.238010,-0.05569990
9332.241590,0.15677700
9332.245160,0.37107600
9332.248740,-0.45772700
9332.252320,0.05804250
9332.255890,0.66430800
9332.259470,0.68663500
9332.263050,1.16482000
9332.266620,0.00551759
9332.270200,-1.01078000
9332.273770,0.84563500
9332.277350,1.65417000
9332.280930,0.32976200
9332.284500,0.33335900
9332.288080,1.46400000
9332.291660,2.17128000
9332.295230,1.97718000
9332.298810,1.09728000
9332.302380,1.46872000
9332.305960,2.76993000
9332.309540,2.05131000
9332.313110,0.29244400
9332.316690,0.96873000
9332.320270,2.67125000
9332.323840,1.95963000
9332.327420,0.82494200
9332.331000,1.29798000
9332.334570,0.31012500
9332.338150,-1.39764000
9332.341720,-0.35574900
9332.345300,0.19465800
9332.348880,-1.32227000
9332.352450,-0.39559900
9332.356030,1.74573000
9332.359610,0.54671200
9332.363180,-1.62298000
9332.366760,-0.94591900
9332.370330,0.33996300
9332.373910,-0.83834800
9332.377490,-1.23909000
9332.381060,1.64980000
9332.384640,2.15104000
9332.388220,-1.18003000
9332.391790,-1.50980000
9332.395370,0.81671000
9332.398940,1.25229000
9332.402520,1.33630000
9332.406100,0.95716500
9332.409670,-1.07932000
9332.413250,-1.24925000
9332.416830,0.37775800
9332.420400,0.20473100
9332.423980,-0.92543900
9332.427550,-0.93784400
9332.431130,0.15111100
9332.434710,1.11814000
9332.438280,0.32262800
9332.441860,-1.07492000
9332.445440,-0.84935700
9332.449010,-0.15532300
9332.452590,-0.42983100
9332.456160,-0.55455700
9332.459740,0.19851700
9332.463320,0.73864900
9332.466890,0.49657700
9332.470470,0.15483900
9332.474050,-0.55977100
9332.477620,-1.44074000
9332.481200,-0.56742300
9332.484780,0.97218600
9332.488350,0.90920800
9332.491930,0.65216600
9332.495500,0.32508900
9332.499080,-0.79879600
9332.502660,-0.37670800
9332.506230,0.26540900
9332.509810,-1.25266000
9332.513390,-1.25526000
9332.516960,0.09436410
9332.520540,-1.32850000
9332.524110,-2.33218000
9332.527690,-0.49262500
9332.531270,0.31673900
9332.534840,-0.01699790
9332.538420,0.19536300
9332.542000,-0.48144000
9332.545570,-1.52093000
9332.549150,-1.43157000
9332.552720,-0.61073600
9332.556300,0.39755300
9332.559880,0.41513200
9332.563450,-0.42274000
9332.567030,-0.11062700
9332.570610,0.61109300
9332.574180,0.37307300
9332.577760,0.02847470
9332.581330,-0.30000500
9332.584910,-0.10346700
9332.588490,0.83191300
9332.592060,0.13268700
9332.595640,-1.45488000
9332.599220,-1.07345000
9332.602790,-0.15991500
9332.606370,0.39761000
9332.609940,1.27332000
9332.613520,0.41577700
9332.617100,-1.42732000
9332.620670,-1.16471000
9332.624250,-0.07786950
9332.627830,0.25923700
9332.631400,0.25892800
9332.634980,-0.12836200
9332.638560,0.12920700
9332.642130,0.93141200
9332.645710,0.67911300
9332.649280,0.00757881
9332.652860,-0.45256400
9332.656440,0.04404760
9332.660010,2.04608000
9332.663590,1.77709000
9332.667170,-1.14262000
9332.670740,-1.53287000
9332.674320,-0.18985600
9332.677890,0.08141450
9332.681470,0.12469600
9332.685050,-1.05545000
9332.688620,-1.67336000
9332.692200,0.68433100
9332.695780,1.21130000
9332.699350,-0.30287700
9332.702930,0.68440000
9332.706500,1.10609000
9332.710080,-0.31890200
9332.713660,-0.28621700
9332.717230,-0.08529900
9332.720810,0.34951100
9332.724390,1.60612000
9332.727960,0.59604300
9332.731540,-0.40189100
9332.735110,1.28559000
9332.738690,1.91696000
9332.742270,1.17586000
9332.745840,0.72214100
9332.749420,-0.23611700
9332.753000,0.04116570
9332.756570,1.07002000
9332.760150,-0.03083750
9332.763730,-0.80753300
9332.767300,0.15981200
9332.770880,0.16497500
9332.774450,-0.24596400
9332.778030,0.47322600
9332.781610,1.09156000
9332.785180,0.59992400
9332.788760,-0.18902100
9332.792340,0.24042200
9332.795910,1.03864000
9332.799490,0.25094100
9332.803060,-0.35429500
9332.806640,0.89262800
9332.810220,1.39341000
9332.813790,-0.25979800
9332.817370,-1.33510000
9332.820950,0.19016100
9332.824520,1.76054000
9332.828100,0.67798900
9332.831670,-0.29980300
9332.835250,0.96769100
9332.838830,1.46243000
9332.842400,0.66454200
9332.845980,0.88382900
9332.849560,1.22335000
9332.853130,0.65404700
9332.856710,-0.21990800
9332.860280,-1.18789000
9332.863860,-0.89162500
9332.867440,0.56680900
9332.871010,0.12526300
9332.874590,-1.30129000
9332.878170,-0.06464090
9332.881740,1.74864000
9332.885320,0.94217300
9332.888890,0.34825900
9332.892470,1.85381000
9332.896050,2.51502000
9332.899620,1.41311000
9332.903200,0.17257800
9332.906780,-0.19519300
9332.910350,0.94175900
9332.913930,1.50433000
9332.917510,-0.15923700
9332.921080,-0.73335500
9332.924660,0.03640260
9332.928230,-1.04569000
9332.931810,-1.53266000
9332.935390,0.37105400
9332.938960,1.24813000
9332.942540,0.53679400
9332.946120,-0.13138900
9332.949690,-0.14963700
9332.953270,0.58705500
9332.956840,0.33217500
9332.960420,-0.29883900
9332.964000,0.80489200
9332.967570,1.08964000
9332.971150,0.26031400
9332.974730,1.04573000
9332.978300,1.04523000
9332.981880,-0.13652400
9332.985450,0.87134500
9332.989030,1.88166000
9332.992610,0.70437900
9332.996180,0.06152390
9332.999760,0.75851800
9333.003340,1.00419000
9333.006910,0.23469400
9333.010490,-0.12854200
9333.014060,0.27432700
9333.017640,-0.23074500
9333.021220,-0.18373000
9333.024790,1.43702000
9333.028370,1.13235000
9333.031950,-0.14038400
9333.035520,0.19485400
9333.039100,-0.49406000
9333.042670,-1.44071000
9333.046250,-0.97500800
9333.049830,-1.32916000
9333.053400,-0.61391500
9333.056980,1.40990000
9333.060560,0.83728300
9333.064130,0.03022300
9333.067710,0.44869400
9333.071290,-0.19051100
9333.074860,0.17505300
9333.078440,0.50956500
9333.082010,-1.41375000
9333.085590,-1.48591000
9333.089170,-0.05126110
9333.092740,-0.22442200
9333.096320,-0.20653200
9333.099900,-0.35641700
9333.103470,-0.62113100
9333.107050,0.42295000
9333.110620,-0.39068000
9333.114200,-1.95405000
9333.117780,-0.76284300
9333.121350,-0.42915800
9333.124930,-1.00298000
9333.128510,0.80507700
9333.132080,1.60128000
9333.135660,0.22835900
9333.139230,0.06841460
9333.142810,0.94913000
9333.146390,1.41885000
9333.149960,0.83366400
9333.153540,-0.46843400
9333.157120,-0.73774600
9333.160690,-0.26644200
9333.164270,-0.14559100
9333.167840,-0.23162200
9333.171420,-0.34233600
9333.175000,0.17441000
9333.178570,0.20397100
9333.182150,-0.73501600
9333.185730,0.59230900
9333.189300,2.18018000
9333.192880,-0.24034800
9333.196460,-1.87749000
9333.200030,0.24699100
9333.203610,0.89634200
9333.207180,-0.96910800
9333.210760,-1.84886000
9333.214340,-1.06375000
9333.217910,-0.33614200
9333.221490,-0.62018300
9333.225070,-0.36156100
9333.228640,0.45568100
9333.232220,-0.03272570
9333.235790,-0.52812700
9333.239370,-0.79725400
9333.242950,-1.55157000
9333.246520,0.05622890
9333.250100,1.97995000
9333.253680,0.24749900
9333.257250,-0.79369800
9333.260830,0.21868700
9333.264400,-0.42370100
9333.267980,-0.35390200
9333.271560,1.04224000
9333.275130,0.21271300
9333.278710,-0.87736200
9333.282290,-0.34838800
9333.285860,-0.00848726
9333.289440,0.30027700
9333.293010,0.48549000
9333.296590,-0.23727800
9333.300170,-0.77771800
9333.303740,-0.75101500
9333.307320,-0.71596500
9333.310900,-0.96187700
9333.314470,-1.10698000
9333.318050,0.32411100
9333.321620,2.31470000
9333.325200,2.20057000
9333.328780,1.55708000
9333.332350,2.12194000
9333.335930,0.92696800
9333.339510,-1.82111000
9333.343080,-0.60210100
9333.346660,3.19156000
9333.350240,2.04958000
9333.353810,-1.70651000
9333.357390,-0.93365900
9333.360960,0.69742200
9333.364540,-1.09273000
9333.368120,-1.91942000
9333.371690,-0.71705900
9333.375270,0.02037940
9333.378850,1.10392000
9333.382420,1.73430000
9333.386000,0.89935200
9333.389570,0.53288000
9333.393150,0.61009800
9333.396730,0.75142200
9333.400300,1.32043000
9333.403880,0.76166100
9333.407460,0.21055100
9333.411030,1.60265000
9333.414610,1.87117000
9333.418180,0.45520200
9333.421760,0.94345900
9333.425340,1.63638000
9333.428910,-0.36641300
9333.432490,-1.54229000
9333.436070,-0.15326800
9333.439640,-0.53700100
9333.443220,-2.68471000
9333.446790,-1.92468000
9333.450370,0.56104400
9333.453950,1.57495000
9333.457520,2.21804000
9333.461100,1.56479000
9333.464680,-1.10895000
9333.468250,-1.45766000
9333.471830,0.38534200
9333.475410,0.36724500
9333.478980,0.35073000
9333.482560,1.99552000
9333.486130,2.48388000
9333.489710,1.23769000
9333.493290,-0.63922600
9333.496860,-1.79661000
9333.500440,-0.17510900
9333.504020,1.97304000
9333.507590,1.12795000
9333.511170,-0.01190860
9333.514740,1.14340000
9333.518320,1.58955000
9333.521900,0.22015100
9333.525470,-0.18800100
9333.529050,0.37076600
9333.532630,-0.11188300
9333.536200,-1.10311000
9333.539780,-1.51084000
9333.543350,-1.40996000
9333.546930,-0.42423400
9333.550510,1.18627000
9333.554080,1.80547000
9333.557660,1.00815000
9333.561240,0.22734300
9333.564810,0.34158600
9333.568390,0.37576000
9333.571960,-0.32572200
9333.575540,-0.70180600
9333.579120,0.16406700
9333.582690,1.99381000
9333.586270,2.40211000
9333.589850,-0.57897300
9333.593420,-2.52986000
9333.597000,-0.24147300
9333.600570,0.63468700
9333.604150,-0.92921700
9333.607730,-0.02507370
9333.611300,0.83083800
9333.614880,-0.02785290
9333.618460,0.48718000
9333.622030,-0.05161860
9333.625610,-1.61721000
9333.629190,-0.65511400
9333.632760,-0.30075100
9333.636340,-0.71723600
9333.639910,0.83815100
9333.643490,0.37921400
9333.647070,-1.54386000
9333.650640,-0.70367400
9333.654220,0.45262900
9333.657800,1.19660000
9333.661370,1.47439000
9333.664950,-0.82318800
9333.668520,-1.29017000
9333.672100,0.95891100
9333.675680,0.27738600
9333.679250,-0.63083000
9333.682830,0.76272100
9333.686410,0.40219000
9333.689980,-0.20743500
9333.693560,0.62651800
9333.697130,0.22037400
9333.700710,-0.23840100
9333.704290,-0.02400270
9333.707860,-0.81065300
9333.711440,-1.07966000
9333.715020,-0.09826270
9333.718590,0.53188100
9333.722170,0.25925700
9333.725740,-0.63963700
9333.729320,-0.77607300
9333.732900,0.34773100
9333.736470,0.82979200
9333.740050,0.14350700
9333.743630,-0.16342300
9333.747200,0.53388000
9333.750780,0.55295700
9333.754350,-1.16680000
9333.757930,-1.70039000
9333.761510,0.48527800
9333.765080,2.12462000
9333.768660,1.50734000
9333.772240,0.02095820
9333.775810,-0.52084800
9333.779390,0.16745300
9333.782970,-0.41733500
9333.786540,-1.59161000
9333.790120,-0.36321500
9333.793690,0.47146500
9333.797270,-0.74159300
9333.800850,-1.05806000
9333.804420,-0.73618600
9333.808000,-0.18889700
9333.811580,0.26630700
9333.815150,-1.37870000
9333.818730,-1.75777000
9333.822300,0.50176700
9333.825880,0.37393100
9333.829460,-0.64368700
9333.833030,0.45604400
9333.836610,1.00567000
9333.840190,0.66737900
9333.843760,-0.72091300
9333.847340,-2.36137000
9333.850910,-0.31859300
9333.854490,2.12681000
9333.858070,1.16650000
9333.861640,0.25910800
9333.865220,-0.12654200
9333.868800,0.40759900
9333.872370,2.06138000
9333.875950,-0.45097700
9333.879520,-3.41786000
9333.883100,-0.67376300
9333.886680,0.74357300
9333.890250,-0.71860800
9333.893830,0.53060000
9333.897410,1.14680000
9333.900980,-0.47595200
9333.904560,-1.59311000
9333.908140,-2.25700000
9333.911710,-0.68427600
9333.915290,1.32958000
9333.918860,0.10567800
9333.922440,-0.52988600
9333.926020,0.35223000
9333.929590,-0.09988640
9333.933170,-0.32482300
9333.936750,-0.19689900
9333.940320,0.59404600
9333.943900,2.15558000
9333.947470,0.44623100
9333.951050,-1.39042000
9333.954630,0.41404300
9333.958200,-0.25458700
9333.961780,-2.08832000
9333.965360,-0.00836035
9333.968930,0.69719700
9333.972510,-0.75703800
9333.976080,-0.69848500
9333.979660,-1.23971000
9333.983240,-1.00117000
9333.986810,1.41132000
9333.990390,2.19988000
9333.993970,1.75582000
9333.997540,0.94536900
9334.001120,-0.90948800
9334.004690,-0.80974600
9334.008270,0.63808000
9334.011850,0.34997300
9334.015420,-0.10534100
9334.019000,-0.08698250
9334.022580,-0.41649900
9334.026150,-0.84810300
9334.029730,-1.57267000
9334.033300,-0.73579400
9334.036880,1.39402000
9334.040460,0.76922000
9334.044030,-1.08547000
9334.047610,-1.20177000
9334.051190,-1.39861000
9334.054760,-0.91730600
9334.058340,1.12896000
9334.061920,1.40706000
9334.065490,-0.02755530
9334.069070,-0.53885600
9334.072640,-0.29561000
9334.076220,0.09840020
9334.079800,0.18153500
9334.083370,-0.11144600
9334.086950,0.34840700
9334.090530,0.81578100
9334.094100,0.16441000
9334.097680,-0.34745400
9334.101250,-0.47961000
9334.104830,-0.76012300
9334.108410,-0.12342900
9334.111980,0.93257800
9334.115560,0.94173400
9334.119140,1.00029000
9334.122710,1.70769000
9334.126290,1.70629000
9334.129860,0.91627500
9334.133440,0.05815810
9334.137020,-0.15519700
9334.140590,0.64765300
9334.144170,0.77011700
9334.147750,0.41738500
9334.151320,1.98306000
9334.154900,2.71531000
9334.158470,0.40370300
9334.162050,-0.26181500
9334.165630,1.19959000
9334.169200,0.44443200
9334.172780,-1.06861000
9334.176360,-0.81486700
9334.179930,-0.27988300
9334.183510,-0.35091200
9334.187080,-0.61185600
9334.190660,-0.30472100
9334.194240,0.13607500
9334.197810,-0.50071300
9334.201390,-0.17798900
9334.204970,1.35951000
9334.208540,0.59073800
9334.212120,-0.79811000
9334.215700,-0.00982634
9334.219270,0.64078600
9334.222850,0.75332800
9334.226420,0.95936500
9334.230000,0.12227000
9334.233580,-0.36228900
9334.237150,0.15060900
9334.240730,0.28019400
9334.244310,0.28525200
9334.247880,0.11489600
9334.251460,0.23767600
9334.255030,0.99841900
9334.258610,0.44600100
9334.262190,-0.09293670
9334.265760,0.74323700
9334.269340,-0.14523500
9334.272920,-1.28380000
9334.276490,0.06770700
9334.280070,0.36042300
9334.283640,-1.13843000
9334.287220,-1.42632000
9334.290800,-0.49720800
9334.294370,0.35605700
9334.297950,-0.14858000
9334.301530,-0.69696900
9334.305100,0.77162000
9334.308680,1.11132000
9334.312250,-0.22757800
9334.315830,0.18150300
9334.319410,0.56606400
9334.322980,0.20132900
9334.326560,0.48391300
9334.330140,-0.85284600
9334.333710,-1.47550000
9334.337290,1.22636000
9334.340870,2.19694000
9334.344440,0.91824600
9334.348020,0.38336100
9334.351590,-0.55814600
9334.355170,-0.25156600
9334.358750,1.42648000
9334.362320,0.21499600
9334.365900,-1.72273000
9334.369480,-0.35519000
9334.373050,2.15664000
9334.376630,2.31044000
9334.380200,-0.06817590
9334.383780,-0.84435600
9334.387360,0.85855000
9334.390930,0.40136900
9334.394510,-0.59674100
9334.398090,0.78869600
9334.401660,0.75890400
9334.405240,-0.07581280
9334.408810,0.69330000
9334.412390,0.48363200
9334.415970,0.04874950
9334.419540,0.21723300
9334.423120,-0.34484900
9334.426700,0.38915000
9334.430270,0.59768300
9334.433850,-1.41791000
9334.437420,-0.61586000
9334.441000,1.08655000
9334.444580,-0.61292000
9334.448150,-1.04772000
9334.451730,0.38007600
9334.455310,0.50538000
9334.458880,1.09889000
9334.462460,1.23068000
9334.466030,-0.21499000
9334.469610,-0.49406800
9334.473190,0.08865050
9334.476760,0.62844400
9334.480340,0.45777500
9334.483920,-1.74493000
9334.487490,-2.21085000
9334.491070,0.10463900
9334.494650,0.17594900
9334.498220,-0.74078900
9334.501800,-0.24856000
9334.505370,-0.91377600
9334.508950,-1.10020000
9334.512530,0.47052500
9334.516100,0.49220500
9334.519680,-0.14242900
9334.523260,0.27501100
9334.526830,0.02851400
9334.530410,-0.67096300
9334.533980,-1.24658000
9334.537560,-1.71663000
9334.541140,-0.94926800
9334.544710,-0.04940740
9334.548290,-0.09900220
9334.551870,0.11370700
9334.555440,-0.22702700
9334.559020,-0.93091700
9334.562590,0.34376800
9334.566170,1.25513000
9334.569750,0.02850820
9334.573320,0.52926500
9334.576900,1.86273000
9334.580480,0.03048450
9334.584050,-1.21271000
9334.587630,0.52087800
9334.591200,0.46008000
9334.594780,-0.81172400
9334.598360,0.52835000
9334.601930,1.78188000
9334.605510,0.92742600
9334.609090,-0.11955200
9334.612660,-0.62562300
9334.616240,0.37276600
9334.619820,1.99063000
9334.623390,1.34969000
9334.626970,0.42638900
9334.630540,0.84252500
9334.634120,0.21906600
9334.637700,0.18455300
9334.641270,1.47273000
9334.644850,0.34011900
9334.648430,-0.82406800
9334.652000,0.98318700
9334.655580,1.11911000
9334.659150,-0.79061600
9334.662730,-0.52431100
9334.666310,-0.01214260
9334.669880,-0.80626600
9334.673460,-0.22558100
9334.677040,0.73390600
9334.680610,0.41331400
9334.684190,0.53015000
9334.687760,0.49948100
9334.691340,-0.76394200
9334.694920,-1.19615000
9334.698490,-0.91429200
9334.702070,-0.92766700
9334.705650,0.22008800
9334.709220,0.63256900
9334.712800,-1.15910000
9334.716370,-0.52937900
9334.719950,1.91682000
9334.723530,0.88787300
9334.727100,-0.91393000
9334.730680,-0.68972400
9334.734260,-0.85754900
9334.737830,-0.18642500
9334.741410,1.10178000
9334.744980,-0.16489900
9334.748560,-1.00413000
9334.752140,0.21439400
9334.755710,0.08444170
9334.759290,-0.29688800
9334.762870,0.52302600
9334.766440,0.46051700
9334.770020,-0.38462600
9334.773600,-0.98820400
9334.777170,-0.31217600
9334.780750,1.62828000
9334.784320,1.38824000
9334.787900,-0.13164800
9334.791480,0.92562400
9334.795050,1.65650000
9334.798630,0.58931500
9334.802210,1.05777000
9334.805780,1.53493000
9334.809360,0.57782300
9334.812930,0.74720200
9334.816510,1.37683000
9334.820090,0.95579400
9334.823660,0.49649200
9334.827240,0.42763500
9334.830820,0.50290100
9334.834390,-0.01208850
9334.837970,-0.81869300
9334.841540,-0.29848500
9334.845120,0.33257700
9334.848700,-0.08274050
9334.852270,0.04201440
9334.855850,0.25206500
9334.859430,-0.10431000
9334.863000,0.03038520
9334.866580,0.03418230
9334.870150,-0.05660470
9334.873730,0.20552100
9334.877310,-0.43575800
9334.880880,-0.87490700
9334.884460,-0.11898200
9334.888040,-0.00467155
9334.891610,0.05375780
9334.895190,0.92422200
9334.898760,1.01690000
9334.902340,0.35395600
9334.905920,-0.37702900
9334.909490,-0.82191700
9334.913070,-0.64131400
9334.916650,-0.91309800
9334.920220,-0.70915100
9334.923800,0.87459200
9334.927380,0.75456500
9334.930950,-0.71080900
9334.934530,-0.62216800
9334.938100,-0.00288619
9334.941680,1.10302000
9334.945260,2.03284000
9334.948830,0.42951100
9334.952410,-0.41984500
9334.955990,0.67626300
9334.959560,-0.02976560
9334.963140,-0.16503700
9334.966710,1.78899000
9334.970290,2.17104000
9334.973870,1.37584000
9334.977440,-0.00296920
9334.981020,-0.89352400
9334.984600,1.69796000
9334.988170,2.43795000
9334.991750,-0.87381900
9334.995320,-0.15563000
9334.998900,2.13309000
9335.002480,0.42127500
9335.006050,0.55724200
9335.009630,2.08511000
9335.013210,0.82356100
9335.016780,0.98868600
9335.020360,1.57962000
9335.023930,-0.12093000
9335.027510,0.52971200
9335.031090,2.31964000
9335.034660,1.21073000
9335.038240,-0.11329400
9335.041820,-0.31666100
9335.045390,0.11206400
9335.048970,1.03742000
9335.052550,0.40562900
9335.056120,-0.57475400
9335.059700,0.07405580
9335.063270,0.28787100
9335.066850,-0.02319900
9335.070430,-0.01311440
9335.074000,-0.27010700
9335.077580,0.44967100
9335.081160,1.14529000
9335.084730,0.06374140
9335.088310,-0.27935300
9335.091880,-0.22804300
9335.095460,-1.71341000
9335.099040,-1.67584000
9335.102610,-0.41860300
9335.106190,-1.44741000
9335.109770,-1.71036000
9335.113340,0.76433400
9335.116920,1.19899000
9335.120490,-0.70944600
9335.124070,-0.47405800
9335.127650,0.90832100
9335.131220,0.44859100
9335.134800,-0.29019400
9335.138380,-0.13355700
9335.141950,-0.20908000
9335.145530,-0.26897500
9335.149100,0.00910300
9335.152680,0.46768400
9335.156260,0.97141400
9335.159830,-0.03412790
9335.163410,-1.55199000
9335.166990,-0.35547800
9335.170560,1.39637000
9335.174140,0.46697100
9335.177710,-0.79462100
9335.181290,-0.26264500
9335.184870,0.60293700
9335.188440,-0.00042536
9335.192020,-1.05131000
9335.195600,0.06293830
9335.199170,1.08618000
9335.202750,-0.49050000
9335.206330,-0.51345500
9335.209900,1.23719000
9335.213480,0.56300800
9335.217050,-0.25201200
9335.220630,0.40825400
9335.224210,0.50349500
9335.227780,0.91487000
9335.231360,0.70894200
9335.234940,-0.36986800
9335.238510,0.84000200
9335.242090,1.49530000
9335.245660,-0.51842300
9335.249240,-0.60207900
9335.252820,0.80871300
9335.256390,0.70605300
9335.259970,-0.15143400
9335.263550,-1.16889000
9335.267120,-0.68990100
9335.270700,0.28341100
9335.274270,-1.56958000
9335.277850,-2.32943000
9335.281430,-0.07662580
9335.285000,0.50674100
9335.288580,0.47360200
9335.292160,1.06689000
9335.295730,0.09028920
9335.299310,-0.10640400
9335.302880,0.87104100
9335.306460,1.08059000
9335.310040,1.41761000
9335.313610,0.48362400
9335.317190,-0.44753300
9335.320770,1.25290000
9335.324340,0.82339300
9335.327920,-1.17703000
9335.331500,0.14626900
9335.335070,0.36609700
9335.338650,-1.18584000
9335.342220,-0.24578400
9335.345800,-0.14663600
9335.349380,-1.00861000
9335.352950,0.49055200
9335.356530,1.32800000
9335.360110,0.57684300
9335.363680,0.00214569
9335.367260,-0.34720200
9335.370830,0.38710000
9335.374410,0.39783600
9335.377990,-0.70101000
9335.381560,0.01136570
9335.385140,-0.11127700
9335.388720,-1.33978000
9335.392290,0.33970900
9335.395870,1.06119000
9335.399440,-0.61236300
9335.403020,-0.03271810
9335.406600,0.44798000
9335.410170,-0.40195100
9335.413750,0.48869300
9335.417330,0.63950400
9335.420900,-0.60961600
9335.424480,-0.26051600
9335.428050,0.66566200
9335.431630,0.73338100
9335.435210,-0.41495700
9335.438780,-1.58597000
9335.442360,-0.12197300
9335.445940,1.33724000
9335.449510,0.82653700
9335.453090,1.68637000
9335.456660,2.00076000
9335.460240,-0.37451900
9335.463820,-0.63572300
9335.467390,1.52836000
9335.470970,1.98369000
9335.474550,0.60482100
9335.478120,-1.47003000
9335.481700,-2.69597000
9335.485280,-1.24282000
9335.488850,0.89238800
9335.492430,0.40050900
9335.496000,-1.59795000
9335.499580,-1.32079000
9335.503160,0.39671400
9335.506730,0.15535200
9335.510310,-0.10511800
9335.513890,0.76580200
9335.517460,-0.18276300
9335.521040,-0.84143400
9335.524610,0.53184400
9335.528190,0.36884100
9335.531770,-0.38048900
9335.535340,-0.18771300
9335.538920,-1.06858000
9335.542500,-0.98434100
9335.546070,0.34307200
9335.549650,0.10986200
9335.553220,0.65048900
9335.556800,1.41253000
9335.560380,-0.81652800
9335.563950,-1.75797000
9335.567530,-0.09451640
9335.571110,-0.52868500
9335.574680,-1.13302000
9335.578260,0.76599500
9335.581830,1.44904000
9335.585410,0.13557800
9335.588990,-0.15899900
9335.592560,0.29958700
9335.596140,0.31712000
9335.599720,0.51239600
9335.603290,-0.25908700
9335.606870,-2.49683000
9335.610440,-2.54182000
9335.614020,-0.44899800
9335.617600,-0.30609100
9335.621170,-0.72464500
9335.624750,-0.42175900
9335.628330,-1.50253000
9335.631900,-1.39156000
9335.635480,0.28407600
9335.639060,-0.25499100
9335.642630,-0.52779800
9335.646210,0.36513400
9335.649780,-0.42413600
9335.653360,-0.01985560
9335.656940,0.70298900
9335.660510,-1.45745000
9335.664090,-0.98029000
9335.667670,1.92087000
9335.671240,1.15624000
9335.674820,0.20066000
9335.678390,0.77819600
9335.681970,-0.28351800
9335.685550,-0.02901930
9335.689120,1.30079000
9335.692700,-0.04721170
9335.696280,-1.02220000
9335.699850,-0.28863300
9335.703430,-0.26775700
9335.707000,0.16442300
9335.710580,0.93074800
