wavenumber_cm_inv,intensity
8733.202180,0.31122100
8733.211660,0.32199900
8733.221130,0.24116200
8733.230610,0.38666800
8733.240090,-0.11721400
8733.249560,-0.88246900
8733.259040,-1.00103000
8733.268520,-1.12498000
8733.278000,-1.19773000
8733.287470,-0.13607600
8733.296950,1.23276000
8733.306430,1.63425000
8733.315900,1.59383000
8733.325380,1.62347000
8733.334860,1.30821000
8733.344330,0.37858500
8733.353810,-0.73696200
8733.363290,-1.10073000
8733.372770,-0.83935600
8733.382240,-0.78815900
8733.391720,-0.52139800
8733.401200,0.08218330
8733.410670,0.28158100
8733.420150,0.42708700
8733.429630,0.41630800
8733.439110,-0.28697100
8733.448580,-0.47289600
8733.458060,0.03637580
8733.467540,-0.15763200
8733.477010,-0.48906300
8733.486490,-0.03907180
8733.495970,0.38127900
8733.505450,0.52948000
8733.514920,1.00642000
8733.524400,1.66928000
8733.533880,1.62347000
8733.543350,0.63456800
8733.552830,-0.09565750
8733.562310,-0.03637730
8733.571780,-0.19805100
8733.581260,-0.58337300
8733.590740,-0.21152400
8733.600220,0.51870200
8733.609690,0.71540400
8733.619170,0.85821600
8733.628650,1.40252000
8733.638120,1.41060000
8733.647600,0.73426600
8733.657080,0.52409100
8733.666560,0.69115300
8733.676030,0.68845900
8733.685510,1.03067000
8733.694990,1.63964000
8733.704460,1.99262000
8733.713940,1.99262000
8733.723420,1.73395000
8733.732900,1.94412000
8733.742370,2.39142000
8733.751850,1.89023000
8733.761330,1.27318000
8733.770800,1.19773000
8733.780280,0.59684400
8733.789760,0.06601590
8733.799230,0.32199900
8733.808710,0.28966400
8733.818190,-0.16571600
8733.827670,-0.69384900
8733.837140,-1.41060000
8733.846620,-1.75281000
8733.856100,-1.61000000
8733.865570,-1.36479000
8733.875050,-0.96330500
8733.884530,-0.70732200
8733.894010,-0.92558100
8733.903480,-1.41869000
8733.912960,-1.66120000
8733.922440,-1.20851000
8733.931910,-0.66959800
8733.941390,-0.54834300
8733.950870,-0.32469500
8733.960350,0.03907040
8733.969820,0.55912000
8733.979300,1.26509000
8733.988780,1.30012000
8733.998250,0.81510300
8734.007730,0.42978100
8734.017210,-0.39475300
8734.026680,-1.30013000
8734.036160,-1.59383000
8734.045640,-1.48335000
8734.055120,-0.75582400
8734.064590,0.14954700
8734.074070,0.54834200
8734.083550,1.07278000
8734.093020,1.19298000
8734.102500,0.18062900
8734.111980,-0.38160600
8734.121460,-0.13719100
8734.130930,-0.34127400
8734.140410,-0.58326900
8734.149890,-0.46146500
8734.159360,-0.56068300
8734.168840,-0.64860800
8734.178320,-0.51712400
8734.187800,-0.48808400
8734.197270,-0.45259200
8734.206750,-0.52680300
8734.216230,-0.99627400
8734.225700,-1.13340000
8734.235180,-0.49131100
8734.244660,-0.15655100
8734.254130,-0.48808400
8734.263610,-0.35821300
8734.273090,0.21047500
8734.282570,0.39842500
8734.292040,0.51538900
8734.301520,0.53555600
8734.311000,-0.10169900
8734.320470,-0.64538100
8734.329950,-0.37838000
8734.339430,0.02575230
8734.348910,0.06527820
8734.358380,-0.25334900
8734.367860,-0.90915600
8734.377340,-1.30925000
8734.386810,-1.23908000
8734.396290,-1.46978000
8734.405770,-1.67951000
8734.415250,-0.83736400
8734.424720,0.10641700
8734.434200,0.01849240
8734.443680,-0.05249280
8734.453150,0.64606700
8734.462630,1.43578000
8734.472110,2.09239000
8734.481590,2.46587000
8734.491060,2.00931000
8734.500540,1.27122000
8734.510020,1.27041000
8734.519490,1.47530000
8734.528970,0.83966300
8734.538450,-0.07265910
8734.547920,-0.37192700
8734.557400,-0.46146500
8734.566880,-0.50663700
8734.576360,-0.20495000
8734.585830,0.01526580
8734.595310,0.27742700
8734.604790,0.90338800
8734.614260,0.92113500
8734.623740,0.40487800
8734.633220,0.47021700
8734.642700,0.37422500
8734.652170,-0.38483300
8734.661650,-0.53729000
8734.671130,-0.07023920
8734.680600,0.10561100
8734.690080,0.20563500
8734.699560,0.31937300
8734.709040,0.08867100
8734.718510,-0.09363200
8734.727990,0.13384300
8734.737470,0.11690400
8734.746940,-0.49937700
8734.756420,-0.75266600
8734.765900,-0.31384800
8734.775370,-0.14687100
8734.784850,-0.08233890
8734.794330,0.38551900
8734.803810,0.30808000
8734.813280,-0.10653800
8734.822760,0.28872000
8734.832240,0.49683600
8734.841710,-0.15816400
8734.851190,-0.39370600
8734.860670,-0.09927860
8734.870150,0.01284590
8734.879620,0.19192200
8734.889100,0.59928100
8734.898580,1.16313000
8734.908050,1.61889000
8734.917530,1.47450000
8734.927010,1.19862000
8734.936490,1.13248000
8734.945960,0.62832000
8734.955440,0.02171900
8734.964920,-0.06297930
8734.974390,-0.11460500
8734.983870,-0.20011000
8734.993350,-0.13638500
8735.002820,-0.12670500
8735.012300,0.23306200
8735.021780,0.86547600
8735.031260,0.88886900
8735.040730,0.55168900
8735.050210,0.46537700
8735.059690,0.51135600
8735.069160,0.70575900
8735.078640,0.76383800
8735.088120,0.40487800
8735.097600,0.36696600
8735.107070,0.73076500
8735.116550,0.78884400
8735.126030,0.88725500
8735.135500,1.05181000
8735.144980,0.55814200
8735.154460,-0.00570711
8735.163940,-0.16784400
8735.173410,-0.52680300
8735.182890,-0.56229600
8735.192370,-0.10815200
8735.201840,-0.37112000
8735.211320,-0.70749300
8735.220800,0.02171900
8735.230270,0.71463200
8735.239750,0.94614100
8735.249230,1.32769000
8735.258710,1.19620000
8735.268180,0.59040800
8735.277660,0.66542600
8735.287140,1.10344000
8735.296610,0.93565400
8735.306090,0.32421300
8735.315570,-0.20979000
8735.325050,-0.62440800
8735.334520,-0.81477800
8735.344000,-0.64376800
8735.353480,-0.73975900
8735.362950,-0.92851600
8735.372430,-0.00167385
8735.381910,1.01551000
8735.391390,0.88644900
8735.400860,0.93726800
8735.410340,1.06230000
8735.419820,0.46134400
8735.429290,0.31453300
8735.438770,0.65816600
8735.448250,1.73101000
8735.457730,3.52097000
8735.467200,3.96947000
8735.476680,7.76315000
8735.486160,18.56820000
8735.495630,22.97340000
8735.505110,13.02490000
8735.514590,2.70545000
8735.524060,-0.01377360
8735.533540,-0.95432800
8735.543020,-1.05355000
8735.552500,0.32340600
8735.561970,0.86628200
8735.571450,1.35189000
8735.580930,1.59065000
8735.590400,0.17094900
8735.599880,-1.00757000
8735.609360,-1.19471000
8735.618840,-1.47058000
8735.628310,-1.43993000
8735.637790,-1.13502000
8735.647270,-1.00676000
8735.656740,-0.96965500
8735.666220,-1.21165000
8735.675700,-1.28748000
8735.685180,-1.01079000
8735.694650,-1.33426000
8735.704130,-1.90214000
8735.713610,-1.41412000
8735.723080,-0.12589800
8735.732560,0.87999500
8735.742040,1.51322000
8735.751510,2.34971000
8735.760990,3.02972000
8735.770470,2.76433000
8735.779950,1.85282000
8735.789420,0.51135600
8735.798900,-1.42783000
8735.808380,-3.01209000
8735.817850,-3.54932000
8735.827330,-3.62031000
8735.836810,-3.49044000
8735.846290,-2.99354000
8735.855760,-1.93280000
8735.865240,-0.50583100
8735.874720,0.04591850
8735.884190,-0.46227100
8735.893670,-0.70830000
8735.903150,-1.13663000
8735.912630,-2.59990000
8735.922100,-3.56868000
8735.931580,-3.29523000
8735.941060,-2.77817000
8735.950530,-1.62062000
8735.960010,0.28710700
8735.969490,1.07601000
8735.978960,0.55330200
8735.988440,0.27016700
8735.997920,0.02010570
8736.007400,-0.64941400
8736.016870,-0.78896500
8736.026350,-0.50341100
8736.035830,-0.47921100
8736.045300,-0.02910000
8736.054780,1.09376000
8736.064260,2.04561000
8736.073740,2.56670000
8736.083210,2.85306000
8736.092690,2.97971000
8736.102170,2.78127000
8736.111640,2.16257000
8736.121120,1.72779000
8736.130600,1.28090000
8736.140080,0.10399700
8736.149550,-0.38402600
8736.159030,0.49603000
8736.168510,0.57750100
8736.177980,-0.20495000
8736.187460,-0.08637220
8736.196940,0.23467500
8736.206410,0.16207600
8736.215890,0.69043200
8736.225370,1.52774000
8736.234850,1.83426000
8736.244320,1.55920000
8736.253800,0.80417000
8736.263280,0.15078300
8736.272750,0.13868300
8736.282230,0.58637500
8736.291710,1.15587000
8736.301190,1.21960000
8736.310660,0.71543900
8736.320140,0.74609100
8736.329620,1.19298000
8736.339090,0.89290200
8736.348570,0.24435500
8736.358050,-0.31223400
8736.367530,-1.16809000
8736.377000,-1.33103000
8736.386480,-0.25899500
8736.395960,0.60896100
8736.405430,1.08811000
8736.414910,1.61969000
8736.424390,1.19136000
8736.433870,0.07576460
8736.443340,-0.52680300
8736.452820,-0.89302300
8736.462300,-0.97207500
8736.471770,-0.63166800
8736.481250,-0.49211700
8736.490730,0.14836300
8736.500200,1.48498000
8736.509680,2.07142000
8736.519160,2.13756000
8736.528640,2.38924000
8736.538110,2.17951000
8736.547590,1.79312000
8736.557070,1.68342000
8736.566540,1.25589000
8736.576020,0.55007500
8736.585500,-0.09847190
8736.594980,-0.64134800
8736.604450,-0.69136000
8736.613930,-0.21463000
8736.623410,0.19272900
8736.632880,-0.02345340
8736.642360,-0.78573800
8736.651840,-1.15196000
8736.661320,-0.50502400
8736.670790,0.43311100
8736.680270,0.71705200
8736.689750,0.78965000
8736.699220,1.36237000
8736.708700,1.60517000
8736.718180,1.67455000
8736.727650,2.52072000
8736.737130,2.17951000
8736.746610,2.18032000
8736.756090,8.34797000
8736.765560,15.30210000
8736.775040,12.59100000
8736.784520,5.43354000
8736.793990,2.82241000
8736.803470,1.96413000
8736.812950,0.75577100
8736.822430,1.10021000
8736.831900,1.03245000
8736.841380,0.02494560
8736.850860,-0.18639700
8736.860330,-0.63812100
8736.869810,-1.07210000
8736.879290,-0.24689600
8736.888770,0.31695300
8736.898240,0.35647900
8736.907720,0.77755100
8736.917200,0.57830800
8736.926670,0.07818460
8736.936150,0.59847400
8736.945630,1.34382000
8736.955100,1.71246000
8736.964580,1.94477000
8736.974060,1.84072000
8736.983540,2.09481000
8736.993010,3.01843000
8737.002490,3.11522000
8737.011970,1.83265000
8737.021440,0.22580200
8737.030920,-0.88737600
8737.040400,-1.17535000
8737.049880,-0.81397100
8737.059350,-0.35418000
8737.068830,-0.09443870
8737.078310,0.07737790
8737.087780,0.39600500
8737.097260,0.52587600
8737.106740,0.34760600
8737.116220,0.58234100
8737.125690,0.73318500
8737.135170,0.10803100
8737.144650,-0.02748670
8737.154120,0.27258700
8737.163600,-0.17671700
8737.173080,-0.10492500
8737.182550,0.64687300
8737.192030,0.20563500
8737.201510,-0.35256700
8737.210990,0.27097400
8737.220460,0.45973000
8737.229940,0.13949000
8737.239420,0.60976700
8737.248890,1.27606000
8737.258370,1.97139000
8737.267850,3.52339000
8737.277330,5.08587000
8737.286800,5.33029000
8737.296280,4.75837000
8737.305760,4.70271000
8737.315230,5.12379000
8737.324710,4.85840000
8737.334190,4.09531000
8737.343670,3.65649000
8737.353140,2.85306000
8737.362620,2.06577000
8737.372100,2.94018000
8737.381570,5.15686000
8737.391050,10.05810000
8737.400530,21.92870000
8737.410010,44.13100000
8737.419480,87.70300000
8737.428960,178.19600000
8737.438440,338.43700000
8737.447910,557.54300000
8737.457390,762.80700000
8737.466870,841.61700000
8737.476340,740.30400000
8737.485820,524.94700000
8737.495300,309.14200000
8737.504780,157.28800000
8737.514250,73.15910000
8737.523730,33.67600000
8737.533210,16.04420000
8737.542680,8.92150000
8737.552160,6.60802000
8737.561640,4.84146000
8737.571120,3.59841000
8737.580590,3.35641000
8737.590070,2.65463000
8737.599550,1.72940000
8737.609020,1.44626000
8737.618500,1.04052000
8737.627980,0.05882500
8737.637460,-0.80671100
8737.646930,-1.05597000
8737.656410,-0.96239500
8737.665890,-0.57520300
8737.675360,0.52426200
8737.684840,1.56484000
8737.694320,1.51725000
8737.703790,1.27041000
8737.713270,1.39706000
8737.722750,0.88402900
8737.732230,-0.17026400
8737.741700,-0.84381700
8737.751180,-1.14147000
8737.760660,-1.08259000
8737.770130,-0.83978400
8737.779610,-0.91722200
8737.789090,-0.68006700
8737.798570,0.27904100
8737.808040,0.57830800
8737.817520,-0.18720400
8737.827000,-0.39289900
8737.836470,0.10964400
8737.845950,-0.48808400
8737.855430,-1.87230000
8737.864910,-1.69483000
8737.874380,-0.04361970
8737.883860,1.10586000
8737.893340,1.39787000
8737.902810,1.11392000
8737.912290,0.12255000
8737.921770,-0.95755500
8737.931240,-1.60530000
8737.940720,-1.97958000
8737.950200,-1.89650000
8737.959680,-1.14631000
8737.969150,-0.22672900
8737.978630,0.26694100
8737.988110,0.82998300
8737.997580,1.77780000
8738.007060,1.87298000
8738.016540,2.37230000
8738.026020,5.93044000
8738.035490,8.27295000
8738.044970,4.62689000
8738.054450,0.21934800
8738.063920,-0.35498700
8738.073400,-0.23640900
8738.082880,-0.25415600
8738.092360,0.96711400
8738.101830,1.73021000
8738.111310,1.82297000
8738.120790,2.14482000
8738.130260,1.89073000
8738.139740,1.67697000
8738.149220,1.76731000
8738.158690,0.93242800
8738.168170,0.39035800
8738.177650,0.63638700
8738.187130,-0.22027600
8738.196600,-1.11163000
8738.206080,-0.57842900
8738.215560,-0.10734500
8738.225030,0.32502000
8738.234510,1.47127000
8738.243990,2.02544000
8738.253470,1.73182000
8738.262940,1.54952000
8738.272420,1.53419000
8738.281900,1.16071000
8738.291370,-0.22269600
8738.300850,-1.69806000
8738.310330,-1.60933000
8738.319810,-0.86479000
8738.329280,-0.40741900
8738.338760,0.48070300
8738.348240,1.11231000
8738.357710,0.97840700
8738.367190,1.03487000
8738.376670,0.95259400
8738.386150,0.55975500
8738.395620,0.78319700
8738.405100,1.06230000
8738.414580,0.67833300
8738.424050,0.29356000
8738.433530,0.05479170
8738.443010,-0.45178500
8738.452480,-1.16164000
8738.461960,-1.80696000
8738.471440,-1.91102000
8738.480920,-1.27941000
8738.490390,-0.81397100
8738.499870,-0.93658200
8738.509350,-0.51631700
8738.518820,0.40649100
8738.528300,0.69285200
8738.537780,1.60356000
8738.547260,4.01141000
8738.556730,5.26898000
8738.566210,4.25502000
8738.575690,2.86758000
8738.585160,1.94800000
8738.594640,1.65438000
8738.604120,2.02221000
8738.613600,2.16338000
8738.623070,1.98511000
8738.632550,1.71730000
8738.642030,1.10505000
8738.651500,0.63880700
8738.660980,0.18304900
8738.670460,-0.67764700
8738.679930,-0.70507300
8738.689410,0.24193500
8738.698890,0.85740900
8738.708370,1.39222000
8738.717840,2.06577000
8738.727320,2.16902000
8738.736800,1.96736000
8738.746270,1.71246000
8738.755750,1.29219000
8738.765230,1.19459000
8738.774710,1.25105000
8738.784180,0.85902300
8738.793660,0.34034600
8738.803140,0.07899120
8738.812610,0.19756900
8738.822090,0.76867800
8738.831570,1.09779000
8738.841050,0.77271100
8738.850520,0.71140500
8738.860000,1.13893000
8738.869480,0.96711400
8738.878950,0.33711900
8738.888430,0.36051200
8738.897910,0.54120200
8738.907380,0.17659600
8738.916860,0.19514900
8738.926340,0.57992100
8738.935820,0.08947770
8738.945290,-0.73733900
8738.954770,-0.93012900
8738.964250,-1.05113000
8738.973720,-0.95594200
8738.983200,-0.07749900
8738.992680,0.57669500
8739.002160,0.63800000
8739.011630,0.94936700
8739.021110,0.89854800
8739.030590,0.12255000
8739.040060,0.09028430
8739.049540,0.50006300
8739.059020,-0.06701260
8739.068500,-0.39370600
8739.077970,0.13303700
8739.087450,0.14110300
8739.096930,0.99131300
8739.106400,3.80733000
8739.115880,5.09152000
8739.125360,3.40401000
8739.134830,2.05932000
8739.144310,2.13595000
8739.153790,1.91493000
8739.163270,1.22686000
8739.172740,0.64122700
8739.182220,0.07737790
8739.191700,-0.24447600
8739.201170,-0.13719100
8739.210650,-0.07830570
8739.220130,-0.27754800
8739.229610,-0.34611400
8739.239080,-0.25657500
8739.248560,-0.06701260
8739.258040,0.39600500
8739.267510,0.58637500
8739.276990,0.28872000
8739.286470,0.28388100
8739.295950,0.25564800
8739.305420,-0.13961100
8739.314900,0.09673750
8739.324380,0.41052500
8739.333850,-0.21140300
8739.343330,-0.40822600
8739.352810,0.08302450
8739.362280,-0.09282540
8739.371760,-0.24044200
8739.381240,0.04107860
8739.390720,-0.49050400
8739.400190,-1.11082000
8739.409670,-0.77363900
8739.419150,-0.51309000
8739.428620,-0.39289900
8739.438100,0.11609700
8739.447580,-0.03071330
8739.457060,-0.86398300
8739.466530,-1.12373000
8739.476010,-0.78089800
8739.485490,-0.31626800
8739.494960,-0.06701260
8739.504440,-0.35902000
8739.513920,-0.79703200
8739.523400,-1.11243000
8739.532870,-1.34797000
8739.542350,-1.08178000
8739.551830,-0.42677900
8739.561300,0.14997600
8739.570780,0.70817900
8739.580260,1.21637000
8739.589740,1.60114000
8739.599210,1.66567000
8739.608690,1.17523000
8739.618170,0.54442900
8739.627640,-0.11460500
8739.637120,-0.76395900
8739.646600,-0.83091100
8739.656070,-0.67764700
8739.665550,-0.50341100
8739.675030,0.07737790
8739.684510,0.34679900
8739.693980,0.66704000
8739.703460,1.72295000
8739.712940,2.00447000
8739.722410,1.67697000
8739.731890,1.83184000
8739.741370,1.70359000
8739.750850,2.62801000
8739.760320,4.63415000
8739.769800,3.58792000
8739.779280,0.33873300
8739.788750,-1.11889000
8739.798230,-1.94409000
8739.807710,-2.76445000
8739.817190,-1.92957000
8739.826660,-0.97610800
8739.836140,-0.78089800
8739.845620,0.22822200
8739.855090,1.52612000
8739.864570,2.17467000
8739.874050,2.73852000
8739.883520,2.84903000
8739.893000,2.02141000
8739.902480,1.09376000
8739.911960,0.55007500
8739.921430,0.12335700
8739.930910,-0.30255500
8739.940390,-0.75105200
8739.949860,-0.97691500
8739.959340,-0.69216700
8739.968820,-0.18155700
8739.978300,0.51216300
8739.987770,1.49466000
8739.997250,2.11094000
8740.006730,2.24082000
8740.016200,2.26340000
8740.025680,1.75198000
8740.035160,1.00019000
8740.044640,0.64687300
8740.054110,-0.09282540
8740.063590,-1.14550000
8740.073070,-1.32619000
8740.082540,-0.83575100
8740.092020,-0.08556550
8740.101500,0.87999500
8740.110970,1.48982000
8740.120450,2.13595000
8740.129930,3.41530000
8740.139410,4.12838000
8740.148880,3.40159000
8740.158360,2.21178000
8740.167840,1.46804000
8740.177310,0.95662700
8740.186790,0.35486600
8740.196270,0.17256300
8740.205750,0.85337600
8740.215220,1.46966000
8740.224700,1.08166000
8740.234180,0.55410900
8740.243650,0.78723100
8740.253130,0.76141800
8740.262610,-0.16784400
8740.272090,-0.94303500
8740.281560,-1.39718000
8740.291040,-1.86504000
8740.300520,-1.43590000
8740.309990,-0.29771500
8740.319470,0.41617100
8740.328950,1.08892000
8740.338420,1.78748000
8740.347900,1.81410000
8740.357380,1.62373000
8740.366860,1.65277000
8740.376330,1.78990000
8740.385810,1.96494000
8740.395290,1.89073000
8740.404760,1.86976000
8740.414240,1.98995000
8740.423720,1.53500000
8740.433200,0.93726800
8740.442670,0.53878200
8740.452150,-0.11783200
8740.461630,-0.12831800
8740.471100,0.64122700
8740.480580,0.79691000
8740.490060,0.59282800
8740.499540,0.56782200
8740.509010,0.30646700
8740.518490,-0.00248050
8740.527970,-0.41467900
8740.537440,-0.88576300
8740.546920,-0.93254900
8740.556400,-1.16244000
8740.565880,-1.42541000
8740.575350,-0.79541800
8740.584830,-0.25899500
8740.594310,-0.43887900
8740.603780,-0.54374300
8740.613260,-0.60585500
8740.622740,-0.53003000
8740.632210,-0.21947000
8740.641690,-0.43726500
8740.651170,-0.85027000
8740.660650,-0.68894000
8740.670120,-0.05733280
8740.679600,0.98728000
8740.689080,1.86008000
8740.698550,2.20532000
8740.708030,2.62639000
8740.717510,2.57880000
8740.726990,1.80926000
8740.736460,1.39545000
8740.745940,0.76867800
8740.755420,-0.26060900
8740.764890,-0.34611400
8740.774370,-0.57439600
8740.783850,-1.42138000
8740.793330,-0.67522700
8740.802800,0.41455800
8740.812280,-0.38725300
8740.821760,-0.91560900
8740.831230,-0.47356500
8740.840710,-1.05355000
8740.850190,-1.53431000
8740.859660,-0.52680300
8740.869140,0.22257500
8740.878620,-0.10089200
8740.888100,-0.17429700
8740.897570,0.49280300
8740.907050,1.06391000
8740.916530,1.23089000
8740.926000,1.47530000
8740.935480,1.51967000
8740.944960,1.03971000
8740.954440,0.90016200
8740.963910,1.36399000
8740.973390,1.82297000
8740.982870,2.03673000
8740.992340,1.57210000
8741.001820,0.60008800
8741.011300,0.07011810
8741.020780,-0.12831800
8741.030250,-0.08233890
8741.039730,0.52829600
8741.049210,0.82595000
8741.058680,0.72834500
8741.068160,1.25105000
8741.077640,1.59307000
8741.087110,0.94936700
8741.096590,0.46457000
8741.106070,0.46537700
8741.115550,0.24112800
8741.125020,0.21773500
8741.134500,0.78481100
8741.143980,1.17926000
8741.153450,1.18814000
8741.162930,1.31559000
8741.172410,1.88428000
8741.181890,3.71537000
8741.191360,6.30150000
8741.200840,6.56769000
8741.210320,4.12112000
8741.219790,2.06900000
8741.229270,1.08972000
8741.238750,0.38713200
8741.248230,0.43149800
8741.257700,0.55572200
8741.267180,0.05398500
8741.276660,-0.38806000
8741.286130,-0.75427900
8741.295610,-0.93174200
8741.305090,-0.62844100
8741.314560,-0.26060900
8741.324040,0.55007500
8741.333520,1.51644000
8741.343000,1.43900000
8741.352470,1.30107000
8741.361950,1.84072000
8741.371430,1.82458000
8741.380900,1.23573000
8741.390380,0.59847400
8741.399860,-0.16542400
8741.409340,-0.76073200
8741.418810,-1.40363000
8741.428290,-2.02314000
8741.437770,-2.00701000
8741.447240,-1.88924000
8741.456720,-1.49156000
8741.466200,-0.11379800
8741.475680,0.97356700
8741.485150,1.42448000
8741.494630,2.29809000
8741.504110,2.66511000
8741.513580,2.01011000
8741.523060,1.75521000
8741.532540,1.74069000
8741.542020,1.16071000
8741.551490,0.90580800
8741.560970,1.15184000
8741.570450,1.20992000
8741.579920,1.79151000
8741.589400,2.92969000
8741.598880,3.13862000
8741.608350,2.81112000
8741.617830,2.88210000
8741.627310,2.22468000
8741.636790,1.02842000
8741.646260,0.59605400
8741.655740,-0.11218500
8741.665220,-1.13744000
8741.674690,-0.61150200
8741.684170,0.62428700
8741.693650,1.01471000
8741.703130,1.17281000
8741.712600,1.27525000
8741.722080,1.23331000
8741.731560,1.22444000
8741.741030,0.43956400
8741.750510,-0.50260400
8741.759990,-0.16139100
8741.769470,0.19595600
8741.778940,-0.20011000
8741.788420,0.04995180
8741.797900,0.60331400
8741.807370,0.64284000
8741.816850,0.75012500
8741.826330,0.52426200
8741.835800,-0.10331200
8741.845280,-0.02910000
8741.854760,0.22741500
8741.864240,0.18224300
8741.873710,0.66220000
8741.883190,0.89290200
8741.892670,0.20563500
8741.902140,0.08302450
8741.911620,0.61541400
8741.921100,0.62186700
8741.930580,0.69930600
8741.940050,1.21637000
8741.949530,1.04778000
8741.959010,0.28791400
8741.968480,-0.07427240
8741.977960,-0.28964800
8741.987440,-0.74621200
8741.996920,-1.00595000
8742.006390,-0.83171700
8742.015870,-0.19285000
8742.025350,0.62832000
8742.034820,0.56540200
8742.044300,-0.42839200
8742.053780,-1.00192000
8742.063250,-1.06645000
8742.072730,-1.32619000
8742.082210,-1.34636000
8742.091690,-1.01967000
8742.101160,-0.69055400
8742.110640,0.22418800
8742.120120,1.41077000
8742.129590,1.68503000
8742.139070,1.63179000
8742.148550,1.68907000
8742.158030,0.82514300
8742.167500,-0.25980200
8742.176980,-0.30658800
8742.186460,-0.10169900
8742.195930,0.26129400
8742.205410,1.01713000
8742.214890,0.80013700
8742.224370,0.19837600
8742.233840,0.65494000
8742.243320,0.49764300
8742.252800,-0.68329400
8742.262270,-0.93496900
8742.271750,-0.84785100
8742.281230,-1.12453000
8742.290700,-0.66474100
8742.300180,-0.12428500
8742.309660,-0.21140300
8742.319140,-0.13154500
8742.328610,-0.13154500
8742.338090,-0.31788100
8742.347570,0.04349860
8742.357040,0.84288900
8742.366520,1.80764000
8742.376000,2.20694000
8742.385480,1.31720000
8742.394950,0.49683600
8742.404430,0.59444100
8742.413910,0.46699000
8742.423380,0.07415130
8742.432860,0.29759400
8742.442340,1.55516000
8742.451820,3.56776000
8742.461290,4.45426000
8742.470770,3.31447000
8742.480250,2.00285000
8742.489720,1.38012000
8742.499200,0.66784600
8742.508680,0.11609700
8742.518160,0.46134400
8742.527630,1.55113000
8742.537110,2.26985000
8742.546590,1.99479000
8742.556060,1.84556000
8742.565540,2.31583000
8742.575020,2.36423000
8742.584490,1.88347000
8742.593970,1.21637000
8742.603450,0.22660800
8742.612930,-0.54777600
8742.622400,-0.73330600
8742.631880,-0.54213000
8742.641360,0.02333230
8742.650830,0.26532800
8742.660310,-0.29206800
8742.669790,-0.50018400
8742.679270,-0.15332400
8742.688740,-0.48808400
8742.698220,-1.17616000
8742.707700,-1.22456000
8742.717170,-0.95997500
8742.726650,-0.60504900
8742.736130,-0.37031300
8742.745610,-0.68813400
8742.755080,-0.37757300
8742.764560,0.92758800
8742.774040,1.03649000
8742.783510,0.00639265
8742.792990,-0.18962300
8742.802470,-0.11783200
8742.811940,-0.28238800
8742.821420,0.00316605
8742.830900,-0.12267100
8742.840380,-0.72766000
8742.849850,-0.62037500
8742.859330,-0.53003000
8742.868810,-1.20036000
8742.878280,-1.74807000
8742.887760,-1.67547000
8742.897240,-1.01805000
8742.906720,-0.17510400
8742.916190,0.13384300
8742.925670,0.16449600
8742.935150,0.48312300
8742.944620,0.63719400
8742.954100,0.23225500
8742.963580,-0.07507910
8742.973060,0.22338200
8742.982530,0.39197200
8742.992010,-0.16139100
8743.001490,-0.90350900
8743.010960,-1.37863000
8743.020440,-1.41977000
8743.029920,-0.97126800
8743.039390,-0.54777600
8743.048870,-0.32110800
8743.058350,-0.10089200
8743.067830,-0.15977700
8743.077300,-0.18155700
8743.086780,0.25403400
8743.096260,0.37261200
8743.105730,0.03059220
8743.115210,0.14029700
8743.124690,0.53716900
8743.134170,0.50006300
8743.143640,0.25564800
8743.153120,0.23870800
8743.162600,0.42504400
8743.172070,0.76464400
8743.181550,1.08892000
8743.191030,1.01067000
8743.200510,0.51458300
8743.209980,-0.09605200
8743.219460,-0.45823800
8743.228940,-0.21785600
8743.238410,-0.04603960
8743.247890,-0.88334300
8743.257370,-1.77953000
8743.266840,-1.61820000
8743.276320,-1.10437000
8743.285800,-0.74298600
8743.295280,-0.20575600
8743.304750,0.30485300
8743.314230,0.32502000
8743.323710,-0.10008500
8743.333180,-0.28964800
8743.342660,-0.04926620
8743.352140,-0.15655100
8743.361620,-0.38322000
8743.371090,-0.15816400
8743.380570,-0.34369400
8743.390050,-0.68248700
8743.399520,-0.15009800
8743.409000,-0.03071330
8743.418480,-0.75508600
8743.427960,-0.48082400
8743.437430,0.54362200
8743.446910,0.90984100
8743.456390,0.96872700
8743.465860,0.85902300
8743.475340,0.32018000
8743.484820,-0.09766530
8743.494290,-0.35014700
8743.503770,-0.43161900
8743.513250,0.11448400
8743.522730,0.64203300
8743.532200,0.77835700
8743.541680,1.25831000
8743.551160,1.55274000
8743.560630,1.13812000
8743.570110,1.08650000
8743.579590,1.14296000
8743.589070,0.29517400
8743.598540,-0.34288700
8743.608020,-0.10331200
8743.617500,-0.13154500
8743.626970,-0.37192700
8743.636450,-0.13477100
8743.645930,-0.06378600
8743.655410,-0.28238800
8743.664880,0.02252570
8743.674360,0.58072800
8743.683840,0.72350500
8743.693310,0.62428700
8743.702790,0.43391800
8743.712270,0.17901600
8743.721750,0.13061700
8743.731220,0.20079500
8743.740700,0.18708200
8743.750180,0.15320300
8743.759650,0.03301210
8743.769130,-0.09766530
8743.778610,-0.06701260
8743.788080,-0.05329950
8743.797560,-0.07830570
8743.807040,-0.10331200
8743.816520,-0.34530700
8743.825990,-0.53083700
8743.835470,-0.33643400
8743.844950,-0.11379800
8743.854420,0.02333230
8743.863900,0.03462540
8743.873380,-0.54939000
8743.882860,-1.30764000
