wavenumber_cm_inv,intensity
8548.041780,-2.40390000
8548.045360,-0.42006000
8548.048940,1.70032000
8548.052510,0.73866500
8548.056090,-0.35281200
8548.059670,-1.30046000
8548.063240,-0.65902800
8548.066820,1.57955000
8548.070400,0.68486800
8548.073970,-1.30768000
8548.077550,-0.90588200
8548.081120,-1.54833000
8548.084700,-1.93459000
8548.088280,0.38872600
8548.091850,0.66420400
8548.095430,-1.22465000
8548.099010,-1.48716000
8548.102580,-0.71499600
8548.106160,0.82595100
8548.109730,1.34766000
8548.113310,-0.57268700
8548.116890,0.10274800
8548.120460,2.63621000
8548.124040,1.91819000
8548.127620,3.11592000
8548.131190,7.83911000
8548.134770,7.74201000
8548.138340,3.29206000
8548.141920,0.29253500
8548.145500,-1.16254000
8548.149070,-0.83703300
8548.152650,0.57275200
8548.156230,0.63136000
8548.159800,0.73772700
8548.163380,1.21697000
8548.166950,0.25300400
8548.170530,-0.52397000
8548.174110,0.05529320
8548.177680,0.58829600
8548.181260,0.38455400
8548.184840,-0.50681100
8548.188410,-0.80455100
8548.191990,0.15280100
8548.195560,0.50546800
8548.199140,0.04442110
8548.202720,0.17044300
8548.206290,0.60823500
8548.209870,0.92663700
8548.213450,0.85807100
8548.217020,0.05389100
8548.220600,-0.72485400
8548.224180,-0.82689700
8548.227750,-0.22481600
8548.231330,0.51059900
8548.234900,0.30325800
8548.238480,-0.53392900
8548.242060,-1.31305000
8548.245630,-1.73032000
8548.249210,-0.86762100
8548.252790,0.36788800
8548.256360,0.83578800
8548.259940,1.22188000
8548.263510,0.08497430
8548.267090,-2.21198000
8548.270670,-1.78601000
8548.274240,-0.37717500
8548.277820,-0.55095200
8548.281400,0.31503800
8548.284970,0.70085700
8548.288550,-1.18096000
8548.292120,-0.97932100
8548.295700,0.83946100
8548.299280,0.53794200
8548.302850,0.09490310
8548.306430,0.71745000
8548.310010,1.00519000
8548.313580,1.19545000
8548.317160,0.70844800
8548.320730,-0.70930400
8548.324310,-1.16671000
8548.327890,-0.01094830
8548.331460,1.27386000
8548.335040,0.90071900
8548.338620,-0.42236600
8548.342190,-0.48433500
8548.345770,-0.13637500
8548.349340,-0.27420900
8548.352920,0.49784000
8548.356500,1.22598000
8548.360070,0.65604200
8548.363650,-0.19053900
8548.367230,-0.84389500
8548.370800,-0.19131000
8548.374380,1.58006000
8548.377960,0.87481700
8548.381530,-1.68266000
8548.385110,-1.89671000
8548.388680,-0.93835900
8548.392260,-1.57473000
8548.395840,-1.90028000
8548.399410,-0.15531800
8548.402990,1.66106000
8548.406570,2.20421000
8548.410140,2.35275000
8548.413720,1.43191000
8548.417290,-0.36821600
8548.420870,0.10249000
8548.424450,1.72022000
8548.428020,1.12835000
8548.431600,0.24268000
8548.435180,-0.01510640
8548.438750,-0.85792600
8548.442330,-0.39744700
8548.445900,0.07823340
8548.449480,-1.72319000
8548.453060,-1.72150000
8548.456630,0.85251700
8548.460210,1.43212000
8548.463790,0.44414700
8548.467360,0.28830800
8548.470940,0.30947100
8548.474510,-0.01471350
8548.478090,-0.25459900
8548.481670,0.02256890
8548.485240,0.43956400
8548.488820,0.46291100
8548.492400,0.30440100
8548.495970,-0.39239900
8548.499550,-0.54907400
8548.503130,0.45266800
8548.506700,-0.84068400
8548.510280,-2.81540000
8548.513850,-0.39264800
8548.517430,1.75939000
8548.521010,-0.19419300
8548.524580,-0.96024900
8548.528160,0.19689100
8548.531740,0.58514900
8548.535310,0.83235400
8548.538890,0.10520800
8548.542460,-0.64536800
8548.546040,0.90371700
8548.549620,1.65925000
8548.553190,0.01635320
8548.556770,-0.85896600
8548.560350,-0.37502000
8548.563920,-0.37444400
8548.567500,-1.10592000
8548.571070,-0.89181600
8548.574650,0.32243400
8548.578230,0.32640500
8548.581800,0.14636100
8548.585380,0.87019700
8548.588960,0.18942700
8548.592530,-0.73007000
8548.596110,-0.54335200
8548.599680,-0.98293100
8548.603260,-0.46289600
8548.606840,0.56796400
8548.610410,-0.38597600
8548.613990,-0.40703800
8548.617570,0.07322730
8548.621140,-0.90651300
8548.624720,0.30795800
8548.628290,1.42544000
8548.631870,-0.18391700
8548.635450,0.10852500
8548.639020,-0.14415300
8548.642600,-2.20181000
8548.646180,0.11195300
8548.649750,2.25947000
8548.653330,0.43703800
8548.656910,0.75009200
8548.660480,0.34997500
8548.664060,-2.22547000
8548.667630,0.15345600
8548.671210,2.83317000
8548.674790,0.50597400
8548.678360,-0.18367100
8548.681940,1.30669000
8548.685520,1.05427000
8548.689090,0.63303000
8548.692670,0.01042000
8548.696240,-0.76934300
8548.699820,0.40424100
8548.703400,1.30038000
8548.706970,-0.07152150
8548.710550,-0.68765100
8548.714130,0.31457600
8548.717700,-0.42330400
8548.721280,-1.76980000
8548.724850,0.39336400
8548.728430,1.85736000
8548.732010,-1.10227000
8548.735580,-1.38028000
8548.739160,1.83084000
8548.742740,1.40352000
8548.746310,0.46647000
8548.749890,2.51367000
8548.753460,2.19108000
8548.757040,-0.24826600
8548.760620,-0.59405000
8548.764190,-0.00258971
8548.767770,0.27842400
8548.771350,1.12006000
8548.774920,2.45316000
8548.778500,2.34902000
8548.782070,0.14438400
8548.785650,-0.50653300
8548.789230,0.82970600
8548.792800,0.74273200
8548.796380,1.28809000
8548.799960,2.87944000
8548.803530,1.16866000
8548.807110,-1.29628000
8548.810690,-0.85936600
8548.814260,0.07555120
8548.817840,0.75316600
8548.821410,1.05619000
8548.824990,0.32603700
8548.828570,0.61857600
8548.832140,1.18207000
8548.835720,0.13010700
8548.839300,0.48513400
8548.842870,4.69028000
8548.846450,10.92610000
8548.850020,14.49270000
8548.853600,11.68500000
8548.857180,6.14346000
8548.860750,3.12167000
8548.864330,1.48689000
8548.867910,-0.34405400
8548.871480,-1.05670000
8548.875060,-0.34085500
8548.878630,0.53063500
8548.882210,0.31365000
8548.885790,-0.39200300
8548.889360,-0.67740200
8548.892940,-1.08471000
8548.896520,-1.01866000
8548.900090,-0.37480500
8548.903670,-0.52646600
8548.907240,-0.69710000
8548.910820,-0.73883700
8548.914400,-1.30852000
8548.917970,-0.56513800
8548.921550,0.60438400
8548.925130,-0.00074948
8548.928700,-0.31449400
8548.932280,0.28552400
8548.935860,0.61447600
8548.939430,1.15926000
8548.943010,0.86562300
8548.946580,0.08850920
8548.950160,0.69456200
8548.953740,0.60085900
8548.957310,-0.70667700
8548.960890,-0.76928300
8548.964470,-0.12879200
8548.968040,0.38219600
8548.971620,0.42898700
8548.975190,-0.37008500
8548.978770,0.15189200
8548.982350,1.38683000
8548.985920,0.63274700
8548.989500,0.21288900
8548.993080,1.16498000
8548.996650,0.88756700
8549.000230,0.38478300
8549.003800,0.74861100
8549.007380,0.16060000
8549.010960,-0.74379100
8549.014530,-0.02987970
8549.018110,0.90463400
8549.021690,0.10646600
8549.025260,-0.28568800
8549.028840,0.90805600
8549.032410,0.20201500
8549.035990,-1.03821000
8549.039570,1.01659000
8549.043140,1.89849000
8549.046720,0.67020000
8549.050300,3.09274000
8549.053870,5.58105000
8549.057450,3.91456000
8549.061020,2.54430000
8549.064600,1.49373000
8549.068180,-0.52404100
8549.071750,-0.35629500
8549.075330,0.39234900
8549.078910,-0.06937430
8549.082480,0.17248200
8549.086060,-0.31674900
8549.089640,-1.57184000
8549.093210,-1.08063000
8549.096790,-0.09226820
8549.100360,0.45639300
8549.103940,0.44003400
8549.107520,-1.09156000
8549.111090,-1.27194000
8549.114670,1.06048000
8549.118250,1.53270000
8549.121820,-0.00366088
8549.125400,0.05125410
8549.128970,0.75232200
8549.132550,0.24878300
8549.136130,0.14786400
8549.139700,0.69193000
8549.143280,-0.00920874
8549.146860,-0.53468800
8549.150430,0.78008900
8549.154010,0.93467100
8549.157580,-0.52826200
8549.161160,-0.00060270
8549.164740,1.50392000
8549.168310,1.19426000
8549.171890,-0.04004970
8549.175470,-1.07524000
8549.179040,-1.13284000
8549.182620,-0.32477000
8549.186190,-0.21766900
8549.189770,-0.03252690
8549.193350,0.74615400
8549.196920,0.65658500
8549.200500,0.72534800
8549.204080,1.00645000
8549.207650,-0.32598900
8549.211230,-1.11767000
8549.214810,0.33079400
8549.218380,1.57554000
8549.221960,1.31183000
8549.225530,0.19955900
8549.229110,-0.75487500
8549.232690,-0.79466300
8549.236260,-0.37416300
8549.239840,-0.05408050
8549.243420,-0.30716900
8549.246990,-0.69487400
8549.250570,-0.19100100
8549.254140,-0.57336100
8549.257720,-1.92986000
8549.261300,-0.97611000
8549.264870,0.67544100
8549.268450,0.46691600
8549.272030,0.13775400
8549.275600,-0.34036500
8549.279180,-0.39423000
8549.282750,0.72451100
8549.286330,-0.45707600
8549.289910,-1.70728000
8549.293480,0.93011100
8549.297060,1.63087000
8549.300640,-1.01747000
8549.304210,-1.43728000
8549.307790,-0.99956000
8549.311360,-0.90954100
8549.314940,0.43668500
8549.318520,0.03418930
8549.322090,-1.99429000
8549.325670,-2.07655000
8549.329250,-0.89902700
8549.332820,0.17780800
8549.336400,0.27432000
8549.339970,-0.79243900
8549.343550,-1.12937000
8549.347130,-1.25244000
8549.350700,-1.14365000
8549.354280,0.91278000
8549.357860,1.61764000
8549.361430,-0.47833300
8549.365010,-1.14888000
8549.368590,-0.03331760
8549.372160,1.19330000
8549.375740,2.14959000
8549.379310,1.19014000
8549.382890,-0.52153800
8549.386470,-0.75081100
8549.390040,-0.42038500
8549.393620,0.13207900
8549.397200,0.33550800
8549.400770,-0.05113560
8549.404350,1.07245000
8549.407920,1.88578000
8549.411500,0.05360760
8549.415080,-1.17923000
8549.418650,-0.98289100
8549.422230,-0.84459500
8549.425810,0.55485100
8549.429380,2.04834000
8549.432960,1.58029000
8549.436530,0.52993700
8549.440110,0.00330075
8549.443690,0.44020800
8549.447260,1.08935000
8549.450840,0.38453400
8549.454420,0.32975400
8549.457990,1.03420000
8549.461570,-1.01226000
8549.465140,-2.90389000
8549.468720,-0.89596200
8549.472300,0.58627000
8549.475870,-0.42918700
8549.479450,-0.36413200
8549.483030,-0.02860930
8549.486600,-1.39832000
8549.490180,-1.72268000
8549.493750,-0.05335370
8549.497330,0.83466700
8549.500910,0.59968600
8549.504480,0.39478400
8549.508060,-0.10226100
8549.511640,-0.35632500
8549.515210,-0.06376880
8549.518790,-0.11571100
8549.522370,0.22064300
8549.525940,0.38023300
8549.529520,-1.13754000
8549.533090,-1.23888000
8549.536670,1.03185000
8549.540250,1.34052000
8549.543820,0.36743500
8549.547400,1.04810000
8549.550980,1.39357000
8549.554550,0.64349600
8549.558130,-0.04702830
8549.561700,-0.71755900
8549.565280,-0.19331800
8549.568860,0.85106700
8549.572430,0.08578750
8549.576010,-0.68170000
8549.579590,0.14961000
8549.583160,0.53248100
8549.586740,-0.10319000
8549.590310,-0.46846800
8549.593890,-0.12756600
8549.597470,0.34777800
8549.601040,0.39272100
8549.604620,0.54483200
8549.608200,0.82052400
8549.611770,0.58117000
8549.615350,0.40012200
8549.618920,0.14710400
8549.622500,-0.64576500
8549.626080,-0.95516000
8549.629650,-0.63831700
8549.633230,0.16856100
8549.636810,1.23039000
8549.640380,0.63559400
8549.643960,-0.47670900
8549.647540,0.20156400
8549.651110,-0.17045800
8549.654690,-1.97861000
8549.658260,-1.08810000
8549.661840,0.85259600
8549.665420,0.03498930
8549.668990,-1.63592000
8549.672570,-1.59437000
8549.676150,-0.23129000
8549.679720,1.03001000
8549.683300,1.08021000
8549.686870,0.49411200
8549.690450,0.58436700
8549.694030,1.21772000
8549.697600,1.03211000
8549.701180,-0.07925150
8549.704760,-0.01118710
8549.708330,1.33500000
8549.711910,1.58477000
8549.715480,1.03662000
8549.719060,0.40239200
8549.722640,-1.18616000
8549.726210,-1.68744000
8549.729790,0.00524525
8549.733370,0.59797700
8549.736940,-0.45581100
8549.740520,-0.71941100
8549.744090,-0.26383200
8549.747670,-0.03012280
8549.751250,0.05269360
8549.754820,-0.05534350
8549.758400,-0.51026400
8549.761980,-0.61678100
8549.765550,0.46953500
8549.769130,0.97002500
8549.772700,-0.20487400
8549.776280,0.07691780
8549.779860,1.39654000
8549.783430,0.10047200
8549.787010,-1.05779000
8549.790590,0.24626800
8549.794160,0.53718900
8549.797740,0.37929600
8549.801320,1.79204000
8549.804890,1.64778000
8549.808470,-0.43076000
8549.812040,-0.81728400
8549.815620,0.59740200
8549.819200,1.06195000
8549.822770,-0.22621600
8549.826350,-0.89116600
8549.829930,0.20568000
8549.833500,0.40907100
8549.837080,-0.59483400
8549.840650,-0.40476100
8549.844230,0.00658852
8549.847810,-0.54878200
8549.851380,-0.75039100
8549.854960,-0.33782100
8549.858540,0.91650800
8549.862110,2.53045000
8549.865690,1.60423000
8549.869260,-0.55913400
8549.872840,0.45137000
8549.876420,2.05831000
8549.879990,0.23108900
8549.883570,-1.11876000
8549.887150,0.56928400
8549.890720,1.37016000
8549.894300,0.78529100
8549.897870,0.63247900
8549.901450,-0.67795700
8549.905030,-1.67117000
8549.908600,0.30813200
8549.912180,1.86987000
8549.915760,1.29980000
8549.919330,0.94902400
8549.922910,0.30555000
8549.926480,-0.67266600
8549.930060,-0.96833200
8549.933640,-1.79120000
8549.937210,-1.92592000
8549.940790,-0.60885800
8549.944370,-0.85715500
8549.947940,-1.58546000
8549.951520,-0.37986600
8549.955100,0.34530800
8549.958670,-0.45821000
8549.962250,-1.24161000
8549.965820,-0.65329800
8549.969400,1.33564000
8549.972980,0.97992300
8549.976550,-1.55502000
8549.980130,-0.72250700
8549.983710,1.00095000
8549.987280,-0.54104900
8549.990860,-0.79793600
8549.994430,0.79546100
8549.998010,0.43721200
8550.001590,-0.04009000
8550.005160,-0.20748600
8550.008740,-1.31591000
8550.012320,-0.74654100
8550.015890,0.47387200
8550.019470,-0.66963100
8550.023040,-1.48363000
8550.026620,-0.42681100
8550.030200,0.11042300
8550.033770,0.07798640
8550.037350,0.06754120
8550.040930,-0.59505900
8550.044500,-0.46217500
8550.048080,0.90135700
8550.051650,0.19901300
8550.055230,-1.79704000
8550.058810,-0.60817500
8550.062380,1.20863000
8550.065960,-0.14477000
8550.069540,-0.98587400
8550.073110,-0.30766800
8550.076690,-0.56621500
8550.080270,0.17103000
8550.083840,0.72473600
8550.087420,-1.02150000
8550.090990,0.01175860
8550.094570,3.29923000
8550.098150,2.64148000
8550.101720,0.76820500
8550.105300,0.67440900
8550.108880,-0.45296700
8550.112450,-1.22113000
8550.116030,-0.12361500
8550.119600,0.03424560
8550.123180,-0.70220500
8550.126760,-0.42376200
8550.130330,0.58314700
8550.133910,1.12282000
8550.137490,0.73612700
8550.141060,0.61983200
8550.144640,0.99441800
8550.148210,0.60104000
8550.151790,-0.04747360
8550.155370,-0.63112400
8550.158940,-1.14503000
8550.162520,-0.40421700
8550.166100,0.19507900
8550.169670,-0.41329200
8550.173250,-0.16604400
8550.176820,0.48587900
8550.180400,0.94054500
8550.183980,1.90757000
8550.187550,0.91643600
8550.191130,-0.88323200
8550.194710,0.40270500
8550.198280,0.96118300
8550.201860,-1.35704000
8550.205430,-1.46628000
8550.209010,0.26450600
8550.212590,0.31556000
8550.216160,0.23628200
8550.219740,0.87948300
8550.223320,0.46469400
8550.226890,-1.10481000
8550.230470,-1.82680000
8550.234050,-0.77360400
8550.237620,-0.41547600
8550.241200,-1.18103000
8550.244770,-0.26636600
8550.248350,0.35841300
8550.251930,-1.22798000
8550.255500,-1.12243000
8550.259080,0.37617700
8550.262660,-0.13805400
8550.266230,-0.73002600
8550.269810,-0.53105400
8550.273380,-0.82992100
8550.276960,-0.30574900
8550.280540,-0.23896600
8550.284110,-1.91356000
8550.287690,-1.48501000
8550.291270,0.59146400
8550.294840,0.16078700
8550.298420,-0.12398500
8550.301990,1.74908000
8550.305570,1.52389000
8550.309150,-0.10956000
8550.312720,0.71158400
8550.316300,1.21480000
8550.319880,-0.10720800
8550.323450,0.27358800
8550.327030,1.19682000
8550.330600,0.53062600
8550.334180,0.81305400
8550.337760,1.21599000
8550.341330,-0.19489200
8550.344910,-0.49949000
8550.348490,0.09681890
8550.352060,-0.66371800
8550.355640,-0.72484700
8550.359220,-0.50523200
8550.362790,-1.47085000
8550.366370,-0.70114200
8550.369940,0.86661800
8550.373520,0.08733140
8550.377100,-0.89611500
8550.380670,-1.02951000
8550.384250,-0.29683700
8550.387830,2.35903000
8550.391400,2.53221000
8550.394980,-0.73694700
8550.398550,-0.37379700
8550.402130,2.08196000
8550.405710,1.22291000
8550.409280,0.77667200
8550.412860,0.74587300
8550.416440,-2.12536000
8550.420010,-2.25867000
8550.423590,1.25986000
8550.427160,1.48650000
8550.430740,-0.09251350
8550.434320,0.24595900
8550.437890,-0.10854800
8550.441470,-1.03450000
8550.445050,-0.59093800
8550.448620,0.00738476
8550.452200,0.29898800
8550.455770,0.14090600
8550.459350,-0.39743100
8550.462930,0.47595600
8550.466500,1.57938000
8550.470080,0.65252100
8550.473660,-0.00712567
8550.477230,0.91103200
8550.480810,0.72144500
8550.484380,-0.83867000
8550.487960,-1.31287000
8550.491540,-0.67531200
8550.495110,-0.67644700
8550.498690,-1.21419000
8550.502270,-1.13511000
8550.505840,-0.54969700
8550.509420,-0.17417700
8550.513000,-0.69456700
8550.516570,-1.79552000
8550.520150,-1.52397000
8550.523720,-0.23758000
8550.527300,-0.07090900
8550.530880,-0.03509270
8550.534450,0.23284200
8550.538030,-0.51736900
8550.541610,-0.45389800
8550.545180,0.21390800
8550.548760,-0.77365500
8550.552330,-1.01969000
8550.555910,-0.11786900
8550.559490,-0.26352600
8550.563060,0.90802700
8550.566640,2.48735000
8550.570220,1.06539000
8550.573790,0.19418000
8550.577370,0.99226300
8550.580940,0.27980800
8550.584520,0.03858260
8550.588100,0.84460300
8550.591670,0.78665000
8550.595250,1.49841000
8550.598830,1.53317000
8550.602400,-0.88152000
8550.605980,-1.48914000
8550.609550,0.19086300
8550.613130,0.30321000
8550.616710,-0.62714100
8550.620280,-0.55500200
8550.623860,0.37443000
8550.627440,0.81917100
8550.631010,0.10285300
8550.634590,-0.56350800
8550.638160,-0.89598300
8550.641740,-0.97292200
8550.645320,-0.42308900
8550.648890,-0.94399700
8550.652470,-1.31998000
8550.656050,0.62693300
8550.659620,0.57956700
8550.663200,-1.41792000
8550.666780,-0.00851366
8550.670350,1.53813000
8550.673930,0.69949200
8550.677500,1.67553000
8550.681080,2.88117000
8550.684660,1.79664000
8550.688230,0.69805600
8550.691810,0.38394600
8550.695390,1.39915000
8550.698960,2.09484000
8550.702540,0.12507300
8550.706110,-0.30893200
8550.709690,0.99515100
8550.713270,-0.68072400
8550.716840,-1.74746000
8550.720420,-0.15895800
8550.724000,0.05692700
8550.727570,-0.14237900
8550.731150,-0.21759100
8550.734720,-0.84226800
8550.738300,0.18610300
8550.741880,0.68542700
8550.745450,0.40338200
8550.749030,2.06107000
8550.752610,0.61685700
8550.756180,-2.87246000
8550.759760,-0.66832800
8550.763330,1.76423000
8550.766910,0.31449800
8550.770490,0.85772100
8550.774060,1.15596000
8550.777640,-0.73155000
8550.781220,-0.36432900
8550.784790,-0.10932700
8550.788370,-0.54012700
8550.791950,1.40043000
8550.795520,1.05211000
8550.799100,-1.73634000
8550.802670,-1.07932000
8550.806250,0.25663700
8550.809830,-0.37325300
8550.813400,-0.25000700
8550.816980,-0.50627000
8550.820560,-1.15983000
8550.824130,-0.03384740
8550.827710,0.36601700
8550.831280,-0.54847500
8550.834860,-0.12895400
8550.838440,0.33227300
8550.842010,0.29126400
8550.845590,1.02155000
8550.849170,0.05059380
8550.852740,-2.17595000
8550.856320,-1.54007000
8550.859890,-0.50412900
8550.863470,-1.64851000
8550.867050,-1.08085000
8550.870620,0.74522500
8550.874200,0.85677600
8550.877780,1.11153000
8550.881350,0.48184200
8550.884930,-1.58585000
8550.888500,-0.43359100
8550.892080,1.20599000
8550.895660,-0.81560900
8550.899230,-0.94460600
8550.902810,1.19759000
8550.906390,0.88841400
8550.909960,0.82430200
8550.913540,1.38230000
8550.917110,-0.00093372
8550.920690,-0.29714200
8550.924270,0.53946600
8550.927840,0.05948550
8550.931420,-0.34449400
8550.935000,-0.78868000
8550.938570,-0.64491200
8550.942150,1.02985000
8550.945730,0.40520700
8550.949300,-1.44857000
8550.952880,-0.51808100
8550.956450,-0.25464500
8550.960030,-1.16041000
8550.963610,0.15977700
8550.967180,0.74966800
8550.970760,-0.43724900
8550.974340,-0.33634200
8550.977910,0.05085700
8550.981490,-0.35951000
8550.985060,-0.70113200
8550.988640,-0.56296900
8550.992220,0.60927600
8550.995790,1.48594000
8550.999370,1.31339000
8551.002950,0.95042800
8551.006520,-0.65255600
8551.010100,-1.29793000
8551.013670,1.17533000
8551.017250,1.16268000
8551.020830,-1.90647000
8551.024400,-1.92164000
8551.027980,-0.52574800
8551.031560,-0.38454900
8551.035130,0.42379600
8551.038710,0.69073400
8551.042280,-0.02847970
8551.045860,-0.55641000
8551.049440,-1.64028000
8551.053010,-1.53719000
8551.056590,-0.56552600
8551.060170,-1.41880000
8551.063740,-0.73824600
8551.067320,1.41374000
8551.070890,-0.03097930
8551.074470,-1.62023000
8551.078050,-0.58280000
8551.081620,-0.98556100
8551.085200,-1.23815000
8551.088780,0.36084200
8551.092350,0.28606800
8551.095930,-0.16881800
8551.099510,0.67391700
8551.103080,0.43521100
8551.106660,0.31742700
8551.110230,1.23137000
8551.113810,0.63499600
8551.117390,-0.19939700
8551.120960,1.00031000
8551.124540,1.80476000
8551.128120,0.29372100
8551.131690,-1.04988000
8551.135270,-0.28599000
8551.138840,0.34346900
8551.142420,-0.32363200
8551.146000,-0.16628500
8551.149570,0.16745700
8551.153150,-0.61943400
8551.156730,-0.31349100
8551.160300,0.56977900
8551.163880,-0.13315700
8551.167450,-0.49828700
8551.171030,0.03803110
8551.174610,-0.09433400
8551.178180,0.03753910
8551.181760,0.48674000
8551.185340,0.47219800
8551.188910,0.72818800
8551.192490,0.63740800
8551.196060,0.38269300
8551.199640,1.18558000
8551.203220,0.94445400
8551.206790,-0.53906200
8551.210370,-0.36172500
8551.213950,-0.04383390
8551.217520,-0.69495300
8551.221100,0.63367200
8551.224680,1.97877000
8551.228250,0.17864500
8551.231830,-0.64085800
8551.235400,1.13647000
8551.238980,0.61118100
8551.242560,-1.51359000
8551.246130,-0.90988100
8551.249710,-0.10876000
8551.253290,-1.34477000
8551.256860,-0.98690300
8551.260440,0.70115100
8551.264010,0.29477900
8551.267590,-0.71546200
8551.271170,-1.06479000
8551.274740,-1.86135000
8551.278320,-1.53504000
8551.281900,-0.17894100
8551.285470,-0.27917600
8551.289050,-0.12237900
8551.292620,1.55026000
8551.296200,1.84853000
8551.299780,1.11446000
8551.303350,1.93644000
8551.306930,2.63202000
8551.310510,1.28108000
8551.314080,-0.14024900
8551.317660,-0.57105400
8551.321230,-1.31097000
8551.324810,-1.41285000
8551.328390,-0.20542400
8551.331960,-0.85152800
8551.335540,-2.77524000
8551.339120,-1.78499000
8551.342690,-0.33430300
8551.346270,-1.12414000
8551.349840,-0.35965000
8551.353420,1.00714000
8551.357000,-0.77852400
8551.360570,-1.89028000
8551.364150,-0.06272480
8551.367730,0.90624000
8551.371300,0.34364600
8551.374880,-0.11919300
8551.378460,-0.27288900
8551.382030,-0.10346100
8551.385610,-0.21496000
8551.389180,-0.37498300
8551.392760,-0.07017440
8551.396340,-0.34636200
8551.399910,-0.38386200
8551.403490,0.62551500
8551.407070,0.60712800
8551.410640,-0.05471300
8551.414220,0.09285170
8551.417790,-0.18920200
8551.421370,-0.47963100
8551.424950,-0.11987400
8551.428520,-0.34841100
8551.432100,-0.29577000
8551.435680,0.11931500
8551.439250,-0.49469600
8551.442830,-0.36907700
8551.446400,0.48052600
8551.449980,-0.10754200
8551.453560,0.15197100
8551.457130,1.79627000
8551.460710,1.51402000
8551.464290,1.00940000
8551.467860,1.95655000
8551.471440,0.89333400
8551.475010,-0.90541900
8551.478590,0.35981700
8551.482170,1.36204000
8551.485740,-0.08139400
8551.489320,-0.43084700
8551.492900,-0.27906800
8551.496470,-1.45584000
8551.500050,-1.04046000
8551.503630,-0.03557930
8551.507200,-1.35722000
8551.510780,-1.21252000
8551.514350,0.90084600
8551.517930,0.36760900
8551.521510,-0.12420800
8551.525080,2.01144000
8551.528660,2.17981000
8551.532240,0.72331000
8551.535810,1.22079000
8551.539390,1.43850000
8551.542960,0.15601100
8551.546540,-0.36049300
8551.550120,0.08951710
8551.553690,0.03008750
8551.557270,-1.31390000
8551.560850,-1.79153000
8551.564420,0.08473420
8551.568000,0.43156100
8551.571570,-1.06228000
8551.575150,-0.18397100
8551.578730,0.59324200
8551.582300,-0.44951500
8551.585880,0.33942600
8551.589460,0.23999700
8551.593030,-2.16778000
8551.596610,-1.06727000
8551.600180,1.06923000
8551.603760,-0.56086400
8551.607340,-1.13685000
8551.610910,0.20479900
8551.614490,-0.30284300
8551.618070,-0.49279200
8551.621640,0.17461100
8551.625220,-0.04773840
8551.628790,0.54949200
8551.632370,0.72467500
8551.635950,-0.69132200
8551.639520,-0.16830400
8551.643100,1.07096000
8551.646680,0.14668200
8551.650250,-0.12610900
8551.653830,0.04384680
8551.657410,-1.44205000
8551.660980,-1.38406000
8551.664560,0.28907300
8551.668130,0.09792510
8551.671710,-0.02893950
8551.675290,1.45084000
8551.678860,1.45573000
8551.682440,-0.32938200
8551.686020,-1.15178000
8551.689590,-0.17756100
8551.693170,0.64279100
8551.696740,-0.57262300
8551.700320,-1.59197000
8551.703900,-0.29437600
8551.707470,0.25798000
8551.711050,-0.52841500
8551.714630,0.55636400
8551.718200,1.59579000
8551.721780,0.03881360
8551.725350,-1.26746000
8551.728930,-0.62195800
8551.732510,1.15232000
8551.736080,2.63055000
8551.739660,1.28000000
8551.743240,-0.87950700
8551.746810,0.17306800
8551.750390,1.09612000
8551.753960,-0.76842600
8551.757540,-1.01276000
8551.761120,0.84050000
8551.764690,0.65679800
8551.768270,-1.27270000
8551.771850,-1.83957000
8551.775420,-0.15051400
8551.779000,1.34917000
8551.782570,0.62891100
8551.786150,0.36304900
8551.789730,1.51282000
8551.793300,0.73385700
8551.796880,-0.48192300
8551.800460,0.65236800
8551.804030,1.06868000
8551.807610,0.24607400
8551.811190,0.76929100
8551.814760,0.87855800
8551.818340,-0.23749200
8551.821910,-0.25235300
8551.825490,0.33177600
8551.829070,0.00958721
8551.832640,-0.83776600
8551.836220,-1.26906000
8551.839800,-0.62314600
8551.843370,0.25452100
8551.846950,0.50419400
8551.850520,0.49997900
8551.854100,0.02768560
8551.857680,-0.20533700
8551.861250,0.49872200
8551.864830,0.28897200
8551.868410,-0.63394500
8551.871980,-0.61386800
8551.875560,-0.55600700
8551.879130,0.00605685
8551.882710,1.10171000
8551.886290,0.30631700
8551.889860,-0.69916900
8551.893440,-0.26935300
8551.897020,-0.40108900
8551.900590,0.01471290
8551.904170,0.51974700
8551.907740,-1.17513000
8551.911320,-0.92624800
8551.914900,1.47847000
8551.918470,0.92401800
8551.922050,0.44450400
8551.925630,1.53118000
8551.929200,0.01528340
8551.932780,-0.77664900
8551.936360,1.07003000
8551.939930,0.94006600
8551.943510,-0.01445640
8551.947080,-0.29319200
8551.950660,-1.25522000
8551.954240,-0.31220100
8551.957810,1.19842000
8551.961390,-0.21950800
8551.964970,-1.01274000
8551.968540,-0.54920300
8551.972120,-1.36355000
8551.975690,-0.14368600
8551.979270,2.75434000
8551.982850,2.10392000
8551.986420,-0.23116800
8551.990000,-0.19008000
8551.993580,0.66744900
8551.997150,0.78331700
8552.000730,1.49310000
8552.004300,2.62357000
8552.007880,2.35434000
8552.011460,1.24691000
8552.015030,0.37685000
8552.018610,-0.85291400
8552.022190,-1.04846000
8552.025760,0.10228700
8552.029340,-0.30441100
8552.032910,-0.68776000
8552.036490,0.83584000
8552.040070,0.79831300
8552.043640,0.02845210
