wavenumber_cm_inv,intensity
7867.747260,0.27391900
7867.750830,1.07874000
7867.754410,-2.19403000
7867.757990,-2.87938000
7867.761560,0.96896900
7867.765140,2.13042000
7867.768720,1.52248000
7867.772290,1.94950000
7867.775870,0.35299300
7867.779440,-1.13226000
7867.783020,0.20310800
7867.786600,0.69387200
7867.790170,0.12460000
7867.793750,0.54528600
7867.797330,0.56994400
7867.800900,0.44589200
7867.804480,0.45736800
7867.808050,-0.55653400
7867.811630,-0.46981500
7867.815210,1.02626000
7867.818780,0.27714400
7867.822360,-1.81373000
7867.825940,-1.66082000
7867.829510,-0.45372200
7867.833090,-0.66305100
7867.836660,-0.95511600
7867.840240,0.10067700
7867.843820,0.44584500
7867.847390,-0.24168800
7867.850970,0.67603300
7867.854550,1.51823000
7867.858120,-0.00726237
7867.861700,-0.65984500
7867.865270,0.20559000
7867.868850,-0.05794170
7867.872430,-0.30369800
7867.876000,-0.02259810
7867.879580,-0.22141100
7867.883160,0.14645800
7867.886730,0.06827390
7867.890310,-1.17562000
7867.893880,-1.17996000
7867.897460,-0.51244300
7867.901040,-0.45852800
7867.904610,0.23917800
7867.908190,0.84266200
7867.911770,0.45180700
7867.915340,-0.05521890
7867.918920,-0.43038400
7867.922500,-0.56527100
7867.926070,-1.13714000
7867.929650,-1.38378000
7867.933220,0.71373200
7867.936800,1.41443000
7867.940380,-0.97513700
7867.943950,-0.42944000
7867.947530,1.74503000
7867.951110,0.41608600
7867.954680,-0.50732500
7867.958260,0.51215800
7867.961830,0.55394000
7867.965410,0.98067300
7867.968990,0.85036500
7867.972560,-1.08432000
7867.976140,-1.23201000
7867.979720,-0.38595300
7867.983290,-1.21318000
7867.986870,-1.57361000
7867.990440,-0.66643300
7867.994020,0.59749800
7867.997600,1.55824000
7868.001170,0.81979200
7868.004750,-0.17399200
7868.008330,0.33915000
7868.011900,0.78719300
7868.015480,0.31220100
7868.019050,-0.56142400
7868.022630,-0.78593500
7868.026210,-0.19745400
7868.029780,-0.89723400
7868.033360,-1.36732000
7868.036940,0.65180200
7868.040510,1.18454000
7868.044090,-0.28363800
7868.047670,0.13638300
7868.051240,0.53337000
7868.054820,-0.56739300
7868.058390,-0.93160000
7868.061970,-0.83766800
7868.065550,-0.60606900
7868.069120,-0.40180700
7868.072700,-0.61402400
7868.076280,0.20233700
7868.079850,0.38232000
7868.083430,-0.83780300
7868.087000,0.16411400
7868.090580,0.79019700
7868.094160,-1.34449000
7868.097730,-0.82286200
7868.101310,0.81465900
7868.104890,-0.84366100
7868.108460,-1.05909000
7868.112040,0.69672000
7868.115610,-0.28233800
7868.119190,-1.30713000
7868.122770,0.29374600
7868.126340,1.39489000
7868.129920,0.97228900
7868.133500,0.98986100
7868.137070,1.21291000
7868.140650,-0.29079100
7868.144220,-1.90717000
7868.147800,-1.03858000
7868.151380,-0.42696800
7868.154950,-1.43596000
7868.158530,-0.73893000
7868.162110,0.87485700
7868.165680,0.94222200
7868.169260,0.66826200
7868.172830,0.36263200
7868.176410,-0.20374400
7868.179990,-0.10058400
7868.183560,0.65806300
7868.187140,1.30546000
7868.190720,0.37618500
7868.194290,-1.24677000
7868.197870,-0.85693600
7868.201450,-0.58565000
7868.205020,-1.59432000
7868.208600,-0.64762100
7868.212170,0.63963800
7868.215750,0.41315300
7868.219330,0.52656200
7868.222900,-0.47036400
7868.226480,-1.23845000
7868.230060,0.99482600
7868.233630,1.21935000
7868.237210,-0.91918100
7868.240780,0.16342900
7868.244360,1.79302000
7868.247940,1.02873000
7868.251510,0.07866740
7868.255090,-0.86491100
7868.258670,-0.55530100
7868.262240,0.94190900
7868.265820,0.14028800
7868.269390,-0.77587700
7868.272970,0.88172200
7868.276550,1.57334000
7868.280120,0.57883100
7868.283700,0.70966500
7868.287280,1.68841000
7868.290850,1.39834000
7868.294430,-0.42313500
7868.298000,-1.65622000
7868.301580,-1.46173000
7868.305160,-0.46875100
7868.308730,1.14728000
7868.312310,0.59818200
7868.315890,-2.11684000
7868.319460,-1.52977000
7868.323040,0.52362200
7868.326610,-0.36506500
7868.330190,-0.22728400
7868.333770,1.29938000
7868.337340,0.84339400
7868.340920,0.75127400
7868.344500,0.67035600
7868.348070,-0.87373500
7868.351650,-0.54447200
7868.355230,0.46293100
7868.358800,-0.39356500
7868.362380,-0.44689600
7868.365950,0.37680600
7868.369530,0.16774300
7868.373110,-0.53645300
7868.376680,-0.86761000
7868.380260,0.04040980
7868.383840,1.16109000
7868.387410,1.24481000
7868.390990,1.25818000
7868.394560,0.15196800
7868.398140,-1.23856000
7868.401720,-0.00575864
7868.405290,0.29871900
7868.408870,-1.04376000
7868.412450,0.60773700
7868.416020,1.50017000
7868.419600,-0.72795700
7868.423170,-0.47881700
7868.426750,0.70115200
7868.430330,-0.07042700
7868.433900,0.64187600
7868.437480,1.23781000
7868.441060,-0.75640800
7868.444630,-1.68198000
7868.448210,-0.45961200
7868.451780,0.66016500
7868.455360,0.75183900
7868.458940,0.09080340
7868.462510,0.13071400
7868.466090,0.77023300
7868.469670,0.23871800
7868.473240,-1.22294000
7868.476820,-2.02225000
7868.480400,-0.99260700
7868.483970,0.76505400
7868.487550,0.84972300
7868.491120,0.19520100
7868.494700,0.14929000
7868.498280,-0.02603800
7868.501850,0.49271400
7868.505430,0.96655800
7868.509010,-0.36795100
7868.512580,-0.78844100
7868.516160,0.35280800
7868.519730,-0.42386300
7868.523310,-2.24299000
7868.526890,-1.85865000
7868.530460,0.23043200
7868.534040,1.02117000
7868.537620,0.01820460
7868.541190,0.36653600
7868.544770,0.90217800
7868.548340,-1.45166000
7868.551920,-1.73171000
7868.555500,1.17767000
7868.559070,0.30821400
7868.562650,-1.38992000
7868.566230,1.12767000
7868.569800,1.80316000
7868.573380,-0.23314800
7868.576950,0.21479900
7868.580530,0.70811100
7868.584110,-0.14112800
7868.587680,0.59661100
7868.591260,0.53609800
7868.594840,-1.86000000
7868.598410,-2.00233000
7868.601990,0.87672200
7868.605560,2.00849000
7868.609140,0.73653100
7868.612720,0.48256300
7868.616290,0.90839600
7868.619870,0.12367100
7868.623450,-0.69498700
7868.627020,-1.00851000
7868.630600,-0.65557200
7868.634180,0.98509300
7868.637750,1.19930000
7868.641330,-0.29500100
7868.644900,0.30416100
7868.648480,1.14481000
7868.652060,0.00405548
7868.655630,0.24146600
7868.659210,0.99947200
7868.662790,0.16056700
7868.666360,0.47015100
7868.669940,0.82051500
7868.673510,-0.67312000
7868.677090,-0.59905800
7868.680670,0.48387200
7868.684240,0.07593900
7868.687820,0.78222500
7868.691400,2.08919000
7868.694970,1.06592000
7868.698550,0.11926100
7868.702120,0.11611600
7868.705700,-1.26024000
7868.709280,-1.69671000
7868.712850,0.70693500
7868.716430,2.16431000
7868.720010,0.85878600
7868.723580,-0.33313100
7868.727160,0.29192500
7868.730730,1.16256000
7868.734310,0.70501100
7868.737890,0.32676300
7868.741460,1.03432000
7868.745040,0.47238400
7868.748620,-0.91242900
7868.752190,0.05476330
7868.755770,1.18625000
7868.759340,-0.11711800
7868.762920,-0.93762400
7868.766500,-0.23752700
7868.770070,0.23611800
7868.773650,0.50209000
7868.777230,0.39030600
7868.780800,0.36441900
7868.784380,1.11670000
7868.787960,0.88486300
7868.791530,0.23691400
7868.795110,1.07076000
7868.798680,1.52905000
7868.802260,1.24284000
7868.805840,1.39101000
7868.809410,0.68496700
7868.812990,0.07037600
7868.816570,0.90730600
7868.820140,1.12092000
7868.823720,0.60643500
7868.827290,0.59788600
7868.830870,0.54336200
7868.834450,0.21456500
7868.838020,-0.63083200
7868.841600,-0.85401100
7868.845180,0.69258100
7868.848750,0.98452000
7868.852330,-0.50142700
7868.855900,-0.92461200
7868.859480,-1.45902000
7868.863060,-2.05442000
7868.866630,-1.20127000
7868.870210,-1.38450000
7868.873790,-1.75327000
7868.877360,-0.38706700
7868.880940,-0.28367200
7868.884510,-0.37355000
7868.888090,1.13231000
7868.891670,1.00395000
7868.895240,0.63960100
7868.898820,1.61939000
7868.902400,0.52203200
7868.905970,-1.11606000
7868.909550,-0.97847500
7868.913130,-0.77679500
7868.916700,0.07958200
7868.920280,0.60490100
7868.923850,-0.47155200
7868.927430,-0.25945300
7868.931010,-0.27593400
7868.934580,-1.88168000
7868.938160,-0.77560800
7868.941740,0.81759200
7868.945310,-0.21900400
7868.948890,0.39926600
7868.952460,1.14261000
7868.956040,-0.89406400
7868.959620,-0.43591800
7868.963190,1.86203000
7868.966770,0.75143800
7868.970350,-0.67528800
7868.973920,-0.18947300
7868.977500,-0.34062600
7868.981070,0.02366540
7868.984650,1.29097000
7868.988230,1.03820000
7868.991800,0.73962000
7868.995380,1.45531000
7868.998960,0.43316700
7869.002530,-1.31007000
7869.006110,-0.48323600
7869.009680,1.04849000
7869.013260,0.81405600
7869.016840,0.14848400
7869.020410,-0.24194400
7869.023990,-0.49244400
7869.027570,0.04430330
7869.031140,0.24211200
7869.034720,-0.80999800
7869.038290,-0.77326200
7869.041870,1.61677000
7869.045450,2.91643000
7869.049020,0.29863100
7869.052600,-1.85579000
7869.056180,0.69386500
7869.059750,2.67209000
7869.063330,0.92413800
7869.066910,0.78433800
7869.070480,1.42898000
7869.074060,-0.74245100
7869.077630,-1.57428000
7869.081210,-1.04911000
7869.084790,-1.88703000
7869.088360,-0.19680700
7869.091940,1.67613000
7869.095520,-0.64016500
7869.099090,-0.60651900
7869.102670,2.12403000
7869.106240,1.26979000
7869.109820,0.80292800
7869.113400,1.86778000
7869.116970,-0.02641970
7869.120550,-0.26067400
7869.124130,2.09257000
7869.127700,0.66373800
7869.131280,-1.49372000
7869.134850,-0.68463900
7869.138430,-0.17128900
7869.142010,0.52829900
7869.145580,1.52880000
7869.149160,0.48544800
7869.152740,0.08069660
7869.156310,0.96342300
7869.159890,0.12642200
7869.163460,-0.71869100
7869.167040,-0.05987980
7869.170620,0.70489100
7869.174190,1.53788000
7869.177770,0.90008900
7869.181350,-1.42374000
7869.184920,-1.05382000
7869.188500,1.54540000
7869.192080,1.43535000
7869.195650,-0.16794400
7869.199230,0.24035300
7869.202800,0.95871000
7869.206380,0.23740900
7869.209960,0.15945800
7869.213530,1.24476000
7869.217110,1.07706000
7869.220690,0.16159600
7869.224260,0.88775300
7869.227840,1.80981000
7869.231410,1.12097000
7869.234990,0.29002800
7869.238570,0.08548460
7869.242140,-0.03036970
7869.245720,-0.32234300
7869.249300,-1.13035000
7869.252870,-1.48825000
7869.256450,-0.88407000
7869.260020,-0.67377700
7869.263600,-0.19566000
7869.267180,1.37244000
7869.270750,1.95078000
7869.274330,0.81039400
7869.277910,-0.75007000
7869.281480,-1.23860000
7869.285060,0.32589800
7869.288630,1.42217000
7869.292210,0.58921900
7869.295790,0.92696900
7869.299360,1.36370000
7869.302940,-0.93767300
7869.306520,-2.47833000
7869.310090,-1.75549000
7869.313670,-1.11490000
7869.317240,0.01781160
7869.320820,0.62608400
7869.324400,-0.42186800
7869.327970,0.01285710
7869.331550,1.24371000
7869.335130,0.75472800
7869.338700,0.75065900
7869.342280,0.98001200
7869.345860,-0.15329200
7869.349430,-0.45029100
7869.353010,-0.49424100
7869.356580,-1.55848000
7869.360160,-1.11283000
7869.363740,0.10451100
7869.367310,-0.11254300
7869.370890,-0.47326000
7869.374470,-0.74301600
7869.378040,-0.42824600
7869.381620,1.08618000
7869.385190,0.25110200
7869.388770,-1.86066000
7869.392350,0.16695400
7869.395920,2.27201000
7869.399500,0.34748300
7869.403080,0.46786300
7869.406650,2.78913000
7869.410230,1.49809000
7869.413800,-0.18709800
7869.417380,0.74794400
7869.420960,0.43631200
7869.424530,-0.57954300
7869.428110,-0.00412636
7869.431690,0.08199220
7869.435260,-0.43425900
7869.438840,-0.18123100
7869.442410,-0.04674830
7869.445990,-0.61618400
7869.449570,-1.64271000
7869.453140,-1.94642000
7869.456720,-1.21850000
7869.460300,-1.60917000
7869.463870,-1.64504000
7869.467450,0.96550400
7869.471020,2.13019000
7869.474600,0.73136400
7869.478180,0.32034800
7869.481750,-0.29385400
7869.485330,-0.78460500
7869.488910,1.12471000
7869.492480,1.34816000
7869.496060,-0.62640800
7869.499640,-0.04568380
7869.503210,1.07839000
7869.506790,0.42911000
7869.510360,0.12601200
7869.513940,-0.31915100
7869.517520,-0.65689700
7869.521090,-0.15502300
7869.524670,-1.07501000
7869.528250,-1.73529000
7869.531820,-0.06350710
7869.535400,0.62061500
7869.538970,0.16518200
7869.542550,0.07501370
7869.546130,-1.27246000
7869.549700,-1.74507000
7869.553280,-0.02497650
7869.556860,-0.04514730
7869.560430,-0.71029100
7869.564010,0.15859300
7869.567580,-1.00896000
7869.571160,-2.67859000
7869.574740,-0.93358300
7869.578310,0.48845900
7869.581890,0.29297000
7869.585470,1.16492000
7869.589040,0.63048600
7869.592620,-1.07769000
7869.596190,-0.30148900
7869.599770,0.32029800
7869.603350,-0.22556400
7869.606920,0.61706900
7869.610500,0.38668500
7869.614080,-0.48406400
7869.617650,0.86348300
7869.621230,0.45180600
7869.624810,-1.20577000
7869.628380,0.55812600
7869.631960,1.24889000
7869.635530,-1.24288000
7869.639110,-1.54602000
7869.642690,0.36904600
7869.646260,1.72767000
7869.649840,0.77172900
7869.653420,-2.08777000
7869.656990,-0.88592800
7869.660570,2.73035000
7869.664140,0.82484700
7869.667720,-1.62270000
7869.671300,0.15880000
7869.674870,0.11639500
7869.678450,-0.83171000
7869.682030,0.54273700
7869.685600,0.42698200
7869.689180,-0.41850300
7869.692750,0.42931400
7869.696330,0.62318700
7869.699910,-0.01015370
7869.703480,0.06031190
7869.707060,0.76347700
7869.710640,0.50196900
7869.714210,-1.12792000
7869.717790,-0.26234200
7869.721360,1.81020000
7869.724940,-0.25832000
7869.728520,-1.73322000
7869.732090,0.48488700
7869.735670,0.78287100
7869.739250,1.10470000
7869.742820,3.63089000
7869.746400,2.91679000
7869.749970,0.34653300
7869.753550,-0.11800000
7869.757130,0.08849770
7869.760700,1.00440000
7869.764280,1.98667000
7869.767860,1.42947000
7869.771430,0.51349200
7869.775010,-0.26706500
7869.778590,-0.15052300
7869.782160,0.44958000
7869.785740,-0.36636700
7869.789310,0.08158890
7869.792890,1.38813000
7869.796470,0.00809459
7869.800040,0.09754100
7869.803620,1.94145000
7869.807200,1.01967000
7869.810770,0.90252600
7869.814350,1.13545000
7869.817920,-1.34976000
7869.821500,-0.61275900
7869.825080,1.87131000
7869.828650,0.65953000
7869.832230,0.81772900
7869.835810,2.01623000
7869.839380,0.49693600
7869.842960,0.60568600
7869.846530,1.58941000
7869.850110,0.91674000
7869.853690,1.32514000
7869.857260,0.40776700
7869.860840,-1.84359000
7869.864420,-0.30204300
7869.867990,1.51265000
7869.871570,0.13504900
7869.875140,-0.32569500
7869.878720,0.48350000
7869.882300,0.44830300
7869.885870,0.76080100
7869.889450,1.35376000
7869.893030,0.50176600
7869.896600,-0.29670500
7869.900180,1.23346000
7869.903760,1.88243000
7869.907330,0.12380900
7869.910910,1.03635000
7869.914480,2.91182000
7869.918060,1.03732000
7869.921640,0.18668200
7869.925210,1.06411000
7869.928790,0.09715100
7869.932370,1.10381000
7869.935940,2.29711000
7869.939520,-0.10649000
7869.943090,0.21760900
7869.946670,2.17191000
7869.950250,0.10290500
7869.953820,-0.50483800
7869.957400,1.57150000
7869.960980,1.24098000
7869.964550,0.25420900
7869.968130,0.84658000
7869.971700,2.40695000
7869.975280,3.04530000
7869.978860,1.14305000
7869.982430,0.94065500
7869.986010,2.63126000
7869.989590,1.02272000
7869.993160,0.07828180
7869.996740,1.65642000
7870.000310,0.27440100
7870.003890,-0.69083900
7870.007470,1.09945000
7870.011040,0.60762800
7870.014620,-0.19486600
7870.018200,0.48408200
7870.021770,-0.19146900
7870.025350,0.08736390
7870.028920,1.72092000
7870.032500,1.79342000
7870.036080,1.76772000
7870.039650,1.76369000
7870.043230,0.60338700
7870.046810,0.31173700
7870.050380,1.29744000
7870.053960,2.11266000
7870.057540,1.95977000
7870.061110,1.11831000
7870.064690,1.22302000
7870.068260,1.56327000
7870.071840,1.09288000
7870.075420,1.56898000
7870.078990,1.87634000
7870.082570,0.62682500
7870.086150,0.55989100
7870.089720,1.67140000
7870.093300,2.16128000
7870.096870,2.68799000
7870.100450,2.42563000
7870.104030,1.19577000
7870.107600,1.16646000
7870.111180,1.52535000
7870.114760,0.99485100
7870.118330,1.53153000
7870.121910,3.22035000
7870.125480,3.03429000
7870.129060,1.35237000
7870.132640,2.09010000
7870.136210,4.28618000
7870.139790,3.78457000
7870.143370,2.46777000
7870.146940,3.00151000
7870.150520,2.91485000
7870.154090,2.34970000
7870.157670,3.71496000
7870.161250,5.24353000
7870.164820,5.28005000
7870.168400,4.90434000
7870.171980,4.27861000
7870.175550,3.11619000
7870.179130,2.67741000
7870.182700,3.54106000
7870.186280,3.38935000
7870.189860,1.79754000
7870.193430,2.05037000
7870.197010,3.12112000
7870.200590,1.93327000
7870.204160,1.33017000
7870.207740,2.82031000
7870.211320,3.54297000
7870.214890,3.47820000
7870.218470,3.69561000
7870.222040,4.22559000
7870.225620,4.52684000
7870.229200,2.96679000
7870.232770,1.93594000
7870.236350,3.92718000
7870.239930,4.79369000
7870.243500,3.67574000
7870.247080,4.02511000
7870.250650,4.71988000
7870.254230,4.87202000
7870.257810,5.06970000
7870.261380,4.77614000
7870.264960,5.66727000
7870.268540,6.73325000
7870.272110,5.23953000
7870.275690,4.39988000
7870.279260,5.92643000
7870.282840,7.35488000
7870.286420,8.05852000
7870.289990,7.62981000
7870.293570,7.89518000
7870.297150,10.13360000
7870.300720,10.13470000
7870.304300,9.27044000
7870.307870,11.58400000
7870.311450,12.64210000
7870.315030,11.95620000
7870.318600,13.36210000
7870.322180,13.84510000
7870.325760,13.15900000
7870.329330,13.97740000
7870.332910,14.27360000
7870.336490,14.60730000
7870.340060,15.48960000
7870.343640,14.86070000
7870.347210,15.74930000
7870.350790,18.38470000
7870.354370,18.42060000
7870.357940,18.61180000
7870.361520,22.04640000
7870.365100,25.63960000
7870.368670,28.04590000
7870.372250,30.42890000
7870.375820,33.79650000
7870.379400,38.32590000
7870.382980,43.05290000
7870.386550,49.12980000
7870.390130,58.12470000
7870.393710,69.36700000
7870.397280,82.94820000
7870.400860,99.56110000
7870.404430,121.80800000
7870.408010,156.35900000
7870.411590,212.77900000
7870.415160,311.60900000
7870.418740,493.27800000
7870.422320,821.33300000
7870.425890,1389.13000000
7870.429470,2300.89000000
7870.433040,3609.33000000
7870.436620,5241.18000000
7870.440200,6945.78000000
7870.443770,8323.74000000
7870.447350,8972.75000000
7870.450930,8678.06000000
7870.454500,7526.36000000
7870.458080,5866.76000000
7870.461650,4136.35000000
7870.465230,2670.26000000
7870.468810,1611.83000000
7870.472380,939.98400000
7870.475960,554.14800000
7870.479540,345.22400000
7870.483110,231.28300000
7870.486690,167.33600000
7870.490270,130.27600000
7870.493840,105.16500000
7870.497420,87.44650000
7870.500990,75.83910000
7870.504570,66.26560000
7870.508150,59.09780000
7870.511720,54.38510000
7870.515300,47.84270000
7870.518880,40.82250000
7870.522450,36.74020000
7870.526030,33.59780000
7870.529600,30.60200000
7870.533180,28.97740000
7870.536760,27.50000000
7870.540330,25.32570000
7870.543910,23.29930000
7870.547490,21.52640000
7870.551060,19.67090000
7870.554640,18.29470000
7870.558210,17.04010000
7870.561790,14.71810000
7870.565370,13.32230000
7870.568940,13.61890000
7870.572520,11.81500000
7870.576100,9.55864000
7870.579670,10.40850000
7870.583250,9.78783000
7870.586820,7.22747000
7870.590400,7.31102000
7870.593980,6.39744000
7870.597550,3.83404000
7870.601130,5.44818000
7870.604710,7.72987000
7870.608280,6.53078000
7870.611860,6.40595000
7870.615430,7.53681000
7870.619010,6.22178000
7870.622590,4.08730000
7870.626160,4.07330000
7870.629740,5.57812000
7870.633320,5.70700000
7870.636890,4.67024000
7870.640470,5.66919000
7870.644050,6.70806000
7870.647620,5.12634000
7870.651200,4.85081000
7870.654770,6.40720000
7870.658350,5.45020000
7870.661930,3.89265000
7870.665500,5.58268000
7870.669080,7.68294000
7870.672660,6.73836000
7870.676230,4.76056000
7870.679810,4.00258000
7870.683380,3.14991000
7870.686960,2.50600000
7870.690540,3.61810000
7870.694110,4.19222000
7870.697690,3.58720000
7870.701270,3.91250000
7870.704840,3.09481000
7870.708420,1.03400000
7870.711990,1.59232000
7870.715570,2.52371000
7870.719150,1.37968000
7870.722720,1.62089000
7870.726300,2.75924000
7870.729880,2.21020000
7870.733450,1.78934000
7870.737030,1.75975000
7870.740600,1.26300000
7870.744180,1.48291000
7870.747760,1.48390000
7870.751330,0.68025900
7870.754910,0.93563900
7870.758490,1.53318000
7870.762060,1.55334000
7870.765640,2.12012000
7870.769220,1.91616000
7870.772790,0.50627300
7870.776370,0.60000900
7870.779940,1.04709000
7870.783520,-0.00060105
7870.787100,0.64366000
7870.790670,2.62466000
7870.794250,1.79994000
7870.797830,0.05738160
7870.801400,0.07591140
7870.804980,0.35132700
7870.808550,0.95347300
7870.812130,1.28185000
7870.815710,0.21506600
7870.819280,0.56454400
7870.822860,1.34687000
7870.826440,-0.42109500
7870.830010,-0.43799200
7870.833590,1.90723000
7870.837160,1.49116000
7870.840740,0.79411400
7870.844320,1.97819000
7870.847890,1.16749000
7870.851470,-0.16621200
7870.855050,0.46666800
7870.858620,0.74290500
7870.862200,0.48186600
7870.865770,0.11917800
7870.869350,-0.22188900
7870.872930,1.21194000
7870.876500,2.01390000
7870.880080,0.19158600
7870.883660,-0.23690700
7870.887230,1.11967000
7870.890810,1.54306000
7870.894380,1.79894000
7870.897960,1.04952000
7870.901540,-0.95705600
7870.905110,-0.51092100
7870.908690,1.51565000
7870.912270,1.68367000
7870.915840,1.30851000
7870.919420,1.10503000
7870.923000,0.39329100
7870.926570,0.99726500
7870.930150,2.02367000
7870.933720,0.73304100
7870.937300,-0.27641000
7870.940880,1.07228000
7870.944450,1.41347000
7870.948030,0.63969800
7870.951610,1.56078000
7870.955180,1.90494000
7870.958760,0.68249600
7870.962330,1.40630000
7870.965910,2.32373000
7870.969490,0.18239100
7870.973060,-1.60394000
7870.976640,-1.00088000
7870.980220,-0.12864100
7870.983790,0.52507300
7870.987370,0.51319800
7870.990940,0.23771600
7870.994520,1.41184000
7870.998100,1.69810000
7871.001670,-0.20240000
7871.005250,-0.45293700
7871.008830,0.94670600
7871.012400,0.70783800
7871.015980,-0.37202800
7871.019550,-0.31311800
7871.023130,0.72191700
7871.026710,1.04662000
7871.030280,-0.18222000
7871.033860,-0.37398300
7871.037440,0.92215200
7871.041010,0.06507470
7871.044590,-1.98767000
7871.048170,-1.41274000
7871.051740,0.55264300
7871.055320,0.89785100
7871.058890,-0.21396200
7871.062470,-0.35242900
7871.066050,0.68054900
7871.069620,0.17967800
7871.073200,-0.41149300
7871.076780,1.06926000
7871.080350,0.80075300
7871.083930,-0.80689600
7871.087500,-0.06622270
7871.091080,-0.23161200
7871.094660,-0.60541900
7871.098230,2.33959000
7871.101810,2.69326000
7871.105390,0.26082500
7871.108960,1.38791000
7871.112540,1.64164000
7871.116110,-0.12430100
7871.119690,1.75397000
7871.123270,2.05195000
7871.126840,-1.14753000
7871.130420,-0.20877100
7871.134000,2.01764000
7871.137570,0.65670500
7871.141150,-0.11365100
7871.144720,0.47271500
7871.148300,0.49457400
7871.151880,0.60661900
7871.155450,0.69922900
7871.159030,1.27709000
7871.162610,1.51117000
7871.166180,0.09100470
7871.169760,-0.03343300
7871.173330,1.33280000
7871.176910,1.04242000
7871.180490,-0.09730970
7871.184060,-0.69857000
7871.187640,-0.20332700
7871.191220,0.71219800
7871.194790,-0.74430700
7871.198370,-1.75172000
7871.201950,0.15087400
7871.205520,-0.14471900
7871.209100,-1.37173000
7871.212670,0.21766200
7871.216250,-0.03783300
7871.219830,-1.09456000
7871.223400,1.04080000
7871.226980,1.97554000
7871.230560,1.50517000
7871.234130,1.94683000
7871.237710,0.70881500
7871.241280,0.27694600
7871.244860,1.80952000
7871.248440,0.58732800
7871.252010,-0.87766300
7871.255590,0.07901340
7871.259170,-0.20826400
7871.262740,-0.86423900
7871.266320,-0.24089200
7871.269890,0.21030300
7871.273470,1.18375000
7871.277050,1.59851000
7871.280620,0.47842800
7871.284200,0.60306400
7871.287780,1.31928000
7871.291350,0.55837000
7871.294930,-0.04079240
7871.298500,0.43868600
7871.302080,1.26001000
7871.305660,1.52390000
7871.309230,1.11172000
7871.312810,1.02323000
7871.316390,0.26895500
7871.319960,-0.86420300
7871.323540,0.31516900
7871.327110,1.52620000
7871.330690,0.44218600
7871.334270,-0.15731000
7871.337840,0.15884900
7871.341420,0.68242400
7871.345000,1.08690000
7871.348570,-1.03118000
7871.352150,-2.64712000
7871.355730,-0.21230700
7871.359300,0.77108600
7871.362880,-1.04423000
7871.366450,-0.89948600
7871.370030,-0.95814700
7871.373610,-2.56724000
7871.377180,-1.61254000
7871.380760,0.64465800
7871.384340,0.94624800
7871.387910,0.84647000
7871.391490,1.30399000
7871.395060,0.90352300
7871.398640,-0.29102900
7871.402220,-0.83278700
7871.405790,-0.74522500
7871.409370,-0.80984600
7871.412950,-0.41013000
7871.416520,-0.26593100
7871.420100,-1.53863000
7871.423670,-1.60212000
7871.427250,-0.08746690
7871.430830,-0.76483200
7871.434400,-2.16545000
7871.437980,-0.86585000
7871.441560,0.60206500
7871.445130,0.64938600
7871.448710,1.63419000
7871.452280,2.74592000
7871.455860,1.59587000
7871.459440,0.08012410
7871.463010,0.47587300
7871.466590,1.02930000
7871.470170,0.73021600
7871.473740,1.09338000
7871.477320,1.39621000
7871.480900,0.53943900
7871.484470,-0.14902600
7871.488050,-0.36285200
7871.491620,-0.26195400
7871.495200,0.26139200
7871.498780,-0.11811700
7871.502350,-0.69298200
7871.505930,-0.39991200
7871.509510,-1.19800000
7871.513080,-1.78211000
7871.516660,-0.13259200
7871.520230,0.26868000
7871.523810,-0.82637100
7871.527390,-0.34073500
7871.530960,-0.61243500
7871.534540,-2.40065000
7871.538120,-1.74781000
7871.541690,0.59806100
7871.545270,0.88222000
7871.548840,-0.23275900
7871.552420,0.21534000
7871.556000,1.46011000
7871.559570,0.13275800
7871.563150,-1.74281000
7871.566730,0.09899840
7871.570300,2.00780000
7871.573880,0.51245500
7871.577450,0.36701200
7871.581030,2.43744000
7871.584610,1.73090000
7871.588180,-0.07725120
7871.591760,1.17080000
7871.595340,1.96550000
7871.598910,-0.53999900
7871.602490,-1.49161000
7871.606060,0.80633000
7871.609640,1.47261000
7871.613220,0.35048300
7871.616790,0.61616300
7871.620370,0.79195400
7871.623950,0.25146300
7871.627520,0.70306000
7871.631100,0.96904100
7871.634680,0.73733000
7871.638250,0.73081300
7871.641830,-0.41670500
7871.645400,-1.23195000
7871.648980,0.08921580
7871.652560,0.68085800
7871.656130,-0.05758970
7871.659710,-0.27148600
7871.663290,-0.74523300
7871.666860,-0.47792600
7871.670440,1.52847000
7871.674010,1.68244000
7871.677590,-0.43995600
7871.681170,-1.36716000
7871.684740,-1.61697000
7871.688320,-1.82907000
7871.691900,-0.39942900
7871.695470,0.41843900
7871.699050,-0.88697300
7871.702620,-0.98682900
7871.706200,-0.32486200
7871.709780,-1.23453000
7871.713350,-0.75233600
7871.716930,0.99001200
7871.720510,0.32739800
7871.724080,0.16322100
7871.727660,1.69733000
7871.731230,0.01967740
7871.734810,-2.44882000
7871.738390,-0.88067000
7871.741960,0.47813800
7871.745540,-0.86350500
7871.749120,-0.92429900
7871.752690,0.73147400
7871.756270,1.25017000
7871.759840,0.05351470
7871.763420,-0.99097400
7871.767000,-0.13625500
7871.770570,1.42440000
7871.774150,1.97081000
7871.777730,1.79492000
7871.781300,0.74276500
7871.784880,-0.66075400
7871.788460,-0.46756200
7871.792030,0.55954300
7871.795610,0.25948500
