wavenumber_cm_inv,intensity
7606.205920,-2.62894000
7606.215400,-1.92024000
7606.224880,-1.70151000
7606.234360,-1.09780000
7606.243830,-0.43722100
7606.253310,0.11399100
7606.262790,0.54708500
7606.272260,-0.62970800
7606.281740,-2.61582000
7606.291220,-3.24140000
7606.300700,-2.96579000
7606.310170,-0.32347900
7606.319650,4.91303000
7606.329130,6.54917000
7606.338600,3.71436000
7606.348080,1.99948000
7606.357560,1.91636000
7606.367040,1.75013000
7606.376510,1.10267000
7606.385990,0.68707600
7606.395470,1.70638000
7606.404940,1.27766000
7606.414420,0.06149420
7606.423900,1.85512000
7606.433370,2.06510000
7606.442850,0.40709500
7606.452330,0.60833100
7606.461810,-1.05405000
7606.471280,-1.01031000
7606.480760,1.70638000
7606.490240,0.20148400
7606.499710,1.27328000
7606.509190,2.16135000
7606.518670,-2.50645000
7606.528150,3.03191000
7606.537620,7.22287000
7606.547100,14.83480000
7606.556580,79.62840000
7606.566050,147.47100000
7606.575530,109.84900000
7606.585010,29.76570000
7606.594490,8.13281000
7606.603960,9.50646000
7606.613440,2.13072000
7606.622920,4.11684000
7606.632390,4.51056000
7606.641870,1.09830000
7606.651350,3.79748000
7606.660820,2.89192000
7606.670300,0.66957700
7606.679780,2.59882000
7606.689260,1.59701000
7606.698730,0.91018500
7606.708210,2.87005000
7606.717690,2.57257000
7606.727160,2.06073000
7606.736640,1.90762000
7606.746120,1.12892000
7606.755600,1.49639000
7606.765070,1.08080000
7606.774550,-0.14411600
7606.784030,-0.30598000
7606.793500,-0.81782000
7606.802980,-0.98405800
7606.812460,-0.20973700
7606.821940,-0.22723600
7606.831410,-0.99718200
7606.840890,-2.43646000
7606.850370,-3.40764000
7606.859840,-2.52395000
7606.869320,-1.53964000
7606.878800,-0.62533300
7606.888270,0.55146000
7606.897750,1.99511000
7606.907230,7.82658000
7606.916710,14.90920000
7606.926180,12.88810000
7606.935660,5.40737000
7606.945140,2.79568000
7606.954610,3.31627000
7606.964090,3.42126000
7606.973570,4.03372000
7606.983050,3.27252000
7606.992520,0.81394200
7607.002000,-0.29723100
7607.011480,-0.27098300
7607.020950,-0.33660300
7607.030430,0.38522200
7607.039910,1.41328000
7607.049390,1.35640000
7607.058860,0.60395600
7607.068340,0.16211200
7607.077820,0.24523100
7607.087290,0.47271600
7607.096770,0.32835100
7607.106250,-0.26223300
7607.115730,-1.03218000
7607.125200,-1.43465000
7607.134680,-0.91843800
7607.144160,0.13586400
7607.153630,1.47452000
7607.163110,3.19378000
7607.172590,3.88060000
7607.182060,3.08441000
7607.191540,3.05379000
7607.201020,3.69249000
7607.210500,2.97504000
7607.219970,1.89887000
7607.229450,1.38703000
7607.238930,0.91456000
7607.248400,2.02573000
7607.257880,4.39244000
7607.267360,4.35307000
7607.276840,2.19197000
7607.286310,1.20329000
7607.295790,1.66263000
7607.305270,2.42820000
7607.314740,3.25065000
7607.324220,3.80623000
7607.333700,3.60937000
7607.343180,2.61194000
7607.352650,1.59264000
7607.362130,0.87081300
7607.371610,-0.37597500
7607.381080,-1.84587000
7607.390560,-2.74706000
7607.400040,-3.49076000
7607.409510,-3.67450000
7607.418990,-2.88268000
7607.428470,-2.59832000
7607.437950,-3.26327000
7607.447420,-3.48201000
7607.456900,-2.69894000
7607.466380,-1.04093000
7607.475850,1.04143000
7607.485330,2.28821000
7607.494810,2.11760000
7607.504290,1.60139000
7607.513760,1.69326000
7607.523240,1.92074000
7607.532720,1.74575000
7607.542190,1.36078000
7607.551670,0.63020500
7607.561150,-0.34972700
7607.570630,-0.60783400
7607.580100,-0.12661800
7607.589580,0.51208800
7607.599060,2.28384000
7607.608530,5.36800000
7607.618010,6.50542000
7607.627490,4.03372000
7607.636960,1.76325000
7607.646440,2.12198000
7607.655920,2.12635000
7607.665400,0.73957200
7607.674870,0.51646300
7607.684350,1.28641000
7607.693830,1.47452000
7607.703300,1.63201000
7607.712780,1.91199000
7607.722260,1.82450000
7607.731740,1.89012000
7607.741210,2.62069000
7607.750690,3.74936000
7607.760170,3.82373000
7607.769640,2.60319000
7607.779120,2.77381000
7607.788600,4.26120000
7607.798080,4.79054000
7607.807550,6.96476000
7607.817030,10.78820000
7607.826510,9.53708000
7607.835980,4.02059000
7607.845460,1.39140000
7607.854940,1.42640000
7607.864410,1.73700000
7607.873890,3.03191000
7607.883370,3.38189000
7607.892850,2.07385000
7607.902320,2.20509000
7607.911800,3.26815000
7607.921280,2.46758000
7607.930750,0.71769900
7607.940230,-0.33222800
7607.949710,-1.32966000
7607.959190,-2.34021000
7607.968660,-2.25272000
7607.978140,-1.92462000
7607.987620,-2.74269000
7607.997090,-3.04016000
7608.006570,-1.87212000
7608.016050,-0.62533300
7608.025530,1.90762000
7608.035000,5.65673000
7608.044480,5.19301000
7608.053960,-0.52471500
7608.063430,-5.60811000
7608.072910,-7.30987000
7608.082390,-6.86365000
7608.091870,-4.50569000
7608.101340,-0.64720600
7608.110820,3.64437000
7608.120300,8.22905000
7608.129770,12.97120000
7608.139250,16.83410000
7608.148730,18.59270000
7608.158200,18.02400000
7608.167680,16.05980000
7608.177160,13.36060000
7608.186640,9.90018000
7608.196110,5.65235000
7608.205590,1.00643000
7608.215070,-2.40583000
7608.224540,-2.93955000
7608.234020,-1.35591000
7608.243500,1.60576000
7608.252980,6.36543000
7608.262450,10.69640000
7608.271930,12.08320000
7608.281410,11.76820000
7608.290880,10.57830000
7608.300360,8.04531000
7608.309840,5.96296000
7608.319320,5.06177000
7608.328790,3.70562000
7608.338270,2.18322000
7608.347750,1.19454000
7608.357220,-0.04130790
7608.366700,-1.36254000
7608.376180,-2.25261000
7608.385650,-2.50875000
7608.395130,-1.50769000
7608.404610,-0.01996320
7608.414090,0.51792200
7608.423560,0.31194600
7608.433040,-0.08293000
7608.442520,-0.24408200
7608.451990,0.27459300
7608.461470,0.65025900
7608.470950,0.05154140
7608.480430,-1.03597000
7608.489900,-2.08399000
7608.499380,-2.71046000
7608.508860,-2.29210000
7608.518330,-0.85987500
7608.527810,0.52112400
7608.537290,1.01739000
7608.546770,1.06114000
7608.556240,0.85623500
7608.565720,0.01952440
7608.575200,-0.57385700
7608.584670,-0.46393200
7608.594150,-0.92070800
7608.603630,-1.83106000
7608.613100,-2.21633000
7608.622580,-2.15443000
7608.632060,-0.91857300
7608.641540,1.33222000
7608.651010,2.18601000
7608.660490,1.88185000
7608.669970,2.33222000
7608.679440,2.17000000
7608.688920,0.69935200
7608.698400,0.27352600
7608.707880,0.84876400
7608.717350,0.41653500
7608.726830,-0.65389900
7608.736310,-1.18645000
7608.745780,-1.25689000
7608.755260,-1.45539000
7608.764740,-1.92177000
7608.774220,-1.71793000
7608.783690,-0.75208500
7608.793170,-0.44685600
7608.802650,-0.69232000
7608.812120,-0.81185000
7608.821600,-1.46393000
7608.831080,-2.10427000
7608.840550,-1.70833000
7608.850030,-0.53330200
7608.859510,1.45068000
7608.868990,3.31514000
7608.878460,3.55847000
7608.887940,3.14865000
7608.897420,2.89038000
7608.906890,2.87437000
7608.916370,4.87543000
7608.925850,7.50616000
7608.935330,6.28525000
7608.944800,2.33542000
7608.954280,0.25538300
7608.963760,0.09316340
7608.973230,-0.29424200
7608.982710,-0.98474200
7608.992190,-1.47247000
7609.001670,-1.41804000
7609.011140,-0.28463700
7609.020620,1.39305000
7609.030100,2.28419000
7609.039570,2.26605000
7609.049050,2.22016000
7609.058530,2.46242000
7609.068010,2.53392000
7609.077480,1.96616000
7609.086960,1.18708000
7609.096440,0.99070600
7609.105910,0.98216800
7609.115390,0.71749500
7609.124870,0.83168900
7609.134340,0.84129400
7609.143820,-0.40950300
7609.153300,-1.76062000
7609.162780,-1.74461000
7609.172250,-1.11815000
7609.181730,-0.10961100
7609.191210,1.99391000
7609.200680,3.62891000
7609.210160,3.18067000
7609.219640,2.33329000
7609.229120,2.38131000
7609.238590,2.22763000
7609.248070,1.80821000
7609.257550,1.57128000
7609.267020,0.76872200
7609.276500,-0.35400700
7609.285980,-1.07332000
7609.295460,-1.95059000
7609.304930,-3.14589000
7609.314410,-4.08719000
7609.323890,-4.49060000
7609.333360,-3.82145000
7609.342840,-1.61014000
7609.352320,1.62251000
7609.361790,4.45174000
7609.371270,5.70788000
7609.380750,5.66519000
7609.390230,5.02271000
7609.399700,4.21375000
7609.409180,3.89251000
7609.418660,3.52859000
7609.428130,2.35463000
7609.437610,1.55314000
7609.447090,1.36851000
7609.456570,0.59262800
7609.466040,-0.30598200
7609.475520,-0.85453900
7609.485000,-1.40310000
7609.494470,-1.32732000
7609.503950,-0.53223500
7609.513430,0.92347100
7609.522910,3.31941000
7609.532380,4.23189000
7609.541860,1.90959000
7609.551340,-0.65816800
7609.560810,-1.47780000
7609.570290,-1.83212000
7609.579770,-1.80758000
7609.589240,-1.36895000
7609.598720,-1.57919000
7609.608200,-1.66564000
7609.617680,-0.99861600
7609.627150,-1.32626000
7609.636630,-2.73927000
7609.646110,-3.40202000
7609.655580,-3.36040000
7609.665060,-2.81718000
7609.674540,-1.05411000
7609.684020,0.81888200
7609.693490,2.14865000
7609.702970,4.21802000
7609.712450,6.05259000
7609.721920,6.15078000
7609.731400,6.32474000
7609.740880,7.43573000
7609.750360,7.61395000
7609.759830,6.55419000
7609.769310,5.23616000
7609.778790,3.74630000
7609.788260,2.75484000
7609.797740,3.23723000
7609.807220,4.39838000
7609.816690,5.20948000
7609.826170,6.02804000
7609.835650,6.60115000
7609.845130,6.26604000
7609.854600,6.01631000
7609.864080,5.99923000
7609.873560,4.78899000
7609.883030,3.36103000
7609.892510,3.43360000
7609.901990,3.72175000
7609.911470,3.11130000
7609.920940,2.55847000
7609.930420,2.16359000
7609.939900,1.51045000
7609.949370,1.33115000
7609.958850,1.66626000
7609.968330,1.41653000
7609.977810,0.66626700
7609.987280,0.08889450
7609.996760,-0.36574700
7610.006240,-0.29530900
7610.015710,0.18281100
7610.025190,0.17747500
7610.034670,0.33969400
7610.044150,0.78899900
7610.053620,2.31514000
7610.063100,9.01630000
7610.072580,17.17850000
7610.082050,15.47200000
7610.091530,6.13157000
7610.101010,1.01845000
7610.110480,0.65025900
7610.119960,0.46882900
7610.129440,0.75057900
7610.138920,0.82635200
7610.148390,0.11130600
7610.157870,0.14012200
7610.167350,0.72710000
7610.176820,1.72390000
7610.186300,3.15932000
7610.195780,3.27245000
7610.205260,2.11664000
7610.214730,1.32795000
7610.224210,0.92667200
7610.233690,0.82528500
7610.243160,1.14332000
7610.252640,1.60330000
7610.262120,2.40906000
7610.271600,3.18921000
7610.281070,3.46028000
7610.290550,3.67053000
7610.300030,3.55847000
7610.309500,3.25858000
7610.318980,3.56594000
7610.328460,3.04406000
7610.337930,1.41440000
7610.347410,1.28846000
7610.356890,1.90532000
7610.366370,0.95335300
7610.375840,-0.03383730
7610.385320,-0.25795600
7610.394800,-0.98794300
7610.404270,-1.92391000
7610.413750,-3.12348000
7610.423230,-4.53009000
7610.432710,-4.29850000
7610.442180,-2.33586000
7610.451660,0.01952440
7610.461140,1.88398000
7610.470610,2.43894000
7610.480090,4.06861000
7610.489570,9.14650000
7610.499050,12.68120000
7610.508520,9.88929000
7610.518000,4.32474000
7610.527480,0.37171100
7610.536950,-1.69125000
7610.546430,-2.41056000
7610.555910,-2.54077000
7610.565380,-2.55891000
7610.574860,-2.06585000
7610.584340,-1.49274000
7610.593820,-1.21847000
7610.603290,-0.49168000
7610.612770,0.78473000
7610.622250,2.08889000
7610.631720,2.98643000
7610.641200,2.84556000
7610.650680,2.01312000
7610.660160,1.52752000
7610.669630,1.38131000
7610.679110,1.21803000
7610.688590,0.98003400
7610.698060,0.53499800
7610.707540,-0.05411470
7610.717020,-0.42978100
7610.726500,-0.04771130
7610.735970,0.62144400
7610.745450,0.72710000
7610.754930,2.62677000
7610.764400,7.42292000
7610.773880,9.32579000
7610.783360,5.50403000
7610.792830,1.51685000
7610.802310,-0.04344240
7610.811790,-1.45859000
7610.821270,-2.55251000
7610.830740,-2.82999000
7610.840220,-3.16083000
7610.849700,-3.07332000
7610.859170,-2.38602000
7610.868650,-1.65069000
7610.878130,-0.63468900
7610.887610,0.22656800
7610.897080,-0.03917340
7610.906560,-1.06799000
7610.916040,-1.61441000
7610.925510,-0.89936300
7610.934990,0.72069600
7610.944470,2.21802000
7610.953950,2.96936000
7610.963420,2.90532000
7610.972900,2.29273000
7610.982380,1.70575000
7610.991850,1.61504000
7611.001330,1.88825000
7611.010810,2.06114000
7611.020290,2.06221000
7611.029760,1.54460000
7611.039240,-0.23981300
7611.048720,-2.17577000
7611.058190,-2.57812000
7611.067670,-2.57919000
7611.077150,-3.16083000
7611.086620,-2.79797000
7611.096100,-1.23234000
7611.105580,0.69935200
7611.115060,3.15826000
7611.124530,4.86476000
7611.134010,4.54352000
7611.143490,3.73883000
7611.152960,2.88291000
7611.162440,0.95975600
7611.171920,-0.58559700
7611.181400,-0.76702600
7611.190870,-0.88015300
7611.200350,-0.75848800
7611.209830,0.10917200
7611.219300,0.56488000
7611.228780,0.59796500
7611.238260,1.09850000
7611.247740,1.39839000
7611.257210,0.75804900
7611.266690,0.05687750
7611.276170,0.25751700
7611.285640,0.50831700
7611.295120,-0.31665400
7611.304600,-1.19072000
7611.314070,-1.01356000
7611.323550,-0.34226800
7611.333030,0.90532800
7611.342510,2.95015000
7611.351980,4.42506000
7611.361460,4.50083000
7611.370940,3.64278000
7611.380410,2.28739000
7611.389890,0.87331100
7611.399370,-0.45966300
7611.408850,-1.65710000
7611.418320,-2.25902000
7611.427800,-2.44151000
7611.437280,-2.20672000
7611.446750,-0.84280000
7611.456230,0.60436800
7611.465710,0.64278800
7611.475190,0.18814700
7611.484660,-0.15443500
7611.494140,-1.24621000
7611.503620,-2.30811000
7611.513090,-1.92284000
7611.522570,-0.95485900
7611.532050,-0.73074000
7611.541520,-0.78943800
7611.551000,-0.70512700
7611.560480,-1.07119000
7611.569960,-1.42658000
7611.579430,-1.16190000
7611.588910,-0.86734600
7611.598390,1.41973000
7611.607860,7.94693000
7611.617340,13.35350000
7611.626820,11.17000000
7611.636300,4.78045000
7611.645770,0.80287300
7611.655250,0.27139100
7611.664730,1.46349000
7611.674200,2.63104000
7611.683680,2.48697000
7611.693160,1.53286000
7611.702640,0.80927700
7611.712110,0.66306600
7611.721590,0.94481500
7611.731070,0.90532800
7611.740540,0.21696200
7611.750020,-0.51195800
7611.759500,-0.53863800
7611.768970,0.29380300
7611.778450,0.70682200
7611.787930,-0.18325000
7611.797410,-0.90256500
7611.806880,-0.71046300
7611.816360,-0.52369700
7611.825840,0.00671758
7611.835310,1.03019000
7611.844790,1.22016000
7611.854270,0.58515800
7611.863750,0.07181880
7611.873220,-0.27503200
7611.882700,-0.10000600
7611.892180,1.01632000
7611.901650,2.02592000
7611.911130,1.88185000
7611.920610,1.19028000
7611.930090,0.74097400
7611.939560,0.34396300
7611.949040,0.01845710
7611.958520,-0.05091300
7611.967990,-0.18645200
7611.977470,0.08462560
7611.986950,1.32048000
7611.996420,2.49337000
7612.005900,3.04406000
7612.015380,3.30020000
7612.024860,2.58515000
7612.034330,1.10810000
7612.043810,0.36637500
7612.053290,0.42400600
7612.062760,0.79113400
7612.072240,1.12731000
7612.081720,0.46669500
7612.091200,-0.80971600
7612.100670,-1.40523000
7612.110150,-1.38069000
7612.119630,-1.04664000
7612.129100,-0.97833800
7612.138580,-1.83746000
7612.148060,-2.32839000
7612.157540,-1.73821000
7612.167010,-1.23234000
7612.176490,-0.49701600
7612.185970,0.60863700
7612.195440,0.71429300
7612.204920,0.52432500
7612.214400,1.02806000
7612.223880,1.01098000
7612.233350,0.35570300
7612.242830,-0.09146780
7612.252310,-0.45539400
7612.261780,-0.28463700
7612.271260,0.59049400
7612.280740,0.99604200
7612.290210,0.78152900
7612.299690,0.81354600
7612.309170,1.29380000
7612.318650,1.96509000
7612.328120,2.39945000
7612.337600,2.68334000
7612.347080,3.30340000
7612.356550,3.59796000
7612.366030,3.25431000
7612.375510,3.39411000
7612.384990,3.58301000
7612.394460,2.85196000
7612.403940,2.28953000
7612.413420,1.69188000
7612.422890,1.01845000
7612.432370,4.57554000
7612.441850,11.60010000
7612.451330,12.62350000
7612.460800,6.49016000
7612.470280,2.52752000
7612.479760,2.50511000
7612.489230,1.81034000
7612.498710,1.04620000
7612.508190,1.05474000
7612.517660,0.17640800
7612.527140,-0.56638600
7612.536620,-0.48847800
7612.546100,-0.46926800
7612.555570,0.08889450
7612.565050,0.56594800
7612.574530,0.10917200
7612.584000,0.03126390
7612.593480,0.02272610
7612.602960,-0.43084800
7612.612440,-0.34760400
7612.621910,-0.34120000
7612.631390,0.93734500
7612.640870,4.94907000
7612.650340,6.49656000
7612.659820,3.72923000
7612.669300,2.27245000
7612.678780,2.13265000
7612.688250,0.44748500
7612.697730,-0.46393200
7612.707210,-0.43084800
7612.716680,-1.37855000
7612.726160,-2.01782000
7612.735640,-2.04664000
7612.745110,-2.14482000
7612.754590,-1.61014000
7612.764070,-0.84920300
7612.773550,-0.10000600
7612.783020,1.09743000
7612.792500,1.74417000
7612.801980,1.66093000
7612.811450,1.97576000
7612.820930,2.54887000
7612.830410,2.38771000
7612.839890,1.01098000
7612.849360,-0.72220200
7612.858840,-1.75849000
7612.868320,-2.64962000
7612.877790,-3.29530000
7612.887270,-2.77022000
7612.896750,-2.04557000
7612.906230,-1.67631000
7612.915700,-0.68591600
7612.925180,0.49551000
7612.934660,1.17107000
7612.944130,1.57555000
7612.953610,1.19668000
7612.963090,0.01525540
7612.972560,-0.37321700
7612.982040,0.89358800
7612.991520,2.60863000
7613.001000,3.18921000
7613.010470,2.80500000
7613.019950,2.66413000
7613.029430,2.80393000
7613.038900,2.56061000
7613.048380,1.92987000
7613.057860,1.13905000
7613.067340,0.23083600
7613.076810,-0.72433700
7613.086290,-1.50128000
7613.095770,-1.63789000
7613.105240,-0.78943800
7613.114720,0.47096400
7613.124200,0.86370600
7613.133680,0.38238400
7613.143150,0.36210600
7613.152630,0.63425000
7613.162110,0.20842500
7613.171580,-0.22273700
7613.181060,-0.49488200
7613.190540,-1.37535000
7613.200020,-1.51729000
7613.209490,-0.13629200
7613.218970,0.50084600
7613.228450,-0.27183000
7613.237920,-0.59520200
7613.247400,-0.42657900
7613.256880,-0.61547900
7613.266350,-0.23127500
7613.275830,0.97469800
7613.285310,1.36424000
7613.294790,0.76445300
7613.304260,0.90105900
7613.313740,1.92347000
7613.323220,2.43254000
7613.332690,2.23190000
7613.342170,1.70148000
7613.351650,0.60009900
7613.361130,-0.56745400
7613.370600,-0.85560600
7613.380080,-0.35294000
7613.389560,0.49444300
7613.399030,1.14546000
7613.408510,1.20095000
7613.417990,1.73990000
7613.427470,3.35996000
7613.436940,4.35462000
7613.446420,3.94374000
7613.455900,3.50724000
7613.465370,3.72602000
7613.474850,3.87117000
7613.484330,3.24897000
7613.493800,2.17747000
7613.503280,1.13265000
7613.512760,-0.19498900
7613.522240,-1.40843000
7613.531710,-1.84386000
7613.541190,-1.99434000
7613.550670,-1.80865000
7613.560140,-1.40843000
7613.569620,-1.81291000
7613.579100,-2.38922000
7613.588580,-2.54397000
7613.598050,-2.57919000
7613.607530,-1.57385000
7613.617010,0.00244865
7613.626480,0.40799700
7613.635960,-0.13415700
7613.645440,-0.52263000
7613.654920,0.26071900
7613.664390,1.41546000
7613.673870,1.22443000
7613.683350,0.95655500
7613.692820,1.05047000
7613.702300,0.68441000
7613.711780,1.00458000
7613.721250,0.95335300
7613.730730,0.60650200
7613.740210,1.50831000
7613.749690,0.83062100
7613.759160,0.37277800
7613.768640,2.13265000
7613.778120,0.98110100
7613.787590,0.36530800
7613.797070,2.16039000
7613.806550,0.38131600
7613.816030,1.33009000
7613.825500,3.85836000
7613.834980,1.18174000
7613.844460,4.77938000
7613.853930,7.55419000
7613.863410,10.32690000
7613.872890,53.98200000
7613.882370,106.78300000
7613.891840,89.99040000
7613.901320,40.25310000
7613.910800,24.34390000
7613.920270,19.14540000
7613.929750,7.95547000
7613.939230,5.86156000
7613.948700,3.86583000
7613.958180,0.71856200
7613.967660,3.51898000
7613.977140,4.04833000
7613.986610,3.10383000
7613.996090,3.87330000
7614.005570,1.70255000
7614.015040,0.33222400
7614.024520,2.13478000
7614.034000,3.62144000
7614.043480,4.30660000
7614.052950,2.18707000
7614.062430,-1.38495000
7614.071910,-1.80971000
7614.081380,-1.31985000
7614.090860,-1.43725000
7614.100340,-0.41697400
7614.109820,-0.01782880
7614.119290,-0.82785800
7614.128770,-1.72433000
7614.138250,-3.11707000
7614.147720,-4.26221000
7614.157200,-4.49380000
7614.166680,-4.00288000
7614.176160,-2.53863000
7614.185630,-0.91964000
7614.195110,0.84449500
7614.204590,3.59902000
7614.214060,5.64064000
7614.223540,5.92879000
7614.233020,5.98002000
7614.242490,5.95120000
7614.251970,5.37490000
7614.261450,4.97255000
7614.270930,4.59475000
7614.280400,3.42293000
7614.289880,1.65559000
7614.299360,0.25004700
7614.308830,-0.26009100
7614.318310,-0.65816800
7614.327790,-1.29210000
7614.337270,-1.08613000
7614.346740,-0.61227700
7614.356220,-0.93351500
7614.365700,-0.43511700
7614.375170,1.16360000
7614.384650,2.14012000
7614.394130,2.97896000
7614.403610,3.45495000
7614.413080,2.27032000
7614.422560,0.94374800
7614.432040,0.22336600
7614.441510,0.12304600
7614.450990,2.03766000
7614.460470,2.93947000
7614.469940,-0.02103050
7614.479420,-2.34546000
7614.488900,-1.96339000
7614.498380,-1.77022000
7614.507850,-1.73607000
7614.517330,-1.17684000
7614.526810,-0.27183000
7614.536280,1.58409000
7614.545760,3.14545000
7614.555240,3.34929000
7614.564720,3.13051000
7614.574190,2.38878000
7614.583670,1.11024000
7614.593150,0.57982200
7614.602620,0.75591500
7614.612100,0.37064400
7614.621580,-0.21633400
7614.631060,0.28099600
7614.640530,1.23617000
7614.650010,1.66947000
7614.659490,1.37278000
7614.668960,-0.18111500
7614.678440,-2.15123000
7614.687920,-3.52369000
7614.697390,-3.94845000
7614.706870,-2.05518000
7614.716350,1.54567000
7614.725830,5.24790000
7614.735300,7.49442000
7614.744780,6.22655000
7614.754260,5.10062000
7614.763730,5.49123000
7614.773210,3.00457000
7614.782690,2.11450000
7614.792170,3.49657000
7614.801640,1.13478000
7614.811120,1.08462000
7614.820600,2.33542000
7614.830070,-0.38068800
7614.839550,0.75164600
7614.849030,0.56914900
7614.858510,-2.35614000
7614.867980,2.34076000
7614.877460,1.74524000
7614.886940,0.07288600
7614.896410,8.68972000
7614.905890,6.77084000
7614.915370,36.50610000
7614.924840,132.57400000
7614.934320,170.14300000
7614.943800,86.32980000
7614.953280,13.85090000
7614.962750,8.45600000
7614.972230,4.35889000
7614.981710,-0.79584100
7614.991180,4.95121000
7615.000660,-0.17471200
7615.010140,-2.36254000
7615.019620,2.95655000
7615.029090,-1.88442000
7615.038570,-1.22807000
7615.048050,3.89998000
7615.057520,-2.01035000
7615.067000,0.29593800
7615.076480,4.01845000
7615.085960,-3.04984000
7615.095430,2.70255000
7615.104910,4.81674000
7615.114390,-3.64002000
7615.123860,4.85729000
7615.133340,2.64919000
7615.142820,-5.06797000
7615.152300,8.18065000
7615.161770,-0.85987500
7615.171250,-5.93243000
7615.180730,11.70680000
7615.190200,-7.06583000
7615.199680,-3.19712000
7615.209160,18.54460000
7615.218630,-10.64850000
7615.228110,25.24250000
7615.237590,60.28940000
7615.247070,85.99580000
7615.256540,529.82100000
7615.266020,1084.58000000
7615.275500,868.12600000
7615.284970,245.40100000
7615.294450,46.27980000
7615.303930,59.53160000
7615.313410,0.51472000
7615.322880,9.83807000
7615.332360,19.39090000
7615.341840,-8.58451000
7615.351310,8.46987000
7615.360790,7.16785000
7615.370270,-6.06690000
7615.379750,9.23721000
7615.389220,2.38131000
7615.398700,-2.84493000
7615.408180,9.16144000
7615.417650,2.56914000
7615.427130,2.83488000
7615.436610,9.90317000
7615.446080,3.34182000
7615.455560,5.53178000
7615.465040,9.25536000
7615.474520,5.08248000
7615.483990,7.47415000
7615.493470,7.16572000
7615.502950,3.31621000
7615.512420,4.43894000
7615.521900,3.14011000
7615.531380,2.17427000
7615.540860,4.12624000
7615.550330,3.54673000
7615.559810,3.59262000
7615.569290,4.45068000
7615.578760,3.75377000
7615.588240,3.35783000
7615.597720,2.54353000
7615.607200,1.08996000
7615.616670,0.31408100
7615.626150,0.72603200
7615.635630,1.43041000
7615.645100,1.40693000
7615.654580,2.06434000
7615.664060,1.81034000
7615.673530,0.78579800
7615.683010,2.72603000
7615.692490,3.60543000
7615.701970,3.16679000
7615.711440,4.83488000
7615.720920,3.40479000
7615.730400,2.64492000
7615.739870,4.57127000
7615.749350,0.87437800
7615.758830,0.61610800
7615.768310,1.95869000
7615.777780,-3.89509000
7615.787260,16.48800000
7615.796740,56.62020000
7615.806210,48.69170000
7615.815690,7.63957000
7615.825170,-2.99327000
7615.834650,1.65026000
7615.844120,-1.89723000
7615.853600,1.82421000
7615.863080,6.01524000
7615.872550,2.24257000
7615.882030,1.00458000
7615.891510,0.82528500
7615.900980,-0.04771130
7615.910460,1.21483000
7615.919940,0.12624800
7615.929420,-1.91003000
7615.938890,-2.26969000
7615.948370,-4.15442000
7615.957850,-5.69551000
7615.967320,-5.71792000
7615.976800,-5.90042000
7615.986280,-4.75101000
7615.995760,-3.60480000
7616.005230,-3.48740000
7616.014710,-2.18751000
7616.024190,-1.54077000
7616.033660,-2.45325000
7616.043140,-2.65389000
7616.052620,-3.08079000
7616.062100,-3.38495000
7616.071570,-1.46073000
7616.081050,0.80820900
7616.090530,2.18174000
7616.100000,3.46775000
7616.109480,3.67159000
7616.118960,3.54353000
7616.128440,4.56914000
7616.137910,5.02805000
7616.147390,4.81353000
7616.156870,4.35569000
7616.166340,2.90959000
7616.175820,5.50083000
7616.185300,12.93300000
7616.194770,14.43360000
7616.204250,8.93198000
7616.213730,5.56700000
7616.223210,5.45494000
7616.232680,9.39623000
7616.242160,16.68970000
7616.251640,16.28840000
7616.261110,7.59154000
7616.270590,2.25431000
7616.280070,1.20202000
7616.289550,0.43040900
7616.299020,0.41440000
7616.308500,-0.05411470
7616.317980,-1.08826000
7616.327450,-1.65710000
7616.336930,-2.67097000
7616.346410,-2.81825000
7616.355890,-1.78837000
7616.365360,-2.19605000
7616.374840,-3.44365000
7616.384320,-3.93457000
7616.393790,-3.75208000
7616.403270,-2.32412000
7616.412750,-0.55891600
7616.422220,0.12624800
7616.431700,0.58409100
7616.441180,0.66946900
7616.450660,-0.00395474
7616.460130,0.29060200
7616.469610,1.28206000
7616.479090,1.13478000
7616.488560,0.25111400
7616.498040,-1.14269000
7616.507520,-3.12454000
7616.517000,-3.95378000
7616.526470,-3.52155000
7616.535950,-3.31878000
7616.545430,-2.99221000
7616.554900,-2.49167000
7616.564380,-2.24514000
7616.573860,-1.32519000
7616.583340,-0.27289700
7616.592810,-0.23234300
7616.602290,-0.49274700
7616.611770,-1.06052000
7616.621240,-1.72967000
7616.630720,-1.01676000
7616.640200,0.22336600
7616.649670,0.59476300
7616.659150,0.63745200
7616.668630,0.11450800
7616.678110,-0.91430400
7616.687580,-1.05411000
7616.697060,-0.52049500
7616.706540,-0.33052800
7616.716010,-0.54504200
7616.725490,-0.79690900
7616.734970,-0.63789100
7616.744450,-0.64216000
7616.753920,-1.52796000
7616.763400,-2.70405000
7616.772880,-3.74461000
7616.782350,-4.05410000
7616.791830,-3.21099000
7616.801310,-2.69978000
7616.810790,-2.93031000
7616.820260,-3.21526000
7616.829740,-3.83319000
7616.839220,-2.51302000
7616.848690,1.83809000
7616.858170,3.76018000
7616.867650,0.95655500
7616.877120,-1.74141000
7616.886600,-2.23020000
7616.896080,-1.61334000
7616.905560,0.47630000
7616.915030,3.17960000
