wavenumber_cm_inv,intensity
8978.987640,-0.84365600
8978.999190,0.09146590
8979.010730,1.34829000
8979.022270,-0.13026000
8979.033810,-1.25895000
8979.045360,-0.30931900
8979.056900,-1.91646000
8979.068440,-1.03044000
8979.079980,0.85780400
8979.091530,0.17202500
8979.103070,3.20350000
8979.114610,1.82661000
8979.126150,-1.59988000
8979.137700,0.72741900
8979.149240,-1.65251000
8979.160780,2.14794000
8979.172330,12.87130000
8979.183870,7.62575000
8979.195410,0.06323130
8979.206950,2.20663000
8979.218500,0.49559300
8979.230040,-0.29631100
8979.241580,3.45577000
8979.253120,2.15724000
8979.264670,-1.41947000
8979.276210,-0.81723400
8979.287750,0.65606500
8979.299290,0.90724100
8979.310840,1.85214000
8979.322380,0.50990000
8979.333920,-1.81729000
8979.345460,-0.30471100
8979.357010,0.30297900
8979.368550,-0.04527570
8979.380090,1.45678000
8979.391630,0.83077300
8979.403180,1.76456000
8979.414720,4.16914000
8979.426260,2.33462000
8979.437810,1.59376000
8979.449350,1.81832000
8979.460890,-0.43202300
8979.472430,-1.07356000
8979.483980,-1.02184000
8979.495520,-0.02706210
8979.507060,1.97126000
8979.518600,0.21807000
8979.530150,-0.77659000
8979.541690,1.31117000
8979.553230,0.50942100
8979.564770,-0.06844470
8979.576320,1.35150000
8979.587860,-0.23097100
8979.599400,0.17372400
8979.610940,3.24171000
8979.622490,1.09546000
8979.634030,-0.16381400
8979.645570,1.55977000
8979.657120,-0.32088800
8979.668660,0.16254000
8979.680200,2.83689000
8979.691740,2.53287000
8979.703290,1.57221000
8979.714830,-0.73491400
8979.726370,-0.28908500
8979.737910,1.93472000
8979.749460,-0.55274300
8979.761000,-1.40077000
8979.772540,-0.57347700
8979.784080,-1.63975000
8979.795630,-0.90589200
8979.807170,-0.08167820
8979.818710,0.36794700
8979.830250,0.26935900
8979.841800,-0.61181800
8979.853340,0.88367800
8979.864880,1.34005000
8979.876430,-0.91902600
8979.887970,-1.90046000
8979.899510,-0.61452300
8979.911050,0.84659200
8979.922600,0.91790600
8979.934140,1.50615000
8979.945680,1.78033000
8979.957220,1.03304000
8979.968770,1.41522000
8979.980310,0.31501300
8979.991850,-0.59647500
8980.003390,1.55829000
8980.014940,0.85518700
8980.026480,-1.60166000
8980.038020,0.63541600
8980.049560,2.18545000
8980.061110,-0.09227370
8980.072650,0.70521400
8980.084190,1.87976000
8980.095730,0.17519500
8980.107280,1.25704000
8980.118820,2.75498000
8980.130360,2.15597000
8980.141910,1.01289000
8980.153450,-0.64313700
8980.164990,0.28714900
8980.176530,1.17529000
8980.188080,-0.19576900
8980.199620,-0.82844800
8980.211160,-0.86706100
8980.222700,0.24293000
8980.234250,0.93884700
8980.245790,1.64472000
8980.257330,1.77158000
8980.268870,-1.57366000
8980.280420,-1.29970000
8980.291960,0.90548500
8980.303500,-0.39608700
8980.315040,0.19429100
8980.326590,0.64288800
8980.338130,-0.93435600
8980.349670,-1.83365000
8980.361220,-0.22186100
8980.372760,2.39699000
8980.384300,0.83833200
8980.395840,0.36126800
8980.407390,1.04006000
8980.418930,0.39028400
8980.430470,2.64399000
8980.442010,0.76237800
8980.453560,-0.59536400
8980.465100,1.77544000
8980.476640,-1.23513000
8980.488180,1.61839000
8980.499730,6.40061000
8980.511270,1.37005000
8980.522810,-1.08599000
8980.534350,-1.02662000
8980.545900,-1.42653000
8980.557440,1.33352000
8980.568980,2.07965000
8980.580520,0.24275100
8980.592070,-1.25106000
8980.603610,-0.45814600
8980.615150,0.61383600
8980.626700,-0.69002800
8980.638240,-0.56823000
8980.649780,0.86943400
8980.661320,0.87660400
8980.672870,-1.24040000
8980.684410,-1.99306000
8980.695950,1.00442000
8980.707490,1.62723000
8980.719040,0.19905600
8980.730580,0.02450900
8980.742120,-0.14174900
8980.753660,-0.01258710
8980.765210,-0.51630000
8980.776750,0.30203500
8980.788290,1.34340000
8980.799830,0.93260500
8980.811380,2.15684000
8980.822920,0.82320700
8980.834460,-1.63395000
8980.846010,-1.18921000
8980.857550,-1.22767000
8980.869090,-0.14739700
8980.880630,0.75800600
8980.892180,1.42782000
8980.903720,2.52327000
8980.915260,0.13957700
8980.926800,0.13808800
8980.938350,0.66009900
8980.949890,-2.76137000
8980.961430,-1.16277000
8980.972970,1.29885000
8980.984520,-1.15148000
8980.996060,-1.45438000
8981.007600,0.62188600
8981.019140,0.83617100
8981.030690,-1.14851000
8981.042230,-1.13868000
8981.053770,1.19099000
8981.065310,0.31429000
8981.076860,-1.14629000
8981.088400,0.76869900
8981.099940,2.54503000
8981.111490,1.56814000
8981.123030,-0.09362740
8981.134570,0.47564000
8981.146110,0.88370900
8981.157660,-0.69921600
8981.169200,-0.42068600
8981.180740,1.67364000
8981.192280,1.73058000
8981.203830,-0.19563300
8981.215370,-0.56389100
8981.226910,1.23171000
8981.238450,0.77255800
8981.250000,-1.82351000
8981.261540,-1.06293000
8981.273080,1.42618000
8981.284620,0.97109700
8981.296170,0.61617600
8981.307710,1.15156000
8981.319250,-0.69249300
8981.330800,-0.59136000
8981.342340,1.66778000
8981.353880,-0.18787400
8981.365420,-1.11330000
8981.376970,2.34987000
8981.388510,2.87608000
8981.400050,0.56481500
8981.411590,-0.31240000
8981.423140,-0.03318410
8981.434680,1.25377000
8981.446220,0.85016800
8981.457760,-1.41699000
8981.469310,0.38078600
8981.480850,2.49533000
8981.492390,-0.80015200
8981.503930,-0.73764500
8981.515480,2.54985000
8981.527020,-0.65083800
8981.538560,-2.81401000
8981.550100,-0.02569740
8981.561650,-0.36355600
8981.573190,-0.64231300
8981.584730,0.43532500
8981.596280,-0.30105200
8981.607820,0.93314700
8981.619360,1.87208000
8981.630900,0.30231500
8981.642450,0.32494900
8981.653990,0.35612600
8981.665530,-0.25494600
8981.677070,1.40218000
8981.688620,2.68081000
8981.700160,1.96620000
8981.711700,1.62349000
8981.723240,0.11291000
8981.734790,-1.76456000
8981.746330,-0.54523900
8981.757870,0.86659100
8981.769410,1.78817000
8981.780960,2.47203000
8981.792500,0.60340400
8981.804040,-0.66322300
8981.815590,-1.22068000
8981.827130,-1.25685000
8981.838670,0.72126600
8981.850210,-0.23800800
8981.861760,-1.54026000
8981.873300,0.52028900
8981.884840,1.37280000
8981.896380,1.07294000
8981.907930,0.77908100
8981.919470,1.39920000
8981.931010,2.06957000
8981.942550,0.54271300
8981.954100,0.49639200
8981.965640,1.01542000
8981.977180,-0.53404100
8981.988720,-1.28857000
8982.000270,-0.67078000
8982.011810,0.61574100
8982.023350,0.78217100
8982.034890,-0.52912500
8982.046440,-0.39907100
8982.057980,0.63703700
8982.069520,-0.15546100
8982.081070,-0.91147600
8982.092610,0.38391500
8982.104150,0.82054500
8982.115690,2.60297000
8982.127240,4.53167000
8982.138780,1.49167000
8982.150320,1.16765000
8982.161860,1.52671000
8982.173410,-1.11234000
8982.184950,1.57101000
8982.196490,2.48752000
8982.208030,0.25281300
8982.219580,1.11832000
8982.231120,0.53959300
8982.242660,0.52830900
8982.254200,0.44250200
8982.265750,-0.24436100
8982.277290,0.99224300
8982.288830,1.51405000
8982.300380,2.45666000
8982.311920,0.83325900
8982.323460,-0.95071700
8982.335000,-0.02566780
8982.346550,-1.50438000
8982.358090,-0.14368600
8982.369630,1.63854000
8982.381170,0.70954200
8982.392720,1.05867000
8982.404260,0.62630400
8982.415800,4.10069000
8982.427340,6.18060000
8982.438890,2.87653000
8982.450430,2.27952000
8982.461970,0.92702000
8982.473510,0.92375900
8982.485060,1.05196000
8982.496600,-1.56010000
8982.508140,0.83167300
8982.519690,2.30014000
8982.531230,0.34406800
8982.542770,-0.85658700
8982.554310,-1.31344000
8982.565860,-0.04962680
8982.577400,0.03567690
8982.588940,0.34448600
8982.600480,-0.79027100
8982.612030,-2.13053000
8982.623570,-0.12270500
8982.635110,-0.66071000
8982.646650,0.35236700
8982.658200,1.24060000
8982.669740,-0.32545300
8982.681280,0.70714000
8982.692820,-1.09159000
8982.704370,-0.70467100
8982.715910,0.15713700
8982.727450,-1.86318000
8982.738990,1.28227000
8982.750540,0.49025100
8982.762080,-1.57365000
8982.773620,1.11969000
8982.785170,1.46444000
8982.796710,1.25013000
8982.808250,1.65503000
8982.819790,3.42732000
8982.831340,0.38478900
8982.842880,-1.93680000
8982.854420,2.90949000
8982.865960,-0.05579330
8982.877510,-0.83899800
8982.889050,2.13650000
8982.900590,-0.24662200
8982.912130,2.18376000
8982.923680,2.29051000
8982.935220,2.05983000
8982.946760,1.66241000
8982.958300,-1.09236000
8982.969850,1.85357000
8982.981390,-1.19204000
8982.992930,0.25609200
8983.004480,4.61374000
8983.016020,-0.24477600
8983.027560,2.54439000
8983.039100,2.64966000
8983.050650,2.17294000
8983.062190,2.87075000
8983.073730,-2.37404000
8983.085270,3.02047000
8983.096820,1.83175000
8983.108360,-2.02788000
8983.119900,1.08407000
8983.131440,-0.18453400
8983.142990,6.79586000
8983.154530,3.30525000
8983.166070,-1.99108000
8983.177610,3.74046000
8983.189160,-0.57033900
8983.200700,1.80236000
8983.212240,-0.17735700
8983.223780,-2.84415000
8983.235330,2.86755000
8983.246870,-2.12204000
8983.258410,3.77298000
8983.269960,2.47761000
8983.281500,-2.34358000
8983.293040,4.51892000
8983.304580,-3.54322000
8983.316130,2.10525000
8983.327670,3.30542000
8983.339210,-4.33138000
8983.350750,3.66083000
8983.362300,-3.77580000
8983.373840,0.37178000
8983.385380,2.49962000
8983.396920,-4.43685000
8983.408470,4.88848000
8983.420010,-3.16486000
8983.431550,1.89165000
8983.443090,2.25071000
8983.454640,-5.20484000
8983.466180,9.63138000
8983.477720,-2.92577000
8983.489270,3.49062000
8983.500810,5.82554000
8983.512350,-7.17631000
8983.523890,12.03660000
8983.535440,-7.17272000
8983.546980,3.87566000
8983.558520,9.24388000
8983.570060,-15.14920000
8983.581610,20.06910000
8983.593150,-17.40610000
8983.604690,4.60538000
8983.616230,13.89350000
8983.627780,-28.11190000
8983.639320,383.39800000
8983.650860,599.78400000
8983.662400,142.02700000
8983.673950,-37.00410000
8983.685490,38.91800000
8983.697030,-21.65150000
8983.708570,9.34776000
8983.720120,5.31050000
8983.731660,-11.26430000
8983.743200,14.60540000
8983.754750,-10.85080000
8983.766290,4.80494000
8983.777830,2.28575000
8983.789370,-7.23792000
8983.800920,8.34384000
8983.812460,-6.99965000
8983.824000,4.33929000
8983.835540,2.50199000
8983.847090,-5.23962000
8983.858630,5.82371000
8983.870170,-5.17499000
8983.881710,3.88944000
8983.893260,3.40494000
8983.904800,-2.41480000
8983.916340,6.39987000
8983.927880,-2.56253000
8983.939430,3.98262000
8983.950970,3.77657000
8983.962510,-0.63047900
8983.974060,5.17142000
8983.985600,-3.25312000
8983.997140,3.90462000
8984.008680,2.72659000
8984.020230,-3.50302000
8984.031770,3.26657000
8984.043310,-2.39830000
8984.054850,2.51865000
8984.066400,0.81510200
8984.077940,-3.13491000
8984.089480,3.70173000
8984.101020,-3.34526000
8984.112570,1.47880000
8984.124110,2.40594000
8984.135650,-1.58725000
8984.147190,4.81240000
8984.158740,-1.49680000
8984.170280,0.39682900
8984.181820,0.08467420
8984.193360,-2.40022000
8984.204910,5.04289000
8984.216450,-1.63858000
8984.227990,-1.11949000
8984.239540,0.33109500
8984.251080,-2.89942000
8984.262620,1.52785000
8984.274160,-1.14430000
8984.285710,2.42723000
8984.297250,0.52593600
8984.308790,-3.22301000
8984.320330,3.54462000
8984.331880,-0.32996200
8984.343420,1.68048000
8984.354960,1.34187000
8984.366500,-1.33348000
8984.378050,4.72332000
8984.389590,-0.08196300
8984.401130,2.05779000
8984.412670,1.62566000
8984.424220,-1.31262000
8984.435760,6.10590000
8984.447300,-0.95082100
8984.458850,-1.11485000
8984.470390,2.05511000
8984.481930,-1.34539000
8984.493470,2.50229000
8984.505020,-2.47029000
8984.516560,0.82900200
8984.528100,2.88505000
8984.539640,-3.45768000
8984.551190,3.43369000
8984.562730,1.07291000
8984.574270,0.75066100
8984.585810,3.18468000
8984.597360,-2.10131000
8984.608900,2.38974000
8984.620440,1.30524000
8984.631980,1.38069000
8984.643530,2.70332000
8984.655070,-0.02056670
8984.666610,3.05887000
8984.678150,1.42128000
8984.689700,14.91470000
8984.701240,20.39560000
8984.712780,1.26512000
8984.724330,0.54632800
8984.735870,1.18821000
8984.747410,2.92072000
8984.758950,6.80173000
8984.770500,-3.45475000
8984.782040,-0.72117200
8984.793580,0.20601300
8984.805120,-2.23583000
8984.816670,1.28347000
8984.828210,-4.45353000
8984.839750,-1.39284000
8984.851290,0.04513620
8984.862840,-1.62562000
8984.874380,2.73690000
8984.885920,-2.44677000
8984.897460,-1.61515000
8984.909010,0.56954700
8984.920550,-1.31380000
8984.932090,1.04105000
8984.943640,-0.67268300
8984.955180,1.15153000
8984.966720,-1.12618000
8984.978260,-4.11723000
8984.989810,1.23598000
8985.001350,-0.29055100
8985.012890,-1.17327000
8985.024430,0.36839900
8985.035980,1.65916000
8985.047520,2.81183000
8985.059060,1.03045000
8985.070600,2.72666000
8985.082150,0.14268200
8985.093690,0.26920400
8985.105230,2.63584000
8985.116770,-0.70909200
8985.128320,2.04184000
8985.139860,-0.20252200
8985.151400,0.33936000
8985.162950,3.82179000
8985.174490,-2.55237000
8985.186030,1.37315000
8985.197570,0.88681100
8985.209120,-1.81149000
8985.220660,5.37586000
8985.232200,2.36605000
8985.243740,2.62438000
8985.255290,2.45850000
8985.266830,0.33552100
8985.278370,3.63743000
8985.289910,-0.53694300
8985.301460,3.58183000
8985.313000,6.98388000
8985.324540,6.79942000
8985.336080,12.68980000
8985.347630,7.62242000
8985.359170,7.59152000
8985.370710,5.69448000
8985.382250,-0.67555500
8985.393800,4.05632000
8985.405340,-0.60313300
8985.416880,-0.06143040
8985.428430,2.39759000
8985.439970,-3.38213000
8985.451510,1.63325000
8985.463050,1.21114000
8985.474600,1.06422000
8985.486140,0.26678000
8985.497680,-4.82030000
8985.509220,2.05814000
8985.520770,0.27254200
8985.532310,-0.65674700
8985.543850,3.64562000
8985.555390,0.28454400
8985.566940,-0.11002400
8985.578480,-3.10135000
8985.590020,2.63057000
8985.601560,3.11333000
8985.613110,-3.39063000
8985.624650,4.61218000
8985.636190,-1.02038000
8985.647740,-1.18823000
8985.659280,2.94293000
8985.670820,-2.59800000
8985.682360,5.86522000
8985.693910,-1.75836000
8985.705450,-1.22118000
8985.716990,4.17956000
8985.728530,-7.53406000
8985.740080,6.13461000
8985.751620,-0.44269000
8985.763160,-3.38284000
8985.774700,6.39338000
8985.786250,-9.72227000
8985.797790,10.85230000
8985.809330,-1.96500000
8985.820870,-4.69155000
8985.832420,19.82490000
8985.843960,-26.23510000
8985.855500,153.64100000
8985.867040,364.03300000
8985.878590,151.23000000
8985.890130,-25.12310000
8985.901670,20.37300000
8985.913220,-3.13160000
8985.924760,-3.61477000
8985.936300,7.05075000
8985.947840,-6.95219000
8985.959390,8.56590000
8985.970930,-3.52109000
8985.982470,-0.30013300
8985.994010,6.19036000
8986.005560,-6.11493000
8986.017100,4.06201000
8986.028640,0.32011000
8986.040180,-0.71146200
8986.051730,2.70751000
8986.063270,-3.91397000
8986.074810,1.91894000
8986.086350,-0.40386500
8986.097900,1.43550000
8986.109440,3.76811000
8986.120980,-3.61477000
8986.132530,1.35595000
8986.144070,0.67644500
8986.155610,-0.04011860
8986.167150,2.59820000
8986.178700,-1.11003000
8986.190240,-0.79592600
8986.201780,-0.84303300
8986.213320,3.35817000
8986.224870,2.24380000
8986.236410,-0.39961000
8986.247950,4.34296000
8986.259490,-1.05899000
8986.271040,0.54947300
8986.282580,1.52258000
8986.294120,-4.41947000
8986.305660,1.75407000
8986.317210,0.64887000
8986.328750,-1.12896000
8986.340290,-0.10300800
8986.351830,-2.05183000
8986.363380,1.25846000
8986.374920,-1.48580000
8986.386460,-0.27950200
8986.398010,0.77214700
8986.409550,0.01414270
8986.421090,2.91907000
8986.432630,-1.82708000
8986.444180,2.93074000
8986.455720,-1.32954000
8986.467260,-1.47926000
8986.478800,8.10702000
8986.490350,-5.94194000
8986.501890,51.88100000
8986.513430,114.93100000
8986.524970,48.45660000
8986.536520,1.76274000
8986.548060,7.80347000
8986.559600,-4.82750000
8986.571140,3.73504000
8986.582690,3.54416000
8986.594230,-2.64014000
8986.605770,3.62366000
8986.617320,-2.26970000
8986.628860,-0.09706010
8986.640400,1.75030000
8986.651940,-0.44298600
8986.663490,2.85016000
8986.675030,0.88973900
8986.686570,-0.92635800
8986.698110,-0.90599400
8986.709660,3.50785000
8986.721200,3.29695000
8986.732740,-0.78868900
8986.744280,0.17746300
8986.755830,-3.31835000
8986.767370,-0.37685100
8986.778910,1.15643000
8986.790450,-3.09640000
8986.802000,0.24522000
8986.813540,0.27009000
8986.825080,2.26498000
8986.836620,2.04353000
8986.848170,0.23844600
8986.859710,3.47230000
8986.871250,-0.77393200
8986.882800,0.56635600
8986.894340,0.70252700
8986.905880,-0.84529100
8986.917420,4.06068000
8986.928970,0.96445400
8986.940510,3.42930000
8986.952050,1.56593000
8986.963590,-0.04375590
8986.975140,4.26257000
8986.986680,-3.95790000
8986.998220,2.42647000
8987.009760,2.30176000
8987.021310,0.62363000
8987.032850,7.03371000
8987.044390,-6.12026000
8987.055930,10.77640000
8987.067480,-4.47875000
8987.079020,12.45110000
8987.090560,173.37000000
8987.102110,172.47200000
8987.113650,11.97990000
8987.125190,-4.37007000
8987.136730,12.25650000
8987.148280,-6.52901000
8987.159820,0.16082500
8987.171360,-2.04469000
8987.182900,3.91291000
8987.194450,1.09193000
8987.205990,-2.60311000
8987.217530,4.74700000
8987.229070,-2.11894000
8987.240620,1.33641000
8987.252160,0.50838400
8987.263700,-1.75085000
8987.275240,4.01473000
8987.286790,-1.41521000
8987.298330,2.25734000
8987.309870,2.01271000
8987.321410,-2.25664000
8987.332960,1.26729000
8987.344500,-1.20630000
8987.356040,2.26606000
8987.367590,1.54487000
8987.379130,-0.10295000
8987.390670,3.40200000
8987.402210,-0.91392900
8987.413760,1.12777000
8987.425300,-0.13304500
8987.436840,-1.94181000
8987.448380,2.84960000
8987.459930,0.02242080
8987.471470,1.58422000
8987.483010,1.21922000
8987.494550,-0.86878000
8987.506100,1.29224000
8987.517640,-1.03261000
8987.529180,1.67693000
8987.540720,1.52765000
8987.552270,0.93375100
8987.563810,2.50225000
8987.575350,-1.91894000
8987.586900,0.83319500
8987.598440,-0.75582800
8987.609980,-2.98325000
8987.621520,2.39016000
8987.633070,-0.48658300
8987.644610,0.12396900
8987.656150,3.53462000
8987.667690,4.64159000
8987.679240,3.12959000
8987.690780,-1.43954000
8987.702320,2.65543000
8987.713860,0.58684400
8987.725410,-1.96475000
8987.736950,1.63914000
8987.748490,-3.04605000
8987.760030,-0.98418300
8987.771580,0.32399800
8987.783120,-1.14038000
8987.794660,1.26172000
8987.806210,-3.50505000
8987.817750,-0.59949300
8987.829290,1.77537000
8987.840830,0.35600000
8987.852380,4.18231000
8987.863920,0.08504150
8987.875460,1.82806000
8987.887000,3.36502000
8987.898550,-0.94812200
8987.910090,1.19086000
8987.921630,-3.39520000
8987.933170,-1.58184000
8987.944720,4.13623000
8987.956260,-0.25844400
8987.967800,1.01633000
8987.979340,0.91708000
8987.990890,-1.02102000
8988.002430,-0.33933000
8988.013970,-0.12626500
8988.025510,2.81544000
8988.037060,1.41676000
8988.048600,1.28195000
8988.060140,1.42702000
8988.071690,-1.53818000
8988.083230,-0.06774290
8988.094770,-0.84581500
8988.106310,-0.74195800
8988.117860,-0.15111700
8988.129400,-0.92097300
8988.140940,0.85565600
8988.152480,-1.23471000
8988.164030,-0.53979300
8988.175570,-0.38163100
8988.187110,-1.73803000
8988.198650,2.57868000
8988.210200,0.61201000
8988.221740,-0.66023700
8988.233280,0.61548400
8988.244820,-0.85871300
8988.256370,2.47364000
8988.267910,2.25546000
8988.279450,1.46972000
8988.291000,1.79688000
8988.302540,-0.98145700
8988.314080,0.50372800
8988.325620,0.19443600
8988.337170,0.16155800
8988.348710,2.23485000
8988.360250,0.20745100
8988.371790,-0.63669700
8988.383340,0.18007500
8988.394880,0.86279300
8988.406420,-0.59374100
8988.417960,0.76201600
8988.429510,4.37910000
8988.441050,2.63970000
8988.452590,3.45998000
8988.464130,0.82904700
8988.475680,-3.15834000
8988.487220,0.37114100
8988.498760,-0.95808500
8988.510300,-0.57807300
8988.521850,0.84298300
8988.533390,-0.82878400
8988.544930,1.43214000
8988.556480,-0.90882300
8988.568020,-0.61070400
8988.579560,1.57164000
8988.591100,-0.98314000
8988.602650,0.63651400
8988.614190,1.94947000
8988.625730,5.48205000
8988.637270,6.61339000
8988.648820,3.35367000
8988.660360,3.94633000
8988.671900,-0.57255400
8988.683440,-1.02899000
8988.694990,0.43655600
8988.706530,-2.91194000
8988.718070,1.34098000
8988.729610,1.27852000
8988.741160,0.49711800
8988.752700,2.72327000
8988.764240,-0.41746500
8988.775790,0.68788700
8988.787330,-0.93692000
8988.798870,-1.12243000
8988.810410,1.63439000
8988.821960,-1.28436000
8988.833500,2.41625000
8988.845040,2.24131000
8988.856580,-1.40426000
8988.868130,1.82046000
8988.879670,1.38199000
8988.891210,1.50146000
8988.902750,-0.12044500
8988.914300,-0.61581800
8988.925840,2.37022000
8988.937380,-0.82004500
8988.948920,0.17195300
8988.960470,0.93652500
8988.972010,-0.77387000
8988.983550,1.70315000
8988.995090,-0.44619100
8989.006640,-0.28825600
8989.018180,1.45725000
8989.029720,-0.15328100
8989.041270,-0.30948000
8989.052810,-1.15685000
8989.064350,1.13438000
8989.075890,1.83497000
8989.087440,0.13217000
8989.098980,0.87215400
8989.110520,-1.00069000
8989.122060,-1.35385000
8989.133610,-1.17042000
8989.145150,0.10161500
8989.156690,2.53826000
8989.168230,-0.16863300
8989.179780,0.73564600
8989.191320,3.66471000
8989.202860,3.72354000
8989.214400,2.08584000
8989.225950,-1.23076000
8989.237490,1.25119000
8989.249030,1.09970000
8989.260580,-2.50574000
8989.272120,-0.16977000
8989.283660,0.67342700
8989.295200,1.10928000
8989.306750,1.15700000
8989.318290,-0.33154900
8989.329830,-0.41782200
8989.341370,-1.13715000
8989.352920,1.55064000
8989.364460,2.71156000
8989.376000,0.56658700
8989.387540,0.78593700
8989.399090,0.40747700
8989.410630,1.33039000
8989.422170,1.61947000
8989.433710,0.05954940
8989.445260,-0.79746000
8989.456800,-0.85863500
8989.468340,0.64793300
8989.479880,-1.24497000
8989.491430,-1.19041000
8989.502970,1.37922000
8989.514510,-0.15123300
8989.526060,0.11989700
8989.537600,-0.39572600
8989.549140,0.31865900
8989.560680,1.17209000
8989.572230,-2.77497000
8989.583770,-0.16140700
8989.595310,2.94164000
8989.606850,2.10443000
8989.618400,1.52567000
8989.629940,-1.24500000
8989.641480,-0.09910610
8989.653020,0.08745430
8989.664570,0.48337600
8989.676110,2.95464000
8989.687650,-0.45811900
8989.699190,-0.89489100
8989.710740,0.06015690
8989.722280,1.28352000
8989.733820,2.61601000
8989.745370,-2.05739000
8989.756910,-0.13421400
8989.768450,2.19080000
8989.779990,-0.83824700
8989.791540,-0.61219300
8989.803080,-0.82211600
8989.814620,1.68188000
8989.826160,1.15032000
8989.837710,-0.43128300
8989.849250,2.19186000
8989.860790,-1.65282000
8989.872330,-2.10746000
8989.883880,0.62786600
8989.895420,0.21367200
8989.906960,0.10881000
8989.918500,-1.78009000
8989.930050,1.76359000
8989.941590,1.40270000
8989.953130,-1.56779000
8989.964670,2.36630000
8989.976220,0.31619700
8989.987760,1.40165000
8989.999300,2.97980000
8990.010850,1.37231000
8990.022390,5.13163000
8990.033930,0.11574400
8990.045470,-0.51009100
8990.057020,3.85408000
8990.068560,2.23425000
8990.080100,12.03220000
8990.091640,20.84510000
8990.103190,28.35870000
8990.114730,38.78920000
8990.126270,34.71150000
8990.137810,26.59160000
8990.149360,16.76110000
8990.160900,7.88594000
8990.172440,6.31431000
8990.183980,2.47772000
8990.195530,1.94631000
8990.207070,1.20968000
8990.218610,-1.28170000
8990.230160,0.81432000
8990.241700,0.17138600
8990.253240,0.14208200
8990.264780,0.72163400
8990.276330,0.56483200
8990.287870,2.29629000
8990.299410,1.77629000
8990.310950,2.87560000
8990.322500,5.07494000
8990.334040,4.25751000
8990.345580,0.72035000
8990.357120,-0.54929200
8990.368670,2.56082000
8990.380210,0.51571300
8990.391750,-0.88940200
8990.403290,1.38724000
8990.414840,0.00866074
8990.426380,-0.31035200
8990.437920,-1.00097000
8990.449470,-0.33791600
8990.461010,0.47636100
8990.472550,-1.91677000
8990.484090,0.97583300
8990.495640,3.42054000
8990.507180,3.27682000
8990.518720,2.76079000
8990.530260,-0.34721600
8990.541810,0.20016700
8990.553350,0.27057000
8990.564890,-0.17943500
8990.576430,0.35606800
8990.587980,0.13755000
8990.599520,4.44621000
8990.611060,3.46655000
8990.622600,-0.96882000
8990.634150,-0.02256340
8990.645690,0.04517370
8990.657230,1.70913000
8990.668770,2.05501000
8990.680320,0.06159120
8990.691860,-0.44008800
8990.703400,-1.73328000
8990.714950,-0.77196100
8990.726490,-1.21477000
8990.738030,-1.36758000
8990.749570,0.67311300
8990.761120,-0.39794600
8990.772660,0.82037100
8990.784200,0.94252600
8990.795740,-0.63055200
8990.807290,0.95811800
8990.818830,0.77763900
8990.830370,0.37478600
8990.841910,-0.39869100
8990.853460,-1.23960000
8990.865000,-1.28582000
8990.876540,-1.59635000
8990.888080,0.34511400
8990.899630,0.13576100
8990.911170,-0.10205100
8990.922710,0.70587000
8990.934260,0.41855100
8990.945800,1.81844000
8990.957340,-0.69536600
8990.968880,-0.97343100
8990.980430,1.24999000
8990.991970,-1.54856000
8991.003510,-0.41488700
8991.015050,-0.49290900
8991.026600,-2.19866000
8991.038140,0.26734600
8991.049680,0.30924700
8991.061220,0.83206200
8991.072770,0.68081100
8991.084310,0.88058300
8991.095850,2.73317000
8991.107390,1.68788000
8991.118940,1.02813000
8991.130480,-1.42305000
8991.142020,-0.00297153
8991.153560,3.16318000
8991.165110,0.07310850
8991.176650,1.11080000
8991.188190,0.25974500
8991.199740,-1.28163000
8991.211280,2.30167000
8991.222820,1.12008000
8991.234360,1.92648000
8991.245910,1.90530000
8991.257450,-0.28927000
8991.268990,1.28637000
8991.280530,-0.64420500
8991.292080,0.07041320
8991.303620,2.31310000
8991.315160,2.87926000
8991.326700,4.32371000
8991.338250,2.16362000
8991.349790,2.46031000
8991.361330,1.48860000
8991.372870,-0.06078750
8991.384420,1.25290000
8991.395960,-1.02116000
8991.407500,2.26139000
8991.419050,2.26782000
8991.430590,-2.12941000
8991.442130,1.76761000
8991.453670,0.02791840
8991.465220,-1.85090000
8991.476760,0.12829400
8991.488300,-0.97846100
8991.499840,1.23978000
8991.511390,0.15449900
8991.522930,-0.62875000
8991.534470,0.96648000
8991.546010,-0.86300300
8991.557560,0.09085910
8991.569100,-0.44262900
8991.580640,-1.08527000
8991.592180,0.29950100
8991.603730,0.49208600
8991.615270,2.35042000
8991.626810,2.01726000
8991.638350,0.61944100
8991.649900,-1.60265000
8991.661440,-1.83470000
8991.672980,2.09736000
8991.684530,1.50649000
8991.696070,1.86796000
8991.707610,2.18968000
8991.719150,0.79410200
8991.730700,2.56933000
8991.742240,0.21871200
8991.753780,1.17792000
8991.765320,4.67222000
8991.776870,2.75102000
8991.788410,1.21835000
8991.799950,-0.25768500
8991.811490,2.85524000
8991.823040,3.61008000
8991.834580,-0.20254300
8991.846120,0.66243400
8991.857660,-2.01942000
8991.869210,-1.44043000
8991.880750,1.35162000
8991.892290,0.13352200
8991.903840,2.73975000
8991.915380,0.03780620
8991.926920,-0.25543500
8991.938460,2.19492000
8991.950010,-2.20876000
8991.961550,0.96336500
8991.973090,2.41167000
8991.984630,-0.32373500
8991.996180,1.23669000
8992.007720,0.19326500
