wavenumber_cm_inv,intensity
8285.315040,9.82076000
8285.324520,6.47705000
8285.333990,4.05378000
8285.343470,2.71322000
8285.352950,1.88837000
8285.362420,1.40362000
8285.371900,1.51504000
8285.381380,1.83865000
8285.390850,3.26102000
8285.400330,6.88857000
8285.409810,10.16520000
8285.419290,10.04470000
8285.428760,7.42552000
8285.438240,4.48971000
8285.447720,2.04362000
8285.457190,0.14622700
8285.466670,-1.08608000
8285.476150,-1.25580000
8285.485630,-0.81693200
8285.495100,-0.43772500
8285.504580,0.58148000
8285.514060,1.75051000
8285.523530,1.56724000
8285.533010,1.16182000
8285.542490,1.46690000
8285.551970,1.44679000
8285.561440,1.84340000
8285.570920,3.16362000
8285.580400,3.57446000
8285.589870,3.06509000
8285.599350,3.06644000
8285.608830,3.32452000
8285.618300,3.05921000
8285.627780,1.95955000
8285.637260,0.66825900
8285.646740,0.56882500
8285.656210,1.40566000
8285.665690,2.00498000
8285.675170,2.20136000
8285.684640,1.75684000
8285.694120,0.72362600
8285.703600,0.20860000
8285.713080,0.69786400
8285.722550,1.46984000
8285.732030,1.51436000
8285.741510,0.96814500
8285.750980,1.22961000
8285.760460,2.19029000
8285.769940,2.46983000
8285.779420,2.23029000
8285.788890,1.80882000
8285.798370,0.78396500
8285.807850,-0.28088900
8285.817320,-0.74258200
8285.826800,-0.72314700
8285.836280,-0.33783800
8285.845750,0.05063460
8285.855230,0.30871300
8285.864710,0.67074500
8285.874190,0.83097000
8285.883660,0.74012300
8285.893140,0.71888000
8285.902620,0.51955900
8285.912090,0.11820500
8285.921570,-0.06055130
8285.931050,0.14961700
8285.940530,0.65063200
8285.950000,0.86147900
8285.959480,0.46577400
8285.968960,0.25063400
8285.978430,0.50961600
8285.987910,0.57040600
8285.997390,0.77063200
8286.006870,1.83210000
8286.016340,2.70373000
8286.025820,2.52543000
8286.035300,2.66147000
8286.044770,3.44045000
8286.054250,3.16859000
8286.063730,1.97334000
8286.073210,1.19323000
8286.082680,0.66803300
8286.092160,0.24408000
8286.101640,0.29605700
8286.111110,0.56317500
8286.120590,0.52001100
8286.130070,-0.16767000
8286.139540,-0.97874000
8286.149020,-1.15320000
8286.158500,-1.09558000
8286.167980,-1.18687000
8286.177450,-1.41851000
8286.186930,-1.66552000
8286.196410,-1.02462000
8286.205880,0.13696200
8286.215360,0.86238300
8286.224840,2.15051000
8286.234320,4.06124000
8286.243790,6.58823000
8286.253270,10.74840000
8286.262750,12.68450000
8286.272220,9.22687000
8286.281700,5.45784000
8286.291180,4.23457000
8286.300660,3.07977000
8286.310130,2.44475000
8286.319610,2.61379000
8286.329090,2.54961000
8286.338560,3.84632000
8286.348040,5.54801000
8286.357520,4.21333000
8286.366990,0.93876600
8286.376470,-0.84088700
8286.385950,-0.37670800
8286.395430,0.45786500
8286.404900,1.00611000
8286.414380,4.22282000
8286.423860,9.54935000
8286.433330,10.53690000
8286.442810,6.71185000
8286.452290,4.34711000
8286.461770,4.57514000
8286.471240,4.86011000
8286.480720,5.69558000
8286.490200,6.99772000
8286.499670,6.58507000
8286.509150,4.27841000
8286.518630,1.79277000
8286.528110,0.22351500
8286.537580,-0.49603000
8286.547060,-0.82778000
8286.556540,-0.83523700
8286.566010,-0.74258200
8286.575490,-0.90823100
8286.584970,-0.84314700
8286.594440,-0.24902500
8286.603920,0.22600100
8286.613400,0.18780900
8286.622880,-0.02190740
8286.632350,0.18893900
8286.641830,0.70125300
8286.651310,0.95368200
8286.660780,1.01086000
8286.670260,0.58328800
8286.679740,-0.16134200
8286.689220,0.06216000
8286.698690,0.44995500
8286.708170,0.21944700
8286.717650,0.77311700
8286.727120,1.48294000
8286.736600,2.16091000
8286.746080,3.33582000
8286.755560,2.89605000
8286.765030,6.11637000
8286.774510,18.42050000
8286.783990,25.11860000
8286.793460,15.50890000
8286.802940,4.74756000
8286.812420,2.65266000
8286.821890,2.07548000
8286.831370,0.97447300
8286.840850,0.76882400
8286.850330,-0.07478860
8286.859800,-0.22394000
8286.869280,0.66690300
8286.878760,0.65402200
8286.888230,0.34645300
8286.897710,0.40453100
8286.907190,0.49311900
8286.916670,0.76068800
8286.926140,0.90848400
8286.935620,1.13447000
8286.945100,1.74373000
8286.954570,1.84227000
8286.964050,1.17086000
8286.973530,0.52679100
8286.983010,0.29515300
8286.992480,0.13605800
8287.001960,-0.24314900
8287.011440,-0.38846000
8287.020910,-0.18484500
8287.030390,0.08182090
8287.039870,0.82893600
8287.049340,1.68769000
8287.058820,2.03277000
8287.068300,2.64904000
8287.077780,2.89333000
8287.087250,1.63955000
8287.096730,0.82599900
8287.106210,1.14283000
8287.115680,0.56859900
8287.125160,-0.40518300
8287.134640,-0.54574700
8287.144120,-0.53806300
8287.153590,-0.07682250
8287.163070,0.83277800
8287.172550,1.02939000
8287.182020,1.23978000
8287.191500,1.99323000
8287.200980,2.44678000
8287.210460,2.83074000
8287.219930,3.07593000
8287.229410,3.48994000
8287.238890,5.08044000
8287.248360,5.21197000
8287.257840,2.25921000
8287.267320,0.32543600
8287.276800,0.62938900
8287.286270,0.56769500
8287.295750,0.75616800
8287.305230,1.27571000
8287.314700,0.36385400
8287.324180,-0.51388300
8287.333660,-0.17286700
8287.343130,-0.15795200
8287.352610,-0.34800800
8287.362090,0.28023800
8287.371570,0.94351200
8287.381040,0.80927600
8287.390520,0.39730000
8287.400000,0.54374000
8287.409470,1.06125000
8287.418950,1.41967000
8287.428430,1.79413000
8287.437910,1.76882000
8287.447380,0.99820100
8287.456860,0.81560300
8287.466340,1.51571000
8287.475810,1.84972000
8287.485290,2.08317000
8287.494770,2.48475000
8287.504250,2.04611000
8287.513720,1.05221000
8287.523200,0.28091600
8287.532680,-0.32879900
8287.542150,-0.32586100
8287.551630,0.09199040
8287.561110,-0.02348940
8287.570580,0.07504130
8287.580060,0.99774900
8287.589540,1.55775000
8287.599020,1.46080000
8287.608490,1.41153000
8287.617970,1.46215000
8287.627450,1.63616000
8287.636920,1.83458000
8287.646400,1.83910000
8287.655880,2.13876000
8287.665360,2.64859000
8287.674830,2.50305000
8287.684310,2.07571000
8287.693790,2.07594000
8287.703260,1.92249000
8287.712740,1.36747000
8287.722220,1.00769000
8287.731700,0.70012300
8287.741170,0.28091600
8287.750650,0.41718700
8287.760130,0.89537700
8287.769600,0.76882400
8287.779080,0.23413700
8287.788560,-0.40314900
8287.798030,-1.28495000
8287.807510,-1.45218000
8287.816990,-0.69083100
8287.826470,-0.76924900
8287.835940,-1.83636000
8287.845420,-2.51749000
8287.854900,-2.92698000
8287.864370,-3.07297000
8287.873850,-2.56088000
8287.883330,-2.20043000
8287.892810,-1.79478000
8287.902280,-0.59275300
8287.911760,0.30713100
8287.921240,0.59820300
8287.930710,1.25696000
8287.940190,2.11142000
8287.949670,3.13424000
8287.959150,4.35548000
8287.968620,4.55299000
8287.978100,3.58260000
8287.987580,2.75774000
8287.997050,2.25108000
8288.006530,1.19865000
8288.016010,0.07910910
8288.025480,0.17357200
8288.034960,0.66035000
8288.044440,1.06961000
8288.053920,2.53062000
8288.063390,2.40475000
8288.072870,0.75616800
8288.082350,5.19118000
8288.091820,12.26820000
8288.101300,9.60901000
8288.110780,2.04159000
8288.120260,0.39187600
8288.129730,0.99842700
8288.139210,0.54984200
8288.148690,1.24362000
8288.158160,1.16860000
8288.167640,0.44679100
8288.177120,1.07097000
8288.186600,1.33831000
8288.196070,1.53198000
8288.205550,2.40904000
8288.215030,2.04633000
8288.224500,0.97673200
8288.233980,0.29741300
8288.243460,-0.63343000
8288.252940,-1.46009000
8288.262410,-2.20563000
8288.271890,-2.92178000
8288.281370,-2.83433000
8288.290840,-2.54777000
8288.300320,-2.20698000
8288.309800,-1.02868000
8288.319270,0.18238500
8288.328750,0.82916200
8288.338230,1.49515000
8288.347710,2.05469000
8288.357180,1.99707000
8288.366660,1.69266000
8288.376140,1.65628000
8288.385610,1.39707000
8288.395090,0.83684600
8288.404570,0.42690400
8288.414050,-0.04224630
8288.423520,0.09266840
8288.433000,0.30441900
8288.442480,-0.71026600
8288.451950,-0.35410900
8288.461430,0.89176100
8288.470910,-0.04789600
8288.480390,0.61131000
8288.489860,2.42757000
8288.499340,1.65899000
8288.508820,2.82667000
8288.518290,3.86350000
8288.527770,5.85490000
8288.537250,21.24200000
8288.546720,33.48800000
8288.556200,24.33480000
8288.565680,21.85960000
8288.575160,32.46650000
8288.584630,23.58070000
8288.594110,4.51706000
8288.603590,1.36747000
8288.613060,2.83932000
8288.622540,0.94667600
8288.632020,1.75888000
8288.641500,1.55684000
8288.650970,0.27142500
8288.660450,0.93537700
8288.669930,0.73582900
8288.679400,0.53696000
8288.688880,1.39481000
8288.698360,1.33357000
8288.707840,1.01673000
8288.717310,0.92701500
8288.726790,1.04001000
8288.736270,1.64272000
8288.745740,1.85221000
8288.755220,2.17447000
8288.764700,2.60407000
8288.774170,2.06871000
8288.783650,1.83097000
8288.793130,1.91368000
8288.802610,1.21538000
8288.812080,1.04498000
8288.821560,1.22509000
8288.831040,0.30984300
8288.840510,-0.73015300
8288.849990,-0.88405100
8288.859470,-0.47094500
8288.868950,-0.03139890
8288.878420,0.21538000
8288.887900,0.71029300
8288.897380,1.34532000
8288.906850,1.53718000
8288.916330,1.44724000
8288.925810,1.51300000
8288.935290,1.96927000
8288.944760,2.21334000
8288.954240,1.71865000
8288.963720,1.44566000
8288.973190,1.26374000
8288.982670,0.30848700
8288.992150,-0.02190740
8289.001620,0.68950200
8289.011100,1.09266000
8289.020580,1.81763000
8289.030060,3.11119000
8289.039530,3.32949000
8289.049010,2.30893000
8289.058490,1.12295000
8289.067960,0.64769400
8289.077440,1.05425000
8289.086920,1.16023000
8289.096400,0.96588500
8289.105870,1.82034000
8289.115350,2.89740000
8289.124830,3.47209000
8289.134300,5.37943000
8289.143780,8.31591000
8289.153260,9.05082000
8289.162740,7.20563000
8289.172210,5.36022000
8289.181690,4.08791000
8289.191170,2.47390000
8289.200640,1.24882000
8289.210120,1.09334000
8289.219600,1.35187000
8289.229080,1.82147000
8289.238550,2.20068000
8289.248030,1.96294000
8289.257510,1.67029000
8289.266980,1.17289000
8289.276460,0.02577600
8289.285940,-0.21648300
8289.295410,0.80362600
8289.304890,1.43639000
8289.314370,1.75300000
8289.323850,1.92001000
8289.333320,1.14894000
8289.342800,0.58554800
8289.352280,0.90825800
8289.361750,0.45628300
8289.371230,-0.92292100
8289.380710,-1.82122000
8289.390190,-1.95546000
8289.399660,-1.65422000
8289.409140,-1.15004000
8289.418620,-0.46100200
8289.428090,0.46328800
8289.437570,1.16069000
8289.447050,1.42148000
8289.456530,1.15571000
8289.466000,0.05379850
8289.475480,-0.52518200
8289.484960,0.88588500
8289.494430,2.73650000
8289.503910,3.29311000
8289.513390,3.21379000
8289.522860,3.55616000
8289.532340,4.58146000
8289.541820,5.53129000
8289.551300,5.14440000
8289.560770,3.68203000
8289.570250,2.80610000
8289.579730,2.98554000
8289.589200,2.72927000
8289.598680,1.67142000
8289.608160,1.44069000
8289.617640,1.39278000
8289.627110,0.42035100
8289.636590,0.74690300
8289.646070,1.68882000
8289.655540,1.41244000
8289.665020,4.72225000
8289.674500,11.27950000
8289.683980,11.45240000
8289.693450,5.42349000
8289.702930,1.71368000
8289.712410,0.73921900
8289.721880,-0.34077600
8289.731360,-0.96857000
8289.740840,-1.20269000
8289.750310,-1.13896000
8289.759790,-0.55433500
8289.769270,-0.16541000
8289.778750,0.26012500
8289.788220,0.92746700
8289.797700,1.29899000
8289.807180,1.73221000
8289.816650,2.09560000
8289.826130,1.65696000
8289.835610,0.91277800
8289.845090,0.37379700
8289.854560,-0.15004200
8289.864040,-0.33783800
8289.873520,0.14532400
8289.882990,0.62916300
8289.892470,0.48046300
8289.901950,0.26645300
8289.911430,0.52046300
8289.920900,0.83119600
8289.930380,1.01086000
8289.939860,1.18125000
8289.949330,1.35052000
8289.958810,2.05176000
8289.968290,3.49763000
8289.977760,4.31118000
8289.987240,3.27887000
8289.996720,1.73379000
8290.006200,1.59481000
8290.015670,2.12068000
8290.025150,1.98215000
8290.034630,1.55391000
8290.044100,0.96769300
8290.053580,0.53944600
8290.063060,1.16408000
8290.072540,1.79074000
8290.082010,1.87277000
8290.091490,2.93537000
8290.100970,3.98802000
8290.110440,3.14689000
8290.119920,1.84068000
8290.129400,1.19639000
8290.138880,0.60046300
8290.148350,0.56837300
8290.157830,1.25470000
8290.167310,1.46351000
8290.176780,1.24498000
8290.186260,1.55549000
8290.195740,2.05017000
8290.205220,2.00656000
8290.214690,2.14147000
8290.224170,3.55005000
8290.233650,5.84835000
8290.243120,7.88902000
8290.252600,9.33173000
8290.262080,10.10350000
8290.271550,9.44834000
8290.281030,7.31704000
8290.290510,5.33355000
8290.299990,4.54711000
8290.309460,4.31502000
8290.318940,3.93762000
8290.328420,2.98622000
8290.337890,1.54826000
8290.347370,0.99390800
8290.356850,1.78260000
8290.366330,2.29537000
8290.375800,1.86306000
8290.385280,1.67323000
8290.394760,2.19526000
8290.404230,2.69831000
8290.413710,2.93175000
8290.423190,3.07887000
8290.432670,2.79458000
8290.442140,2.09334000
8290.451620,1.77831000
8290.461100,1.93650000
8290.470570,2.03684000
8290.480050,2.10509000
8290.489530,2.18057000
8290.499000,1.94464000
8290.508480,1.38419000
8290.517960,0.95774900
8290.527440,0.95255200
8290.536910,0.89424700
8290.546390,0.52068900
8290.555870,0.37085900
8290.565340,0.23458900
8290.574820,-0.40563500
8290.584300,-0.81105700
8290.593780,-0.68947500
8290.603250,-0.64857100
8290.612730,-0.46868500
8290.622210,-0.35749900
8290.631680,-0.75184800
8290.641160,-0.35298000
8290.650640,0.65967200
8290.660120,1.15820000
8290.669590,4.54756000
8290.679070,11.56990000
8290.688550,14.16330000
8290.698020,9.39975000
8290.707500,4.15254000
8290.716980,1.37876000
8290.726450,0.04159510
8290.735930,1.20204000
8290.745410,3.10644000
8290.754890,2.94418000
8290.764360,1.98916000
8290.773840,1.38351000
8290.783320,0.88475500
8290.792790,0.72656400
8290.802270,0.73176200
8290.811750,1.20521000
8290.821230,1.93356000
8290.830700,1.66170000
8290.840180,1.25221000
8290.849660,1.78170000
8290.859130,2.45605000
8290.868610,2.92859000
8290.878090,2.65627000
8290.887570,1.53018000
8290.897040,1.04091000
8290.906520,0.91323000
8290.916000,0.38102900
8290.925470,0.70328700
8290.934950,1.76475000
8290.944430,2.43232000
8290.953900,2.75661000
8290.963380,2.30690000
8290.972860,0.97402100
8290.982340,-0.41173600
8290.991810,-1.69693000
8291.001290,-2.35275000
8291.010770,-1.66032000
8291.020240,-0.18190700
8291.029720,1.72430000
8291.039200,4.01966000
8291.048680,5.87005000
8291.058150,6.94100000
8291.067630,7.70981000
8291.077110,8.25263000
8291.086580,8.36585000
8291.096060,7.85083000
8291.105540,6.45581000
8291.115020,4.36497000
8291.124490,1.88340000
8291.133970,-0.98777900
8291.143450,-3.45059000
8291.152920,-4.29918000
8291.162400,-3.70551000
8291.171880,-2.21489000
8291.181360,-0.04292430
8291.190830,1.67707000
8291.200310,2.23142000
8291.209790,2.23978000
8291.219260,1.94441000
8291.228740,1.48046000
8291.238220,1.26216000
8291.247690,1.02487000
8291.257170,0.51210200
8291.266650,-0.01083400
8291.276130,-0.09377150
8291.285600,0.54125400
8291.295080,1.13628000
8291.304560,0.93673300
8291.314030,0.42871200
8291.323510,0.09854400
8291.332990,0.05199060
8291.342470,0.08724460
8291.351940,-0.42416600
8291.361420,-1.02484000
8291.370900,-0.77557700
8291.380370,-0.15501400
8291.389850,0.31481400
8291.399330,0.87775000
8291.408810,1.25018000
8291.418280,0.98599800
8291.427760,0.44114100
8291.437240,0.13718800
8291.446710,-0.16428000
8291.456190,-0.66981400
8291.465670,-0.68201800
8291.475140,-0.02913900
8291.484620,0.46238400
8291.494100,0.63436100
8291.503580,0.93673300
8291.513050,1.22554000
8291.522530,0.94509400
8291.532010,0.29131200
8291.541480,0.23300700
8291.550960,0.68249600
8291.560440,0.88407700
8291.569920,1.33199000
8291.579390,2.27616000
8291.588870,2.91706000
8291.598350,3.11186000
8291.607820,2.64271000
8291.617300,0.76114000
8291.626780,-1.91704000
8291.636260,-3.34709000
8291.645730,-2.34506000
8291.655210,-0.45015400
8291.664690,0.15752700
8291.674160,0.04136910
8291.683640,0.23074700
8291.693120,-0.32179300
8291.702590,-1.59523000
8291.712070,-1.80947000
8291.721550,-0.89467200
8291.731030,0.02780990
8291.740500,1.01831000
8291.749980,1.87436000
8291.759460,1.92136000
8291.768930,2.09673000
8291.778410,2.70283000
8291.787890,2.51684000
8291.797370,2.04046000
8291.806840,1.46102000
8291.816320,0.91684600
8291.825800,4.00700000
8291.835270,9.29579000
8291.844750,9.11207000
8291.854230,4.37220000
8291.863710,1.44588000
8291.873180,0.09967400
8291.882660,-0.89015200
8291.892140,-0.83071800
8291.901610,-0.97535000
8291.911090,-1.45444000
8291.920570,-1.44970000
8291.930040,-1.46168000
8291.939520,-1.52495000
8291.949000,-1.44292000
8291.958480,-0.82665000
8291.967950,0.34690500
8291.977430,0.67277900
8291.986910,0.16159500
8291.996380,-0.40902400
8292.005860,-1.38326000
8292.015340,-1.99794000
8292.024820,-1.98597000
8292.034290,-1.92721000
8292.043770,-0.95116900
8292.053250,0.21560600
8292.062720,0.40588700
8292.072200,0.88656300
8292.081680,1.34215000
8292.091160,1.09334000
8292.100630,1.45379000
8292.110110,2.40339000
8292.119590,4.22824000
8292.129060,6.89716000
8292.138540,6.80812000
8292.148020,3.51593000
8292.157490,1.16656000
8292.166970,0.58012400
8292.176450,0.40249800
8292.185930,0.61311800
8292.195400,0.74735500
8292.204880,0.80701600
8292.214360,1.35549000
8292.223830,1.66848000
8292.233310,1.41854000
8292.242790,1.17786000
8292.252270,0.59368300
8292.261740,-0.51275300
8292.271220,-1.06507000
8292.280700,-0.66823200
8292.290170,-0.03817860
8292.299650,0.55526500
8292.309130,0.97153500
8292.318610,1.05425000
8292.328080,1.25357000
8292.337560,1.24543000
8292.347040,0.51503900
8292.356510,0.09153840
8292.365990,0.06261200
8292.375470,-0.58597300
8292.384950,-1.05580000
8292.394420,-0.65987100
8292.403900,0.00566307
8292.413380,0.73108400
8292.422850,0.60814600
8292.432330,-0.61987100
8292.441810,-1.13264000
8292.451280,-1.19863000
8292.460760,-2.20608000
8292.470240,-2.59184000
8292.479720,-1.67139000
8292.489190,-0.88088700
8292.498670,0.39368400
8292.508150,2.43752000
8292.517620,3.12972000
8292.527100,2.28972000
8292.536580,1.50803000
8292.546060,0.81854100
8292.555530,0.24362800
8292.565010,0.45854300
8292.574490,0.66012400
8292.583960,0.00521109
8292.593440,-0.45942000
8292.602920,-0.05490170
8292.612400,0.40837300
8292.621870,0.66532100
8292.631350,1.01831000
8292.640830,1.06894000
8292.650300,0.55797700
8292.659780,0.01199070
8292.669260,-0.15569200
8292.678730,-0.36676500
8292.688210,-1.22823000
8292.697690,-1.87907000
8292.707170,-1.42913000
8292.716640,-1.25128000
8292.726120,-1.23230000
8292.735600,0.24543600
8292.745070,0.84769300
8292.754550,1.70396000
8292.764030,10.09530000
8292.773510,20.05910000
8292.782980,17.18570000
8292.792460,7.24789000
8292.801940,3.54282000
8292.811410,2.75345000
8292.820890,3.31164000
8292.830370,10.70390000
8292.839850,16.21350000
8292.849320,10.59360000
8292.858800,2.67706000
8292.868280,0.15933500
8292.877750,-0.03930850
8292.887230,0.30848700
8292.896710,1.19278000
8292.906180,1.71639000
8292.915660,2.02690000
8292.925140,1.72611000
8292.934620,0.98577200
8292.944090,0.79729800
8292.953570,0.29289300
8292.963050,-0.39478700
8292.972520,0.05266850
8292.982000,0.57018000
8292.991480,0.47526600
8293.000960,0.38035100
8293.010430,-0.33354500
8293.019910,-1.38800000
8293.029390,-1.76066000
8293.038860,-1.79230000
8293.048340,-1.11139000
8293.057820,0.52407900
8293.067300,1.50238000
8293.076770,1.59797000
8293.086250,1.96114000
8293.095730,2.28882000
8293.105200,2.18848000
8293.114680,2.02735000
8293.124160,1.58984000
8293.133630,0.65786400
8293.143110,-0.24314900
8293.152590,-0.47885500
8293.162070,-0.04947790
8293.171540,0.36046400
8293.181020,0.48950300
8293.190500,0.60272300
8293.199970,0.47504000
8293.209450,0.30690500
8293.218930,0.91752400
8293.228410,1.87549000
8293.237880,2.41130000
8293.247360,2.72204000
8293.256840,2.46554000
8293.266310,1.62871000
8293.275790,1.49831000
8293.285270,1.70306000
8293.294750,0.88837100
8293.304220,-0.08202020
8293.313700,-0.36066300
8293.323180,-0.49422200
8293.332650,-0.22913800
8293.342130,0.46419200
8293.351610,0.79210000
8293.361090,1.09063000
8293.370560,1.82034000
8293.380040,2.55684000
8293.389520,2.94124000
8293.398990,2.32430000
8293.408470,0.73537700
8293.417950,-0.15659600
8293.427420,0.23481500
8293.436900,0.73311800
8293.446380,0.74554700
8293.455860,0.41605700
8293.465330,0.25063400
8293.474810,0.72837200
8293.484290,1.04001000
8293.493760,0.53989800
8293.503240,0.02396810
8293.512720,-0.35523900
8293.522200,-0.87388100
8293.531670,-0.91049100
8293.541150,-0.70574600
8293.550630,-0.86077400
8293.560100,-0.65806300
8293.569580,-0.38461800
8293.579060,-1.13399000
8293.588540,-1.66461000
8293.598010,-0.81806200
8293.607490,-0.12812200
8293.616970,-0.41377000
8293.626440,-0.63478600
8293.635920,-0.64857100
8293.645400,-0.67727200
8293.654870,-0.00970410
8293.664350,1.19639000
8293.673830,1.84814000
8293.683310,2.03571000
8293.692780,2.44023000
8293.702260,2.88181000
8293.711740,2.99367000
8293.721210,2.73288000
8293.730690,2.22464000
8293.740170,1.70193000
8293.749650,1.28927000
8293.759120,1.35413000
8293.768600,1.92249000
8293.778080,1.94667000
8293.787550,1.37944000
8293.797030,1.05312000
8293.806510,0.49040700
8293.815990,0.35594400
8293.825460,2.14034000
8293.834940,3.70689000
8293.844420,3.05085000
8293.853890,2.10125000
8293.863370,1.68724000
8293.872850,1.08069000
8293.882320,1.27526000
8293.891800,2.36904000
8293.901280,2.99435000
8293.910760,3.02599000
8293.920230,2.76565000
8293.929710,2.26531000
8293.939190,1.79368000
8293.948660,1.15323000
8293.958140,0.14170800
8293.967620,-0.92427600
8293.977100,-1.75297000
8293.986570,-2.04314000
8293.996050,-1.67749000
8294.005530,-0.91229900
8294.015000,-0.10597500
8294.024480,0.12543700
8294.033960,-0.42077600
8294.043440,-0.92879600
8294.052910,-1.05377000
8294.062390,-1.48224000
8294.071870,-2.24111000
8294.081340,-2.38755000
8294.090820,-1.48608000
8294.100300,-0.03659660
8294.109770,1.19910000
8294.119250,1.66080000
8294.128730,1.24814000
8294.138210,0.18713100
8294.147680,-1.18507000
8294.157160,-2.19794000
8294.166640,-2.50732000
8294.176110,-2.59387000
8294.185590,-2.42393000
8294.195070,-1.56879000
8294.204550,-0.54778100
8294.214020,0.36430600
8294.223500,1.50803000
8294.232980,2.28068000
8294.242450,2.17582000
8294.251930,1.81808000
8294.261410,1.49266000
8294.270890,0.99255200
8294.280360,0.45063300
8294.289840,0.07187750
8294.299320,-0.12676600
8294.308790,-0.11275500
8294.318270,0.35843000
8294.327750,0.91775000
8294.337230,0.52068900
8294.346700,-0.15795200
8294.356180,0.30148100
8294.365660,0.74238300
8294.375130,0.17538000
8294.384610,-0.04857400
8294.394090,0.21131200
8294.403560,0.29628300
8294.413040,0.59616900
8294.422520,0.35594400
8294.432000,-0.79071800
8294.441470,-1.06077000
8294.450950,-0.14665300
8294.460430,0.77876700
8294.469900,1.40204000
8294.479380,1.27571000
8294.488860,0.62712900
8294.498340,0.44340100
8294.507810,0.23933400
8294.517290,-0.06800890
8294.526770,0.52227100
8294.536240,1.33854000
8294.545720,1.57289000
8294.555200,1.78193000
8294.564680,2.12046000
8294.574150,2.58870000
8294.583630,3.13266000
8294.593110,3.29265000
8294.602580,3.18554000
8294.612060,2.70938000
8294.621540,1.86577000
8294.631010,1.69515000
8294.640490,1.84181000
8294.649970,1.50509000
8294.659450,1.58261000
8294.668920,1.43368000
8294.678400,0.09086040
8294.687880,-0.32201900
8294.697350,0.59097100
8294.706830,0.35594400
8294.716310,-0.64405200
8294.725790,-0.67026600
8294.735260,-0.35908100
8294.744740,0.21809200
8294.754220,2.19729000
8294.763690,3.84361000
8294.773170,2.40452000
8294.782650,-0.18416700
8294.792130,-0.56676400
8294.801600,0.32069000
8294.811080,1.13244000
8294.820560,2.22848000
8294.830030,2.43164000
8294.839510,1.75955000
8294.848990,1.65537000
8294.858460,0.85130900
8294.867940,-0.59004100
8294.877420,-0.50235700
8294.886900,-0.14665300
8294.896370,-0.29693500
8294.905850,0.82803200
8294.915330,1.97243000
8294.924800,1.65876000
8294.934280,1.31752000
8294.943760,1.30283000
8294.953240,1.38080000
8294.962710,1.67210000
8294.972190,1.24860000
8294.981670,0.47368400
8294.991140,0.45515300
8295.000620,0.55142300
8295.010100,0.55549100
8295.019580,0.88339900
8295.029050,1.08249000
8295.038530,1.22148000
8295.048010,1.56001000
8295.057480,1.61741000
8295.066960,1.16837000
8295.076440,0.18396700
8295.085910,-1.35162000
8295.095390,-2.94935000
8295.104870,-3.72246000
8295.114350,-3.25353000
8295.123820,-2.57557000
8295.133300,-2.36766000
8295.142780,-1.65670000
8295.152250,-0.57715900
8295.161730,0.55707300
8295.171210,3.11458000
8295.180690,5.40700000
8295.190160,4.05536000
8295.199640,1.25289000
8295.209120,0.35549200
8295.218590,-0.03546670
8295.228070,-0.85015300
8295.237550,-0.76066100
8295.247030,-0.14846100
8295.256500,0.23752600
8295.265980,0.79345600
8295.275460,1.20611000
8295.284930,1.22374000
8295.294410,1.41650000
8295.303890,1.46306000
8295.313370,0.99594100
8295.322840,0.91526400
8295.332320,1.06103000
8295.341800,0.36724300
8295.351270,-0.11230300
8295.360750,0.31504000
8295.370230,-0.03569270
8295.379700,-0.76585900
8295.389180,-0.47026700
8295.398660,-0.88789200
8295.408140,-2.25354000
8295.417610,-2.25218000
8295.427090,-1.44540000
8295.436570,-0.79388200
8295.446040,0.25944700
8295.455520,0.62825900
8295.465000,0.21357200
8295.474480,0.31413600
8295.483950,0.31345800
8295.493430,0.14125600
8295.502910,0.25854300
8295.512380,-0.08495800
8295.521860,-0.43772500
8295.531340,-0.20925100
8295.540820,0.64407800
8295.550290,1.88249000
8295.559770,1.55142000
8295.569250,1.06871000
8295.578720,2.60204000
8295.588200,3.22124000
8295.597680,8.56631000
8295.607150,24.70230000
8295.616630,32.60080000
8295.626110,18.62750000
8295.635590,3.20226000
8295.645060,0.15594500
8295.654540,-0.35049400
8295.664020,-1.45422000
8295.673490,-0.33829000
8295.682970,0.06848770
8295.692450,-0.35026800
8295.701930,-0.24699100
8295.711400,-0.69173500
8295.720880,-1.00292000
8295.730360,-0.76631100
8295.739830,-0.54167900
8295.749310,0.16385400
8295.758790,0.73334400
8295.768270,0.33786500
8295.777740,-0.56970200
8295.787220,-1.89761000
8295.796700,-3.10122000
8295.806170,-3.04901000
8295.815650,-2.26597000
8295.825130,-2.00472000
8295.834600,-1.98235000
8295.844080,-1.44201000
8295.853560,-0.63998400
8295.863040,0.24362800
8295.872510,0.94622400
8295.881990,0.52362700
8295.891470,-0.28540900
8295.900940,0.07571930
8295.910420,1.00250000
8295.919900,1.88588000
8295.929380,3.01695000
8295.938850,3.79186000
8295.948330,3.67277000
8295.957810,2.43955000
8295.967280,0.66532100
8295.976760,-0.10597500
8295.986240,-0.34281000
8295.995720,-0.66755400
8296.005190,0.13583200
8296.014670,1.13086000
8296.024150,1.37447000
8296.033620,2.23413000
8296.043100,3.14667000
8296.052580,3.63955000
8296.062050,4.34553000
8296.071530,3.69401000
8296.081010,1.99978000
8296.090490,1.29221000
8296.099960,1.15187000
8296.109440,1.64588000
8296.118920,2.21063000
