wavenumber_cm_inv,intensity
8540.471850,-0.99624300
8540.483400,-0.24209000
8540.494940,2.82872000
8540.506480,-3.03001000
8540.518020,3.68447000
8540.529570,-0.84600800
8540.541110,1.89971000
8540.552650,4.46887000
8540.564190,-3.98009000
8540.575740,3.08753000
8540.587280,1.86708000
8540.598820,3.27377000
8540.610360,1.72329000
8540.621910,-5.45132000
8540.633450,3.12017000
8540.644990,-2.41419000
8540.656530,-0.90001900
8540.668080,3.62143000
8540.679620,-1.74887000
8540.691160,5.32784000
8540.702710,-0.77729500
8540.714250,0.48144200
8540.725790,2.44569000
8540.737330,-4.84980000
8540.748880,4.14493000
8540.760420,-1.69573000
8540.771960,0.86182100
8540.783500,5.53414000
8540.795050,-3.26295000
8540.806590,5.30085000
8540.818130,-1.52020000
8540.829670,-1.49187000
8540.841220,4.86670000
8540.852760,-2.20164000
8540.864300,4.83429000
8540.875840,-4.02952000
8540.887390,-1.51643000
8540.898930,6.54404000
8540.910470,-5.13075000
8540.922010,3.30769000
8540.933560,-1.35365000
8540.945100,-2.31004000
8540.956640,3.36600000
8540.968190,-5.13929000
8540.979730,5.22833000
8540.991270,-3.13899000
8541.002810,-4.05410000
8541.014360,5.34807000
8541.025900,-6.24970000
8541.037440,5.33448000
8541.048980,1.47604000
8541.060530,-1.95160000
8541.072070,7.16654000
8541.083610,-4.43533000
8541.095150,4.22460000
8541.106700,-0.31321200
8541.118240,-4.21155000
8541.129780,5.03941000
8541.141320,-4.61811000
8541.152870,5.24391000
8541.164410,0.50676100
8541.175950,-1.36027000
8541.187500,6.84036000
8541.199040,-8.45104000
8541.210580,3.75479000
8541.222120,0.29727700
8541.233670,-3.63008000
8541.245210,8.87871000
8541.256750,-7.65703000
8541.268290,14.67360000
8541.279840,33.41110000
8541.291380,17.56540000
8541.302920,7.70679000
8541.314460,-4.62606000
8541.326010,6.88278000
8541.337550,1.51002000
8541.349090,-3.34475000
8541.360630,7.07652000
8541.372180,-5.51512000
8541.383720,5.67619000
8541.395260,1.04549000
8541.406800,-3.63629000
8541.418350,7.23058000
8541.429890,-9.19265000
8541.441430,4.09508000
8541.452980,-0.69515000
8541.464520,-8.14146000
8541.476060,8.34061000
8541.487600,-5.97240000
8541.499150,6.42675000
8541.510690,1.03278000
8541.522230,-6.25236000
8541.533770,9.30850000
8541.545320,-10.73440000
8541.556860,4.11595000
8541.568400,0.12635100
8541.579940,-7.70554000
8541.591490,13.85540000
8541.603030,-9.51306000
8541.614570,5.46626000
8541.626110,4.43831000
8541.637660,-8.08300000
8541.649200,13.96560000
8541.660740,-11.53850000
8541.672290,3.72745000
8541.683830,4.94439000
8541.695370,-10.62820000
8541.706910,12.20840000
8541.718460,-12.77670000
8541.730000,6.93577000
8541.741540,6.86850000
8541.753080,-11.30800000
8541.764630,16.29590000
8541.776170,-16.78110000
8541.787710,5.01446000
8541.799250,8.96723000
8541.810800,-14.48800000
8541.822340,21.52610000
8541.833880,-14.54330000
8541.845420,5.32265000
8541.856970,8.22157000
8541.868510,-21.03350000
8541.880050,23.84660000
8541.891600,-19.13510000
8541.903140,5.31358000
8541.914680,14.10740000
8541.926220,-25.22220000
8541.937770,30.15520000
8541.949310,-21.54070000
8541.960850,6.41661000
8541.972390,15.41890000
8541.983940,-35.99080000
8541.995480,43.12850000
8542.007020,-30.49400000
8542.018560,9.86023000
8542.030110,30.06110000
8542.041650,-54.08610000
8542.053190,67.48520000
8542.064730,-53.12590000
8542.076280,14.54490000
8542.087820,53.42260000
8542.099360,-112.90100000
8542.110900,171.71700000
8542.122450,-187.24800000
8542.133990,545.75400000
8542.145530,2723.01000000
8542.157080,1815.40000000
8542.168620,-138.76900000
8542.180160,68.90660000
8542.191700,43.34890000
8542.203250,-85.25970000
8542.214790,103.28900000
8542.226330,-71.81250000
8542.237870,32.61230000
8542.249420,15.18600000
8542.260960,-39.22620000
8542.272500,54.41290000
8542.284040,-42.66230000
8542.295590,19.57490000
8542.307130,9.56763000
8542.318670,-28.58790000
8542.330210,34.58690000
8542.341760,-30.10620000
8542.353300,15.53010000
8542.364840,9.07775000
8542.376390,-20.64900000
8542.387930,30.03400000
8542.399470,-21.17580000
8542.411010,9.59573000
8542.422560,5.48697000
8542.434100,-18.60280000
8542.445640,24.09150000
8542.457180,-17.97410000
8542.468730,6.49683000
8542.480270,7.93688000
8542.491810,-14.04190000
8542.503350,19.23670000
8542.514900,-15.15440000
8542.526440,5.41117000
8542.537980,8.12951000
8542.549520,-11.56160000
8542.561070,15.61570000
8542.572610,-14.06570000
8542.584150,4.59174000
8542.595690,7.30312000
8542.607240,-11.18350000
8542.618780,14.44790000
8542.630320,-10.83130000
8542.641870,5.49801000
8542.653410,8.03973000
8542.664950,-10.23020000
8542.676490,14.49600000
8542.688040,-9.94064000
8542.699580,0.83622200
8542.711120,6.48606000
8542.722660,-10.07490000
8542.734210,10.93750000
8542.745750,-8.92790000
8542.757290,1.69710000
8542.768830,7.78915000
8542.780380,-8.16870000
8542.791920,10.16910000
8542.803460,-6.57527000
8542.815000,2.14859000
8542.826550,4.87784000
8542.838090,-7.78417000
8542.849630,13.12250000
8542.861180,-7.09849000
8542.872720,-0.86386900
8542.884260,7.95588000
8542.895800,-6.55396000
8542.907350,9.44688000
8542.918890,-5.54208000
8542.930430,0.76179100
8542.941970,7.09622000
8542.953520,-7.04112000
8542.965060,9.71183000
8542.976600,-4.09793000
8542.988140,-0.45566900
8542.999690,5.80494000
8543.011230,-7.26633000
8543.022770,8.76997000
8543.034310,-4.24918000
8543.045860,-0.68011900
8543.057400,7.37097000
8543.068940,-6.39643000
8543.080480,9.29115000
8543.092030,-1.37099000
8543.103570,-2.23740000
8543.115110,6.34201000
8543.126660,-3.24019000
8543.138200,9.48535000
8543.149740,-0.56667500
8543.161280,-0.07333010
8543.172830,5.23474000
8543.184370,-6.38774000
8543.195910,7.66108000
8543.207450,-0.19712100
8543.219000,0.27959700
8543.230540,5.75191000
8543.242080,-7.20376000
8543.253620,5.20340000
8543.265170,-2.92410000
8543.276710,-4.74488000
8543.288250,4.08451000
8543.299790,-4.27396000
8543.311340,5.09405000
8543.322880,-3.23554000
8543.334420,-1.76348000
8543.345970,6.42833000
8543.357510,-4.03866000
8543.369050,6.65448000
8543.380590,-0.58553400
8543.392140,-1.76401000
8543.403680,6.18720000
8543.415220,-4.96316000
8543.426760,4.00442000
8543.438310,-0.80410900
8543.449850,-2.24111000
8543.461390,4.36430000
8543.472930,-5.74392000
8543.484480,2.91092000
8543.496020,-0.58108300
8543.507560,-0.97684200
8543.519100,4.97929000
8543.530650,-4.11630000
8543.542190,4.90189000
8543.553730,0.53191500
8543.565270,-0.97099800
8543.576820,3.47109000
8543.588360,-5.66237000
8543.599900,4.16833000
8543.611450,-0.02126370
8543.622990,0.93329500
8543.634530,5.81873000
8543.646070,-7.14683000
8543.657620,5.08643000
8543.669160,1.68389000
8543.680700,-3.24575000
8543.692240,5.14509000
8543.703790,-3.85264000
8543.715330,4.96041000
8543.726870,2.11726000
8543.738410,-1.83866000
8543.749960,6.24474000
8543.761500,-3.61665000
8543.773040,2.11379000
8543.784580,-0.09808420
8543.796130,-1.87454000
8543.807670,5.51303000
8543.819210,-4.67154000
8543.830760,3.55241000
8543.842300,1.67354000
8543.853840,-3.30036000
8543.865380,5.66614000
8543.876930,-3.14338000
8543.888470,2.00777000
8543.900010,0.35651400
8543.911550,-4.38379000
8543.923100,3.82030000
8543.934640,-3.30074000
8543.946180,4.02283000
8543.957720,4.02506000
8543.969270,-1.91550000
8543.980810,4.51531000
8543.992350,-3.30307000
8544.003890,2.20107000
8544.015440,1.36213000
8544.026980,-4.12053000
8544.038520,4.29178000
8544.050060,-1.90987000
8544.061610,1.61155000
8544.073150,-0.89076300
8544.084690,-4.60544000
8544.096240,5.49515000
8544.107780,-2.42047000
8544.119320,2.35017000
8544.130860,3.83195000
8544.142410,-2.90320000
8544.153950,4.26510000
8544.165490,-2.83598000
8544.177030,1.22967000
8544.188580,4.52776000
8544.200120,-2.00895000
8544.211660,3.74221000
8544.223200,-1.37785000
8544.234750,-0.06806570
8544.246290,-0.17355100
8544.257830,-2.94403000
8544.269370,4.06091000
8544.280920,-2.71536000
8544.292460,2.54037000
8544.304000,4.14631000
8544.315550,-3.32227000
8544.327090,3.75349000
8544.338630,-1.58703000
8544.350170,1.11085000
8544.361720,4.67127000
8544.373260,0.06993520
8544.384800,5.15014000
8544.396340,-2.49345000
8544.407890,-1.03351000
8544.419430,1.92852000
8544.430970,-2.33405000
8544.442510,4.86730000
8544.454060,-1.08706000
8544.465600,-0.53171800
8544.477140,2.22506000
8544.488680,-1.86826000
8544.500230,4.12350000
8544.511770,-3.02599000
8544.523310,-1.06336000
8544.534860,3.66337000
8544.546400,-3.38003000
8544.557940,2.32863000
8544.569480,-0.89472000
8544.581030,-1.05000000
8544.592570,2.69238000
8544.604110,-2.05364000
8544.615650,1.72474000
8544.627200,-0.94822100
8544.638740,0.58815800
8544.650280,2.49266000
8544.661820,-1.25349000
8544.673370,2.89089000
8544.684910,-1.83204000
8544.696450,0.25611800
8544.707990,0.64304000
8544.719540,-3.58141000
8544.731080,4.23345000
8544.742620,-1.55665000
8544.754160,0.17226600
8544.765710,3.11031000
8544.777250,-2.83535000
8544.788790,5.32399000
8544.800340,-0.49411200
8544.811880,-0.99378500
8544.823420,3.38842000
8544.834960,-4.52264000
8544.846510,2.30524000
8544.858050,-0.80787200
8544.869590,-1.95168000
8544.881130,3.54149000
8544.892680,-4.24755000
8544.904220,0.83606700
8544.915760,0.65676600
8544.927300,-1.13491000
8544.938850,2.76117000
8544.950390,-1.97427000
8544.961930,2.74868000
8544.973470,1.61962000
8544.985020,0.41502200
8544.996560,1.86677000
8545.008100,-4.36478000
8545.019650,0.42289700
8545.031190,-1.31582000
8545.042730,-0.46625300
8545.054270,3.07169000
8545.065820,-2.05257000
8545.077360,6.35549000
8545.088900,2.80087000
8545.100440,-1.02943000
8545.111990,5.20157000
8545.123530,-0.66159400
8545.135070,2.95556000
8545.146610,0.87956600
8545.158160,-1.97607000
8545.169700,3.11408000
8545.181240,-1.21373000
8545.192780,2.57518000
8545.204330,-1.56833000
8545.215870,-3.27421000
8545.227410,3.43428000
8545.238950,-2.35714000
8545.250500,4.09288000
8545.262040,1.82806000
8545.273580,-2.38976000
8545.285130,5.53130000
8545.296670,-3.69675000
8545.308210,-0.16274000
8545.319750,4.11283000
8545.331300,-1.46471000
8545.342840,2.20383000
8545.354380,-2.84657000
8545.365920,0.29857800
8545.377470,0.24840200
8545.389010,-0.65936300
8545.400550,7.41655000
8545.412090,-4.57304000
8545.423640,-0.12178200
8545.435180,3.99156000
8545.446720,-4.98337000
8545.458260,5.92023000
8545.469810,-3.48431000
8545.481350,1.89793000
8545.492890,6.95917000
8545.504440,-13.21390000
8545.515980,66.36510000
8545.527520,130.56600000
8545.539060,43.67760000
8545.550610,-10.24770000
8545.562150,6.54793000
8545.573690,-3.77501000
8545.585230,-3.07971000
8545.596780,5.01520000
8545.608320,-1.18260000
8545.619860,1.81387000
8545.631400,-0.17915600
8545.642950,-0.42585900
8545.654490,4.27118000
8545.666030,-1.48575000
8545.677570,1.91838000
8545.689120,3.49008000
8545.700660,-1.06387000
8545.712200,3.91797000
8545.723740,0.62590500
8545.735290,-0.43986200
8545.746830,2.54120000
8545.758370,0.42574200
8545.769920,4.10445000
8545.781460,-0.10421500
8545.793000,-1.18849000
8545.804540,2.95732000
8545.816090,-0.03445050
8545.827630,4.87070000
8545.839170,2.41266000
8545.850710,-2.01627000
8545.862260,1.16244000
8545.873800,-0.45075500
8545.885340,4.62558000
8545.896880,2.16601000
8545.908430,-1.44048000
8545.919970,4.48352000
8545.931510,0.06570620
8545.943050,1.19368000
8545.954600,2.35002000
8545.966140,-2.21556000
8545.977680,0.40695100
8545.989230,-0.21280700
8546.000770,0.91741700
8546.012310,0.13626800
8546.023850,0.08071090
8546.035400,3.57889000
8546.046940,-0.84047300
8546.058480,0.95796000
8546.070020,0.52867000
8546.081570,-1.53159000
8546.093110,2.99376000
8546.104650,-1.45685000
8546.116190,-0.91781700
8546.127740,0.42632600
8546.139280,-0.30716100
8546.150820,4.58412000
8546.162360,0.84194700
8546.173910,1.13287000
8546.185450,2.49788000
8546.196990,1.85085000
8546.208530,4.19417000
8546.220080,-1.27852000
8546.231620,2.84504000
8546.243160,3.92986000
8546.254710,-1.79404000
8546.266250,5.63442000
8546.277790,4.33659000
8546.289330,3.16359000
8546.300880,6.39447000
8546.312420,4.07898000
8546.323960,7.71583000
8546.335500,7.78272000
8546.347050,9.76046000
8546.358590,11.19030000
8546.370130,7.93854000
8546.381670,10.15800000
8546.393220,6.04630000
8546.404760,6.91279000
8546.416300,9.07716000
8546.427840,3.61589000
8546.439390,6.12100000
8546.450930,3.93711000
8546.462470,1.27332000
8546.474020,2.02344000
8546.485560,1.69352000
8546.497100,4.98096000
8546.508640,-0.76127800
8546.520190,-0.61194300
8546.531730,3.31720000
8546.543270,-0.27577200
8546.554810,3.49177000
8546.566360,-0.37263000
8546.577900,-1.91078000
8546.589440,3.62584000
8546.600980,-1.22092000
8546.612530,1.12444000
8546.624070,2.27742000
8546.635610,-0.50694500
8546.647150,3.10755000
8546.658700,1.04690000
8546.670240,-0.12027600
8546.681780,-0.11425500
8546.693320,-0.52935400
8546.704870,0.80271500
8546.716410,-0.08243780
8546.727950,1.19470000
8546.739500,0.47393200
8546.751040,0.57517700
8546.762580,0.81682600
8546.774120,-1.13231000
8546.785670,1.52347000
8546.797210,0.49517500
8546.808750,0.30352000
8546.820290,0.79969300
8546.831840,-2.33359000
8546.843380,1.20404000
8546.854920,2.62815000
8546.866460,1.26881000
8546.878010,0.22093100
8546.889550,-0.59263600
8546.901090,1.92151000
8546.912630,-0.75628000
8546.924180,-0.17612100
8546.935720,0.69679600
8546.947260,-1.51365000
8546.958810,3.03195000
8546.970350,0.47790300
8546.981890,-1.21177000
8546.993430,1.17454000
8547.004980,-0.70206000
8547.016520,3.01033000
8547.028060,2.22098000
8547.039600,0.62673500
8547.051150,0.38457500
8547.062690,-2.60119000
8547.074230,1.74414000
8547.085770,-0.09441610
8547.097320,-1.07200000
8547.108860,3.26237000
8547.120400,1.34558000
8547.131940,3.15360000
8547.143490,0.13290200
8547.155030,-1.62646000
8547.166570,1.23343000
8547.178120,-1.84849000
8547.189660,2.74410000
8547.201200,2.34850000
8547.212740,-2.15390000
8547.224290,-0.07990820
8547.235830,-3.55448000
8547.247370,-0.50674300
8547.258910,3.73460000
8547.270460,0.91177100
8547.282000,0.02070670
8547.293540,-0.94646700
8547.305080,1.42837000
8547.316630,0.55611800
8547.328170,-0.74910800
8547.339710,2.54884000
8547.351250,1.59064000
8547.362800,1.34533000
8547.374340,0.83039300
8547.385880,2.62719000
8547.397420,4.07776000
8547.408970,0.19440200
8547.420510,1.70327000
8547.432050,0.73309000
8547.443600,-0.64310400
8547.455140,1.49541000
8547.466680,0.86089900
8547.478220,1.59723000
8547.489770,-0.71751900
8547.501310,2.96442000
8547.512850,4.86851000
8547.524390,-1.86295000
8547.535940,2.22512000
8547.547480,1.24821000
8547.559020,-0.06820500
8547.570560,3.78862000
8547.582110,-1.59174000
8547.593650,2.05147000
8547.605190,3.06811000
8547.616730,0.55983300
8547.628280,4.72803000
8547.639820,0.49650200
8547.651360,2.22194000
8547.662910,1.81159000
8547.674450,-2.01229000
8547.685990,3.09835000
8547.697530,-0.38057700
8547.709080,-0.58277900
8547.720620,0.57163900
8547.732160,-0.86721700
8547.743700,3.79787000
8547.755250,-0.75190600
8547.766790,-0.40088000
8547.778330,2.55345000
8547.789870,-0.95244900
8547.801420,3.27462000
8547.812960,2.31652000
8547.824500,1.43687000
8547.836040,6.26248000
8547.847590,8.38777000
8547.859130,7.26525000
8547.870670,1.02479000
8547.882210,4.05692000
8547.893760,5.21870000
8547.905300,0.65961600
8547.916840,4.99346000
8547.928390,2.76209000
8547.939930,1.62487000
8547.951470,1.48821000
8547.963010,-2.24189000
8547.974560,2.81029000
8547.986100,0.92157600
8547.997640,-0.51422400
8548.009180,1.57849000
8548.020730,-1.55200000
8548.032270,1.80462000
8548.043810,-0.00643999
8548.055350,-0.08702570
8548.066900,2.46401000
8548.078440,-2.98252000
8548.089980,2.72742000
8548.101520,0.61057700
8548.113070,-1.01843000
8548.124610,31.66160000
8548.136150,43.66530000
8548.147700,11.02660000
8548.159240,-5.15891000
8548.170780,1.92593000
8548.182320,0.60036600
8548.193870,1.03094000
8548.205410,2.48918000
8548.216950,-2.29348000
8548.228490,0.53213600
8548.240040,-0.18625500
8548.251580,-2.77373000
8548.263120,1.32296000
8548.274660,0.13543500
8548.286210,1.11091000
8548.297750,1.65676000
8548.309290,1.36295000
8548.320830,2.82233000
8548.332380,-2.18671000
8548.343920,-1.10512000
8548.355460,-0.49067700
8548.367000,-1.05580000
8548.378550,2.70079000
8548.390090,-2.13405000
8548.401630,-0.40411900
8548.413180,1.78080000
8548.424720,-1.31394000
8548.436260,1.75188000
8548.447800,-1.13640000
8548.459350,0.38450600
8548.470890,1.20890000
8548.482430,-2.54543000
8548.493970,0.59450800
8548.505520,-3.13167000
8548.517060,0.54787200
8548.528600,4.55599000
8548.540140,-1.57713000
8548.551690,1.72378000
8548.563230,0.36249000
8548.574770,-0.32251900
8548.586310,0.31893500
8548.597860,-2.31778000
8548.609400,2.46934000
8548.620940,-1.98113000
8548.632490,-0.93419800
8548.644030,3.12686000
8548.655570,-1.41713000
8548.667110,2.93824000
8548.678660,-1.27767000
8548.690200,-1.39159000
8548.701740,2.63502000
8548.713280,-2.48707000
8548.724830,2.66809000
8548.736370,-0.39647200
8548.747910,0.42805700
8548.759450,2.67038000
8548.771000,-2.86699000
8548.782540,6.33625000
8548.794080,-4.29555000
8548.805620,-0.68358400
8548.817170,7.32283000
8548.828710,-9.59396000
8548.840250,59.36840000
8548.851790,105.25500000
8548.863340,28.11540000
8548.874880,-3.53504000
8548.886420,7.02013000
8548.897970,-1.81495000
8548.909510,2.80532000
8548.921050,0.65398300
8548.932590,-0.99976300
8548.944140,2.11394000
8548.955680,1.30511000
8548.967220,1.26123000
8548.978760,-1.17432000
8548.990310,-0.24991100
8549.001850,-2.63130000
8549.013390,1.62122000
8549.024930,2.49171000
8549.036480,-0.17792500
8549.048020,27.14960000
8549.059560,31.42920000
8549.071100,3.36617000
8549.082650,0.43435400
8549.094190,1.91735000
8549.105730,0.15174300
8549.117280,1.88119000
8549.128820,-1.82256000
8549.140360,0.48837900
8549.151900,2.60032000
8549.163450,0.50505000
8549.174990,-0.53077100
8549.186530,0.83504900
8549.198070,3.03623000
8549.209620,0.52833500
8549.221160,0.52515000
8549.232700,0.55030100
8549.244240,-1.57395000
8549.255790,0.08865030
8549.267330,0.48466100
8549.278870,0.49846100
8549.290410,-1.09122000
8549.301960,-1.47865000
8549.313500,1.16263000
8549.325040,-0.62456000
8549.336580,2.90698000
8549.348130,5.81793000
8549.359670,-2.32170000
8549.371210,-2.05124000
8549.382760,4.09986000
8549.394300,0.45188900
8549.405840,-2.00743000
8549.417380,1.20891000
8549.428930,0.63961100
8549.440470,0.18368700
8549.452010,1.42099000
8549.463550,-1.09068000
8549.475100,-1.56473000
8549.486640,0.31888500
8549.498180,0.18357100
8549.509720,-0.27698800
8549.521270,0.07926390
8549.532810,2.27506000
8549.544350,1.79384000
8549.555890,-0.00505214
8549.567440,1.73053000
8549.578980,2.62602000
8549.590520,1.49276000
8549.602070,-1.03468000
8549.613610,-0.40022500
8549.625150,2.40508000
8549.636690,0.84585300
8549.648240,-0.04115130
8549.659780,-0.76437400
8549.671320,-0.64774400
8549.682860,0.78808400
8549.694410,-0.56741600
8549.705950,0.96469000
8549.717490,0.73502900
8549.729030,0.42783300
8549.740580,3.56731000
8549.752120,1.21452000
8549.763660,1.48556000
8549.775200,2.29550000
8549.786750,0.71873700
8549.798290,3.25584000
8549.809830,1.18897000
8549.821380,0.10632400
8549.832920,0.75495400
8549.844460,-1.92519000
8549.856000,-0.72320200
8549.867550,-0.89512300
8549.879090,-1.34208000
8549.890630,-0.94803500
8549.902170,-0.42251100
8549.913720,1.78791000
8549.925260,-1.54273000
8549.936800,-0.21427900
8549.948340,3.37232000
8549.959890,-0.19989700
8549.971430,0.34877600
8549.982970,0.76131100
8549.994510,2.03066000
8550.006060,4.66590000
8550.017600,0.53480200
8550.029140,-0.95923400
8550.040680,0.76218900
8550.052230,2.90678000
8550.063770,3.01802000
8550.075310,-0.01860590
8550.086860,0.64260700
8550.098400,-0.09141480
8550.109940,0.49624500
8550.121480,1.81664000
8550.133030,-1.15909000
8550.144570,0.44555500
8550.156110,1.00105000
8550.167650,0.53601600
8550.179200,2.17482000
8550.190740,0.36006000
8550.202280,1.21647000
8550.213820,1.00982000
8550.225370,-0.86421700
8550.236910,-0.01084510
8550.248450,-0.04590000
8550.259990,1.23820000
8550.271540,0.83274000
8550.283080,1.18901000
8550.294620,2.33436000
8550.306170,0.07905280
8550.317710,2.11021000
8550.329250,2.90512000
8550.340790,0.96554600
8550.352340,0.54300500
8550.363880,-1.42962000
8550.375420,0.36259000
8550.386960,1.42946000
8550.398510,1.39286000
8550.410050,4.17325000
8550.421590,2.61060000
8550.433130,2.29816000
8550.444680,5.46278000
8550.456220,6.48659000
8550.467760,5.06850000
8550.479300,3.48008000
8550.490850,5.61780000
8550.502390,6.10550000
8550.513930,4.64283000
8550.525470,5.42666000
8550.537020,5.10432000
8550.548560,3.74811000
8550.560100,2.45484000
8550.571650,2.21643000
8550.583190,0.70427100
8550.594730,-0.11970700
8550.606270,2.15855000
8550.617820,0.96571000
8550.629360,0.77877600
8550.640900,1.47556000
8550.652440,0.22247500
8550.663990,1.74755000
8550.675530,1.96209000
8550.687070,2.72922000
8550.698610,1.09659000
8550.710160,-0.96521300
8550.721700,3.85264000
8550.733240,3.09650000
8550.744780,2.33982000
8550.756330,2.35007000
8550.767870,-2.89982000
8550.779410,0.46582200
8550.790960,1.41804000
8550.802500,-0.79694700
8550.814040,1.92485000
8550.825580,-1.20305000
8550.837130,-0.44170600
8550.848670,2.27771000
8550.860210,0.49350800
8550.871750,1.41042000
8550.883300,0.96361300
8550.894840,1.67835000
8550.906380,1.73724000
8550.917920,0.56215300
8550.929470,1.82391000
8550.941010,0.88112800
8550.952550,1.50871000
8550.964090,1.27239000
8550.975640,1.06023000
8550.987180,2.31565000
8550.998720,-0.44826200
8551.010260,1.30565000
8551.021810,2.30906000
8551.033350,-0.48745800
8551.044890,0.27126300
8551.056440,-0.40773300
8551.067980,0.71118400
8551.079520,0.05796080
8551.091060,-2.18510000
8551.102610,0.59307700
8551.114150,-0.21276400
8551.125690,-1.58489000
8551.137230,-1.13237000
8551.148780,-0.55035600
8551.160320,0.13806100
8551.171860,-0.87965400
8551.183400,2.62922000
8551.194950,1.87660000
8551.206490,-1.49682000
8551.218030,1.02458000
8551.229570,-1.15714000
8551.241120,-0.09849730
8551.252660,2.89176000
8551.264200,0.79303400
8551.275750,1.33972000
8551.287290,-1.06116000
8551.298830,-1.07598000
8551.310370,0.85772900
8551.321920,-1.24798000
8551.333460,0.92385600
8551.345000,0.69453800
8551.356540,-0.25247100
8551.368090,1.30109000
8551.379630,0.63033700
8551.391170,2.58145000
8551.402710,1.47644000
8551.414260,0.37614700
8551.425800,2.33730000
8551.437340,-0.67589200
8551.448880,-1.13366000
8551.460430,1.56322000
8551.471970,2.46237000
8551.483510,2.51025000
8551.495050,1.20957000
8551.506600,0.93779700
8551.518140,1.44678000
8551.529680,2.02746000
8551.541230,-0.33291300
8551.552770,-2.79613000
8551.564310,0.13580000
8551.575850,1.14577000
8551.587400,0.36006800
8551.598940,0.08954890
8551.610480,-0.87743200
8551.622020,0.01160420
8551.633570,-0.54285400
8551.645110,-0.38191600
8551.656650,1.93454000
8551.668190,1.63037000
8551.679740,0.28684200
8551.691280,1.04296000
8551.702820,1.28236000
8551.714360,-1.17652000
8551.725910,4.54331000
8551.737450,11.25590000
8551.748990,4.22357000
8551.760540,0.85571900
8551.772080,1.82597000
8551.783620,0.87225000
8551.795160,9.02709000
8551.806710,18.04160000
8551.818250,22.17750000
8551.829790,19.39760000
8551.841330,9.29062000
8551.852880,3.22063000
8551.864420,0.31475900
8551.875960,-0.51346400
8551.887500,-0.42347100
8551.899050,-0.75015100
8551.910590,1.76942000
8551.922130,1.26370000
8551.933670,0.08153810
8551.945220,0.39197800
8551.956760,0.29976500
8551.968300,1.40265000
8551.979840,0.27130200
8551.991390,0.74026100
8552.002930,0.30092400
8552.014470,-1.23394000
8552.026020,2.21916000
8552.037560,1.02885000
8552.049100,-1.14606000
8552.060640,0.95901200
8552.072190,2.24287000
8552.083730,2.90579000
8552.095270,-0.08190100
8552.106810,-0.15521600
8552.118360,1.57830000
8552.129900,-0.08689220
8552.141440,1.51696000
8552.152980,0.50131600
8552.164530,-1.22642000
8552.176070,0.53213400
8552.187610,0.61966300
8552.199150,0.83128200
8552.210700,-0.45169900
8552.222240,-0.41272000
8552.233780,-0.36617900
8552.245330,-0.77183900
8552.256870,3.35390000
8552.268410,1.81870000
8552.279950,-0.75409000
8552.291500,1.08294000
8552.303040,-0.53268800
8552.314580,-0.80980100
8552.326120,-0.52514900
8552.337670,-0.71249300
8552.349210,-1.21825000
8552.360750,-1.82691000
8552.372290,1.14064000
8552.383840,0.09414550
8552.395380,-0.97318000
8552.406920,0.86336800
8552.418460,0.03838870
8552.430010,0.30266900
8552.441550,-0.62076400
8552.453090,1.09134000
8552.464640,2.21298000
8552.476180,-0.53569200
8552.487720,3.39547000
8552.499260,2.76034000
8552.510810,-0.78646300
8552.522350,1.81768000
8552.533890,0.09951200
8552.545430,-0.81835200
8552.556980,0.25737700
8552.568520,0.55334600
8552.580060,1.11894000
8552.591600,-1.08145000
8552.603150,-0.87960300
8552.614690,-1.38052000
8552.626230,-0.99274700
8552.637770,2.70301000
8552.649320,0.94733400
8552.660860,-0.95043800
8552.672400,-0.42649400
8552.683940,0.17896000
8552.695490,-0.45725600
8552.707030,-1.62213000
8552.718570,1.55641000
8552.730120,0.71705600
8552.741660,-0.71995200
8552.753200,1.92367000
8552.764740,0.34916200
8552.776290,0.59570200
8552.787830,1.53268000
8552.799370,1.43262000
8552.810910,2.72480000
8552.822460,1.58829000
8552.834000,3.02476000
8552.845540,3.73338000
8552.857080,1.43897000
8552.868630,0.05537580
8552.880170,-0.77704600
8552.891710,0.57607100
8552.903250,0.73918500
8552.914800,2.82648000
8552.926340,2.40757000
8552.937880,-1.56374000
8552.949430,3.00650000
8552.960970,2.91307000
8552.972510,-0.11438200
8552.984050,1.92660000
8552.995600,-0.46841700
8553.007140,0.78661600
8553.018680,-0.31098200
8553.030220,-1.90924000
8553.041770,3.59548000
8553.053310,0.45742800
8553.064850,-0.14653400
8553.076390,3.99527000
8553.087940,2.20252000
8553.099480,3.41535000
8553.111020,3.62364000
8553.122560,2.37997000
8553.134110,0.44155400
8553.145650,-1.19293000
8553.157190,2.05583000
8553.168730,2.71182000
8553.180280,3.30404000
8553.191820,2.34573000
8553.203360,-1.22777000
8553.214910,-1.88763000
8553.226450,-4.06556000
8553.237990,-1.71362000
8553.249530,0.75083100
8553.261080,-0.13989300
8553.272620,3.04051000
8553.284160,2.98956000
8553.295700,4.06172000
8553.307250,5.68218000
8553.318790,4.83251000
8553.330330,8.77275000
8553.341870,9.66380000
8553.353420,11.73540000
8553.364960,17.53520000
8553.376500,38.38930000
8553.388040,125.22600000
8553.399590,363.56100000
8553.411130,860.98800000
8553.422670,1541.45000000
8553.434220,2017.00000000
8553.445760,1925.58000000
8553.457300,1347.28000000
8553.468840,705.23500000
8553.480390,289.61100000
8553.491930,99.08680000
