wavenumber_cm_inv,intensity
8677.560390,-0.60113700
8677.563960,1.14497000
8677.567540,0.77589400
8677.571120,-0.01071420
8677.574690,0.30531700
8677.578270,-0.63473000
8677.581840,-0.76988900
8677.585420,0.93130800
8677.589000,1.11428000
8677.592570,0.48249300
8677.596150,-0.09388020
8677.599730,-1.86408000
8677.603300,-2.08654000
8677.606880,0.05835200
8677.610450,0.99191600
8677.614030,0.71608400
8677.617610,0.95934200
8677.621180,1.10823000
8677.624760,0.76069800
8677.628340,0.31882400
8677.631910,0.34189300
8677.635490,0.61204000
8677.639070,0.26101500
8677.642640,0.06163120
8677.646220,0.39566000
8677.649790,0.28829200
8677.653370,0.64824000
8677.656950,1.64060000
8677.660520,1.18322000
8677.664100,-0.10716300
8677.667680,-0.23889600
8677.671250,0.20075000
8677.674830,0.35423300
8677.678400,0.29572800
8677.681980,-0.12297000
8677.685560,-0.25356900
8677.689130,0.77931900
8677.692710,1.56829000
8677.696290,0.63268800
8677.699860,0.00795218
8677.703440,0.86248400
8677.707010,0.69726100
8677.710590,-0.09192560
8677.714170,0.67074400
8677.717740,0.78169800
8677.721320,-0.37490400
8677.724900,0.02322040
8677.728470,0.83078400
8677.732050,0.32035500
8677.735620,0.29762500
8677.739200,0.93924300
8677.742780,0.66694000
8677.746350,-0.47820300
8677.749930,-0.91029900
8677.753510,0.11688900
8677.757080,0.45267900
8677.760660,-0.05894470
8677.764240,1.16563000
8677.767810,1.83205000
8677.771390,-0.09274680
8677.774960,-1.35414000
8677.778540,-1.92904000
8677.782120,-2.15563000
8677.785690,0.18913800
8677.789270,1.53372000
8677.792850,0.11440400
8677.796420,0.00179617
8677.800000,-0.72426400
8677.803570,-2.71976000
8677.807150,-0.85918000
8677.810730,1.75780000
8677.814300,0.74054300
8677.817880,-0.23501900
8677.821460,-0.03209680
8677.825030,0.37707100
8677.828610,1.15198000
8677.832180,-0.16298100
8677.835760,-1.84491000
8677.839340,0.02353610
8677.842910,2.00708000
8677.846490,1.25891000
8677.850070,-0.15684200
8677.853640,-1.18955000
8677.857220,-0.76179000
8677.860790,0.69239900
8677.864370,0.62641300
8677.867950,0.09697770
8677.871520,0.71072000
8677.875100,1.26400000
8677.878680,1.32932000
8677.882250,0.94208700
8677.885830,0.52635000
8677.889400,0.71050500
8677.892980,0.24465100
8677.896560,-0.29598300
8677.900130,0.82892400
8677.903710,1.34760000
8677.907290,-0.03882840
8677.910860,-0.60103000
8677.914440,0.55716100
8677.918020,1.48878000
8677.921590,0.61451200
8677.925170,-1.36830000
8677.928740,-2.15175000
8677.932320,-1.18247000
8677.935900,0.06713570
8677.939470,0.42234600
8677.943050,0.47861500
8677.946630,1.17872000
8677.950200,0.26333900
8677.953780,-2.06952000
8677.957350,-0.46013100
8677.960930,2.40239000
8677.964510,0.53384900
8677.968080,-0.24105800
8677.971660,2.48313000
8677.975240,1.33910000
8677.978810,-1.61955000
8677.982390,-0.95498900
8677.985960,0.06943070
8677.989540,-0.18145000
8677.993120,-0.45531600
8677.996690,-0.61169600
8678.000270,0.32382000
8678.003850,0.72517300
8678.007420,-0.00920932
8678.011000,0.82982300
8678.014570,1.34045000
8678.018150,0.34108900
8678.021730,0.70079700
8678.025300,0.71898300
8678.028880,-0.27605700
8678.032460,0.69545600
8678.036030,1.47020000
8678.039610,0.34231000
8678.043190,0.23891400
8678.046760,1.50295000
8678.050340,2.10311000
8678.053910,0.92059200
8678.057490,-0.67405700
8678.061070,-0.67970800
8678.064640,-0.92450000
8678.068220,-1.33922000
8678.071800,0.50129100
8678.075370,1.28323000
8678.078950,-0.02590370
8678.082520,0.37361400
8678.086100,0.83496300
8678.089680,0.42374300
8678.093250,1.25857000
8678.096830,1.28735000
8678.100410,0.61960900
8678.103980,0.75272500
8678.107560,0.00648824
8678.111130,0.23627600
8678.114710,1.76358000
8678.118290,1.36223000
8678.121860,0.93229500
8678.125440,0.98801600
8678.129020,0.73712000
8678.132590,2.62131000
8678.136170,2.33733000
8678.139740,-1.16101000
8678.143320,0.30524900
8678.146900,2.37043000
8678.150470,-1.08220000
8678.154050,-1.63590000
8678.157630,0.88008600
8678.161200,-0.07155810
8678.164780,-0.55824600
8678.168350,0.62643000
8678.171930,0.27344900
8678.175510,-0.20373800
8678.179080,-0.44366700
8678.182660,0.13964400
8678.186240,1.68264000
8678.189810,1.01263000
8678.193390,0.07944910
8678.196970,0.99727200
8678.200540,0.93806500
8678.204120,1.32875000
8678.207690,2.28866000
8678.211270,0.67706000
8678.214850,-0.24934200
8678.218420,0.50686200
8678.222000,-0.41619200
8678.225580,-0.79065000
8678.229150,0.40292100
8678.232730,1.16840000
8678.236300,1.82305000
8678.239880,1.03533000
8678.243460,-0.23541500
8678.247030,0.84526800
8678.250610,0.91731900
8678.254190,-0.51162500
8678.257760,0.21172300
8678.261340,0.37823300
8678.264910,-0.70246000
8678.268490,0.53512600
8678.272070,1.38889000
8678.275640,-0.19397500
8678.279220,-0.91902000
8678.282800,-0.70122200
8678.286370,-0.81153800
8678.289950,0.25618200
8678.293520,2.05488000
8678.297100,1.80238000
8678.300680,0.07955130
8678.304250,0.06974670
8678.307830,0.80862400
8678.311410,-0.18614700
8678.314980,-0.89770300
8678.318560,-0.45498900
8678.322130,-0.70340900
8678.325710,-0.83265300
8678.329290,-0.59429100
8678.332860,-0.61054600
8678.336440,-0.05160810
8678.340020,-0.35062700
8678.343590,-1.13473000
8678.347170,0.25629800
8678.350750,0.87534600
8678.354320,-0.51240000
8678.357900,-0.23229100
8678.361470,0.31385700
8678.365050,0.01066370
8678.368630,1.10330000
8678.372200,1.34808000
8678.375780,0.02057140
8678.379360,-0.27110700
8678.382930,-0.33420100
8678.386510,0.09814080
8678.390080,1.35456000
8678.393660,0.98928200
8678.397240,0.55662800
8678.400810,1.15127000
8678.404390,0.35790800
8678.407970,-0.13085900
8678.411540,0.34840100
8678.415120,-0.45154700
8678.418690,-0.34436200
8678.422270,0.80651500
8678.425850,-0.01989160
8678.429420,-0.63981300
8678.433000,0.48716100
8678.436580,0.95007200
8678.440150,0.26348100
8678.443730,-1.06930000
8678.447300,-1.81941000
8678.450880,-0.53841600
8678.454460,0.74740600
8678.458030,0.34768700
8678.461610,-0.61727700
8678.465190,-1.15511000
8678.468760,-0.47340200
8678.472340,0.36090400
8678.475920,-0.22728700
8678.479490,-0.44690900
8678.483070,0.04037000
8678.486640,-0.06630570
8678.490220,0.96223900
8678.493800,1.84499000
8678.497370,-0.72452500
8678.500950,-3.10090000
8678.504530,-1.81694000
8678.508100,-0.20270200
8678.511680,-0.11528200
8678.515250,-0.12076500
8678.518830,-0.31588400
8678.522410,-0.56319400
8678.525980,0.41536000
8678.529560,1.50709000
8678.533140,0.60508400
8678.536710,-0.76764400
8678.540290,-0.55960800
8678.543860,-0.48550400
8678.547440,-1.05272000
8678.551020,-0.55049100
8678.554590,-0.04052040
8678.558170,0.18387500
8678.561750,1.19481000
8678.565320,0.52272700
8678.568900,-1.48188000
8678.572470,-0.76503000
8678.576050,0.65850800
8678.579630,-0.07913420
8678.583200,-0.64338200
8678.586780,-0.71064700
8678.590360,-0.94646300
8678.593930,-0.12274600
8678.597510,0.68764900
8678.601080,0.83228500
8678.604660,1.02489000
8678.608240,0.81686700
8678.611810,1.53792000
8678.615390,1.92605000
8678.618970,-1.50196000
8678.622540,-3.31285000
8678.626120,0.21079200
8678.629700,1.40834000
8678.633270,-0.23854000
8678.636850,1.15891000
8678.640420,1.99703000
8678.644000,0.22380500
8678.647580,0.00567183
8678.651150,0.08057070
8678.654730,-0.88018600
8678.658310,-0.72248600
8678.661880,-0.13360100
8678.665460,0.16793900
8678.669030,-0.33410100
8678.672610,-2.00851000
8678.676190,-1.50011000
8678.679760,0.66860200
8678.683340,0.47867100
8678.686920,0.17008900
8678.690490,1.13624000
8678.694070,1.11018000
8678.697640,1.27729000
8678.701220,0.91265900
8678.704800,-1.05509000
8678.708370,-0.87396100
8678.711950,0.37787100
8678.715530,-0.12767000
8678.719100,0.28537900
8678.722680,0.46358700
8678.726250,-0.95269700
8678.729830,-0.23637100
8678.733410,0.60668800
8678.736980,-0.49081900
8678.740560,0.31136800
8678.744140,0.86093800
8678.747710,-0.76452700
8678.751290,0.09031300
8678.754860,0.91083300
8678.758440,-1.99617000
8678.762020,-2.98463000
8678.765590,-0.84073700
8678.769170,-0.03560990
8678.772750,0.31012300
8678.776320,0.86466200
8678.779900,-0.06758870
8678.783480,-0.64452800
8678.787050,-0.01907380
8678.790630,0.11615800
8678.794200,0.55318400
8678.797780,0.93456000
8678.801360,-0.95770700
8678.804930,-2.31536000
8678.808510,-0.45996000
8678.812090,0.41020000
8678.815660,-1.17938000
8678.819240,-1.13000000
8678.822810,0.10342400
8678.826390,0.12428200
8678.829970,0.25583800
8678.833540,0.07169010
8678.837120,-1.05722000
8678.840700,-0.46620200
8678.844270,1.06331000
8678.847850,0.27172700
8678.851420,-1.35217000
8678.855000,-1.11471000
8678.858580,0.15054100
8678.862150,1.05579000
8678.865730,1.55995000
8678.869310,0.78991800
8678.872880,-1.45776000
8678.876460,-1.49771000
8678.880030,1.44684000
8678.883610,1.79084000
8678.887190,-0.61328300
8678.890760,-0.95716600
8678.894340,-0.73787400
8678.897920,-1.36462000
8678.901490,-0.40558700
8678.905070,0.55929600
8678.908650,0.20815300
8678.912220,0.19420900
8678.915800,0.16779800
8678.919370,0.48867200
8678.922950,1.16357000
8678.926530,0.56829100
8678.930100,0.58322500
8678.933680,1.75826000
8678.937260,1.76793000
8678.940830,1.51547000
8678.944410,0.61862300
8678.947980,-1.20074000
8678.951560,-0.57543500
8678.955140,0.23595900
8678.958710,-1.24711000
8678.962290,-0.61569000
8678.965870,0.94086400
8678.969440,-0.08694460
8678.973020,-0.49073300
8678.976590,0.00288727
8678.980170,-0.26521200
8678.983750,0.27501600
8678.987320,0.77848900
8678.990900,0.97647300
8678.994480,1.53070000
8678.998050,0.63503900
8679.001630,0.12966600
8679.005200,1.12503000
8679.008780,0.44327700
8679.012360,0.12031400
8679.015930,1.44475000
8679.019510,0.55076500
8679.023090,-0.46116300
8679.026660,1.01812000
8679.030240,1.41420000
8679.033810,-0.06154020
8679.037390,-1.33894000
8679.040970,-1.01163000
8679.044540,1.18992000
8679.048120,2.01418000
8679.051700,1.06067000
8679.055270,1.37073000
8679.058850,0.73810700
8679.062430,-1.66465000
8679.066000,-1.44841000
8679.069580,0.59023900
8679.073150,0.82939500
8679.076730,0.06720370
8679.080310,-0.17292900
8679.083880,-0.05331990
8679.087460,-0.05000720
8679.091040,-0.05024510
8679.094610,0.03823230
8679.098190,-0.30178100
8679.101760,0.21563500
8679.105340,1.97285000
8679.108920,1.81559000
8679.112490,0.23804200
8679.116070,0.28761900
8679.119650,0.32620300
8679.123220,-0.65502700
8679.126800,-0.71292600
8679.130370,-0.27580700
8679.133950,-0.18048000
8679.137530,0.07861930
8679.141100,0.06092840
8679.144680,-0.73437700
8679.148260,-0.89972900
8679.151830,0.98575900
8679.155410,1.68348000
8679.158980,-1.09565000
8679.162560,-1.49959000
8679.166140,1.60595000
8679.169710,1.51877000
8679.173290,-0.19847800
8679.176870,-0.11919800
8679.180440,-0.97471700
8679.184020,-0.83301900
8679.187600,0.39018700
8679.191170,-1.57986000
8679.194750,-2.23204000
8679.198320,0.03631150
8679.201900,-0.63408700
8679.205480,-1.19666000
8679.209050,0.37306100
8679.212630,-0.62264500
8679.216210,-1.04978000
8679.219780,1.07403000
8679.223360,1.04631000
8679.226930,0.00039320
8679.230510,-0.27722600
8679.234090,-0.80935000
8679.237660,-0.04364850
8679.241240,0.75228500
8679.244820,0.40725000
8679.248390,1.14903000
8679.251970,0.80156700
8679.255540,-1.26684000
8679.259120,-0.99799700
8679.262700,0.25010200
8679.266270,0.52488300
8679.269850,1.29186000
8679.273430,0.84671900
8679.277000,-0.56147700
8679.280580,-0.02360150
8679.284150,0.26085700
8679.287730,-0.87497800
8679.291310,-0.40390100
8679.294880,1.13064000
8679.298460,1.48252000
8679.302040,0.83139400
8679.305610,-0.48531400
8679.309190,-1.25397000
8679.312760,0.00908114
8679.316340,1.64384000
8679.319920,1.70872000
8679.323490,1.16308000
8679.327070,0.86024700
8679.330650,0.27608200
8679.334220,-0.45052300
8679.337800,-0.44574700
8679.341380,0.68198500
8679.344950,1.58739000
8679.348530,0.89103600
8679.352100,0.36518300
8679.355680,0.44827200
8679.359260,-1.20611000
8679.362830,-1.86973000
8679.366410,0.36463900
8679.369990,-0.04458400
8679.373560,-2.27130000
8679.377140,-1.09976000
8679.380710,-0.30349900
8679.384290,-0.76722100
8679.387870,1.19852000
8679.391440,1.49959000
8679.395020,0.18941100
8679.398600,1.82275000
8679.402170,1.56554000
8679.405750,-1.02321000
8679.409320,-0.02249370
8679.412900,0.99181600
8679.416480,-0.00696660
8679.420050,0.45866000
8679.423630,0.14951700
8679.427210,-0.25437200
8679.430780,1.72087000
8679.434360,1.37610000
8679.437930,-0.91890600
8679.441510,-0.51013800
8679.445090,0.43449300
8679.448660,0.39001800
8679.452240,0.15115800
8679.455820,-0.82526400
8679.459390,-0.77855700
8679.462970,0.17878500
8679.466540,-0.01315890
8679.470120,-0.11577600
8679.473700,-0.37019200
8679.477270,-0.96215000
8679.480850,0.22317500
8679.484430,0.72732600
8679.488000,-0.65226300
8679.491580,-0.35437100
8679.495160,0.05637940
8679.498730,-1.12433000
8679.502310,-0.68952100
8679.505880,0.11123900
8679.509460,-1.03095000
8679.513040,-1.53702000
8679.516610,-1.10452000
8679.520190,-1.11387000
8679.523770,-0.21844800
8679.527340,1.19035000
8679.530920,0.88066100
8679.534490,-0.33492100
8679.538070,-0.19649800
8679.541650,0.61838600
8679.545220,0.16048100
8679.548800,-0.70491700
8679.552380,-0.64472800
8679.555950,-0.55953300
8679.559530,-0.67120500
8679.563100,-0.57959000
8679.566680,-0.74318700
8679.570260,-0.77103600
8679.573830,-0.42388200
8679.577410,-0.01481360
8679.580990,0.65498500
8679.584560,0.43855900
8679.588140,-0.71033000
8679.591710,-0.45887900
8679.595290,0.14630600
8679.598870,-0.40713700
8679.602440,0.22849500
8679.606020,1.25010000
8679.609600,0.12829800
8679.613170,-0.70510400
8679.616750,-0.10971700
8679.620330,-0.12360000
8679.623900,-0.26919600
8679.627480,-0.50982700
8679.631050,-1.49848000
8679.634630,-0.77807600
8679.638210,1.56512000
8679.641780,1.69008000
8679.645360,-0.30847800
8679.648940,-1.35711000
8679.652510,-0.63119900
8679.656090,0.38520200
8679.659660,-0.37466000
8679.663240,-1.82742000
8679.666820,-0.99031500
8679.670390,0.25472000
8679.673970,-0.33224700
8679.677550,0.06920480
8679.681120,0.92887800
8679.684700,-0.79754900
8679.688270,-1.85323000
8679.691850,-0.34881700
8679.695430,0.16244600
8679.699000,-0.02925030
8679.702580,0.51920600
8679.706160,0.22186100
8679.709730,0.04685500
8679.713310,0.55689200
8679.716880,0.09925720
8679.720460,0.17315500
8679.724040,0.79633300
8679.727610,-0.20711800
8679.731190,-0.44544300
8679.734770,0.85292100
8679.738340,0.83807500
8679.741920,0.93980400
8679.745490,1.64735000
8679.749070,0.23834300
8679.752650,-0.89972300
8679.756220,0.53839500
8679.759800,1.38978000
8679.763380,0.63406700
8679.766950,0.09589110
8679.770530,0.20124300
8679.774110,0.49988000
8679.777680,0.09203600
8679.781260,-0.47562000
8679.784830,0.28216200
8679.788410,1.26688000
8679.791990,1.45613000
8679.795560,1.16155000
8679.799140,-0.10249300
8679.802720,-1.20147000
8679.806290,-0.98244400
8679.809870,-0.65693000
8679.813440,-0.04718010
8679.817020,0.62285200
8679.820600,0.17611500
8679.824170,0.46041500
8679.827750,1.17336000
8679.831330,0.59687500
8679.834900,1.47012000
8679.838480,2.32172000
8679.842050,-0.43036600
8679.845630,-1.52088000
8679.849210,0.81408000
8679.852780,1.04974000
8679.856360,0.57184200
8679.859940,1.21101000
8679.863510,0.12003600
8679.867090,-0.58059200
8679.870660,0.53486000
8679.874240,0.72314900
8679.877820,0.63222300
8679.881390,0.62968000
8679.884970,-0.06171630
8679.888550,-0.21517500
8679.892120,-0.53363400
8679.895700,-0.64380300
8679.899270,0.50470500
8679.902850,0.11112100
8679.906430,-0.19461000
8679.910000,1.95547000
8679.913580,1.41987000
8679.917160,-0.70010400
8679.920730,0.70596400
8679.924310,1.46791000
8679.927890,0.82484800
8679.931460,2.17689000
8679.935040,1.45377000
8679.938610,-1.05586000
8679.942190,-0.69032000
8679.945770,-0.53534000
8679.949340,-1.01169000
8679.952920,1.05419000
8679.956500,1.47794000
8679.960070,-1.27566000
8679.963650,-1.80557000
8679.967220,0.17011700
8679.970800,1.13232000
8679.974380,1.05715000
8679.977950,0.94383200
8679.981530,0.65496500
8679.985110,1.00984000
8679.988680,2.10172000
8679.992260,0.75394200
8679.995830,-3.02769000
8679.999410,-3.71174000
8680.002990,-0.90278000
8680.006560,0.46380600
8680.010140,-0.36117700
8680.013720,-1.00558000
8680.017290,0.12990300
8680.020870,1.50089000
8680.024440,0.20498700
8680.028020,-0.33580200
8680.031600,1.81452000
8680.035170,0.91307800
8680.038750,-1.20212000
8680.042330,0.33729300
8680.045900,0.72658900
8680.049480,-0.17306300
8680.053060,1.11954000
8680.056630,0.19597600
8680.060210,-2.19511000
8680.063780,-1.55891000
8680.067360,-0.56350900
8680.070940,0.25214000
8680.074510,1.19019000
8680.078090,0.20801700
8680.081670,0.01067090
8680.085240,0.18205900
8680.088820,-1.40988000
8680.092390,-0.57870400
8680.095970,0.55639700
8680.099550,-1.23268000
8680.103120,-0.09864620
8680.106700,1.62296000
8680.110280,-1.03698000
8680.113850,-1.48765000
8680.117430,0.71259100
8680.121000,0.15679400
8680.124580,-0.19562700
8680.128160,0.80028900
8680.131730,0.47491000
8680.135310,-0.11160800
8680.138890,0.23336400
8680.142460,1.96018000
8680.146040,3.90513000
8680.149610,4.25829000
8680.153190,4.29513000
8680.156770,2.89701000
8680.160340,0.30256600
8680.163920,1.33180000
8680.167500,2.17809000
8680.171070,-0.74445800
8680.174650,-0.64011900
8680.178220,0.92994000
8680.181800,-0.86074500
8680.185380,-0.72782700
8680.188950,0.76055300
8680.192530,0.27253100
8680.196110,1.12207000
8680.199680,0.87748800
8680.203260,-1.20948000
8680.206840,-0.07333970
8680.210410,0.35140900
8680.213990,-1.27963000
8680.217560,0.39797500
8680.221140,1.19361000
8680.224720,-0.83737800
8680.228290,-0.50064400
8680.231870,0.07795240
8680.235450,0.04538870
8680.239020,1.51417000
8680.242600,1.03520000
8680.246170,0.18577600
8680.249750,1.52622000
8680.253330,0.58409300
8680.256900,-0.72130300
8680.260480,0.58065900
8680.264060,0.38666600
8680.267630,0.34834000
8680.271210,1.87952000
8680.274780,0.64764000
8680.278360,-0.60064100
8680.281940,0.12881800
8680.285510,-0.59426400
8680.289090,0.01162040
8680.292670,1.68941000
8680.296240,-0.32555300
8680.299820,-1.51138000
8680.303390,0.41706400
8680.306970,0.51105300
8680.310550,0.12021000
8680.314120,0.55980400
8680.317700,-0.06672570
8680.321280,0.65673000
8680.324850,1.39439000
8680.328430,-0.93313300
8680.332010,-1.71355000
8680.335580,0.04971630
8680.339160,-0.21263800
8680.342730,-1.19463000
8680.346310,-0.50936200
8680.349890,0.11016900
8680.353460,-0.47630700
8680.357040,-1.18725000
8680.360620,-0.23469600
8680.364190,1.05595000
8680.367770,0.19424100
8680.371340,-0.52441900
8680.374920,0.27819000
8680.378500,0.50726000
8680.382070,0.55075300
8680.385650,0.34321100
8680.389230,-0.42295100
8680.392800,0.27551100
8680.396380,0.78007700
8680.399950,0.24678200
8680.403530,1.57947000
8680.407110,1.82879000
8680.410680,-0.76233600
8680.414260,-1.33847000
8680.417840,-0.49200400
8680.421410,-0.33891500
8680.424990,0.73190600
8680.428560,0.84235800
8680.432140,0.06700640
8680.435720,0.68663400
8680.439290,0.16930400
8680.442870,-0.98818100
8680.446450,-0.88779500
8680.450020,-1.65328000
8680.453600,-1.16596000
8680.457170,0.89611000
8680.460750,-0.15073900
8680.464330,-1.46941000
8680.467900,-0.97812100
8680.471480,-2.25597000
8680.475060,-1.89475000
8680.478630,1.42666000
8680.482210,2.03860000
8680.485790,1.38919000
8680.489360,1.86213000
8680.492940,0.54990900
8680.496510,-1.06040000
8680.500090,-0.77580500
8680.503670,-0.65657000
8680.507240,-1.11108000
8680.510820,-0.52339100
8680.514400,1.16928000
8680.517970,1.43042000
8680.521550,-0.18718200
8680.525120,0.04450140
8680.528700,1.16433000
8680.532280,-0.08695480
8680.535850,-1.16860000
8680.539430,-1.61370000
8680.543010,-2.26990000
8680.546580,-0.53232800
8680.550160,0.49053000
8680.553730,-1.08707000
8680.557310,0.32671600
8680.560890,2.39676000
8680.564460,0.71520200
8680.568040,-0.38358500
8680.571620,-0.61158600
8680.575190,-1.39049000
8680.578770,0.00982636
8680.582340,0.97364600
8680.585920,0.51025100
8680.589500,2.05598000
8680.593070,2.13229000
8680.596650,0.02572500
8680.600230,0.94241200
8680.603800,1.77738000
8680.607380,-0.32472500
8680.610950,-0.16084300
8680.614530,2.05071000
8680.618110,1.40777000
8680.621680,-0.84794200
8680.625260,-1.01219000
8680.628840,0.00214504
8680.632410,-0.62919200
8680.635990,-1.70140000
8680.639570,-1.05319000
8680.643140,-0.31175500
8680.646720,-0.23980500
8680.650290,-0.03651160
8680.653870,-0.53684200
8680.657450,-0.93927300
8680.661020,-0.43557600
8680.664600,-0.29343100
8680.668180,0.60591400
8680.671750,2.07645000
8680.675330,1.22878000
8680.678900,-0.06491490
8680.682480,0.43657700
8680.686060,0.37134800
8680.689630,-0.46869500
8680.693210,-0.21777900
8680.696790,0.71957500
8680.700360,0.94126800
8680.703940,-0.12144200
8680.707510,-0.65408600
8680.711090,0.04884600
8680.714670,-0.73848700
8680.718240,-1.73064000
8680.721820,-0.26133300
8680.725400,-0.12625900
8680.728970,-1.97766000
8680.732550,-0.87504200
8680.736120,1.64690000
8680.739700,1.79002000
8680.743280,1.35804000
8680.746850,1.14452000
8680.750430,-0.09022380
8680.754010,-0.97965700
8680.757580,-0.42768900
8680.761160,0.40826200
8680.764740,0.70820900
8680.768310,0.68449000
8680.771890,0.30932500
8680.775460,-0.45921800
8680.779040,-0.34855400
8680.782620,1.20581000
8680.786190,2.19108000
8680.789770,1.43924000
8680.793350,-0.09606070
8680.796920,-1.24001000
8680.800500,-0.77832100
8680.804070,0.21293500
8680.807650,-0.58231400
8680.811230,-1.28436000
8680.814800,-0.45573200
8680.818380,-0.73164800
8680.821960,-1.00553000
8680.825530,0.67398500
8680.829110,0.99234100
8680.832680,0.55856000
8680.836260,2.40107000
8680.839840,5.37889000
8680.843410,19.84050000
8680.846990,59.19470000
8680.850570,99.09050000
8680.854140,96.32020000
8680.857720,54.97780000
8680.861290,18.41170000
8680.864870,4.74683000
8680.868450,0.78744800
8680.872020,-0.82915500
8680.875600,0.68350600
8680.879180,1.24717000
8680.882750,0.08381510
8680.886330,0.96901800
8680.889900,1.50712000
8680.893480,-0.74964300
8680.897060,-1.32858000
8680.900630,0.79771900
8680.904210,1.55821000
8680.907790,0.94677800
8680.911360,0.39454200
8680.914940,-1.06618000
8680.918520,-2.24049000
8680.922090,-1.02827000
8680.925670,1.00500000
8680.929240,1.27939000
8680.932820,0.13864300
8680.936400,-0.35884300
8680.939970,-0.12134700
8680.943550,-0.59115000
8680.947130,-0.78288000
8680.950700,0.75408900
8680.954280,1.68310000
8680.957850,0.17876000
8680.961430,-0.56801300
8680.965010,2.08324000
8680.968580,4.78283000
8680.972160,3.97364000
8680.975740,2.59650000
8680.979310,3.52552000
8680.982890,3.29872000
8680.986460,0.84856000
8680.990040,0.33537300
8680.993620,1.06454000
8680.997190,0.15383000
8681.000770,0.03668980
8681.004350,0.85593300
8681.007920,-0.57034100
8681.011500,-1.81956000
8681.015070,-0.60843500
8681.018650,-0.04599560
8681.022230,-0.01698330
8681.025800,1.11706000
8681.029380,0.72729000
8681.032960,-0.50807900
8681.036530,0.36756600
8681.040110,0.54876100
8681.043690,-0.97800900
8681.047260,-0.75442900
8681.050840,0.15833200
8681.054410,0.11580700
8681.057990,0.44029500
8681.061570,-0.21516700
8681.065140,-1.24668000
8681.068720,0.09975840
8681.072300,0.88139200
8681.075870,0.05665330
8681.079450,0.50170000
8681.083020,-0.44295200
8681.086600,-2.35765000
8681.090180,-0.02966170
8681.093750,2.00037000
8681.097330,-0.43372600
8681.100910,-1.09772000
8681.104480,0.47328300
8681.108060,-0.02796150
8681.111630,-0.13524700
8681.115210,0.51486100
8681.118790,-0.72918500
8681.122360,-1.58727000
8681.125940,-1.18199000
8681.129520,-1.07199000
8681.133090,0.01423250
8681.136670,1.32589000
8681.140240,0.76384400
8681.143820,0.25594200
8681.147400,0.74419300
8681.150970,0.33174000
8681.154550,-0.53847000
8681.158130,-0.49694100
8681.161700,-0.22287500
8681.165280,-0.32623500
8681.168850,-0.32724500
8681.172430,0.11699200
8681.176010,0.70865800
8681.179580,0.64981600
8681.183160,-0.18041400
8681.186740,-0.42575300
8681.190310,0.35205500
8681.193890,0.60086600
8681.197470,0.38209700
8681.201040,0.98833800
8681.204620,0.95510100
8681.208190,-0.54800900
8681.211770,-1.03279000
8681.215350,-0.19949000
8681.218920,0.09805870
8681.222500,0.04766030
8681.226080,-0.26961700
8681.229650,-0.87927100
8681.233230,-0.49293700
8681.236800,0.04982600
8681.240380,-0.39434300
8681.243960,-0.33260100
8681.247530,0.05100070
8681.251110,-0.31531300
8681.254690,-0.36285600
8681.258260,-0.39374200
8681.261840,-0.74653800
8681.265410,0.11021400
8681.268990,1.00516000
8681.272570,0.49331200
8681.276140,0.02258220
8681.279720,-0.22632400
8681.283300,0.06876450
8681.286870,1.24403000
8681.290450,0.38017800
8681.294020,-1.15626000
8681.297600,0.45319300
8681.301180,0.76296000
8681.304750,-1.79589000
8681.308330,-0.94458000
8681.311910,0.95268100
8681.315480,-0.83369800
8681.319060,-1.17973000
8681.322630,0.73584400
8681.326210,0.07411590
8681.329790,-1.01836000
8681.333360,-0.58859000
8681.336940,-1.03020000
8681.340520,-1.30108000
8681.344090,-0.32317200
8681.347670,-0.13129400
8681.351250,-1.02750000
8681.354820,-1.66496000
8681.358400,-1.21932000
8681.361970,-0.35125700
8681.365550,-0.65414600
8681.369130,-1.12230000
8681.372700,-0.00473891
8681.376280,0.88697900
8681.379860,-0.15592500
8681.383430,-1.10748000
8681.387010,-0.21058100
8681.390580,0.53854700
8681.394160,-0.36796900
8681.397740,-0.54294600
8681.401310,0.33529100
8681.404890,-0.39187800
8681.408470,-1.10450000
8681.412040,0.17740500
8681.415620,0.65652200
8681.419190,-0.39610600
8681.422770,-0.99867900
8681.426350,-0.83780200
8681.429920,0.05766460
8681.433500,0.48642700
8681.437080,-0.29607100
8681.440650,-0.01954370
8681.444230,0.98177500
8681.447800,0.59122700
8681.451380,0.14808100
8681.454960,0.59462500
8681.458530,1.25735000
8681.462110,1.32546000
8681.465690,-0.15925200
8681.469260,-0.81742800
8681.472840,0.30965200
8681.476420,-0.63709800
8681.479990,-2.16482000
8681.483570,-0.90764200
8681.487140,-0.18143500
8681.490720,-0.77901400
8681.494300,-0.79275200
8681.497870,-1.21816000
8681.501450,0.04175710
8681.505030,2.88418000
8681.508600,1.78962000
8681.512180,-0.93930500
8681.515750,0.19220700
8681.519330,2.06411000
8681.522910,1.43376000
8681.526480,0.32984500
8681.530060,0.40879300
8681.533640,0.68037700
8681.537210,-0.47862600
8681.540790,-1.64390000
8681.544360,-1.19422000
8681.547940,-0.86678800
8681.551520,-0.55799900
8681.555090,0.27298000
8681.558670,-0.12812400
8681.562250,-0.04737360
8681.565820,0.92058300
8681.569400,-0.77839600
8681.572970,-2.30349000
