window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz2,PR4,LRGz2,1150,3.9434960777915117e-10,-2.7699086485302755e-10,-1.2927746788196554e-10,-4.448443597145258e-10,-2.0240131053739886e-10,-1.8859498652052113e-09,-2.0077788845090747e-09,-2.919734639092695e-09,3.9402485131304887e-10,6.802531912762145e-09,3.028262532599649e-08,1.6750313792457281e-07
wl_PR4_LRGz2,PR4,LRGz2,1151,4.441130069068654e-10,-2.092517411557186e-10,-1.9330864631979607e-10,-4.3838902478217385e-10,-1.642309986121914e-10,-1.9878374381808162e-09,-2.0300368968737482e-09,-2.6302151452696545e-09,1.237228976097038e-10,6.445974573477097e-09,3.0021439451576404e-08,1.6064702137733342e-07
wl_PR4_LRGz2,PR4,LRGz2,1152,4.5657787738369416e-10,-5.078352831558878e-10,-7.479473657486666e-11,-4.441792147359527e-10,-5.6654038573161845e-11,-1.9507958296525727e-09,-1.817571249114025e-09,-2.623282524017034e-09,2.821002190257738e-12,6.07304541666823e-09,2.8604869791369934e-08,1.5216744794180553e-07
wl_PR4_LRGz2,PR4,LRGz2,1153,2.41305928041566e-10,-3.2158559845491437e-10,-7.939630419348114e-11,-4.311396029936106e-10,-7.851370946270913e-11,-1.9940310403045614e-09,-1.8247440760153287e-09,-2.2475248109892818e-09,-5.020627329634173e-10,5.800772939097069e-09,2.8727415029908465e-08,1.4553295393887781e-07
wl_PR4_LRGz2,PR4,LRGz2,1154,2.898786563535574e-10,-5.1832783285844e-10,-3.5370286708385786e-11,-3.7701572714524565e-10,4.5319223451725273e-11,-2.034793522960077e-09,-1.6840958709103958e-09,-2.1296373116662345e-09,-7.980915644654899e-10,5.477906602448782e-09,2.7204522759341013e-08,1.3691720544096902e-07
wl_PR4_LRGz2,PR4,LRGz2,1155,2.8872178070517145e-10,-2.9897366949047397e-10,-8.405134832109281e-11,-3.7463929996787566e-10,1.2536079007486199e-11,-2.030080226978542e-09,-1.5912173418390239e-09,-2.009181178744775e-09,-1.0813498188091513e-09,5.1763674698825566e-09,2.686064016297925e-08,1.3135896326469576e-07
wl_PR4_LRGz2,PR4,LRGz2,1156,4.3711586832078887e-11,-3.689866014978723e-10,-1.033186660005976e-11,-3.2475535670828855e-10,6.144283540442273e-11,-1.95461401464407e-09,-1.4472221910847687e-09,-1.9495862127082815e-09,-1.1946435244007583e-09,4.382264073462554e-09,2.6075037136119682e-08,1.2608377546263718e-07
wl_PR4_LRGz2,PR4,LRGz2,1157,-1.7597455830010575e-10,-1.8656624849757146e-10,6.420110116205105e-11,-3.3737007848446904e-10,2.6683715876498217e-11,-1.8722410225201428e-09,-1.5226520834544796e-09,-1.6888281963887074e-09,-1.4467176266487771e-09,4.172488589411346e-09,2.5236836279045085e-08,1.205441039300777e-07
wl_PR4_LRGz2,PR4,LRGz2,1158,-3.3695881837427423e-10,-8.418128939781157e-11,3.290191646878349e-11,-3.583175976330406e-10,6.329002434034135e-11,-1.7940285205101108e-09,-1.341887520873255e-09,-1.5979480198161857e-09,-1.658597878149231e-09,3.6556861024284255e-09,2.4624326726313812e-08,1.142144173520271e-07
wl_PR4_LRGz2,PR4,LRGz2,1159,-6.625584454254211e-10,9.037930073500053e-11,7.383363934266187e-11,-3.117961906897986e-10,3.2414496453166664e-12,-1.6990888412996486e-09,-1.317412843318851e-09,-1.5304354408456138e-09,-1.6792351120675744e-09,3.306473076958419e-09,2.3768228759326763e-08,1.0929073420323111e-07
wl_PR4_LRGz2,PR4,LRGz2,1160,-7.004115586067207e-10,1.3143455829737108e-11,1.2955041778899484e-10,-2.7491420100223595e-10,9.587842992875588e-12,-1.661638495063132e-09,-1.1706135813253454e-09,-1.5061096496324983e-09,-1.7076194546504092e-09,2.8665150834772954e-09,2.3226477020458333e-08,1.0062263326326804e-07
wl_PR4_LRGz2,PR4,LRGz2,1161,-1.0159551296688257e-09,1.347992825708673e-10,2.4572440648144225e-10,-3.134641208981395e-10,5.389769956786149e-12,-1.6290564318141888e-09,-1.291401420118702e-09,-1.3366064854588904e-09,-1.7479083547670153e-09,2.681296216155353e-09,2.2628833044843946e-08,9.714943722114703e-08
wl_PR4_LRGz2,PR4,LRGz2,1162,-9.105652669855978e-10,-3.896351783098395e-11,3.4299698939788695e-10,-3.0603864045394064e-10,7.08613759053156e-11,-1.681204337051041e-09,-1.127381805537073e-09,-1.2760166670337255e-09,-1.7497066679364942e-09,1.9155086925541032e-09,2.2209300995943126e-08,9.134424525638911e-08
wl_PR4_LRGz2,PR4,LRGz2,1163,-8.637782621608671e-10,2.5377462515345958e-11,3.693019569263265e-10,-2.8521042094346515e-10,2.419171647533451e-11,-1.5810796848885848e-09,-1.2674314884174873e-09,-9.77379130610407e-10,-2.0413201449526136e-09,2.0006297693194388e-09,2.1240916005513504e-08,8.744396687030495e-08
wl_PR4_LRGz2,PR4,LRGz2,1164,-1.0250846765867274e-09,-3.683284947132433e-11,4.769922888008622e-10,-3.1959295955385195e-10,1.384534921220079e-10,-1.678926014794972e-09,-1.034852284300677e-09,-8.719881223060657e-10,-2.086682805389676e-09,9.719336571688107e-10,1.9987048927244755e-08,8.014315633581112e-08
wl_PR4_LRGz2,PR4,LRGz2,1165,-8.519308476636716e-10,4.9557577239783095e-11,4.3152565477879845e-10,-2.468717966342221e-10,7.276647158928873e-11,-1.6154309816735792e-09,-1.0237332532820872e-09,-6.997112456149065e-10,-2.2072952654082508e-09,1.0353089464723657e-09,1.7714645459794315e-08,7.48247499247956e-08
wl_PR4_LRGz2,PR4,LRGz2,1166,-9.946259498198819e-10,-9.100856722914713e-11,5.062288168256752e-10,-2.8469833836624023e-10,1.7878700430604154e-10,-1.609708575340664e-09,-9.56254158087985e-10,-6.317088506786117e-10,-2.226193310195332e-09,3.9354387412126377e-10,1.605412502895627e-08,7.081233270341123e-08
wl_PR4_LRGz2,PR4,LRGz2,1167,-8.919905534316311e-10,1.5351442691191612e-10,4.302655650667749e-10,-2.6733786138066123e-10,1.4819696020919487e-10,-1.5567275372679476e-09,-9.296683118940247e-10,-5.74972382137218e-10,-2.4164658403131893e-09,5.877364131530017e-10,1.510614690756767e-08,6.536685105421754e-08
wl_PR4_LRGz2,PR4,LRGz2,1168,-9.261648307444806e-10,6.27570572435014e-11,5.116592725689812e-10,-2.795342486438509e-10,2.435342646999247e-10,-1.5746240305019432e-09,-8.790357204020054e-10,-3.8182751747046745e-10,-2.4881091781056547e-09,8.460267900730188e-11,1.3634219393681178e-08,6.313105320320465e-08
wl_PR4_LRGz2,PR4,LRGz2,1169,-1.2423184907984446e-09,5.331295734654263e-10,3.8989457778355494e-10,-2.4474857923060306e-10,2.135029033204413e-10,-1.503682470498897e-09,-8.400749332127329e-10,-3.7225303397807466e-10,-2.547357240445465e-09,1.166457484070299e-11,1.2231237215303622e-08,5.6711455316062106e-08
wl_PR4_LRGz2,PR4,LRGz2,1170,-1.0315532073128211e-09,3.2956242031980263e-10,4.680651112698329e-10,-2.6234169584789564e-10,3.1498005567819506e-10,-1.5140177134352106e-09,-7.041800091987574e-10,-3.924562670923756e-10,-2.6452624761139596e-09,-5.020471516686411e-10,9.770993900077628e-09,5.658926293919249e-08
wl_PR4_LRGz2,PR4,LRGz2,1171,-1.0902465868902157e-09,7.230067587238898e-10,3.241887986707824e-10,-2.0243551577932982e-10,2.6696511526086445e-10,-1.4531156035684949e-09,-6.739094445702781e-10,-3.370664842327229e-10,-2.836517511254018e-09,1.580461593542202e-10,8.04789376668164e-09,5.008968992451807e-08
wl_PR4_LRGz2,PR4,LRGz2,1172,-8.916607660070233e-10,5.138471809778076e-10,3.103644220917465e-10,-2.185098302728333e-10,3.8800255008051475e-10,-1.4613835896028702e-09,-5.537698456425666e-10,-2.85504064499677e-10,-2.9324020693645953e-09,-5.253049512902298e-10,6.221331792883523e-09,4.8603344886116165e-08
wl_PR4_LRGz2,PR4,LRGz2,1173,-1.1236661729137836e-09,8.502969957471533e-10,2.0191911001616552e-10,-1.2588082565287943e-10,3.49954764502666e-10,-1.442413628319469e-09,-5.741225018617363e-10,-1.8355987373243018e-10,-3.0100997937200685e-09,-2.539590689397692e-10,4.393922122087233e-09,4.291337676134611e-08
wl_PR4_LRGz2,PR4,LRGz2,1174,-9.035305771175467e-10,6.506046246564464e-10,3.0845286512930704e-10,-2.0279952217479152e-10,4.2082528152989344e-10,-1.4491552467968907e-09,-3.2174108983627166e-10,-2.667323141851837e-10,-3.020819746146287e-09,-8.859705284347424e-10,2.669366417050855e-09,3.963501126402722e-08
wl_PR4_LRGz2,PR4,LRGz2,1175,-1.0418475054348867e-09,1.0121965870277798e-09,2.1463385921806037e-10,-1.7759382324265353e-10,2.9284563502692594e-10,-1.4094554359213595e-09,-2.510795799500347e-10,-1.0266573302464032e-10,-3.136793302730972e-09,-7.018405184299134e-10,2.423363206199853e-09,3.29017247223976e-08
wl_PR4_LRGz2,PR4,LRGz2,1176,-6.42606099764197e-10,6.089263846171266e-10,3.6337046565780666e-10,-2.163377417144265e-10,4.083729411014445e-10,-1.4184874069888756e-09,-7.828239516594164e-11,-1.5661217567410692e-10,-3.189951279183838e-09,-1.1464442504405764e-09,1.048971732357149e-09,3.0565970505402677e-08
wl_PR4_LRGz2,PR4,LRGz2,1177,-4.41035366629534e-10,8.40028346987809e-10,2.2205934344187525e-10,-1.479677691197616e-10,3.0819870138795554e-10,-1.2622044814666495e-09,-1.598009967972078e-10,9.42501224672836e-12,-3.280007919631955e-09,-1.1587820585123592e-09,1.0312925844656648e-09,2.584871910040961e-08
wl_PR4_LRGz2,PR4,LRGz2,1178,-2.720122293434115e-10,6.51628008333877e-10,3.4412548927532516e-10,-1.8803156749605396e-10,3.8884560242779185e-10,-1.2762207466253583e-09,-3.220029684330698e-11,1.8421856519579875e-10,-3.5512657085900988e-09,-1.5068302107893271e-09,-1.1163471967914554e-09,2.455855615815117e-08
wl_PR4_LRGz2,PR4,LRGz2,1179,-1.4845198133893055e-10,7.733313319954657e-10,3.5033533619106435e-10,-1.8288605715310427e-10,3.2078017883226104e-10,-1.1787136341261514e-09,-2.5244479376110212e-11,2.073062770502046e-10,-3.5625997427576574e-09,-1.3480173537572035e-09,-1.528539512844459e-09,1.9561565883696143e-08
wl_PR4_LRGz2,PR4,LRGz2,1180,1.1501555588850208e-10,5.61134480779497e-10,4.840828169098722e-10,-2.5437982095868013e-10,4.2901470375552054e-10,-1.1819802577900017e-09,6.45419907374671e-11,2.715611104290284e-10,-3.6369141320665883e-09,-1.7233878646385222e-09,-3.538631335927613e-09,1.7705933673516695e-08
wl_PR4_LRGz2,PR4,LRGz2,1181,-1.9229492496027112e-11,8.017179693299689e-10,3.7857099881089584e-10,-1.790697909922271e-10,3.9078599209789193e-10,-1.1127480119276207e-09,4.614542034280113e-11,3.8544949323266583e-10,-3.6054592225085265e-09,-1.588146598073496e-09,-3.849005981120359e-09,1.0399890838773435e-08
wl_PR4_LRGz2,PR4,LRGz2,1182,2.388911403780763e-10,6.314463553647194e-10,4.4514740192202266e-10,-2.0553791420716104e-10,4.769102044071065e-10,-1.1079479381520936e-09,1.2688462476085532e-10,4.875583527855156e-10,-3.547218284598493e-09,-1.8809636909132705e-09,-6.00061385727411e-09,7.801811156777443e-09
wl_PR4_LRGz2,PR4,LRGz2,1183,2.983201764032546e-10,7.466151411403018e-10,3.317986613445796e-10,-9.731253232055124e-11,4.105081875948736e-10,-1.02827144319899e-09,1.9687253949666122e-10,4.191108380501403e-10,-3.4390289977225347e-09,-1.9364928792808655e-09,-5.985099977475123e-09,-1.277755870709402e-09
wl_PR4_LRGz2,PR4,LRGz2,1184,8.229169288494935e-10,5.557397835026227e-10,3.681579934888922e-10,-1.3719099564765596e-10,4.748834557010084e-10,-9.952993682176975e-10,3.97683558343647e-10,4.176900521062372e-10,-3.461842094157788e-09,-2.283826137965873e-09,-7.558411888075084e-09,-3.970274793919313e-09
wl_PR4_LRGz2,PR4,LRGz2,1185,8.405521169851404e-10,6.517664335335839e-10,3.696196706045469e-10,-1.6375912820462383e-10,4.51091004747969e-10,-9.295582736244771e-10,4.2257210273976024e-10,4.5824735619388224e-10,-3.4036963200792297e-09,-2.2900005320829055e-09,-7.848574359827164e-09,-1.0603629319358934e-08
wl_PR4_LRGz2,PR4,LRGz2,1186,1.2487431678130352e-09,5.223582876706579e-10,3.2663627393112747e-10,-1.3099307696681208e-10,4.967637527411105e-10,-9.061799634876273e-10,5.899747617463386e-10,6.220452109550808e-10,-3.4903890869123087e-09,-2.597925192495241e-09,-9.572560132544451e-09,-1.2613124868285939e-08
wl_PR4_LRGz2,PR4,LRGz2,1187,9.876394861706924e-10,8.062086728543775e-10,1.5909518245412947e-10,-4.485948163955836e-11,4.2433640072286476e-10,-8.39737020938348e-10,5.868821465963327e-10,7.092573911774695e-10,-3.428241839207309e-09,-2.677667652211434e-09,-1.0084881562800172e-08,-1.8393991176113654e-08
wl_PR4_LRGz2,PR4,LRGz2,1188,1.3348813716536465e-09,6.176896275967829e-10,1.695735013516182e-10,-2.069866729842172e-12,4.534225731081646e-10,-8.219478756410463e-10,7.507598196639184e-10,8.469819497109427e-10,-3.432366208623002e-09,-2.9624500872301018e-09,-1.1407075093218912e-08,-2.0457863672448144e-08
wl_PR4_LRGz2,PR4,LRGz2,1189,1.1903184038208159e-09,7.661890201538354e-10,7.812507995850787e-11,4.320268183839729e-11,4.602915522344402e-10,-6.773323427470306e-10,7.089556026875467e-10,7.777708972465558e-10,-3.170317759916356e-09,-3.1379341083089964e-09,-1.0111638104558452e-08,-2.687028818033738e-08
wl_PR4_LRGz2,PR4,LRGz2,1190,1.6007890552510793e-09,5.219002791169285e-10,1.3220251852510184e-10,4.037641476392645e-12,4.976252972814955e-10,-6.231472521079479e-10,8.294795780582442e-10,1.0201527262625833e-09,-3.288264296120317e-09,-3.5874678723367617e-09,-1.2398949855721602e-08,-2.811569241613853e-08
wl_PR4_LRGz2,PR4,LRGz2,1191,1.4545977405520237e-09,6.940337578607417e-10,-5.1046531720819676e-12,1.1596398486913212e-10,5.176710508309768e-10,-4.4977912007354037e-10,7.304779231948024e-10,9.917151402260249e-10,-3.046371747174359e-09,-3.7359586793194395e-09,-1.2014148657118549e-08,-3.333264393957855e-08
wl_PR4_LRGz2,PR4,LRGz2,1192,1.662137807056827e-09,4.392595350500964e-10,1.5241943742846274e-10,7.668164232103122e-11,4.4035074445624077e-10,-3.341303032703252e-10,9.131986693516882e-10,1.021159061785919e-09,-3.1620191063014287e-09,-3.993953931383323e-09,-1.4184132696699186e-08,-3.4211068501469786e-08
wl_PR4_LRGz2,PR4,LRGz2,1193,1.6896708541654509e-09,5.715870129922223e-10,4.5803838592296246e-11,1.6617728842605527e-10,3.7537198740781747e-10,-1.7690623882306203e-10,7.995366046546613e-10,1.0224617263022879e-09,-2.874983281891227e-09,-4.173000802580973e-09,-1.400257776618136e-08,-4.0818679530908806e-08
wl_PR4_LRGz2,PR4,LRGz2,1194,1.633640158767698e-09,3.7490034597305345e-10,1.864165441257939e-10,9.38977573405554e-11,3.651906002876064e-10,-1.3339236386508892e-10,9.636591027032402e-10,1.022389365144203e-09,-2.901508632552228e-09,-4.3095114524969026e-09,-1.4590184010335497e-08,-4.522340166257223e-08
wl_PR4_LRGz2,PR4,LRGz2,1195,1.6485119189636258e-09,6.446150955591602e-10,-7.7780591994283e-12,1.8319275831765066e-10,3.656127154593381e-10,-5.610940442872375e-11,1.0069288289279525e-09,1.0281249139688168e-09,-2.710957487325659e-09,-4.558845994910989e-09,-1.4755372595151034e-08,-5.1437227688426176e-08
wl_PR4_LRGz2,PR4,LRGz2,1196,1.5811633176329065e-09,5.111654138483005e-10,-4.5406111038316575e-12,2.2244661566544892e-10,3.7200282772621817e-10,-5.017620683005337e-11,1.0729899927623736e-09,1.1180476155238234e-09,-2.8033801501465333e-09,-4.759986003680073e-09,-1.5992550279346376e-08,-5.2241595105979424e-08
wl_PR4_LRGz2,PR4,LRGz2,1197,1.6620882924299225e-09,7.494535531109159e-10,-1.1857269115160553e-10,3.005420372955258e-10,3.300297324215338e-10,5.466823021500394e-11,1.0449403852740922e-09,1.1759625266517954e-09,-2.6408208556034607e-09,-4.968508802848749e-09,-1.608582231318894e-08,-5.683646556014936e-08
wl_PR4_LRGz2,PR4,LRGz2,1198,1.4954155617523537e-09,6.79360891973494e-10,-1.0099424924037838e-10,2.6847479021830024e-10,3.5003182858817926e-10,1.0801242101325499e-10,1.2102943240293374e-09,1.152768297029038e-09,-2.7506238455954214e-09,-5.124592313692821e-09,-1.7704137634356585e-08,-5.424521852668211e-08
wl_PR4_LRGz2,PR4,LRGz2,1199,1.5003661740828855e-09,8.291481723192252e-10,-1.8190601084917297e-10,3.617713184558339e-10,3.161520777946928e-10,2.183232581404137e-10,1.2412705683068188e-09,1.1378496388562485e-09,-2.6863880903060765e-09,-4.986038362124229e-09,-1.792321489314606e-08,-5.999250548975686e-08
wl_PR4_LRGz2,PR4,LRGz2,1200,1.303256667376134e-09,8.383005367106606e-10,-2.1101557607752325e-10,3.681035535090318e-10,3.338048224851713e-10,2.7198460852543836e-10,1.2967744170091654e-09,1.2302624775250753e-09,-2.760081160179458e-09,-5.148975043931641e-09,-1.8849054090043423e-08,-6.022764860953361e-08
wl_PR4_LRGz2,PR4,LRGz2,1201,1.1308293189326334e-09,1.0259525397016493e-09,-3.132609289562462e-10,4.144359484847718e-10,3.5107424154024626e-10,3.6132438807403057e-10,1.2920969919232654e-09,1.2642833262481067e-09,-2.7095551574999825e-09,-5.006629947421631e-09,-2.0022416986956648e-08,-6.675327184362416e-08
wl_PR4_LRGz2,PR4,LRGz2,1202,9.395957620532751e-10,9.94677025458044e-10,-3.7544603817086024e-10,4.37800362975384e-10,3.381230565487403e-10,4.675687188838839e-10,1.335782236783723e-09,1.372460139173277e-09,-2.7387765036966987e-09,-5.087628262009211e-09,-2.1144731937851044e-08,-6.785409038503344e-08
wl_PR4_LRGz2,PR4,LRGz2,1203,5.969623194484971e-10,1.050756534481005e-09,-3.2747179702300666e-10,4.679258003624285e-10,3.2166843069666436e-10,5.597350551130716e-10,1.2823039944888697e-09,1.333059438221495e-09,-2.615515525787575e-09,-4.878685537236094e-09,-2.1378555268489912e-08,-7.230464097618292e-08
wl_PR4_LRGz2,PR4,LRGz2,1204,4.975506089761862e-10,8.120907516299156e-10,-2.0932110823046963e-10,4.956558312339607e-10,2.948110718949791e-10,6.387418222348862e-10,1.4557961404994625e-09,1.3782744164348353e-09,-2.8606508217604413e-09,-4.732818528840282e-09,-2.2193937071351908e-08,-7.13303269221025e-08
wl_PR4_LRGz2,PR4,LRGz2,1205,4.339754357711199e-10,9.175083722142174e-10,-2.8193509033704416e-10,5.16719443817027e-10,2.840144219589717e-10,6.999501053948828e-10,1.4082748153323775e-09,1.4697938664133666e-09,-2.776762988655803e-09,-4.6715352616403365e-09,-2.215903758690886e-08,-7.587541093754566e-08
wl_PR4_LRGz2,PR4,LRGz2,1206,3.973535896348452e-10,7.845598133021765e-10,-2.431365851500684e-10,5.263621328899476e-10,2.792683206781425e-10,7.509209485224918e-10,1.547672377164347e-09,1.6098369488293535e-09,-3.053964702937903e-09,-4.667948746320848e-09,-2.25257920642651e-08,-7.592706409840634e-08
wl_PR4_LRGz2,PR4,LRGz2,1207,2.0808141443202058e-10,8.068679615024356e-10,-3.637919773093271e-10,5.978665085774068e-10,2.6144998153926863e-10,8.173723036927716e-10,1.4516033708050986e-09,1.774206124998281e-09,-3.0572314812202554e-09,-4.689461181712218e-09,-2.187605923473424e-08,-7.956678892537652e-08
wl_PR4_LRGz2,PR4,LRGz2,1208,-4.6369790051016635e-11,8.64066560677558e-10,-3.4057654316529633e-10,5.762574687588719e-10,2.691688639404929e-10,8.869876565439395e-10,1.4708708950816548e-09,2.0308848162823057e-09,-3.283159113954249e-09,-4.8731741365108135e-09,-2.3015234623508883e-08,-7.849966336458174e-08
wl_PR4_LRGz2,PR4,LRGz2,1209,-1.7652863691372343e-10,9.002844677004073e-10,-4.6547553605731673e-10,6.571442061818071e-10,3.1702651099145957e-10,9.378851413450091e-10,1.4413739048961405e-09,2.0494213470759514e-09,-3.2045861608555883e-09,-4.804263686951814e-09,-2.356188723552678e-08,-8.183564808403532e-08
wl_PR4_LRGz2,PR4,LRGz2,1210,-8.085268112987035e-10,9.167765710320253e-10,-4.22835377972346e-10,6.436375429969459e-10,3.057453027727105e-10,9.994103022119989e-10,1.4881222754696112e-09,2.2510828344664304e-09,-3.2201455172982195e-09,-4.908528786464384e-09,-2.4679631251895993e-08,-8.105922491446461e-08
wl_PR4_LRGz2,PR4,LRGz2,1211,-7.154930408656504e-10,9.459832722597308e-10,-5.350483090789557e-10,7.13437776948442e-10,3.158321984644509e-10,1.0317427956134536e-09,1.4627337350279378e-09,2.2143878177223003e-09,-3.1971266237154264e-09,-4.837472468779044e-09,-2.4861422535574958e-08,-8.434678040708616e-08
wl_PR4_LRGz2,PR4,LRGz2,1212,-7.79387588694876e-10,8.201349685574313e-10,-4.3699937494313014e-10,6.931742176498603e-10,3.098870221774471e-10,1.0763274517676475e-09,1.4464730099204834e-09,2.4518178441892846e-09,-3.2203295618025803e-09,-4.9101743130067095e-09,-2.611493667782557e-08,-8.338994454841245e-08
wl_PR4_LRGz2,PR4,LRGz2,1213,-7.462133145428843e-10,8.240190299677091e-10,-5.409729500183489e-10,7.606886951105639e-10,3.2621278262485525e-10,1.082745003118616e-09,1.4798850071405198e-09,2.4529709319419693e-09,-3.1602523640047667e-09,-5.080995533761991e-09,-2.531995184904358e-08,-8.722334622490903e-08
wl_PR4_LRGz2,PR4,LRGz2,1214,-1.1701594148883558e-09,7.981266979388837e-10,-4.1280177686178437e-10,6.916112814635615e-10,3.3399024821463707e-10,1.094792052558206e-09,1.5475206050834894e-09,2.640636983623654e-09,-3.2144509049121542e-09,-5.323828061741293e-09,-2.622205892749209e-08,-8.707625454083721e-08
wl_PR4_LRGz2,PR4,LRGz2,1215,-1.0936421383793474e-09,8.954564756421323e-10,-5.338758041564174e-10,7.506351969486973e-10,3.271254691487143e-10,1.1925367892902874e-09,1.4832481816175455e-09,2.6373411616908293e-09,-3.1119971056242747e-09,-5.4445947691511775e-09,-2.5990075023276737e-08,-8.904017323220175e-08
wl_PR4_LRGz2,PR4,LRGz2,1216,-1.5337679262054926e-09,8.479237417258229e-10,-3.9430654176195974e-10,6.600002760072474e-10,3.3366072045264085e-10,1.1819752677345487e-09,1.5710523066164566e-09,2.8176982141664115e-09,-3.099901804435928e-09,-5.654090737698312e-09,-2.686852325831078e-08,-9.01452425859249e-08
wl_PR4_LRGz2,PR4,LRGz2,1217,-1.5936660773278855e-09,9.064968621677708e-10,-4.6372362836246985e-10,6.887380229732986e-10,3.322232193827663e-10,1.2821932182499484e-09,1.5823044756429795e-09,2.761613747149192e-09,-3.061867925056886e-09,-5.5408447184204056e-09,-2.6346443690444516e-08,-9.241601903554946e-08
wl_PR4_LRGz2,PR4,LRGz2,1218,-1.7270355165416523e-09,7.920264128443489e-10,-4.318754108475399e-10,6.62532860908884e-10,3.534877623981564e-10,1.3440768987781813e-09,1.5996598629009036e-09,2.8752846831708837e-09,-2.83485842451714e-09,-6.026406188255087e-09,-2.7237552802639777e-08,-9.328841069302157e-08
wl_PR4_LRGz2,PR4,LRGz2,1219,-1.7550488160987577e-09,9.286329518270464e-10,-5.396082809663019e-10,6.61482387019303e-10,3.883693562803669e-10,1.3463973045639889e-09,1.6386973631984233e-09,2.828225695667509e-09,-2.629608480490724e-09,-6.12697637703056e-09,-2.6761923477137865e-08,-9.525279596268731e-08
wl_PR4_LRGz2,PR4,LRGz2,1220,-1.975842683960957e-09,8.850936914879755e-10,-4.2101862854464546e-10,5.976210878811328e-10,4.06076532879682e-10,1.4081973928381647e-09,1.6008217795236605e-09,3.03505234757376e-09,-2.6135989840018776e-09,-6.595715508963095e-09,-2.7811126863930732e-08,-9.584467358357502e-08
wl_PR4_LRGz2,PR4,LRGz2,1221,-1.7843214825181842e-09,8.227852023131477e-10,-4.708433836867653e-10,6.914890870593919e-10,4.300672049698346e-10,1.4596769738550546e-09,1.5958110031012287e-09,3.027239589998923e-09,-2.5695569668658117e-09,-6.464563661091038e-09,-2.780780931219868e-08,-9.74680491998979e-08
wl_PR4_LRGz2,PR4,LRGz2,1222,-1.8935172839202585e-09,5.836034845577654e-10,-2.8584647247759044e-10,6.371270544079288e-10,4.6277735612857693e-10,1.4887518981101792e-09,1.5992004623371403e-09,3.1484704652160235e-09,-2.581768253112382e-09,-6.676788936930414e-09,-2.8477383752291244e-08,-9.731831791421956e-08
wl_PR4_LRGz2,PR4,LRGz2,1223,-1.7124448164299918e-09,5.833071150093948e-10,-3.5790510886651827e-10,6.618184467450141e-10,4.919323069561153e-10,1.500252545355548e-09,1.6204866057243165e-09,3.1706351722399976e-09,-2.5404526230790507e-09,-6.494494707080606e-09,-2.7883893719883785e-08,-9.773691658396326e-08
wl_PR4_LRGz2,PR4,LRGz2,1224,-2.018738001566437e-09,4.802869544759401e-10,-1.9927235683554593e-10,6.261700083570319e-10,5.396755294752826e-10,1.5414702171959123e-09,1.6559325333066872e-09,3.3166207889866335e-09,-2.4988692111887686e-09,-6.7005957799018604e-09,-2.782320235170706e-08,-9.919827737586085e-08
wl_PR4_LRGz2,PR4,LRGz2,1225,-1.7864301866453602e-09,5.113159196780906e-10,-3.1704175434078144e-10,6.608509289596935e-10,5.982385621147733e-10,1.556095102192599e-09,1.663483551596597e-09,3.356569459699089e-09,-2.330677817605129e-09,-6.696459877837166e-09,-2.7324615694345764e-08,-9.960618543902073e-08
wl_PR4_LRGz2,PR4,LRGz2,1226,-1.949406984261223e-09,3.653478103473489e-10,-1.5094474981825476e-10,5.573038813738763e-10,6.502141586849304e-10,1.6188216146765917e-09,1.7760301125640163e-09,3.4254096928464767e-09,-2.2675405474048325e-09,-6.862268376846666e-09,-2.7906239704165427e-08,-1.0107130216444878e-07
wl_PR4_LRGz2,PR4,LRGz2,1227,-1.711222020607445e-09,3.5731348677749067e-10,-2.5544002606978783e-10,5.750855495120759e-10,6.982682451257305e-10,1.639543906401336e-09,1.7117076040768752e-09,3.541617819345445e-09,-2.1765302547163955e-09,-6.818452873791241e-09,-2.6865531098289564e-08,-1.0143260266427674e-07
wl_PR4_LRGz2,PR4,LRGz2,1228,-1.8619335443796534e-09,1.9488818517014755e-10,-7.338821743714894e-11,5.166828236339528e-10,7.109670659981792e-10,1.73870029445793e-09,1.7454908173781663e-09,3.5785387514634624e-09,-1.9595020338262003e-09,-7.0055110639300115e-09,-2.787414740630907e-08,-1.0302110662914976e-07
wl_PR4_LRGz2,PR4,LRGz2,1229,-1.3459585107807513e-09,1.3792069123718346e-10,-8.540728737391977e-11,5.451979255849117e-10,7.011241396513504e-10,1.7619264785774472e-09,1.6792322069466165e-09,3.6209780058964886e-09,-1.6671464101433201e-09,-6.978342493066666e-09,-2.773262012030286e-08,-1.028373826931224e-07
wl_PR4_LRGz2,PR4,LRGz2,1230,-1.4657848725277935e-09,-2.6253010113043157e-11,7.919024748732372e-11,4.745399247737072e-10,7.085657811471341e-10,1.8152081003331418e-09,1.7337620129690859e-09,3.71235663285948e-09,-1.4331629659803868e-09,-7.196886814091087e-09,-2.8483185555394342e-08,-1.0471677408039015e-07
wl_PR4_LRGz2,PR4,LRGz2,1231,-1.0897129312845583e-09,-1.49807094570098e-10,7.344437454934495e-11,4.821065342810864e-10,7.054946980777746e-10,1.838529578677354e-09,1.7488143520269935e-09,3.7385265486393905e-09,-1.0980622391790368e-09,-7.339608075461589e-09,-2.7975523179296303e-08,-1.0587243475923126e-07
