window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz1_LRGz1,LRGz1,LRGz1,1211,-2.0730834077994443e-07,-1.74759697147597e-07,-1.6086108407490946e-07,-1.3907871966365588e-07,-1.5083535116748246e-07,-1.555972148162796e-07,-1.6740137131004908e-07,-1.830900248692068e-07,-1.836221401983231e-07,-2.5101736789176016e-07,-4.1317703980089205e-07,-7.121959238501308e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1212,-2.1228462175528962e-07,-1.8323183867519006e-07,-1.700173633588894e-07,-1.473514369377062e-07,-1.5631386814753493e-07,-1.6420502195195699e-07,-1.7569695778608257e-07,-1.9135773920815717e-07,-1.930765243081369e-07,-2.6068442122338596e-07,-4.302776883921682e-07,-7.482515721053245e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1213,-2.20965084272322e-07,-1.905548749418925e-07,-1.7669744176126077e-07,-1.5456688999035074e-07,-1.6335203496068302e-07,-1.72038744152034e-07,-1.8405298980020452e-07,-1.9995517618693405e-07,-2.0158796934711133e-07,-2.718543086056368e-07,-4.461461695511232e-07,-7.847595457167489e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1214,-2.2582823639575127e-07,-1.9917509284295644e-07,-1.8606643626295094e-07,-1.6249237744161359e-07,-1.6888836444952792e-07,-1.8100498548673927e-07,-1.9190932654903277e-07,-2.08132049957722e-07,-2.1129118154213052e-07,-2.813734451702694e-07,-4.6335125755356376e-07,-8.19338519939933e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1215,-2.3276340162860626e-07,-2.075739943446208e-07,-1.9212207044740317e-07,-1.7113278665597627e-07,-1.7522133318984276e-07,-1.8862153075367604e-07,-2.0036522668106677e-07,-2.1698261148242796e-07,-2.198195384781191e-07,-2.921998876849538e-07,-4.789546590799333e-07,-8.551678465875109e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1216,-2.320025953827952e-07,-2.1852654098333593e-07,-2.019400431667701e-07,-1.792107729532149e-07,-1.8007513416405587e-07,-1.9800953674167954e-07,-2.0811507901342413e-07,-2.2533349664815104e-07,-2.296055723817626e-07,-3.015447397328028e-07,-4.949499673605813e-07,-8.900496511378018e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1217,-2.389504849827921e-07,-2.2562923411035226e-07,-2.0866047269978949e-07,-1.873093788605548e-07,-1.8652682818282375e-07,-2.0606572565114747e-07,-2.1647200912463377e-07,-2.340918167219956e-07,-2.3817420178245644e-07,-3.121399994381834e-07,-5.107944368125397e-07,-9.244868387746363e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1218,-2.436442193272648e-07,-2.3559596895155512e-07,-2.181837047480877e-07,-1.948033203964957e-07,-1.9234326231683126e-07,-2.1506632182358536e-07,-2.24299501673048e-07,-2.423914094964588e-07,-2.4795984507798624e-07,-3.21215758080306e-07,-5.268847646390461e-07,-9.598917420005597e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1219,-2.452979210272393e-07,-2.469470280949827e-07,-2.2447822157965124e-07,-2.0205307719293217e-07,-2.0013129442136778e-07,-2.222917711426337e-07,-2.326980129991697e-07,-2.5100583587658836e-07,-2.568327865405069e-07,-3.317521555764665e-07,-5.423063153024338e-07,-9.95029212788499e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1220,-2.58681461358146e-07,-2.5426838682678445e-07,-2.3347018855455896e-07,-2.1047432343379105e-07,-2.0546330217841653e-07,-2.3115531864327157e-07,-2.4055083842326166e-07,-2.590463946914202e-07,-2.665230992226468e-07,-3.415375599443185e-07,-5.577557158719241e-07,-1.0294130977500005e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1221,-2.586971247833639e-07,-2.6768452397721955e-07,-2.397374440411465e-07,-2.180365351336376e-07,-2.1258903112305526e-07,-2.385646797467176e-07,-2.4876677698945574e-07,-2.6788121606104996e-07,-2.752846111285541e-07,-3.517414283170058e-07,-5.727580289183379e-07,-1.0638361916712876e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1222,-2.6793758660746935e-07,-2.7445698494729603e-07,-2.4855000432675815e-07,-2.2673894626960415e-07,-2.184823877710332e-07,-2.470060922810921e-07,-2.561343087341074e-07,-2.7619417860126025e-07,-2.849471849961172e-07,-3.616291564808054e-07,-5.88245597796152e-07,-1.0976713241597244e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1223,-2.6907488962588997e-07,-2.8804258276499847e-07,-2.554142657501418e-07,-2.338891760305255e-07,-2.2644452478456533e-07,-2.5421514311272327e-07,-2.647007928153162e-07,-2.8457304355745985e-07,-2.9358706356777234e-07,-3.725139647282267e-07,-6.026019053795073e-07,-1.1311740128890352e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1224,-2.745026992639357e-07,-2.955516125239588e-07,-2.655115454274142e-07,-2.4219318524357294e-07,-2.315142785322676e-07,-2.625367602967876e-07,-2.727763167031026e-07,-2.926231226757453e-07,-3.0326645850524944e-07,-3.8198692187230936e-07,-6.182352357469754e-07,-1.1642145980403988e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1225,-2.8032994050906115e-07,-3.060653369748466e-07,-2.731194326358842e-07,-2.493601514561777e-07,-2.3951784320130037e-07,-2.6985246718428515e-07,-2.809194644500512e-07,-3.014603752162504e-07,-3.119482034261355e-07,-3.9211397500920767e-07,-6.333022629664283e-07,-1.198127899435059e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1226,-2.9774161523117435e-07,-3.1219916147867587e-07,-2.814880949589675e-07,-2.586714693051236e-07,-2.4471688232147484e-07,-2.7816582327739926e-07,-2.888846899152162e-07,-3.0938474402642625e-07,-3.2175816655435946e-07,-4.0156015029304944e-07,-6.487421844285794e-07,-1.2304823546868764e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1227,-3.040281897412915e-07,-3.220170595479477e-07,-2.88179690090512e-07,-2.6602364462513264e-07,-2.521681881631954e-07,-2.8591551002699904e-07,-2.970535893651902e-07,-3.1767791970768204e-07,-3.307865268928353e-07,-4.1188243565372134e-07,-6.634761719009922e-07,-1.263889009924834e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1228,-3.2398280301334095e-07,-3.261938421976899e-07,-2.984032009273317e-07,-2.7395386973389867e-07,-2.5758305819885203e-07,-2.945970742608672e-07,-3.043690466107814e-07,-3.259073289507259e-07,-3.402569058549254e-07,-4.213431814942494e-07,-6.789566173631811e-07,-1.2944479264110721e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1229,-3.321501321195603e-07,-3.357720101404939e-07,-3.0550955634038984e-07,-2.817261171855078e-07,-2.6458751948432594e-07,-3.026252124823129e-07,-3.1230684138583716e-07,-3.3441746320858785e-07,-3.4902368355584335e-07,-4.3141360337653644e-07,-6.936867172061664e-07,-1.3270450165748347e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1230,-3.446122772355264e-07,-3.4147475743607474e-07,-3.1506101876003526e-07,-2.90108972746756e-07,-2.7018409660309877e-07,-3.11161295241434e-07,-3.1940679070565407e-07,-3.4274156217522815e-07,-3.582200909317185e-07,-4.405678561146595e-07,-7.095814565079127e-07,-1.3559638751485803e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1231,-3.5387887715099934e-07,-3.51176728294259e-07,-3.2182711858174217e-07,-2.960791693840089e-07,-2.7823550305012897e-07,-3.190798067527503e-07,-3.2758894417387127e-07,-3.5085319143764544e-07,-3.670708613706806e-07,-4.5048380233851187e-07,-7.241568992422934e-07,-1.3891279916256664e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1232,-3.656586633857475e-07,-3.567793296876869e-07,-3.312656942594272e-07,-3.042510677796382e-07,-2.837843853378257e-07,-3.271740580368251e-07,-3.352886762802261e-07,-3.586289211141881e-07,-3.7636595520848506e-07,-4.592784155086431e-07,-7.396965330066855e-07,-1.4177185110399993e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1233,-3.7144978543409424e-07,-3.66023341641869e-07,-3.389350189249147e-07,-3.1031409685416974e-07,-2.917235821452724e-07,-3.34979745161574e-07,-3.430101143833771e-07,-3.670945545930846e-07,-3.852700634223364e-07,-4.6903591837609643e-07,-7.546301244650544e-07,-1.4491224365059674e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1234,-3.756287229401524e-07,-3.74218450987497e-07,-3.473029628459965e-07,-3.1906450414628855e-07,-2.9760216176372897e-07,-3.4312910415736126e-07,-3.505949140989369e-07,-3.7506154503760124e-07,-3.946386064217073e-07,-4.778927449570061e-07,-7.696337223314539e-07,-1.477539611278061e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1235,-3.844958356242257e-07,-3.839291195678816e-07,-3.546805724952391e-07,-3.253811454199818e-07,-3.0463682379062126e-07,-3.5148846416681437e-07,-3.5788407475090184e-07,-3.839084655581561e-07,-4.0314275751156935e-07,-4.873651462962146e-07,-7.842083488066457e-07,-1.508049197245473e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1236,-3.957338008378173e-07,-3.911053465344664e-07,-3.617920092562156e-07,-3.336335911695337e-07,-3.1056534236909535e-07,-3.602102376512851e-07,-3.654204748394697e-07,-3.919668163681211e-07,-4.1257312177453824e-07,-4.96064710821023e-07,-7.989167215084212e-07,-1.5367885531710097e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1237,-4.038461464799337e-07,-3.9684010643744885e-07,-3.705786268172176e-07,-3.39855470933861e-07,-3.1799908880104694e-07,-3.680944967311673e-07,-3.731001633895164e-07,-4.003064401268642e-07,-4.2110170008356055e-07,-5.058742072667343e-07,-8.132843205054697e-07,-1.5665869739656095e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1238,-4.134347459802122e-07,-4.0318413890690734e-07,-3.778145250292671e-07,-3.4843746973931004e-07,-3.2388793611548855e-07,-3.7676591302467227e-07,-3.8027995248565396e-07,-4.081776291473446e-07,-4.300642692014814e-07,-5.148445274852878e-07,-8.282123853229738e-07,-1.5954616239038066e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1239,-4.18513956198335e-07,-4.105217031341253e-07,-3.859067838185425e-07,-3.5481612921014033e-07,-3.3166363889879276e-07,-3.8490064677266396e-07,-3.8758422375133146e-07,-4.166514632768116e-07,-4.3838412593424835e-07,-5.245391641074893e-07,-8.424946530659762e-07,-1.62490548308378e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1240,-4.302560593496178e-07,-4.1855885251579894e-07,-3.929755579246793e-07,-3.631251660666708e-07,-3.3703546971830356e-07,-3.937409494449867e-07,-3.948790197022552e-07,-4.2391325621736315e-07,-4.4783409214299756e-07,-5.335049898593791e-07,-8.567696785908009e-07,-1.653147916829983e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1241,-4.3751380603129357e-07,-4.2514279778015873e-07,-4.0213067570716036e-07,-3.692335623704289e-07,-3.44659896558318e-07,-4.012602989533372e-07,-4.025162520387286e-07,-4.324203573234975e-07,-4.560021078523469e-07,-5.429636857455733e-07,-8.70889476844683e-07,-1.6821316461388806e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1242,-4.460927023041262e-07,-4.327191094405775e-07,-4.109617217233995e-07,-3.76286322441506e-07,-3.500266640004974e-07,-4.094759675738524e-07,-4.0994415270319066e-07,-4.3973627866916947e-07,-4.6512016894656556e-07,-5.519220615848249e-07,-8.843776767810584e-07,-1.7105969975500253e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1243,-4.595251497191988e-07,-4.375715004901031e-07,-4.202591014666487e-07,-3.8277821404352894e-07,-3.571597926423648e-07,-4.1724979884739263e-07,-4.1750931176486464e-07,-4.478046346691635e-07,-4.734736724608486e-07,-5.615620452037222e-07,-8.983207665849045e-07,-1.738340780448427e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1244,-4.691153688899192e-07,-4.4464560566333436e-07,-4.296423263369776e-07,-3.890675733653916e-07,-3.6332517243160037e-07,-4.2509497876935733e-07,-4.2531361067037306e-07,-4.550897079378147e-07,-4.823304708178232e-07,-5.70668771155292e-07,-9.115580866020491e-07,-1.7658016021263457e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1245,-4.802500592833423e-07,-4.496231442050365e-07,-4.3814349340828406e-07,-3.958559779596508e-07,-3.708272084112848e-07,-4.322640646454507e-07,-4.3231569170041004e-07,-4.63857573099634e-07,-4.904450452380402e-07,-5.802633473750056e-07,-9.248249317126383e-07,-1.793709089593918e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1246,-4.933616008474199e-07,-4.5574467165379877e-07,-4.4665540858077166e-07,-4.0303614398255454e-07,-3.762605018996649e-07,-4.3950814120415673e-07,-4.3983426939411513e-07,-4.710914428103646e-07,-4.991051033244403e-07,-5.892267530104893e-07,-9.373002344459505e-07,-1.8202508351804881e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1247,-5.087231672889955e-07,-4.599066414992361e-07,-4.548861871117875e-07,-4.0990937375616674e-07,-3.84455537092614e-07,-4.4650563761324047e-07,-4.469396828365728e-07,-4.797504073550426e-07,-5.069015906693062e-07,-5.987119551170442e-07,-9.505887610315355e-07,-1.847823204610589e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1248,-5.187735953817544e-07,-4.658599762030005e-07,-4.6252877022683917e-07,-4.1641732065386125e-07,-3.8993211310827727e-07,-4.5355986092659736e-07,-4.539629799621395e-07,-4.866328743330349e-07,-5.15162564720592e-07,-6.071947858640436e-07,-9.625950787650576e-07,-1.8725690529749464e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1249,-5.264908863157147e-07,-4.708817829485271e-07,-4.705172229804739e-07,-4.236330204206522e-07,-3.9731251495737155e-07,-4.6059167436812005e-07,-4.6061243821982866e-07,-4.950376053405448e-07,-5.227499015847269e-07,-6.163870365824054e-07,-9.753525649501252e-07,-1.8982582547127652e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1250,-5.302711703591471e-07,-4.812614971164298e-07,-4.782011170537299e-07,-4.293976903940782e-07,-4.028839433660782e-07,-4.675016245209643e-07,-4.6746334339016284e-07,-5.017050830642344e-07,-5.313420115615942e-07,-6.247474254829502e-07,-9.868315605004514e-07,-1.9226542018630254e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1251,-5.398102163876126e-07,-4.853293395687038e-07,-4.874471345838563e-07,-4.3558321647254254e-07,-4.1037722461213873e-07,-4.743548001284762e-07,-4.744280246413048e-07,-5.095997125059971e-07,-5.393751447047559e-07,-6.335939515802531e-07,-9.990233317588616e-07,-1.947781919543101e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1252,-5.446908351751816e-07,-4.94733790850029e-07,-4.938255483513271e-07,-4.4166507991292406e-07,-4.157842037534975e-07,-4.815708724399421e-07,-4.812256335669662e-07,-5.157909222421567e-07,-5.478004069967393e-07,-6.414058323094047e-07,-1.0102839099867693e-06,-1.9708073615264985e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1253,-5.519654590836955e-07,-5.005953640855345e-07,-5.016087337692626e-07,-4.482537317905151e-07,-4.2317306472709916e-07,-4.882139827478212e-07,-4.881069124746244e-07,-5.233585668062701e-07,-5.552888363930531e-07,-6.501850510162224e-07,-1.022368659717362e-06,-1.994936457861983e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1254,-5.562542993292675e-07,-5.083563288569524e-07,-5.08868075253002e-07,-4.5440820734801287e-07,-4.2843763662182694e-07,-4.949719880892023e-07,-4.949689271473377e-07,-5.289883203774289e-07,-5.635514172090378e-07,-6.580140728186018e-07,-1.033829196647865e-06,-2.0163426684188856e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1255,-5.624738437521511e-07,-5.16021124769045e-07,-5.138403867788848e-07,-4.601112259223973e-07,-4.358188257671799e-07,-5.011357005888635e-07,-5.010570613940086e-07,-5.36385835539953e-07,-5.697431095055154e-07,-6.666843093685501e-07,-1.0446289399603778e-06,-2.037919744736341e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1256,-5.682258595082187e-07,-5.206900881640991e-07,-5.204811294164175e-07,-4.6504046389463506e-07,-4.404700933421972e-07,-5.065077580867431e-07,-5.064493794687537e-07,-5.413186615988346e-07,-5.766275419274354e-07,-6.728032208867804e-07,-1.0542443765677285e-06,-2.056530254417398e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1257,-5.684080379545889e-07,-5.270851017858031e-07,-5.256615678985896e-07,-4.7135484087884235e-07,-4.470397056256478e-07,-5.12934469710667e-07,-5.122979372442463e-07,-5.483533969215342e-07,-5.822754992216318e-07,-6.808196068820682e-07,-1.0650212960979184e-06,-2.075798382805452e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1258,-5.759792419410397e-07,-5.311682166349264e-07,-5.335326780691029e-07,-4.753440303145137e-07,-4.511713290241977e-07,-5.180896568812081e-07,-5.171796296206653e-07,-5.53277487322587e-07,-5.886551495985853e-07,-6.862055404006335e-07,-1.0738308727887257e-06,-2.092720083100838e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1259,-5.767442025013187e-07,-5.340477028281034e-07,-5.363802678484174e-07,-4.795868886430847e-07,-4.5598780394007366e-07,-5.211257620834452e-07,-5.212204129250095e-07,-5.576471179438703e-07,-5.919350924721306e-07,-6.91041983822126e-07,-1.0804799414934982e-06,-2.104787571386434e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1260,-5.77301844786348e-07,-5.369766402192262e-07,-5.423509188939351e-07,-4.811795975005263e-07,-4.581864988212434e-07,-5.245309462197144e-07,-5.241096326623765e-07,-5.606506430531727e-07,-5.952206989898708e-07,-6.943318583599029e-07,-1.0857530347558341e-06,-2.1145606398692414e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1261,-5.797417216119294e-07,-5.403711096407602e-07,-5.450730423760929e-07,-4.848280216224886e-07,-4.6341806377471716e-07,-5.273531350211526e-07,-5.279547570821075e-07,-5.649021609928273e-07,-5.979979215901359e-07,-6.992819602542816e-07,-1.0920368495485587e-06,-2.1256686495611592e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1262,-5.773896029792132e-07,-5.38472196654305e-07,-5.437658121811013e-07,-4.816044400273428e-07,-4.6062547933459165e-07,-5.2531054004994e-07,-5.256014577489766e-07,-5.623621450317435e-07,-5.956238302080585e-07,-6.954550580543697e-07,-1.08805933607069e-06,-2.118440161544092e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1263,-5.751048442501915e-07,-5.344072602452589e-07,-5.39467609395823e-07,-4.773165176102061e-07,-4.5879196967141056e-07,-5.212521613857363e-07,-5.219227936903274e-07,-5.587970361909012e-07,-5.907047556465831e-07,-6.908482177068903e-07,-1.081437432829298e-06,-2.1063679352189793e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1264,-5.592555930410498e-07,-5.190516239234529e-07,-5.247060348273561e-07,-4.602010304927563e-07,-4.426738848609147e-07,-5.049122427738394e-07,-5.05471014076331e-07,-5.415239333723448e-07,-5.728695996694885e-07,-6.696409547328741e-07,-1.0530393471409133e-06,-2.0541917052696187e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1265,-5.49393475825672e-07,-5.100069185818597e-07,-5.141693782725236e-07,-4.5052002623711647e-07,-4.3353364561351203e-07,-4.943212301865537e-07,-4.952370053753519e-07,-5.316790918426267e-07,-5.609209383974731e-07,-6.56495301913762e-07,-1.0360686323238188e-06,-2.021258896045027e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1266,-4.1299343002407034e-07,-3.7049967815694513e-07,-3.7631567015258784e-07,-3.1142987140840513e-07,-2.9386769879811276e-07,-3.5323626539690694e-07,-3.525901638812257e-07,-3.8688573193354685e-07,-4.0535357819837376e-07,-4.781194758641605e-07,-7.908901766709857e-07,-1.5774922663604077e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1267,-3.861741036651864e-07,-3.4837486793902836e-07,-3.516335977754136e-07,-2.882282396000844e-07,-2.7032824189182493e-07,-3.288828183452823e-07,-3.282252271812902e-07,-3.6244324970994214e-07,-3.778758755017451e-07,-4.4736763801671585e-07,-7.493229125232142e-07,-1.5000452038242154e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1268,2.697512119222661e-07,3.158796079848054e-07,3.090675540491914e-07,3.692234892876445e-07,3.9300267192918195e-07,3.4478773102030045e-07,3.5239563790076306e-07,3.237432957065754e-07,3.635396097482757e-07,4.011236531529083e-07,4.144650612816735e-07,6.157816162176886e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1269,2.893762945025954e-07,3.3977072979552226e-07,3.336509708308739e-07,3.9285679930826384e-07,4.157225077005561e-07,3.6956936134334015e-07,3.7691400295614785e-07,3.4808483167654367e-07,3.911546874985367e-07,4.316044228551615e-07,4.571624764515448e-07,6.925017450852679e-07
wl_LRGz1_LRGz1,LRGz1,LRGz1,1270,4.293074026830904e-07,4.777430913429535e-07,4.7231924209437963e-07,5.312455940867363e-07,5.559483793849903e-07,5.113393429334704e-07,5.195852714754284e-07,4.933130690125749e-07,5.462112534837185e-07,6.108812575208169e-07,7.022972035297917e-07,1.1388374060443163e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1271,4.3892382384362434e-07,4.873539595657072e-07,4.831832445484834e-07,5.414318894645251e-07,5.643782316351108e-07,5.227638974148864e-07,5.290548793388079e-07,5.038657921665182e-07,5.581320416890303e-07,6.233772024311702e-07,7.209480292902457e-07,1.1722230550649461e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1272,4.540512700238432e-07,5.014841143661272e-07,4.996107893855178e-07,5.578746044962613e-07,5.810674630176247e-07,5.392759046698722e-07,5.452276932011388e-07,5.214812047828118e-07,5.75539018811863e-07,6.451583083291476e-07,7.504755824282393e-07,1.22508265002077e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1273,4.574467706417114e-07,5.034998056186862e-07,5.047375336937141e-07,5.61787874757245e-07,5.837011399613951e-07,5.436626876083083e-07,5.485721772065178e-07,5.256261414900301e-07,5.80282029673188e-07,6.497651495500109e-07,7.574187039819409e-07,1.2390979482899981e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1274,4.6297142237921617e-07,5.031467124017512e-07,5.074671057573362e-07,5.65040672966699e-07,5.862718059939914e-07,5.459755331796178e-07,5.500406887442373e-07,5.288368938770719e-07,5.823799310942272e-07,6.539971085511719e-07,7.621264560662733e-07,1.2471652480265441e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1275,4.622981531095639e-07,4.99155603483518e-07,5.04138490887261e-07,5.620334455713643e-07,5.818610591913047e-07,5.429763848860767e-07,5.456575181789882e-07,5.255481762136951e-07,5.791915596771705e-07,6.492351858450177e-07,7.566440894894532e-07,1.2379806997815677e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1276,4.630385525121387e-07,4.90757085717087e-07,5.021654972685752e-07,5.603411206540607e-07,5.785479243911821e-07,5.408306964252195e-07,5.414774879948905e-07,5.236778643323587e-07,5.755034183503957e-07,6.465053829083112e-07,7.52748269063302e-07,1.2306055251850116e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1277,4.605024474506708e-07,4.853280656649131e-07,4.995042417761204e-07,5.574547026133268e-07,5.736966555748664e-07,5.381743386443315e-07,5.369068985855448e-07,5.202545930041884e-07,5.720856017380467e-07,6.420326692743597e-07,7.471842582670565e-07,1.2212181633738788e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1278,4.6366741332266763e-07,4.7519841402175274e-07,4.957251459455184e-07,5.526050752948737e-07,5.691155559702008e-07,5.334983181166133e-07,5.310961022530191e-07,5.162606328136471e-07,5.66030925822422e-07,6.368234570566348e-07,7.391469434207945e-07,1.2078113649108508e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1279,4.624364506037328e-07,4.668005055025994e-07,4.902828894066318e-07,5.474294358352416e-07,5.618826619431629e-07,5.284444179387388e-07,5.240042181387347e-07,5.106146962615873e-07,5.598815374146707e-07,6.292530372258338e-07,7.295687639285004e-07,1.1904444828650704e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1280,4.6426069381355437e-07,4.567814427454626e-07,4.863463199437752e-07,5.43268235667725e-07,5.559679467664393e-07,5.240176842951479e-07,5.17780021117794e-07,5.059349615527853e-07,5.534153383771364e-07,6.235871420333649e-07,7.208977596554588e-07,1.175724258584136e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1281,4.5650191926658294e-07,4.500284045349227e-07,4.804815615643887e-07,5.38088388864142e-07,5.484205262806837e-07,5.183200647826675e-07,5.108812588904146e-07,5.000608345787011e-07,5.469117153905102e-07,6.153666592087489e-07,7.105800782982813e-07,1.1581331188520483e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1282,4.5940864266462526e-07,4.393675844395092e-07,4.753881560499693e-07,5.317422519924342e-07,5.418805066230004e-07,5.125868979686745e-07,5.038818610409537e-07,4.94227408842197e-07,5.391237603072759e-07,6.082224650378582e-07,7.002778676556345e-07,1.1399701201752394e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1283,4.516894784141877e-07,4.321072129377182e-07,4.6891348777380576e-07,5.264476129393249e-07,5.340566175903008e-07,5.059260322344283e-07,4.965666955821427e-07,4.872109652895989e-07,5.329641780325473e-07,5.990019243715181e-07,6.893873054272203e-07,1.120854901894086e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1284,4.492828569965416e-07,4.240352025913271e-07,4.6201348824414104e-07,5.199864044527589e-07,5.281997597661717e-07,4.993180993313067e-07,4.895457014172406e-07,4.810717724830367e-07,5.249887574020313e-07,5.920742890547028e-07,6.787468225389104e-07,1.1031504169486324e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1285,4.3939986531712936e-07,4.184558511641595e-07,4.5397619129676254e-07,5.140001770644573e-07,5.199505536752223e-07,4.931744504453666e-07,4.819734743189198e-07,4.735806695298717e-07,5.187859017245821e-07,5.825057798534241e-07,6.681801705566543e-07,1.0840203806868522e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1286,4.3736730499693514e-07,4.0943968112284323e-07,4.474822287799746e-07,5.079005557149223e-07,5.132535893714239e-07,4.87150834288558e-07,4.741205522717274e-07,4.673468326792698e-07,5.111022146283755e-07,5.751604128374894e-07,6.570638626966391e-07,1.066127215369247e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1287,4.2752354121220493e-07,4.023235143241912e-07,4.402754327352551e-07,5.01879055433177e-07,5.050871368495168e-07,4.805466153536518e-07,4.6666928394936557e-07,4.599918071419283e-07,5.045771868153601e-07,5.655200297495654e-07,6.466267290465304e-07,1.047186598247845e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1288,4.210230667088297e-07,3.9396272671204285e-07,4.3339807412124584e-07,4.961269674328511e-07,4.978660040026333e-07,4.741774556161017e-07,4.5898818384241956e-07,4.538206227429854e-07,4.96713553407789e-07,5.580734421012528e-07,6.354903933729121e-07,1.030247041510116e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1289,4.1016030826436356e-07,3.8660125814363026e-07,4.2699234965190185e-07,4.896154824792288e-07,4.889067753739746e-07,4.6766642439940214e-07,4.5145361371284134e-07,4.4614167788535626e-07,4.898773514534844e-07,5.479523707018736e-07,6.2449462913843e-07,1.0113204306438727e-06
wl_LRGz1_LRGz1,LRGz1,LRGz1,1290,4.056311306816659e-07,3.787584458338203e-07,4.2038688834379427e-07,4.829677078278647e-07,4.814055139722017e-07,4.6103283015794506e-07,4.4316548055167164e-07,4.396789013647864e-07,4.814292881140874e-07,5.405956970849321e-07,6.131651261111394e-07,9.922085798504502e-07
