window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz4,PR4,LRGz4,4682,-4.666025091840699e-12,3.659555872311004e-12,2.6133888625609325e-11,3.4439162827052585e-12,-1.415563139396176e-12,-1.0243983725054917e-12,-2.8875332474416065e-12,-3.83801256811928e-13,3.5959265801921493e-12,-3.8003097111127683e-13,6.971955348454043e-13,1.0045896287402598e-12
wl_PR4_LRGz4,PR4,LRGz4,4683,-8.461069727629777e-12,3.592982165159605e-12,2.665648236962079e-11,2.843497064256344e-12,-1.450312710552283e-12,-8.622227777534277e-13,-2.7557554212618966e-12,-6.532292936279851e-13,3.784487543119476e-12,-4.840870726004978e-13,8.120191697613399e-13,1.0268146865447635e-12
wl_PR4_LRGz4,PR4,LRGz4,4684,-6.970929333449371e-12,5.831114111248307e-12,2.4750143310183473e-11,3.636402112138508e-12,-2.161494879483657e-12,-7.845460942011635e-13,-2.3017997813409214e-12,-9.900381228939764e-13,4.0751307354460785e-12,-5.213097220005623e-13,8.63477914285233e-13,1.0165771057812162e-12
wl_PR4_LRGz4,PR4,LRGz4,4685,-7.248006245808576e-12,5.076775380925826e-12,2.51701368781419e-11,3.41207624871e-12,-2.196417369651564e-12,-6.882555257187036e-13,-2.4605943917174933e-12,-1.0887596868028038e-12,4.346825367038774e-12,-7.589070867810025e-13,9.647150745719635e-13,1.1498754112677274e-12
wl_PR4_LRGz4,PR4,LRGz4,4686,-7.936776218613621e-12,7.703458018826459e-12,2.3044747296449698e-11,3.971858627986357e-12,-2.2399915860445302e-12,-8.908254511630575e-13,-2.244774440384405e-12,-1.2242818421794992e-12,4.485549764554551e-12,-6.202233348848799e-13,9.223889739480798e-13,1.073075092065032e-12
wl_PR4_LRGz4,PR4,LRGz4,4687,-1.0340573241065077e-11,7.300153639016838e-12,2.232039428587868e-11,4.214676065841584e-12,-2.374584331733809e-12,-3.3185734133519407e-13,-2.5375678016428017e-12,-1.489675477342423e-12,4.837306629475647e-12,-9.735902576459435e-13,1.088130948538173e-12,1.2047313560055916e-12
wl_PR4_LRGz4,PR4,LRGz4,4688,-7.501504989082014e-12,8.757343272800865e-12,2.1408278990668048e-11,4.8146122068542325e-12,-2.9931762466702412e-12,-3.573418129979054e-13,-2.3976922474602325e-12,-1.7721033834016436e-12,5.137770852756701e-12,-9.332079012141196e-13,1.1477000570750524e-12,1.2286982763406296e-12
wl_PR4_LRGz4,PR4,LRGz4,4689,-1.3251715902783584e-11,9.283341049667836e-12,2.1087320866168587e-11,5.03503798979125e-12,-3.149150057855916e-12,-2.350752941079743e-13,-2.3510236801618113e-12,-2.1476858142243995e-12,5.596159482322676e-12,-1.3993364734482913e-12,1.3399266488160715e-12,1.3866512887129157e-12
wl_PR4_LRGz4,PR4,LRGz4,4690,-1.1459275075992648e-11,1.1843708258230681e-11,1.9813458996975292e-11,6.0570798166002044e-12,-3.476930194203801e-12,-4.4514531854732934e-13,-2.3327899079955744e-12,-2.060634498267877e-12,5.633607626901054e-12,-1.2936044973063896e-12,1.447054272374801e-12,1.2756805901667208e-12
wl_PR4_LRGz4,PR4,LRGz4,4691,-1.9031272587976153e-11,1.2063898363145552e-11,1.8817026237665315e-11,6.6367289765381896e-12,-4.1005321449011296e-12,-2.0584030191833325e-13,-2.352392925365405e-12,-2.4903113327007547e-12,6.313490179233321e-12,-1.6924201006907023e-12,1.560462127219469e-12,1.3806448667893665e-12
wl_PR4_LRGz4,PR4,LRGz4,4692,-1.4255467692506988e-11,1.4012446055314345e-11,1.7630802256729345e-11,7.132547605273896e-12,-3.975387564944316e-12,-5.644589634475136e-13,-2.1650293566611196e-12,-2.554504174096903e-12,6.606082416179797e-12,-1.7485986062863085e-12,1.7792442523534387e-12,1.2226638586123535e-12
wl_PR4_LRGz4,PR4,LRGz4,4693,-1.9809966881261313e-11,1.3124156449595892e-11,1.735642535092018e-11,7.275311440363138e-12,-4.1741241325318175e-12,-4.0401475490078575e-13,-2.1039639871076536e-12,-2.9143587964512884e-12,7.109225160638138e-12,-1.992754999918476e-12,1.7596859890932446e-12,1.332525702260102e-12
wl_PR4_LRGz4,PR4,LRGz4,4694,-1.694226747266159e-11,1.4692837964756438e-11,1.6958131834001918e-11,7.059621900646284e-12,-3.534681397612721e-12,-1.1453456366917469e-12,-2.0442906141699047e-12,-2.6073415846584296e-12,6.962413475992884e-12,-1.946424689641448e-12,1.991773938978208e-12,1.214423257776412e-12
wl_PR4_LRGz4,PR4,LRGz4,4695,-1.98363716134621e-11,1.263390348920528e-11,1.7155158326253177e-11,6.951094553391259e-12,-3.1931477457177586e-12,-1.1721940521003335e-12,-2.2315705494133e-12,-2.599594890966627e-12,7.187580753289932e-12,-2.247041959360743e-12,2.0686199542051856e-12,1.180155728415747e-12
wl_PR4_LRGz4,PR4,LRGz4,4696,-1.6788135595406198e-11,1.296636110945097e-11,1.6883269272587397e-11,7.444615568937897e-12,-2.840338176968339e-12,-2.0622721677563546e-12,-1.7607841867806934e-12,-2.6542735467692343e-12,7.133581448696353e-12,-2.322548625476855e-12,2.5205327393702597e-12,1.0036116041634778e-12
wl_PR4_LRGz4,PR4,LRGz4,4697,-1.5453891646604645e-11,1.1022554257174968e-11,1.6719147293187855e-11,7.38327049954757e-12,-2.6320875044052797e-12,-2.4647895331189055e-12,-1.6914123924441305e-12,-2.5946772305800397e-12,7.291525876553556e-12,-2.4079666037618413e-12,2.503360736712828e-12,9.61600152332516e-13
wl_PR4_LRGz4,PR4,LRGz4,4698,-1.1395594852653362e-11,1.0339743353537259e-11,1.6557812844079443e-11,7.549762166309784e-12,-2.3382204310523525e-12,-3.389627220421757e-12,-1.1144454994924219e-12,-2.6631814569507716e-12,7.395394505234374e-12,-2.4318177122099063e-12,2.7455664646521607e-12,8.744182774704836e-13
wl_PR4_LRGz4,PR4,LRGz4,4699,-1.4291830908716972e-11,1.0261705960977019e-11,1.587538067951672e-11,7.240410536720963e-12,-2.377488508983488e-12,-3.0803114755951503e-12,-1.2283104478654983e-12,-2.7916419187538864e-12,7.817910908043038e-12,-2.7373095659022528e-12,2.709560090121954e-12,8.936891315540516e-13
wl_PR4_LRGz4,PR4,LRGz4,4700,-1.0698213824909742e-11,1.0604679468645923e-11,1.5414469883026933e-11,7.080818963035726e-12,-2.279576708042712e-12,-3.822887497641898e-12,-5.554945480169228e-13,-3.0171465564793247e-12,8.082057294400905e-12,-2.732561211642575e-12,2.791770938227753e-12,9.740427002389067e-13
wl_PR4_LRGz4,PR4,LRGz4,4701,-1.137077283017434e-11,1.1464956961550988e-11,1.5051606544692603e-11,6.884096826944418e-12,-2.1984498508687122e-12,-3.881277985409456e-12,-6.919132927817367e-13,-2.9041254638882056e-12,8.536605049411844e-12,-3.0514869053446916e-12,2.6967074425361578e-12,9.170632868407777e-13
wl_PR4_LRGz4,PR4,LRGz4,4702,-6.485703212373321e-12,1.0827622519216799e-11,1.4811724174992054e-11,6.9943054714800174e-12,-1.8058947270270616e-12,-4.710844231980255e-12,-6.763030139706116e-15,-3.2090968228033257e-12,8.633451630855946e-12,-3.023387909819848e-12,2.7355555620425715e-12,9.700064451615156e-13
wl_PR4_LRGz4,PR4,LRGz4,4703,-7.935638384581922e-12,1.0292052806075868e-11,1.4132235173619309e-11,7.049311824925758e-12,-1.7882525468096232e-12,-4.4081606605199995e-12,-3.1705409360155045e-13,-3.094386186593095e-12,8.791144124046799e-12,-3.179491539992569e-12,2.611331007620632e-12,9.310577314680986e-13
wl_PR4_LRGz4,PR4,LRGz4,4704,-4.992284785297958e-12,1.1726973765590895e-11,1.3055298700504369e-11,6.999024989964651e-12,-1.5077744253610305e-12,-5.013592135293916e-12,1.0858151125447763e-13,-3.2222335015457414e-12,8.831111205320885e-12,-3.1250401732119036e-12,2.678582775329385e-12,9.342973172470894e-13
wl_PR4_LRGz4,PR4,LRGz4,4705,-6.091207617767156e-12,1.1479290359640487e-11,1.1294368206134541e-11,7.167338126111034e-12,-9.36560684030373e-13,-5.034382509725803e-12,1.0454874728893864e-13,-3.347603926255613e-12,8.853191296974547e-12,-3.0946116066934983e-12,2.4975132898426145e-12,1.021595818651765e-12
wl_PR4_LRGz4,PR4,LRGz4,4706,-1.1230630466527088e-12,1.1600530420870814e-11,9.959310612407677e-12,7.642030037126962e-12,-8.443395502515292e-13,-5.491057945496005e-12,4.2810673087480837e-13,-3.3314815403438945e-12,8.780676441124021e-12,-2.8903918423608154e-12,2.4671713378080422e-12,1.0637023696805113e-12
wl_PR4_LRGz4,PR4,LRGz4,4707,-1.975831682924586e-12,1.0562275170992697e-11,9.22559213905777e-12,7.224627024604163e-12,-4.610946539841937e-13,-5.1380939288218105e-12,4.435357190997226e-13,-3.664728291537899e-12,8.893950746715312e-12,-2.7646299471794345e-12,2.1590393828126374e-12,1.0194263670158447e-12
wl_PR4_LRGz4,PR4,LRGz4,4708,-3.5509262055611706e-13,1.254111533685386e-11,7.479555803362158e-12,7.972584226362043e-12,-8.466031453805045e-14,-5.8460049180434526e-12,8.710864575428302e-13,-3.7392967629666775e-12,8.783292496513899e-12,-2.5106596258123292e-12,2.3070666736527428e-12,9.208104302292991e-13
wl_PR4_LRGz4,PR4,LRGz4,4709,-3.396132572097256e-12,1.3299758686685211e-11,7.090415395084924e-12,7.017723678824324e-12,2.2698626753374626e-13,-5.5732637495174615e-12,8.532885362451455e-13,-3.7730474448027145e-12,8.919349990806238e-12,-2.5347291470836564e-12,2.1324986808311537e-12,8.858779354873573e-13
wl_PR4_LRGz4,PR4,LRGz4,4710,-1.4818521254789485e-13,1.4523981837459698e-11,5.371628192590626e-12,7.793223834662449e-12,1.1779650855687515e-13,-5.693113470713647e-12,1.0138180595380035e-12,-3.866159174407433e-12,8.802407880107339e-12,-2.384739802790351e-12,2.520529003409607e-12,6.527156523778216e-13
wl_PR4_LRGz4,PR4,LRGz4,4711,-4.277052344522077e-12,1.5373208990184525e-11,5.623241153951759e-12,6.907597754238005e-12,5.591706659679954e-13,-5.414927606545792e-12,9.615048530231532e-13,-4.15508488982549e-12,9.274508776450081e-12,-2.4953589679335836e-12,2.2986052019374647e-12,4.737548118806739e-13
wl_PR4_LRGz4,PR4,LRGz4,4712,-3.813021387902509e-12,1.6824796731327733e-11,5.05477613078854e-12,7.217879176534557e-12,6.260554849320853e-13,-5.746557839441e-12,1.2258896783868409e-12,-4.245889424639298e-12,9.222330454577707e-12,-2.3757513203808468e-12,2.6042520436316147e-12,3.3643536556644767e-13
wl_PR4_LRGz4,PR4,LRGz4,4713,-7.549759648757967e-12,1.6403022149728185e-11,4.9567903894945834e-12,6.756502469246885e-12,1.154411472457037e-12,-5.398561992228162e-12,7.465655025113902e-13,-4.180359318868032e-12,9.380004387017678e-12,-2.232409004010126e-12,2.3055621902136853e-12,2.092196299567375e-13
wl_PR4_LRGz4,PR4,LRGz4,4714,-4.868738814222016e-12,1.7827578885823294e-11,4.134311037041145e-12,7.097465365641452e-12,1.1452144319965823e-12,-5.617869633704869e-12,9.08686901798964e-13,-4.33274814436751e-12,9.43663769210604e-12,-1.9368797889835973e-12,2.405895084201571e-12,1.6840231493060943e-13
wl_PR4_LRGz4,PR4,LRGz4,4715,-3.5228360080758375e-12,1.4930255450080292e-11,4.022737242671152e-12,7.024417326849282e-12,1.136765709235481e-12,-5.45238220849251e-12,9.284755785135045e-13,-4.3272241222029935e-12,9.497823608819022e-12,-1.9361970633803214e-12,2.119094538163464e-12,1.308052881533285e-13
wl_PR4_LRGz4,PR4,LRGz4,4716,-2.2210236185811712e-13,1.647773399210119e-11,3.3242176795218285e-12,7.309398954828538e-12,1.297089777674095e-12,-5.593923711225256e-12,1.027727665639858e-12,-4.612563845769138e-12,9.679143832585639e-12,-1.6819789712916076e-12,2.319404609156046e-12,6.174309756488258e-14
wl_PR4_LRGz4,PR4,LRGz4,4717,8.940040383993652e-13,1.4266291401816034e-11,3.2395296147815558e-12,7.393520310997422e-12,9.823540869170003e-13,-5.231593964206465e-12,9.95614298867486e-13,-4.804639003603313e-12,9.892012768378063e-12,-1.6527166050251044e-12,2.0956002177237597e-12,-5.818265899156971e-14
wl_PR4_LRGz4,PR4,LRGz4,4718,2.4854246063323075e-12,1.4988746633985528e-11,2.7010141817704434e-12,7.55945358432462e-12,1.1765397679320798e-12,-5.338114962013566e-12,8.988272648253915e-13,-5.05644315262648e-12,1.006724983918666e-11,-1.1507012831665446e-12,2.0443269429400546e-12,-4.0634053543808745e-14
wl_PR4_LRGz4,PR4,LRGz4,4719,6.35727334518023e-12,1.2873317073696091e-11,2.4916909991202187e-12,7.349341454911237e-12,7.947014717953757e-13,-4.9015290281891176e-12,9.918172997631309e-13,-5.315722677127315e-12,1.030963076609966e-11,-1.131871381362868e-12,1.885189716828465e-12,-1.92606362935964e-13
wl_PR4_LRGz4,PR4,LRGz4,4720,8.416614151003648e-12,1.3136541633133579e-11,1.374064798894788e-12,8.175432090980186e-12,8.808675265546116e-13,-5.215891601176898e-12,8.538181512854946e-13,-5.370226299781028e-12,1.036168843683442e-11,-7.241770361808644e-13,1.8208373657052056e-12,-5.347449424582056e-14
wl_PR4_LRGz4,PR4,LRGz4,4721,9.709014697351107e-12,1.0997706923116214e-11,9.426073273127492e-13,7.81398444466647e-12,6.184656381414841e-13,-4.6818999468267155e-12,8.54957158107489e-13,-5.485577635018774e-12,1.0578654595692012e-11,-8.184159397280212e-13,1.683703755440267e-12,5.803495102558785e-14
wl_PR4_LRGz4,PR4,LRGz4,4722,1.0890245186854216e-11,1.1225342078924452e-11,-3.4356728604914335e-13,8.02664862643417e-12,1.0264935329701786e-12,-4.889382713584769e-12,5.412430379781794e-13,-5.671525210537503e-12,1.0825454384986002e-11,-4.879332987383256e-13,1.67702885785958e-12,-8.113056517613413e-14
wl_PR4_LRGz4,PR4,LRGz4,4723,1.220223643665282e-11,9.03850800740105e-12,-2.1371891996606213e-13,8.365788799249149e-12,8.881391167242025e-14,-4.002400979192112e-12,1.9892860594585527e-13,-5.537438380954493e-12,1.0936315637115333e-11,-6.487797862884487e-13,1.5828673635048635e-12,1.0211400845191334e-13
wl_PR4_LRGz4,PR4,LRGz4,4724,1.205367111339239e-11,1.0090999571004925e-11,-4.3141249605403496e-13,8.620174590039588e-12,6.976232661104041e-13,-4.772549312054663e-12,3.02564586207305e-13,-5.72255606392143e-12,1.0984009970113879e-11,-2.5036257632721314e-13,1.6847505338888808e-12,-6.631869596972965e-14
wl_PR4_LRGz4,PR4,LRGz4,4725,1.2019335436715612e-11,8.553295452803903e-12,-3.987560449670882e-14,8.682313597219956e-12,6.97057521816611e-13,-4.5108039982139664e-12,2.993903556579576e-13,-5.838354746824429e-12,1.119597332257101e-11,-5.107444666994294e-13,1.6593711978057943e-12,2.382504232799614e-14
wl_PR4_LRGz4,PR4,LRGz4,4726,1.4908753874027138e-11,9.28704573658608e-12,-8.9691374856063e-13,9.054510363435749e-12,1.159510556258686e-12,-4.773202371909364e-12,4.898958433360708e-15,-5.767637548169151e-12,1.1017389014540602e-11,6.099189679618228e-14,1.6690102711363348e-12,-1.7435949851585188e-13
wl_PR4_LRGz4,PR4,LRGz4,4727,1.5077921787311373e-11,4.520376547110342e-12,7.226118397692223e-13,8.950793224072133e-12,9.884733631406448e-13,-4.602448363674939e-12,1.5935139301246581e-13,-5.810633456914986e-12,1.119183964437657e-11,-2.923607226673325e-13,1.6924851144303554e-12,-2.2335341250946926e-13
wl_PR4_LRGz4,PR4,LRGz4,4728,1.566607207200968e-11,6.24249096115711e-12,-9.007500740384726e-13,9.145801326470135e-12,1.6732469245699069e-12,-5.186795253732727e-12,6.916158459211985e-14,-5.583911412222071e-12,1.1062110180423407e-11,1.989521850304116e-14,1.74225743337137e-12,-3.5222712923413915e-13
wl_PR4_LRGz4,PR4,LRGz4,4729,1.6584587261257895e-11,2.498628778047151e-12,6.938616274268528e-13,8.640739612574468e-12,1.2147270221609654e-12,-4.7996573793982605e-12,1.142740523054287e-13,-5.552551719161897e-12,1.1094211058689473e-11,-2.529860960207712e-13,1.7655504789659233e-12,-3.125844410895564e-13
wl_PR4_LRGz4,PR4,LRGz4,4730,1.4516778436330178e-11,4.552346136973804e-12,-1.8542979035278105e-12,9.214763795052605e-12,1.3434911303613126e-12,-5.160040243839718e-12,-2.7126446476135543e-14,-5.789409789418612e-12,1.1439772765578915e-11,1.819232037445379e-13,1.6370818073955338e-12,-3.7794354750646034e-13
wl_PR4_LRGz4,PR4,LRGz4,4731,1.4677624525475783e-11,1.0630624375857924e-12,1.0229221393090738e-13,8.989980168479124e-12,8.229579824545135e-13,-4.820865885895141e-12,-2.7876179820866823e-13,-5.781767947793495e-12,1.1393585434667782e-11,1.1352898574000466e-13,1.7551640505719145e-12,-5.062602821831104e-13
wl_PR4_LRGz4,PR4,LRGz4,4732,1.3517246035365919e-11,2.704982242941674e-12,-1.6396508500406844e-12,9.675221141800527e-12,1.0521204555867744e-12,-5.713344601789094e-12,-5.218264671209823e-14,-5.70372022966466e-12,1.1480132491905384e-11,4.412345288684191e-13,1.7417826319137252e-12,-6.133697318365312e-13
wl_PR4_LRGz4,PR4,LRGz4,4733,1.47627886180901e-11,1.781498813862518e-12,-1.1488183606474577e-12,9.033208832972945e-12,1.4466025729106694e-12,-5.644012267419792e-12,-4.113658206368138e-13,-5.596341791276883e-12,1.1418612381040826e-11,2.949369294651389e-13,1.695599527416877e-12,-7.914000390167469e-13
wl_PR4_LRGz4,PR4,LRGz4,4734,1.1504088698521197e-11,3.903838785485378e-12,-1.8372038877556478e-12,9.14217525024862e-12,1.459863546982437e-12,-6.273344937085313e-12,-5.709238039664953e-13,-5.6348657798967705e-12,1.15775505971729e-11,5.805020157103556e-13,1.919260965285345e-12,-9.39824098107064e-13
wl_PR4_LRGz4,PR4,LRGz4,4735,1.5721055853659485e-11,1.310160763707078e-12,-1.5739058263684695e-12,8.529344270753265e-12,1.8485599718629373e-12,-6.143272469235085e-12,-7.107895934047696e-13,-5.486133436475117e-12,1.140883292115306e-11,4.986597891375586e-13,1.9516894340552853e-12,-1.02177233703437e-12
wl_PR4_LRGz4,PR4,LRGz4,4736,1.4154571993212823e-11,1.8021714334196632e-12,-1.4832103406792686e-12,8.533341880515714e-12,1.8962392484343834e-12,-6.601296685619881e-12,-6.043100457533209e-13,-5.933720975919387e-12,1.184553235082499e-11,6.564188868382887e-13,2.047960495474119e-12,-1.0595050631467688e-12
wl_PR4_LRGz4,PR4,LRGz4,4737,1.739204569655123e-11,4.32708854157536e-13,-2.287232019623578e-12,8.472905386468687e-12,1.6284285361235894e-12,-6.25390464443959e-12,-7.24418624914465e-13,-5.7488853083598e-12,1.1827630712349873e-11,4.488615627587519e-13,2.132456151386707e-12,-1.2469098823369585e-12
wl_PR4_LRGz4,PR4,LRGz4,4738,1.6981665516928966e-11,1.5689118777015463e-12,-2.7542546972943897e-12,8.468565684294743e-12,2.066141147203607e-12,-6.892810603619492e-12,-6.094408441265657e-13,-6.070175453779476e-12,1.2059515478061435e-11,5.734344006975057e-13,2.1842325403520987e-12,-1.2304575543372929e-12
wl_PR4_LRGz4,PR4,LRGz4,4739,1.9025223938247497e-11,1.4815737904035949e-12,-3.2380537807342794e-12,7.996116188027054e-12,2.336799579552267e-12,-6.776310997368743e-12,-5.625314221327101e-13,-6.037692989277054e-12,1.2054105099174779e-11,5.320409249153159e-13,2.2471229225987063e-12,-1.4652591297418573e-12
wl_PR4_LRGz4,PR4,LRGz4,4740,1.5167407203184875e-11,4.231448121750417e-12,-4.244059930107317e-12,7.820539868290713e-12,2.6380716549824203e-12,-6.956666924874611e-12,-6.009941032379341e-13,-6.1853939494177105e-12,1.2079232241924604e-11,7.731641907841473e-13,2.1255495291000755e-12,-1.2584997940153463e-12
wl_PR4_LRGz4,PR4,LRGz4,4741,1.7246448922757106e-11,3.2714896748377434e-12,-5.118858419754667e-12,8.114809518136579e-12,2.54316728739313e-12,-6.537392675759244e-12,-5.303074235513249e-13,-5.968546216017468e-12,1.1867882360998092e-11,7.17661976470183e-13,2.0962249991208546e-12,-1.3842984220064202e-12
wl_PR4_LRGz4,PR4,LRGz4,4742,1.570389535533157e-11,5.297997154368941e-12,-5.85410135564443e-12,7.579812008116916e-12,2.948551063032715e-12,-7.0036471273318685e-12,-6.017558353791954e-13,-6.039592298364617e-12,1.2015475993471623e-11,1.0855544026706104e-12,1.7411060108927147e-12,-1.2342191865767064e-12
wl_PR4_LRGz4,PR4,LRGz4,4743,1.8230729038124967e-11,3.9219975785828535e-12,-5.981129714737875e-12,7.26424173215867e-12,2.8119304997021794e-12,-6.535764586302802e-12,-4.0435762825165744e-13,-6.024471728950874e-12,1.1824445509310394e-11,9.806060003374545e-13,1.6946045122388624e-12,-1.13470764605233e-12
wl_PR4_LRGz4,PR4,LRGz4,4744,1.6832038794535767e-11,4.464912263598384e-12,-5.45979441296268e-12,6.260531313632965e-12,3.0997707409533194e-12,-6.823894954974003e-12,-5.649659700694824e-13,-5.864566359303706e-12,1.1855328671780993e-11,1.4539043537082812e-12,1.3090803698779976e-12,-9.191235676869413e-13
wl_PR4_LRGz4,PR4,LRGz4,4745,1.609157883103208e-11,3.7467381248479765e-12,-5.653930275496634e-12,6.003507279133972e-12,2.978404252653194e-12,-6.530326874740976e-12,-5.086694922370451e-13,-5.766465624072882e-12,1.1608294642683189e-11,1.3216782528830678e-12,1.387134987770545e-12,-8.580336207018634e-13
wl_PR4_LRGz4,PR4,LRGz4,4746,1.4197277238873595e-11,3.461701882155999e-12,-5.440956513965286e-12,5.3435885216157495e-12,3.5355706323438868e-12,-6.599700183961372e-12,-7.755019501480015e-13,-5.513338297704269e-12,1.1423902489289428e-11,1.8359021036835377e-12,1.0878276842709568e-12,-7.007505493989378e-13
wl_PR4_LRGz4,PR4,LRGz4,4747,1.8854551718916327e-11,2.413900355409521e-12,-5.640513682223529e-12,5.241292043285593e-12,3.3499873041756594e-12,-5.953005198161729e-12,-1.2775377958818052e-12,-5.2287477248214205e-12,1.1166290305018648e-11,1.9941630483310127e-12,1.0693474286580966e-12,-7.168824661980597e-13
wl_PR4_LRGz4,PR4,LRGz4,4748,2.0998490122680174e-11,2.5163165687803308e-12,-5.670897789606688e-12,4.937663706778722e-12,3.307131850775085e-12,-6.123867297758073e-12,-1.40416625513924e-12,-4.9181112883401625e-12,1.1224641239671018e-11,2.239282515520928e-12,9.262389731791062e-13,-6.354223807147583e-13
wl_PR4_LRGz4,PR4,LRGz4,4749,2.663992549170657e-11,1.0803705310959375e-12,-5.462786107593559e-12,4.206053951994773e-12,3.5737730284842178e-12,-6.368076947574052e-12,-1.386359318353753e-12,-4.737159971587097e-12,1.101927122866006e-11,2.359872998848075e-12,7.687764487233508e-13,-4.809214049372529e-13
wl_PR4_LRGz4,PR4,LRGz4,4750,2.165447849411735e-11,4.089475571997917e-12,-5.860044285880663e-12,3.1717956421844884e-12,3.813951016138093e-12,-6.652745965455013e-12,-1.3599388608397052e-12,-4.701129277907613e-12,1.1213568898211165e-11,2.5586959564685876e-12,7.156069435474874e-13,-2.7081367717709523e-13
wl_PR4_LRGz4,PR4,LRGz4,4751,2.4711325018314406e-11,2.575267754508835e-12,-5.794350317839114e-12,2.71442514832024e-12,3.793876072680512e-12,-6.196562510917627e-12,-1.7972221419895978e-12,-4.55203983516409e-12,1.1051003175997392e-11,2.735966724905526e-12,5.376466706728251e-13,-1.8757444266095987e-13
wl_PR4_LRGz4,PR4,LRGz4,4752,2.3069697238158262e-11,3.717601844202696e-12,-5.742974156308632e-12,1.379088330266631e-12,4.3151742325715385e-12,-6.5776772942808134e-12,-1.7995792611641375e-12,-4.384167341431507e-12,1.1220540731659404e-11,3.0493702629534914e-12,2.769426845474032e-13,3.584152826231063e-14
wl_PR4_LRGz4,PR4,LRGz4,4753,2.375402833589279e-11,2.5151039856099775e-12,-5.878819913627985e-12,1.3607249670102832e-12,4.399973046281684e-12,-6.163654495409824e-12,-2.3172036324877216e-12,-4.3138625415766754e-12,1.113865851976672e-11,3.2629192863006786e-12,-8.322532790425775e-14,2.8255034811554336e-13
wl_PR4_LRGz4,PR4,LRGz4,4754,2.4764541879402513e-11,2.8874675549628343e-12,-6.585672232900504e-12,6.07475443981993e-13,4.413803943794058e-12,-6.565966173572047e-12,-2.101284361751924e-12,-4.148198026772178e-12,1.1252517087888479e-11,3.541783155154421e-12,-3.39678141325804e-13,3.9902919383406607e-13
wl_PR4_LRGz4,PR4,LRGz4,4755,2.995782991604601e-11,1.7422797236680473e-12,-5.934172675384269e-12,8.785823240357829e-13,5.14054727707382e-12,-6.470404688146407e-12,-2.4816737564828835e-12,-4.069000806222161e-12,1.0862419751869087e-11,3.4957530818709863e-12,-6.760300682327784e-13,5.854020569045558e-13
wl_PR4_LRGz4,PR4,LRGz4,4756,3.031918146613286e-11,8.716340320034748e-13,-6.04652194337202e-12,-2.316390237033269e-13,5.634719808805517e-12,-6.657766359864794e-12,-2.488079939132413e-12,-3.894584632831992e-12,1.0870999556120245e-11,3.5950466176552955e-12,-7.24814391638328e-13,6.971834331601674e-13
wl_PR4_LRGz4,PR4,LRGz4,4757,3.6496726131839575e-11,3.4771159698382416e-12,-3.4044713167472363e-12,2.4260451458285098e-12,7.36345852995728e-12,-5.779877599864908e-12,-2.5108002077237694e-12,-4.515869246090247e-12,9.528475288774326e-12,2.7719366853562178e-12,-1.4718934859476438e-12,8.118483047954049e-13
wl_PR4_LRGz4,PR4,LRGz4,4758,3.515950204114985e-11,3.078176367412048e-12,-4.4079325819278966e-12,1.7578361985542344e-12,7.60464088226616e-12,-6.0739390797601366e-12,-2.5486454828557903e-12,-4.165367381208299e-12,9.542017121532033e-12,3.103535688259521e-12,-1.7252615241535878e-12,1.0883974192281427e-12
wl_PR4_LRGz4,PR4,LRGz4,4759,5.7423364390362284e-11,2.6102841714257933e-11,1.9013666984437467e-11,2.262875824146261e-11,1.9636469962713426e-11,4.695112572917268e-13,-1.4940347592767843e-12,-1.098664970813473e-11,2.4206460867672036e-12,-5.523176070479256e-12,-4.9575924179232334e-12,-2.357586599591179e-13
wl_PR4_LRGz4,PR4,LRGz4,4760,5.7757118496183386e-11,2.5309236394971343e-11,1.8799076406672387e-11,2.152527623329683e-11,2.030204233417008e-11,2.1746464733134775e-13,-1.6029904625307938e-12,-1.0923133397008014e-11,2.614650338843092e-12,-5.316644838432313e-12,-5.171218770094293e-12,-7.205464348835641e-14
wl_PR4_LRGz4,PR4,LRGz4,4761,6.236865730857526e-11,2.7441322885456296e-11,2.2024192701564995e-11,2.4415456296869718e-11,2.1740227864916507e-11,1.2436627468396041e-12,-1.524520322888107e-12,-1.1797811963694039e-11,1.6053980840723345e-12,-6.4521663038037176e-12,-5.553422101046235e-12,-3.649542217424153e-13
wl_PR4_LRGz4,PR4,LRGz4,4762,5.610927350684281e-11,2.990739121774851e-11,2.1281430095893702e-11,2.3694495101205727e-11,2.21905518232609e-11,9.526791806538165e-13,-1.595805143253455e-12,-1.1575698904435519e-11,1.767935259720648e-12,-6.312016392569504e-12,-5.7757942294222655e-12,-5.070355465602822e-14
wl_PR4_LRGz4,PR4,LRGz4,4763,5.8631876339053e-11,2.960383108256258e-11,2.2016935561134457e-11,2.4413840166601177e-11,2.2115686219111004e-11,1.5843605589883827e-12,-1.7871116552555189e-12,-1.1650707398049477e-11,1.4488299357702142e-12,-6.498881385346919e-12,-5.920281412106337e-12,-1.505011662174592e-13
