window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz1,PR4,LRGz1,1645,2.7142052832266917e-10,6.524044767736805e-11,-1.1105191903558766e-10,-1.5861261120491032e-10,-3.830951145115946e-10,-3.2190139955380423e-10,-4.331470104555813e-11,1.162323778700556e-10,-7.882752586647178e-12,-3.900884433571722e-10,-1.2118229239910404e-09,-2.349704820006169e-09
wl_PR4_LRGz1,PR4,LRGz1,1646,2.3277200729783795e-10,-4.464181702165659e-12,-4.041224434350422e-11,-1.2723642575386575e-10,-4.19155016925793e-10,-3.367115832337937e-10,-2.9892777577237166e-11,1.0175792985579616e-10,1.6232483607241654e-11,-3.5426511705159787e-10,-1.1964135164887887e-09,-2.3075271357694673e-09
wl_PR4_LRGz1,PR4,LRGz1,1647,1.9804127087679958e-10,5.2474786155906987e-11,-6.742580401274884e-11,-1.173243154682916e-10,-3.953351541699798e-10,-3.3102913565901336e-10,-2.6561731589065462e-11,1.0760829633584107e-10,-4.9922437870630575e-12,-3.6210408497773366e-10,-1.1672318809214106e-09,-2.2552164491109303e-09
wl_PR4_LRGz1,PR4,LRGz1,1648,2.0016566417203715e-10,-3.722374241522089e-11,4.545473960935269e-12,-7.482400070724347e-11,-4.5423194050366686e-10,-3.2466995220317805e-10,-1.4578052070740334e-11,8.125628722615625e-11,1.810879327475012e-11,-3.245494572167508e-10,-1.176681622086853e-09,-2.1587392861760014e-09
wl_PR4_LRGz1,PR4,LRGz1,1649,6.388085696907395e-11,6.351303288435975e-11,-5.4306089142443295e-11,-4.576781515874192e-11,-4.32022229274669e-10,-3.261608110915905e-10,-8.05129685582651e-12,7.619672740079737e-11,-4.621259336529211e-12,-3.110196672103586e-10,-1.1444848366704506e-09,-2.137885155521161e-09
wl_PR4_LRGz1,PR4,LRGz1,1650,1.5419425279341353e-10,-4.25550691236872e-11,3.858678209053387e-11,-2.4358721151055787e-11,-4.781762854834855e-10,-3.170092824282485e-10,-3.500237790273095e-12,5.1869784623360346e-11,3.082991061930652e-11,-2.8336258779698735e-10,-1.1225816187916763e-09,-2.0973551082097738e-09
wl_PR4_LRGz1,PR4,LRGz1,1651,1.0477736051487918e-10,3.1211795069292684e-11,-1.1795050488616389e-11,-2.6931138989904812e-12,-4.4538606452801275e-10,-3.11015869747499e-10,-2.2250909421286784e-11,5.479668415076e-11,3.0425229413150315e-11,-2.771183381294175e-10,-1.1127966735221958e-09,-2.0083979063266276e-09
wl_PR4_LRGz1,PR4,LRGz1,1652,2.440972899908663e-10,-1.1292097755593387e-10,5.88812510013713e-11,4.2943913374231966e-11,-5.093494553502614e-10,-2.9044273710098743e-10,-1.2972206856172002e-11,2.744876458498081e-11,6.31887441295139e-11,-2.557570426621201e-10,-1.0904412507175273e-09,-1.9756959228154537e-09
wl_PR4_LRGz1,PR4,LRGz1,1653,2.331366617249738e-10,-5.7157563325369176e-11,4.6636437979192096e-11,4.956957132419361e-11,-4.713593814374206e-10,-2.834689857163483e-10,-2.456089934076274e-11,1.894315551078249e-11,6.551487877688983e-11,-2.545134716573992e-10,-1.0451123961393788e-09,-1.92761812984211e-09
wl_PR4_LRGz1,PR4,LRGz1,1654,2.2001862139303149e-10,-1.5652893491879101e-10,1.2124435380524136e-10,6.713864312518127e-11,-4.992499737331206e-10,-2.8035574680951345e-10,-2.000175322124135e-11,6.967272880412947e-12,9.665104644189773e-11,-2.544098077444217e-10,-1.0121455550137041e-09,-1.782198899223296e-09
wl_PR4_LRGz1,PR4,LRGz1,1655,2.720028679115719e-10,-1.0484048199012592e-10,6.90851168483671e-11,1.0200674226780445e-10,-4.719604706043126e-10,-2.925746758058038e-10,-2.6644108695555954e-11,7.698754016573379e-12,1.1024064334691858e-10,-2.6943312986560595e-10,-9.88650195244695e-10,-1.7631715774187374e-09
wl_PR4_LRGz1,PR4,LRGz1,1656,2.507503766755562e-10,-1.9810341707249284e-10,1.3240474439931924e-10,1.1343801303304408e-10,-4.90883434957976e-10,-2.9080107481036574e-10,-2.7861930410735975e-11,1.0421054231960776e-11,1.3561153279412367e-10,-2.716221389160602e-10,-9.857374142417344e-10,-1.6718977162394125e-09
wl_PR4_LRGz1,PR4,LRGz1,1657,3.618905305072944e-10,-1.934354713199868e-10,1.4049385331808633e-10,1.4229164160587957e-10,-4.824103134637358e-10,-2.910998334158856e-10,-2.962336582618835e-11,1.0970799911187041e-11,1.256029955586472e-10,-2.7170694496333586e-10,-9.461443956660645e-10,-1.6167976694969007e-09
wl_PR4_LRGz1,PR4,LRGz1,1658,3.17799042118697e-10,-2.7669320053941026e-10,2.1534713050092344e-10,1.5072442486917266e-10,-5.035262057987587e-10,-2.7718748055363084e-10,-2.651141682499012e-11,2.586953456814192e-12,1.382048131120006e-10,-2.723034897108727e-10,-9.233702840296586e-10,-1.5233684772584002e-09
wl_PR4_LRGz1,PR4,LRGz1,1659,4.0295732082282424e-10,-2.310230666395059e-10,2.020073722973744e-10,1.449728965502983e-10,-4.773295875111134e-10,-2.834949279372277e-10,-2.1433041954356363e-11,-1.186476417215488e-11,1.3836705992427654e-10,-2.6007384410511174e-10,-9.108808607447969e-10,-1.5129936577176136e-09
wl_PR4_LRGz1,PR4,LRGz1,1660,5.370406353028379e-10,-3.3916710309216686e-10,2.573375907147052e-10,1.6293671383043029e-10,-4.917874554093384e-10,-2.963503618734384e-10,-1.0483772996189824e-12,-1.8180405950067747e-11,1.4849914828202695e-10,-2.5353819627165687e-10,-8.655529793265437e-10,-1.4477941009610495e-09
wl_PR4_LRGz1,PR4,LRGz1,1661,5.795796447985134e-10,-2.964887378595962e-10,2.4397741870230727e-10,1.4841951549412683e-10,-4.3940233982842835e-10,-3.162494966494682e-10,1.2322474368915764e-11,-3.9895694380097707e-11,1.6816590834969636e-10,-2.529593594704778e-10,-8.532285719393924e-10,-1.4072302122290191e-09
wl_PR4_LRGz1,PR4,LRGz1,1662,5.256205604943204e-10,-3.339444684302418e-10,2.9120341763073813e-10,1.5941257539430592e-10,-4.624832258113681e-10,-3.2107591594558303e-10,2.7082833095831458e-11,-3.681569716820252e-11,1.6592196693485814e-10,-2.674656225103867e-10,-7.374908685871036e-10,-1.296181295642903e-09
wl_PR4_LRGz1,PR4,LRGz1,1663,4.1476869168536097e-10,-2.907526248813385e-10,2.830986842644029e-10,1.5329001098971327e-10,-4.2737217432989123e-10,-3.2479871290821607e-10,2.4304061782989155e-11,-4.334497715073236e-11,1.6107718861963899e-10,-2.7705182477829776e-10,-7.502105583281841e-10,-1.2041756007844633e-09
wl_PR4_LRGz1,PR4,LRGz1,1664,3.7256071578042183e-10,-3.613708575141312e-10,3.4966806476081107e-10,1.718686019356595e-10,-4.731899773348058e-10,-3.141781869843319e-10,4.3946979196110004e-11,-5.1209067876529013e-11,1.5577588168905352e-10,-2.7417064991517624e-10,-6.694821221288431e-10,-1.0952618804809421e-09
wl_PR4_LRGz1,PR4,LRGz1,1665,3.169128800887284e-10,-2.862356393715499e-10,3.0259700654524924e-10,1.7694645790941023e-10,-4.3417583803008294e-10,-3.1724586733243075e-10,3.9008432508749554e-11,-5.828790125657469e-11,1.4855406727803817e-10,-2.5878883267870846e-10,-7.003455305441845e-10,-1.074337369416486e-09
wl_PR4_LRGz1,PR4,LRGz1,1666,2.399433043597266e-10,-3.072244890503333e-10,3.6632727682787226e-10,1.951216732589771e-10,-4.813909730321321e-10,-3.056862958707496e-10,5.161757444365375e-11,-6.500728162809864e-11,1.6590305051943262e-10,-2.505477025725187e-10,-6.533837626058885e-10,-8.898969083409423e-10
wl_PR4_LRGz1,PR4,LRGz1,1667,3.139216424951415e-10,-2.633716284175615e-10,3.3528373735961324e-10,2.1192410386130435e-10,-4.446375377497734e-10,-2.992499340391981e-10,4.0049371223138496e-11,-6.832428833232367e-11,1.4188194945313446e-10,-2.346135186886305e-10,-6.28809685721391e-10,-8.943658989489908e-10
wl_PR4_LRGz1,PR4,LRGz1,1668,3.004470002591008e-10,-3.3167268843279543e-10,3.945652161543833e-10,2.404649356600248e-10,-4.79229997378632e-10,-3.029514696840683e-10,7.514420333534227e-11,-8.797686988802768e-11,1.656842356259231e-10,-2.3993755386299027e-10,-5.817588619785918e-10,-8.047610090979827e-10
wl_PR4_LRGz1,PR4,LRGz1,1669,3.2074776590883376e-10,-2.589397163238611e-10,3.6923261344288744e-10,2.364783285495194e-10,-4.392560496187135e-10,-3.154476508370814e-10,7.547699074450315e-11,-7.640543780541162e-11,1.3726533609469854e-10,-2.1849122874584865e-10,-5.801605131500297e-10,-8.237126096334708e-10
wl_PR4_LRGz1,PR4,LRGz1,1670,2.763482935137595e-10,-3.1065083513423224e-10,4.2871449630450035e-10,2.3794069742578914e-10,-4.62818454694131e-10,-3.1273835554233777e-10,8.773977307419354e-11,-8.464290097672564e-11,1.62204690550678e-10,-2.090923568148688e-10,-5.553520502497432e-10,-7.770121474005143e-10
wl_PR4_LRGz1,PR4,LRGz1,1671,3.1292938340320525e-10,-2.682883373335418e-10,3.8027200423800123e-10,2.559555078821662e-10,-4.39531901964351e-10,-3.006767304539395e-10,8.532261060968021e-11,-8.540874422694764e-11,1.320825893136394e-10,-1.687141853473789e-10,-5.926583749405503e-10,-7.015410823957165e-10
wl_PR4_LRGz1,PR4,LRGz1,1672,3.60492560810569e-10,-2.9870808884858565e-10,4.3187619545893125e-10,2.5973574683126444e-10,-4.5843061680935273e-10,-2.9372419190462074e-10,8.99276709122434e-11,-8.621685957844336e-11,1.4058718798926954e-10,-1.6464799412116372e-10,-5.364880329808316e-10,-6.594116879031657e-10
wl_PR4_LRGz1,PR4,LRGz1,1673,3.807930867094797e-10,-2.6501756583417503e-10,4.1776701850152174e-10,2.5353039757537845e-10,-4.3186788422644754e-10,-2.771528213747545e-10,7.692345145402143e-11,-7.773918748197604e-11,1.0816249589653962e-10,-1.245368139318884e-10,-5.628466090967096e-10,-6.005434119020436e-10
wl_PR4_LRGz1,PR4,LRGz1,1674,3.526757446992669e-10,-2.781526884571413e-10,4.887933288338047e-10,2.484018544019295e-10,-4.4768945526982583e-10,-2.6980333140100737e-10,6.569946040796337e-11,-6.610207166685133e-11,1.1568590938930855e-10,-1.265675922676194e-10,-5.175200615982717e-10,-5.466178630864492e-10
wl_PR4_LRGz1,PR4,LRGz1,1675,3.078147668613488e-10,-1.2969602982533644e-10,4.178531173909583e-10,2.3884048855156486e-10,-3.9508665789374234e-10,-2.5319492996355615e-10,3.8911829009507576e-11,-5.552366116551935e-11,9.01915073939598e-11,-1.0684420999649064e-10,-5.106725243259469e-10,-5.057742590612567e-10
wl_PR4_LRGz1,PR4,LRGz1,1676,2.348378437849277e-10,-1.5800738570755767e-10,5.025576028556717e-10,2.3267430875186433e-10,-4.1929818349111024e-10,-2.4060773659245544e-10,3.767106307789884e-11,-5.799579942098735e-11,1.1087438153978697e-10,-1.1056569446525722e-10,-4.4350530192669307e-10,-4.5269679451620883e-10
wl_PR4_LRGz1,PR4,LRGz1,1677,2.5424718967099514e-10,-5.1893475629143425e-11,4.344676263513051e-10,2.5800934107494926e-10,-3.7493913179438197e-10,-2.435196911032092e-10,2.50432221203977e-11,-4.2069562693197176e-11,7.849630220771084e-11,-9.073377753325336e-11,-4.0580267307283586e-10,-4.277040757281174e-10
wl_PR4_LRGz1,PR4,LRGz1,1678,2.4184237078877004e-10,-8.160376903968679e-11,5.029539089046037e-10,2.4887163745788197e-10,-3.8986140756673455e-10,-2.338788101661782e-10,1.4964056904525342e-11,-3.077327592338158e-11,7.860785769319591e-11,-8.628545810300784e-11,-3.502998976060304e-10,-3.5402120448789256e-10
wl_PR4_LRGz1,PR4,LRGz1,1679,1.242014432096972e-10,3.331478183667944e-11,4.3914625775476067e-10,2.799764361123356e-10,-3.5718389350747054e-10,-2.2662937050170071e-10,-1.4155112310904417e-11,-7.438943143131297e-12,6.64267126269262e-11,-6.449734755143405e-11,-3.3512695364215784e-10,-3.93265372307549e-10
wl_PR4_LRGz1,PR4,LRGz1,1680,6.343983395587986e-11,-1.1934870201897376e-11,5.030594046237482e-10,2.7522461824722683e-10,-3.6885903023454e-10,-2.271053466157475e-10,-1.386848366378717e-11,-4.521166249573012e-13,6.606721916347877e-11,-6.790254952800281e-11,-2.872977088329027e-10,-2.877312122634444e-10
wl_PR4_LRGz1,PR4,LRGz1,1681,-1.2627530440215116e-11,8.938006753579841e-11,4.729107091298519e-10,2.6987606715441806e-10,-3.207676623927561e-10,-2.2590337972758086e-10,-2.1142735405094205e-11,9.971509604220437e-12,4.926034796067949e-11,-4.737507842280697e-11,-2.759776538447849e-10,-2.657322483798657e-10
wl_PR4_LRGz1,PR4,LRGz1,1682,-6.458374900191507e-12,5.5606702071605353e-11,5.45338619312506e-10,2.5707091555633155e-10,-3.4200660653960306e-10,-2.2570509684523812e-10,-1.4239219493257146e-11,1.8983091246761563e-11,4.237553251633967e-11,-3.770971019984499e-11,-2.728453556972004e-10,-9.679058965154161e-11
wl_PR4_LRGz1,PR4,LRGz1,1683,-1.1387997011048284e-10,1.5910643163940797e-10,5.065533088794361e-10,2.687366449481689e-10,-3.0258329758802914e-10,-2.293645092594636e-10,-1.302289976155745e-13,5.980880903160863e-12,1.8728244454161364e-11,-7.826251321756871e-12,-2.398143115351188e-10,-6.830219619151083e-11
wl_PR4_LRGz1,PR4,LRGz1,1684,-1.872691751812117e-10,9.771358776697313e-11,5.963811134185602e-10,2.512802994661897e-10,-3.2536743802869745e-10,-2.117334892372161e-10,-9.897067536560714e-12,1.4173375192790389e-11,2.25743123128486e-11,2.9809774239295606e-12,-2.5349860783740517e-10,1.2244424391540782e-10
wl_PR4_LRGz1,PR4,LRGz1,1685,-2.814676726275012e-10,1.9877221808837474e-10,5.621745911036042e-10,2.4576998878930576e-10,-2.752065982849839e-10,-2.1351788638812517e-10,-1.208786106164422e-11,2.363340174909875e-11,-1.790171352174172e-11,3.5666437033082025e-11,-2.391166403863589e-10,1.383036462817704e-10
wl_PR4_LRGz1,PR4,LRGz1,1686,-2.2527918385429846e-10,1.382528773104998e-10,6.28252950440284e-10,2.373250153141585e-10,-3.1026602177753256e-10,-1.924730483234664e-10,-2.4626451505774412e-11,2.8643681367909916e-11,-1.051803866930993e-11,4.3429057166585326e-11,-2.018590604176463e-10,2.551836825833437e-10
wl_PR4_LRGz1,PR4,LRGz1,1687,-1.8501792410272458e-10,2.208474092030193e-10,5.649884101903939e-10,2.393305096538347e-10,-2.6519672187184546e-10,-1.8653648658288477e-10,-3.0994324256228813e-11,2.4697298883351708e-11,-3.204871836268754e-11,5.4811090343937186e-11,-1.7649865085874453e-10,2.218838584771531e-10
wl_PR4_LRGz1,PR4,LRGz1,1688,-1.7270991798773132e-10,1.7614857628089912e-10,6.109548788761555e-10,2.330243357614571e-10,-2.8857749011140927e-10,-1.6163926710951157e-10,-4.92078467015375e-11,3.099745649772444e-11,-1.1683383819479577e-11,5.99897444303227e-11,-1.5840049011428751e-10,3.433273426313345e-10
wl_PR4_LRGz1,PR4,LRGz1,1689,-2.33043632500611e-10,2.5954023599387304e-10,5.5488299827716e-10,2.5943258856014357e-10,-2.725803644691999e-10,-1.4448885838166877e-10,-4.195734794262512e-11,2.6700683696492773e-11,-3.84997753570289e-11,8.189793160852464e-11,-1.3143747711494587e-10,3.362782742058945e-10
wl_PR4_LRGz1,PR4,LRGz1,1690,-1.309213549043923e-10,2.12572426105519e-10,5.918326491614208e-10,2.405646444233599e-10,-2.922987211097916e-10,-1.1908570456182841e-10,-5.0723495658330885e-11,2.7860124142099068e-11,-7.88494550723168e-12,7.47046045727578e-11,-1.028028903913697e-10,4.5123279783213055e-10
wl_PR4_LRGz1,PR4,LRGz1,1691,-2.755455529304666e-10,3.116962666966236e-10,5.361347040968892e-10,2.7829418968536715e-10,-2.6739464701055983e-10,-1.2025735025121014e-10,-4.205125116163854e-11,3.554445143003536e-11,-3.5169407130763186e-11,9.435058483455148e-11,-8.803942219240741e-11,4.390916876615147e-10
wl_PR4_LRGz1,PR4,LRGz1,1692,-3.572364197045854e-10,3.0225666352058197e-10,5.75119148390905e-10,2.408510206219872e-10,-2.719722153839986e-10,-9.274150662780957e-11,-5.572427932893828e-11,3.417193683301015e-11,-2.9503369289060623e-12,9.205106905989612e-11,-6.88847205972544e-11,5.471216092507364e-10
wl_PR4_LRGz1,PR4,LRGz1,1693,-3.936059449151726e-10,3.8438465327842996e-10,5.270810216266777e-10,2.581953045029375e-10,-2.4131131014771146e-10,-8.925220883342946e-11,-5.4764319732612975e-11,4.353672754664819e-11,-2.8857973547011263e-11,1.0260559458020361e-10,-5.8026039167189384e-11,5.453335173758478e-10
wl_PR4_LRGz1,PR4,LRGz1,1694,-4.120407806936752e-10,3.544338515392001e-10,5.922647266391765e-10,2.1899618525162408e-10,-2.5956336372655206e-10,-7.07117465408289e-11,-6.307346168415914e-11,5.4982245387258444e-11,-1.304103426024836e-11,1.1531410027589674e-10,-5.819173842305552e-11,6.299828997007847e-10
wl_PR4_LRGz1,PR4,LRGz1,1695,-4.710998505031505e-10,4.1947141382739476e-10,5.414200752446334e-10,2.321290944868353e-10,-2.2847349966693892e-10,-7.477303203775571e-11,-4.7246878875479985e-11,5.773418442929678e-11,-3.9408897525347466e-11,1.4128899518245371e-10,-8.961023543520451e-11,6.401602298835519e-10
wl_PR4_LRGz1,PR4,LRGz1,1696,-5.381330358902899e-10,4.4805677890068496e-10,5.664292036271059e-10,2.0646108373210183e-10,-2.332245428444746e-10,-5.959084486157043e-11,-4.9392824556102254e-11,4.996843312631462e-11,-6.199239606652141e-12,1.3671592837546482e-10,-6.819574465889739e-11,7.389013091024165e-10
wl_PR4_LRGz1,PR4,LRGz1,1697,-5.546580262891043e-10,4.787617201785673e-10,5.237988025483701e-10,2.3118440755923457e-10,-2.0095270967171403e-10,-6.256014432382593e-11,-4.10247299099706e-11,5.113454057224036e-11,-4.8819359156953984e-11,1.6692001343292685e-10,-2.3125236569332924e-11,7.199585996727836e-10
wl_PR4_LRGz1,PR4,LRGz1,1698,-6.188493731213801e-10,4.955871210826334e-10,5.339992843224565e-10,2.257438797040126e-10,-2.0972964927305442e-10,-5.59503767411634e-11,-4.4551359750907665e-11,3.979468741926342e-11,-1.3001676977126394e-11,1.7136545432154948e-10,-1.2325608758016625e-11,7.884120660796341e-10
wl_PR4_LRGz1,PR4,LRGz1,1699,-6.730156006842074e-10,5.426777966453142e-10,4.811048155797719e-10,2.4960612706185044e-10,-1.683240268841679e-10,-6.648346700878246e-11,-3.154755552938311e-11,3.378999143912507e-11,-4.0618711791480224e-11,1.8841567164281234e-10,2.7238442727310515e-11,7.771479248128784e-10
wl_PR4_LRGz1,PR4,LRGz1,1700,-6.878104179185884e-10,5.177257187725272e-10,5.160319331866276e-10,2.3265501438269946e-10,-1.8101463577997923e-10,-5.912732179958295e-11,-1.2139910226722279e-11,1.6046279651490768e-12,-7.549537376393742e-12,1.9425338565572397e-10,4.711875401951767e-11,8.850213760864152e-10
wl_PR4_LRGz1,PR4,LRGz1,1701,-6.848636245499492e-10,5.532606992092863e-10,4.963290642818305e-10,2.315323809736495e-10,-1.2775811164531594e-10,-6.812399678132505e-11,2.6293765892470433e-12,-1.3598313233883136e-11,-3.761851408552854e-11,2.1837340014978554e-10,7.956135139920961e-11,8.958900173309899e-10
wl_PR4_LRGz1,PR4,LRGz1,1702,-6.630692864443013e-10,5.034843292118117e-10,5.203984452627236e-10,2.443577425725295e-10,-1.4279263377629067e-10,-6.140778826029108e-11,8.611032282748284e-12,-2.7498563437433845e-11,-1.1038985030504891e-12,2.0827478139759975e-10,1.0135502650907627e-10,1.0024804090945888e-09
wl_PR4_LRGz1,PR4,LRGz1,1703,-5.882187346311553e-10,5.297325477407406e-10,4.899721307750439e-10,2.3261277496599524e-10,-8.601337809463627e-11,-7.11131192137818e-11,1.2128725648581612e-11,-2.536497578482691e-11,-2.7290812223907747e-11,2.2803859042571677e-10,1.323965740708969e-10,1.0137952026394701e-09
wl_PR4_LRGz1,PR4,LRGz1,1704,-5.937676970104939e-10,4.634869803415191e-10,5.39022737271143e-10,2.2341262459174523e-10,-9.639938234725647e-11,-5.857631980373751e-11,1.3283836475537186e-11,-5.394225563398537e-11,1.4471353138871925e-11,2.2385246943670008e-10,1.5026252842249642e-10,1.0800165324840852e-09
wl_PR4_LRGz1,PR4,LRGz1,1705,-6.07609112436518e-10,5.141869280069135e-10,4.958083449092689e-10,2.00551127824555e-10,-5.116961548200482e-11,-4.7155244436286426e-11,3.5560360560366248e-12,-4.484712953819332e-11,-7.140621195020433e-12,2.3962315958617804e-10,1.794004102104517e-10,1.0454626755813498e-09
wl_PR4_LRGz1,PR4,LRGz1,1706,-6.544307156047063e-10,4.535472344698793e-10,5.350963348619288e-10,1.7615952281047028e-10,-6.039909976593952e-11,-2.6773805430425287e-11,3.071511046707912e-12,-6.37035185251587e-11,3.24950501554252e-11,2.348730411177264e-10,1.9579440262663672e-10,1.1285181380468919e-09
wl_PR4_LRGz1,PR4,LRGz1,1707,-6.591629937436549e-10,5.147151210830297e-10,4.966534556032842e-10,1.739006736389598e-10,-1.855706848774781e-11,-9.611837292532657e-12,-7.396037529117971e-12,-5.714848648137857e-11,1.1918805335794481e-11,2.3255446721008414e-10,2.2627066096014817e-10,1.1392665665033991e-09
wl_PR4_LRGz1,PR4,LRGz1,1708,-7.088161566244128e-10,4.902848079723129e-10,5.08200551799108e-10,1.5053515981304723e-10,-2.4262328592627483e-11,7.087472679233996e-12,-8.925304599500615e-12,-7.360399688249311e-11,6.024761591167595e-11,2.27689704394799e-10,2.3077077424736765e-10,1.2252911014262223e-09
wl_PR4_LRGz1,PR4,LRGz1,1709,-6.285787240380954e-10,5.154803790654274e-10,4.773018193617517e-10,1.5281046332487214e-10,2.1302516581826337e-11,1.7518431510577725e-11,-1.9370005934513956e-11,-6.971827639335073e-11,3.4935279011714964e-11,2.310149746875382e-10,3.07869722217777e-10,1.2593611048970672e-09
wl_PR4_LRGz1,PR4,LRGz1,1710,-6.778171030174851e-10,4.4867172699044325e-10,5.471185394435933e-10,1.273175590711147e-10,1.665835914921909e-11,2.332193237811427e-11,-2.5739407258210613e-11,-8.094633473544107e-11,7.494398242644831e-11,2.240030640872899e-10,3.407905382410434e-10,1.328938558074671e-09
wl_PR4_LRGz1,PR4,LRGz1,1711,-6.851624239001146e-10,5.153297030974707e-10,5.041545160693913e-10,1.4230866991727082e-10,5.625725694142164e-11,2.439764740273261e-11,-2.260522918065262e-11,-8.465459582921708e-11,5.7533430024722066e-11,2.193819862800264e-10,4.3806308231407096e-10,1.3076185735999423e-09
wl_PR4_LRGz1,PR4,LRGz1,1712,-6.98577753186547e-10,4.864099210838449e-10,5.272861166266404e-10,1.2649039879675e-10,5.259225109501176e-11,3.180832442581837e-11,-3.314235190094529e-11,-8.306148086778956e-11,8.787758329012032e-11,2.1788384595593235e-10,4.692515432565886e-10,1.2997511301624308e-09
wl_PR4_LRGz1,PR4,LRGz1,1713,-6.32618279136831e-10,5.335698869677852e-10,4.599154163313342e-10,1.6919524618787937e-10,8.982419162312194e-11,2.598682540850692e-11,-2.6207536225732088e-11,-1.0263124262859072e-10,7.757323840063382e-11,2.2465634060017688e-10,5.248103132751541e-10,1.298648504513905e-09
wl_PR4_LRGz1,PR4,LRGz1,1714,-6.812806772676907e-10,4.956305908911965e-10,4.923297686467163e-10,1.4718711323994829e-10,9.228834935532025e-11,3.871093217411662e-11,-4.734555224357777e-11,-9.537836447488776e-11,1.0714373413940478e-10,2.2536859692862212e-10,5.293197188222329e-10,1.4101964445899655e-09
wl_PR4_LRGz1,PR4,LRGz1,1715,-6.727919229359105e-10,5.514775806568408e-10,4.265898397552384e-10,1.787580070084869e-10,1.2560516641272193e-10,4.114901062626355e-11,-4.2228626786915e-11,-1.2452046741299734e-10,1.0363475888662585e-10,2.3028200828799826e-10,5.713169075174839e-10,1.4691393261446748e-09
wl_PR4_LRGz1,PR4,LRGz1,1716,-5.935004816868156e-10,4.1898545111899423e-10,4.846183598430233e-10,1.691592103123158e-10,1.2057462719804893e-10,4.7603407731386045e-11,-4.6742645250566533e-11,-1.1396684182396105e-10,1.2553604102681037e-10,2.3598832033085983e-10,5.728311746175244e-10,1.5606242247675259e-09
wl_PR4_LRGz1,PR4,LRGz1,1717,-6.241575808904147e-10,4.746228192557435e-10,4.3563283477776137e-10,1.8603352303305574e-10,1.632418991566883e-10,5.365038701089972e-11,-6.410509961464901e-11,-1.1861971525088351e-10,1.1812055815558916e-10,2.3639317202443677e-10,6.1944565707933e-10,1.5277485635370775e-09
wl_PR4_LRGz1,PR4,LRGz1,1718,-5.248348836405828e-10,3.9666441394013294e-10,4.667504356126287e-10,1.8234176143600547e-10,1.6555992962451624e-10,4.668642873022109e-11,-5.0814093295731345e-11,-1.2293371191601489e-10,1.4059554190900153e-10,2.465730854794312e-10,6.304519463938604e-10,1.605517212476382e-09
wl_PR4_LRGz1,PR4,LRGz1,1719,-5.126180959108437e-10,4.681949423251769e-10,4.1028681514938687e-10,1.943149945052411e-10,1.9263583465629855e-10,6.440873192041386e-11,-6.001121227659533e-11,-1.1981223935429007e-10,1.2915793783375312e-10,2.360080859105197e-10,6.948722126682789e-10,1.5339126582912686e-09
wl_PR4_LRGz1,PR4,LRGz1,1720,-4.799569683126986e-10,3.899193484403793e-10,4.538668468099297e-10,1.6546319914438366e-10,2.0385106518473374e-10,5.933449880267346e-11,-5.509665341531203e-11,-1.2618057123805304e-10,1.4580494224485e-10,2.444905510269614e-10,7.292913487109318e-10,1.5868673778622766e-09
wl_PR4_LRGz1,PR4,LRGz1,1721,-5.228427901385439e-10,4.3770465834214386e-10,3.872559494737868e-10,1.5968249245112642e-10,2.4164765423962677e-10,7.32976445974723e-11,-6.400715416539432e-11,-1.298312931919798e-10,1.456034627530918e-10,2.4387130923337826e-10,7.857684515037174e-10,1.5016803272772212e-09
wl_PR4_LRGz1,PR4,LRGz1,1722,-4.787889302178233e-10,3.8216765316267587e-10,3.960047249081347e-10,1.3900097321536885e-10,2.571720526936021e-10,6.019130126904227e-11,-6.16867416911968e-11,-1.2997246444819256e-10,1.716165623190663e-10,2.5269131380331207e-10,8.12733102356016e-10,1.61922799728847e-09
wl_PR4_LRGz1,PR4,LRGz1,1723,-4.068126450296744e-10,3.958804369865142e-10,3.430749626361388e-10,1.4577758416954368e-10,2.8465981371229013e-10,7.241965014698083e-11,-6.67260789722787e-11,-1.334500526290759e-10,1.57298436540973e-10,2.584158696078796e-10,8.733820115276076e-10,1.5527783957470645e-09
wl_PR4_LRGz1,PR4,LRGz1,1724,-4.639346982987679e-10,3.480155425321872e-10,3.7093231621325254e-10,1.3719262263965569e-10,2.773162806005931e-10,6.888661265774966e-11,-5.654883424752192e-11,-1.4481523132008988e-10,1.7705594262151126e-10,2.5391354453373677e-10,9.11530022980791e-10,1.6253012838782651e-09
wl_PR4_LRGz1,PR4,LRGz1,1725,-5.310657078382555e-10,3.952180028182039e-10,3.176590796800068e-10,1.3467613247226366e-10,3.120602208776428e-10,8.38384254891271e-11,-6.536826590964864e-11,-1.387350390120665e-10,1.4061210391858293e-10,2.7697121062558123e-10,9.43090472826255e-10,1.6485825717031312e-09
wl_PR4_LRGz1,PR4,LRGz1,1726,-5.503578539779456e-10,3.338850467451649e-10,3.365688898283676e-10,1.420993854898747e-10,3.022266347659961e-10,7.853468257967451e-11,-5.761294450004021e-11,-1.263650132015945e-10,1.5717303540570082e-10,2.621437043611361e-10,9.740245954414715e-10,1.7564230595687252e-09
