window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz1,PR4,LRGz1,4230,1.8351122157989812e-11,3.2273429651822127e-11,-2.3566798811901972e-11,-1.1331245309902253e-11,-1.9307103044105552e-11,-1.0602410060545292e-12,-4.107559085172399e-12,4.1847074070749375e-12,-4.01311039429104e-12,1.0273278184395218e-11,8.981434825434633e-12,-4.926484862516354e-12
wl_PR4_LRGz1,PR4,LRGz1,4231,1.807739080963505e-11,3.181079592919348e-11,-2.172548436284699e-11,-1.0399436037582208e-11,-2.0495336079074117e-11,-1.361886447330457e-12,-4.110278408840899e-12,3.8847171894555834e-12,-3.1061694738218173e-12,9.543996763350836e-12,9.317711397212384e-12,-5.0094176944328836e-12
wl_PR4_LRGz1,PR4,LRGz1,4232,1.533501743691466e-11,3.326441145340124e-11,-2.265642906689207e-11,-9.717872252679308e-12,-2.0211677359921276e-11,-9.305864250486836e-13,-3.7191933405563075e-12,3.878011404655275e-12,-3.439161618130064e-12,9.602335173347643e-12,9.194305308486133e-12,-4.705998286099941e-12
wl_PR4_LRGz1,PR4,LRGz1,4233,1.4759892645053657e-11,3.249804031689182e-11,-2.0285058059701824e-11,-9.628026837923331e-12,-2.115755060060363e-11,-1.3620392736236047e-12,-3.3767715610369898e-12,3.82469261253212e-12,-2.850472422821616e-12,8.774488805645612e-12,9.44692067658594e-12,-4.610351629848168e-12
wl_PR4_LRGz1,PR4,LRGz1,4234,1.349279212510952e-11,3.341497142419776e-11,-2.118431623511986e-11,-9.40727080730497e-12,-2.0759455430139166e-11,-1.0552309490992438e-12,-2.9716618092113897e-12,3.808865452284007e-12,-3.0455937743427888e-12,8.742841242887155e-12,9.27351476529716e-12,-4.295284376122317e-12
wl_PR4_LRGz1,PR4,LRGz1,4235,1.5045337597426802e-11,3.1702889214267074e-11,-1.8196634057779478e-11,-9.749511008061204e-12,-2.152360605021985e-11,-1.500796015692548e-12,-2.5896100251406824e-12,3.4336311797145135e-12,-2.097844693432619e-12,7.772039245958873e-12,9.642855171203701e-12,-4.4772760755774454e-12
wl_PR4_LRGz1,PR4,LRGz1,4236,1.1290383930294933e-11,3.223348588860294e-11,-1.7678139151652986e-11,-9.40408337900899e-12,-2.0995300772706132e-11,-1.5733316207736893e-12,-2.2734836734533793e-12,3.5477404489169438e-12,-2.2654517056493435e-12,7.748045567824754e-12,9.501972469921384e-12,-4.432797710321281e-12
wl_PR4_LRGz1,PR4,LRGz1,4237,1.0929596422342109e-11,2.9024677392205308e-11,-1.4024068582968254e-11,-9.096959362756027e-12,-2.1171372170492254e-11,-2.6967181944259465e-12,-1.7317745143647815e-12,3.2606893954221858e-12,-1.4466851619712016e-12,6.872188246360847e-12,9.995255312808005e-12,-4.696435403640205e-12
wl_PR4_LRGz1,PR4,LRGz1,4238,1.3406069597991811e-12,3.221858798030899e-11,-1.4142604861726843e-11,-8.324212225836374e-12,-2.0722992080749018e-11,-3.3852743084534917e-12,-1.1293583142513314e-12,3.32228570412302e-12,-1.713761730761679e-12,6.614883408550416e-12,1.0088650913587851e-11,-4.651494621645594e-12
wl_PR4_LRGz1,PR4,LRGz1,4239,2.1245741414442287e-12,2.9113610131546694e-11,-1.1336410095628948e-11,-8.302137970582337e-12,-2.125475927186021e-11,-3.998940051611717e-12,-5.78193445763939e-13,2.8326464861037543e-12,-8.583583467768301e-13,5.739206646746004e-12,1.0472954797319646e-11,-4.704622951547231e-12
wl_PR4_LRGz1,PR4,LRGz1,4240,-9.46755818953677e-12,3.2519782721939636e-11,-1.0495485350799582e-11,-8.63330194431728e-12,-2.070244998207725e-11,-4.4103503837297e-12,8.200600958348121e-14,3.2359523176119147e-12,-1.4250664784882238e-12,5.385838042020069e-12,1.0745050563983576e-11,-4.611158918788782e-12
wl_PR4_LRGz1,PR4,LRGz1,4241,-7.1674065763233025e-12,2.9746434316209574e-11,-7.444838304286566e-12,-9.60192835012519e-12,-2.0418700800890578e-11,-4.9915889601482e-12,1.812303021528771e-13,2.8047669101225773e-12,-6.121974239989832e-13,4.516214254331979e-12,1.133538910507721e-11,-4.73159656449464e-12
wl_PR4_LRGz1,PR4,LRGz1,4242,-9.250162769670304e-12,3.135120477493427e-11,-7.717655168957718e-12,-9.41645556408098e-12,-1.967967002313372e-11,-5.3386177821565466e-12,6.437755142365398e-13,3.199799849274744e-12,-1.132716438431606e-12,4.214454155593714e-12,1.1453879429068413e-11,-4.535883270400863e-12
wl_PR4_LRGz1,PR4,LRGz1,4243,3.7471362906579547e-13,2.559180971234611e-11,-4.6619115403319945e-12,-1.0974513216861786e-11,-1.9011594049644288e-11,-6.1901361606215915e-12,1.2539474076196465e-12,2.4877507666802536e-12,-3.420193529016217e-13,3.535126859954706e-12,1.1778708159164753e-11,-4.496880326016652e-12
wl_PR4_LRGz1,PR4,LRGz1,4244,-1.0539551274121484e-12,2.714663792847325e-11,-5.452039729133937e-12,-1.1349766593335625e-11,-1.729095609352268e-11,-6.998354024310151e-12,1.68876010430825e-12,2.7764341904233654e-12,-9.388333714968205e-13,3.556908028420592e-12,1.1586980901810302e-11,-4.172995697188748e-12
wl_PR4_LRGz1,PR4,LRGz1,4245,8.755182741339017e-13,2.2948709961325103e-11,-2.3737099372680747e-12,-1.2019994002949961e-11,-1.7650519539672016e-11,-7.203132314308579e-12,1.9350674802963118e-12,2.5465213672942212e-12,-3.119736454853473e-13,2.7986068593483297e-12,1.177342598781552e-11,-3.931282248661179e-12
wl_PR4_LRGz1,PR4,LRGz1,4246,-3.5369988394060096e-12,2.3577636891495004e-11,-2.1367389407370512e-12,-1.1899675130866852e-11,-1.6233703080474428e-11,-8.214877080436263e-12,2.454160680387237e-12,2.5623274200511737e-12,-3.8188509532487837e-13,2.6595201236072722e-12,1.1568327741650664e-11,-3.4416642757164525e-12
wl_PR4_LRGz1,PR4,LRGz1,4247,8.800464440257671e-13,1.995495046910345e-11,4.1072083703798224e-13,-1.1106977764273077e-11,-1.690156951832457e-11,-8.672680785811557e-12,2.89782281371035e-12,2.2528424264669952e-12,1.5986023680045115e-13,1.9167674462858394e-12,1.1675617463543435e-11,-3.329085071509409e-12
wl_PR4_LRGz1,PR4,LRGz1,4248,-5.903246655812721e-12,2.0690318409143174e-11,5.281265486024106e-13,-1.0362134341759387e-11,-1.571063098698961e-11,-9.601501996245047e-12,3.399954676910231e-12,2.311887834080996e-12,-6.550362324070004e-14,1.7187645826244663e-12,1.1699218821806871e-11,-3.0701563152156713e-12
wl_PR4_LRGz1,PR4,LRGz1,4249,-7.465409375967032e-12,1.7330403941511378e-11,4.1737906286898315e-12,-1.0244449067558646e-11,-1.6473837991883805e-11,-9.815011579162697e-12,3.7493257427944734e-12,2.0099193834917247e-12,4.230852939263655e-13,1.032095621053325e-12,1.186406842679183e-11,-2.8139444952927956e-12
wl_PR4_LRGz1,PR4,LRGz1,4250,-1.1114894145771167e-11,1.539372392085018e-11,5.305121289069291e-12,-9.477666153204759e-12,-1.5818618793500116e-11,-1.0547362425721405e-11,4.373438171676818e-12,2.0312858962369494e-12,1.1979850166711424e-13,9.853589630093885e-13,1.1842111944590446e-11,-2.713911355227416e-12
wl_PR4_LRGz1,PR4,LRGz1,4251,-1.4865609573520315e-11,1.1814888423141958e-11,8.460188153141355e-12,-9.090537074131359e-12,-1.6714368056569565e-11,-1.0497516546088207e-11,4.155113179170791e-12,1.943962478822692e-12,5.603597781150552e-13,4.720867052332829e-13,1.191998691480839e-11,-2.3164839847659586e-12
wl_PR4_LRGz1,PR4,LRGz1,4252,-2.0043148214108985e-11,1.1726553202096475e-11,9.045029276885351e-12,-9.064768457498252e-12,-1.601554330655426e-11,-1.067920563705349e-11,4.4312414793592415e-12,2.034107433484694e-12,1.6340676527092228e-13,4.5052624945422635e-13,1.1591771628846138e-11,-1.9231417272740694e-12
wl_PR4_LRGz1,PR4,LRGz1,4253,-2.340093313048932e-11,8.274792605203719e-12,1.1872127310986426e-11,-8.862031981971497e-12,-1.6781477781392368e-11,-1.0706964894052152e-11,4.468094103928497e-12,2.0355976813484244e-12,4.822608250742792e-13,4.332878246650751e-14,1.1711745957037514e-11,-1.7487168641777893e-12
wl_PR4_LRGz1,PR4,LRGz1,4254,-3.0197149082527304e-11,9.186906109227101e-12,1.1556499892233172e-11,-8.632055299960165e-12,-1.606285880245671e-11,-1.1101242556291989e-11,5.034484084387421e-12,2.1291113408542594e-12,4.8343665069310545e-14,7.370108576805889e-14,1.1301997652304073e-11,-1.3058230186137752e-12
wl_PR4_LRGz1,PR4,LRGz1,4255,-2.6803091820813637e-11,5.763587293173473e-12,1.3474143095371114e-11,-8.231014759161871e-12,-1.685570466142104e-11,-1.0630674962276482e-11,4.861446846031121e-12,2.0527257494196095e-12,4.193094280274986e-13,-3.527401441244869e-13,1.1526218309354194e-11,-1.4120318936052717e-12
wl_PR4_LRGz1,PR4,LRGz1,4256,-2.6059674330307488e-11,5.342504751052007e-12,1.2920922307031079e-11,-7.804345953372161e-12,-1.579821836012111e-11,-1.1544798040669046e-11,5.799083250121073e-12,1.9209915032233063e-12,8.339400906222019e-14,-1.8339038996233969e-13,1.0882093223366677e-11,-8.983920990768538e-13
wl_PR4_LRGz1,PR4,LRGz1,4257,-2.247968027562182e-11,1.6986331490271845e-12,1.4205933136113062e-11,-7.347558321572261e-12,-1.723990736872951e-11,-1.0753984463390024e-11,5.7450724653187905e-12,1.1766987374945754e-12,9.716249991941644e-13,-6.472252450521076e-13,1.0997248192186708e-11,-9.68946240961982e-13
wl_PR4_LRGz1,PR4,LRGz1,4258,-2.5525951410941965e-11,1.8238740833958536e-12,1.3403443400770116e-11,-6.798647154643666e-12,-1.6216351621445327e-11,-1.1192659699816018e-11,6.149415358248328e-12,1.3116956205491207e-12,7.415737298850259e-13,-7.755633480905932e-13,1.0594232825877756e-11,-6.891446455566318e-13
wl_PR4_LRGz1,PR4,LRGz1,4259,-1.9427898554322476e-11,-4.3533715679333695e-12,1.5696618521727393e-11,-6.555053198335462e-12,-1.709909684832433e-11,-1.0418421623694798e-11,6.245160187350215e-12,8.000300638461034e-13,1.128563598894215e-12,-1.0812927854859846e-12,1.0759816749039682e-11,-7.165637152429537e-13
wl_PR4_LRGz1,PR4,LRGz1,4260,-2.6634092428578466e-11,-3.6051543366437985e-12,1.5627328963197414e-11,-5.3411674890808505e-12,-1.6598237361649548e-11,-1.1471454583237377e-11,7.1197929499525635e-12,5.278544271784609e-13,9.590976297592286e-13,-9.764493549853222e-13,1.0425912903504965e-11,-8.65482674656196e-13
wl_PR4_LRGz1,PR4,LRGz1,4261,-2.1071564257103486e-11,-8.772440884558061e-12,1.8927604954310356e-11,-6.214624485009891e-12,-1.7066396552870134e-11,-1.1115934148882618e-11,7.350065739779549e-12,-1.7608838784347023e-13,1.864201558956375e-12,-1.6024720854293534e-12,1.0222828537324324e-11,-3.477249484734596e-13
wl_PR4_LRGz1,PR4,LRGz1,4262,-1.990169802405208e-11,-9.51300910454765e-12,1.8578840688064044e-11,-5.266868338349034e-12,-1.6642369736249738e-11,-1.1778668329583236e-11,7.622683977253365e-12,-1.3711311232824773e-13,1.9108431803194064e-12,-1.603876095907887e-12,9.872380962387647e-12,-4.951547587028595e-13
wl_PR4_LRGz1,PR4,LRGz1,4263,-1.9117905672054996e-11,-1.1818943833920417e-11,2.071727350708026e-11,-4.846421012252286e-12,-1.7704779702101766e-11,-1.1469383725763758e-11,7.522476127135805e-12,-3.2640655589296777e-13,2.486307891771721e-12,-2.0320682695649824e-12,9.90978136210889e-12,-1.6521060499572137e-13
wl_PR4_LRGz1,PR4,LRGz1,4264,-1.6993087067228942e-11,-1.36792097125331e-11,2.1525105481632924e-11,-3.722146500127916e-12,-1.811817282121128e-11,-1.161939511045191e-11,7.734700426053182e-12,-4.438015051624615e-14,2.2409294782571322e-12,-2.1759900477884675e-12,9.760967538450571e-12,-1.5065149217305135e-13
wl_PR4_LRGz1,PR4,LRGz1,4265,-1.8424002995517802e-11,-1.6640000047935685e-11,2.4378890501094457e-11,-4.510991456510961e-12,-1.8313517913845996e-11,-1.1314294442816476e-11,7.566873585505932e-12,-3.4838433486481553e-13,2.736448972649743e-12,-2.5923519430654815e-12,9.845719057588294e-12,1.5823163202770702e-13
wl_PR4_LRGz1,PR4,LRGz1,4266,-2.1902655836771653e-11,-1.7725452041112005e-11,2.6061720510802232e-11,-4.091093572672637e-12,-1.8096296737275417e-11,-1.1625046469643214e-11,7.515772289357985e-12,-1.3734592413242808e-13,2.7779058748471605e-12,-2.7778663740784732e-12,9.720257333160396e-12,-1.5294543205675425e-14
wl_PR4_LRGz1,PR4,LRGz1,4267,-2.526494724293965e-11,-2.040568440562137e-11,2.8821696125375e-11,-3.7929417070783606e-12,-1.9120223925285662e-11,-1.0915226222382006e-11,7.21141372278787e-12,-1.0235450238336916e-13,2.9607382373120732e-12,-3.2992317300009547e-12,9.917992277007125e-12,1.0309617346651274e-13
wl_PR4_LRGz1,PR4,LRGz1,4268,-2.8729310118767655e-11,-2.0555651040749865e-11,2.9954718805662524e-11,-3.0237214683074804e-12,-1.959191164879086e-11,-1.0504000212687908e-11,6.910262497175551e-12,1.985265115963767e-13,2.943067919213894e-12,-3.396140815271769e-12,9.616550560677644e-12,-5.842376884669728e-14
wl_PR4_LRGz1,PR4,LRGz1,4269,-2.7860766513711276e-11,-2.4821368873150296e-11,3.227506561234214e-11,-2.5534772740465582e-12,-2.013513585061356e-11,-1.0405739722562743e-11,6.803174508605154e-12,1.6249123153967079e-13,3.1715192196196863e-12,-3.873633152417034e-12,9.804628223579715e-12,2.162280989262082e-13
wl_PR4_LRGz1,PR4,LRGz1,4270,-3.013828200499828e-11,-2.4239561541058293e-11,3.223843872047219e-11,-9.046613198659403e-13,-2.0797213203554023e-11,-9.761533467978365e-12,6.280009980235974e-12,4.65260480604127e-13,2.7592691342007313e-12,-3.929235118407445e-12,9.596104794083083e-12,2.8634661134054345e-13
wl_PR4_LRGz1,PR4,LRGz1,4271,-3.687793635265688e-11,-2.6062407035155685e-11,3.575265769677442e-11,-4.3901567943012683e-13,-2.180587076049747e-11,-9.451580506095568e-12,5.936095046141432e-12,7.62994498490104e-13,2.835880921254814e-12,-4.274490990113301e-12,9.596152695236267e-12,4.0204736341605626e-13
wl_PR4_LRGz1,PR4,LRGz1,4272,-3.972870783280084e-11,-2.5357536501710215e-11,3.661833841410652e-11,5.914375120417104e-13,-2.1658217966860758e-11,-9.579543123393435e-12,6.1713785691171915e-12,5.947828075066079e-13,2.851576755930779e-12,-4.5469708022953874e-12,9.20319136249203e-12,5.164663900259108e-13
wl_PR4_LRGz1,PR4,LRGz1,4273,-4.181123147492055e-11,-2.8881582803035715e-11,3.860369124747361e-11,1.94429200084886e-12,-2.2482946585638714e-11,-9.303522010301099e-12,6.0046052849520526e-12,5.404955355403917e-13,3.164417751923043e-12,-4.953529611285022e-12,9.355129981787464e-12,3.9242193765667143e-13
wl_PR4_LRGz1,PR4,LRGz1,4274,-4.343742355867236e-11,-2.6905210451085468e-11,3.8435370195610374e-11,1.573397165465868e-12,-2.1334410214364213e-11,-9.436268416290514e-12,6.235975759129408e-12,5.521264873267838e-13,2.872694344836057e-12,-5.195478633018728e-12,9.201396507579071e-12,2.6999106930842775e-13
wl_PR4_LRGz1,PR4,LRGz1,4275,-4.2182202057724096e-11,-3.097309432603825e-11,4.058622198145176e-11,2.174467484477912e-12,-2.1844384382558192e-11,-9.044760097287988e-12,6.180315065065653e-12,5.11132263452463e-13,3.1464840537208612e-12,-5.745431726829247e-12,9.555395086958331e-12,1.810191947574143e-13
wl_PR4_LRGz1,PR4,LRGz1,4276,-4.015719777071319e-11,-2.9099855322898636e-11,4.0174700812114074e-11,1.8013000387166496e-12,-2.0903184462230578e-11,-8.869578665738014e-12,6.1666898351024434e-12,6.134860770464447e-13,2.965222160695244e-12,-6.062024094202454e-12,9.522414015490097e-12,4.2098049055332026e-14
wl_PR4_LRGz1,PR4,LRGz1,4277,-3.7050315185632156e-11,-3.453476922363896e-11,4.172502768626758e-11,2.7515835579370273e-12,-2.1160113856852523e-11,-8.77670643408545e-12,5.98901796082782e-12,6.889017708147209e-13,3.2369695689166123e-12,-6.375142347001185e-12,9.539434575417496e-12,1.628899391368939e-13
wl_PR4_LRGz1,PR4,LRGz1,4278,-3.073092327736729e-11,-3.346944502403044e-11,4.015004674988731e-11,2.2074804244652027e-12,-2.0299200149495726e-11,-8.808884435726815e-12,6.154897397290881e-12,6.520297188544922e-13,3.2898598938661438e-12,-6.745613863720287e-12,9.369236256468563e-12,1.7545820473745114e-13
wl_PR4_LRGz1,PR4,LRGz1,4279,-3.2003815749113695e-11,-3.450438574040265e-11,3.991996731177258e-11,4.0504404127943205e-12,-2.14670261519237e-11,-8.447707289632747e-12,5.5886141589725314e-12,1.069080267197409e-12,3.4270381453097757e-12,-6.773748970653432e-12,9.179329539811645e-12,3.7784757720769973e-13
wl_PR4_LRGz1,PR4,LRGz1,4280,-3.473023952675324e-11,-3.190667189516851e-11,3.888902254799891e-11,4.0021257074293695e-12,-2.079714501639474e-11,-8.287080442710281e-12,5.827293504585032e-12,7.96553187069492e-13,3.35346491476296e-12,-6.9686355433889645e-12,8.97734291512664e-12,1.9144264896734284e-13
wl_PR4_LRGz1,PR4,LRGz1,4281,-3.902755058807597e-11,-3.4508813000195446e-11,3.911677500007464e-11,5.236455021952271e-12,-2.1187921090527853e-11,-8.331986872167247e-12,5.797862994763691e-12,1.0611250387657052e-12,3.4243878807509422e-12,-7.1153635844744824e-12,8.883756573972775e-12,3.596377631620108e-13
wl_PR4_LRGz1,PR4,LRGz1,4282,-3.702399364012953e-11,-3.3855571674484405e-11,3.762947566807942e-11,5.950722255361154e-12,-2.018200225455254e-11,-8.665830579150785e-12,6.1320640169886386e-12,8.654897961482876e-13,3.3323482948848272e-12,-7.385749795087594e-12,8.922954216077402e-12,2.04499079336594e-13
wl_PR4_LRGz1,PR4,LRGz1,4283,-4.28625506464731e-11,-3.4777862549711835e-11,3.810822279553526e-11,6.837597129107146e-12,-2.0595269109021078e-11,-8.592299649444017e-12,5.971972740920647e-12,9.604545379296105e-13,3.4925771915079292e-12,-7.670975944512988e-12,9.137518329673572e-12,1.1549796315843733e-13
wl_PR4_LRGz1,PR4,LRGz1,4284,-3.801674973385032e-11,-3.4914171711563164e-11,3.7639351397647207e-11,6.876246983756533e-12,-1.968254553131864e-11,-8.656839081948092e-12,6.0342111608661485e-12,8.672903094545774e-13,3.3496000195281657e-12,-7.727043469584945e-12,8.967519830220868e-12,-4.146874610134116e-14
wl_PR4_LRGz1,PR4,LRGz1,4285,-4.3771885705110924e-11,-3.2202063666402116e-11,3.7366533086576424e-11,7.0954377467702505e-12,-1.9894436614743723e-11,-8.309947972768869e-12,5.751517957477362e-12,9.21899634318096e-13,3.436644835394073e-12,-7.598491980920352e-12,8.785403439857451e-12,1.7356777719894358e-13
wl_PR4_LRGz1,PR4,LRGz1,4286,-4.1247632079428296e-11,-3.100897833526425e-11,3.597026305559806e-11,7.346703109354425e-12,-1.9462059673687207e-11,-8.248474250580119e-12,5.8915032714368124e-12,1.1546746730921455e-12,2.9218402747448767e-12,-7.546561840808492e-12,8.448894383711456e-12,1.972291329758951e-13
wl_PR4_LRGz1,PR4,LRGz1,4287,-4.2667185703057525e-11,-3.093881223852522e-11,3.661962871243469e-11,7.457156457590926e-12,-1.968774642935733e-11,-7.982024916796559e-12,5.4968316625325976e-12,1.2351610428560051e-12,3.090419854101115e-12,-7.391957996726361e-12,8.234248504261636e-12,4.980999672157202e-13
wl_PR4_LRGz1,PR4,LRGz1,4288,-4.2050684335017435e-11,-2.7970875028964216e-11,3.411327954326829e-11,7.90127268466436e-12,-1.8715939819629432e-11,-8.084244869003608e-12,5.960112027122053e-12,9.906209147495976e-13,2.9069005109784416e-12,-7.44381288768367e-12,7.92269724535011e-12,5.655686199613725e-13
wl_PR4_LRGz1,PR4,LRGz1,4289,-4.4191806198993645e-11,-2.970518480981589e-11,3.4649847912681174e-11,9.10054410273658e-12,-1.9716643514000085e-11,-7.939155579773567e-12,5.8885143596144225e-12,8.093313031477424e-13,3.283304404346714e-12,-7.462034412437009e-12,7.940098625427816e-12,6.259617538889404e-13
wl_PR4_LRGz1,PR4,LRGz1,4290,-4.0786883925331446e-11,-2.8415511147348866e-11,3.233267693747485e-11,9.298155030285456e-12,-1.8692316479118913e-11,-7.97996398158727e-12,6.04665425366949e-12,6.669685121171447e-13,2.966428439591596e-12,-7.333301080369432e-12,7.743927800011267e-12,5.020462818747304e-13
wl_PR4_LRGz1,PR4,LRGz1,4291,-4.312679998393174e-11,-2.901299486643538e-11,3.167042136375189e-11,1.0379194799079932e-11,-1.9135181186151027e-11,-8.155072737715875e-12,6.29554424526633e-12,3.8036820459015385e-13,3.4337510598617024e-12,-7.297220479339867e-12,7.842793304232579e-12,4.954681509275652e-13
wl_PR4_LRGz1,PR4,LRGz1,4292,-4.124224419270429e-11,-2.8922739236317604e-11,3.025178605950252e-11,1.0457841408580433e-11,-1.826297084389804e-11,-8.15606629844947e-12,6.497676673113995e-12,2.0780859201616617e-13,3.214954802513176e-12,-7.542094351613711e-12,7.866476359281423e-12,5.467129254402912e-13
wl_PR4_LRGz1,PR4,LRGz1,4293,-4.560100522735751e-11,-2.9843668561279975e-11,2.934056496127939e-11,1.181431506709027e-11,-1.8682432301520337e-11,-8.5028239647822e-12,6.426726396878842e-12,2.990602331471196e-13,3.836000978867899e-12,-7.875762466914271e-12,8.064747957582244e-12,3.9995651063741216e-13
wl_PR4_LRGz1,PR4,LRGz1,4294,-4.313772474981457e-11,-2.8486799296215174e-11,2.7771991151779413e-11,1.2701775032833127e-11,-1.824950845108233e-11,-8.516276167173118e-12,6.5156106778387166e-12,2.3273828161655455e-13,3.791219785658888e-12,-8.092499805294402e-12,7.913702496078858e-12,3.9262020069055305e-13
wl_PR4_LRGz1,PR4,LRGz1,4295,-4.580430881565879e-11,-3.076822045140415e-11,2.7128729396768604e-11,1.4225113530372916e-11,-1.8677677208368758e-11,-8.779867903934131e-12,6.658713601088313e-12,2.4385890387077754e-13,4.3468717495972505e-12,-8.687768882564189e-12,8.10521850239228e-12,4.280658317599741e-13
wl_PR4_LRGz1,PR4,LRGz1,4296,-4.4098298444087474e-11,-2.7738113894654923e-11,2.5688283574293726e-11,1.4882947122301128e-11,-1.7308269557907056e-11,-9.66841319557889e-12,7.262800648179111e-12,-4.211636703018707e-13,4.331557081614213e-12,-8.778809385787936e-12,8.167935140400898e-12,4.0342319948568126e-13
wl_PR4_LRGz1,PR4,LRGz1,4297,-4.417396955203137e-11,-2.9033988906639463e-11,2.480714487142168e-11,1.5854684589214287e-11,-1.782486479209093e-11,-9.326373652893914e-12,6.668631382649773e-12,-2.5424640176836436e-14,4.7644399532468404e-12,-9.189010598076133e-12,8.172647083762033e-12,5.265254537842961e-13
wl_PR4_LRGz1,PR4,LRGz1,4298,-4.406789004916427e-11,-2.624331700372009e-11,2.3964141699932818e-11,1.6429998279330434e-11,-1.687292486889026e-11,-9.809808654811557e-12,7.423630944090826e-12,-7.673922281279884e-13,4.6150323328141855e-12,-9.321409468459535e-12,8.167558576354461e-12,6.668859252154733e-13
wl_PR4_LRGz1,PR4,LRGz1,4299,-4.847748158972249e-11,-2.3881077332787996e-11,2.327684303203924e-11,1.7428273840952494e-11,-1.7463635522086904e-11,-9.583010063184992e-12,7.432935028037167e-12,-7.897994667596679e-13,4.952155046282643e-12,-9.626432690433545e-12,8.167866440700747e-12,8.167548274177548e-13
wl_PR4_LRGz1,PR4,LRGz1,4300,-4.5846933281839695e-11,-2.1230568631998745e-11,2.1780797438434517e-11,1.825462188403137e-11,-1.6533900919913497e-11,-1.0026861127709284e-11,8.206411558686984e-12,-1.2375975275521081e-12,4.634342334029082e-12,-9.60194576067831e-12,8.073174399886733e-12,9.895459409207239e-13
wl_PR4_LRGz1,PR4,LRGz1,4301,-5.217425994000418e-11,-2.1036068014986216e-11,2.2263111821452434e-11,1.8963620770876222e-11,-1.6682250349782357e-11,-9.953818455082887e-12,8.067148875789063e-12,-1.3157404748485335e-12,5.2293953634711735e-12,-1.0075316145252489e-11,7.913476250494245e-12,1.1621922689668114e-12
wl_PR4_LRGz1,PR4,LRGz1,4302,-5.6350268095044666e-11,-1.6869314762008788e-11,2.1278557494646216e-11,1.8967369609019607e-11,-1.546943911950571e-11,-1.0520094251289663e-11,8.31171512192715e-12,-1.632239994518134e-12,5.017825687298535e-12,-1.0039610557689972e-11,7.936638153950943e-12,1.294365295822645e-12
wl_PR4_LRGz1,PR4,LRGz1,4303,-6.277496785484415e-11,-1.7135130719859083e-11,2.1123198406326496e-11,2.0812229980100353e-11,-1.6497319663049243e-11,-1.0329758982101545e-11,8.379585681795518e-12,-2.078112754658926e-12,5.796150640551083e-12,-1.0462817134652056e-11,7.632818944051112e-12,1.4381790840808238e-12
wl_PR4_LRGz1,PR4,LRGz1,4304,-5.976530820547192e-11,-1.43475317201762e-11,1.9608804998701545e-11,2.1064844885020155e-11,-1.5059990108687414e-11,-1.0855402252094029e-11,8.388243182694965e-12,-2.0334792400133005e-12,5.564446242001524e-12,-1.047125644949514e-11,7.764382563082523e-12,1.4567848617546191e-12
wl_PR4_LRGz1,PR4,LRGz1,4305,-6.168185711125735e-11,-1.511396552651917e-11,1.924189166378828e-11,2.2767561508999706e-11,-1.6145717483834238e-11,-1.039227816843934e-11,8.16078035790458e-12,-2.082863086438055e-12,6.049203722425672e-12,-1.0676737624102695e-11,7.431935998137049e-12,1.5760890062678046e-12
wl_PR4_LRGz1,PR4,LRGz1,4306,-6.07510005127681e-11,-1.3344997776204465e-11,1.871323617232316e-11,2.3725568701577252e-11,-1.5856453867219536e-11,-1.0558381660237198e-11,8.371322440588556e-12,-2.140935733103276e-12,5.8714034723212214e-12,-1.0724044439980548e-11,7.463155391394498e-12,1.6884105586726981e-12
wl_PR4_LRGz1,PR4,LRGz1,4307,-6.361357271675846e-11,-1.1865747517431162e-11,1.713902487945341e-11,2.5251344723398155e-11,-1.6638852645835306e-11,-1.0002248264990022e-11,7.964548787187416e-12,-2.3274419148089962e-12,6.72971282525918e-12,-1.1095076932320443e-11,7.214206056917955e-12,1.9631618658630156e-12
wl_PR4_LRGz1,PR4,LRGz1,4308,-6.509412809807903e-11,-8.41964179710937e-12,1.6780284345742337e-11,2.5307694540608524e-11,-1.622355374470683e-11,-9.993399923645921e-12,8.181349248587586e-12,-2.3055504545815126e-12,6.7863331484093224e-12,-1.1229683253835584e-11,7.008896557379123e-12,2.088944014177219e-12
wl_PR4_LRGz1,PR4,LRGz1,4309,-6.389343619089451e-11,-7.006217945493839e-12,1.6654438590456835e-11,2.5676920544545965e-11,-1.7408417624624057e-11,-9.301818131911452e-12,7.915751940005573e-12,-2.4511628437173684e-12,7.67853684238716e-12,-1.1640903106800309e-11,6.8996309978576365e-12,2.0495467450407453e-12
wl_PR4_LRGz1,PR4,LRGz1,4310,-6.559591089315869e-11,-2.7594245698612634e-12,1.474100097848091e-11,2.6055939895556283e-11,-1.6602499286469107e-11,-9.443313186872506e-12,7.941436364832724e-12,-2.622151559673296e-12,7.745730901397068e-12,-1.1506937703138157e-11,6.435979113276664e-12,2.30410751029222e-12
wl_PR4_LRGz1,PR4,LRGz1,4311,-6.31962092456763e-11,-2.174681014231686e-12,1.2949264880209565e-11,2.7005494079597987e-11,-1.7269936756461993e-11,-8.749994756433698e-12,7.55409719884889e-12,-2.8098164723362646e-12,8.291081881412574e-12,-1.1598554274735131e-11,5.9755319759256264e-12,2.6190825670202355e-12
