window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_LRGz2_LRGz2,LRGz2,LRGz2,4039,-1.7757541310838323e-08,-1.8324445763251594e-08,-9.30075996254124e-09,-8.4577978984882e-09,-6.405046962821443e-09,1.3647947405137696e-09,-5.1702353918299684e-09,-8.970379459756836e-09,-9.444899203336394e-09,-1.043021407346681e-08,-1.1380702711949078e-08,-8.106161335447687e-09
wl_LRGz2_LRGz2,LRGz2,LRGz2,4040,-1.792448737145218e-08,-1.845836544366317e-08,-1.0139430056629493e-08,-8.675563710526382e-09,-5.828965180256179e-09,1.1564441127281307e-09,-5.4873373721204794e-09,-9.51046416098065e-09,-9.815474869452967e-09,-1.0944168119122077e-08,-1.2054962394558223e-08,-8.545395564712239e-09
wl_LRGz2_LRGz2,LRGz2,LRGz2,4041,-1.9145960591996216e-08,-1.9174889362289576e-08,-1.0689731313122936e-08,-8.773975549887819e-09,-5.481985375223705e-09,1.0490453833326775e-09,-5.864472819041682e-09,-9.999636537844177e-09,-1.0129405786505625e-08,-1.1540585407946963e-08,-1.2748701696956634e-08,-9.018732011843655e-09
wl_LRGz2_LRGz2,LRGz2,LRGz2,4042,-1.942712450815106e-08,-1.9536864053947007e-08,-1.1576465938165027e-08,-8.902561379131424e-09,-4.842402882595004e-09,7.733494721001114e-10,-6.148311563822558e-09,-1.054778388724494e-08,-1.0512140787380798e-08,-1.2031007089893697e-08,-1.3439208612608617e-08,-9.45103501255474e-09
wl_LRGz2_LRGz2,LRGz2,LRGz2,4043,-2.0241642242101394e-08,-2.0333192337457088e-08,-1.213969831895664e-08,-8.926361772023782e-09,-4.5641645015467896e-09,6.322739465522375e-10,-6.479939710605433e-09,-1.108785989859554e-08,-1.0828065661509035e-08,-1.2613969936362607e-08,-1.412855880021862e-08,-9.89919236736426e-09
wl_LRGz2_LRGz2,LRGz2,LRGz2,4044,-2.0925296652532106e-08,-2.0623243099233556e-08,-1.2937830656599716e-08,-9.070323378708505e-09,-3.970335642841202e-09,4.2169133987415997e-10,-6.836030100953846e-09,-1.1600618221866241e-08,-1.1231475057172533e-08,-1.3062150858220482e-08,-1.4822100421632094e-08,-1.0342249232526192e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4045,-2.1883750491321758e-08,-2.1302456558648008e-08,-1.3548729972897167e-08,-9.072000455658955e-09,-3.693112657151098e-09,1.9411493625651095e-10,-7.117569480915591e-09,-1.2105369873951816e-08,-1.155731252152006e-08,-1.3648434951182772e-08,-1.5502896705041873e-08,-1.079392829827499e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4046,-2.2258773979735096e-08,-2.1686245996879443e-08,-1.424350683683418e-08,-9.246553788623299e-09,-3.109520928417817e-09,2.9602510369451737e-12,-7.466299372311236e-09,-1.2636475734296631e-08,-1.1940220156483028e-08,-1.4123592721126188e-08,-1.6189797144863115e-08,-1.1217528251219434e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4047,-2.3523357490996402e-08,-2.207965203815005e-08,-1.49506290242527e-08,-9.316395719885605e-09,-2.7585474366169793e-09,-1.9383834707011191e-10,-7.76001133607603e-09,-1.3137670581796427e-08,-1.2230406152868312e-08,-1.4752220269624367e-08,-1.684575021973113e-08,-1.1679943279374774e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4048,-2.376270350311259e-08,-2.261951246650713e-08,-1.5518754889054254e-08,-9.522228862333146e-09,-2.1634492863496838e-09,-4.205365039905976e-10,-8.112900703036389e-09,-1.3625479691620568e-08,-1.2622791626412499e-08,-1.521380868640552e-08,-1.7537375517731754e-08,-1.210814960762806e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4049,-2.5285247679860858e-08,-2.2686884852018546e-08,-1.6292283507439203e-08,-9.554080921619148e-09,-1.791527489374594e-09,-6.456612031998784e-10,-8.424647837094185e-09,-1.4097415545505114e-08,-1.2935531603968924e-08,-1.582576250839284e-08,-1.8183607372489955e-08,-1.2576048175788503e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4050,-2.5829144146266158e-08,-2.321582485057202e-08,-1.6877437604263904e-08,-9.7397989612395e-09,-1.2167161083759125e-09,-8.779340568400021e-10,-8.783535969028802e-09,-1.4585201734269816e-08,-1.3324790848025962e-08,-1.6297942296177252e-08,-1.885619177699293e-08,-1.3012068406043739e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4051,-2.684751661708965e-08,-2.3594866900749485e-08,-1.7560298836519457e-08,-9.712891051317019e-09,-8.872237910256348e-10,-1.10019497230542e-09,-9.100245095687854e-09,-1.5072199278798908e-08,-1.3619215647494957e-08,-1.6902642296140467e-08,-1.9503077757249666e-08,-1.3483205730461644e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4052,-2.7616236353826398e-08,-2.368858871626666e-08,-1.8282997654980768e-08,-9.829150685982725e-09,-3.174440900802447e-10,-1.2984850087637224e-09,-9.484193648701062e-09,-1.553854375037532e-08,-1.4022373195146168e-08,-1.736928273196673e-08,-2.0177622029984254e-08,-1.3912198346748583e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4053,-2.8336872637828657e-08,-2.4390054408693297e-08,-1.8875650836664805e-08,-9.737335923461684e-09,-3.93764497763002e-11,-1.5039610432109645e-09,-9.795849492162352e-09,-1.6010763853844903e-08,-1.4326538725299422e-08,-1.7962561166703637e-08,-2.0831593429284176e-08,-1.4393218070405364e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4054,-2.8993088837954e-08,-2.455637070750435e-08,-1.963224162276819e-08,-9.867563003579001e-09,5.426136326490466e-10,-1.7150459515100841e-09,-1.0162891760051185e-08,-1.64855663254395e-08,-1.4721163912201808e-08,-1.843789233633299e-08,-2.1505790021845774e-08,-1.4827079020074601e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4055,-2.9515366061953195e-08,-2.5228390048379827e-08,-2.0266614638740883e-08,-9.752370119520279e-09,7.75428751048308e-10,-1.8273013203572446e-09,-1.0511773532523187e-08,-1.696749261011257e-08,-1.5026451139128748e-08,-1.9037698475453283e-08,-2.212313063624987e-08,-1.5334802683302664e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4056,-2.987068802683855e-08,-2.5629762206349887e-08,-2.1032514277329596e-08,-9.838957991525402e-09,1.3327699201311083e-09,-2.0451166879714227e-09,-1.086219789589016e-08,-1.744822936206759e-08,-1.5411080256378083e-08,-1.9497919592294595e-08,-2.2788922572516783e-08,-1.578830577036731e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4057,-2.9714374128160483e-08,-2.6475732974790833e-08,-2.156234251346641e-08,-9.755579412725492e-09,1.5531273671841486e-09,-2.201722959185939e-09,-1.1175196404352461e-08,-1.7923481339482142e-08,-1.572336069603847e-08,-2.009195846673175e-08,-2.3423576982761357e-08,-1.627185081850055e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4058,-2.9509350687780723e-08,-2.7067143516533505e-08,-2.225215654286265e-08,-9.844896876710983e-09,2.1380235545600076e-09,-2.418433737772114e-09,-1.1538343390242102e-08,-1.838088848045554e-08,-1.614522006140848e-08,-2.0522916699472017e-08,-2.410700781881225e-08,-1.6723754855481855e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4059,-2.9593367855877533e-08,-2.7865839719186894e-08,-2.274413843523146e-08,-9.829143525881084e-09,2.4449677820557057e-09,-2.5513684511018674e-09,-1.1921255458394977e-08,-1.8853055312824095e-08,-1.6435798890480243e-08,-2.1117251923080783e-08,-2.4741705813223574e-08,-1.7200752100413847e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4060,-2.980850115608058e-08,-2.828190981627647e-08,-2.3580163922785922e-08,-9.832755990134734e-09,2.9916802166575897e-09,-2.7635230337357615e-09,-1.2286023467164027e-08,-1.932149226550841e-08,-1.6845219018902616e-08,-2.1558704799112627e-08,-2.5420478763966093e-08,-1.7646016623319796e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4061,-2.983809567068019e-08,-2.8967949659684425e-08,-2.4111358079091157e-08,-9.763474451427644e-09,3.2658478310540133e-09,-2.9378781509225343e-09,-1.2615721802761373e-08,-1.978710561789521e-08,-1.7137055551900904e-08,-2.216094679966125e-08,-2.6073804088362043e-08,-1.8106386149907005e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4062,-3.0017365967438175e-08,-2.9371308150686458e-08,-2.4818050170016043e-08,-9.767973864772007e-09,3.847452120358769e-09,-3.20637724460996e-09,-1.296875287170477e-08,-2.025720205673428e-08,-1.7550910775089424e-08,-2.2601419591868047e-08,-2.6742098126542064e-08,-1.8551846437679014e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4063,-3.0792935501887435e-08,-2.996189920032164e-08,-2.541030380793204e-08,-9.709611681603089e-09,4.152562409061403e-09,-3.3775368329129906e-09,-1.3275693087130008e-08,-2.072676908946667e-08,-1.7850148557508058e-08,-2.320707651265449e-08,-2.7371237337591685e-08,-1.9035000445057856e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4064,-3.1228372847195385e-08,-3.0241966919542246e-08,-2.608261644847494e-08,-9.74649820375504e-09,4.700372541372858e-09,-3.620598393328776e-09,-1.3634470112912363e-08,-2.119446903559577e-08,-1.823284187443373e-08,-2.3653822139464396e-08,-2.803158158876569e-08,-1.9512718088517226e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4065,-3.1726728528867066e-08,-3.0990494827043294e-08,-2.6575272730321448e-08,-9.752861379518929e-09,5.0218216134807804e-09,-3.798690631981268e-09,-1.394166639538332e-08,-2.16701857646737e-08,-1.8530225147339863e-08,-2.426081229885714e-08,-2.8652759396202908e-08,-1.9995890397014018e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4066,-3.2213626129537986e-08,-3.120577505429645e-08,-2.7417469881537305e-08,-9.688188429279706e-09,5.537899236315135e-09,-4.008639866949002e-09,-1.428271697919715e-08,-2.2170636219093724e-08,-1.8899118506495124e-08,-2.4701517862622668e-08,-2.931228377003445e-08,-2.046560791196768e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4067,-3.2855547524178224e-08,-3.196332321610173e-08,-2.7926684776104567e-08,-9.663455328738339e-09,5.808460380066432e-09,-4.127046784119816e-09,-1.4622674145361753e-08,-2.2635470840947996e-08,-1.9194380193442534e-08,-2.529254317424161e-08,-2.994922241297029e-08,-2.0941748843813708e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4068,-3.310649791581277e-08,-3.205573879824415e-08,-2.8751085505137847e-08,-9.628021518575787e-09,6.27638667492511e-09,-4.3591721622694185e-09,-1.4978342745822185e-08,-2.3125628519028377e-08,-1.955258840019443e-08,-2.574270081263313e-08,-3.059229295382226e-08,-2.140085724246017e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4069,-3.349082757665161e-08,-3.285564572928467e-08,-2.9200044443394098e-08,-9.651948430027043e-09,6.557362641939788e-09,-4.483267919121847e-09,-1.5326798586573675e-08,-2.3566874734181035e-08,-1.9861569123999953e-08,-2.6331884971099282e-08,-3.1227071847238345e-08,-2.1866153385827416e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4070,-3.371836394849945e-08,-3.310075993346374e-08,-2.9870399287949466e-08,-9.709887541625966e-09,7.0731790981598034e-09,-4.708212158469058e-09,-1.5669505877498815e-08,-2.4027393715012966e-08,-2.024959277666075e-08,-2.6779790648769492e-08,-3.1874711020729215e-08,-2.2325465986165867e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4071,-3.354209981440324e-08,-3.402004823686808e-08,-3.022922832650262e-08,-9.705025077608975e-09,7.2925978113288725e-09,-4.806981854381946e-09,-1.6013127426011088e-08,-2.4459401838789986e-08,-2.055905131361529e-08,-2.7361120814661454e-08,-3.252444004346199e-08,-2.2804938963604095e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4072,-3.419095583854688e-08,-3.422456828378097e-08,-3.0819435198589914e-08,-9.734667017908987e-09,7.773646016074634e-09,-4.995796131731413e-09,-1.637709644599537e-08,-2.491270991802554e-08,-2.0942202702734606e-08,-2.7813731605019558e-08,-3.317507665036355e-08,-2.3257129389789818e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4073,-3.4087443989587426e-08,-3.486657530213846e-08,-3.107397985988562e-08,-9.847227613799247e-09,7.980891077782611e-09,-5.110249242173272e-09,-1.6724469167367336e-08,-2.5328679986692535e-08,-2.1277084300979605e-08,-2.838447406989861e-08,-3.380402220148702e-08,-2.3756274160034255e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4074,-3.466135604477529e-08,-3.507868540486808e-08,-3.157298653588519e-08,-9.815747091838643e-09,8.379479205568956e-09,-5.328390527792058e-09,-1.7069275823724027e-08,-2.5778010270313933e-08,-2.1671196046467227e-08,-2.882356406682378e-08,-3.443864307295864e-08,-2.4212544524220108e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4075,-3.468344022766586e-08,-3.5879059250368754e-08,-3.186574208793108e-08,-9.823392592110799e-09,8.564334696021601e-09,-5.4352234699810585e-09,-1.741260754373643e-08,-2.6178702568239984e-08,-2.202782618671602e-08,-2.9368991376024127e-08,-3.509739789819812e-08,-2.471497667523525e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4076,-3.467819809640947e-08,-3.59622315225525e-08,-3.2318494219754695e-08,-9.826169443806568e-09,8.92559475627921e-09,-5.592889559859857e-09,-1.7779840641391658e-08,-2.6606162095161186e-08,-2.2437620172404322e-08,-2.982364368018373e-08,-3.5725818757363154e-08,-2.516264264293019e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4077,-3.5347782743293656e-08,-3.635822380105523e-08,-3.2740422233122204e-08,-9.835660144228608e-09,9.131951555923406e-09,-5.700553080969811e-09,-1.815783923623452e-08,-2.6998053133154792e-08,-2.2765025038057287e-08,-3.0402542514935645e-08,-3.6340330108915803e-08,-2.5671367544964507e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4078,-3.4980889832583526e-08,-3.665292665595568e-08,-3.310039427056203e-08,-9.86926269954015e-09,9.420460341709147e-09,-5.826200729419431e-09,-1.8528017381616878e-08,-2.743714096339832e-08,-2.3161824874127046e-08,-3.0850778726012484e-08,-3.696874006040031e-08,-2.6131992360409617e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4079,-3.6128330934061794e-08,-3.6937453083049923e-08,-3.3377481925085994e-08,-9.865486715888588e-09,9.578508232852161e-09,-5.938280837311464e-09,-1.88966132611791e-08,-2.784812178937196e-08,-2.3494748465267017e-08,-3.140749131058638e-08,-3.758429602321297e-08,-2.6631187302618653e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4080,-3.673911657918717e-08,-3.719458713722129e-08,-3.3588232370208525e-08,-9.958608968833424e-09,9.902404674782803e-09,-6.108172769792601e-09,-1.925325867376438e-08,-2.82708184746468e-08,-2.3914604885835876e-08,-3.184582286305292e-08,-3.818713778846095e-08,-2.7109128763136236e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4081,-3.81623695934589e-08,-3.7221805392672664e-08,-3.390952596671242e-08,-9.936423307121219e-09,1.005133591581995e-08,-6.248927624853206e-09,-1.9627398450476654e-08,-2.8681200694698123e-08,-2.4215799042155502e-08,-3.242232287613282e-08,-3.876941963664437e-08,-2.7628842588320893e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4082,-3.9382582696398006e-08,-3.738308128625146e-08,-3.418847848326348e-08,-9.96494535187073e-09,1.034022119060468e-08,-6.407906762610699e-09,-1.9950912812213054e-08,-2.9109528205020628e-08,-2.463019492373749e-08,-3.2863089085802955e-08,-3.937037208760053e-08,-2.8126198623519323e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4083,-4.0636046498672624e-08,-3.755716292507981e-08,-3.442451880791602e-08,-9.916681399763502e-09,1.0469365822818274e-08,-6.547412016776465e-09,-2.0310526708591292e-08,-2.9547277660437696e-08,-2.4909013550036034e-08,-3.3446157362962374e-08,-3.993889874625269e-08,-2.8665868063838012e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4084,-4.1647892852144614e-08,-3.7912996104128396e-08,-3.4650013058508156e-08,-9.922545896780509e-09,1.073453016230153e-08,-6.692891381473008e-09,-2.0601499912921758e-08,-3.0010937851849494e-08,-2.5331167779139525e-08,-3.386423458051516e-08,-4.0510426145979134e-08,-2.9191535643464217e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4085,-4.307644442755063e-08,-3.80955252786714e-08,-3.4886461236389006e-08,-9.856397579820115e-09,1.0856729248346062e-08,-6.761239423204326e-09,-2.101047978776198e-08,-3.043858839183571e-08,-2.560101503375235e-08,-3.4453766245497965e-08,-4.1098318394339336e-08,-2.9718423061985793e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4086,-4.4123631103243566e-08,-3.847984846278486e-08,-3.4969160163293935e-08,-9.848355319994715e-09,1.1116726064808282e-08,-6.924922070842751e-09,-2.1338958331511487e-08,-3.0850051221758905e-08,-2.6063973314528872e-08,-3.4860711128244223e-08,-4.168555523612046e-08,-3.022485969230566e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4087,-4.463933833707479e-08,-3.9186841350776644e-08,-3.499001286173838e-08,-9.7628851393287e-09,1.1193972065463092e-08,-7.027462886621953e-09,-2.1733937413046165e-08,-3.1252583202366406e-08,-2.6354967993107683e-08,-3.545667311760055e-08,-4.2248351431257076e-08,-3.073066802437067e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4088,-4.550912297986474e-08,-3.9466689122870734e-08,-3.520773046325818e-08,-9.67148953735464e-09,1.1427261621292851e-08,-7.218601220515884e-09,-2.2024131740064913e-08,-3.1692620323246794e-08,-2.678150816963968e-08,-3.589208510827051e-08,-4.281564849372901e-08,-3.124048938013487e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4089,-4.584972832041014e-08,-4.022205038094843e-08,-3.5151148814005666e-08,-9.553723017380939e-09,1.1416074769596432e-08,-7.27674109449487e-09,-2.2443909614474824e-08,-3.206214706772419e-08,-2.709274222135158e-08,-3.6494994114290356e-08,-4.3378608063819236e-08,-3.174588848181782e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4090,-4.6746908121130184e-08,-4.0489301330310364e-08,-3.529885485491568e-08,-9.486454512146893e-09,1.1624206921279149e-08,-7.457476532814407e-09,-2.2775627221835165e-08,-3.247516536180263e-08,-2.7513772367160127e-08,-3.6913109476153264e-08,-4.398220401295755e-08,-3.224430706138806e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4091,-4.719169080841616e-08,-4.1069741463602516e-08,-3.535763694528057e-08,-9.32929262223889e-09,1.1566019593222173e-08,-7.510139123735506e-09,-2.3170731169907166e-08,-3.283740503135756e-08,-2.7877739446095844e-08,-3.746754918338052e-08,-4.4548395165663756e-08,-3.2749613914191646e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4092,-4.8043569658515364e-08,-4.127138672062569e-08,-3.5506224384800813e-08,-9.20672548370451e-09,1.1729137333517482e-08,-7.721296319699783e-09,-2.3481269510509517e-08,-3.324963451352199e-08,-2.8275312397838697e-08,-3.7897182345081405e-08,-4.513334566743595e-08,-3.324671649309304e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4093,-4.8861098036536966e-08,-4.1756811249283435e-08,-3.557753623422126e-08,-8.956292958146403e-09,1.1613392704417486e-08,-7.798058584435264e-09,-2.3822945452585334e-08,-3.363746617083018e-08,-2.8628569592417182e-08,-3.8444842063130484e-08,-4.569145057575642e-08,-3.374360703114889e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4094,-4.969041227621066e-08,-4.197200998413888e-08,-3.567128454197557e-08,-8.867255492553164e-09,1.1820113840742764e-08,-8.03496494925077e-09,-2.4124260224473004e-08,-3.402512678054813e-08,-2.9053684008325836e-08,-3.886808475207575e-08,-4.627030538164057e-08,-3.4256132137454894e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4095,-5.045808560452623e-08,-4.255573022084129e-08,-3.569316748885982e-08,-8.599828872007736e-09,1.1682062015594484e-08,-8.097179930189332e-09,-2.4482038447184016e-08,-3.43832108691112e-08,-2.9424384733875727e-08,-3.9424697619961715e-08,-4.682220422402743e-08,-3.474891281563411e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4096,-5.0940853996128615e-08,-4.2918063226392906e-08,-3.584101572743924e-08,-8.45699142863716e-09,1.1844601943838165e-08,-8.285493245350769e-09,-2.4823459330641674e-08,-3.4720296387177276e-08,-2.9859327030010666e-08,-3.986091259814625e-08,-4.740541587007637e-08,-3.5246983512111424e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4097,-5.145632103871291e-08,-4.376021587372203e-08,-3.562316837693653e-08,-8.218288024546631e-09,1.1715426097848061e-08,-8.364668413133222e-09,-2.518367358928175e-08,-3.509114536249098e-08,-3.019885012881042e-08,-4.0421693717328646e-08,-4.7950717112028845e-08,-3.577328481840854e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4098,-5.17959274799291e-08,-4.3997195926103194e-08,-3.580284175253811e-08,-8.01223665004833e-09,1.1827567573883651e-08,-8.533213154024914e-09,-2.5546350042951898e-08,-3.5417729929473343e-08,-3.0625835563796124e-08,-4.086712554615886e-08,-4.8517517812028185e-08,-3.626198011331577e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4099,-5.247778850918478e-08,-4.478325892463e-08,-3.557917384438018e-08,-7.80186200983864e-09,1.1693613193693404e-08,-8.566088680438097e-09,-2.5921583855522727e-08,-3.579338690031903e-08,-3.096828830045143e-08,-4.1432628232289705e-08,-4.904728048332538e-08,-3.680337107252281e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4100,-5.287289030727568e-08,-4.4664537162781254e-08,-3.5829995574329425e-08,-7.574127387319364e-09,1.1746638610483131e-08,-8.677219170171612e-09,-2.627370251369604e-08,-3.615254185605329e-08,-3.138172928964369e-08,-4.186898426637325e-08,-4.9618932472728155e-08,-3.7289045340582646e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4101,-5.350534906227452e-08,-4.525229695399677e-08,-3.5689593304772026e-08,-7.2909157385086425e-09,1.1563502215904864e-08,-8.718452261403854e-09,-2.6635360225778044e-08,-3.6524178262032e-08,-3.170535086582202e-08,-4.243325329369348e-08,-5.0163905060795894e-08,-3.781650678378694e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4102,-5.4193384126949464e-08,-4.4991641638820236e-08,-3.595040215049481e-08,-7.022626034675639e-09,1.1502411229386873e-08,-8.782482048046826e-09,-2.6978874192536742e-08,-3.684277495990068e-08,-3.2167679566781986e-08,-4.285363238766387e-08,-5.073810211609319e-08,-3.8306263695187124e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4103,-5.414230519361403e-08,-4.573411201786992e-08,-3.589287588061706e-08,-6.6972728682038254e-09,1.1250337067153146e-08,-8.831195196371302e-09,-2.727782336414937e-08,-3.7241754699649523e-08,-3.2504228999139515e-08,-4.340327989358105e-08,-5.125937940692851e-08,-3.885815068385097e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4104,-5.465827730783786e-08,-4.5665389774092995e-08,-3.6071400564675336e-08,-6.4794426913805085e-09,1.123284597347678e-08,-8.918333068713567e-09,-2.7632591378194975e-08,-3.758204322275997e-08,-3.2943810558904135e-08,-4.382441607515883e-08,-5.1812160832510196e-08,-3.937378357576882e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4105,-5.4209077536970655e-08,-4.63555014960814e-08,-3.588515792890569e-08,-6.242918456579219e-09,1.0998388948102674e-08,-8.972203581032022e-09,-2.7927381093549232e-08,-3.799066243154222e-08,-3.326890337370175e-08,-4.436644773977152e-08,-5.233907343473249e-08,-3.9918297888009456e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4106,-5.477935245187169e-08,-4.63517273240557e-08,-3.605526067252218e-08,-6.026789332067945e-09,1.0965469612651704e-08,-9.049847277617172e-09,-2.828459171689801e-08,-3.8309355295110375e-08,-3.373016410820712e-08,-4.478977656663505e-08,-5.2869581478472744e-08,-4.0422278867021435e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4107,-5.429977287459378e-08,-4.6977510265617655e-08,-3.584248484283053e-08,-5.822316512108992e-09,1.074122798557991e-08,-9.093190294714356e-09,-2.8624959699314388e-08,-3.866107961390968e-08,-3.407901020846212e-08,-4.5321773336939526e-08,-5.3404213869588897e-08,-4.097475778437911e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4108,-5.494425873858809e-08,-4.705227366173843e-08,-3.5884182335414926e-08,-5.575025577996152e-09,1.068496169622565e-08,-9.181527599769697e-09,-2.8969144321249837e-08,-3.9017605898332e-08,-3.452342462237493e-08,-4.574503445018743e-08,-5.3940579265794e-08,-4.147592011913121e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4109,-5.454405210571076e-08,-4.7635314659766897e-08,-3.573161874015202e-08,-5.391039113462374e-09,1.0488681274710218e-08,-9.223894631391584e-09,-2.9307248603879155e-08,-3.934705918223439e-08,-3.487514321416891e-08,-4.6294441484025e-08,-5.445879377288092e-08,-4.2040771397255027e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4110,-5.517481612272198e-08,-4.774351213136815e-08,-3.57133928397171e-08,-5.199268964508647e-09,1.0476466467703764e-08,-9.31655901395883e-09,-2.9685731171821383e-08,-3.9645217071530266e-08,-3.535009900329247e-08,-4.67257888086598e-08,-5.4968598268992496e-08,-4.25472806127466e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4111,-5.504415224137683e-08,-4.837273573962938e-08,-3.527459428847017e-08,-5.049217229784872e-09,1.0199923966900984e-08,-9.371627779671788e-09,-2.998382727301834e-08,-3.998280665717573e-08,-3.571493885729233e-08,-4.726453546069963e-08,-5.548190511104226e-08,-4.310052527545782e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4112,-5.498731205358122e-08,-4.8629299805169804e-08,-3.528204805425442e-08,-4.877407046345453e-09,1.0181634626095415e-08,-9.435000441682423e-09,-3.034564405586225e-08,-4.027077911771624e-08,-3.6185809416484247e-08,-4.770418236975819e-08,-5.599262487968042e-08,-4.361166143870816e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4113,-5.511900769581822e-08,-4.8926727252904094e-08,-3.489095126335963e-08,-4.77166813101024e-09,9.931458862607003e-09,-9.529861857312862e-09,-3.0639986549443595e-08,-4.0572980867393405e-08,-3.6583266667278014e-08,-4.824874124890464e-08,-5.64765475960257e-08,-4.4186590288998105e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4114,-5.4504026214687764e-08,-4.934790432306045e-08,-3.466129274769522e-08,-4.688953491275918e-09,9.916493381363147e-09,-9.611727894801141e-09,-3.099223672313811e-08,-4.083823820770021e-08,-3.7095894858063185e-08,-4.867029330255808e-08,-5.69815789805071e-08,-4.471867955629383e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4115,-5.477032222006002e-08,-4.956355792364884e-08,-3.4339717272854704e-08,-4.536108121505e-09,9.658659400501901e-09,-9.686558553092011e-09,-3.1335501775779794e-08,-4.1119105971533314e-08,-3.746752476242155e-08,-4.921126520952907e-08,-5.747893555431165e-08,-4.5306390473498095e-08
wl_LRGz2_LRGz2,LRGz2,LRGz2,4116,-5.40392155424258e-08,-5.002859878052003e-08,-3.4137910219731387e-08,-4.371373515524299e-09,9.645720390398037e-09,-9.771723089057617e-09,-3.1698121450316e-08,-4.1384951769454765e-08,-3.796306093286887e-08,-4.964754097285431e-08,-5.794845786892117e-08,-4.5837223821695734e-08
