window_id,map,tracer,ell_index,band_00,band_01,band_02,band_03,band_04,band_05,band_06,band_07,band_08,band_09,band_10,band_11
wl_PR4_LRGz4,PR4,LRGz4,2008,-4.933033711964864e-10,-2.586951282617846e-10,-2.5142431238048437e-10,-4.75792693365014e-10,1.2400299112948232e-13,1.902400051046226e-10,2.341417729441734e-10,7.020129473194843e-11,-5.002720392875113e-10,-2.869176071257382e-10,1.9502939134926736e-11,7.417079968375573e-11
wl_PR4_LRGz4,PR4,LRGz4,2009,-4.63845976116722e-10,-2.331641093867388e-10,-2.331542174994539e-10,-4.852829334535529e-10,-6.3704762029456515e-12,1.9611751020593924e-10,2.3827432973583455e-10,6.122639820236568e-11,-5.033298553148312e-10,-2.636226535452482e-10,1.1415483978809662e-11,7.661648746631277e-11
wl_PR4_LRGz4,PR4,LRGz4,2010,-5.132251127560821e-10,-2.3057024568880032e-10,-2.1606470414850774e-10,-4.801558795411796e-10,-1.4375322986528874e-11,1.9091748676110347e-10,2.3810394402734854e-10,6.232572227376799e-11,-4.803408898141204e-10,-2.7960178498128027e-10,1.1476532959038427e-11,8.172068587186403e-11
wl_PR4_LRGz4,PR4,LRGz4,2011,-4.776882830292453e-10,-2.175060252788938e-10,-2.1413579617018044e-10,-4.683053207737711e-10,-2.8703505200552178e-11,2.01331731322636e-10,2.382116435412083e-10,6.06456787021317e-11,-4.82533752674864e-10,-2.58335761719521e-10,5.136477974897909e-12,7.720115627427833e-11
wl_PR4_LRGz4,PR4,LRGz4,2012,-4.788976553802174e-10,-2.311493197302037e-10,-1.9494018422655865e-10,-4.553774804544081e-10,-4.184343657889612e-11,2.0012745731056973e-10,2.3715776460450293e-10,5.952909473382065e-11,-4.550306804374702e-10,-2.6698837546908547e-10,-5.397140178115088e-12,7.68553391484948e-11
wl_PR4_LRGz4,PR4,LRGz4,2013,-3.995552367134555e-10,-2.3402056048807285e-10,-1.811175444853809e-10,-4.5117872903456666e-10,-5.931376324879443e-11,2.0843231834327176e-10,2.3707661734665085e-10,5.835811250941172e-11,-4.534532812927117e-10,-2.4427237177141145e-10,-1.834884274728076e-11,7.964645503672202e-11
wl_PR4_LRGz4,PR4,LRGz4,2014,-3.53765659710103e-10,-2.6912638691403747e-10,-1.5700270269053412e-10,-4.3586654845711837e-10,-7.802063077754364e-11,2.0998536597584862e-10,2.330218426291306e-10,5.99951160365529e-11,-4.37205963241341e-10,-2.515480308438152e-10,-2.1017469174680863e-11,8.527676510919043e-11
wl_PR4_LRGz4,PR4,LRGz4,2015,-2.9044199026265906e-10,-2.82586273537494e-10,-1.5284198455052106e-10,-4.2749660261557707e-10,-8.152278431638118e-11,2.088199006280349e-10,2.3836921738566477e-10,5.911242466794033e-11,-4.387326054295129e-10,-2.378384273162066e-10,-2.2536222648567762e-11,8.579571355113721e-11
wl_PR4_LRGz4,PR4,LRGz4,2016,-2.9887054820224784e-10,-3.058325758679695e-10,-1.4000762894173382e-10,-4.089707280526863e-10,-1.0278343467844877e-10,2.1074107243179902e-10,2.3605591529334147e-10,6.15662036200872e-11,-4.233000656440556e-10,-2.417702655417723e-10,-2.3887668575143474e-11,8.318383724237325e-11
wl_PR4_LRGz4,PR4,LRGz4,2017,-2.34511441410151e-10,-3.1225937550851463e-10,-1.433404214868815e-10,-3.94555963650023e-10,-1.1528340817274891e-10,2.1572773748534072e-10,2.3642227723820014e-10,6.153744612658827e-11,-4.226997099837663e-10,-2.341385879430104e-10,-2.2482060433185068e-11,8.051978485934189e-11
wl_PR4_LRGz4,PR4,LRGz4,2018,-2.2015095215990352e-10,-3.4842414179962185e-10,-1.1439045849580566e-10,-3.8573369888802737e-10,-1.352162512571912e-10,2.188762970997042e-10,2.3450832908926603e-10,5.720086462998771e-11,-3.9795869166197986e-10,-2.4642437765326594e-10,-2.4264248375307908e-11,8.001113909878923e-11
wl_PR4_LRGz4,PR4,LRGz4,2019,-2.0250782268050893e-10,-3.480017094993051e-10,-1.2531374815134176e-10,-3.679065251507549e-10,-1.4549082317193538e-10,2.212687702783488e-10,2.315262966321172e-10,6.13329183946889e-11,-4.005099033716895e-10,-2.3140176487680947e-10,-1.9965205859504893e-11,6.577274098010209e-11
wl_PR4_LRGz4,PR4,LRGz4,2020,-2.3067557404493748e-10,-3.62817238657167e-10,-1.180579472404192e-10,-3.5163154981333463e-10,-1.5942282200202048e-10,2.1873386910055224e-10,2.338050777224611e-10,5.30637685628468e-11,-3.7532073361661515e-10,-2.4346979756173747e-10,-1.4818998512763908e-11,5.4460803609899204e-11
wl_PR4_LRGz4,PR4,LRGz4,2021,-1.9294080394882046e-10,-3.7746751166773923e-10,-1.1726741202127987e-10,-3.308283370411188e-10,-1.6639961896504193e-10,2.2408220582101395e-10,2.2762729648346583e-10,5.82191597076377e-11,-3.864672268793762e-10,-2.2363385473917128e-10,-1.1229176121344338e-11,5.0750496644938695e-11
wl_PR4_LRGz4,PR4,LRGz4,2022,-2.3514580910656916e-10,-3.8815780645813974e-10,-1.1618636554621836e-10,-3.08025294074682e-10,-1.8118729141456508e-10,2.2748128593288198e-10,2.2152978461620772e-10,5.232928053996573e-11,-3.6127988910369236e-10,-2.4013562215762245e-10,-1.931253883192376e-12,5.159054979559891e-11
wl_PR4_LRGz4,PR4,LRGz4,2023,-2.480625713252232e-10,-3.84607302051152e-10,-1.1571581576967965e-10,-2.8543979556376734e-10,-1.8942301643300577e-10,2.2866179542707017e-10,2.155459529518251e-10,5.4030371984139666e-11,-3.6872563345309173e-10,-2.1501576199755244e-10,-4.560629838684673e-12,4.9629803034053614e-11
wl_PR4_LRGz4,PR4,LRGz4,2024,-2.760958448854424e-10,-4.0956241964576084e-10,-1.1076877418935762e-10,-2.646864945918043e-10,-2.0970467196401363e-10,2.350559437706859e-10,2.0655710653979375e-10,5.6010036483302856e-11,-3.4732251297151024e-10,-2.3787119141774513e-10,1.2961309315773012e-11,4.921217314336481e-11
wl_PR4_LRGz4,PR4,LRGz4,2025,-2.1530062967905556e-10,-4.0108031261793525e-10,-1.2901637480149425e-10,-2.435927854533872e-10,-2.152565497451629e-10,2.353132187799473e-10,2.0341572955122974e-10,5.799205568223489e-11,-3.500423076833827e-10,-2.1704436676921868e-10,6.62756663744546e-12,5.4182032820836186e-11
wl_PR4_LRGz4,PR4,LRGz4,2026,-2.7930716648951925e-10,-4.174173070101841e-10,-1.262914179743543e-10,-2.2418470883669355e-10,-2.2974845251216006e-10,2.4275531931933653e-10,1.9230603839139414e-10,5.853796378524135e-11,-3.29535512524834e-10,-2.4054034539692434e-10,2.06637442089426e-11,6.947152906627393e-11
wl_PR4_LRGz4,PR4,LRGz4,2027,-2.4738738959104425e-10,-3.962134167169458e-10,-1.3385533809461662e-10,-2.113509185802678e-10,-2.34788163933968e-10,2.441386658986565e-10,1.9450931754275975e-10,5.7076224057263145e-11,-3.333723868806837e-10,-2.208335831742201e-10,2.1233388692520224e-11,7.205081720727954e-11
wl_PR4_LRGz4,PR4,LRGz4,2028,-2.6110340595121317e-10,-4.0053202432197e-10,-1.208127457216096e-10,-1.991625214107446e-10,-2.488178944180203e-10,2.476896248766599e-10,1.8874645412109542e-10,5.955067116333611e-11,-3.2306002667526607e-10,-2.320167112351326e-10,2.7940057365615695e-11,7.183725258149709e-11
wl_PR4_LRGz4,PR4,LRGz4,2029,-2.2564392330956922e-10,-3.838050116746545e-10,-1.3505290348909485e-10,-1.8970575550915874e-10,-2.5322578132941297e-10,2.5491675048014886e-10,1.8167030642173053e-10,6.310562940334501e-11,-3.294402268774562e-10,-2.2020639799961385e-10,3.131412347795227e-11,7.212376925592674e-11
wl_PR4_LRGz4,PR4,LRGz4,2030,-2.749456047309193e-10,-3.88908546374781e-10,-1.2870700994898093e-10,-1.8431612471945936e-10,-2.6234056150813716e-10,2.634330309461304e-10,1.764823157296184e-10,6.606224790138731e-11,-3.2231838896492537e-10,-2.2447266111124683e-10,3.0326555501480846e-11,7.207020399647402e-11
wl_PR4_LRGz4,PR4,LRGz4,2031,-2.730001320303765e-10,-3.789040643242627e-10,-1.357422095970328e-10,-1.7107496417877478e-10,-2.642839974202595e-10,2.619583710507169e-10,1.6808123248345746e-10,7.069439097083366e-11,-3.21100511475909e-10,-2.1475553632883446e-10,3.744459138605612e-11,6.67333707643502e-11
wl_PR4_LRGz4,PR4,LRGz4,2032,-2.6611143831837824e-10,-3.77482727680947e-10,-1.166848951110468e-10,-1.741342979417885e-10,-2.730381107937571e-10,2.676262700367317e-10,1.5779441358530094e-10,7.792947253647485e-11,-3.056768307102992e-10,-2.2667976198646085e-10,3.782663512429701e-11,7.952490982508946e-11
wl_PR4_LRGz4,PR4,LRGz4,2033,-2.6439516186262874e-10,-3.654174225763486e-10,-1.222813523493525e-10,-1.665626501648916e-10,-2.756389580964169e-10,2.7561255353320963e-10,1.4655184860997946e-10,8.242347013204657e-11,-3.0718807866030653e-10,-2.1802215560818534e-10,5.213163810850819e-11,6.387778365734912e-11
wl_PR4_LRGz4,PR4,LRGz4,2034,-2.692979635451219e-10,-3.7760618518165844e-10,-1.1077924871059819e-10,-1.6848416392046707e-10,-2.805373229544123e-10,2.741961120580579e-10,1.3963769973677312e-10,8.828449834624522e-11,-2.853649755641595e-10,-2.3915483910020596e-10,5.519117980874847e-11,6.621816708215939e-11
wl_PR4_LRGz4,PR4,LRGz4,2035,-2.6730605951174455e-10,-3.482969597921219e-10,-1.1896603662716766e-10,-1.696892044346623e-10,-2.6993908590679815e-10,2.7440679347344803e-10,1.3336387591425095e-10,8.903430105851183e-11,-2.8341045275145035e-10,-2.2849450954157584e-10,6.213482130504306e-11,4.844098232435985e-11
wl_PR4_LRGz4,PR4,LRGz4,2036,-2.531027266410268e-10,-3.5048285505105913e-10,-1.1725573096003416e-10,-1.6177731390354037e-10,-2.778174306651756e-10,2.762957235948859e-10,1.2672565478364483e-10,9.129882543383948e-11,-2.607111583493334e-10,-2.428012137867188e-10,6.496758733459035e-11,4.28727710278107e-11
wl_PR4_LRGz4,PR4,LRGz4,2037,-2.562989672397381e-10,-3.2383130236402e-10,-1.2142845001713358e-10,-1.542583413363535e-10,-2.720734733501771e-10,2.68975286734581e-10,1.244036824472776e-10,9.02243016590898e-11,-2.571778795424064e-10,-2.3360902934670237e-10,7.294444545794237e-11,3.659601238624026e-11
wl_PR4_LRGz4,PR4,LRGz4,2038,-2.6079755453591925e-10,-3.2596156201171493e-10,-1.1801792327541955e-10,-1.5258633461790097e-10,-2.7037373800409407e-10,2.670259759336775e-10,1.1287773755550518e-10,9.008269032803352e-11,-2.3225014084648872e-10,-2.494103587050215e-10,7.422759909047012e-11,2.957724427504676e-11
wl_PR4_LRGz4,PR4,LRGz4,2039,-2.358890309265602e-10,-3.190748703921566e-10,-1.1697761324862604e-10,-1.4577562249979354e-10,-2.7315028719918276e-10,2.699335265028298e-10,1.068720956527872e-10,8.844507847712272e-11,-2.2938009671977136e-10,-2.34399411127863e-10,7.587861708145238e-11,3.1358698182623585e-11
wl_PR4_LRGz4,PR4,LRGz4,2040,-2.4655003551344e-10,-3.3090206340335495e-10,-1.0506383986588254e-10,-1.437497273344967e-10,-2.834562599289831e-10,2.6910840621270467e-10,1.0040297839823015e-10,9.292432981057435e-11,-2.0815064040819927e-10,-2.5791867522988907e-10,7.850745413146396e-11,2.969036490979492e-11
wl_PR4_LRGz4,PR4,LRGz4,2041,-2.333166484662127e-10,-3.006138327554612e-10,-1.110239267486861e-10,-1.3871745907029725e-10,-2.884437389572497e-10,2.675073022548441e-10,9.671351065634582e-11,9.702470107754703e-11,-2.1601221706126363e-10,-2.3820241067734563e-10,7.848748505908921e-11,3.380959403349629e-11
wl_PR4_LRGz4,PR4,LRGz4,2042,-2.552821826624347e-10,-2.965610644875227e-10,-1.1026224096567098e-10,-1.3519420479561317e-10,-2.908632106630211e-10,2.6159920746560386e-10,9.312065997641705e-11,9.472554065803676e-11,-1.9028876811922607e-10,-2.576904507188819e-10,7.368801867674757e-11,3.1284841982559166e-11
wl_PR4_LRGz4,PR4,LRGz4,2043,-2.592821882412734e-10,-2.937760781669958e-10,-1.0473774840004622e-10,-1.248118421604726e-10,-2.8930612543546537e-10,2.585896124691785e-10,9.191572017895481e-11,9.277619618501817e-11,-1.9550631080572668e-10,-2.4166383916281786e-10,7.358657698006029e-11,2.737047887353205e-11
wl_PR4_LRGz4,PR4,LRGz4,2044,-2.1944729470928567e-10,-2.9818483440952144e-10,-9.940296084729305e-11,-1.233467960534722e-10,-2.933587611394398e-10,2.5555730865025843e-10,9.678016021946827e-11,8.72428362098374e-11,-1.7436367068432463e-10,-2.568419024124325e-10,6.905653954890766e-11,2.2775957473512986e-11
wl_PR4_LRGz4,PR4,LRGz4,2045,-2.6120807950873743e-10,-2.892878962691366e-10,-8.89936632049428e-11,-1.0776934980755264e-10,-2.995638432860793e-10,2.590143887552248e-10,9.339061476503623e-11,8.931630880256134e-11,-1.8242688988086323e-10,-2.419541708361867e-10,7.33375150207453e-11,1.9133753343035113e-11
wl_PR4_LRGz4,PR4,LRGz4,2046,-2.359046940938616e-10,-2.977585051331647e-10,-1.0108243877637182e-10,-9.106191070873256e-11,-3.071603287651435e-10,2.545116966000189e-10,9.188021535391013e-11,8.400766226507358e-11,-1.6536907651138244e-10,-2.4789856986044587e-10,6.1335415182114e-11,2.3285359776160107e-11
wl_PR4_LRGz4,PR4,LRGz4,2047,-2.520861171186068e-10,-2.8407455071722937e-10,-1.004732034506172e-10,-8.657702501232412e-11,-3.0294639056881785e-10,2.533153053943187e-10,9.133989235117203e-11,8.899188532351291e-11,-1.7926098056522738e-10,-2.240124150823092e-10,5.860191445021567e-11,2.6507189508560767e-11
wl_PR4_LRGz4,PR4,LRGz4,2048,-2.4022712846775167e-10,-2.9574893872816754e-10,-1.1292814497122147e-10,-7.083179800284562e-11,-3.080656702665126e-10,2.478723962827202e-10,8.326202359152195e-11,8.819051012875274e-11,-1.5525647499464204e-10,-2.3569881992605645e-10,4.9424669512397014e-11,3.0603896705806336e-11
wl_PR4_LRGz4,PR4,LRGz4,2049,-2.951039035635085e-10,-2.657922814134543e-10,-1.256452639781201e-10,-5.5021449775415996e-11,-3.047554677010008e-10,2.4036453119841457e-10,8.199429927362751e-11,9.396110370935768e-11,-1.66232327545957e-10,-2.1074268865343858e-10,4.827808749271961e-11,2.126102099937106e-11
wl_PR4_LRGz4,PR4,LRGz4,2050,-2.7331662721696936e-10,-2.6078052660371907e-10,-1.324523555539731e-10,-4.037719713482855e-11,-3.135026112300122e-10,2.338982401642661e-10,7.868972193393251e-11,9.115842228282241e-11,-1.4593569206295515e-10,-2.1962077899521378e-10,3.831635235556268e-11,3.881761880531413e-11
wl_PR4_LRGz4,PR4,LRGz4,2051,-3.264966687490046e-10,-2.3826446899948485e-10,-1.397069099523112e-10,-2.6116931322553162e-11,-3.0945751864559944e-10,2.2615636533960232e-10,8.084849696303661e-11,9.391246512306954e-11,-1.5697535735127505e-10,-1.9769630023525385e-10,3.873179927739948e-11,3.03462473126838e-11
wl_PR4_LRGz4,PR4,LRGz4,2052,-3.4008659287894383e-10,-2.158865418323233e-10,-1.4267522935277348e-10,-2.2900473979238486e-11,-3.158908474171484e-10,2.2204761488560746e-10,7.814412257750063e-11,8.843588183751732e-11,-1.3749364103144874e-10,-2.0554330808395148e-10,2.747857090592055e-11,4.2346613102607403e-11
wl_PR4_LRGz4,PR4,LRGz4,2053,-3.961499057421058e-10,-1.9039764982803798e-10,-1.5561591439671464e-10,-1.7253896412164963e-11,-3.0528293811650284e-10,2.1370917906552067e-10,7.257399339059477e-11,1.0304694295304834e-10,-1.488308516909638e-10,-1.9055124482762783e-10,2.923462191283886e-11,3.448187739689753e-11
wl_PR4_LRGz4,PR4,LRGz4,2054,-3.928779363986946e-10,-1.8390856608294502e-10,-1.5980595589190828e-10,-9.43386770613346e-12,-3.08343205231688e-10,2.0449094302421744e-10,7.024242363868263e-11,9.960765770650506e-11,-1.2796294485542651e-10,-1.9472652803239632e-10,1.6993747845769438e-11,3.462537833555845e-11
wl_PR4_LRGz4,PR4,LRGz4,2055,-3.756120847305148e-10,-1.671948875966792e-10,-1.6945600610369292e-10,9.476023055706311e-13,-2.996469536797236e-10,1.9240983304411862e-10,6.602708257173254e-11,1.1164918719832619e-10,-1.3526412620992394e-10,-1.8526694900349948e-10,1.3045051049008815e-11,3.6961768179777244e-11
wl_PR4_LRGz4,PR4,LRGz4,2056,-4.035284479068917e-10,-1.3239597857289588e-10,-1.6743343192974083e-10,9.524904294936492e-12,-3.0271100329866754e-10,1.8234215428228578e-10,6.238360281096812e-11,1.1115335397527349e-10,-1.1109526196173344e-10,-2.0256370884673327e-10,1.0366270116101912e-11,3.0101181805446295e-11
wl_PR4_LRGz4,PR4,LRGz4,2057,-4.1314473496798385e-10,-1.4132690499786593e-10,-1.7297031687394204e-10,2.1563416163338117e-11,-2.9615978143109674e-10,1.736743098233432e-10,6.246136424789404e-11,1.1916264814450528e-10,-1.201249069766628e-10,-1.8949412330469587e-10,-1.2391173386821665e-12,3.801592578712086e-11
wl_PR4_LRGz4,PR4,LRGz4,2058,-3.885252400232179e-10,-1.4365457046463286e-10,-1.640828266344677e-10,3.392320440621732e-11,-3.028982368279167e-10,1.6437924574091454e-10,5.873879634459642e-11,1.1842234752183773e-10,-9.355634403958816e-11,-2.0867474109494038e-10,3.849274927354465e-12,3.0742466225039246e-11
wl_PR4_LRGz4,PR4,LRGz4,2059,-4.075883090110463e-10,-1.2888128081957982e-10,-1.7838649207473185e-10,5.254523767139376e-11,-3.0477293108392723e-10,1.6290069657314842e-10,5.708042259545205e-11,1.211764647913996e-10,-9.978584519909772e-11,-1.9054563000291512e-10,-6.321909278673716e-12,4.190791568575685e-11
wl_PR4_LRGz4,PR4,LRGz4,2060,-3.874962232686817e-10,-1.4403819048128088e-10,-1.6256434814557436e-10,6.98708952941952e-11,-3.157018623700795e-10,1.5465302556140496e-10,5.42056230667489e-11,1.1715185440276877e-10,-7.400221632886932e-11,-2.0597145947607595e-10,-6.069638974901163e-12,3.836671006038281e-11
wl_PR4_LRGz4,PR4,LRGz4,2061,-4.389228454009196e-10,-1.3522983515752615e-10,-1.6105649314262674e-10,8.494790495801255e-11,-3.1183902285649915e-10,1.4827926092076384e-10,5.410932624643672e-11,1.1898675063057417e-10,-7.695218019524393e-11,-1.9191402733405543e-10,-8.257496847740803e-12,4.932906533094074e-11
wl_PR4_LRGz4,PR4,LRGz4,2062,-4.611168853614635e-10,-1.2800388093971216e-10,-1.4102085005150485e-10,8.751919186984088e-11,-3.058104306101792e-10,1.3152618485392735e-10,4.912026528076011e-11,1.1500674033534262e-10,-5.7722984557418764e-11,-2.0075906809621136e-10,-9.835414197490542e-12,5.2011719623868485e-11
wl_PR4_LRGz4,PR4,LRGz4,2063,-4.934514908751254e-10,-1.1141582889324291e-10,-1.4304772163391747e-10,1.0390164952400991e-10,-3.027327213719392e-10,1.2357399588377205e-10,4.994017847606728e-11,1.1656146949353193e-10,-6.5784634308006e-11,-1.7731643774731205e-10,-2.32406361332679e-11,6.889429591815638e-11
wl_PR4_LRGz4,PR4,LRGz4,2064,-5.344462991308369e-10,-1.2399729060117112e-10,-1.1564024749101178e-10,1.0120084018807817e-10,-2.9908832122059574e-10,1.0959483425571214e-10,4.780665661851685e-11,1.1249832001979589e-10,-4.381943491089644e-11,-1.942111294162433e-10,-2.173547482419662e-11,7.120721791694408e-11
wl_PR4_LRGz4,PR4,LRGz4,2065,-5.492702254313058e-10,-1.290915770693009e-10,-1.0424757763742592e-10,1.0392837302953353e-10,-2.9263742981039316e-10,1.0499693717334859e-10,4.608231363351113e-11,1.1809377658883442e-10,-5.22340724649612e-11,-1.8379791206038257e-10,-2.164388619102732e-11,7.910508223235787e-11
wl_PR4_LRGz4,PR4,LRGz4,2066,-5.291245782637899e-10,-1.377908853646674e-10,-9.395931379318332e-11,1.0911809758786683e-10,-2.863498540291705e-10,8.963227726749663e-11,4.6099794499038023e-11,1.1248957448647049e-10,-2.896821299990609e-11,-1.9740096489564317e-10,-2.6526974425283234e-11,8.231154139044132e-11
wl_PR4_LRGz4,PR4,LRGz4,2067,-5.621566501324409e-10,-1.5402735912351525e-10,-7.8010559910111e-11,1.2232046054136922e-10,-2.950077726425587e-10,9.982211092379474e-11,3.693305694394766e-11,1.1886236442671e-10,-3.304212893030872e-11,-1.841750437230553e-10,-2.6572143055982816e-11,9.0982938225403e-11
wl_PR4_LRGz4,PR4,LRGz4,2068,-5.477472637032207e-10,-1.5878471649284062e-10,-6.005779499991963e-11,1.241746853200847e-10,-2.952845102263917e-10,9.25164966496798e-11,3.262027408195884e-11,1.1534068723167548e-10,-9.644670586403277e-12,-1.9857645716329253e-10,-1.9557710867529582e-11,7.130341871287004e-11
wl_PR4_LRGz4,PR4,LRGz4,2069,-4.918430503455122e-10,-1.8057370917568837e-10,-7.059816076867253e-11,1.3520637534345552e-10,-2.9125175219456847e-10,9.481431653003003e-11,2.685087447031715e-11,1.17476558160047e-10,-1.3309745777737987e-11,-1.7987067194516353e-10,-2.424571739920221e-11,7.82548626092871e-11
wl_PR4_LRGz4,PR4,LRGz4,2070,-4.379399112724645e-10,-2.0850683303961845e-10,-4.3689499046685817e-11,1.3763752177460394e-10,-2.917556434500846e-10,8.747847340653355e-11,2.2910874789413315e-11,1.1293077547220735e-10,1.2089634952805426e-11,-1.914202024206129e-10,-2.592093342578833e-11,6.958722327199024e-11
wl_PR4_LRGz4,PR4,LRGz4,2071,-3.9586359663544537e-10,-2.2682141572101492e-10,-3.6247703989469994e-11,1.3754507403328186e-10,-2.7913598139336213e-10,8.553689800185749e-11,1.7666049065490748e-11,1.2013007076728406e-10,4.3783343859964624e-12,-1.7036593596791988e-10,-3.020050372413236e-11,7.016104072906962e-11
wl_PR4_LRGz4,PR4,LRGz4,2072,-3.673653998141427e-10,-2.454323746199953e-10,-4.0317054006697e-12,1.3352265868056475e-10,-2.825304570689406e-10,8.11604327900545e-11,1.2717260045283246e-11,1.1643118056528852e-10,2.471243385979372e-11,-1.7814197641034305e-10,-2.749322369787395e-11,5.39641839886037e-11
wl_PR4_LRGz4,PR4,LRGz4,2073,-3.4630356725036077e-10,-2.5037355672015476e-10,7.272818716716906e-13,1.3378039272692342e-10,-2.6827799695984806e-10,7.545391011964063e-11,1.436184123872155e-11,1.0904191208493373e-10,2.4194035609417916e-11,-1.6061713194242493e-10,-3.0996800743047436e-11,6.468127863702901e-11
wl_PR4_LRGz4,PR4,LRGz4,2074,-2.7774975224886515e-10,-2.367508168844121e-10,2.2760953517485844e-11,1.2258505813898637e-10,-2.653753185676298e-10,7.073282896476454e-11,8.748451090666968e-12,1.0509313523432515e-10,4.6722745419550074e-11,-1.6789153761779533e-10,-2.8918792965478784e-11,5.3468703043395296e-11
wl_PR4_LRGz4,PR4,LRGz4,2075,-2.337997556293494e-10,-2.5354931969916453e-10,2.412223730750141e-11,1.2294945094373797e-10,-2.518486317535206e-10,6.65818426949497e-11,1.1688271151794194e-11,1.0487925018438616e-10,4.243738912783966e-11,-1.4666811803945404e-10,-3.209061901989728e-11,5.4950474460345557e-11
wl_PR4_LRGz4,PR4,LRGz4,2076,-1.4437155344832558e-10,-2.6991536601846873e-10,5.030006533734554e-11,1.1120168478459276e-10,-2.433606193290076e-10,5.642497455002494e-11,8.849970120595879e-12,1.0215575402359567e-10,5.5154122491871706e-11,-1.506892372053251e-10,-2.8458375024891244e-11,4.804357297407718e-11
wl_PR4_LRGz4,PR4,LRGz4,2077,-5.638810806633432e-11,-2.7377383617228895e-10,3.9379402471626605e-11,1.1314425775451011e-10,-2.2570961935129632e-10,4.801436491584095e-11,1.0903020426483618e-11,9.989832159037477e-11,5.837119598932939e-11,-1.4152365807482022e-10,-3.048424525076699e-11,5.633667419700936e-11
wl_PR4_LRGz4,PR4,LRGz4,2078,-1.5749558063611728e-12,-2.721297589714213e-10,5.844721604468507e-11,1.0382958204030827e-10,-2.143811816278604e-10,3.7893646866289966e-11,8.441030377028126e-12,9.40477275583074e-11,7.032551042729614e-11,-1.459424861051599e-10,-2.971850797949922e-11,5.7706774189382445e-11
wl_PR4_LRGz4,PR4,LRGz4,2079,4.57002511302193e-11,-2.528145859118125e-10,4.665204273388307e-11,1.0467485823607912e-10,-1.931671836042771e-10,2.6516761182955747e-11,1.0105808826271559e-11,9.04559431226211e-11,7.49540145074725e-11,-1.3661877054470845e-10,-3.5793499516373614e-11,7.579907236735233e-11
wl_PR4_LRGz4,PR4,LRGz4,2080,9.212752008102455e-11,-2.4436771034457376e-10,7.285418188367313e-11,1.0073704801156384e-10,-1.8757667770588698e-10,1.4648320774113776e-11,1.4325747670633389e-11,7.816203040911416e-11,9.209402593489157e-11,-1.3835330150426706e-10,-3.858725657951886e-11,7.107215928310133e-11
wl_PR4_LRGz4,PR4,LRGz4,2081,1.181318723904864e-10,-2.375231369622709e-10,5.1465110697904024e-11,1.041628748063925e-10,-1.6741414621916134e-10,-1.7386360440560684e-12,2.0239743872914375e-11,7.857856142444022e-11,8.858934410174684e-11,-1.245019557289167e-10,-4.184454905527027e-11,8.090950507155407e-11
wl_PR4_LRGz4,PR4,LRGz4,2082,1.5836706036030403e-10,-2.063407014042747e-10,5.9270268748611e-11,1.0638147950250036e-10,-1.6170575996604045e-10,-1.486237901723122e-11,1.7689671549657636e-11,7.200616840442254e-11,1.057744853281655e-10,-1.2511269489820093e-10,-4.431336240905265e-11,7.939813193400876e-11
wl_PR4_LRGz4,PR4,LRGz4,2083,1.630466610760719e-10,-1.8528844105766386e-10,3.6609464763598836e-11,1.1324877008066303e-10,-1.4590884708896418e-10,-2.8304453481302352e-11,2.206277922076644e-11,6.917939548459451e-11,1.0255804394591759e-10,-1.0309298433632786e-10,-4.830754885830622e-11,8.165647931132669e-11
wl_PR4_LRGz4,PR4,LRGz4,2084,1.7112124027489586e-10,-1.7692524707748982e-10,4.929714682722261e-11,1.1331362840398451e-10,-1.38420421631605e-10,-3.6418004599393e-11,1.4507127532628212e-11,5.936400324244062e-11,1.2451216400622797e-10,-1.0323028526809735e-10,-4.796691686834965e-11,7.210361044512382e-11
wl_PR4_LRGz4,PR4,LRGz4,2085,2.2440607647713514e-10,-1.510253805107787e-10,1.872317918402202e-11,1.2060089787031268e-10,-1.272289858645423e-10,-4.9893085881984713e-11,2.2211602440163697e-11,5.50126052663985e-11,1.256043197897972e-10,-8.868732853233983e-11,-4.8765317051071444e-11,7.481118956066349e-11
wl_PR4_LRGz4,PR4,LRGz4,2086,2.98972741175422e-10,-1.5134779617737867e-10,3.8494833879654307e-11,1.15355555227836e-10,-1.1995549336156092e-10,-6.174638007278127e-11,2.0727743274688756e-11,4.513128913787363e-11,1.4771309699230711e-10,-9.292401673446912e-11,-4.995804763771061e-11,6.590298675600312e-11
wl_PR4_LRGz4,PR4,LRGz4,2087,3.604248235610436e-10,-1.4741759753375607e-10,2.6513624801962938e-11,1.226809046459734e-10,-1.1018305364281001e-10,-7.381635236541788e-11,3.231867890263423e-11,3.6927634463199235e-11,1.4704431894164123e-10,-8.01066558837229e-11,-5.3748834786494346e-11,7.74539878084113e-11
wl_PR4_LRGz4,PR4,LRGz4,2088,4.275836152208922e-10,-1.490199737784202e-10,2.8189869412975608e-11,1.2765975221853513e-10,-1.0029365692100545e-10,-8.67161928827154e-11,2.9080276608939182e-11,3.028565057397534e-11,1.6687424231380319e-10,-8.118983176507524e-11,-5.434793038617372e-11,6.890279603424293e-11
